trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
35.0,LP,1.203,180.783,0.929,2.17,2.0,38.0,181.712,179.542,179.541
36.0,LP,23.999,,3.706,3.706,0.0,38.0,187.208,183.502,183.216
37.0,LP,0.569,189.879,0.99,1.84,2.0,40.0,190.869,189.029,188.712
38.0,LP,7.65,,3.766,3.766,0.0,40.0,196.59,192.824,192.375
39.0,LP,13.596,,4.712,4.712,0.0,40.0,203.166,198.454,198.095
40.0,LP,13.596,,5.181,5.181,0.0,40.0,210.103,204.922,204.677
41.0,LP,0.569,212.313,0.948,1.534,2.0,42.0,213.261,211.727,211.608
42.0,LP,23.999,,4.166,4.166,0.0,42.0,219.298,215.132,214.779
43.0,LP,4.253,,3.878,3.878,0.0,42.0,225.142,221.264,220.802
44.0,LP,2.312,228.992,0.906,3.218,2.0,44.0,229.898,226.68,226.646
45.0,LP,0.569,232.809,0.92,1.633,2.0,46.0,233.729,232.096,231.406
46.0,LP,0.206,235.584,0.813,1.093,2.0,48.0,236.397,235.304,235.234
47.0,LP,1.203,239.463,1.462,2.802,2.0,50.0,240.925,238.123,237.908
48.0,LP,0.569,243.567,0.892,1.571,2.0,52.0,244.459,242.888,242.44
49.0,LP,4.253,,2.704,2.704,0.0,52.0,248.936,246.232,245.972
50.0,LP,0.569,251.328,0.896,1.6,2.0,54.0,252.224,250.624,250.441
51.0,LP,13.596,,3.726,3.726,0.0,54.0,257.782,254.056,253.729
52.0,LP,4.253,,4.491,4.491,0.0,54.0,263.854,259.363,259.289
53.0,LP,4.253,,3.416,3.416,0.0,54.0,268.962,265.546,265.365
54.0,LP,13.596,,3.533,3.533,0.0,54.0,274.035,270.502,270.467
55.0,LP,0.206,275.897,2.204,2.508,2.0,56.0,278.101,275.593,275.54
56.0,LP,0.569,280.402,1.008,1.657,2.0,58.0,281.41,279.753,279.618
57.0,LP,0.569,283.809,0.915,1.513,2.0,60.0,284.724,283.211,282.915
58.0,LP,2.312,288.92,0.806,3.253,2.0,62.0,289.726,286.473,286.227
59.0,LP,4.253,,4.04,4.04,0.0,62.0,295.509,291.469,291.231
60.0,LP,23.999,,3.386,3.386,0.0,62.0,300.677,297.291,297.013
61.0,LP,7.65,,3.401,3.401,0.0,62.0,305.998,302.597,302.181
62.0,LP,0.206,307.939,0.869,1.102,2.0,64.0,308.808,307.706,307.503
63.0,LP,2.312,312.769,0.848,3.232,2.0,66.0,313.617,310.385,310.31
64.0,LP,13.596,,3.965,3.965,0.0,66.0,319.119,315.154,315.121
65.0,LP,1.203,321.995,0.893,2.156,2.0,68.0,322.888,320.732,320.621
66.0,LP,0.206,324.78,3.322,3.587,2.0,70.0,328.102,324.515,324.395
67.0,LP,23.999,,3.356,3.356,0.0,70.0,333.067,329.711,329.607
68.0,LP,23.999,,3.415,3.415,0.0,70.0,337.991,334.576,334.575
69.0,LP,2.312,341.965,0.895,3.304,2.0,72.0,342.86,339.556,339.502
70.0,LP,4.253,,4.084,4.084,0.0,72.0,348.927,344.843,344.378
71.0,LP,1.203,351.829,0.84,2.114,2.0,74.0,352.669,350.555,350.431
72.0,LP,13.596,,2.567,2.567,0.0,74.0,357.631,355.064,354.187
73.0,LP,0.569,359.813,0.815,1.432,2.0,76.0,360.628,359.196,359.136
74.0,LP,2.312,364.514,0.504,2.885,2.0,78.0,365.018,362.133,362.133
75.0,LP,23.999,,3.207,3.207,0.0,78.0,370.326,367.119,366.524
76.0,LP,23.999,,3.456,3.456,0.0,78.0,375.909,372.453,371.831
77.0,LP,13.596,,3.82,3.82,0.0,78.0,381.323,377.503,377.413
78.0,LP,23.999,,3.717,3.717,0.0,78.0,387.028,383.311,382.827
79.0,LP,0.206,388.981,1.008,1.254,2.0,80.0,389.989,388.735,388.533
80.0,LP,4.253,,3.81,3.81,0.0,80.0,395.607,391.797,391.495
81.0,LP,0.569,399.076,0.982,1.655,2.0,82.0,400.058,398.403,397.111
82.0,LP,23.999,,3.819,3.819,0.0,82.0,405.8,401.981,401.563
83.0,LP,7.65,,4.038,4.038,0.0,82.0,411.843,407.805,407.312
84.0,LP,23.999,,4.067,4.067,0.0,82.0,417.473,413.406,413.347
85.0,LP,1.203,420.335,0.887,2.136,2.0,84.0,421.222,419.086,418.991
86.0,LP,2.312,425.56,0.855,3.233,2.0,86.0,426.415,423.182,422.738
87.0,LP,0.569,429.228,0.98,1.592,2.0,88.0,430.208,428.616,427.923
88.0,LP,7.65,,3.53,3.53,0.0,88.0,435.713,432.183,431.716
89.0,LP,2.312,439.696,0.894,3.321,2.0,90.0,440.59,437.269,437.218
90.0,LP,13.596,,3.976,3.976,0.0,90.0,446.718,442.742,442.104
91.0,LP,4.253,,3.963,3.963,0.0,90.0,452.426,448.463,448.223
92.0,LP,2.312,456.562,1.048,3.41,2.0,92.0,457.61,454.2,453.931
93.0,LP,0.206,459.632,1.153,1.458,2.0,94.0,460.785,459.327,459.116
94.0,LP,0.569,463.218,0.988,1.589,2.0,96.0,464.206,462.617,462.29
95.0,LP,0.206,465.994,0.973,1.214,2.0,98.0,466.967,465.753,465.711
96.0,LP,2.312,470.985,0.981,3.294,2.0,100.0,471.966,468.672,468.472
97.0,LP,2.312,476.203,0.899,3.239,2.0,102.0,477.102,473.863,473.471
98.0,LP,7.65,,3.962,3.962,0.0,102.0,482.658,478.696,478.61
99.0,LP,13.596,,3.474,3.474,0.0,102.0,487.826,484.352,484.17
100.0,LP,7.65,,3.848,3.848,0.0,102.0,493.337,489.489,489.34
101.0,LP,0.569,495.89,1.018,1.699,2.0,104.0,496.908,495.209,494.843
102.0,LP,1.203,499.812,0.905,2.195,2.0,106.0,500.717,498.522,498.414
103.0,LP,1.203,,1.356,1.356,0.0,106.0,503.797,502.441,502.223
104.0,LP,23.999,,2.694,2.694,0.0,106.0,508.399,505.705,505.304
105.0,LP,4.253,,3.263,3.263,0.0,106.0,513.584,510.321,509.921
106.0,LP,7.65,,3.848,3.848,0.0,106.0,519.049,515.201,515.092
107.0,LP,1.203,521.92,0.878,2.118,2.0,108.0,522.798,520.68,520.56
108.0,LP,0.569,525.196,0.994,1.645,2.0,110.0,526.19,524.545,524.307
109.0,LP,13.596,,3.253,3.253,0.0,110.0,531.095,527.842,527.696
110.0,LP,0.206,533.035,0.887,1.139,2.0,112.0,533.922,532.783,532.604
111.0,LP,13.596,,2.675,2.675,0.0,112.0,538.308,535.633,535.428
112.0,LP,2.312,542.3,0.88,3.266,2.0,114.0,543.18,539.914,539.816
113.0,LP,1.203,546.03,0.898,2.215,2.0,116.0,546.928,544.713,544.695
114.0,LP,7.65,,3.169,3.169,0.0,116.0,551.708,548.539,548.434
115.0,LP,4.253,,3.301,3.301,0.0,116.0,556.546,553.245,553.221
116.0,LP,4.253,,2.95,2.95,0.0,116.0,561.065,558.115,558.052
117.0,LP,13.596,,3.632,3.632,0.0,116.0,566.266,562.634,562.584
118.0,LP,13.596,,4.368,4.368,0.0,116.0,572.179,567.811,567.771
119.0,LP,7.65,,3.142,3.142,0.0,116.0,576.905,573.763,573.693
120.0,LP,7.65,,3.491,3.491,0.0,116.0,582.014,578.523,578.418
121.0,LP,0.206,583.806,1.031,1.289,2.0,118.0,584.837,583.548,583.52
122.0,LP,1.203,588.031,0.869,2.18,2.0,120.0,588.9,586.72,586.344
123.0,LP,4.253,,3.813,3.813,0.0,120.0,594.265,590.452,590.405
124.0,LP,0.206,596.463,1.27,1.552,2.0,122.0,597.733,596.181,595.772
1.0,HP,7.5,,3.856,3.856,0.0,122.0,5.374,1.518,0.001
2.0,HP,10.5,,1.916,1.916,0.0,122.0,9.385,7.469,6.891
3.0,HP,4.5,,3.752,3.752,0.0,122.0,14.795,11.043,10.887
4.0,HP,9.0,,3.828,3.828,0.0,122.0,20.193,16.365,16.297
5.0,HP,12.0,,3.559,3.559,0.0,122.0,25.634,22.075,21.695
6.0,HP,9.0,,4.381,4.381,0.0,122.0,31.715,27.334,27.136
7.0,HP,9.0,,4.256,4.256,0.0,122.0,37.639,33.383,33.218
8.0,HP,3.0,42.416,0.875,3.877,2.0,124.0,43.291,39.414,39.143
9.0,HP,12.0,,4.195,4.195,0.0,124.0,49.38,45.185,44.793
10.0,HP,6.0,,5.176,5.176,0.0,124.0,56.159,50.983,50.89
11.0,HP,10.5,,3.873,3.873,0.0,124.0,61.681,57.808,57.661
12.0,HP,7.5,,4.201,4.201,0.0,124.0,67.577,63.376,63.185
13.0,HP,3.0,72.256,0.609,3.639,2.0,126.0,72.865,69.226,69.08
14.0,HP,1.5,76.167,0.877,2.436,2.0,128.0,77.044,74.608,74.369
15.0,HP,7.5,,5.14,5.14,0.0,128.0,83.812,78.672,78.546
16.0,HP,7.5,,3.4,3.4,0.0,128.0,88.916,85.516,85.315
17.0,HP,1.5,92.13,0.883,2.509,2.0,130.0,93.013,90.504,90.419
18.0,HP,6.0,,4.603,4.603,0.0,130.0,99.292,94.689,94.517
19.0,HP,7.5,,4.226,4.226,0.0,130.0,105.619,101.393,100.795
20.0,HP,12.0,,4.666,4.666,0.0,130.0,112.168,107.502,107.124
21.0,HP,3.0,117.385,0.891,3.948,2.0,132.0,118.276,114.328,113.671
22.0,HP,3.0,123.396,0.892,3.958,2.0,134.0,124.288,120.33,119.78
23.0,HP,6.0,,5.831,5.831,0.0,134.0,131.906,126.075,125.792
24.0,HP,3.0,136.843,0.902,4.029,2.0,136.0,137.745,133.716,133.412
25.0,HP,9.0,,4.462,4.462,0.0,136.0,143.848,139.386,139.249
26.0,HP,7.5,,4.664,4.664,0.0,136.0,150.122,145.458,145.35
27.0,HP,9.0,,3.742,3.742,0.0,136.0,155.81,152.068,151.627
28.0,HP,6.0,,5.431,5.431,0.0,136.0,162.859,157.428,157.314
29.0,HP,1.5,165.912,0.906,2.407,2.0,138.0,166.818,164.411,164.372
30.0,HP,4.5,,4.936,4.936,0.0,138.0,173.635,168.699,168.32
31.0,HP,6.0,,4.555,4.555,0.0,138.0,179.878,175.323,175.14
32.0,HP,9.0,,4.578,4.578,0.0,138.0,186.158,181.58,181.393
33.0,HP,10.5,,4.569,4.569,0.0,138.0,192.26,187.691,187.671
34.0,HP,3.0,196.844,0.936,3.937,2.0,140.0,197.78,193.843,193.766
35.0,HP,10.5,,5.406,5.406,0.0,140.0,204.907,199.501,199.292
36.0,HP,12.0,,4.846,4.846,0.0,140.0,211.755,206.909,206.412
37.0,HP,10.5,,1.254,1.254,0.0,140.0,214.661,213.407,213.257
38.0,HP,6.0,,3.667,3.667,0.0,140.0,220.953,217.286,216.165
39.0,HP,12.0,,4.568,4.568,0.0,140.0,227.157,222.589,222.457
40.0,HP,1.5,230.367,0.815,2.385,2.0,142.0,231.182,228.797,228.673
41.0,HP,9.0,,4.213,4.213,0.0,142.0,237.058,232.845,232.694
42.0,HP,1.5,240.246,0.846,2.414,2.0,144.0,241.092,238.678,238.564
43.0,HP,12.0,,3.362,3.362,0.0,144.0,246.183,242.821,242.603
44.0,HP,7.5,,3.698,3.698,0.0,144.0,252.065,248.367,247.694
45.0,HP,4.5,,4.995,4.995,0.0,144.0,258.585,253.59,253.569
46.0,HP,4.5,,4.516,4.516,0.0,144.0,264.866,260.35,260.099
47.0,HP,7.5,,6.649,6.649,0.0,144.0,273.527,266.878,266.372
48.0,HP,6.0,,5.128,5.128,0.0,144.0,281.411,276.283,275.031
49.0,HP,6.0,,5.634,5.634,0.0,144.0,288.921,283.287,282.918
50.0,HP,4.5,295.241,0.913,5.442,2.0,146.0,296.154,290.712,290.425
51.0,HP,3.0,301.003,0.906,3.994,2.0,148.0,301.909,297.915,297.658
52.0,HP,4.5,,4.918,4.918,0.0,148.0,308.455,303.537,303.414
53.0,HP,1.5,312.052,0.884,2.48,2.0,150.0,312.936,310.456,309.961
54.0,HP,3.0,317.614,0.808,3.846,2.0,152.0,318.422,314.576,314.44
55.0,HP,7.5,,4.723,4.723,0.0,152.0,324.758,320.035,319.926
56.0,HP,3.0,329.29,0.905,3.928,2.0,154.0,330.195,326.267,326.262
57.0,HP,9.0,,3.934,3.934,0.0,154.0,336.25,332.316,331.715
58.0,HP,4.5,342.803,0.735,5.56,2.0,156.0,343.538,337.978,337.754
59.0,HP,10.5,,6.905,6.905,0.0,156.0,352.362,345.457,345.042
60.0,HP,10.5,,1.73,1.73,0.0,156.0,355.707,353.977,353.876
61.0,HP,1.5,360.101,0.995,2.501,2.0,158.0,361.096,358.595,357.215
62.0,HP,1.5,364.187,0.89,2.435,2.0,160.0,365.077,362.642,362.603
63.0,HP,10.5,,4.392,4.392,0.0,160.0,370.984,366.592,366.581
64.0,HP,9.0,,6.137,6.137,0.0,160.0,378.691,372.554,372.496
65.0,HP,12.0,,5.552,5.552,0.0,160.0,385.953,380.401,380.194
66.0,HP,12.0,,5.158,5.158,0.0,160.0,392.713,387.555,387.472
67.0,HP,4.5,398.862,0.508,5.092,2.0,162.0,399.37,394.278,394.217
68.0,HP,12.0,,1.965,1.965,0.0,162.0,403.081,401.116,400.877
69.0,HP,9.0,,4.26,4.26,0.0,162.0,409.298,405.038,404.586
70.0,HP,6.0,,4.3,4.3,0.0,162.0,415.478,411.178,410.807
71.0,HP,6.0,,4.993,4.993,0.0,162.0,422.379,417.386,416.984
72.0,HP,4.5,,0.908,0.908,0.0,162.0,424.984,424.076,423.884
73.0,HP,12.0,,4.707,4.707,0.0,162.0,431.295,426.588,426.504
74.0,HP,1.5,434.407,0.948,2.549,2.0,164.0,435.355,432.806,432.801
75.0,HP,4.5,441.751,0.648,5.362,2.0,166.0,442.399,437.037,436.872
76.0,HP,4.5,448.591,0.826,5.388,2.0,168.0,449.417,444.029,443.917
77.0,HP,7.5,,6.159,6.159,0.0,168.0,457.492,451.333,450.922
78.0,HP,6.0,,6.155,6.155,0.0,168.0,465.358,459.203,459.0
79.0,HP,1.5,468.695,0.919,2.501,2.0,170.0,469.614,467.113,466.861
80.0,HP,3.0,474.269,0.935,4.048,2.0,172.0,475.204,471.156,471.124
81.0,HP,10.5,,4.434,4.434,0.0,172.0,481.167,476.733,476.711
82.0,HP,6.0,,5.545,5.545,0.0,172.0,488.663,483.118,482.681
83.0,HP,12.0,,1.89,1.89,0.0,172.0,492.087,490.197,490.18
84.0,HP,4.5,,4.549,4.549,0.0,172.0,498.684,494.135,493.606
85.0,HP,10.5,,5.923,5.923,0.0,172.0,506.698,500.775,500.189
86.0,HP,9.0,,6.007,6.007,0.0,172.0,514.894,508.887,508.214
87.0,HP,3.0,519.44,0.833,3.859,2.0,174.0,520.273,516.414,516.4
88.0,HP,7.5,,6.634,6.634,0.0,174.0,529.203,522.569,521.791
89.0,HP,10.5,,5.882,5.882,0.0,174.0,537.57,531.688,530.71
90.0,HP,4.5,543.898,0.958,5.544,2.0,176.0,544.856,539.312,539.076
91.0,HP,1.5,548.17,0.92,2.456,2.0,178.0,549.09,546.634,546.361
92.0,HP,12.0,,8.427,8.427,0.0,178.0,559.131,550.704,550.598
93.0,HP,12.0,,8.114,8.114,0.0,178.0,569.004,560.89,560.636
94.0,HP,7.5,578.229,0.668,8.225,2.0,180.0,578.897,570.672,570.519
95.0,HP,4.5,585.213,0.937,5.516,2.0,182.0,586.15,580.634,580.411
96.0,HP,3.0,590.771,0.934,4.016,2.0,184.0,591.705,587.689,587.655
97.0,HP,4.5,597.948,0.896,5.499,2.0,186.0,598.844,593.345,593.212
