trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
67.0,LP,0.206,357.005,0.693,1.046,2.0,74.0,357.698,356.652,356.446
68.0,LP,4.253,,,4.269,0.0,74.0,363.738,359.469,359.215
69.0,LP,23.999,,,4.3,0.0,74.0,369.905,365.605,365.24
70.0,LP,23.999,,,4.222,0.0,74.0,375.867,371.645,371.421
71.0,LP,0.206,377.956,0.711,1.094,2.0,76.0,378.667,377.573,377.386
72.0,LP,13.596,,,5.971,0.0,76.0,386.146,380.175,380.169
73.0,LP,0.206,388.229,0.693,1.078,2.0,78.0,388.922,387.844,387.662
74.0,LP,7.65,,,4.312,0.0,78.0,395.084,390.772,390.43
75.0,LP,7.65,,,4.152,0.0,78.0,401.084,396.932,396.599
76.0,LP,0.206,403.413,0.871,1.239,2.0,80.0,404.284,403.045,402.6
77.0,LP,1.203,407.556,0.699,1.979,2.0,82.0,408.255,406.276,405.8
78.0,LP,1.203,411.549,0.919,2.224,2.0,84.0,412.468,410.244,409.768
79.0,LP,4.253,,,4.127,0.0,84.0,418.668,414.541,413.983
80.0,LP,1.203,421.901,0.691,1.988,2.0,86.0,422.592,420.604,420.183
81.0,LP,0.206,424.628,0.856,1.232,2.0,88.0,425.484,424.252,424.1
82.0,LP,0.206,427.693,0.87,1.247,2.0,90.0,428.563,427.316,426.999
83.0,LP,2.312,433.045,0.707,3.22,2.0,92.0,433.752,430.532,430.068
84.0,LP,2.312,438.013,0.687,3.143,2.0,94.0,438.7,435.557,435.262
85.0,LP,0.569,441.405,0.888,1.617,2.0,96.0,442.293,440.676,440.214
86.0,LP,1.203,445.525,0.7,1.997,2.0,98.0,446.225,444.228,443.8
87.0,LP,0.569,448.901,0.698,1.419,2.0,100.0,449.599,448.18,447.732
88.0,LP,4.253,,,3.966,0.0,100.0,455.546,451.58,451.105
89.0,LP,13.596,,,4.233,0.0,100.0,461.622,457.389,457.052
90.0,LP,4.253,,,4.181,0.0,100.0,467.642,463.461,463.124
91.0,LP,4.253,,,4.374,0.0,100.0,473.723,469.349,469.144
92.0,LP,0.206,475.965,0.683,1.044,2.0,102.0,476.648,475.604,475.225
93.0,LP,23.999,,,4.164,0.0,102.0,482.584,478.42,478.154
94.0,LP,1.203,485.509,0.705,2.074,2.0,104.0,486.214,484.14,484.101
95.0,LP,23.999,,,2.069,0.0,104.0,489.929,487.86,487.715
96.0,LP,0.569,492.332,0.897,1.608,2.0,106.0,493.229,491.621,491.446
97.0,LP,0.569,495.644,0.679,1.383,2.0,108.0,496.323,494.94,494.731
98.0,LP,23.999,,,2.041,0.0,108.0,500.03,497.989,497.831
99.0,LP,13.596,,,2.032,0.0,108.0,503.685,501.653,501.533
100.0,LP,0.569,506.101,0.704,1.441,2.0,110.0,506.805,505.364,505.197
101.0,LP,2.312,,,2.037,0.0,110.0,510.505,508.468,508.308
102.0,LP,13.596,,,2.032,0.0,110.0,514.164,512.132,512.021
103.0,LP,7.65,,,2.206,0.0,110.0,517.899,515.693,515.686
104.0,LP,4.253,,,4.077,0.0,110.0,523.499,519.422,519.416
105.0,LP,7.65,,,2.973,0.0,110.0,528.121,525.148,525.013
106.0,LP,2.312,532.212,0.503,2.984,2.0,112.0,532.715,529.731,529.623
107.0,LP,23.999,,,3.927,0.0,112.0,538.274,534.347,534.221
108.0,LP,2.312,542.524,0.694,3.174,2.0,114.0,543.218,540.044,539.791
109.0,LP,4.253,,,4.16,0.0,114.0,549.059,544.899,544.721
110.0,LP,2.312,553.323,0.714,3.169,2.0,116.0,554.037,550.868,550.561
111.0,LP,1.203,556.948,0.711,1.968,2.0,118.0,557.659,555.691,555.54
112.0,LP,7.65,,,3.111,0.0,118.0,562.506,559.395,559.176
113.0,LP,1.203,565.492,0.915,2.236,2.0,120.0,566.407,564.171,564.008
114.0,LP,2.312,570.732,0.679,3.088,2.0,122.0,571.411,568.323,567.909
115.0,LP,7.65,,,3.845,0.0,122.0,576.873,573.028,572.918
116.0,LP,23.999,,,3.2,0.0,122.0,581.627,578.427,578.376
117.0,LP,7.65,,,4.054,0.0,122.0,587.417,583.363,583.141
118.0,LP,0.569,589.741,0.686,1.43,2.0,124.0,590.427,588.997,588.92
119.0,LP,7.65,,,3.136,0.0,124.0,595.3,592.164,591.931
1.0,HP,9.0,,,3.0,0.0,124.0,4.119,1.119,0.0
2.0,HP,10.5,,,3.75,0.0,124.0,9.541,5.791,5.629
3.0,HP,3.0,14.191,0.697,3.721,2.0,126.0,14.888,11.167,11.043
4.0,HP,4.5,21.143,0.678,5.302,2.0,128.0,21.821,16.519,16.407
5.0,HP,3.0,26.559,0.677,3.741,2.0,130.0,27.236,23.495,23.331
6.0,HP,12.0,,,7.03,0.0,130.0,35.941,28.911,28.757
7.0,HP,10.5,,,5.875,0.0,130.0,44.034,38.159,37.453
8.0,HP,10.5,,,5.717,0.0,130.0,51.364,45.647,45.536
9.0,HP,12.0,,,3.938,0.0,130.0,56.873,52.935,52.873
10.0,HP,6.0,64.64,0.681,6.826,2.0,132.0,65.321,58.495,58.374
11.0,HP,12.0,,,9.362,0.0,132.0,76.305,66.943,66.822
12.0,HP,9.0,,,6.246,0.0,132.0,84.19,77.944,77.807
13.0,HP,1.5,87.44,0.719,2.351,2.0,134.0,88.159,85.808,85.706
14.0,HP,6.0,,,4.517,0.0,134.0,94.389,89.872,89.675
15.0,HP,6.0,102.384,0.692,6.828,2.0,136.0,103.076,96.248,95.905
16.0,HP,10.5,,,5.813,0.0,136.0,110.413,104.6,104.591
17.0,HP,7.5,,,7.867,0.0,136.0,119.819,111.952,111.921
18.0,HP,1.5,123.055,0.703,2.271,2.0,138.0,123.758,121.487,121.321
19.0,HP,4.5,129.959,0.715,5.395,2.0,140.0,130.674,125.279,125.274
20.0,HP,4.5,136.991,0.684,5.364,2.0,142.0,137.675,132.311,132.188
21.0,HP,6.0,145.455,0.69,6.786,2.0,144.0,146.145,139.359,139.191
22.0,HP,7.5,155.559,0.684,8.3,2.0,146.0,156.243,147.943,147.656
23.0,HP,7.5,165.608,0.689,8.258,2.0,148.0,166.297,158.039,157.759
24.0,HP,9.0,176.879,0.697,9.705,2.0,150.0,177.576,167.871,167.807
25.0,HP,12.0,191.217,0.684,12.718,2.0,152.0,191.901,179.183,179.084
26.0,HP,12.0,,,10.107,0.0,152.0,203.659,193.552,193.406
27.0,HP,3.0,208.28,0.71,3.779,2.0,154.0,208.99,205.211,205.175
28.0,HP,7.5,218.209,0.712,8.306,2.0,156.0,218.921,210.615,210.501
29.0,HP,6.0,226.472,0.719,6.743,2.0,158.0,227.191,220.448,220.426
30.0,HP,4.5,233.351,0.724,5.228,2.0,160.0,234.075,228.847,228.706
31.0,HP,9.0,244.864,0.694,9.774,2.0,162.0,245.558,235.784,235.591
32.0,HP,7.5,255.0,0.874,8.426,2.0,164.0,255.874,247.448,247.069
33.0,HP,3.0,260.64,0.718,3.863,2.0,166.0,261.358,257.495,257.39
34.0,HP,3.0,266.168,0.707,3.827,2.0,168.0,266.875,263.048,262.873
35.0,HP,9.0,277.64,0.729,9.865,2.0,170.0,278.369,268.504,268.379
36.0,HP,9.0,289.112,0.725,9.949,2.0,172.0,289.837,279.888,279.874
37.0,HP,3.0,294.456,0.719,3.799,2.0,174.0,295.175,291.376,291.338
38.0,HP,10.5,307.383,0.692,11.283,2.0,176.0,308.075,296.792,296.689
39.0,HP,9.0,318.809,0.708,9.789,2.0,178.0,319.517,309.728,309.591
40.0,HP,4.5,325.696,0.907,5.459,2.0,180.0,326.603,321.144,321.019
41.0,HP,10.5,339.04,0.865,11.385,2.0,182.0,339.905,328.52,328.112
42.0,HP,1.5,343.245,0.897,2.414,2.0,184.0,344.142,341.728,341.407
43.0,HP,9.0,354.856,0.718,9.806,2.0,186.0,355.574,345.768,345.655
44.0,HP,6.0,363.336,0.723,6.868,2.0,188.0,364.059,357.191,357.08
45.0,HP,1.5,367.243,0.894,2.425,2.0,190.0,368.137,365.712,365.561
46.0,HP,1.5,371.424,0.914,2.594,2.0,192.0,372.338,369.744,369.64
47.0,HP,12.0,386.04,0.682,12.77,2.0,194.0,386.722,373.952,373.848
48.0,HP,1.5,390.128,0.93,2.466,2.0,196.0,391.058,388.592,388.224
49.0,HP,3.0,,,2.292,0.0,196.0,394.963,392.671,392.567
50.0,HP,1.5,398.16,0.699,2.283,2.0,198.0,398.859,396.576,396.472
51.0,HP,7.5,,,2.026,0.0,198.0,402.474,400.448,400.376
52.0,HP,4.5,,,2.038,0.0,198.0,406.142,404.104,403.991
53.0,HP,7.5,,,3.949,0.0,198.0,411.725,407.776,407.66
54.0,HP,10.5,423.96,0.877,11.541,2.0,200.0,424.837,413.296,413.227
55.0,HP,4.5,431.128,0.913,5.521,2.0,202.0,432.041,426.52,426.345
56.0,HP,1.5,435.216,0.689,2.217,2.0,204.0,435.905,433.688,433.555
57.0,HP,10.5,,,10.185,0.0,204.0,447.889,437.704,437.408
58.0,HP,6.0,455.656,0.704,6.856,2.0,206.0,456.36,449.504,449.391
59.0,HP,3.0,461.184,0.706,3.858,2.0,208.0,461.89,458.032,457.875
60.0,HP,6.0,469.929,0.73,6.939,2.0,210.0,470.659,463.72,463.406
61.0,HP,9.0,481.407,0.752,9.855,2.0,212.0,482.159,472.304,472.175
62.0,HP,1.5,485.32,0.716,2.292,2.0,214.0,486.036,483.744,483.675
63.0,HP,3.0,490.88,5.095,8.111,2.0,216.0,495.975,487.864,487.538
64.0,HP,4.5,502.368,1.15,5.766,2.0,218.0,503.518,497.752,497.491
65.0,HP,12.0,517.552,0.738,12.882,2.0,220.0,518.29,505.408,505.019
66.0,HP,7.5,527.752,0.685,8.309,2.0,222.0,528.437,520.128,519.794
67.0,HP,12.0,542.336,0.723,12.851,2.0,224.0,543.059,530.208,529.939
68.0,HP,4.5,549.465,0.694,5.207,2.0,226.0,550.159,544.952,544.575
69.0,HP,12.0,564.072,0.702,12.742,2.0,228.0,564.774,552.032,551.674
70.0,HP,3.0,569.488,0.687,3.807,2.0,230.0,570.175,566.368,566.277
71.0,HP,6.0,577.985,0.706,6.891,2.0,232.0,578.691,571.8,571.692
72.0,HP,12.0,592.393,0.729,12.802,2.0,234.0,593.122,580.32,580.206
73.0,HP,1.5,596.809,0.697,2.378,2.0,236.0,597.506,595.128,594.638
