trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
41.0,LP,7.65,317.746,0.717,8.368,2.0,56.0,318.463,310.095,310.05
42.0,LP,2.312,322.482,0.727,3.198,2.0,58.0,323.209,320.011,319.97
43.0,LP,0.569,325.347,1.116,1.738,2.0,60.0,326.463,324.725,324.715
44.0,LP,0.206,328.26,0.892,1.101,2.0,62.0,329.152,328.051,327.97
45.0,LP,1.203,332.316,0.884,2.164,2.0,64.0,333.2,331.036,330.66
46.0,LP,13.596,,,9.123,0.0,64.0,343.863,334.74,334.708
47.0,LP,7.65,,,3.885,0.0,64.0,349.28,345.395,345.371
48.0,LP,23.999,,,6.469,0.0,64.0,357.496,351.027,350.786
49.0,LP,0.569,359.652,0.692,1.284,2.0,66.0,360.344,359.06,359.004
50.0,LP,1.203,363.491,0.702,2.012,2.0,68.0,364.193,362.181,361.85
51.0,LP,0.569,366.723,0.692,1.426,2.0,70.0,367.415,365.989,365.704
52.0,LP,7.65,,,3.652,0.0,70.0,372.623,368.971,368.922
53.0,LP,0.569,374.922,0.694,1.462,2.0,72.0,375.616,374.154,374.136
54.0,LP,2.312,379.539,0.693,3.078,2.0,74.0,380.232,377.154,377.118
55.0,LP,23.999,,,4.839,0.0,74.0,386.626,381.787,381.736
56.0,LP,4.253,392.426,0.718,4.989,2.0,76.0,393.144,388.155,388.128
57.0,LP,2.312,397.131,0.701,3.013,2.0,78.0,397.832,394.819,394.649
58.0,LP,1.203,400.91,0.899,2.287,2.0,80.0,401.809,399.522,399.334
59.0,LP,0.206,403.707,0.893,1.277,2.0,82.0,404.6,403.323,403.312
60.0,LP,0.206,406.627,0.893,1.269,2.0,84.0,407.52,406.251,406.103
61.0,LP,0.569,409.947,0.702,1.453,2.0,86.0,410.649,409.196,409.023
62.0,LP,13.596,,,3.853,0.0,86.0,416.16,412.307,412.153
63.0,LP,0.569,418.459,0.684,1.46,2.0,88.0,419.143,417.683,417.663
64.0,LP,4.253,,,3.676,0.0,88.0,424.431,420.755,420.647
65.0,LP,4.253,430.214,0.873,5.133,2.0,90.0,431.087,425.954,425.934
66.0,LP,0.569,433.683,0.7,1.428,2.0,92.0,434.383,432.955,432.59
67.0,LP,0.206,436.26,0.867,1.077,2.0,94.0,437.127,436.05,435.888
68.0,LP,4.253,443.194,0.702,5.014,2.0,96.0,443.896,438.882,438.631
69.0,LP,23.999,,,5.653,0.0,96.0,451.399,445.746,445.401
70.0,LP,23.999,,,6.99,0.0,96.0,459.928,452.938,452.903
71.0,LP,0.206,461.988,0.699,1.068,2.0,98.0,462.687,461.619,461.432
72.0,LP,13.596,,,3.932,0.0,98.0,468.311,464.379,464.192
73.0,LP,0.206,470.106,0.916,1.124,2.0,100.0,471.022,469.898,469.814
74.0,LP,7.65,,,4.541,0.0,100.0,477.391,472.85,472.526
75.0,LP,7.65,,,3.997,0.0,100.0,482.967,478.97,478.895
76.0,LP,0.206,485.107,1.636,1.843,2.0,102.0,486.743,484.9,484.471
77.0,LP,1.203,489.674,0.885,2.235,2.0,104.0,490.559,488.324,488.249
78.0,LP,1.203,493.765,0.867,2.221,2.0,106.0,494.632,492.411,492.065
79.0,LP,4.253,500.941,0.699,5.153,2.0,108.0,501.64,496.487,496.141
80.0,LP,1.203,504.809,1.089,2.447,2.0,110.0,505.898,503.451,503.145
81.0,LP,0.206,507.947,1.3,1.691,2.0,112.0,509.247,507.556,507.407
82.0,LP,0.206,511.227,0.884,1.092,2.0,114.0,512.111,511.019,510.753
83.0,LP,2.312,516.219,1.088,3.425,2.0,116.0,517.307,513.882,513.616
84.0,LP,2.312,521.65,1.905,4.356,2.0,118.0,523.555,519.199,518.815
85.0,LP,0.569,525.859,0.892,1.468,2.0,120.0,526.751,525.283,525.061
86.0,LP,1.203,529.611,0.696,1.952,2.0,122.0,530.307,528.355,528.256
87.0,LP,0.569,532.634,0.709,1.292,2.0,124.0,533.343,532.051,531.814
88.0,LP,4.253,539.442,0.701,4.973,2.0,126.0,540.143,535.17,534.849
89.0,LP,13.596,,,3.252,0.0,126.0,544.919,541.667,541.652
90.0,LP,4.253,550.738,0.709,5.005,2.0,128.0,551.447,546.442,546.424
91.0,LP,4.253,,,4.558,0.0,128.0,557.513,552.955,552.953
92.0,LP,0.206,559.298,1.101,1.317,2.0,130.0,560.399,559.082,559.019
93.0,LP,23.999,,,5.773,0.0,130.0,567.807,562.034,561.914
94.0,LP,1.203,570.723,0.893,2.134,2.0,132.0,571.616,569.482,569.314
95.0,LP,23.999,,,3.189,0.0,132.0,576.327,573.138,573.123
96.0,LP,0.569,578.467,1.094,1.711,2.0,134.0,579.561,577.85,577.836
97.0,LP,0.569,581.747,0.699,1.307,2.0,136.0,582.446,581.139,581.071
98.0,LP,23.999,,,2.845,0.0,136.0,586.975,584.13,583.956
99.0,LP,13.596,,,2.558,0.0,136.0,591.328,588.77,588.481
100.0,LP,0.569,593.683,0.876,1.468,2.0,138.0,594.559,593.091,592.836
101.0,LP,2.312,598.567,0.72,3.196,2.0,140.0,599.287,596.091,596.068
1.0,HP,9.0,,,4.155,0.0,140.0,6.09,1.935,0.002
2.0,HP,10.5,,,6.778,0.0,140.0,14.595,7.817,7.593
3.0,HP,3.0,19.607,0.812,3.868,2.0,142.0,20.419,16.551,16.098
4.0,HP,4.5,26.662,0.821,5.403,2.0,144.0,27.483,22.08,21.922
5.0,HP,3.0,32.079,0.829,3.861,2.0,146.0,32.908,29.047,28.986
6.0,HP,12.0,,,6.982,0.0,146.0,41.508,34.526,34.411
7.0,HP,10.5,,,6.116,0.0,146.0,49.291,43.175,43.011
8.0,HP,10.5,,,4.869,0.0,146.0,55.787,50.918,50.795
9.0,HP,12.0,,,9.354,0.0,146.0,66.651,57.297,57.29
10.0,HP,6.0,,,4.389,0.0,146.0,73.371,68.982,68.154
11.0,HP,12.0,,,6.139,0.0,146.0,81.114,74.975,74.876
12.0,HP,9.0,,,7.267,0.0,146.0,90.058,82.791,82.619
13.0,HP,1.5,93.991,0.835,2.41,2.0,148.0,94.826,92.416,91.562
14.0,HP,6.0,102.408,0.683,6.74,2.0,150.0,103.091,96.351,96.33
15.0,HP,6.0,,,5.518,0.0,150.0,110.266,104.748,104.596
16.0,HP,10.5,,,6.442,0.0,150.0,118.882,112.44,111.771
17.0,HP,7.5,,,2.227,0.0,150.0,123.122,120.895,120.388
18.0,HP,1.5,126.327,0.87,2.486,2.0,152.0,127.197,124.711,124.626
19.0,HP,4.5,,,3.011,0.0,152.0,131.778,128.767,128.703
20.0,HP,4.5,,,4.98,0.0,152.0,138.355,133.375,133.283
21.0,HP,6.0,,,4.578,0.0,152.0,144.746,140.168,139.859
22.0,HP,7.5,,,4.527,0.0,152.0,150.941,146.414,146.248
23.0,HP,7.5,,,5.173,0.0,152.0,157.691,152.518,152.443
24.0,HP,9.0,,,7.152,0.0,152.0,166.607,159.455,159.193
25.0,HP,12.0,,,6.155,0.0,152.0,174.298,168.143,168.111
26.0,HP,12.0,,,6.372,0.0,152.0,182.539,176.167,175.801
27.0,HP,3.0,187.558,0.869,4.005,2.0,154.0,188.427,184.422,184.042
28.0,HP,7.5,,,5.473,0.0,154.0,195.567,190.094,189.929
29.0,HP,6.0,,,5.227,0.0,154.0,202.691,197.464,197.07
30.0,HP,4.5,208.926,0.828,5.395,2.0,156.0,209.754,204.359,204.195
31.0,HP,9.0,,,5.029,0.0,156.0,216.459,211.43,211.261
32.0,HP,7.5,,,6.405,0.0,156.0,224.683,218.278,217.963
33.0,HP,3.0,229.615,0.836,3.867,2.0,158.0,230.451,226.584,226.187
34.0,HP,3.0,235.326,0.853,3.897,2.0,160.0,236.179,232.282,231.955
35.0,HP,9.0,,,7.005,0.0,160.0,245.068,238.063,237.684
36.0,HP,9.0,,,8.078,0.0,160.0,254.948,246.87,246.574
37.0,HP,3.0,259.725,0.805,3.939,2.0,162.0,260.53,256.591,256.453
38.0,HP,10.5,,,5.012,0.0,162.0,267.258,262.246,262.034
39.0,HP,9.0,,,4.988,0.0,162.0,274.123,269.135,268.765
40.0,HP,4.5,280.342,0.805,5.42,2.0,164.0,281.147,275.727,275.628
41.0,HP,10.5,,,6.114,0.0,164.0,289.099,282.985,282.653
42.0,HP,1.5,292.598,0.831,2.486,2.0,166.0,293.429,290.943,290.604
43.0,HP,9.0,,,3.636,0.0,166.0,298.586,294.95,294.934
44.0,HP,6.0,,,6.163,0.0,166.0,306.338,300.175,300.091
45.0,HP,1.5,309.622,0.671,2.285,2.0,168.0,310.293,308.008,307.844
46.0,HP,1.5,313.55,0.828,2.417,2.0,170.0,314.378,311.961,311.799
47.0,HP,12.0,,,5.413,0.0,170.0,321.308,315.895,315.886
48.0,HP,1.5,324.918,0.836,2.491,2.0,172.0,325.754,323.263,322.812
49.0,HP,3.0,330.422,0.837,3.948,2.0,174.0,331.259,327.311,327.261
50.0,HP,1.5,334.775,1.004,2.64,2.0,176.0,335.779,333.139,332.766
51.0,HP,7.5,,,5.449,0.0,176.0,343.066,337.617,337.285
52.0,HP,4.5,,,4.763,0.0,176.0,349.715,344.952,344.573
53.0,HP,7.5,,,5.356,0.0,176.0,356.619,351.263,351.223
54.0,HP,10.5,,,3.859,0.0,176.0,362.347,358.488,358.126
55.0,HP,4.5,368.838,0.814,5.43,2.0,178.0,369.652,364.222,363.855
56.0,HP,1.5,372.83,0.806,2.415,2.0,180.0,373.636,371.221,371.155
57.0,HP,10.5,,,5.913,0.0,180.0,381.206,375.293,375.138
58.0,HP,6.0,,,3.709,0.0,180.0,386.572,382.863,382.709
59.0,HP,3.0,391.19,1.334,4.391,2.0,182.0,392.524,388.133,388.075
60.0,HP,6.0,,,5.494,0.0,182.0,399.764,394.27,394.027
61.0,HP,9.0,,,5.238,0.0,182.0,406.58,401.342,401.268
62.0,HP,1.5,409.717,0.83,2.437,2.0,184.0,410.547,408.11,408.083
63.0,HP,3.0,415.318,0.828,3.931,2.0,186.0,416.146,412.215,412.051
64.0,HP,4.5,422.59,0.788,5.357,2.0,188.0,423.378,418.021,417.65
65.0,HP,12.0,,,5.22,0.0,188.0,430.499,425.279,424.882
66.0,HP,7.5,,,6.659,0.0,188.0,439.082,432.423,432.002
67.0,HP,12.0,,,4.909,0.0,188.0,445.611,440.702,440.587
68.0,HP,4.5,,,4.997,0.0,188.0,452.179,447.182,447.123
69.0,HP,12.0,,,4.509,0.0,188.0,458.298,453.789,453.683
70.0,HP,3.0,462.998,0.83,3.919,2.0,190.0,463.828,459.909,459.802
71.0,HP,6.0,,,6.015,0.0,190.0,471.365,465.35,465.332
72.0,HP,12.0,,,5.46,0.0,190.0,478.386,472.926,472.87
73.0,HP,1.5,481.445,0.839,2.351,2.0,192.0,482.284,479.933,479.891
74.0,HP,6.0,,,5.421,0.0,192.0,489.228,483.807,483.788
75.0,HP,3.0,494.021,0.83,3.973,2.0,194.0,494.851,490.878,490.733
76.0,HP,10.5,,,8.5,0.0,194.0,504.986,496.486,496.356
77.0,HP,7.5,,,7.808,0.0,194.0,514.709,506.901,506.491
78.0,HP,12.0,,,9.012,0.0,194.0,525.859,516.847,516.215
79.0,HP,7.5,,,4.158,0.0,194.0,531.587,527.429,527.364
80.0,HP,7.5,,,5.167,0.0,194.0,538.356,533.189,533.093
81.0,HP,6.0,,,6.237,0.0,194.0,546.284,540.047,539.863
82.0,HP,4.5,,,3.854,0.0,194.0,554.157,550.303,547.79
83.0,HP,4.5,,,2.844,0.0,194.0,559.194,556.35,555.665
84.0,HP,7.5,,,7.339,0.0,194.0,568.099,560.76,560.708
85.0,HP,3.0,572.808,0.852,3.982,2.0,196.0,573.66,569.678,569.611
86.0,HP,12.0,,,6.323,0.0,196.0,581.531,575.208,575.167
87.0,HP,10.5,,,5.923,0.0,196.0,589.123,583.2,583.038
88.0,HP,9.0,,,6.15,0.0,196.0,596.924,590.774,590.63
