trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
46.0,LP,13.596,,,7.891,0.0,52.0,276.869,268.978,268.912
47.0,LP,7.65,,,7.385,0.0,52.0,285.785,278.4,278.37
48.0,LP,23.999,,,7.585,0.0,52.0,294.884,287.299,287.287
49.0,LP,0.569,297.315,1.06,1.82,2.0,54.0,298.375,296.555,296.385
50.0,LP,1.203,301.306,0.693,1.961,2.0,56.0,301.999,300.038,299.877
51.0,LP,0.569,304.31,0.684,1.388,2.0,58.0,304.994,303.606,303.5
52.0,LP,7.65,,,7.032,0.0,58.0,313.554,306.522,306.496
53.0,LP,0.569,315.837,0.721,1.445,2.0,60.0,316.558,315.113,315.056
54.0,LP,2.312,320.681,0.673,3.289,2.0,62.0,321.354,318.065,318.059
55.0,LP,23.999,,,6.62,0.0,62.0,329.657,323.037,322.855
56.0,LP,4.253,335.484,0.696,4.984,2.0,64.0,336.18,331.196,331.157
57.0,LP,2.312,340.115,0.685,3.081,2.0,66.0,340.8,337.719,337.681
58.0,LP,1.203,343.575,0.86,2.132,2.0,68.0,344.435,342.303,342.301
59.0,LP,0.206,346.399,0.869,1.229,2.0,70.0,347.268,346.039,345.936
60.0,LP,0.206,349.143,0.681,1.053,2.0,72.0,349.824,348.771,348.77
61.0,LP,0.569,352.15,0.688,1.392,2.0,74.0,352.838,351.446,351.324
62.0,LP,13.596,,,6.737,0.0,74.0,361.139,354.402,354.339
63.0,LP,0.569,363.373,0.676,1.248,2.0,76.0,364.049,362.801,362.641
64.0,LP,4.253,369.985,0.68,5.048,2.0,78.0,370.665,365.617,365.55
65.0,LP,4.253,376.624,0.697,5.136,2.0,80.0,377.321,372.185,372.165
66.0,LP,0.569,379.696,0.692,1.44,2.0,82.0,380.388,378.948,378.822
67.0,LP,0.206,382.288,0.88,1.244,2.0,84.0,383.168,381.924,381.889
68.0,LP,4.253,389.139,0.697,5.092,2.0,86.0,389.836,384.744,384.669
69.0,LP,23.999,,,6.509,0.0,86.0,397.944,391.435,391.337
70.0,LP,23.999,,,6.852,0.0,86.0,406.475,399.623,399.445
71.0,LP,0.206,408.382,0.881,1.245,2.0,88.0,409.263,408.018,407.976
72.0,LP,13.596,,,5.644,0.0,88.0,416.45,410.806,410.765
73.0,LP,0.206,418.449,0.69,1.07,2.0,90.0,419.139,418.069,417.951
74.0,LP,7.65,,,5.146,0.0,90.0,425.951,420.805,420.64
75.0,LP,7.65,,,6.252,0.0,90.0,433.772,427.52,427.453
76.0,LP,0.206,435.856,0.709,1.125,2.0,92.0,436.565,435.44,435.273
77.0,LP,1.203,439.456,0.933,2.153,2.0,94.0,440.389,438.236,438.066
78.0,LP,1.203,443.432,0.741,2.082,2.0,96.0,444.173,442.091,441.889
79.0,LP,4.253,450.143,0.713,4.981,2.0,98.0,450.856,445.875,445.674
80.0,LP,1.203,453.814,0.681,2.005,2.0,100.0,454.495,452.49,452.357
81.0,LP,0.206,456.55,0.681,1.053,2.0,102.0,457.231,456.178,455.996
82.0,LP,0.206,459.234,0.689,1.069,2.0,104.0,459.923,458.854,458.732
83.0,LP,2.312,463.934,0.64,2.988,2.0,106.0,464.574,461.586,461.425
84.0,LP,2.312,468.509,0.688,3.103,2.0,108.0,469.197,466.094,466.075
85.0,LP,0.569,471.309,0.697,1.269,2.0,110.0,472.006,470.737,470.698
86.0,LP,1.203,474.809,0.689,1.901,2.0,112.0,475.498,473.597,473.507
87.0,LP,0.569,477.578,1.203,1.776,2.0,114.0,478.781,477.005,476.999
88.0,LP,4.253,484.608,0.691,5.011,2.0,116.0,485.299,480.288,480.282
89.0,LP,13.596,,,5.82,0.0,116.0,492.728,486.908,486.799
90.0,LP,4.253,498.715,0.688,5.036,2.0,118.0,499.403,494.367,494.229
91.0,LP,4.253,505.398,0.701,5.112,2.0,120.0,506.099,500.987,500.903
92.0,LP,0.206,508.158,0.685,1.053,2.0,122.0,508.843,507.79,507.6
93.0,LP,23.999,,,5.681,0.0,122.0,516.035,510.354,510.345
94.0,LP,1.203,518.933,0.706,1.994,2.0,124.0,519.639,517.645,517.535
95.0,LP,23.999,,,5.665,0.0,124.0,526.87,521.205,521.14
96.0,LP,0.569,529.324,0.689,1.436,2.0,126.0,530.013,528.577,528.371
97.0,LP,0.569,532.424,0.665,1.401,2.0,128.0,533.089,531.688,531.514
98.0,LP,23.999,,,6.004,0.0,128.0,540.724,534.72,534.59
99.0,LP,13.596,,,6.997,0.0,128.0,549.24,542.243,542.226
100.0,LP,0.569,551.607,0.686,1.394,2.0,130.0,552.293,550.899,550.741
101.0,LP,2.312,556.278,0.701,3.144,2.0,132.0,556.979,553.835,553.794
102.0,LP,13.596,,,7.036,0.0,132.0,565.61,558.574,558.48
103.0,LP,7.65,,,6.484,0.0,132.0,573.654,567.17,567.112
104.0,LP,4.253,579.961,0.693,5.413,2.0,134.0,580.654,575.241,575.155
105.0,LP,7.65,,,5.721,0.0,134.0,587.985,582.264,582.155
106.0,LP,2.312,591.996,0.728,3.04,2.0,136.0,592.724,589.684,589.486
1.0,HP,9.0,,,5.972,0.0,136.0,7.467,1.495,0.0
2.0,HP,10.5,,,6.54,0.0,136.0,15.543,9.003,8.968
3.0,HP,3.0,20.17,0.657,3.677,2.0,138.0,20.827,17.15,17.044
4.0,HP,4.5,27.173,0.665,5.468,2.0,140.0,27.838,22.37,22.328
5.0,HP,3.0,32.393,0.669,3.689,2.0,142.0,33.062,29.373,29.339
6.0,HP,12.0,,,6.041,0.0,142.0,40.69,34.649,34.562
7.0,HP,10.5,,,5.621,0.0,142.0,47.881,42.26,42.19
8.0,HP,10.5,,,7.967,0.0,142.0,57.507,49.54,49.381
9.0,HP,12.0,,,7.72,0.0,142.0,66.883,59.163,59.007
10.0,HP,6.0,74.41,0.684,6.704,2.0,144.0,75.094,68.39,68.384
11.0,HP,12.0,,,9.143,0.0,144.0,85.792,76.649,76.596
12.0,HP,9.0,,,7.36,0.0,144.0,94.784,87.424,87.293
13.0,HP,1.5,97.903,0.673,2.181,2.0,146.0,98.576,96.395,96.285
14.0,HP,6.0,106.278,0.665,6.728,2.0,148.0,106.943,100.215,100.077
15.0,HP,6.0,114.59,0.86,6.976,2.0,150.0,115.45,108.474,108.444
16.0,HP,10.5,,,7.226,0.0,150.0,124.255,117.029,116.951
17.0,HP,7.5,,,7.669,0.0,150.0,133.522,125.853,125.756
18.0,HP,1.5,136.596,0.797,2.305,2.0,152.0,137.393,135.088,135.023
19.0,HP,4.5,143.631,0.669,5.34,2.0,154.0,144.3,138.96,138.893
20.0,HP,4.5,150.315,0.637,5.141,2.0,156.0,150.952,145.811,145.801
21.0,HP,6.0,158.615,0.694,6.766,2.0,158.0,159.309,152.543,152.453
22.0,HP,7.5,,,7.653,0.0,158.0,168.583,160.93,160.81
23.0,HP,7.5,,,6.025,0.0,158.0,176.158,170.133,170.083
24.0,HP,9.0,,,5.957,0.0,158.0,183.658,177.701,177.66
25.0,HP,12.0,,,7.109,0.0,158.0,192.321,185.212,185.159
26.0,HP,12.0,,,7.429,0.0,158.0,201.28,193.851,193.823
27.0,HP,3.0,206.063,0.848,3.859,2.0,160.0,206.911,203.052,202.781
28.0,HP,7.5,,,6.769,0.0,160.0,215.295,208.526,208.412
29.0,HP,6.0,222.897,0.685,6.736,2.0,162.0,223.582,216.846,216.796
30.0,HP,4.5,229.705,0.688,5.192,2.0,164.0,230.393,225.201,225.083
31.0,HP,9.0,,,7.02,0.0,164.0,238.936,231.916,231.894
32.0,HP,7.5,,,7.42,0.0,164.0,247.964,240.544,240.437
33.0,HP,3.0,252.503,0.689,3.717,2.0,166.0,253.192,249.475,249.464
34.0,HP,3.0,257.883,0.696,3.716,2.0,168.0,258.579,254.863,254.693
35.0,HP,9.0,,,7.433,0.0,168.0,267.583,260.15,260.08
36.0,HP,9.0,,,6.061,0.0,168.0,275.294,269.233,269.084
37.0,HP,3.0,280.005,0.685,3.733,2.0,170.0,280.69,276.957,276.795
38.0,HP,10.5,,,6.864,0.0,170.0,289.237,282.373,282.19
39.0,HP,9.0,,,6.923,0.0,170.0,297.712,290.789,290.738
40.0,HP,4.5,303.792,0.689,5.241,2.0,172.0,304.481,299.24,299.213
41.0,HP,10.5,,,8.595,0.0,172.0,314.583,305.988,305.982
42.0,HP,1.5,318.279,1.447,3.087,2.0,174.0,319.726,316.639,316.084
43.0,HP,9.0,,,6.441,0.0,174.0,327.73,321.289,321.228
44.0,HP,6.0,335.425,0.692,6.735,2.0,176.0,336.117,329.382,329.231
45.0,HP,1.5,339.312,0.925,2.456,2.0,178.0,340.237,337.781,337.618
46.0,HP,1.5,343.369,0.696,2.224,2.0,180.0,344.065,341.841,341.738
47.0,HP,12.0,,,8.441,0.0,180.0,354.132,345.691,345.566
48.0,HP,1.5,357.348,0.696,2.364,2.0,182.0,358.044,355.68,355.634
49.0,HP,3.0,362.655,1.26,4.341,2.0,184.0,363.915,359.574,359.545
50.0,HP,1.5,367.063,0.648,2.177,2.0,186.0,367.711,365.534,365.417
51.0,HP,7.5,,,6.371,0.0,186.0,375.654,369.283,369.212
52.0,HP,4.5,381.677,0.665,5.185,2.0,188.0,382.342,377.157,377.155
53.0,HP,7.5,,,5.172,0.0,188.0,389.193,384.021,383.843
54.0,HP,10.5,,,6.685,0.0,188.0,397.489,390.804,390.694
55.0,HP,4.5,403.663,0.662,5.253,2.0,190.0,404.325,399.072,398.99
56.0,HP,1.5,407.528,0.661,2.166,2.0,192.0,408.189,406.023,405.827
57.0,HP,10.5,,,6.042,0.0,192.0,415.784,409.742,409.691
58.0,HP,6.0,423.409,0.501,6.528,2.0,194.0,423.91,417.382,417.285
59.0,HP,3.0,428.709,0.694,3.894,2.0,196.0,429.403,425.509,425.411
60.0,HP,6.0,437.232,0.501,6.772,2.0,198.0,437.733,430.961,430.903
61.0,HP,9.0,,,7.561,0.0,198.0,446.897,439.336,439.233
62.0,HP,1.5,450.135,0.675,2.251,2.0,200.0,450.81,448.559,448.397
63.0,HP,3.0,455.403,0.637,3.653,2.0,202.0,456.04,452.387,452.311
64.0,HP,4.5,462.234,0.684,5.299,2.0,204.0,462.918,457.619,457.543
65.0,HP,12.0,,,7.533,0.0,204.0,472.043,464.51,464.42
66.0,HP,7.5,481.097,0.501,8.033,2.0,206.0,481.598,473.565,473.544
67.0,HP,12.0,,,6.764,0.0,206.0,489.981,483.217,483.098
68.0,HP,4.5,496.049,0.691,5.224,2.0,208.0,496.74,491.516,491.482
69.0,HP,12.0,,,6.328,0.0,208.0,504.612,498.284,498.241
70.0,HP,3.0,509.203,0.674,3.754,2.0,210.0,509.877,506.123,506.114
71.0,HP,6.0,,,5.17,0.0,210.0,516.616,511.446,511.378
72.0,HP,12.0,,,7.241,0.0,210.0,525.371,518.13,518.117
73.0,HP,1.5,528.529,0.664,2.248,2.0,212.0,529.193,526.945,526.872
74.0,HP,6.0,,,6.001,0.0,212.0,536.754,530.753,530.695
75.0,HP,3.0,541.492,0.685,3.853,2.0,214.0,542.177,538.324,538.255
76.0,HP,10.5,,,6.53,0.0,214.0,550.246,543.716,543.678
77.0,HP,7.5,,,5.822,0.0,214.0,557.797,551.975,551.746
78.0,HP,12.0,,,6.692,0.0,214.0,566.019,559.327,559.298
79.0,HP,7.5,575.054,0.501,8.009,2.0,216.0,575.555,567.546,567.52
80.0,HP,7.5,,,7.75,0.0,216.0,584.867,577.117,577.055
81.0,HP,6.0,592.64,0.681,6.82,2.0,218.0,593.321,586.501,586.368
