trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
63.0,LP,0.569,421.064,0.755,1.539,2.0,84.0,421.819,420.28,420.018
64.0,LP,4.253,428.064,0.754,5.115,2.0,86.0,428.818,423.703,423.329
65.0,LP,4.253,434.879,0.51,4.894,2.0,88.0,435.389,430.495,430.329
66.0,LP,0.569,437.856,0.753,1.41,2.0,90.0,438.609,437.199,436.899
67.0,LP,0.206,440.6,0.929,1.137,2.0,92.0,441.529,440.392,440.118
68.0,LP,4.253,447.776,0.772,5.165,2.0,94.0,448.548,443.383,443.038
69.0,LP,23.999,,,6.09,0.0,94.0,456.338,450.248,450.059
70.0,LP,23.999,,,6.221,0.0,94.0,464.348,458.127,457.848
71.0,LP,0.206,466.448,0.95,1.175,2.0,96.0,467.398,466.223,465.858
72.0,LP,13.596,,,9.101,0.0,96.0,478.388,469.287,468.908
73.0,LP,0.206,480.376,0.772,1.045,2.0,98.0,481.148,480.103,479.898
74.0,LP,7.65,490.84,0.838,8.695,2.0,100.0,491.678,482.983,482.658
75.0,LP,7.65,,,5.79,0.0,100.0,499.348,493.558,493.188
76.0,LP,0.206,501.327,0.74,0.996,2.0,102.0,502.067,501.071,500.857
77.0,LP,1.203,505.263,0.754,2.219,2.0,104.0,506.017,503.798,503.578
78.0,LP,1.203,509.126,0.782,2.085,2.0,106.0,509.908,507.823,507.528
79.0,LP,4.253,516.127,0.73,5.115,2.0,108.0,516.857,511.742,511.417
80.0,LP,1.203,519.999,0.778,2.083,2.0,110.0,520.777,518.694,518.367
81.0,LP,0.206,522.791,0.676,0.925,2.0,112.0,523.467,522.542,522.287
82.0,LP,0.206,525.623,0.704,1.064,2.0,114.0,526.327,525.263,524.977
83.0,LP,2.312,530.574,0.653,3.109,2.0,116.0,531.227,528.118,527.838
84.0,LP,2.312,535.318,0.729,3.065,2.0,118.0,536.047,532.982,532.738
85.0,LP,0.569,538.494,0.733,1.413,2.0,120.0,539.227,537.814,537.558
86.0,LP,1.203,542.43,0.757,2.149,2.0,122.0,543.187,541.038,540.737
87.0,LP,0.569,545.718,0.819,1.587,2.0,124.0,546.537,544.95,544.697
88.0,LP,4.253,552.686,0.711,5.046,2.0,126.0,553.397,548.351,548.047
89.0,LP,13.596,,,9.009,0.0,126.0,564.447,555.438,554.907
90.0,LP,4.253,570.598,0.689,5.033,2.0,128.0,571.287,566.254,565.957
91.0,LP,4.253,577.622,0.724,5.021,2.0,130.0,578.346,573.325,572.797
92.0,LP,0.206,580.43,0.917,1.141,2.0,132.0,581.347,580.206,579.857
93.0,LP,23.999,,,6.245,0.0,132.0,589.467,583.222,582.857
94.0,LP,1.203,592.854,0.753,2.057,2.0,134.0,593.607,591.55,590.977
95.0,LP,23.999,,,4.22,0.0,134.0,599.706,595.486,595.116
1.0,HP,9.0,,,6.598,0.0,134.0,7.873,1.275,0.0
2.0,HP,10.5,,,8.722,0.0,134.0,18.412,9.69,9.383
3.0,HP,3.0,23.258,0.685,3.741,2.0,136.0,23.943,20.202,19.913
4.0,HP,4.5,30.41,0.503,5.223,2.0,138.0,30.913,25.69,25.453
5.0,HP,3.0,35.745,0.728,3.791,2.0,140.0,36.473,32.682,32.413
6.0,HP,12.0,,,5.091,0.0,140.0,43.492,38.401,37.983
7.0,HP,10.5,,,7.187,0.0,140.0,52.492,45.305,44.993
8.0,HP,10.5,,,7.813,0.0,140.0,62.142,54.329,54.002
9.0,HP,12.0,,,8.181,0.0,140.0,72.182,64.001,63.652
10.0,HP,6.0,80.161,0.751,6.966,2.0,142.0,80.912,73.946,73.692
11.0,HP,12.0,,,10.452,0.0,142.0,93.133,82.681,82.423
12.0,HP,9.0,,,7.234,0.0,142.0,102.443,95.209,94.643
13.0,HP,1.5,106.081,0.752,2.488,2.0,144.0,106.833,104.345,103.953
14.0,HP,6.0,114.76,0.502,6.645,2.0,146.0,115.262,108.617,108.343
15.0,HP,6.0,,,1.116,0.0,146.0,118.332,117.216,116.773
16.0,HP,10.5,131.073,0.749,11.389,2.0,148.0,131.822,120.433,119.843
17.0,HP,7.5,141.224,0.508,8.052,2.0,150.0,141.732,133.68,133.333
18.0,HP,1.5,145.272,0.75,2.486,2.0,152.0,146.022,143.536,143.242
19.0,HP,4.5,152.312,1.0,5.52,2.0,154.0,153.312,147.792,147.532
20.0,HP,4.5,159.56,0.862,5.382,2.0,156.0,160.422,155.04,154.822
21.0,HP,6.0,,,4.214,0.0,156.0,166.582,162.368,161.932
22.0,HP,7.5,,,6.11,0.0,156.0,174.462,168.352,168.093
23.0,HP,7.5,,,6.25,0.0,156.0,182.522,176.272,175.972
24.0,HP,9.0,,,7.551,0.0,156.0,191.991,184.44,184.032
25.0,HP,12.0,,,3.275,0.0,156.0,197.371,194.096,193.502
26.0,HP,12.0,,,8.607,0.0,156.0,208.031,199.424,198.881
27.0,HP,3.0,213.263,0.829,4.205,2.0,158.0,214.092,209.887,209.542
28.0,HP,7.5,,,2.018,0.0,158.0,218.161,216.143,215.602
29.0,HP,6.0,226.271,0.75,6.982,2.0,160.0,227.021,220.039,219.671
30.0,HP,4.5,233.511,0.75,5.43,2.0,162.0,234.261,228.831,228.531
31.0,HP,9.0,,,7.28,0.0,162.0,243.311,236.031,235.771
32.0,HP,7.5,,,7.14,0.0,162.0,252.331,245.191,244.821
33.0,HP,3.0,257.207,0.724,3.805,2.0,164.0,257.931,254.126,253.841
34.0,HP,3.0,262.918,0.713,3.84,2.0,166.0,263.631,259.791,259.441
35.0,HP,9.0,,,7.349,0.0,166.0,272.811,265.462,265.141
36.0,HP,9.0,283.734,0.756,9.844,2.0,168.0,284.49,274.646,274.321
37.0,HP,3.0,289.494,0.727,3.943,2.0,170.0,290.221,286.278,286.001
38.0,HP,10.5,,,7.503,0.0,170.0,299.581,292.078,291.73
39.0,HP,9.0,,,7.86,0.0,170.0,309.21,301.35,301.091
40.0,HP,4.5,315.702,0.748,5.38,2.0,172.0,316.45,311.07,310.72
41.0,HP,10.5,,,6.86,0.0,172.0,325.09,318.23,317.96
42.0,HP,1.5,328.438,0.972,2.548,2.0,174.0,329.41,326.862,326.6
43.0,HP,9.0,,,5.494,0.0,174.0,336.659,331.165,330.92
44.0,HP,6.0,344.502,0.728,6.824,2.0,176.0,345.23,338.406,338.169
45.0,HP,1.5,348.573,0.757,2.309,2.0,178.0,349.33,347.021,346.74
46.0,HP,1.5,352.781,0.749,2.388,2.0,180.0,353.53,351.142,350.84
47.0,HP,12.0,,,7.204,0.0,180.0,362.529,355.325,355.04
48.0,HP,1.5,366.198,0.842,2.506,2.0,182.0,367.04,364.534,364.04
49.0,HP,3.0,372.134,0.755,3.972,2.0,184.0,372.889,368.917,368.55
50.0,HP,1.5,376.405,0.685,2.388,2.0,186.0,377.09,374.702,374.4
51.0,HP,7.5,,,6.348,0.0,186.0,385.209,378.861,378.6
52.0,HP,4.5,391.661,0.778,5.458,2.0,188.0,392.439,386.981,386.72
53.0,HP,7.5,,,4.488,0.0,188.0,398.829,394.341,393.949
54.0,HP,10.5,,,8.668,0.0,188.0,409.489,400.821,400.339
55.0,HP,4.5,415.941,0.748,5.405,2.0,190.0,416.689,411.284,410.999
56.0,HP,1.5,420.076,0.733,2.325,2.0,192.0,420.809,418.484,418.199
57.0,HP,10.5,,,6.028,0.0,192.0,428.608,422.58,422.319
58.0,HP,6.0,,,5.521,0.0,192.0,435.949,430.428,430.119
59.0,HP,3.0,440.956,0.753,3.993,2.0,194.0,441.709,437.716,437.459
60.0,HP,6.0,449.596,0.752,6.824,2.0,196.0,450.348,443.524,443.218
61.0,HP,9.0,,,5.795,0.0,196.0,457.959,452.164,451.859
62.0,HP,1.5,461.436,0.752,2.376,2.0,198.0,462.188,459.812,459.468
63.0,HP,3.0,467.06,0.748,3.764,2.0,200.0,467.808,464.044,463.698
64.0,HP,4.5,474.188,0.73,5.315,2.0,202.0,474.918,469.603,469.318
65.0,HP,12.0,,,7.965,0.0,202.0,484.768,476.803,476.429
66.0,HP,7.5,,,6.378,0.0,202.0,492.878,486.5,486.278
67.0,HP,12.0,,,5.319,0.0,202.0,499.938,494.619,494.388
68.0,HP,4.5,506.34,0.998,5.63,2.0,204.0,507.338,501.708,501.448
69.0,HP,12.0,,,11.962,0.0,204.0,521.069,509.107,508.847
70.0,HP,3.0,526.099,0.749,3.989,2.0,206.0,526.848,522.859,522.579
71.0,HP,6.0,534.715,0.754,6.811,2.0,208.0,535.469,528.658,528.359
72.0,HP,12.0,,,6.604,0.0,208.0,544.038,537.434,536.978
73.0,HP,1.5,547.563,0.755,2.444,2.0,210.0,548.318,545.874,545.549
74.0,HP,6.0,556.178,0.82,6.892,2.0,212.0,556.998,550.106,549.828
75.0,HP,3.0,561.754,0.754,3.785,2.0,214.0,562.508,558.723,558.508
76.0,HP,10.5,574.811,0.756,11.293,2.0,216.0,575.567,564.274,564.018
77.0,HP,7.5,585.114,0.754,8.266,2.0,218.0,585.868,577.602,577.078
78.0,HP,12.0,,,8.516,0.0,218.0,596.238,587.722,587.378
