trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
36.0,LP,23.999,,,2.332,0.0,36.0,164.078,161.746,161.362
37.0,LP,0.569,166.426,0.724,1.328,2.0,38.0,167.15,165.822,165.585
38.0,LP,7.65,,,3.542,0.0,38.0,172.791,169.249,168.66
39.0,LP,13.596,,,2.852,0.0,38.0,177.736,174.884,174.313
40.0,LP,13.596,,,2.553,0.0,38.0,182.603,180.05,179.238
41.0,LP,0.569,185.082,0.679,1.371,2.0,40.0,185.761,184.39,184.106
42.0,LP,23.999,,,3.186,0.0,40.0,190.732,187.546,187.27
43.0,LP,4.253,,,2.95,0.0,40.0,195.486,192.536,192.242
44.0,LP,2.312,199.698,0.509,2.9,2.0,42.0,200.207,197.307,197.037
45.0,LP,0.569,202.934,0.91,1.673,2.0,44.0,203.844,202.171,201.718
46.0,LP,0.206,206.21,0.727,1.258,2.0,46.0,206.937,205.679,205.346
47.0,LP,1.203,210.195,0.731,2.043,2.0,48.0,210.926,208.883,208.441
48.0,LP,0.569,213.525,0.712,1.452,2.0,50.0,214.237,212.785,212.429
49.0,LP,4.253,,,3.065,0.0,50.0,219.183,216.118,215.747
50.0,LP,0.569,221.316,0.665,1.274,2.0,52.0,221.981,220.707,220.688
51.0,LP,13.596,,,2.498,0.0,52.0,226.217,223.719,223.484
52.0,LP,4.253,,,3.331,0.0,52.0,231.446,228.115,227.723
53.0,LP,4.253,,,3.578,0.0,52.0,238.395,234.817,232.948
54.0,LP,13.596,,,3.262,0.0,52.0,243.55,240.288,239.899
55.0,LP,0.206,245.591,1.219,1.568,2.0,54.0,246.81,245.242,245.054
56.0,LP,0.569,249.524,0.966,1.616,2.0,56.0,250.49,248.874,248.315
57.0,LP,0.569,253.281,0.733,1.493,2.0,58.0,254.014,252.521,251.993
58.0,LP,2.312,258.174,0.684,3.036,2.0,60.0,258.858,255.822,255.517
59.0,LP,4.253,,,4.196,0.0,60.0,264.798,260.602,260.363
60.0,LP,23.999,,,3.219,0.0,60.0,269.806,266.587,266.302
61.0,LP,7.65,,,4.244,0.0,60.0,275.887,271.643,271.311
62.0,LP,0.206,278.069,0.822,1.054,2.0,62.0,278.891,277.837,277.396
63.0,LP,2.312,283.039,0.673,3.022,2.0,64.0,283.712,280.69,280.394
64.0,LP,13.596,,,2.779,0.0,64.0,288.105,285.326,285.217
65.0,LP,1.203,291.168,0.828,2.092,2.0,66.0,291.996,289.904,289.612
66.0,LP,0.206,294.287,0.804,1.131,2.0,68.0,295.091,293.96,293.509
67.0,LP,23.999,,,2.06,0.0,68.0,299.047,296.987,296.602
68.0,LP,23.999,,,2.247,0.0,68.0,303.086,300.839,300.559
69.0,LP,2.312,,,2.436,0.0,68.0,307.344,304.908,304.595
70.0,LP,4.253,,,2.678,0.0,68.0,311.822,309.144,308.852
71.0,LP,1.203,314.843,0.669,1.93,2.0,70.0,315.512,313.582,313.324
72.0,LP,13.596,,,2.27,0.0,70.0,319.632,317.362,317.046
73.0,LP,0.569,322.073,0.828,1.449,2.0,72.0,322.901,321.452,321.135
74.0,LP,2.312,,,2.394,0.0,72.0,327.122,324.728,324.404
75.0,LP,23.999,,,2.378,0.0,72.0,331.279,328.901,328.625
76.0,LP,23.999,,,2.973,0.0,72.0,336.003,333.03,332.782
77.0,LP,13.596,,,3.53,0.0,72.0,341.35,337.82,337.511
78.0,LP,23.999,,,2.51,0.0,72.0,345.691,343.181,342.852
79.0,LP,0.206,347.757,0.739,1.015,2.0,74.0,348.496,347.481,347.203
80.0,LP,4.253,,,2.543,0.0,74.0,352.99,350.447,349.998
81.0,LP,0.569,355.441,0.673,1.328,2.0,76.0,356.114,354.786,354.503
82.0,LP,23.999,,,2.746,0.0,76.0,360.697,357.951,357.619
83.0,LP,7.65,,,3.241,0.0,76.0,365.764,362.523,362.209
84.0,LP,23.999,,,3.645,0.0,76.0,371.102,367.457,367.27
85.0,LP,1.203,374.293,0.842,2.174,2.0,78.0,375.135,372.961,372.607
86.0,LP,2.312,,,2.43,0.0,78.0,379.553,377.123,376.645
87.0,LP,0.569,382.061,0.857,1.524,2.0,80.0,382.918,381.394,381.057
88.0,LP,7.65,,,3.653,0.0,80.0,388.562,384.909,384.421
89.0,LP,2.312,392.662,0.834,3.361,2.0,82.0,393.496,390.135,390.065
90.0,LP,13.596,,,0.801,0.0,82.0,396.196,395.395,395.006
91.0,LP,4.253,,,4.507,0.0,82.0,402.654,398.147,397.7
92.0,LP,2.312,406.912,0.687,3.117,2.0,84.0,407.599,404.482,404.161
93.0,LP,0.206,409.918,0.861,1.174,2.0,86.0,410.779,409.605,409.109
94.0,LP,0.569,413.304,1.192,1.865,2.0,88.0,414.496,412.631,412.283
95.0,LP,0.206,416.699,0.85,1.163,2.0,90.0,417.549,416.386,416.007
96.0,LP,2.312,421.809,0.681,3.059,2.0,92.0,422.49,419.431,419.052
97.0,LP,2.312,426.827,0.685,3.134,2.0,94.0,427.512,424.378,423.995
98.0,LP,7.65,,,3.435,0.0,94.0,432.895,429.46,429.024
99.0,LP,13.596,,,3.331,0.0,94.0,437.851,434.52,434.399
100.0,LP,7.65,,,3.981,0.0,94.0,443.825,439.844,439.358
101.0,LP,0.569,446.229,0.998,1.673,2.0,96.0,447.227,445.554,445.335
102.0,LP,1.203,450.539,0.692,2.036,2.0,98.0,451.231,449.195,448.733
103.0,LP,1.203,454.388,0.856,2.129,2.0,100.0,455.244,453.115,452.734
104.0,LP,23.999,,,6.399,0.0,100.0,463.431,457.032,456.747
105.0,LP,4.253,,,2.908,0.0,100.0,468.521,465.613,464.94
106.0,LP,7.65,,,2.581,0.0,100.0,473.098,470.517,470.025
107.0,LP,1.203,476.208,0.909,2.18,2.0,102.0,477.117,474.937,474.607
108.0,LP,0.569,479.74,1.053,1.725,2.0,104.0,480.793,479.068,478.627
109.0,LP,13.596,,,2.651,0.0,104.0,485.856,483.205,482.307
110.0,LP,0.206,488.069,1.573,1.888,2.0,106.0,489.642,487.754,487.364
111.0,LP,13.596,,,3.315,0.0,106.0,494.516,491.201,491.152
112.0,LP,2.312,498.502,0.861,3.263,2.0,108.0,499.363,496.1,496.021
113.0,LP,1.203,502.439,0.855,2.079,2.0,110.0,503.294,501.215,500.892
114.0,LP,7.65,,,4.15,0.0,110.0,509.439,505.289,504.798
115.0,LP,4.253,,,3.781,0.0,110.0,515.01,511.229,510.943
116.0,LP,4.253,,,3.615,0.0,110.0,520.392,516.777,516.518
117.0,LP,13.596,,,2.975,0.0,110.0,525.228,522.253,521.904
118.0,LP,13.596,,,3.806,0.0,110.0,530.991,527.185,526.738
119.0,LP,7.65,,,3.878,0.0,110.0,536.942,533.064,532.503
120.0,LP,7.65,,,4.459,0.0,110.0,543.178,538.719,538.445
121.0,LP,0.206,545.315,0.837,1.167,2.0,112.0,546.152,544.985,544.69
122.0,LP,1.203,549.353,0.837,2.117,2.0,114.0,550.19,548.073,547.656
123.0,LP,4.253,,,3.562,0.0,114.0,555.646,552.084,551.701
124.0,LP,0.206,558.032,0.901,1.317,2.0,116.0,558.933,557.616,557.152
125.0,LP,7.65,,,3.458,0.0,116.0,564.225,560.767,560.436
126.0,LP,2.312,568.499,0.769,3.116,2.0,118.0,569.268,566.152,565.73
127.0,LP,1.203,572.376,0.681,1.884,2.0,120.0,573.057,571.173,570.773
128.0,LP,7.65,,,4.024,0.0,120.0,579.01,574.986,574.562
129.0,LP,7.65,,,2.905,0.0,120.0,584.12,581.215,580.515
130.0,LP,13.596,,,3.61,0.0,120.0,589.54,585.93,585.625
131.0,LP,1.203,592.904,0.836,2.102,2.0,122.0,593.74,591.638,591.043
1.0,HP,7.5,,,3.249,0.0,122.0,4.197,0.948,0.0
2.0,HP,10.5,,,3.976,0.0,122.0,9.76,5.784,5.699
3.0,HP,4.5,16.128,0.826,5.333,2.0,124.0,16.954,11.621,11.264
4.0,HP,9.0,,,7.828,0.0,124.0,26.699,18.871,18.458
5.0,HP,12.0,,,8.572,0.0,124.0,37.369,28.797,28.202
6.0,HP,9.0,48.367,0.869,9.942,2.0,126.0,49.236,39.294,38.872
7.0,HP,9.0,60.357,0.696,9.731,2.0,128.0,61.053,51.322,50.739
8.0,HP,3.0,66.245,0.699,3.87,2.0,130.0,66.944,63.074,62.557
9.0,HP,12.0,,,8.243,0.0,130.0,77.154,68.911,68.448
10.0,HP,6.0,85.242,0.738,6.875,2.0,132.0,85.98,79.105,78.655
11.0,HP,10.5,,,9.355,0.0,132.0,97.233,87.878,87.488
12.0,HP,7.5,106.826,0.693,8.387,2.0,134.0,107.519,99.132,98.742
13.0,HP,3.0,112.35,0.868,3.883,2.0,136.0,113.218,109.335,109.028
14.0,HP,1.5,116.876,1.018,2.635,2.0,138.0,117.894,115.259,114.721
15.0,HP,7.5,127.441,0.682,8.311,2.0,140.0,128.123,119.812,119.396
16.0,HP,7.5,137.734,0.88,8.526,2.0,142.0,138.614,130.088,129.627
17.0,HP,1.5,142.045,0.929,2.516,2.0,144.0,142.974,140.458,140.121
18.0,HP,6.0,150.946,0.622,6.812,2.0,146.0,151.568,144.756,144.478
19.0,HP,7.5,,,5.288,0.0,146.0,159.106,153.818,153.08
20.0,HP,12.0,,,1.294,0.0,146.0,163.427,162.133,160.61
21.0,HP,3.0,170.421,0.899,3.943,2.0,148.0,171.32,167.377,164.934
22.0,HP,3.0,176.287,0.524,3.611,2.0,150.0,176.811,173.2,172.829
23.0,HP,6.0,185.18,0.679,6.72,2.0,152.0,185.859,179.139,178.32
24.0,HP,3.0,190.979,0.676,3.832,2.0,154.0,191.655,187.823,187.364
25.0,HP,9.0,,,8.861,0.0,154.0,202.334,193.473,193.16
26.0,HP,7.5,211.778,0.676,8.199,2.0,156.0,212.454,204.255,203.838
27.0,HP,9.0,,,9.453,0.0,156.0,223.853,214.4,213.957
28.0,HP,6.0,231.893,0.64,6.734,2.0,158.0,232.533,225.799,225.363
29.0,HP,1.5,235.866,0.84,2.361,2.0,160.0,236.706,234.345,234.035
30.0,HP,4.5,243.204,0.724,5.545,2.0,162.0,243.928,238.383,238.21
31.0,HP,6.0,251.96,0.713,6.841,2.0,164.0,252.673,245.832,245.431
32.0,HP,9.0,,,3.959,0.0,164.0,258.939,254.98,254.176
33.0,HP,10.5,,,0.708,0.0,164.0,262.972,262.264,260.443
34.0,HP,3.0,269.056,0.676,3.689,2.0,166.0,269.732,266.043,264.48
35.0,HP,10.5,282.234,0.837,11.464,2.0,168.0,283.071,271.607,271.242
36.0,HP,12.0,297.014,0.853,12.916,2.0,170.0,297.867,284.951,284.575
37.0,HP,10.5,310.249,0.706,11.237,2.0,172.0,310.955,299.718,299.378
38.0,HP,6.0,318.922,0.695,6.838,2.0,174.0,319.617,312.779,312.464
39.0,HP,12.0,333.287,0.866,12.973,2.0,176.0,334.153,321.18,321.132
40.0,HP,1.5,337.525,1.223,2.73,2.0,178.0,338.748,336.018,335.655
41.0,HP,9.0,349.736,0.507,9.623,2.0,180.0,350.243,340.62,340.251
42.0,HP,1.5,353.828,0.873,2.488,2.0,182.0,354.701,352.213,351.746
43.0,HP,12.0,368.633,0.684,12.736,2.0,184.0,369.317,356.581,356.211
44.0,HP,7.5,378.74,0.696,8.227,2.0,186.0,379.436,371.209,370.819
45.0,HP,4.5,386.025,0.846,5.437,2.0,188.0,386.871,381.434,380.941
46.0,HP,4.5,393.422,0.714,5.337,2.0,190.0,394.136,388.799,388.376
47.0,HP,7.5,403.631,0.696,8.287,2.0,192.0,404.327,396.04,395.639
48.0,HP,6.0,412.269,0.852,6.95,2.0,194.0,413.121,406.171,405.832
49.0,HP,6.0,421.206,0.685,6.761,2.0,196.0,421.891,415.13,414.626
50.0,HP,4.5,428.239,0.69,5.201,2.0,198.0,428.929,423.728,423.4
51.0,HP,3.0,433.832,0.669,3.779,2.0,200.0,434.501,430.722,430.433
52.0,HP,4.5,440.919,0.703,5.313,2.0,202.0,441.622,436.309,436.005
53.0,HP,1.5,444.971,1.713,3.262,2.0,204.0,446.684,443.422,443.126
54.0,HP,3.0,451.796,0.674,3.736,2.0,206.0,452.47,448.734,448.195
55.0,HP,7.5,461.938,0.692,8.289,2.0,208.0,462.63,454.341,453.973
56.0,HP,3.0,467.97,0.686,3.725,2.0,210.0,468.656,464.931,464.14
57.0,HP,9.0,479.678,0.886,9.898,2.0,212.0,480.564,470.666,470.16
58.0,HP,4.5,487.088,0.685,5.302,2.0,214.0,487.773,482.471,482.075
59.0,HP,10.5,500.775,0.682,11.327,2.0,216.0,501.457,490.13,489.285
60.0,HP,10.5,514.07,0.719,11.375,2.0,218.0,514.789,503.414,502.961
61.0,HP,1.5,518.255,0.867,2.48,2.0,220.0,519.122,516.642,516.305
62.0,HP,1.5,522.551,1.397,2.982,2.0,222.0,523.948,520.966,520.628
63.0,HP,10.5,536.313,0.692,11.251,2.0,224.0,537.005,525.754,525.454
64.0,HP,9.0,547.861,0.698,9.743,2.0,226.0,548.559,538.816,538.513
65.0,HP,12.0,,,2.263,0.0,226.0,552.513,550.25,550.07
66.0,HP,12.0,567.265,0.702,12.788,2.0,228.0,567.967,555.179,554.02
67.0,HP,4.5,574.48,0.705,5.366,2.0,230.0,575.185,569.819,569.478
68.0,HP,12.0,589.043,0.681,12.714,2.0,232.0,589.724,577.01,576.696
