trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,LP,13.596,,,4.789,0.0,50.0,232.485,227.696,227.53
41.0,LP,0.569,234.804,0.839,1.446,2.0,52.0,235.643,234.197,233.99
42.0,LP,23.999,,,6.596,0.0,52.0,244.023,237.427,237.147
43.0,LP,4.253,250.32,0.849,5.23,2.0,54.0,251.169,245.939,245.529
44.0,LP,2.312,255.377,0.811,3.243,2.0,56.0,256.188,252.945,252.673
45.0,LP,0.569,258.67,0.802,1.495,2.0,58.0,259.472,257.977,257.693
46.0,LP,0.206,261.314,0.821,1.129,2.0,60.0,262.135,261.006,260.977
47.0,LP,1.203,264.898,0.792,2.025,2.0,62.0,265.69,263.665,263.639
48.0,LP,0.569,267.889,0.658,1.241,2.0,64.0,268.547,267.306,267.194
49.0,LP,4.253,,,4.259,0.0,64.0,274.516,270.257,270.052
50.0,LP,0.569,276.868,0.798,1.372,2.0,66.0,277.666,276.294,276.021
51.0,LP,13.596,,,3.292,0.0,66.0,282.715,279.423,279.169
52.0,LP,4.253,,,2.718,0.0,66.0,287.137,284.419,284.218
53.0,LP,4.253,,,4.324,0.0,66.0,293.056,288.732,288.643
54.0,LP,13.596,,,6.81,0.0,66.0,301.456,294.646,294.562
55.0,LP,0.206,303.489,0.748,1.02,2.0,68.0,304.237,303.217,302.96
56.0,LP,0.569,306.531,0.795,1.469,2.0,70.0,307.326,305.857,305.743
57.0,LP,0.569,309.488,0.791,1.397,2.0,72.0,310.279,308.882,308.831
58.0,LP,2.312,314.248,0.749,3.08,2.0,74.0,314.997,311.917,311.783
59.0,LP,4.253,320.937,0.783,5.06,2.0,76.0,321.72,316.66,316.502
60.0,LP,23.999,,,5.471,0.0,76.0,328.798,323.327,323.225
61.0,LP,7.65,,,3.704,0.0,76.0,334.3,330.596,330.303
62.0,LP,0.206,336.245,0.503,0.859,2.0,78.0,336.748,335.889,335.806
63.0,LP,2.312,340.749,0.856,3.287,2.0,80.0,341.605,338.318,338.254
64.0,LP,13.596,,,3.718,0.0,80.0,346.967,343.249,343.112
65.0,LP,1.203,349.971,1.055,2.433,2.0,82.0,351.026,348.593,348.474
66.0,LP,0.206,353.171,1.007,1.348,2.0,84.0,354.178,352.83,352.533
67.0,LP,23.999,,,6.626,0.0,84.0,362.613,355.987,355.685
68.0,LP,23.999,,,6.984,0.0,84.0,371.123,364.139,364.118
69.0,LP,2.312,375.069,0.986,3.298,2.0,86.0,376.055,372.757,372.63
70.0,LP,4.253,382.151,0.977,5.274,2.0,88.0,383.128,377.854,377.562
71.0,LP,1.203,386.226,0.808,2.082,2.0,90.0,387.034,384.952,384.634
72.0,LP,13.596,,,5.55,0.0,90.0,394.154,388.604,388.541
73.0,LP,0.569,396.263,0.775,1.352,2.0,92.0,397.038,395.686,395.661
74.0,LP,2.312,401.179,0.665,3.017,2.0,94.0,401.844,398.827,398.546
75.0,LP,23.999,,,8.848,0.0,94.0,412.348,403.5,403.352
76.0,LP,23.999,,,4.792,0.0,94.0,419.036,414.244,413.856
77.0,LP,13.596,,,6.86,0.0,94.0,427.527,420.667,420.543
78.0,LP,23.999,,,6.391,0.0,94.0,435.673,429.282,429.035
79.0,LP,0.206,437.737,0.908,1.184,2.0,96.0,438.645,437.461,437.181
80.0,LP,4.253,444.543,0.904,5.271,2.0,98.0,445.447,440.176,440.154
81.0,LP,0.569,447.759,0.755,1.408,2.0,100.0,448.514,447.106,446.955
82.0,LP,23.999,,,4.623,0.0,100.0,454.836,450.213,450.021
83.0,LP,7.65,,,4.999,0.0,100.0,461.385,456.386,456.343
84.0,LP,23.999,,,4.162,0.0,100.0,467.283,463.121,462.89
85.0,LP,1.203,470.215,0.774,2.066,2.0,102.0,470.989,468.923,468.803
86.0,LP,2.312,475.181,0.817,3.256,2.0,104.0,475.998,472.742,472.499
87.0,LP,0.569,478.474,0.822,1.545,2.0,106.0,479.296,477.751,477.508
88.0,LP,7.65,,,3.794,0.0,106.0,484.899,481.105,480.805
89.0,LP,2.312,488.784,0.804,3.16,2.0,108.0,489.588,486.428,486.406
90.0,LP,13.596,,,2.775,0.0,108.0,493.939,491.164,491.097
91.0,LP,4.253,500.119,0.819,5.222,2.0,110.0,500.938,495.716,495.445
92.0,LP,2.312,505.031,0.913,3.234,2.0,112.0,505.944,502.71,502.448
93.0,LP,0.206,507.837,0.9,1.172,2.0,114.0,508.737,507.565,507.451
94.0,LP,0.569,511.042,0.787,1.466,2.0,116.0,511.829,510.363,510.244
95.0,LP,0.206,513.752,0.761,1.019,2.0,118.0,514.513,513.494,513.338
96.0,LP,2.312,518.572,0.788,3.176,2.0,120.0,519.36,516.184,516.022
97.0,LP,2.312,523.382,0.622,3.05,2.0,122.0,524.004,520.954,520.87
98.0,LP,7.65,,,6.671,0.0,122.0,532.284,525.613,525.512
99.0,LP,13.596,,,4.223,0.0,122.0,538.157,533.934,533.791
100.0,LP,7.65,,,7.069,0.0,122.0,546.779,539.71,539.664
101.0,LP,0.569,549.04,0.831,1.47,2.0,124.0,549.871,548.401,548.287
102.0,LP,1.203,552.898,0.973,2.197,2.0,126.0,553.871,551.674,551.381
103.0,LP,1.203,556.903,0.653,1.919,2.0,128.0,557.556,555.637,555.379
104.0,LP,23.999,,,9.4,0.0,128.0,568.728,559.328,559.064
105.0,LP,4.253,574.716,0.949,5.291,2.0,130.0,575.665,570.374,570.235
106.0,LP,7.65,,,7.175,0.0,130.0,584.407,577.232,577.176
107.0,LP,1.203,587.607,0.804,2.084,2.0,132.0,588.411,586.327,585.915
108.0,LP,0.569,590.696,0.766,1.406,2.0,134.0,591.462,590.056,589.922
109.0,LP,13.596,,,3.449,0.0,134.0,596.488,593.039,592.969
110.0,LP,0.206,598.436,0.789,1.079,2.0,136.0,599.225,598.146,597.996
1.0,HP,7.5,,,4.672,0.0,136.0,5.479,0.807,0.002
2.0,HP,10.5,,,4.995,0.0,136.0,12.083,7.088,6.99
3.0,HP,4.5,18.309,0.655,5.27,2.0,138.0,18.964,13.694,13.589
4.0,HP,9.0,,,5.187,0.0,138.0,25.907,20.72,20.474
5.0,HP,12.0,,,9.319,0.0,138.0,36.989,27.67,27.417
6.0,HP,9.0,,,7.417,0.0,138.0,46.231,38.814,38.5
7.0,HP,9.0,,,7.478,0.0,138.0,55.291,47.813,47.742
8.0,HP,3.0,59.969,0.675,3.836,2.0,140.0,60.644,56.808,56.803
9.0,HP,12.0,,,5.344,0.0,140.0,67.81,62.466,62.15
10.0,HP,6.0,,,4.652,0.0,140.0,74.131,69.479,69.322
11.0,HP,10.5,,,6.744,0.0,140.0,82.518,75.774,75.641
12.0,HP,7.5,91.822,0.679,8.187,2.0,142.0,92.501,84.314,84.028
13.0,HP,3.0,97.289,0.827,3.977,2.0,144.0,98.116,94.139,94.014
14.0,HP,1.5,101.369,1.015,2.608,2.0,146.0,102.384,99.776,99.628
15.0,HP,7.5,111.738,0.819,8.335,2.0,148.0,112.557,104.222,103.892
16.0,HP,7.5,121.97,0.938,8.493,2.0,150.0,122.908,114.415,114.067
17.0,HP,1.5,126.34,0.957,2.55,2.0,152.0,127.297,124.747,124.418
18.0,HP,6.0,135.012,0.845,6.961,2.0,154.0,135.857,128.896,128.809
19.0,HP,7.5,,,6.548,0.0,154.0,144.232,137.684,137.367
20.0,HP,12.0,158.024,1.466,13.621,2.0,156.0,159.49,145.869,145.742
21.0,HP,3.0,164.254,0.787,3.89,2.0,158.0,165.041,161.151,160.991
22.0,HP,3.0,169.87,0.835,3.973,2.0,160.0,170.705,166.732,166.542
23.0,HP,6.0,178.361,0.859,6.907,2.0,162.0,179.22,172.313,172.207
24.0,HP,3.0,184.066,0.825,3.863,2.0,164.0,184.891,181.028,180.722
25.0,HP,9.0,195.692,0.662,9.675,2.0,166.0,196.354,186.679,186.393
26.0,HP,7.5,205.747,1.474,9.011,2.0,168.0,207.221,198.21,197.857
27.0,HP,9.0,217.977,0.689,9.843,2.0,170.0,218.666,208.823,208.724
28.0,HP,6.0,226.648,0.674,6.852,2.0,172.0,227.322,220.47,220.169
29.0,HP,1.5,230.627,0.838,2.402,2.0,174.0,231.465,229.063,228.825
30.0,HP,4.5,237.772,0.688,5.252,2.0,176.0,238.46,233.208,232.968
31.0,HP,6.0,246.525,0.855,6.957,2.0,178.0,247.38,240.423,239.962
32.0,HP,9.0,258.198,0.675,9.707,2.0,180.0,258.873,249.166,248.883
33.0,HP,10.5,271.135,0.864,11.389,2.0,182.0,271.999,260.61,260.376
34.0,HP,3.0,276.732,0.836,3.919,2.0,184.0,277.568,273.649,273.503
35.0,HP,10.5,289.645,0.663,11.223,2.0,186.0,290.308,279.085,279.072
36.0,HP,12.0,304.084,0.698,12.807,2.0,188.0,304.782,291.975,291.811
37.0,HP,10.5,317.183,0.835,11.447,2.0,190.0,318.018,306.571,306.287
38.0,HP,6.0,325.93,0.663,6.828,2.0,192.0,326.593,319.765,319.523
39.0,HP,12.0,340.333,0.841,12.857,2.0,194.0,341.174,328.317,328.097
40.0,HP,1.5,344.384,0.98,2.606,2.0,196.0,345.364,342.758,342.679
41.0,HP,9.0,356.023,0.503,9.611,2.0,198.0,356.526,346.915,346.868
42.0,HP,1.5,359.74,0.819,2.418,2.0,200.0,360.559,358.141,358.03
43.0,HP,12.0,,,12.161,0.0,200.0,374.313,362.152,362.062
44.0,HP,7.5,,,7.44,0.0,200.0,383.365,375.925,375.818
45.0,HP,4.5,389.606,0.831,5.459,2.0,202.0,390.437,384.978,384.873
46.0,HP,4.5,396.714,0.648,5.293,2.0,204.0,397.362,392.069,391.943
47.0,HP,7.5,406.467,0.849,8.403,2.0,206.0,407.316,398.913,398.868
48.0,HP,6.0,415.127,0.839,6.882,2.0,208.0,415.966,409.084,408.82
49.0,HP,6.0,423.646,0.825,6.859,2.0,210.0,424.471,417.612,417.471
50.0,HP,4.5,430.592,0.8,5.337,2.0,212.0,431.392,426.055,425.975
51.0,HP,3.0,435.966,0.731,3.782,2.0,214.0,436.697,432.915,432.899
52.0,HP,4.5,442.869,0.874,5.441,2.0,216.0,443.743,438.302,438.202
53.0,HP,1.5,447.018,0.646,2.168,2.0,218.0,447.664,445.496,445.248
54.0,HP,3.0,452.43,0.791,3.809,2.0,220.0,453.221,449.412,449.172
55.0,HP,7.5,462.551,1.385,8.918,2.0,222.0,463.936,455.018,454.729
56.0,HP,3.0,468.54,0.768,3.838,2.0,224.0,469.308,465.47,465.444
57.0,HP,9.0,480.137,0.79,9.831,2.0,226.0,480.927,471.096,470.816
58.0,HP,4.5,487.038,0.84,5.361,2.0,228.0,487.878,482.517,482.433
59.0,HP,10.5,500.079,0.883,11.411,2.0,230.0,500.962,489.551,489.384
60.0,HP,10.5,513.086,1.222,11.777,2.0,232.0,514.308,502.531,502.469
61.0,HP,1.5,517.592,0.763,2.264,2.0,234.0,518.355,516.091,515.816
62.0,HP,1.5,521.68,0.848,2.381,2.0,236.0,522.528,520.147,519.864
63.0,HP,10.5,534.787,0.783,11.401,2.0,238.0,535.57,524.169,524.035
64.0,HP,9.0,,,3.035,0.0,238.0,540.239,537.204,537.079
65.0,HP,12.0,,,2.043,0.0,238.0,544.024,541.981,541.744
66.0,HP,12.0,,,11.045,0.0,238.0,556.625,545.58,545.527
67.0,HP,4.5,563.035,1.752,6.349,2.0,240.0,564.787,558.438,558.128
68.0,HP,12.0,,,10.271,0.0,240.0,576.884,566.613,566.289
69.0,HP,9.0,,,9.41,0.0,240.0,588.384,578.974,578.387
70.0,HP,6.0,596.214,0.763,6.79,2.0,242.0,596.977,590.187,589.888
