trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
36.0,LP,7.65,322.243,0.68,8.477,2.0,54.0,322.923,314.446,314.294
37.0,LP,0.206,324.895,0.872,1.243,2.0,56.0,325.767,324.524,324.425
38.0,LP,13.596,341.08,0.676,14.328,2.0,58.0,341.756,327.428,327.269
39.0,LP,13.596,356.979,0.751,14.413,2.0,60.0,357.73,343.317,343.261
40.0,LP,0.206,359.929,0.851,1.207,2.0,62.0,360.78,359.573,359.232
41.0,LP,7.65,370.327,0.824,8.72,2.0,64.0,371.151,362.431,362.281
42.0,LP,2.312,376.531,0.876,3.318,2.0,66.0,377.407,374.089,372.656
43.0,LP,0.569,379.74,0.874,1.602,2.0,68.0,380.614,379.012,378.911
44.0,LP,0.206,382.403,0.599,0.829,2.0,70.0,383.002,382.173,382.118
45.0,LP,1.203,386.133,0.867,2.149,2.0,72.0,387.0,384.851,384.506
46.0,LP,13.596,402.465,0.705,14.317,2.0,74.0,403.17,388.853,388.502
47.0,LP,7.65,413.03,0.699,8.623,2.0,76.0,413.729,405.106,404.671
48.0,LP,23.999,,,19.917,0.0,76.0,435.221,415.304,415.232
49.0,LP,0.569,437.501,0.873,1.498,2.0,78.0,438.374,436.876,436.722
50.0,LP,1.203,441.225,0.917,2.172,2.0,80.0,442.142,439.97,439.877
51.0,LP,0.569,444.388,0.502,1.139,2.0,82.0,444.89,443.751,443.643
52.0,LP,7.65,454.169,0.745,8.516,2.0,84.0,454.914,446.398,446.396
53.0,LP,0.569,457.175,0.936,1.573,2.0,86.0,458.111,456.538,456.419
54.0,LP,2.312,462.059,2.079,4.397,2.0,88.0,464.138,459.741,459.614
55.0,LP,23.999,,,14.118,0.0,88.0,479.765,465.647,465.642
56.0,LP,4.253,485.76,0.71,5.002,2.0,90.0,486.47,481.468,481.267
57.0,LP,2.312,490.591,0.707,3.166,2.0,92.0,491.298,488.132,487.973
58.0,LP,1.203,494.263,0.502,1.878,2.0,94.0,494.765,492.887,492.804
59.0,LP,0.206,496.603,0.724,0.948,2.0,96.0,497.327,496.379,496.268
60.0,LP,0.206,499.149,0.715,0.927,2.0,98.0,499.864,498.937,498.83
61.0,LP,0.569,502.068,0.712,1.337,2.0,100.0,502.78,501.443,501.368
62.0,LP,13.596,518.119,0.725,14.333,2.0,102.0,518.844,504.511,504.283
63.0,LP,0.569,521.19,0.745,1.417,2.0,104.0,521.935,520.518,520.348
64.0,LP,4.253,527.733,0.742,5.035,2.0,106.0,528.475,523.44,523.437
65.0,LP,4.253,534.471,0.735,5.123,2.0,108.0,535.206,530.083,529.977
66.0,LP,0.569,537.516,0.726,1.39,2.0,110.0,538.242,536.852,536.713
67.0,LP,0.206,539.972,0.951,1.166,2.0,112.0,540.923,539.757,539.747
68.0,LP,4.253,547.043,0.741,5.027,2.0,114.0,547.784,542.757,542.424
69.0,LP,23.999,573.511,0.618,24.626,2.0,116.0,574.129,549.503,549.287
70.0,LP,23.999,,,8.773,0.0,116.0,584.493,575.72,575.631
71.0,LP,0.206,586.353,0.666,0.995,2.0,118.0,587.019,586.024,585.999
1.0,HP,9.0,10.179,0.664,9.683,2.0,120.0,10.843,1.16,0.001
2.0,HP,10.5,23.089,2.012,12.608,2.0,122.0,25.101,12.493,12.347
3.0,HP,3.0,29.997,0.805,4.049,2.0,124.0,30.802,26.753,26.605
4.0,HP,4.5,36.909,0.801,5.344,2.0,126.0,37.71,32.366,32.306
5.0,HP,3.0,42.427,0.677,3.781,2.0,128.0,43.104,39.323,39.211
6.0,HP,12.0,57.037,0.682,12.752,2.0,130.0,57.719,44.967,44.606
7.0,HP,10.5,69.755,0.666,11.176,2.0,132.0,70.421,59.245,59.223
8.0,HP,10.5,82.713,0.675,11.283,2.0,134.0,83.388,72.105,71.925
9.0,HP,12.0,97.063,0.69,12.742,2.0,136.0,97.753,85.011,84.894
10.0,HP,6.0,105.421,0.692,6.762,2.0,138.0,106.113,99.351,99.259
11.0,HP,12.0,119.79,0.683,12.704,2.0,140.0,120.473,107.769,107.615
12.0,HP,9.0,131.246,0.505,9.66,2.0,142.0,131.751,122.091,121.976
13.0,HP,1.5,135.204,0.867,2.421,2.0,144.0,136.071,133.65,133.255
14.0,HP,6.0,143.826,0.819,6.863,2.0,146.0,144.645,137.782,137.573
15.0,HP,6.0,,,5.989,0.0,146.0,152.361,146.372,146.147
16.0,HP,10.5,164.674,0.684,11.424,2.0,148.0,165.358,153.934,153.867
17.0,HP,7.5,174.61,0.845,8.509,2.0,150.0,175.455,166.946,166.862
18.0,HP,1.5,179.152,1.62,3.466,2.0,152.0,180.772,177.306,176.959
19.0,HP,4.5,186.987,0.851,5.542,2.0,154.0,187.838,182.296,182.275
20.0,HP,4.5,194.102,0.835,5.455,2.0,156.0,194.937,189.482,189.341
21.0,HP,6.0,202.592,0.894,6.944,2.0,158.0,203.486,196.542,196.44
22.0,HP,7.5,213.001,0.684,8.339,2.0,160.0,213.685,205.346,204.989
23.0,HP,7.5,223.113,0.669,8.305,2.0,162.0,223.782,215.477,215.186
24.0,HP,9.0,234.646,0.91,9.971,2.0,164.0,235.556,225.585,225.288
25.0,HP,12.0,,,4.32,0.0,164.0,241.715,237.395,237.06
26.0,HP,12.0,,,9.682,0.0,164.0,252.929,243.247,243.217
27.0,HP,3.0,258.171,0.661,3.777,2.0,166.0,258.832,255.055,254.431
28.0,HP,7.5,267.937,0.898,8.4,2.0,168.0,268.835,260.435,260.334
29.0,HP,6.0,276.71,0.687,6.83,2.0,170.0,277.397,270.567,270.336
30.0,HP,4.5,283.581,0.685,5.353,2.0,172.0,284.266,278.913,278.902
31.0,HP,9.0,295.052,0.968,10.141,2.0,174.0,296.02,285.879,285.77
32.0,HP,7.5,305.305,3.93,11.598,2.0,176.0,309.235,297.637,297.522
33.0,HP,3.0,313.827,0.87,3.902,2.0,178.0,314.697,310.795,310.737
34.0,HP,3.0,319.558,1.078,4.21,2.0,180.0,320.636,316.426,316.198
35.0,HP,9.0,331.519,0.844,10.04,2.0,182.0,332.363,322.323,322.137
36.0,HP,9.0,343.409,0.693,9.8,2.0,184.0,344.102,334.302,333.864
37.0,HP,3.0,348.884,0.896,3.913,2.0,186.0,349.78,345.867,345.604
38.0,HP,10.5,362.672,0.7,11.36,2.0,188.0,363.372,352.012,351.284
39.0,HP,9.0,374.052,1.012,10.059,2.0,190.0,375.064,365.005,364.875
40.0,HP,4.5,381.69,0.697,5.218,2.0,192.0,382.387,377.169,376.568
41.0,HP,10.5,,,9.726,0.0,192.0,394.073,384.347,383.893
42.0,HP,1.5,398.232,0.911,2.616,2.0,194.0,399.143,396.527,395.574
43.0,HP,9.0,410.108,0.91,10.074,2.0,196.0,411.018,400.944,400.647
44.0,HP,6.0,418.733,0.689,6.788,2.0,198.0,419.422,412.634,412.52
45.0,HP,1.5,422.658,0.709,2.35,2.0,200.0,423.367,421.017,420.923
46.0,HP,1.5,426.644,0.687,2.276,2.0,202.0,427.331,425.055,424.871
47.0,HP,12.0,441.193,0.882,12.947,2.0,204.0,442.075,429.128,428.835
48.0,HP,1.5,445.307,0.906,2.537,2.0,206.0,446.213,443.676,443.582
49.0,HP,3.0,450.982,0.693,3.882,2.0,208.0,451.675,447.793,447.716
50.0,HP,1.5,455.245,0.706,2.382,2.0,210.0,455.951,453.569,453.18
51.0,HP,7.5,465.288,0.721,8.299,2.0,212.0,466.009,457.71,457.457
52.0,HP,4.5,472.432,0.696,5.207,2.0,214.0,473.128,467.921,467.511
53.0,HP,7.5,482.691,0.698,8.339,2.0,216.0,483.389,475.05,474.63
54.0,HP,10.5,495.595,0.704,11.323,2.0,218.0,496.299,484.976,484.893
55.0,HP,4.5,502.642,0.502,5.106,2.0,220.0,503.144,498.038,497.804
56.0,HP,1.5,506.622,0.892,2.57,2.0,222.0,507.514,504.944,504.647
57.0,HP,10.5,520.345,0.696,11.591,2.0,224.0,521.041,509.45,509.021
58.0,HP,6.0,529.019,0.728,6.76,2.0,226.0,529.747,522.987,522.543
59.0,HP,3.0,534.535,0.7,3.824,2.0,228.0,535.235,531.411,531.25
60.0,HP,6.0,,,3.608,0.0,228.0,540.716,537.108,536.737
61.0,HP,9.0,551.471,0.892,10.063,2.0,230.0,552.363,542.3,542.223
62.0,HP,1.5,555.721,0.905,2.588,2.0,232.0,556.626,554.038,553.869
63.0,HP,3.0,561.476,0.897,4.114,2.0,234.0,562.373,558.259,558.128
64.0,HP,4.5,568.637,0.708,5.384,2.0,236.0,569.345,563.961,563.875
65.0,HP,12.0,583.083,1.374,13.566,2.0,238.0,584.457,570.891,570.848
66.0,HP,7.5,596.869,1.164,8.785,2.0,240.0,598.033,589.248,585.961
