trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
42.0,LP,2.312,238.63,0.742,3.272,2.0,40.0,239.372,236.1,235.371
43.0,LP,0.569,242.099,0.73,1.384,2.0,42.0,242.829,241.445,240.872
44.0,LP,0.206,245.021,0.733,0.971,2.0,44.0,245.754,244.783,244.33
45.0,LP,1.203,249.309,0.715,2.05,2.0,46.0,250.024,247.974,247.256
46.0,LP,13.596,,,6.873,0.0,46.0,258.759,251.886,251.526
47.0,LP,7.65,,,7.354,0.0,46.0,268.804,261.45,260.26
48.0,LP,23.999,,,7.465,0.0,46.0,279.196,271.731,270.305
49.0,LP,0.569,281.761,1.21,1.888,2.0,48.0,282.971,281.083,280.698
50.0,LP,1.203,286.126,0.972,2.365,2.0,50.0,287.098,284.733,284.472
51.0,LP,0.569,289.544,0.745,1.377,2.0,52.0,290.289,288.912,288.599
52.0,LP,7.65,,,6.921,0.0,52.0,299.112,292.191,291.789
53.0,LP,0.569,301.942,0.936,1.522,2.0,54.0,302.878,301.356,300.613
54.0,LP,2.312,307.435,0.75,3.225,2.0,56.0,308.185,304.96,304.379
55.0,LP,23.999,,,7.437,0.0,56.0,317.767,310.33,309.686
56.0,LP,4.253,324.664,0.501,4.866,2.0,58.0,325.165,320.299,319.268
57.0,LP,2.312,329.832,0.984,3.458,2.0,60.0,330.816,327.358,326.667
58.0,LP,1.203,334.045,1.058,2.265,2.0,62.0,335.103,332.838,332.318
59.0,LP,0.206,337.948,0.928,1.318,2.0,64.0,338.876,337.558,336.604
60.0,LP,0.206,341.287,0.941,1.313,2.0,66.0,342.228,340.915,340.378
61.0,LP,0.569,344.75,0.689,1.365,2.0,68.0,345.439,344.074,343.729
62.0,LP,13.596,,,5.527,0.0,68.0,353.251,347.724,346.941
63.0,LP,0.569,355.988,0.914,1.55,2.0,70.0,356.902,355.352,354.752
64.0,LP,4.253,363.263,0.686,5.145,2.0,72.0,363.949,358.804,358.403
65.0,LP,4.253,370.539,0.745,5.081,2.0,74.0,371.284,366.203,365.45
66.0,LP,0.569,373.82,0.967,1.585,2.0,76.0,374.787,373.202,372.785
67.0,LP,0.206,376.83,0.94,1.155,2.0,78.0,377.77,376.615,376.294
68.0,LP,4.253,383.665,0.716,5.035,2.0,80.0,384.381,379.346,379.271
69.0,LP,23.999,,,6.049,0.0,80.0,394.026,387.977,385.882
70.0,LP,23.999,,,10.182,0.0,80.0,407.482,397.3,395.527
71.0,LP,0.206,410.477,0.872,1.241,2.0,82.0,411.349,410.108,408.983
72.0,LP,13.596,,,8.276,0.0,82.0,421.567,413.291,412.851
73.0,LP,0.206,424.14,3.182,3.566,2.0,84.0,427.322,423.756,423.068
74.0,LP,7.65,,,6.706,0.0,84.0,436.872,430.166,428.823
75.0,LP,7.65,,,6.81,0.0,84.0,445.745,438.935,438.375
76.0,LP,0.206,450.046,1.032,1.617,2.0,86.0,451.078,449.461,447.246
77.0,LP,1.203,456.369,0.827,2.14,2.0,88.0,457.196,455.056,452.579
78.0,LP,1.203,460.701,0.906,2.187,2.0,90.0,461.607,459.42,458.697
79.0,LP,4.253,468.404,0.68,5.021,2.0,92.0,469.084,464.063,463.108
80.0,LP,1.203,472.36,0.686,2.065,2.0,94.0,473.046,470.981,470.585
81.0,LP,0.206,475.306,1.115,1.505,2.0,96.0,476.421,474.916,474.548
82.0,LP,0.206,479.017,0.699,1.103,2.0,98.0,479.716,478.613,477.922
83.0,LP,2.312,484.032,0.694,3.123,2.0,100.0,484.726,481.603,481.218
84.0,LP,2.312,489.433,0.689,3.151,2.0,102.0,490.122,486.971,486.227
85.0,LP,0.569,492.711,0.902,1.489,2.0,104.0,493.613,492.124,491.623
86.0,LP,1.203,496.832,0.703,2.08,2.0,106.0,497.535,495.455,495.114
87.0,LP,0.569,500.424,0.885,1.64,2.0,108.0,501.309,499.669,499.037
88.0,LP,4.253,507.681,0.718,5.17,2.0,110.0,508.399,503.229,502.811
89.0,LP,13.596,,,5.932,0.0,110.0,516.213,510.281,509.902
90.0,LP,4.253,522.371,0.854,5.133,2.0,112.0,523.225,518.092,517.714
91.0,LP,4.253,529.566,0.687,5.113,2.0,114.0,530.253,525.14,524.727
92.0,LP,0.206,532.694,0.844,1.235,2.0,116.0,533.538,532.303,531.754
93.0,LP,23.999,,,5.454,0.0,116.0,540.842,535.388,535.039
94.0,LP,1.203,544.024,0.873,2.222,2.0,118.0,544.897,542.675,542.343
95.0,LP,23.999,,,7.042,0.0,118.0,553.911,546.869,546.399
96.0,LP,0.569,556.997,0.695,1.287,2.0,120.0,557.692,556.405,555.414
97.0,LP,0.569,560.092,0.689,1.262,2.0,122.0,560.781,559.519,559.193
98.0,LP,23.999,,,4.937,0.0,122.0,567.688,562.751,562.282
99.0,LP,13.596,,,4.61,0.0,122.0,574.272,569.662,569.188
100.0,LP,0.569,577.146,0.913,1.523,2.0,124.0,578.059,576.536,575.773
101.0,LP,2.312,582.416,0.711,3.067,2.0,126.0,583.127,580.06,579.56
102.0,LP,13.596,,,6.785,0.0,126.0,592.12,585.335,584.629
1.0,HP,9.0,,,6.59,0.0,126.0,7.943,1.353,0.0
2.0,HP,10.5,,,5.701,0.0,126.0,15.49,9.789,9.445
3.0,HP,3.0,20.565,0.669,3.797,2.0,128.0,21.234,17.437,16.992
4.0,HP,4.5,27.62,0.689,5.207,2.0,130.0,28.309,23.102,22.734
5.0,HP,3.0,33.346,0.674,3.851,2.0,132.0,34.02,30.169,29.81
6.0,HP,12.0,,,5.762,0.0,132.0,41.588,35.826,35.522
7.0,HP,10.5,,,5.912,0.0,132.0,49.608,43.696,43.09
8.0,HP,10.5,,,6.567,0.0,132.0,58.645,52.078,51.109
9.0,HP,12.0,,,5.769,0.0,132.0,67.256,61.487,60.147
10.0,HP,6.0,,,6.04,0.0,132.0,75.67,69.63,68.757
11.0,HP,12.0,,,6.276,0.0,132.0,84.029,77.753,77.17
12.0,HP,9.0,,,7.096,0.0,132.0,93.258,86.162,85.53
13.0,HP,1.5,96.903,0.881,2.392,2.0,134.0,97.784,95.392,94.759
14.0,HP,6.0,105.882,0.689,6.744,2.0,136.0,106.571,99.827,99.284
15.0,HP,6.0,117.243,0.759,6.826,2.0,138.0,118.002,111.176,108.073
16.0,HP,10.5,,,9.714,0.0,138.0,130.065,120.351,119.503
17.0,HP,7.5,139.732,0.69,8.317,2.0,140.0,140.422,132.105,131.567
18.0,HP,1.5,143.877,0.898,2.455,2.0,142.0,144.775,142.32,141.924
19.0,HP,4.5,151.143,0.72,5.235,2.0,144.0,151.863,146.628,146.276
20.0,HP,4.5,158.241,0.71,5.25,2.0,146.0,158.951,153.701,153.365
21.0,HP,6.0,168.482,0.703,6.759,2.0,148.0,169.185,162.426,160.452
22.0,HP,7.5,,,7.033,0.0,148.0,178.271,171.238,170.687
23.0,HP,7.5,188.433,0.707,8.21,2.0,150.0,189.14,180.93,179.772
24.0,HP,9.0,,,7.283,0.0,150.0,198.8,191.517,190.642
25.0,HP,12.0,,,6.819,0.0,150.0,207.811,200.992,200.301
26.0,HP,12.0,,,6.72,0.0,150.0,217.288,210.568,209.313
27.0,HP,3.0,223.327,0.676,3.77,2.0,152.0,224.003,220.233,218.789
28.0,HP,7.5,,,6.933,0.0,152.0,233.019,226.086,225.504
29.0,HP,6.0,,,6.414,0.0,152.0,241.408,234.994,234.52
30.0,HP,4.5,249.123,0.717,5.339,2.0,154.0,249.84,244.501,242.91
31.0,HP,9.0,,,6.847,0.0,154.0,258.9,252.053,251.34
32.0,HP,7.5,,,7.331,0.0,154.0,268.701,261.37,260.402
33.0,HP,3.0,274.32,0.866,4.015,2.0,156.0,275.186,271.171,270.202
34.0,HP,3.0,280.323,0.69,3.758,2.0,158.0,281.013,277.255,276.687
35.0,HP,9.0,,,8.551,0.0,158.0,292.093,283.542,282.513
36.0,HP,9.0,303.24,0.688,9.792,2.0,160.0,303.928,294.136,293.6
37.0,HP,3.0,310.11,1.067,4.167,2.0,162.0,311.177,307.01,305.431
38.0,HP,10.5,,,6.48,0.0,162.0,319.621,313.141,312.678
39.0,HP,9.0,,,7.003,0.0,162.0,329.063,322.06,321.122
40.0,HP,4.5,335.655,1.058,5.703,2.0,164.0,336.713,331.01,330.564
41.0,HP,10.5,,,8.181,0.0,164.0,347.181,339.0,338.214
42.0,HP,1.5,350.831,0.684,2.297,2.0,166.0,351.515,349.218,348.682
43.0,HP,9.0,,,7.063,0.0,166.0,360.521,353.458,353.017
44.0,HP,6.0,369.62,1.119,7.124,2.0,168.0,370.739,363.615,362.022
45.0,HP,1.5,374.669,2.884,4.397,2.0,170.0,377.553,373.156,372.24
46.0,HP,1.5,380.954,0.697,2.204,2.0,172.0,381.651,379.447,379.055
47.0,HP,12.0,,,6.536,0.0,172.0,390.309,383.773,383.153
48.0,HP,1.5,393.711,0.87,2.408,2.0,174.0,394.581,392.173,391.811
49.0,HP,3.0,399.692,0.682,3.83,2.0,176.0,400.374,396.544,396.083
50.0,HP,1.5,403.87,0.837,2.423,2.0,178.0,404.707,402.284,401.877
51.0,HP,7.5,,,7.996,0.0,178.0,414.523,406.527,406.207
52.0,HP,4.5,421.205,0.683,5.359,2.0,180.0,421.888,416.529,416.024
53.0,HP,7.5,,,7.597,0.0,180.0,432.119,424.522,423.39
54.0,HP,10.5,,,9.002,0.0,180.0,444.671,435.669,433.621
55.0,HP,4.5,451.571,0.697,5.34,2.0,182.0,452.268,446.928,446.172
56.0,HP,1.5,455.596,0.857,2.439,2.0,184.0,456.453,454.014,453.77
57.0,HP,10.5,,,10.072,0.0,184.0,468.544,458.472,457.954
58.0,HP,6.0,477.399,0.909,6.949,2.0,186.0,478.308,471.359,470.045
59.0,HP,3.0,483.313,0.862,3.93,2.0,188.0,484.175,480.245,479.809
60.0,HP,6.0,492.439,0.901,7.066,2.0,190.0,493.34,486.274,485.677
61.0,HP,9.0,505.099,0.915,9.926,2.0,192.0,506.014,496.088,494.84
62.0,HP,1.5,511.138,2.819,4.521,2.0,194.0,513.957,509.436,507.515
63.0,HP,3.0,518.674,0.742,3.81,2.0,196.0,519.416,515.606,515.458
64.0,HP,4.5,527.097,0.709,5.275,2.0,198.0,527.806,522.531,520.917
65.0,HP,12.0,,,5.921,0.0,198.0,536.777,530.856,529.308
66.0,HP,7.5,,,6.075,0.0,198.0,545.445,539.37,538.279
67.0,HP,12.0,,,5.942,0.0,198.0,553.155,547.213,546.947
68.0,HP,4.5,559.712,0.916,5.547,2.0,200.0,560.628,555.081,554.656
69.0,HP,12.0,,,5.54,0.0,200.0,568.27,562.73,562.128
70.0,HP,3.0,573.689,0.707,3.807,2.0,202.0,574.396,570.589,569.771
71.0,HP,6.0,,,5.422,0.0,202.0,582.012,576.59,575.898
72.0,HP,12.0,,,8.061,0.0,202.0,592.202,584.141,583.513
73.0,HP,1.5,596.223,0.896,2.573,2.0,204.0,597.119,594.546,593.702
