4.8570257870968,2.07464896923679,3.73401123536082,0.0160197405584164,0.802407781403408,5.39091396723705,8.4981296548933,9.91648390811595,3.23938070874924,2.39920711535694,19
4.81561771330474,2.07306171979484,3.73719111794616,0.0266032322331983,0.768879566675979,5.2677727429238,8.63904420118089,9.83265937706962,3.24987121750612,2.39257539994732,19
4.995213236863,1.95044263968096,3.6503119237442,0.0223989381541996,1.01469080555666,5.75352324830883,8.52939466996551,9.83848944916409,3.50262456067057,2.18849885962508,19
4.84031038110675,2.03925729360272,3.68304337241503,0.0204408233012143,0.832696373086958,5.44650130606784,8.53355408734963,9.84315022811373,3.26189230276171,2.34274123037478,19
4.80767942252191,2.06726868671287,3.72841623219065,0.0203138582476885,0.739080873509659,5.44687739576587,8.48897995892212,9.80238165618151,3.25278177087193,2.37773648845237,19
4.87004507399186,2.05956083176492,3.71293255435115,0.0266486131801474,0.814948149268916,5.45765588087633,8.53671553892725,9.89460585867421,3.25001131338319,2.40144424493027,19
4.83672877089268,2.09723722670891,3.76392658473311,0.0207470168209096,0.708471197728345,5.23709001003156,8.56884336312147,9.84871370748611,3.22097364936771,2.45104573333323,19
4.867043005449,2.05690319283773,3.73074039839063,0.0221035493039851,0.770482034493274,5.5021060984595,8.65345670702734,9.82040173522527,3.28974590691944,2.33755339128393,19
4.8986975094355,2.03079930878514,3.69660003925298,0.0195613994284254,0.866303635370697,5.60014805833795,8.66665387149775,9.81640326294921,3.31337746165867,2.32420282550136,19
4.33673799853954,2.41665563661038,4.13374695086006,0.00214661192375859,0.0312357298659042,4.99614272703056,8.63002961574695,9.8274902013652,2.92589162511476,2.81726234011141,19
4.85130299500731,2.04098767206218,3.70182120351696,0.0220265648247082,0.761327035331846,5.34956575763055,8.5141844928926,9.80674471498038,3.28965318428077,2.33600957591857,19
4.833736544624,2.06139313312125,3.71737665693907,0.0306267972497159,0.796363395531786,5.37765248678279,8.47300747286549,9.86322380471692,3.25200709900527,2.39534239086453,19
4.88129469514684,2.05079434601061,3.71944587834552,0.0249283091273701,0.778507358660312,5.4599070030539,8.5938965359039,9.95664347091697,3.28936649524607,2.33304664367083,19
4.86370464687289,2.07464002464225,3.74466299296773,0.0176418636484608,0.796370820656685,5.48474193153164,8.59847713933491,9.90094615445882,3.25791667947884,2.345475076171,19
7.5435329439011,0.617386274352823,1.68843627215164,3.99084017552653,6.36772683726188,7.81737338577352,9.0091927155721,9.83148768441674,7.47920447523739,1.41452265638363,19
4.83661910050533,2.07104623335626,3.72647582225555,0.0276115039508298,0.704895541721582,5.55184446175291,8.48247780563677,9.94042588252145,3.23755404995919,2.37718972777886,19
4.79866664849173,2.08090181618085,3.74545592419634,0.0171141199774923,0.673292462929989,5.38112364480367,8.4844103921162,9.80662692767426,3.23971049653444,2.41793813097937,19
4.83284228021051,2.04256764762906,3.73095328970699,0.038529599453609,0.823404070253701,5.04262461595763,8.57879282596955,9.83255061376705,3.33646617307806,2.32302283285189,19
4.84971434222691,2.07114909085112,3.77000386653772,0.012535407264524,0.708551615470766,5.21337572736862,8.64633738411899,9.83479788386497,3.31330080620572,2.37667651788756,19
4.85569515326147,2.06038723480332,3.73412478918972,0.0196160436034897,0.702252900434224,5.51429736111398,8.59044210633633,9.83069452285948,3.28458082858652,2.33169045191783,19
4.88207244139307,2.02592345292503,3.68631152464709,0.0287030876198335,0.825002228801081,5.40599968305652,8.50684655488468,9.84259343386353,3.31083855485668,2.37644826802611,19
4.86087781780459,2.03847541330285,3.74854089841143,0.014622895687405,0.725224908152252,5.57892747021739,8.55319933093316,9.9584555805009,3.38153239126583,2.28286402253211,19
4.86883934580564,2.06812812283974,3.7471427677376,0.0261403211853543,0.760230331145056,5.50623574340657,8.62059605953329,9.82978808249999,3.2828088826031,2.36690229696092,19
4.85711066958368,2.09065592847466,3.7527850467623,0.0320549732230877,0.7476281786065,5.40883912689158,8.53693506437683,9.88340857432465,3.2221240041339,2.40604551727172,19
4.89604912414101,2.05149036378065,3.70443427678409,0.0236858767216951,0.810468515885232,5.35118554508045,8.64606575984143,9.82952244852906,3.26065481617064,2.3473003554471,19
4.86273925802212,2.03407229860868,3.70198284055971,0.0174466989183725,0.839238015098823,5.16622481012191,8.56931662884787,9.92178002325682,3.31234856437534,2.327744392759,19
4.82505267814713,2.06459348769901,3.74831255850973,0.0145215031946834,0.767214808562317,5.28902401607037,8.63111169668852,9.83830313758691,3.29611601801975,2.38191519333057,19
4.85972471649667,1.99652646598627,3.71599712021846,0.0173082325307281,0.840764155783666,5.32929757640668,8.57618131680972,9.87700782259478,3.46418115121024,2.21516778634309,19
4.95616277392782,2.08388966466611,3.72586103895874,0.025361265659748,0.892026605598081,5.53239288565714,8.69098745548994,9.81293975675792,3.19671460381427,2.47178990876151,19
4.81042768626837,2.08022380493902,3.75004848202014,0.015607404413415,0.696667737104498,5.24847865544361,8.59379258170873,9.8224728029544,3.24977760239634,2.36125503611928,19
4.82735205169148,2.0315613617825,3.70220424004983,0.0295359460263319,0.833124584214296,5.17097853296898,8.55829406081298,9.87442488520677,3.32093869805718,2.33841006750751,19
4.83944485744976,2.06893367419401,3.75636916931713,0.0342202185113517,0.717969350767742,5.35748164342407,8.63664002376022,9.81610063813655,3.29642651069277,2.31057106346505,19
4.80847105227093,2.08012211295048,3.7208835341294,0.0388460668876703,0.763963128296365,5.28686044490641,8.57950545638806,9.86760270797278,3.19973853366946,2.42304643070923,19
4.79360311437723,2.0488547172803,3.73258986008786,0.0155891732525498,0.735259903837526,5.04674009520707,8.52303164242835,9.86579746875426,3.31893094080266,2.3351079826832,19
4.89240947339265,2.07181268395915,3.7501073306182,0.0170505523000565,0.781409017321471,5.51177150957828,8.63049864270615,9.93020277884651,3.27632080987946,2.35051450536811,19
4.86068706174804,2.04809525089027,3.73557441067561,0.0163199695909621,0.682736050671322,5.32689396717315,8.65640329864295,9.84565448640571,3.32670646686871,2.34581839700007,19
4.85601913928257,2.08472051732677,3.75696631619292,0.0251690726595927,0.766585947663318,5.37930579443693,8.66261067831258,9.90961367470021,3.24772255450854,2.39320602516065,19
4.78929095046672,2.07662837443809,3.73909649610212,0.0314249319208758,0.794394409071444,5.25625351976711,8.62613482547075,9.8441800531473,3.2420206666275,2.36428994853214,19
4.84685404251116,2.05637276700396,3.72187129171406,0.015204368417726,0.763774357410672,5.4083201444456,8.57942384242159,9.88729945720998,3.27581233086653,2.38554092964963,19
4.87776966691812,2.05689494011408,3.74639954459489,0.0169874600416477,0.822624178662345,5.34236592338309,8.63391586452895,9.91396109010235,3.3174467789371,2.35341266891547,19
4.77007865445905,2.06592158125943,3.72189981423728,0.0220140318132456,0.826873846012611,4.85813345271151,8.52841190917874,9.81214192456277,3.24565005426702,2.35534004387411,19
4.81784325192897,2.07831059888333,3.72693329719487,0.0210461809945814,0.843207014844705,5.26922893953192,8.506468215012,9.83792912809368,3.21575042158202,2.39674923735247,19
4.9172258450638,2.03866731683716,3.71643722646905,0.0166658733882724,0.826254793095692,5.51206537710287,8.59486218287959,9.88058347682235,3.32323369180851,2.34763324181927,19
4.78231023546808,2.07092948825276,3.74441064872913,0.0246616669808965,0.676930604061203,5.02860104808226,8.59291531875752,9.96200764601645,3.26916107356497,2.39955775360866,19
4.41141665778294,0.0263694478603101,0.464301170105846,3.42654783684711,4.11861045000538,4.4335479995426,4.70812721474979,5.28141291109065,310.025547819807,1.00177931893838,19
2.07154213912721,0.0262994116491593,0.596693656160547,1.12379731953538,1.64863718555144,1.99650627359503,2.46500685179382,3.37608942606678,514.767091836092,1.00136389184266,19
5.65521956301536,0.0163266751764125,0.508172757814919,4.67367057446815,5.3347961859152,5.6647431246242,6.01944916923103,6.59615589719459,968.784662103621,0.999037208334337,19
1.2251810477611,0.0118089333512581,0.288994959625204,0.692438297273621,1.00507093439177,1.22107409694182,1.42273741209107,1.79834064445617,598.906730323274,1.00296662832001,19
2.14614344292754,0.0111550526957073,0.352785975538746,1.48343036697845,1.89102131047419,2.13480399770736,2.36704770403358,2.88948790217235,1000.1827770012,1.00272338031101,19
11.1583186715602,0.0298003785775952,0.900251450594193,9.46369824473511,10.5024160331068,11.1779195867979,11.7247418623863,13.0111295094478,912.607633434394,1.00096601893883,19
2.48683713255285,0.0133412246793699,0.346531876818779,1.80134205461915,2.25984911572592,2.49733647100485,2.7077588030876,3.15619603504083,674.675570700867,0.999346178535879,19
4.85950105395322,0.0149975420550397,0.472465730548631,3.91661221013633,4.53736050735578,4.84899294382252,5.16690311167294,5.76321356604874,992.431292408413,0.999631578235935,19
2.91076903539527,0.026915877334834,0.568995849250107,1.94077684875442,2.53143989737714,2.85824185398933,3.24629316854712,4.25281614126492,446.890493047016,1.00953497048022,19
2.26755469802333,0.015035190917999,0.432797045648308,1.43387880269765,1.99332561978983,2.24830586830372,2.55083957240753,3.16548995765262,828.610973974842,1.00244307470275,19
4.19935526083036,0.027698632935485,0.468226891643115,3.30807729403523,3.8909411960148,4.21902993730745,4.50353608269116,5.0879358380131,285.756445926671,1.00890034819179,19
2.69233713535517,0.020939733084948,0.412730330426767,1.91181459390981,2.3941664304995,2.69424724032278,2.9625494723953,3.51466275824212,388.499520690115,1.01269055383574,19
7.86804075328424,0.0223429816222853,0.624288847275597,6.71988792501373,7.41907848963705,7.87655020450925,8.32840479603601,9.01559904953064,780.708479396735,1.0041874287368,19
6.7164291303741,0.018163958932778,0.565973957912306,5.63897981210218,6.32313543305578,6.70862056834956,7.10483552339227,7.87616018525484,970.894127782937,0.999044075408599,19
1.38707708176743,0.0230306866622688,0.332826548918207,0.803786623577552,1.16081802437501,1.35033989146312,1.58758308718834,2.23822670945953,208.844070961466,0.999909565742546,19
2.0604574123321,0.525870329581471,0.908896621841256,0.85339847159325,1.25464141349711,1.63925343740343,2.9865268223348,3.51651430517614,2.9872505009667,2.43623949342177,19
1.49678531558747,0.0269614628779657,0.428748402194719,0.863721963863904,1.19384010095486,1.43234757153588,1.73324131050663,2.54922432279728,252.882120274071,1.01806991866958,19
6.7452880076983,0.0194265776283339,0.587229426237178,5.60587101225894,6.33506120459147,6.75180612603055,7.10959363916505,7.96642099552321,913.740814977723,1.00156343306148,19
2.28826309547598,0.00897731905500624,0.329540485910543,1.6487055200384,2.06909544929387,2.27115234850931,2.49882412802996,2.98293319742873,1347.48591659916,0.999228274178954,19
2.39277380092891,0.0119675118908021,0.395002733915999,1.57146305541058,2.12633806449817,2.3938955042223,2.64718902085888,3.21934097243992,1089.41278491071,0.999765950093497,19
0.605926926312937,0.00677457389091022,0.152308018411174,0.357357772093821,0.495766185632601,0.591671607576784,0.696210425383324,0.934498383709621,505.453918315087,1.0046724993782,19
11.6322828964744,0.0299127289156056,0.836655236762897,10.0767583719917,11.0517322378662,11.6103425770364,12.2028053798449,13.3172206222692,782.313810428573,0.999757280902648,19
4.52865323150114,0.0149272377810745,0.51509573059384,3.5632921140897,4.19600263856735,4.50064897614279,4.88643441969119,5.59917089342124,1190.74015272203,0.999472934805347,19
3.31071531281322,0.0148932752927187,0.455678774288812,2.40555851542573,3.01941544434047,3.28517910717929,3.60696869789646,4.26417130144096,936.132158024915,1.00336847997217,19
2.80478806481452,0.0181388141662348,0.396277101383659,2.03140200106025,2.52586502865442,2.79453351505866,3.06545695195872,3.62017624142742,477.287622975822,1.00198267442421,19
2.45388254711307,0.0171748448089246,0.435644429251087,1.55827711822624,2.18944584039933,2.4728588771564,2.7471197489253,3.29392003151527,643.396489341165,0.999003053901151,19
1.11901488324291,0.0109528218450818,0.285298432191546,0.61566753262914,0.917158623252585,1.10462213912504,1.29569087791855,1.70277459222098,678.495111369564,1.00362907546841,19
2.80402549709465,0.0107485635289448,0.339082879945159,2.09915271281852,2.59205145700543,2.8016310048679,3.02214409674172,3.49464652774542,995.201153816034,0.999589251130511,19
2.8508777842663,0.0137422462041998,0.420879219635769,2.01521497400005,2.57312640183368,2.84716410784252,3.13935737887018,3.66241113627204,937.99282650386,1.00020467555451,19
4.02932963838459,0.0169038569968954,0.454381656378909,3.20883508903747,3.71974557119454,3.99534525007879,4.3046579639397,4.99568433115784,722.553419515525,0.999004229139825,19
0.821071680532508,0.00769413397879088,0.204401106294294,0.459642256467227,0.674820631265892,0.810520932121111,0.958436715809498,1.2270635552388,705.743675882261,1.0010962454199,19
4.21413890113438,0.0139923365091794,0.489577201325314,3.30325253568513,3.86595850382732,4.18787293042949,4.54061302816263,5.19222915159571,1224.22681625981,0.999150830016733,19
5.76085788906834,0.0266640599003624,0.535042778470128,4.79078332386854,5.39569566750861,5.75914280067919,6.12392599186099,6.85469595918885,402.646993701269,1.00079504902953,19
2.69330724639539,0.0143247654261552,0.388129162206874,1.9567266166869,2.43406028727343,2.67739504124206,2.96389097500179,3.45205722337425,734.137674428271,0.999539353140614,19
0.964733794916364,0.0167792726761463,0.252626909427641,0.518761825061427,0.791278860623246,0.94892562391674,1.11976146853467,1.59851443226824,226.679869876703,1.00153803622734,19
5.73880988003476,0.0181133649017953,0.610888978356572,4.63032730663893,5.34344103424586,5.69838673714279,6.14839743602756,7.02930834845433,1137.43426411987,1.00065055515191,19
8.64873691819021,0.0288470405680937,0.923426268449545,6.98268237270612,8.05119666464595,8.62253814899322,9.2747485079574,10.580249120352,1024.71222795222,1.00063285587933,19
1.99717398780035,0.00946996944744439,0.294916623630706,1.44057775877392,1.79540836674851,1.99249735904813,2.18667619291925,2.58848009786291,969.842810535036,1.00445417658984,19
2.16554358644412,0.0326761145334653,0.739638029082924,1.09804678639186,1.65031162395339,2.04941002844325,2.56684480777981,3.8983120413556,512.362865696385,1.0192179858575,19
3.22101401977717,0.0144072009923681,0.451119675602477,2.37133384595293,2.91187764963197,3.20410661342856,3.5226875882672,4.10341984426119,980.447421279986,1.0019230214721,19
3.04824706040904,0.0144484790012917,0.418397408723943,2.25743874409248,2.75050821582137,3.03400335737627,3.32551380984343,3.89340551882463,838.559165321424,0.999159598864914,19
13.5283186071419,0.07509415093189,1.20510866041171,11.376601259449,12.7106399522423,13.4332174808834,14.2685315252169,16.0819858909935,257.537332180038,1.00138658742102,19
5.80281622787139,0.0187428018306661,0.556923765498116,4.69778035499111,5.41564696060525,5.78295770573471,6.17671636218719,6.92620174922387,882.922277636404,0.999126132109365,19
9.16976465716906,0.0256534110554234,0.757993012379721,7.74842874687316,8.63000250143691,9.13833309028127,9.69229347773062,10.7146005630817,873.052105323144,1.00021841832852,19
1.43525467587434,0.00869536539273704,0.283354324814669,0.882571472317031,1.24062014440591,1.43533986579229,1.6201132828943,1.99531070366298,1061.90097208152,1.00025176790441,19
3.71913351874094,0.0142482507425126,0.425721501195141,2.8515936174381,3.4299302602646,3.71780212601116,4.00993839289107,4.54705301170882,892.746325289764,0.999005600160587,19
7.82261728470174,0.025848593603075,0.72426127731261,6.42584915359132,7.32904082311822,7.80138815814374,8.34181866818738,9.25103046603209,785.085028355237,0.99922571677202,19
1.38632830580445,0.0796477974324442,0.534651575085648,0.7667795378678,1.04304275848569,1.24902244457944,1.56132832560255,2.90573629930374,45.06030846486,1.12498455175905,19
3.10585272018993,0.0140170898740744,0.434601910033557,2.22568801645919,2.81480596947921,3.10429868556744,3.3718260593571,3.98056719132455,961.319043058033,1.0049387430138,19
1.90268432857248,0.00861198620128513,0.256907202507063,1.40120869422705,1.72570700999683,1.88760928127463,2.08443179015768,2.37064991636575,889.909636396521,1.00158511684691,19
0.535100022727991,9.09959065872106e-05,0.00235245676868053,0.531290149027137,0.533528120942764,0.534856844938317,0.53634761608701,0.54067822622305,668.34328629562,1.00023628829912,19
0.653018787733128,0.00150489956861499,0.0320817471235175,0.609115637998614,0.629688146520836,0.647181197813522,0.670984930640757,0.727955503382093,454.465570207573,1.00129945820338,19
