block,condition,auc,std_wtw,id,sess,key
2,HP,10.150510244406332,2.914644685671564,s1208,1,"('s1208', 1)"
1,LP,3.7244989885468853,1.0418179914549475,s1209,1,"('s1209', 1)"
2,HP,4.346885600170735,0.967115165874824,s1209,1,"('s1209', 1)"
1,LP,5.3622824373723095,2.1967029505716775,s1210,1,"('s1210', 1)"
2,HP,5.402592753605105,2.2416124737496386,s1210,1,"('s1210', 1)"
1,LP,5.3318714718116755,1.4805165721568962,s1211,1,"('s1211', 1)"
2,HP,6.226132388031151,1.4241512437543442,s1211,1,"('s1211', 1)"
1,LP,5.332757950094664,1.52289679087208,s1212,1,"('s1212', 1)"
2,HP,8.243120867604176,0.6001675578468013,s1212,1,"('s1212', 1)"
1,LP,5.109560143185737,2.8015094345740046,s1213,1,"('s1213', 1)"
2,HP,6.860236642284775,2.974252167260261,s1213,1,"('s1213', 1)"
1,LP,3.2329651109837934,1.2727243755260076,s1214,1,"('s1214', 1)"
2,HP,5.506624118800369,1.4063075682837891,s1214,1,"('s1214', 1)"
1,LP,10.805549310189338,2.5151251602687514,s1215,1,"('s1215', 1)"
2,HP,10.956071347704128,2.5257851216675626,s1215,1,"('s1215', 1)"
1,LP,2.497374870844497,0.9263901086682621,s1217,1,"('s1217', 1)"
2,HP,6.680082710120923,4.1095721819756665,s1217,1,"('s1217', 1)"
1,LP,3.341316688286028,1.378439117299771,s1218,1,"('s1218', 1)"
2,HP,6.932501913353159,2.408740832476172,s1218,1,"('s1218', 1)"
1,LP,7.708442528435576,2.0516731527568943,s1219,1,"('s1219', 1)"
2,HP,8.602059328147554,2.0199149972841157,s1219,1,"('s1219', 1)"
1,LP,4.701377656714615,2.125827018408632,s1220,1,"('s1220', 1)"
2,HP,7.672161586892997,2.2268953284496327,s1220,1,"('s1220', 1)"
1,LP,10.057520386788383,3.34007501716207,s1221,1,"('s1221', 1)"
2,HP,10.157546119822312,3.1868712210627335,s1221,1,"('s1221', 1)"
1,LP,5.007812373942803,1.3670567194431094,s1222,1,"('s1222', 1)"
2,HP,9.816765597910205,3.2551468296611348,s1222,1,"('s1222', 1)"
1,LP,6.2955044074015785,3.033798219686045,s1223,1,"('s1223', 1)"
2,HP,6.972787974925049,3.2532187775822115,s1223,1,"('s1223', 1)"
1,LP,3.0712796383753767,1.9228094475248496,s1224,1,"('s1224', 1)"
2,HP,6.137159592995416,3.9014131200431708,s1224,1,"('s1224', 1)"
1,LP,11.976960784313725,0.16291185644984202,s1225,1,"('s1225', 1)"
2,HP,12.0,0.0,s1225,1,"('s1225', 1)"
1,LP,10.351404436131359,2.858841598919896,s1226,1,"('s1226', 1)"
2,HP,10.718804373497642,2.6265661562665814,s1226,1,"('s1226', 1)"
1,LP,7.479335517821032,1.2473335097606622,s1227,1,"('s1227', 1)"
2,HP,8.716102739991372,1.2515128902612491,s1227,1,"('s1227', 1)"
1,LP,10.718240687809708,2.1993340671083113,s1228,1,"('s1228', 1)"
2,HP,10.936952099093016,1.8250708704675689,s1228,1,"('s1228', 1)"
1,LP,3.6589778726749183,1.0804276429248927,s1229,1,"('s1229', 1)"
2,HP,5.203156298612884,1.5581908728167304,s1229,1,"('s1229', 1)"
1,LP,6.652180632123539,2.3626266188247267,s1230,1,"('s1230', 1)"
2,HP,8.676632390713939,2.5064614798601466,s1230,1,"('s1230', 1)"
1,LP,3.2987861982009603,1.3696624437612201,s1231,1,"('s1231', 1)"
2,HP,4.807110042433053,1.6549309297944679,s1231,1,"('s1231', 1)"
1,LP,1.7838441665959475,0.6711143359346323,s1232,1,"('s1232', 1)"
2,HP,5.503801019157775,3.175366397907154,s1232,1,"('s1232', 1)"
1,LP,6.7759788674142625,1.2624907048526033,s1234,1,"('s1234', 1)"
2,HP,7.764545773001939,1.3775828053967163,s1234,1,"('s1234', 1)"
1,LP,3.705865214498479,1.8384306025765462,s1235,1,"('s1235', 1)"
2,HP,5.3779209920667395,3.4838842715057368,s1235,1,"('s1235', 1)"
1,LP,2.160655248130486,0.9582541262711246,s1236,1,"('s1236', 1)"
2,HP,3.23831508954016,0.97176940607329,s1236,1,"('s1236', 1)"
1,LP,4.187846056622418,0.9529707103377116,s1237,1,"('s1237', 1)"
2,HP,5.235423849382024,0.7468753830018845,s1237,1,"('s1237', 1)"
1,LP,4.347867762776579,1.310880601938199,s1238,1,"('s1238', 1)"
2,HP,5.281613219026303,1.3216684231389944,s1238,1,"('s1238', 1)"
1,LP,2.1452522518426216,1.2435592309652683,s1241,1,"('s1241', 1)"
2,HP,6.074456159875015,3.5762448790952157,s1241,1,"('s1241', 1)"
1,LP,8.66186549415178,1.8924900925892956,s1242,1,"('s1242', 1)"
2,HP,8.738670179262215,1.8211903169972217,s1242,1,"('s1242', 1)"
1,LP,5.4811933141451075,2.1810416237777277,s1243,1,"('s1243', 1)"
2,HP,6.991333162689477,2.2476999951122596,s1243,1,"('s1243', 1)"
1,LP,11.347736452951171,1.632761010055983,s1244,1,"('s1244', 1)"
2,HP,11.6881637238869,1.0715022657046451,s1244,1,"('s1244', 1)"
1,LP,4.153612202155526,0.5608729555366747,s1245,1,"('s1245', 1)"
2,HP,4.463501255952293,0.5174217437377506,s1245,1,"('s1245', 1)"
1,LP,5.649006603407495,1.4972544228048594,s1246,1,"('s1246', 1)"
2,HP,6.811953207821697,1.7047166757173264,s1246,1,"('s1246', 1)"
1,LP,10.332695784966333,2.2519024405400514,s1247,1,"('s1247', 1)"
2,HP,10.649155336329068,1.9486363677221086,s1247,1,"('s1247', 1)"
1,LP,5.107906843507967,3.068235224052442,s1248,1,"('s1248', 1)"
2,HP,5.575590971194432,3.083787386221311,s1248,1,"('s1248', 1)"
1,LP,12.0,0.0,s1249,1,"('s1249', 1)"
2,HP,12.0,0.0,s1249,1,"('s1249', 1)"
1,LP,9.65223623835336,3.6150735524890782,s1251,1,"('s1251', 1)"
2,HP,9.949505589943044,3.353477210495792,s1251,1,"('s1251', 1)"
1,LP,6.416410455559759,1.4588580608251223,s1252,1,"('s1252', 1)"
2,HP,8.950909729041175,1.6593949825232592,s1252,1,"('s1252', 1)"
1,LP,9.604554639415577,1.7858414161236909,s1253,1,"('s1253', 1)"
2,HP,9.951967762256881,1.890721902088163,s1253,1,"('s1253', 1)"
1,LP,6.551043983522516,3.111247488786775,s1255,1,"('s1255', 1)"
2,HP,9.76452382304662,2.5811558295177166,s1255,1,"('s1255', 1)"
1,LP,6.438872131361677,3.095203197354483,s1256,1,"('s1256', 1)"
2,HP,10.676068995741234,2.335569781827144,s1256,1,"('s1256', 1)"
1,LP,10.884836141827044,2.590867500600847,s1257,1,"('s1257', 1)"
2,HP,11.199119964560118,2.3141574827973788,s1257,1,"('s1257', 1)"
1,LP,11.924184415145367,0.30767165274849567,s1258,1,"('s1258', 1)"
2,HP,11.963521505376345,0.2633278157333806,s1258,1,"('s1258', 1)"
1,LP,8.697326252892514,3.3144423988215572,s1259,1,"('s1259', 1)"
2,HP,8.806236922383569,3.218652640595257,s1259,1,"('s1259', 1)"
1,LP,4.059232908194883,1.0258791200683142,s1260,1,"('s1260', 1)"
2,HP,5.223214090590275,1.3697053773059218,s1260,1,"('s1260', 1)"
1,LP,4.623754093011765,2.4886331101207473,s1261,1,"('s1261', 1)"
2,HP,5.943690620751467,2.886304153555427,s1261,1,"('s1261', 1)"
1,LP,8.144701538295704,2.6157589899956943,s1262,1,"('s1262', 1)"
2,HP,9.733220683945206,2.3923273518275017,s1262,1,"('s1262', 1)"
1,LP,3.681371176749537,2.857376481125077,s1263,1,"('s1263', 1)"
2,HP,9.174082829705071,4.670647858877618,s1263,1,"('s1263', 1)"
1,LP,1.5188721355168244,0.5481097717208108,s1264,1,"('s1264', 1)"
2,HP,4.024587071782197,1.7269331460335398,s1264,1,"('s1264', 1)"
1,LP,7.6407526332865885,1.6704731439958285,s1265,1,"('s1265', 1)"
2,HP,9.07434389553295,1.5916533700465834,s1265,1,"('s1265', 1)"
1,LP,2.9644051130986115,1.5040387158804727,s1266,1,"('s1266', 1)"
2,HP,5.242926575119438,2.3259197667540987,s1266,1,"('s1266', 1)"
1,LP,4.631009809838034,1.282496376266443,s1268,1,"('s1268', 1)"
2,HP,5.900629761219464,1.7816390152563497,s1268,1,"('s1268', 1)"
1,LP,4.575725761704453,1.8022343595858026,s1269,1,"('s1269', 1)"
2,HP,7.275092619747137,1.8983474826983027,s1269,1,"('s1269', 1)"
1,LP,5.6432557508290015,1.910825379279983,s1270,1,"('s1270', 1)"
2,HP,9.56399968498539,2.9479168761782066,s1270,1,"('s1270', 1)"
1,LP,7.446626202485244,3.1102576288057775,s1271,1,"('s1271', 1)"
2,HP,8.113904494918383,3.1920996421520047,s1271,1,"('s1271', 1)"
1,LP,2.2853982400223383,0.8230855503848208,s1272,1,"('s1272', 1)"
2,HP,3.6833493453076955,0.9652967594643831,s1272,1,"('s1272', 1)"
1,LP,7.614341737003014,3.111294786637066,s1273,1,"('s1273', 1)"
2,HP,8.969266542425334,3.1490329909844474,s1273,1,"('s1273', 1)"
1,LP,2.6519721027452827,1.407068859879335,s1274,1,"('s1274', 1)"
2,HP,3.756683524059472,1.9586220746868654,s1274,1,"('s1274', 1)"
1,LP,3.506013811695135,1.3207855444367076,s1275,1,"('s1275', 1)"
2,HP,8.972914948981042,3.2748809435189883,s1275,1,"('s1275', 1)"
1,LP,10.637335913482653,1.4829575012044027,s1276,1,"('s1276', 1)"
2,HP,10.65145552025541,1.4394223248864115,s1276,1,"('s1276', 1)"
1,LP,4.575018524892956,2.1938201445891927,s1277,1,"('s1277', 1)"
2,HP,7.863559107308326,3.440786978595129,s1277,1,"('s1277', 1)"
1,LP,3.3956079071673964,1.9376491878820397,s1278,1,"('s1278', 1)"
2,HP,7.969629920157216,2.71956109929819,s1278,1,"('s1278', 1)"
1,LP,6.757700112091958,2.167947800886283,s1279,1,"('s1279', 1)"
2,HP,8.221107271766424,1.7861116170052447,s1279,1,"('s1279', 1)"
1,LP,5.613790076400343,1.1343840146150128,s1280,1,"('s1280', 1)"
2,HP,8.055845862336692,1.9435040204346428,s1280,1,"('s1280', 1)"
1,LP,10.766702292781233,2.6804624835549626,s1281,1,"('s1281', 1)"
2,HP,10.715493689868019,2.7165489084566237,s1281,1,"('s1281', 1)"
1,LP,2.032920115355613,0.9611489324012235,s1282,1,"('s1282', 1)"
2,HP,2.9352418997625658,1.0577090104285287,s1282,1,"('s1282', 1)"
1,LP,4.679000935114146,2.5488370749424267,s1283,1,"('s1283', 1)"
2,HP,6.108213785290497,2.742221466327158,s1283,1,"('s1283', 1)"
1,LP,7.529013097915419,2.603765339698449,s1284,1,"('s1284', 1)"
2,HP,10.379629254237917,2.4985245516164225,s1284,1,"('s1284', 1)"
1,LP,3.9312400971325134,2.2644673475321473,s1285,1,"('s1285', 1)"
2,HP,5.949717044187514,2.595731695653627,s1285,1,"('s1285', 1)"
1,LP,5.118021909637038,1.6689470525328491,s1286,1,"('s1286', 1)"
2,HP,6.13872431333709,2.133152127409419,s1286,1,"('s1286', 1)"
1,LP,7.08982644927007,3.0056196458010316,s1287,1,"('s1287', 1)"
2,HP,6.9527360137408944,2.826555807110155,s1287,1,"('s1287', 1)"
1,LP,3.1110802640423607,1.0896247619618964,s1288,1,"('s1288', 1)"
2,HP,3.820316983359155,0.8980967907767041,s1288,1,"('s1288', 1)"
1,LP,4.628375742446552,2.9134784396659463,s1289,1,"('s1289', 1)"
2,HP,6.138173666234596,3.176513723058784,s1289,1,"('s1289', 1)"
1,LP,4.759254424068482,1.8995559723443631,s1290,1,"('s1290', 1)"
2,HP,4.607265808054821,1.89424498493949,s1290,1,"('s1290', 1)"
1,LP,7.672070004029567,3.649675943849091,s1291,1,"('s1291', 1)"
2,HP,9.863126096386672,3.288183010484255,s1291,1,"('s1291', 1)"
1,LP,6.456530748175145,1.643469596858528,s1293,1,"('s1293', 1)"
2,HP,8.581776951989491,1.7783665770749029,s1293,1,"('s1293', 1)"
1,LP,8.040703768536408,3.9900555152196615,s1294,1,"('s1294', 1)"
2,HP,7.843788879340417,3.9048701023264214,s1294,1,"('s1294', 1)"
1,LP,6.790356473502426,2.1704234158608773,s1295,1,"('s1295', 1)"
2,HP,8.819181524140463,2.307580303962235,s1295,1,"('s1295', 1)"
1,LP,3.197087845980769,1.3844372389342983,s1297,1,"('s1297', 1)"
2,HP,4.705597888700053,1.7739168545636823,s1297,1,"('s1297', 1)"
1,LP,4.432702016453805,1.8626910915473451,s1298,1,"('s1298', 1)"
2,HP,6.3084006763033065,2.1941459089990807,s1298,1,"('s1298', 1)"
1,LP,3.128273235098856,0.8884742704895533,s1299,1,"('s1299', 1)"
2,HP,3.8709010047750807,0.780737650876612,s1299,1,"('s1299', 1)"
1,LP,2.8220073012646916,1.2854736518071708,s1300,1,"('s1300', 1)"
2,HP,5.802548302514598,2.8927039268612016,s1300,1,"('s1300', 1)"
1,LP,7.444662531209713,1.8361016124023763,s1301,1,"('s1301', 1)"
2,HP,7.92665516046075,1.83512425028791,s1301,1,"('s1301', 1)"
1,LP,7.28865939868093,3.284309365831647,s1302,1,"('s1302', 1)"
2,HP,7.894412887173301,3.3913821294592807,s1302,1,"('s1302', 1)"
1,LP,3.423929244141688,1.7855060664477616,s1304,1,"('s1304', 1)"
2,HP,7.267218897081615,4.105137882191036,s1304,1,"('s1304', 1)"
1,LP,4.410588381766477,2.6028084550582564,s1305,1,"('s1305', 1)"
2,HP,5.327384025978952,2.6182015503541836,s1305,1,"('s1305', 1)"
