block,condition,auc,std_wtw,id,sess,key
1,LP,7.420454528189853,4.082120608921193,s1029,1,"('s1029', 1)"
2,HP,7.382910050967491,4.210387382824858,s1029,1,"('s1029', 1)"
1,LP,5.033876943134894,2.4095678651002497,s1030,1,"('s1030', 1)"
2,HP,5.61839599344729,2.464599313513522,s1030,1,"('s1030', 1)"
1,LP,8.5636180844536,1.9445601647598878,s1032,1,"('s1032', 1)"
2,HP,9.530037411210618,1.550004364388268,s1032,1,"('s1032', 1)"
1,LP,11.140830604637403,2.2873753078248904,s1033,1,"('s1033', 1)"
2,HP,10.990132050623096,2.317236052692075,s1033,1,"('s1033', 1)"
1,LP,1.8713521872818948,2.0277294819737,s1034,1,"('s1034', 1)"
2,HP,4.142012802291711,3.819889303546085,s1034,1,"('s1034', 1)"
1,LP,9.605649721436142,3.285329215357721,s1035,1,"('s1035', 1)"
2,HP,10.333189485632502,2.871412062500483,s1035,1,"('s1035', 1)"
1,LP,3.3671326246098205,1.5030332528373693,s1036,1,"('s1036', 1)"
2,HP,4.80809989996271,1.663669909894646,s1036,1,"('s1036', 1)"
1,LP,9.641505327024927,3.0100063326278015,s1037,1,"('s1037', 1)"
2,HP,9.34296550545921,3.16930280032053,s1037,1,"('s1037', 1)"
1,LP,4.6178321221592515,2.0178275669222834,s1038,1,"('s1038', 1)"
2,HP,5.6538785007986325,2.197043289359214,s1038,1,"('s1038', 1)"
1,LP,8.848531110628112,2.3737354118272718,s1040,1,"('s1040', 1)"
2,HP,10.959131274236398,1.4915968994269289,s1040,1,"('s1040', 1)"
1,LP,4.878822636427151,1.143636594038556,s1041,1,"('s1041', 1)"
2,HP,7.5515745388638695,2.729513975384484,s1041,1,"('s1041', 1)"
1,LP,7.2716691106626286,3.1325131859754682,s1042,1,"('s1042', 1)"
2,HP,7.463966662694411,3.171204722834215,s1042,1,"('s1042', 1)"
1,LP,10.824115603270052,1.6763457788418197,s1043,1,"('s1043', 1)"
2,HP,11.184486226014904,1.4530846894534857,s1043,1,"('s1043', 1)"
1,LP,5.978886556343735,2.4624024116326146,s1044,1,"('s1044', 1)"
2,HP,8.359320642893582,2.4260860201055854,s1044,1,"('s1044', 1)"
1,LP,10.108226720595306,3.2388680683627706,s1046,1,"('s1046', 1)"
2,HP,10.844163542535627,2.7711595180555606,s1046,1,"('s1046', 1)"
1,LP,5.138238567433472,0.9824881800268732,s1047,1,"('s1047', 1)"
2,HP,5.186594763788172,1.0437146619674282,s1047,1,"('s1047', 1)"
1,LP,4.303527396774839,1.7229120689385868,s1048,1,"('s1048', 1)"
2,HP,5.372397876513994,1.5595278136915802,s1048,1,"('s1048', 1)"
1,LP,5.306855423651216,1.3198494956325384,s1049,1,"('s1049', 1)"
2,HP,6.519863175115117,1.234331148073372,s1049,1,"('s1049', 1)"
1,LP,3.2506881258144142,1.4585702392240711,s1050,1,"('s1050', 1)"
2,HP,4.375909521824899,1.3142483045756235,s1050,1,"('s1050', 1)"
1,LP,5.5115651456533765,2.275512296482585,s1051,1,"('s1051', 1)"
2,HP,6.817042832224738,2.4823304470833096,s1051,1,"('s1051', 1)"
1,LP,11.769519547837671,1.0782426640129918,s1052,1,"('s1052', 1)"
2,HP,11.791499598525775,1.062380051787128,s1052,1,"('s1052', 1)"
1,LP,6.151123986616458,1.2977521606592222,s1053,1,"('s1053', 1)"
2,HP,7.629345395051679,1.275742688770447,s1053,1,"('s1053', 1)"
1,LP,10.286120552756051,3.501523753582911,s1054,1,"('s1054', 1)"
2,HP,10.61227693839436,3.264248657628098,s1054,1,"('s1054', 1)"
1,LP,3.1477093472197066,1.8978598998242344,s1055,1,"('s1055', 1)"
2,HP,4.4227991136678195,2.5027597702073736,s1055,1,"('s1055', 1)"
1,LP,5.249170262530982,2.7198860766129624,s1056,1,"('s1056', 1)"
2,HP,8.485380416487102,2.8164891813680417,s1056,1,"('s1056', 1)"
1,LP,6.129863288704969,2.6244580271021785,s1057,1,"('s1057', 1)"
2,HP,6.380913810846715,2.712420135946245,s1057,1,"('s1057', 1)"
1,LP,10.470703146799554,2.6344299532019906,s1058,1,"('s1058', 1)"
2,HP,10.784953789050917,2.45549952456647,s1058,1,"('s1058', 1)"
1,LP,4.342160149434317,1.5944759158589847,s1059,1,"('s1059', 1)"
2,HP,6.750537427236419,3.2973537338236305,s1059,1,"('s1059', 1)"
1,LP,5.020098996750733,1.9904263685299781,s1060,1,"('s1060', 1)"
2,HP,6.580185613491585,1.881494647667401,s1060,1,"('s1060', 1)"
1,LP,7.743305129672497,4.053527445896441,s1061,1,"('s1061', 1)"
2,HP,7.994779979590083,3.993173422480558,s1061,1,"('s1061', 1)"
1,LP,9.9029120631341,1.8350574163913886,s1062,1,"('s1062', 1)"
2,HP,10.420606211177708,1.6454809291348238,s1062,1,"('s1062', 1)"
1,LP,4.4684550373381455,1.8045439600300273,s1064,1,"('s1064', 1)"
2,HP,7.467608611454213,3.5306341229791336,s1064,1,"('s1064', 1)"
1,LP,5.1110848267716396,1.310362331969061,s1065,1,"('s1065', 1)"
2,HP,9.40425105734679,3.6293087334634926,s1065,1,"('s1065', 1)"
1,LP,3.0681595925629677,0.7480918351032557,s1066,1,"('s1066', 1)"
2,HP,4.254843180422757,1.3891174271090407,s1066,1,"('s1066', 1)"
1,LP,3.368090192063351,1.5919408851673515,s1067,1,"('s1067', 1)"
2,HP,4.1417273527731275,1.7349420914095444,s1067,1,"('s1067', 1)"
1,LP,3.5547791137597997,1.5309609477055903,s1068,1,"('s1068', 1)"
2,HP,4.706689417141418,1.5628387221359605,s1068,1,"('s1068', 1)"
1,LP,1.741137027537592,1.9801619318993802,s1069,1,"('s1069', 1)"
2,HP,3.819049259028118,4.492918083712886,s1069,1,"('s1069', 1)"
1,LP,7.0565210369380775,2.326174966000548,s1070,1,"('s1070', 1)"
2,HP,8.132218466393033,2.3740480815057667,s1070,1,"('s1070', 1)"
1,LP,6.968303156005248,2.3406617382545476,s1071,1,"('s1071', 1)"
2,HP,6.931519837654224,2.3571364824939507,s1071,1,"('s1071', 1)"
1,LP,4.724574957138846,2.2887462439048227,s1072,1,"('s1072', 1)"
2,HP,6.027064038132108,2.1893910757391346,s1072,1,"('s1072', 1)"
1,LP,4.129177964455497,2.3060644691899403,s1073,1,"('s1073', 1)"
2,HP,6.402809593219013,3.2481351785336186,s1073,1,"('s1073', 1)"
1,LP,8.761827656242795,3.7874116322491043,s1074,1,"('s1074', 1)"
2,HP,8.953040241581132,3.5901869316507464,s1074,1,"('s1074', 1)"
1,LP,5.166916801390254,3.514224357640792,s1075,1,"('s1075', 1)"
2,HP,5.8378087728461985,3.5423846603775275,s1075,1,"('s1075', 1)"
1,LP,3.570814263815361,2.1697902378687943,s1076,1,"('s1076', 1)"
2,HP,5.12580610986164,2.2403480690970694,s1076,1,"('s1076', 1)"
1,LP,3.3370314256226195,1.0809950620027657,s1077,1,"('s1077', 1)"
2,HP,3.9872874922759687,1.2699766817694986,s1077,1,"('s1077', 1)"
1,LP,5.718413382688159,2.4508837390736504,s1078,1,"('s1078', 1)"
2,HP,5.89073951836697,2.6022734678495203,s1078,1,"('s1078', 1)"
1,LP,3.927019576453914,1.219998550951947,s1079,1,"('s1079', 1)"
2,HP,5.221337861021995,1.2699216142287342,s1079,1,"('s1079', 1)"
1,LP,6.033156439068155,1.902210110570469,s1080,1,"('s1080', 1)"
2,HP,6.6526150154131445,1.8383745530792033,s1080,1,"('s1080', 1)"
1,LP,4.935216055851663,1.507823649929423,s1081,1,"('s1081', 1)"
2,HP,5.136300980359415,1.479781057983051,s1081,1,"('s1081', 1)"
1,LP,4.440320061965226,3.1507890893285047,s1082,1,"('s1082', 1)"
2,HP,7.877734339738519,4.916586618027994,s1082,1,"('s1082', 1)"
1,LP,7.896072203347106,3.957470464730997,s1085,1,"('s1085', 1)"
2,HP,8.048647272372252,3.6673167440950074,s1085,1,"('s1085', 1)"
1,LP,9.06096116953298,3.4847986526121275,s1086,1,"('s1086', 1)"
2,HP,9.225027961164084,3.417111699980083,s1086,1,"('s1086', 1)"
1,LP,3.5372358531829824,1.3763712125154166,s1087,1,"('s1087', 1)"
2,HP,5.919381706221624,3.0018706388629512,s1087,1,"('s1087', 1)"
1,LP,4.460677528602508,2.017129330881547,s1088,1,"('s1088', 1)"
2,HP,5.002717399365094,2.093037211094556,s1088,1,"('s1088', 1)"
1,LP,6.193724529264245,2.629091045021637,s1089,1,"('s1089', 1)"
2,HP,6.414807420958932,2.7720083993846103,s1089,1,"('s1089', 1)"
1,LP,4.9473495707324915,0.9526446785795327,s1090,1,"('s1090', 1)"
2,HP,5.314333525060823,1.0340969004486282,s1090,1,"('s1090', 1)"
1,LP,2.7664058195695986,0.9239588985005132,s1091,1,"('s1091', 1)"
2,HP,3.654983830031329,1.1828086678273038,s1091,1,"('s1091', 1)"
1,LP,11.923820233975942,0.3530604090227528,s1092,1,"('s1092', 1)"
2,HP,11.964983974358976,0.22338772168686755,s1092,1,"('s1092', 1)"
1,LP,5.78178066621207,2.1970107615054975,s1094,1,"('s1094', 1)"
2,HP,7.571893060403086,2.9986272755026477,s1094,1,"('s1094', 1)"
1,LP,11.593105377089106,1.7121078355187016,s1095,1,"('s1095', 1)"
2,HP,11.599351292639025,1.840762493064868,s1095,1,"('s1095', 1)"
1,LP,4.2475224512052945,1.9447956419301904,s1097,1,"('s1097', 1)"
2,HP,8.971259973975387,3.663016758909884,s1097,1,"('s1097', 1)"
1,LP,11.593182181233084,1.3982478994971088,s1098,1,"('s1098', 1)"
2,HP,11.589458494479178,1.2995474797967455,s1098,1,"('s1098', 1)"
1,LP,10.943017174379458,2.2775103349301995,s1099,1,"('s1099', 1)"
2,HP,10.826138328997848,2.6120178816693977,s1099,1,"('s1099', 1)"
1,LP,5.464859294485471,2.742445781672056,s1101,1,"('s1101', 1)"
2,HP,6.114808495736526,2.7081190195112366,s1101,1,"('s1101', 1)"
1,LP,3.998298198239842,1.7084420404578657,s1103,1,"('s1103', 1)"
2,HP,7.469935014937244,1.878190228967035,s1103,1,"('s1103', 1)"
1,LP,10.948259223453636,2.4711999877307624,s1105,1,"('s1105', 1)"
2,HP,11.609162081420513,1.4227782772861994,s1105,1,"('s1105', 1)"
1,LP,4.793484932408318,3.2638933887912045,s1106,1,"('s1106', 1)"
2,HP,5.517100327117794,3.433446889761864,s1106,1,"('s1106', 1)"
1,LP,3.457540522638825,1.5514171756541375,s1107,1,"('s1107', 1)"
2,HP,5.109595856681274,1.5612368863436417,s1107,1,"('s1107', 1)"
1,LP,1.6595058089899084,0.7065408120050822,s1108,1,"('s1108', 1)"
2,HP,2.3995863713997947,0.9638005007131616,s1108,1,"('s1108', 1)"
1,LP,5.913280537037375,2.2434405101779182,s1109,1,"('s1109', 1)"
2,HP,8.417919858871764,3.175326343998216,s1109,1,"('s1109', 1)"
1,LP,7.800650934300647,3.911432951173468,s1111,1,"('s1111', 1)"
2,HP,8.58584969399355,3.692112712064329,s1111,1,"('s1111', 1)"
1,LP,3.55304928039952,1.8190611827049792,s1112,1,"('s1112', 1)"
2,HP,3.8474014767999414,1.9272068188696703,s1112,1,"('s1112', 1)"
1,LP,9.282233289487802,2.2264489302938095,s1113,1,"('s1113', 1)"
2,HP,11.084449999993856,1.6036662272812734,s1113,1,"('s1113', 1)"
1,LP,4.928167408779489,1.7693014592435012,s1114,1,"('s1114', 1)"
2,HP,5.7335936585367095,1.7394155154297213,s1114,1,"('s1114', 1)"
1,LP,6.089299982318336,1.7183229548456527,s1116,1,"('s1116', 1)"
2,HP,8.888900641251778,2.225119190078015,s1116,1,"('s1116', 1)"
1,LP,3.714469519410116,2.042545757322376,s1117,1,"('s1117', 1)"
2,HP,6.271063570133146,2.2364868016957065,s1117,1,"('s1117', 1)"
1,LP,11.975,0.15811388300841905,s1118,1,"('s1118', 1)"
2,HP,11.914519705224155,0.5827396446668593,s1118,1,"('s1118', 1)"
1,LP,10.87142630851206,2.437134140018038,s1119,1,"('s1119', 1)"
2,HP,10.903023197493358,2.501459417257267,s1119,1,"('s1119', 1)"
1,LP,7.746960013541054,3.727121464950121,s1120,1,"('s1120', 1)"
2,HP,8.154385362914073,3.375973860190178,s1120,1,"('s1120', 1)"
1,LP,8.825340442599003,3.5527714251695905,s1121,1,"('s1121', 1)"
2,HP,8.741069400494487,3.505783278119405,s1121,1,"('s1121', 1)"
1,LP,5.242358149637047,2.5298026120202484,s1122,1,"('s1122', 1)"
2,HP,7.813536798107395,3.4969204794641846,s1122,1,"('s1122', 1)"
1,LP,9.85461641226925,2.742620656557789,s1123,1,"('s1123', 1)"
2,HP,10.227633259393372,2.453650079262675,s1123,1,"('s1123', 1)"
1,LP,2.959706367058627,0.9412930456309825,s1124,1,"('s1124', 1)"
2,HP,4.075863624851399,1.3978208732378494,s1124,1,"('s1124', 1)"
1,LP,7.860423682655655,3.326762639268485,s1125,1,"('s1125', 1)"
2,HP,8.206205692075413,3.142990945720432,s1125,1,"('s1125', 1)"
1,LP,3.7819848472670756,1.5781812228458492,s1127,1,"('s1127', 1)"
2,HP,4.606093934343027,1.6044568686069407,s1127,1,"('s1127', 1)"
1,LP,4.718808574913054,1.7588279121953896,s1128,1,"('s1128', 1)"
2,HP,6.157979376837096,1.5331885181527076,s1128,1,"('s1128', 1)"
1,LP,4.461645609594216,2.414350648023149,s1129,1,"('s1129', 1)"
2,HP,4.745597845825108,2.5251813568962755,s1129,1,"('s1129', 1)"
1,LP,3.238594040803325,0.6819321794975687,s1130,1,"('s1130', 1)"
2,HP,3.831220660994485,0.9025365148914771,s1130,1,"('s1130', 1)"
1,LP,4.272167016129711,1.6760871557559913,s1131,1,"('s1131', 1)"
2,HP,6.136850612254035,2.003014407240996,s1131,1,"('s1131', 1)"
1,LP,10.30420143265076,3.0924075514139795,s1133,1,"('s1133', 1)"
2,HP,10.499445193901087,2.9885828372436687,s1133,1,"('s1133', 1)"
1,LP,10.658488246890554,2.8048394557918437,s1134,1,"('s1134', 1)"
2,HP,10.835864544362547,2.6090283104350145,s1134,1,"('s1134', 1)"
1,LP,11.8983475664277,0.519106915919374,s1135,1,"('s1135', 1)"
2,HP,11.916627522965197,0.46899764565444907,s1135,1,"('s1135', 1)"
1,LP,7.684190462416763,4.201913472528266,s1136,1,"('s1136', 1)"
2,HP,7.774296151510628,4.08350718536217,s1136,1,"('s1136', 1)"
1,LP,10.260403151675755,2.8958116528513855,s1137,1,"('s1137', 1)"
2,HP,10.567782191090012,2.478168714300344,s1137,1,"('s1137', 1)"
1,LP,3.95884186658039,2.39969782788923,s1138,1,"('s1138', 1)"
2,HP,6.390067001938365,3.654537493572627,s1138,1,"('s1138', 1)"
1,LP,8.072173909992411,2.4981739666949565,s1139,1,"('s1139', 1)"
2,HP,9.073475964959542,2.0755286928766052,s1139,1,"('s1139', 1)"
1,LP,11.412982456140352,1.0502211642789485,s1141,1,"('s1141', 1)"
2,HP,11.603716104497355,0.8154915677028362,s1141,1,"('s1141', 1)"
1,LP,8.528136302071147,1.2597454732964635,s1142,1,"('s1142', 1)"
2,HP,9.407416605733749,1.2665268327171564,s1142,1,"('s1142', 1)"
1,LP,5.7157384606573505,1.8802935327238042,s1143,1,"('s1143', 1)"
2,HP,6.371358287738572,1.8690888662794936,s1143,1,"('s1143', 1)"
1,LP,11.881291452717159,0.7298098948756186,s1144,1,"('s1144', 1)"
2,HP,11.93165650406504,0.45105198699480453,s1144,1,"('s1144', 1)"
1,LP,4.077607646141798,2.264786719883656,s1145,1,"('s1145', 1)"
2,HP,4.114249916042057,2.265539377389752,s1145,1,"('s1145', 1)"
1,LP,11.784868421052632,0.7562341018362094,s1146,1,"('s1146', 1)"
2,HP,11.935565476190476,0.2123522517600958,s1146,1,"('s1146', 1)"
1,LP,1.5375988171427206,1.8261937140250861,s1147,1,"('s1147', 1)"
2,HP,1.3598809536137557,1.9627719713541822,s1147,1,"('s1147', 1)"
1,LP,6.6429955198959405,1.786956535731028,s1148,1,"('s1148', 1)"
2,HP,7.928562122500137,1.7524955623214413,s1148,1,"('s1148', 1)"
1,LP,8.70803035730106,2.5567370059233157,s1150,1,"('s1150', 1)"
2,HP,10.69299210247133,2.0192872080752755,s1150,1,"('s1150', 1)"
1,LP,3.4575575157827942,2.1951734094676514,s1151,1,"('s1151', 1)"
2,HP,5.751434039718106,3.204054972163629,s1151,1,"('s1151', 1)"
1,LP,11.085762554134874,2.3780600792566946,s1152,1,"('s1152', 1)"
2,HP,11.602422338885177,1.641183872052079,s1152,1,"('s1152', 1)"
1,LP,10.206596905539147,3.041036113205728,s1153,1,"('s1153', 1)"
2,HP,10.515726506510068,2.8015590011823437,s1153,1,"('s1153', 1)"
1,LP,7.132285476343125,3.641197998215463,s1154,1,"('s1154', 1)"
2,HP,7.5744791696926494,3.64788740324743,s1154,1,"('s1154', 1)"
1,LP,3.0925711510141847,1.0672553136740992,s1155,1,"('s1155', 1)"
2,HP,3.529725359093623,1.542740000814599,s1155,1,"('s1155', 1)"
1,LP,2.6108633983645784,2.016674702986146,s1156,1,"('s1156', 1)"
2,HP,3.099035720516516,2.2646871094973022,s1156,1,"('s1156', 1)"
1,LP,11.6316628847437,1.3816327130983233,s1157,1,"('s1157', 1)"
2,HP,11.577978431592925,1.74475053051634,s1157,1,"('s1157', 1)"
1,LP,2.7172240565290746,1.4699516076667016,s1158,1,"('s1158', 1)"
2,HP,8.436138690051324,4.042953859216489,s1158,1,"('s1158', 1)"
1,LP,4.514192704322409,2.3267926019504155,s1160,1,"('s1160', 1)"
2,HP,5.596575165927087,2.5097749822497626,s1160,1,"('s1160', 1)"
1,LP,3.7970772834805984,1.2381658771996977,s1161,1,"('s1161', 1)"
2,HP,5.454387881269299,2.405829265954814,s1161,1,"('s1161', 1)"
1,LP,4.009328587555922,2.3544036432601585,s1162,1,"('s1162', 1)"
2,HP,5.274029286152373,2.412224618874069,s1162,1,"('s1162', 1)"
1,LP,5.291833150691237,2.3736286438585874,s1163,1,"('s1163', 1)"
2,HP,9.337210722876632,3.198841701501185,s1163,1,"('s1163', 1)"
1,LP,6.65155910904393,2.7622575198006287,s1164,1,"('s1164', 1)"
2,HP,9.06507901750856,2.4952888457740765,s1164,1,"('s1164', 1)"
1,LP,11.227121739584367,2.105729573532537,s1166,1,"('s1166', 1)"
2,HP,11.274370677853064,2.269740903049823,s1166,1,"('s1166', 1)"
1,LP,3.701181008929936,2.342478652724586,s1167,1,"('s1167', 1)"
2,HP,6.503380086334941,2.558611488384307,s1167,1,"('s1167', 1)"
1,LP,4.852831616078648,2.9383554649088452,s1168,1,"('s1168', 1)"
2,HP,7.517103663629546,3.8028194424597417,s1168,1,"('s1168', 1)"
1,LP,11.410848289681642,1.5092998431050404,s1169,1,"('s1169', 1)"
2,HP,11.701883569311391,0.972505208429981,s1169,1,"('s1169', 1)"
1,LP,2.8929637772924948,1.1309422740359913,s1170,1,"('s1170', 1)"
2,HP,4.334272289806034,1.2894294939151063,s1170,1,"('s1170', 1)"
1,LP,2.7150857561702617,1.3497875785873856,s1171,1,"('s1171', 1)"
2,HP,4.289841752091627,1.635071549959105,s1171,1,"('s1171', 1)"
1,LP,3.142728039206428,1.174711508223556,s1172,1,"('s1172', 1)"
2,HP,5.662953221378237,2.0496812034816227,s1172,1,"('s1172', 1)"
1,LP,7.726109913993474,2.170492303812827,s1173,1,"('s1173', 1)"
2,HP,7.919583403016228,2.29279951091884,s1173,1,"('s1173', 1)"
1,LP,7.635687243652764,4.187950580788538,s1175,1,"('s1175', 1)"
2,HP,7.376353458865708,3.9458215748390115,s1175,1,"('s1175', 1)"
1,LP,4.798548164127711,4.698370332262852,s1176,1,"('s1176', 1)"
2,HP,6.463092325005661,4.636332598891417,s1176,1,"('s1176', 1)"
1,LP,4.573428191381322,2.077682571121097,s1178,1,"('s1178', 1)"
2,HP,5.2111534670487085,2.050427809043578,s1178,1,"('s1178', 1)"
1,LP,10.422932111815832,1.0942633457498752,s1179,1,"('s1179', 1)"
2,HP,10.456881767564468,1.0410514702547913,s1179,1,"('s1179', 1)"
1,LP,5.444494053494482,2.9935448067398474,s1180,1,"('s1180', 1)"
2,HP,5.617362335472475,3.0829005564508756,s1180,1,"('s1180', 1)"
1,LP,8.639502158670052,2.8713614799336247,s1181,1,"('s1181', 1)"
2,HP,8.72507191975968,2.923282970829426,s1181,1,"('s1181', 1)"
1,LP,10.030370989110406,2.7613996445053752,s1182,1,"('s1182', 1)"
2,HP,10.111503364268865,2.748517062768304,s1182,1,"('s1182', 1)"
1,LP,8.24265488568956,3.594575747383361,s1183,1,"('s1183', 1)"
2,HP,8.615568598739987,3.5489277451827475,s1183,1,"('s1183', 1)"
1,LP,5.048134378441157,1.4606635895636864,s1184,1,"('s1184', 1)"
2,HP,6.373426200029714,1.8185055536527337,s1184,1,"('s1184', 1)"
1,LP,7.332587778978029,3.0339889328203014,s1185,1,"('s1185', 1)"
2,HP,8.497298947311666,2.506631260120518,s1185,1,"('s1185', 1)"
1,LP,9.13626922676647,3.6221920282133597,s1187,1,"('s1187', 1)"
2,HP,9.135752298581307,3.609290159925517,s1187,1,"('s1187', 1)"
1,LP,5.320805411938076,2.0710619668037067,s1188,1,"('s1188', 1)"
2,HP,7.157550121135358,2.2020917861928395,s1188,1,"('s1188', 1)"
1,LP,3.5651436628430027,2.0842408658084537,s1189,1,"('s1189', 1)"
2,HP,5.393856790080646,2.2385750183861344,s1189,1,"('s1189', 1)"
1,LP,6.997944777925379,3.4577217143917536,s1191,1,"('s1191', 1)"
2,HP,8.470737322052019,3.8561860411407607,s1191,1,"('s1191', 1)"
1,LP,5.011734419496763,2.182807164169412,s1192,1,"('s1192', 1)"
2,HP,5.168649820520768,2.0141743328959336,s1192,1,"('s1192', 1)"
1,LP,9.595319836398096,2.7144150007266297,s1194,1,"('s1194', 1)"
2,HP,10.217653683278067,2.4830804226137846,s1194,1,"('s1194', 1)"
1,LP,6.577124439205754,3.123235838192082,s1195,1,"('s1195', 1)"
2,HP,9.389734071573109,3.299917526663459,s1195,1,"('s1195', 1)"
1,LP,6.7325457305936585,4.186242286801284,s1196,1,"('s1196', 1)"
2,HP,6.826558958899888,4.128583000674848,s1196,1,"('s1196', 1)"
1,LP,10.761961683650865,2.132524209579395,s1197,1,"('s1197', 1)"
2,HP,10.943478388654983,2.1258350826383063,s1197,1,"('s1197', 1)"
1,LP,5.7464625163024925,2.8770729322186828,s1198,1,"('s1198', 1)"
2,HP,7.278923765997847,2.974886570236062,s1198,1,"('s1198', 1)"
1,LP,3.7333424627207776,2.2941752299597153,s1200,1,"('s1200', 1)"
2,HP,5.851977216368578,2.6991109834472695,s1200,1,"('s1200', 1)"
1,LP,6.267098425140063,1.963277895620158,s1201,1,"('s1201', 1)"
2,HP,7.327517351650796,1.8203112898158782,s1201,1,"('s1201', 1)"
1,LP,6.788826017279573,2.117627827649379,s1203,1,"('s1203', 1)"
2,HP,9.3809752413684,1.90020556155689,s1203,1,"('s1203', 1)"
1,LP,6.624133450611003,3.7413546319455526,s1204,1,"('s1204', 1)"
2,HP,9.573905975661907,3.2031862870225227,s1204,1,"('s1204', 1)"
1,LP,4.7860989601338035,0.9177231880780885,s1205,1,"('s1205', 1)"
2,HP,5.0961986878596,1.0745172308653719,s1205,1,"('s1205', 1)"
1,LP,5.041860905701018,2.0169465329155196,s1206,1,"('s1206', 1)"
2,HP,5.716609599170453,2.0685085608152765,s1206,1,"('s1206', 1)"
1,LP,4.20375238449576,3.856688308934171,s1207,1,"('s1207', 1)"
2,HP,4.489656041166872,3.7202467703567654,s1207,1,"('s1207', 1)"
1,LP,10.152438453340338,2.9462516387728597,s1208,1,"('s1208', 1)"
2,HP,10.092880405065348,3.0299305802357557,s1208,1,"('s1208', 1)"
1,LP,3.7668813578384515,1.2163928761560523,s1209,1,"('s1209', 1)"
2,HP,4.35099540227002,1.1497575044855741,s1209,1,"('s1209', 1)"
