block,condition,auc,std_wtw,id,sess,key
2,HP,3.3403443614982153,2.276569515772114,s1018,2,"('s1018', 2)"
1,LP,11.959826125073056,0.30461928971062824,s1019,2,"('s1019', 2)"
2,HP,11.884624292331447,0.737003980527324,s1019,2,"('s1019', 2)"
1,LP,5.155440244878235,1.6260587731654084,s1020,2,"('s1020', 2)"
2,HP,6.835072263225298,1.97942698790851,s1020,2,"('s1020', 2)"
1,LP,5.515714093918487,3.36531755162148,s1021,2,"('s1021', 2)"
2,HP,5.53046936536232,3.4570008890113764,s1021,2,"('s1021', 2)"
1,LP,8.15293260821114,3.3266503563793854,s1022,2,"('s1022', 2)"
2,HP,8.492270065521092,3.881515638473516,s1022,2,"('s1022', 2)"
1,LP,3.6060173418631565,2.1166475557248474,s1023,2,"('s1023', 2)"
2,HP,8.311955204651225,4.3115508413053245,s1023,2,"('s1023', 2)"
1,LP,3.1008441613976103,1.0327721807995194,s1024,2,"('s1024', 2)"
2,HP,2.986409739862803,0.8922400795764591,s1024,2,"('s1024', 2)"
1,LP,2.7324361787488898,1.6966536599596633,s1025,2,"('s1025', 2)"
2,HP,2.620615479730403,1.5654023847137981,s1025,2,"('s1025', 2)"
1,LP,11.2111606570147,1.9009979971918392,s1026,2,"('s1026', 2)"
2,HP,11.406307659616886,1.5709723213227984,s1026,2,"('s1026', 2)"
1,LP,2.4636603054465502,1.2608653826467122,s1027,2,"('s1027', 2)"
2,HP,4.221902510527735,2.3359922745393713,s1027,2,"('s1027', 2)"
1,LP,11.191115605098473,2.025995172490609,s1028,2,"('s1028', 2)"
2,HP,11.206381223872459,2.0353832576165702,s1028,2,"('s1028', 2)"
1,LP,4.089048361537874,2.280525438192618,s1030,2,"('s1030', 2)"
2,HP,7.267928773186784,3.945608015100717,s1030,2,"('s1030', 2)"
1,LP,5.54606966846311,1.8460050790512348,s1032,2,"('s1032', 2)"
2,HP,8.469747460089906,2.970544523148651,s1032,2,"('s1032', 2)"
1,LP,10.772934307023721,1.881000410205715,s1033,2,"('s1033', 2)"
2,HP,9.124048565783628,2.463390882433497,s1033,2,"('s1033', 2)"
1,LP,8.760118335051356,2.648928540419006,s1035,2,"('s1035', 2)"
2,HP,9.284748216408982,2.6946854104227094,s1035,2,"('s1035', 2)"
1,LP,3.4652240727384713,1.437331671352505,s1036,2,"('s1036', 2)"
2,HP,5.0119733594044815,1.9252595009679303,s1036,2,"('s1036', 2)"
1,LP,4.45539908013612,2.8425775038970675,s1037,2,"('s1037', 2)"
2,HP,5.518083082382835,4.089261976180377,s1037,2,"('s1037', 2)"
1,LP,3.7127365923973366,2.627234360016017,s1038,2,"('s1038', 2)"
2,HP,8.376665820717811,4.4390672362804136,s1038,2,"('s1038', 2)"
1,LP,6.415973958097057,1.5411039717503547,s1040,2,"('s1040', 2)"
2,HP,9.654395203662187,1.810769494013578,s1040,2,"('s1040', 2)"
1,LP,7.923022431878655,1.471977936849524,s1041,2,"('s1041', 2)"
2,HP,8.178321844446206,1.6065377704557946,s1041,2,"('s1041', 2)"
1,LP,6.506443928782906,3.5197170662417525,s1042,2,"('s1042', 2)"
2,HP,6.40799034946941,3.508450652488488,s1042,2,"('s1042', 2)"
1,LP,11.869530672579453,0.8064446155289531,s1043,2,"('s1043', 2)"
2,HP,11.861759205706573,0.9213399937807821,s1043,2,"('s1043', 2)"
1,LP,6.042510599463739,1.541680009234339,s1044,2,"('s1044', 2)"
2,HP,9.997743418698507,2.979372108106507,s1044,2,"('s1044', 2)"
1,LP,8.917364545416735,2.981782066728587,s1046,2,"('s1046', 2)"
2,HP,9.386689386259238,3.3328995919376405,s1046,2,"('s1046', 2)"
1,LP,5.798416326873483,0.947509106328625,s1047,2,"('s1047', 2)"
2,HP,5.849057422091745,1.29169409866738,s1047,2,"('s1047', 2)"
1,LP,5.125869406293595,1.515082622781191,s1048,2,"('s1048', 2)"
2,HP,6.563134050727127,1.8827126997339938,s1048,2,"('s1048', 2)"
1,LP,5.514418522772893,1.4378018817423794,s1049,2,"('s1049', 2)"
2,HP,6.594207619959884,1.9853499242113462,s1049,2,"('s1049', 2)"
1,LP,5.623580248667563,3.5847476457643923,s1050,2,"('s1050', 2)"
2,HP,5.690991823028473,3.625556820529318,s1050,2,"('s1050', 2)"
1,LP,5.585677793255172,0.9445077209587873,s1053,2,"('s1053', 2)"
2,HP,8.367975929813566,1.2269945135138918,s1053,2,"('s1053', 2)"
1,LP,2.27863585757988,1.164281211335408,s1055,2,"('s1055', 2)"
2,HP,3.6848763575826373,2.3276712153547305,s1055,2,"('s1055', 2)"
1,LP,7.4860355541702885,3.7286270308640495,s1056,2,"('s1056', 2)"
2,HP,7.386371521280222,3.749616950777052,s1056,2,"('s1056', 2)"
1,LP,4.424534107375576,2.374891271564373,s1057,2,"('s1057', 2)"
2,HP,4.813687920599207,2.6831514064656092,s1057,2,"('s1057', 2)"
1,LP,10.291686814787091,1.9944385563579896,s1058,2,"('s1058', 2)"
2,HP,11.101466403315735,1.8495616024389583,s1058,2,"('s1058', 2)"
1,LP,6.985858767208728,1.659470043181241,s1059,2,"('s1059', 2)"
2,HP,10.43813159585634,1.4143492997657865,s1059,2,"('s1059', 2)"
1,LP,4.713101963180376,1.6895669260582569,s1060,2,"('s1060', 2)"
2,HP,4.0068062811623255,1.4219298783361913,s1060,2,"('s1060', 2)"
1,LP,7.02209072047698,1.6084954646884184,s1062,2,"('s1062', 2)"
2,HP,6.675313236057323,1.6918020590322427,s1062,2,"('s1062', 2)"
1,LP,1.1874170574759535,0.4889236658695887,s1063,2,"('s1063', 2)"
2,HP,1.580506565427559,0.5841328415280723,s1063,2,"('s1063', 2)"
1,LP,5.056414482158265,2.1766497475077577,s1064,2,"('s1064', 2)"
2,HP,9.305121876729505,3.1258396323662376,s1064,2,"('s1064', 2)"
1,LP,6.575833113615145,2.361854546670635,s1065,2,"('s1065', 2)"
2,HP,9.380181704084404,3.627138020440001,s1065,2,"('s1065', 2)"
1,LP,3.740073449655842,1.1233777265463005,s1066,2,"('s1066', 2)"
2,HP,5.056075745315816,1.1768768545561874,s1066,2,"('s1066', 2)"
1,LP,1.9633464257774915,0.8475504777258873,s1067,2,"('s1067', 2)"
2,HP,2.1045092217018775,0.6987620024695016,s1067,2,"('s1067', 2)"
1,LP,5.626064088649592,1.987574552904779,s1068,2,"('s1068', 2)"
2,HP,7.6189617963268095,2.8355018407822308,s1068,2,"('s1068', 2)"
1,LP,2.180996603113131,0.8722149547770405,s1072,2,"('s1072', 2)"
2,HP,4.529900496355652,3.1272375405604347,s1072,2,"('s1072', 2)"
1,LP,4.294308301792077,1.8974484745301,s1073,2,"('s1073', 2)"
2,HP,5.915275238117139,2.617104061249031,s1073,2,"('s1073', 2)"
1,LP,7.8377985576817455,3.4431878896538834,s1074,2,"('s1074', 2)"
2,HP,8.904328024948278,4.153232614945308,s1074,2,"('s1074', 2)"
1,LP,2.899425254826901,1.1833534815624813,s1075,2,"('s1075', 2)"
2,HP,4.554051373909853,2.5015828156712776,s1075,2,"('s1075', 2)"
1,LP,3.5205175430672933,1.4235512686967897,s1076,2,"('s1076', 2)"
2,HP,6.977997659604599,3.651486712043144,s1076,2,"('s1076', 2)"
1,LP,6.217592556717841,2.7932120219873875,s1078,2,"('s1078', 2)"
2,HP,6.193781352321185,3.1414283350369265,s1078,2,"('s1078', 2)"
1,LP,6.141988318157447,1.972170848890245,s1079,2,"('s1079', 2)"
2,HP,7.437536307810919,2.5681791808195427,s1079,2,"('s1079', 2)"
1,LP,10.341264816173716,2.8820917868278992,s1080,2,"('s1080', 2)"
2,HP,10.67966639112605,2.604623565847026,s1080,2,"('s1080', 2)"
1,LP,3.7466429192594433,1.4475941382625632,s1081,2,"('s1081', 2)"
2,HP,5.858341130525797,1.8486006019208958,s1081,2,"('s1081', 2)"
1,LP,8.816250110770277,2.982960716675451,s1087,2,"('s1087', 2)"
2,HP,9.691681700904889,3.5968179308863126,s1087,2,"('s1087', 2)"
1,LP,3.7426214591375766,1.8442393230329313,s1088,2,"('s1088', 2)"
2,HP,2.9407429160062337,1.7424170505560395,s1088,2,"('s1088', 2)"
1,LP,4.164546429311341,2.0536386559085007,s1089,2,"('s1089', 2)"
2,HP,3.792378367025834,2.0351360478130713,s1089,2,"('s1089', 2)"
1,LP,4.332885973898696,1.2134360012479588,s1090,2,"('s1090', 2)"
2,HP,8.891507737237315,3.283393634165477,s1090,2,"('s1090', 2)"
1,LP,3.4260650522626235,1.528991558832674,s1091,2,"('s1091', 2)"
2,HP,5.49931232349555,2.2811160234034014,s1091,2,"('s1091', 2)"
1,LP,11.714462208623107,1.1206238201335266,s1092,2,"('s1092', 2)"
2,HP,11.534310396466136,1.5650320209974926,s1092,2,"('s1092', 2)"
1,LP,7.3713835222902,2.943393240454832,s1094,2,"('s1094', 2)"
2,HP,7.396168528675451,2.8910852766156983,s1094,2,"('s1094', 2)"
1,LP,9.03189400826349,4.097405609290122,s1095,2,"('s1095', 2)"
2,HP,8.081068880384885,4.605786530073319,s1095,2,"('s1095', 2)"
1,LP,6.52193735598198,2.4842826997499774,s1097,2,"('s1097', 2)"
2,HP,9.06414491356296,3.5859869224846603,s1097,2,"('s1097', 2)"
1,LP,7.959163605153675,2.868152982393299,s1099,2,"('s1099', 2)"
2,HP,9.261341552932464,3.5031937394676786,s1099,2,"('s1099', 2)"
1,LP,3.418812963194817,2.2986730151443338,s1101,2,"('s1101', 2)"
2,HP,3.9030163401964666,3.084341616443605,s1101,2,"('s1101', 2)"
1,LP,6.023014875172481,3.615735959143579,s1102,2,"('s1102', 2)"
2,HP,5.876503411251083,4.0075350946100485,s1102,2,"('s1102', 2)"
1,LP,6.453102337488964,1.8267550873680338,s1103,2,"('s1103', 2)"
2,HP,5.671654216361388,1.6237246147189588,s1103,2,"('s1103', 2)"
1,LP,3.744945556781186,1.8588653764625556,s1106,2,"('s1106', 2)"
2,HP,5.599812065667226,2.6353478161465613,s1106,2,"('s1106', 2)"
1,LP,3.3021184928055667,1.7643167300962077,s1107,2,"('s1107', 2)"
2,HP,6.833486476844674,3.844208333407758,s1107,2,"('s1107', 2)"
1,LP,2.013585172443835,0.9900382681056303,s1108,2,"('s1108', 2)"
2,HP,2.617343884753033,1.1600440792688125,s1108,2,"('s1108', 2)"
1,LP,5.5014839327762175,2.5500998964634953,s1109,2,"('s1109', 2)"
2,HP,8.056781695898113,4.655920485848896,s1109,2,"('s1109', 2)"
1,LP,7.05631369495444,3.36172566562077,s1111,2,"('s1111', 2)"
2,HP,7.28197050176603,3.5526798831031714,s1111,2,"('s1111', 2)"
1,LP,2.2511102163661154,1.0870362146913262,s1112,2,"('s1112', 2)"
2,HP,3.3515951603130048,1.1564996889338275,s1112,2,"('s1112', 2)"
1,LP,2.5669231122364833,1.4814178496758923,s1115,2,"('s1115', 2)"
2,HP,4.309543969907974,3.146871487590831,s1115,2,"('s1115', 2)"
1,LP,5.715089852380157,1.5206187337143322,s1116,2,"('s1116', 2)"
2,HP,7.865342209854033,1.9799272843232214,s1116,2,"('s1116', 2)"
1,LP,11.10367198619662,1.9132901164129303,s1119,2,"('s1119', 2)"
2,HP,10.965124466532044,2.3032140311995857,s1119,2,"('s1119', 2)"
1,LP,9.636885424854103,3.4972119293050654,s1120,2,"('s1120', 2)"
2,HP,9.82321986059325,3.2844797634243705,s1120,2,"('s1120', 2)"
1,LP,8.494216686746862,3.838105905037987,s1122,2,"('s1122', 2)"
2,HP,8.1136109642914,3.997646031108758,s1122,2,"('s1122', 2)"
1,LP,10.313612611453483,2.1963214260897255,s1123,2,"('s1123', 2)"
2,HP,10.996025430411063,2.799713423995441,s1123,2,"('s1123', 2)"
1,LP,3.878388130881146,1.1717797879132767,s1124,2,"('s1124', 2)"
2,HP,5.187903475853036,1.4691160859299726,s1124,2,"('s1124', 2)"
1,LP,8.417269948563655,2.0893803848947763,s1125,2,"('s1125', 2)"
2,HP,7.384782884956121,1.9516387108294513,s1125,2,"('s1125', 2)"
1,LP,3.0887988437474854,1.7256031505996074,s1127,2,"('s1127', 2)"
2,HP,4.781270160008717,3.4529042053337777,s1127,2,"('s1127', 2)"
1,LP,3.720298824972898,1.576883681521259,s1128,2,"('s1128', 2)"
2,HP,5.105582156696142,1.8983904189472345,s1128,2,"('s1128', 2)"
1,LP,4.55584063231558,2.094682852496117,s1129,2,"('s1129', 2)"
2,HP,5.963866666311178,2.8160722980969837,s1129,2,"('s1129', 2)"
1,LP,3.6336907953368938,1.6196329090139518,s1130,2,"('s1130', 2)"
2,HP,5.693878163579195,2.7222347542925984,s1130,2,"('s1130', 2)"
1,LP,11.094360769153147,1.9631932026704433,s1133,2,"('s1133', 2)"
2,HP,10.762203501137755,2.7125015455155723,s1133,2,"('s1133', 2)"
1,LP,11.55705465975835,1.631305255502237,s1134,2,"('s1134', 2)"
2,HP,11.44945734719214,1.8546324378064338,s1134,2,"('s1134', 2)"
1,LP,11.272272993924108,1.8699670856898554,s1135,2,"('s1135', 2)"
2,HP,11.218367023572586,1.895449037604065,s1135,2,"('s1135', 2)"
1,LP,5.432335551151189,1.7181081936109401,s1136,2,"('s1136', 2)"
2,HP,9.299862418036241,3.083321676278696,s1136,2,"('s1136', 2)"
1,LP,10.298522589920529,2.7604933485741836,s1137,2,"('s1137', 2)"
2,HP,10.31426512817426,2.6967030156415577,s1137,2,"('s1137', 2)"
1,LP,6.950269501915469,3.902668843025181,s1138,2,"('s1138', 2)"
2,HP,6.972310837795577,3.9679204522061147,s1138,2,"('s1138', 2)"
1,LP,6.700177722048591,1.6540972417470652,s1139,2,"('s1139', 2)"
2,HP,5.436170845281131,1.4608382797113937,s1139,2,"('s1139', 2)"
1,LP,4.951666038454551,2.1312845829690175,s1140,2,"('s1140', 2)"
2,HP,7.713585173489298,3.5870203059808974,s1140,2,"('s1140', 2)"
1,LP,10.834476098586945,1.5452807471828747,s1141,2,"('s1141', 2)"
2,HP,11.875439871661301,0.567393636978417,s1141,2,"('s1141', 2)"
1,LP,10.746123881133013,1.9973598086356028,s1142,2,"('s1142', 2)"
2,HP,11.185824883883564,1.8163300278603174,s1142,2,"('s1142', 2)"
1,LP,5.507508778831058,1.4319392751476516,s1143,2,"('s1143', 2)"
2,HP,5.668891867666433,1.5090886857985244,s1143,2,"('s1143', 2)"
1,LP,4.294119692062198,1.2816745208178661,s1146,2,"('s1146', 2)"
2,HP,6.471541844538008,2.1159644266613693,s1146,2,"('s1146', 2)"
1,LP,5.774086058464977,1.461960364367592,s1148,2,"('s1148', 2)"
2,HP,8.414263882466624,2.4246130951478637,s1148,2,"('s1148', 2)"
1,LP,4.005326859768683,1.9790483365953162,s1149,2,"('s1149', 2)"
2,HP,7.823825139545254,4.536787360883524,s1149,2,"('s1149', 2)"
1,LP,3.3316446922473366,1.563896526824998,s1151,2,"('s1151', 2)"
2,HP,4.128303869016955,1.826567965407019,s1151,2,"('s1151', 2)"
1,LP,6.562786645614841,3.920170110504858,s1153,2,"('s1153', 2)"
2,HP,3.5309998433863585,3.6282032004644535,s1153,2,"('s1153', 2)"
1,LP,4.258486501170357,1.5228006413626098,s1154,2,"('s1154', 2)"
2,HP,4.348377848498143,1.3319355162327393,s1154,2,"('s1154', 2)"
1,LP,2.674172188675334,1.0618945966732176,s1155,2,"('s1155', 2)"
2,HP,4.1607214852421155,1.038932084940787,s1155,2,"('s1155', 2)"
1,LP,10.117506071678056,1.9887974246364977,s1156,2,"('s1156', 2)"
2,HP,6.367643349300825,1.4529323091530877,s1156,2,"('s1156', 2)"
1,LP,1.680891506611688,1.571794353563671,s1159,2,"('s1159', 2)"
2,HP,1.6460840074950365,2.4419997756765737,s1159,2,"('s1159', 2)"
1,LP,3.372662531074892,1.4781199742627007,s1160,2,"('s1160', 2)"
2,HP,3.1737282973122616,1.6917819868941855,s1160,2,"('s1160', 2)"
1,LP,3.7885299789255584,1.3585381479297536,s1161,2,"('s1161', 2)"
2,HP,6.227716776309665,2.0032921072066245,s1161,2,"('s1161', 2)"
1,LP,4.5343068724444,1.847214662262655,s1162,2,"('s1162', 2)"
2,HP,4.924762962149937,2.0562561017635144,s1162,2,"('s1162', 2)"
1,LP,6.399069340055908,2.648820309898814,s1163,2,"('s1163', 2)"
2,HP,7.945534201768065,4.105572767773968,s1163,2,"('s1163', 2)"
1,LP,8.821837041410857,2.9625466980098905,s1164,2,"('s1164', 2)"
2,HP,9.965215235583857,3.759995229977105,s1164,2,"('s1164', 2)"
1,LP,3.6298089727740233,1.9254118646651783,s1167,2,"('s1167', 2)"
2,HP,6.3116430466219615,3.8836983493320845,s1167,2,"('s1167', 2)"
1,LP,3.4538327687243773,1.8402658119422715,s1168,2,"('s1168', 2)"
2,HP,6.2126364214221255,4.215788635129449,s1168,2,"('s1168', 2)"
1,LP,2.9089356375689897,1.1416963264790323,s1170,2,"('s1170', 2)"
2,HP,3.5371527318385523,1.2987080637883175,s1170,2,"('s1170', 2)"
1,LP,2.6969391591413783,1.0354969896430555,s1171,2,"('s1171', 2)"
2,HP,4.763313931107585,2.0892838278937353,s1171,2,"('s1171', 2)"
1,LP,5.966167667289978,1.1749878666096887,s1172,2,"('s1172', 2)"
2,HP,8.814907914139676,2.017816124602045,s1172,2,"('s1172', 2)"
1,LP,6.1618136029406045,2.009456769951806,s1173,2,"('s1173', 2)"
2,HP,8.093829131102478,2.386326804987873,s1173,2,"('s1173', 2)"
1,LP,10.888910344420696,2.327245750794364,s1175,2,"('s1175', 2)"
2,HP,10.864014262633678,2.728994435402058,s1175,2,"('s1175', 2)"
1,LP,7.73313270574108,4.763147567378423,s1176,2,"('s1176', 2)"
2,HP,5.505586760939202,5.360114551735603,s1176,2,"('s1176', 2)"
1,LP,2.742595695186224,1.2339783688479007,s1178,2,"('s1178', 2)"
2,HP,2.963668191401722,1.139065581948206,s1178,2,"('s1178', 2)"
1,LP,9.17620339915973,1.358229666915574,s1179,2,"('s1179', 2)"
2,HP,11.561806577864887,0.8493138087138344,s1179,2,"('s1179', 2)"
1,LP,4.505072924773198,2.0602832369119635,s1180,2,"('s1180', 2)"
2,HP,6.110820965879542,3.0409880319020255,s1180,2,"('s1180', 2)"
1,LP,7.2279335453509885,1.9561408753405254,s1181,2,"('s1181', 2)"
2,HP,5.091545706322328,1.4254646251146603,s1181,2,"('s1181', 2)"
1,LP,8.223124617227795,1.241614868972643,s1182,2,"('s1182', 2)"
2,HP,9.748939354247359,1.5010838943028335,s1182,2,"('s1182', 2)"
1,LP,8.2385154674524,3.90029163987393,s1183,2,"('s1183', 2)"
2,HP,8.081826512267174,3.8536722984851948,s1183,2,"('s1183', 2)"
1,LP,3.7756507631058924,1.6513817656909429,s1184,2,"('s1184', 2)"
2,HP,8.447340112376974,3.743689302256402,s1184,2,"('s1184', 2)"
1,LP,7.196196709986931,2.82651772715982,s1185,2,"('s1185', 2)"
2,HP,7.716464448588707,2.958277152593893,s1185,2,"('s1185', 2)"
1,LP,5.571865834180088,3.5991277272202256,s1187,2,"('s1187', 2)"
2,HP,5.457953296646016,3.9725124323006247,s1187,2,"('s1187', 2)"
1,LP,5.840403757641503,1.9136704069678014,s1188,2,"('s1188', 2)"
2,HP,6.427258910118747,2.324763608030407,s1188,2,"('s1188', 2)"
1,LP,5.249333012416564,1.9876761432131171,s1191,2,"('s1191', 2)"
2,HP,8.613666730412486,3.531887589220566,s1191,2,"('s1191', 2)"
1,LP,3.4594348213740944,0.42806804458861486,s1192,2,"('s1192', 2)"
2,HP,3.503507024159037,0.4715947392876859,s1192,2,"('s1192', 2)"
1,LP,10.796239283986411,2.2953422560317427,s1194,2,"('s1194', 2)"
2,HP,10.37342833587238,2.9953221157285,s1194,2,"('s1194', 2)"
1,LP,6.528165457803468,2.107118192800061,s1195,2,"('s1195', 2)"
2,HP,9.434457256776987,2.766498915515929,s1195,2,"('s1195', 2)"
1,LP,10.158418093660597,2.1293122454884172,s1197,2,"('s1197', 2)"
2,HP,10.74326894702834,1.9909617436927864,s1197,2,"('s1197', 2)"
1,LP,10.122165082031106,2.6884685352635436,s1198,2,"('s1198', 2)"
2,HP,9.956105396463233,3.0196090824483166,s1198,2,"('s1198', 2)"
1,LP,4.766509424078637,2.0394930835619727,s1201,2,"('s1201', 2)"
2,HP,4.076671553641655,1.7720163245318368,s1201,2,"('s1201', 2)"
1,LP,7.314808039415793,2.2638384758014944,s1203,2,"('s1203', 2)"
2,HP,7.640525943674303,2.5954923658013507,s1203,2,"('s1203', 2)"
1,LP,4.7987994139934,2.089861215249368,s1204,2,"('s1204', 2)"
2,HP,8.262189596717606,4.369733431367203,s1204,2,"('s1204', 2)"
1,LP,4.513708465921228,1.4450560543242041,s1205,2,"('s1205', 2)"
2,HP,6.312542149012179,1.858382349217311,s1205,2,"('s1205', 2)"
1,LP,5.041957303840979,1.5094645600445544,s1206,2,"('s1206', 2)"
2,HP,5.5810399930964145,1.6829031686014009,s1206,2,"('s1206', 2)"
1,LP,6.3057342411374036,1.646811966504335,s1207,2,"('s1207', 2)"
2,HP,8.183045619656788,2.225305374916658,s1207,2,"('s1207', 2)"
1,LP,7.68154611641288,1.7728594743591017,s1208,2,"('s1208', 2)"
2,HP,7.9245314318684965,1.8046660200082818,s1208,2,"('s1208', 2)"
1,LP,4.343976300700157,1.2194654563174978,s1209,2,"('s1209', 2)"
2,HP,5.335893610771563,1.7090945578272798,s1209,2,"('s1209', 2)"
1,LP,5.0208495092786976,1.841799162266534,s1210,2,"('s1210', 2)"
2,HP,3.5276361187286702,1.3013298833823126,s1210,2,"('s1210', 2)"
1,LP,9.397395950738662,1.5699439806078872,s1211,2,"('s1211', 2)"
2,HP,10.352273696042223,2.2254172147333944,s1211,2,"('s1211', 2)"
1,LP,5.861192824608972,1.5550011834755486,s1212,2,"('s1212', 2)"
2,HP,7.375468602636422,2.2579948276743664,s1212,2,"('s1212', 2)"
1,LP,7.90181106725984,3.545439504186601,s1213,2,"('s1213', 2)"
2,HP,7.700490098073733,3.6649953110004008,s1213,2,"('s1213', 2)"
1,LP,8.38508553814182,3.5494626784966266,s1215,2,"('s1215', 2)"
2,HP,8.317493701513813,3.9438383557847665,s1215,2,"('s1215', 2)"
1,LP,2.883853509241824,1.671714329753271,s1216,2,"('s1216', 2)"
2,HP,7.166769324322452,4.823353930606201,s1216,2,"('s1216', 2)"
1,LP,1.6138034454948915,1.4482533976818317,s1217,2,"('s1217', 2)"
2,HP,2.2538484870710187,2.188288710845941,s1217,2,"('s1217', 2)"
1,LP,10.1130451180992,2.5540436784801823,s1219,2,"('s1219', 2)"
2,HP,10.18946521310482,2.8375760483383705,s1219,2,"('s1219', 2)"
1,LP,8.011651070086176,3.18510637676913,s1220,2,"('s1220', 2)"
2,HP,8.371358017712371,3.186037696557371,s1220,2,"('s1220', 2)"
1,LP,7.715203159547775,3.600246693200205,s1221,2,"('s1221', 2)"
2,HP,7.5535946032883015,3.8013110806349943,s1221,2,"('s1221', 2)"
1,LP,5.161589786477437,1.6327333056423405,s1222,2,"('s1222', 2)"
2,HP,7.919781598915653,2.924734602407612,s1222,2,"('s1222', 2)"
1,LP,2.499030367538548,1.1786629626487544,s1223,2,"('s1223', 2)"
2,HP,3.7320001637746296,1.7183108661918003,s1223,2,"('s1223', 2)"
1,LP,4.166149685753242,2.0104735770150626,s1224,2,"('s1224', 2)"
2,HP,7.5115746191282735,3.714854817234193,s1224,2,"('s1224', 2)"
1,LP,7.946845871731412,1.4527458044179653,s1227,2,"('s1227', 2)"
2,HP,8.550118815170068,1.7567819432107499,s1227,2,"('s1227', 2)"
1,LP,7.11304043976264,2.4773849188062975,s1228,2,"('s1228', 2)"
2,HP,6.791484661314348,2.535214350848332,s1228,2,"('s1228', 2)"
1,LP,4.98892257573121,1.5519141732545507,s1229,2,"('s1229', 2)"
2,HP,6.023397139932999,1.7724873711329248,s1229,2,"('s1229', 2)"
1,LP,8.194797727319186,2.975651255271382,s1230,2,"('s1230', 2)"
2,HP,8.530656547427174,2.984497326282659,s1230,2,"('s1230', 2)"
1,LP,4.406190033913182,1.7798984765253336,s1231,2,"('s1231', 2)"
2,HP,6.779832862555478,2.6973540860519387,s1231,2,"('s1231', 2)"
1,LP,3.2583809502853027,2.548510837944505,s1232,2,"('s1232', 2)"
2,HP,6.098468706020311,4.993340476698495,s1232,2,"('s1232', 2)"
1,LP,9.71077805479671,3.193064190012351,s1233,2,"('s1233', 2)"
2,HP,9.698225245143666,3.299490507375803,s1233,2,"('s1233', 2)"
1,LP,5.936472411820807,0.8977426637643875,s1234,2,"('s1234', 2)"
2,HP,6.685513034320193,1.109887126162443,s1234,2,"('s1234', 2)"
1,LP,4.306017833711899,2.0742966531869094,s1235,2,"('s1235', 2)"
2,HP,7.60899586693849,3.6463692519308495,s1235,2,"('s1235', 2)"
1,LP,3.0996529273252516,1.1825024054141777,s1236,2,"('s1236', 2)"
2,HP,6.241726898514308,2.7666778867370803,s1236,2,"('s1236', 2)"
1,LP,4.718002832896174,0.9105055421732814,s1238,2,"('s1238', 2)"
2,HP,4.870970917071569,0.9560846888830635,s1238,2,"('s1238', 2)"
1,LP,9.923090511653236,2.698516843917688,s1241,2,"('s1241', 2)"
2,HP,9.966820336689896,3.101397327405592,s1241,2,"('s1241', 2)"
1,LP,9.445435058344113,1.4245459796983133,s1242,2,"('s1242', 2)"
2,HP,10.977638408702365,1.437644435897349,s1242,2,"('s1242', 2)"
1,LP,6.698398109674558,1.6815855462985527,s1243,2,"('s1243', 2)"
2,HP,7.162877350046784,1.9019516561397303,s1243,2,"('s1243', 2)"
1,LP,3.9624305123352292,0.6189970819574346,s1245,2,"('s1245', 2)"
