block,condition,auc,std_wtw,id,sess,key
2,HP,6.455060239638027,1.1725940606983705,s1229,2,"('s1229', 2)"
1,LP,8.360580115076427,2.883855361344117,s1230,2,"('s1230', 2)"
2,HP,8.310312230548792,3.076894921829383,s1230,2,"('s1230', 2)"
1,LP,3.3318713574086884,1.4905042694842117,s1231,2,"('s1231', 2)"
2,HP,5.659399699432825,2.1656274959664015,s1231,2,"('s1231', 2)"
1,LP,4.091801937730688,3.6196129943609376,s1232,2,"('s1232', 2)"
2,HP,7.5513400956910175,5.110417396227726,s1232,2,"('s1232', 2)"
1,LP,11.470993354052236,1.8214325853474882,s1233,2,"('s1233', 2)"
2,HP,11.360447386805813,1.745302648763634,s1233,2,"('s1233', 2)"
1,LP,5.869166820022083,0.5321689530138117,s1234,2,"('s1234', 2)"
2,HP,6.194537237276794,0.5519850401215394,s1234,2,"('s1234', 2)"
1,LP,4.606599610389882,2.4957370891489385,s1235,2,"('s1235', 2)"
2,HP,8.760715245854565,1.8717431854910576,s1235,2,"('s1235', 2)"
1,LP,6.088058363714039,1.9040772055921287,s1236,2,"('s1236', 2)"
2,HP,8.836450937950959,3.1674852092814336,s1236,2,"('s1236', 2)"
1,LP,4.5051685175529315,0.8524267541924149,s1237,2,"('s1237', 2)"
2,HP,4.645249513511702,0.9412765606455531,s1237,2,"('s1237', 2)"
1,LP,4.626871258725034,0.9058624465920536,s1238,2,"('s1238', 2)"
2,HP,4.815099276746515,0.9502938158690581,s1238,2,"('s1238', 2)"
1,LP,9.133453123500624,2.5111431916610405,s1241,2,"('s1241', 2)"
2,HP,10.558988043870091,1.9182687072360978,s1241,2,"('s1241', 2)"
1,LP,6.951119686110213,1.746760142945072,s1243,2,"('s1243', 2)"
2,HP,6.979777131314089,1.8824247970873127,s1243,2,"('s1243', 2)"
1,LP,9.661942925808791,2.999612074640499,s1244,2,"('s1244', 2)"
2,HP,11.66450175316346,1.4854769898696851,s1244,2,"('s1244', 2)"
1,LP,4.228934876551896,0.6066636178513567,s1245,2,"('s1245', 2)"
2,HP,4.643956586664098,0.7022437147636948,s1245,2,"('s1245', 2)"
1,LP,8.710339018382474,1.206805795304903,s1246,2,"('s1246', 2)"
2,HP,8.745979037511397,1.1744484185043012,s1246,2,"('s1246', 2)"
1,LP,10.984409882649624,2.2259765927442268,s1247,2,"('s1247', 2)"
2,HP,11.299626410261222,2.1267972973303397,s1247,2,"('s1247', 2)"
1,LP,9.59989200662516,3.4808734110935893,s1249,2,"('s1249', 2)"
2,HP,9.76622230118386,3.4861320290478135,s1249,2,"('s1249', 2)"
1,LP,10.333061481910665,2.9035382475256366,s1251,2,"('s1251', 2)"
2,HP,10.520241237615565,2.7989716572927072,s1251,2,"('s1251', 2)"
1,LP,6.32633872973407,1.359435765835602,s1252,2,"('s1252', 2)"
2,HP,6.624854159685195,1.2976635671081473,s1252,2,"('s1252', 2)"
1,LP,1.0704661225333185,0.39698453086029895,s1254,2,"('s1254', 2)"
2,HP,1.5325470154525935,0.6047186079968656,s1254,2,"('s1254', 2)"
1,LP,11.640755336617406,0.8700462529834418,s1255,2,"('s1255', 2)"
2,HP,11.728667582417582,0.6693904632466092,s1255,2,"('s1255', 2)"
1,LP,8.543577018232401,3.8116754397589845,s1256,2,"('s1256', 2)"
2,HP,8.934613016973055,3.6473032644693824,s1256,2,"('s1256', 2)"
1,LP,9.16514272572555,3.5517709813279006,s1257,2,"('s1257', 2)"
2,HP,9.28950610818387,3.546816121688326,s1257,2,"('s1257', 2)"
1,LP,12.0,0.0,s1258,2,"('s1258', 2)"
2,HP,12.0,0.0,s1258,2,"('s1258', 2)"
1,LP,8.591206694178622,3.1067268380065896,s1259,2,"('s1259', 2)"
2,HP,8.854969744034547,2.9642087891587754,s1259,2,"('s1259', 2)"
1,LP,10.426156865829407,1.7296780705839248,s1260,2,"('s1260', 2)"
2,HP,10.72303719459148,1.7357604668111322,s1260,2,"('s1260', 2)"
1,LP,7.967939871112068,3.2631306736631367,s1261,2,"('s1261', 2)"
2,HP,8.709914953945248,3.0662026201688968,s1261,2,"('s1261', 2)"
1,LP,11.137622304945786,1.8299860308388651,s1262,2,"('s1262', 2)"
2,HP,11.514015944329222,1.4806470264640474,s1262,2,"('s1262', 2)"
1,LP,11.919503395585739,0.45643486385959314,s1263,2,"('s1263', 2)"
2,HP,11.98266129032258,0.13541965163870404,s1263,2,"('s1263', 2)"
1,LP,2.073670015639304,0.6479336545482905,s1264,2,"('s1264', 2)"
2,HP,4.609458168185635,0.7104947359401469,s1264,2,"('s1264', 2)"
1,LP,11.295535714285714,0.6873069866863597,s1265,2,"('s1265', 2)"
2,HP,11.56090579710145,0.6107827158768407,s1265,2,"('s1265', 2)"
1,LP,3.145739733768522,1.5266574412008218,s1266,2,"('s1266', 2)"
2,HP,6.345731572120769,3.4719413119357787,s1266,2,"('s1266', 2)"
1,LP,7.822075957348683,2.0792814962616806,s1268,2,"('s1268', 2)"
2,HP,7.81474414430095,2.47186816505696,s1268,2,"('s1268', 2)"
1,LP,3.7797357723828746,1.4625982524061998,s1269,2,"('s1269', 2)"
2,HP,6.562334914918995,2.006247593716145,s1269,2,"('s1269', 2)"
1,LP,3.1229530568001596,2.030808886970143,s1270,2,"('s1270', 2)"
2,HP,4.249040641809732,2.4439452775390706,s1270,2,"('s1270', 2)"
1,LP,6.221633956933302,2.738679302782833,s1271,2,"('s1271', 2)"
2,HP,6.472753210162192,2.8130731636585233,s1271,2,"('s1271', 2)"
1,LP,1.2594589992904586,0.4411837330935217,s1272,2,"('s1272', 2)"
2,HP,3.410508268663184,1.2364726343602959,s1272,2,"('s1272', 2)"
1,LP,2.0238019347825924,1.038520594453427,s1275,2,"('s1275', 2)"
2,HP,2.9345075967012555,1.0010391678562203,s1275,2,"('s1275', 2)"
1,LP,10.568628467972257,1.2766946391776393,s1276,2,"('s1276', 2)"
2,HP,10.874275089315862,1.062562650667048,s1276,2,"('s1276', 2)"
1,LP,11.880443498318147,0.49980558906786676,s1277,2,"('s1277', 2)"
2,HP,11.972708333333333,0.07692064235943949,s1277,2,"('s1277', 2)"
1,LP,7.42275699166475,2.461635689284571,s1278,2,"('s1278', 2)"
2,HP,9.087410492020808,2.4190434649313373,s1278,2,"('s1278', 2)"
1,LP,9.076943606082711,2.0199435179815124,s1280,2,"('s1280', 2)"
2,HP,10.231049743235873,1.4913017960804438,s1280,2,"('s1280', 2)"
1,LP,2.644584606344671,0.5962133345618451,s1282,2,"('s1282', 2)"
2,HP,3.8490391200877787,0.9124037422313565,s1282,2,"('s1282', 2)"
1,LP,6.777647022456781,1.1693964952580924,s1283,2,"('s1283', 2)"
2,HP,6.934098490899325,1.146535128138161,s1283,2,"('s1283', 2)"
1,LP,12.0,0.0,s1284,2,"('s1284', 2)"
2,HP,12.0,0.0,s1284,2,"('s1284', 2)"
1,LP,6.851432699382585,3.740149160719862,s1285,2,"('s1285', 2)"
2,HP,7.349554850989247,3.575612946358403,s1285,2,"('s1285', 2)"
1,LP,4.008423365625691,1.8706116802532968,s1286,2,"('s1286', 2)"
2,HP,4.802061912787505,1.9879947467247763,s1286,2,"('s1286', 2)"
1,LP,8.104776200621442,3.3722497357522103,s1287,2,"('s1287', 2)"
2,HP,8.525148446296466,3.3299796029788147,s1287,2,"('s1287', 2)"
1,LP,2.784303112405248,0.9287179082853158,s1288,2,"('s1288', 2)"
2,HP,3.3806017891892672,0.949158509069042,s1288,2,"('s1288', 2)"
1,LP,4.464834316192554,2.194992624269525,s1290,2,"('s1290', 2)"
2,HP,5.477121246134642,2.331363579976313,s1290,2,"('s1290', 2)"
1,LP,9.613111325397671,2.786157927321068,s1291,2,"('s1291', 2)"
2,HP,11.364017776496254,1.4801431719088516,s1291,2,"('s1291', 2)"
1,LP,5.661744989481438,1.6950994259716068,s1293,2,"('s1293', 2)"
2,HP,6.637456661470708,1.562792167582526,s1293,2,"('s1293', 2)"
1,LP,8.575475416737365,1.1170141732410452,s1295,2,"('s1295', 2)"
2,HP,10.274303042350605,1.0645686999549238,s1295,2,"('s1295', 2)"
1,LP,2.6931559347415286,0.8623676221589281,s1296,2,"('s1296', 2)"
2,HP,3.6126691031371445,0.6590498088507264,s1296,2,"('s1296', 2)"
1,LP,6.005072930974874,0.8616356209443354,s1297,2,"('s1297', 2)"
2,HP,6.39714634954626,0.9509229193954246,s1297,2,"('s1297', 2)"
1,LP,4.901497284235235,0.8525231820519593,s1298,2,"('s1298', 2)"
2,HP,5.202913442495779,0.8448015571812499,s1298,2,"('s1298', 2)"
1,LP,4.2039293656683645,1.038046597176066,s1299,2,"('s1299', 2)"
2,HP,4.913093608316181,1.159363775208554,s1299,2,"('s1299', 2)"
