block,condition,auc,std_wtw,id,sess,key
2,HP,8.879663949578966,3.279518775961024,s1064,2,"('s1064', 2)"
1,LP,6.194330306068234,2.7249471333111024,s1065,2,"('s1065', 2)"
2,HP,9.810143098982552,2.678623118588814,s1065,2,"('s1065', 2)"
1,LP,3.7128276980038164,1.0699641814766765,s1066,2,"('s1066', 2)"
2,HP,4.6448263420210605,0.9934009844717442,s1066,2,"('s1066', 2)"
1,LP,1.9122371702865053,0.6693269434283239,s1067,2,"('s1067', 2)"
2,HP,2.1349686065537825,0.9385347611802028,s1067,2,"('s1067', 2)"
1,LP,4.783219899500635,1.8635303299905737,s1068,2,"('s1068', 2)"
2,HP,6.463915858538355,1.9711181304521268,s1068,2,"('s1068', 2)"
1,LP,1.3499003194933117,1.0918235275925876,s1069,2,"('s1069', 2)"
2,HP,3.826125891587895,3.574853752843353,s1069,2,"('s1069', 2)"
1,LP,2.264350534084337,0.8371913687042414,s1072,2,"('s1072', 2)"
2,HP,4.750605173696373,2.581503550587626,s1072,2,"('s1072', 2)"
1,LP,3.8652573483032966,1.8713384421614923,s1073,2,"('s1073', 2)"
2,HP,6.933585855443196,2.69223183663886,s1073,2,"('s1073', 2)"
1,LP,6.966322145517253,3.3844247799264067,s1074,2,"('s1074', 2)"
2,HP,11.261148737246591,2.0847662963525853,s1074,2,"('s1074', 2)"
1,LP,2.615215854885152,0.9765647873612661,s1075,2,"('s1075', 2)"
2,HP,4.710201045354032,1.354463026048855,s1075,2,"('s1075', 2)"
1,LP,3.53673579190885,1.4866146415472983,s1076,2,"('s1076', 2)"
2,HP,7.65484161053489,3.1732696621285057,s1076,2,"('s1076', 2)"
1,LP,3.2165006911953684,1.3428073896165835,s1077,2,"('s1077', 2)"
2,HP,3.764161745160679,1.3957410165792532,s1077,2,"('s1077', 2)"
1,LP,5.83877473922664,3.025783704583789,s1078,2,"('s1078', 2)"
2,HP,6.742799215884598,3.028595323262085,s1078,2,"('s1078', 2)"
1,LP,5.486798350481698,1.6560732570080976,s1079,2,"('s1079', 2)"
2,HP,6.939414112107232,1.9157360526943612,s1079,2,"('s1079', 2)"
1,LP,10.520315152514062,2.4227403795006532,s1080,2,"('s1080', 2)"
2,HP,10.851824151200994,2.195540170744958,s1080,2,"('s1080', 2)"
1,LP,4.14630642948338,1.3913996397461632,s1081,2,"('s1081', 2)"
2,HP,5.462277804121073,2.0225057791125485,s1081,2,"('s1081', 2)"
1,LP,5.634546863652696,4.815741344444588,s1082,2,"('s1082', 2)"
2,HP,8.41457141508898,5.000484512726169,s1082,2,"('s1082', 2)"
1,LP,9.520679624032237,3.1091709888985966,s1087,2,"('s1087', 2)"
2,HP,9.809791654959728,2.9918493582839636,s1087,2,"('s1087', 2)"
1,LP,3.5369994041863153,1.926039872273067,s1088,2,"('s1088', 2)"
2,HP,3.771666885587842,1.8594802933337526,s1088,2,"('s1088', 2)"
1,LP,4.026472181502889,2.2124934134829304,s1089,2,"('s1089', 2)"
2,HP,4.28141504429099,2.257539162474089,s1089,2,"('s1089', 2)"
1,LP,4.795558091270044,1.1245149256355587,s1090,2,"('s1090', 2)"
2,HP,9.326260129893662,3.177294256441512,s1090,2,"('s1090', 2)"
1,LP,3.1661866907658096,1.1797482670069164,s1091,2,"('s1091', 2)"
2,HP,4.7400815510202925,1.8475744668768215,s1091,2,"('s1091', 2)"
1,LP,11.56925380981577,1.5734639716688135,s1092,2,"('s1092', 2)"
2,HP,11.656803796134064,1.1703641138938217,s1092,2,"('s1092', 2)"
1,LP,6.492631488923271,2.292027752961092,s1094,2,"('s1094', 2)"
2,HP,7.799871533560534,2.2685154938998466,s1094,2,"('s1094', 2)"
1,LP,8.972585687437746,4.266675158092139,s1095,2,"('s1095', 2)"
2,HP,8.639532775877083,4.37803311786803,s1095,2,"('s1095', 2)"
1,LP,6.5746167589705875,2.461467112273446,s1097,2,"('s1097', 2)"
2,HP,9.466875098458633,3.1406729563838662,s1097,2,"('s1097', 2)"
1,LP,7.661677710837966,2.83870456765199,s1099,2,"('s1099', 2)"
2,HP,9.167035975552201,2.849045171310404,s1099,2,"('s1099', 2)"
1,LP,3.5247882171790783,2.3546584294640716,s1101,2,"('s1101', 2)"
2,HP,3.9981496572579767,3.231359675293729,s1101,2,"('s1101', 2)"
1,LP,4.628274244641534,3.456326241095296,s1102,2,"('s1102', 2)"
2,HP,5.655988727430419,3.6970338898838926,s1102,2,"('s1102', 2)"
1,LP,5.47082051869563,1.5383465632446658,s1103,2,"('s1103', 2)"
2,HP,6.556859057821869,1.2634981830071381,s1103,2,"('s1103', 2)"
1,LP,9.965126704293178,2.7354876169119096,s1105,2,"('s1105', 2)"
2,HP,10.33652448034582,2.5090788520809766,s1105,2,"('s1105', 2)"
1,LP,3.412008553618821,1.6025446305758784,s1106,2,"('s1106', 2)"
2,HP,4.897245985453322,2.0436859519372628,s1106,2,"('s1106', 2)"
1,LP,2.8506112837090587,1.3342300428286573,s1107,2,"('s1107', 2)"
2,HP,7.126480070216357,3.3224315291740254,s1107,2,"('s1107', 2)"
1,LP,2.1652707092744317,0.8918528267283088,s1108,2,"('s1108', 2)"
2,HP,2.7066201256757783,1.3489460229119274,s1108,2,"('s1108', 2)"
1,LP,5.654418865381972,1.6865320998563653,s1109,2,"('s1109', 2)"
2,HP,9.569113793628556,3.96771405459637,s1109,2,"('s1109', 2)"
1,LP,2.553370341972006,0.9448455640523898,s1110,2,"('s1110', 2)"
2,HP,3.2430100098321724,1.5310892804850071,s1110,2,"('s1110', 2)"
1,LP,5.9829336537174465,2.9760476829849027,s1111,2,"('s1111', 2)"
2,HP,7.632713968911806,3.1120330396998,s1111,2,"('s1111', 2)"
1,LP,2.305929713602865,0.9368671110349144,s1112,2,"('s1112', 2)"
2,HP,3.3853396680189625,1.3231427904601456,s1112,2,"('s1112', 2)"
1,LP,4.628735058523582,1.0975591458155738,s1114,2,"('s1114', 2)"
2,HP,5.183306460501482,1.103271521433982,s1114,2,"('s1114', 2)"
1,LP,2.571759481966672,1.3897927444096532,s1115,2,"('s1115', 2)"
2,HP,4.694222160610016,3.6835664346793457,s1115,2,"('s1115', 2)"
1,LP,5.429011401498581,1.339915397832675,s1116,2,"('s1116', 2)"
2,HP,7.240298807900423,1.4047236714372862,s1116,2,"('s1116', 2)"
1,LP,4.564879633802162,1.6294196654767987,s1117,2,"('s1117', 2)"
2,HP,5.090249961393868,1.5888592484778852,s1117,2,"('s1117', 2)"
1,LP,11.194935775054326,2.119852025545254,s1118,2,"('s1118', 2)"
2,HP,11.238088963765358,2.1520261601785626,s1118,2,"('s1118', 2)"
1,LP,11.024263230407055,2.1107950417691557,s1119,2,"('s1119', 2)"
2,HP,10.945625243678759,2.1004054748418435,s1119,2,"('s1119', 2)"
1,LP,9.990100829763012,3.2818976611529203,s1120,2,"('s1120', 2)"
2,HP,10.272885163814227,3.2100166800535646,s1120,2,"('s1120', 2)"
1,LP,9.021323874858162,3.2906815233914424,s1121,2,"('s1121', 2)"
2,HP,9.597669893896363,3.1932557925792713,s1121,2,"('s1121', 2)"
1,LP,8.6099813465425,3.860607123230298,s1122,2,"('s1122', 2)"
2,HP,8.663904146478284,3.826730029715898,s1122,2,"('s1122', 2)"
1,LP,10.352246917413089,2.226383752976376,s1123,2,"('s1123', 2)"
2,HP,11.4480687665416,1.283155931716666,s1123,2,"('s1123', 2)"
1,LP,3.637615736396851,1.0490830156244162,s1124,2,"('s1124', 2)"
2,HP,4.265935287889304,1.203394706956232,s1124,2,"('s1124', 2)"
1,LP,7.436144912266639,2.1100135830744775,s1125,2,"('s1125', 2)"
2,HP,8.009713598806629,2.0403739459154684,s1125,2,"('s1125', 2)"
1,LP,2.160478284105563,0.6751013806831306,s1127,2,"('s1127', 2)"
2,HP,5.6119325572844465,4.209781280929683,s1127,2,"('s1127', 2)"
1,LP,3.5228506986859203,1.5562558936625577,s1128,2,"('s1128', 2)"
2,HP,5.001419166561699,1.6576608410225884,s1128,2,"('s1128', 2)"
1,LP,4.0331219478406695,1.951655058778941,s1129,2,"('s1129', 2)"
2,HP,5.147800314418227,1.9728971786783547,s1129,2,"('s1129', 2)"
1,LP,3.294708093648788,1.4276582366040047,s1130,2,"('s1130', 2)"
2,HP,6.20283019535738,2.446980341587987,s1130,2,"('s1130', 2)"
1,LP,3.958779543441119,1.0713282191304956,s1131,2,"('s1131', 2)"
2,HP,4.74907671234896,0.986078449795694,s1131,2,"('s1131', 2)"
1,LP,10.539264882160904,2.808382617552056,s1133,2,"('s1133', 2)"
2,HP,10.878964977731401,2.427623926276044,s1133,2,"('s1133', 2)"
