block,condition,auc,std_wtw,id,sess,key
2,HP,7.656237985568443,3.137779800881078,s1042,1,"('s1042', 1)"
1,LP,10.850815267326803,1.7746103011977858,s1043,1,"('s1043', 1)"
2,HP,11.07218853579433,1.5954685335887566,s1043,1,"('s1043', 1)"
1,LP,6.02637204638129,2.2752295562921447,s1044,1,"('s1044', 1)"
2,HP,8.52407683399586,2.2474412152857854,s1044,1,"('s1044', 1)"
1,LP,10.21615758060047,3.2657930313058317,s1046,1,"('s1046', 1)"
2,HP,11.060945016120497,2.257348344450416,s1046,1,"('s1046', 1)"
1,LP,5.080717229677254,1.0691478375024561,s1047,1,"('s1047', 1)"
2,HP,5.2730057903719265,0.9946732880368812,s1047,1,"('s1047', 1)"
1,LP,4.505448176310567,1.6417520273070196,s1048,1,"('s1048', 1)"
2,HP,5.56958699154378,1.515199176325702,s1048,1,"('s1048', 1)"
1,LP,5.336804730051805,1.2972696926689082,s1049,1,"('s1049', 1)"
2,HP,6.852272823016473,1.279645906919442,s1049,1,"('s1049', 1)"
1,LP,3.180976343480225,1.3882140483858965,s1050,1,"('s1050', 1)"
2,HP,4.585704673315811,1.2008556365488736,s1050,1,"('s1050', 1)"
1,LP,5.443643827949837,2.324501262020311,s1051,1,"('s1051', 1)"
2,HP,7.259502036714755,2.595301828910307,s1051,1,"('s1051', 1)"
1,LP,11.735083409332725,1.013451864603887,s1052,1,"('s1052', 1)"
2,HP,11.858801457318668,0.8118630151219597,s1052,1,"('s1052', 1)"
1,LP,5.907659064849568,1.2514184416583691,s1053,1,"('s1053', 1)"
2,HP,8.201850925551245,1.5120659706409196,s1053,1,"('s1053', 1)"
1,LP,10.415244981102664,3.4139841601608962,s1054,1,"('s1054', 1)"
2,HP,10.728927868408014,3.0588629767232183,s1054,1,"('s1054', 1)"
1,LP,3.217011820594088,1.7608024658440686,s1055,1,"('s1055', 1)"
2,HP,5.0431556896535294,2.9427663341855883,s1055,1,"('s1055', 1)"
1,LP,5.305994144662238,2.746120969771669,s1056,1,"('s1056', 1)"
2,HP,8.916226845378613,2.971748792571659,s1056,1,"('s1056', 1)"
1,LP,5.976041123993963,2.64154050207806,s1057,1,"('s1057', 1)"
2,HP,6.375261119801058,2.755645208182907,s1057,1,"('s1057', 1)"
1,LP,10.122356670941617,3.0128242815811817,s1058,1,"('s1058', 1)"
2,HP,10.620498462559636,2.4817737058260176,s1058,1,"('s1058', 1)"
1,LP,4.216050929408981,1.593140211679803,s1059,1,"('s1059', 1)"
2,HP,7.373060687023637,3.7427016224339367,s1059,1,"('s1059', 1)"
1,LP,4.997901941166218,1.9708977953250923,s1060,1,"('s1060', 1)"
2,HP,6.97286577634483,1.9350223389520493,s1060,1,"('s1060', 1)"
1,LP,6.993815608880849,3.9905091860826145,s1061,1,"('s1061', 1)"
2,HP,7.17086200556309,3.9522810473950836,s1061,1,"('s1061', 1)"
1,LP,9.742301464025806,1.868186301584372,s1062,1,"('s1062', 1)"
2,HP,10.648782065539336,1.615104573633617,s1062,1,"('s1062', 1)"
1,LP,4.740972326708066,1.7033454516033415,s1064,1,"('s1064', 1)"
2,HP,8.252468229319373,3.6883855241108305,s1064,1,"('s1064', 1)"
1,LP,5.122176591822116,1.1181475597733177,s1065,1,"('s1065', 1)"
2,HP,9.852662760428245,3.397393602829768,s1065,1,"('s1065', 1)"
1,LP,3.1430302219509962,0.6855369439157879,s1066,1,"('s1066', 1)"
2,HP,5.113452855339615,1.8208545561457066,s1066,1,"('s1066', 1)"
1,LP,3.4823655984126156,1.6438575917990383,s1067,1,"('s1067', 1)"
2,HP,4.285149229553345,1.7179142963956644,s1067,1,"('s1067', 1)"
1,LP,3.4910633760587415,1.4832277503063864,s1068,1,"('s1068', 1)"
2,HP,5.062092899287097,1.6761098909737377,s1068,1,"('s1068', 1)"
1,LP,1.8362202158188654,1.9180018459813284,s1069,1,"('s1069', 1)"
2,HP,4.633272458122322,4.963405892666293,s1069,1,"('s1069', 1)"
1,LP,6.817288831930978,2.2223972507530823,s1070,1,"('s1070', 1)"
2,HP,8.56915439792203,2.2615782779860383,s1070,1,"('s1070', 1)"
1,LP,6.941085717098462,2.364113266063447,s1071,1,"('s1071', 1)"
2,HP,7.096349511607758,2.329750203102962,s1071,1,"('s1071', 1)"
1,LP,4.7427476177233325,2.305391203826992,s1072,1,"('s1072', 1)"
2,HP,6.338681967429283,2.2529161409159526,s1072,1,"('s1072', 1)"
1,LP,4.18945029613135,2.456780676636149,s1073,1,"('s1073', 1)"
2,HP,6.7946255238492315,3.4510960325939166,s1073,1,"('s1073', 1)"
1,LP,3.5055681524350915,2.152015368797973,s1076,1,"('s1076', 1)"
2,HP,5.256359227083564,2.1969871984487703,s1076,1,"('s1076', 1)"
1,LP,3.2780320958855276,1.0493169776976483,s1077,1,"('s1077', 1)"
2,HP,4.334216602431811,1.267784569736905,s1077,1,"('s1077', 1)"
1,LP,5.4102022518467985,2.289302773250948,s1078,1,"('s1078', 1)"
2,HP,6.421847208982223,2.6541178180995137,s1078,1,"('s1078', 1)"
1,LP,4.027574829756999,1.1492218610126275,s1079,1,"('s1079', 1)"
2,HP,5.502129103794511,1.1589344117192628,s1079,1,"('s1079', 1)"
1,LP,5.808090226798201,2.0208976503984974,s1080,1,"('s1080', 1)"
2,HP,6.853576093108044,1.8337731174975513,s1080,1,"('s1080', 1)"
1,LP,4.879473596707562,1.391362982032239,s1081,1,"('s1081', 1)"
2,HP,5.164880228444277,1.444424262625597,s1081,1,"('s1081', 1)"
1,LP,5.2703875611205655,3.5398571733438677,s1082,1,"('s1082', 1)"
2,HP,9.124410096919497,4.444547563762242,s1082,1,"('s1082', 1)"
1,LP,7.517430535733686,3.7199078344154755,s1085,1,"('s1085', 1)"
2,HP,7.836753533959778,3.7703937777739602,s1085,1,"('s1085', 1)"
1,LP,8.798285146578461,3.6452447226528086,s1086,1,"('s1086', 1)"
2,HP,9.089551451908218,3.455914891455607,s1086,1,"('s1086', 1)"
1,LP,3.8924732373958877,1.3934449861516525,s1087,1,"('s1087', 1)"
2,HP,7.105705915125794,3.482247919096146,s1087,1,"('s1087', 1)"
1,LP,4.464219808140994,1.952560836917285,s1088,1,"('s1088', 1)"
2,HP,5.0269451952235515,2.0564833131756006,s1088,1,"('s1088', 1)"
1,LP,6.197053126587376,2.5829345758402886,s1089,1,"('s1089', 1)"
2,HP,6.502615767135261,2.7333933279509828,s1089,1,"('s1089', 1)"
1,LP,2.830217817775101,0.8824918660247428,s1091,1,"('s1091', 1)"
2,HP,4.1288371445562975,1.2195806976004366,s1091,1,"('s1091', 1)"
1,LP,11.911441176470587,0.4641910822301248,s1092,1,"('s1092', 1)"
2,HP,11.859246502610864,0.8101243166152283,s1092,1,"('s1092', 1)"
1,LP,5.599702950955429,2.31486764841099,s1094,1,"('s1094', 1)"
2,HP,7.764744308677751,3.037593486036894,s1094,1,"('s1094', 1)"
1,LP,11.504261375942662,1.8842073254933318,s1095,1,"('s1095', 1)"
2,HP,11.710060541556867,1.435583297481407,s1095,1,"('s1095', 1)"
1,LP,4.0554552479882044,1.895846945758019,s1097,1,"('s1097', 1)"
2,HP,9.284860208314289,3.439820068131516,s1097,1,"('s1097', 1)"
1,LP,11.543489178748946,1.3324486469378072,s1098,1,"('s1098', 1)"
2,HP,11.480187331686405,1.4072904281038412,s1098,1,"('s1098', 1)"
1,LP,10.74672703734421,2.65546396944182,s1099,1,"('s1099', 1)"
2,HP,10.831178246446328,2.4854870759665064,s1099,1,"('s1099', 1)"
1,LP,5.125518730209434,2.554585078341669,s1101,1,"('s1101', 1)"
2,HP,5.973802256287957,2.701856197012731,s1101,1,"('s1101', 1)"
1,LP,5.047461095789056,3.6192560682802344,s1102,1,"('s1102', 1)"
2,HP,7.985898255618965,4.100733522906163,s1102,1,"('s1102', 1)"
1,LP,3.890631496630129,1.6892461793269562,s1103,1,"('s1103', 1)"
2,HP,7.902885019914426,1.9409481850602646,s1103,1,"('s1103', 1)"
1,LP,11.12187493576227,2.273272416684134,s1105,1,"('s1105', 1)"
2,HP,11.653065204237581,1.3161533755677115,s1105,1,"('s1105', 1)"
1,LP,3.4084180827113726,1.3996457105526616,s1107,1,"('s1107', 1)"
2,HP,5.4002854022805975,1.6485302711253904,s1107,1,"('s1107', 1)"
1,LP,1.5775625262995887,0.5787810179402333,s1108,1,"('s1108', 1)"
2,HP,2.9900334605369756,1.0710058595759837,s1108,1,"('s1108', 1)"
1,LP,5.672247513660858,1.9511687302106098,s1109,1,"('s1109', 1)"
2,HP,9.206015392650944,3.326833280772437,s1109,1,"('s1109', 1)"
1,LP,2.6222862210193423,1.1539349158655838,s1110,1,"('s1110', 1)"
2,HP,3.606308099665008,1.8658391020062777,s1110,1,"('s1110', 1)"
1,LP,7.838544046980713,3.8144546099310146,s1111,1,"('s1111', 1)"
2,HP,8.073879448840191,3.926740929908309,s1111,1,"('s1111', 1)"
1,LP,3.4031970810248042,1.8675569750246281,s1112,1,"('s1112', 1)"
2,HP,3.8966791775981653,1.9389752029757112,s1112,1,"('s1112', 1)"
1,LP,9.238579804346738,2.3477732874297246,s1113,1,"('s1113', 1)"
2,HP,11.264239343381142,1.186195718096313,s1113,1,"('s1113', 1)"
1,LP,4.902513085651887,1.7246640858728175,s1114,1,"('s1114', 1)"
2,HP,5.736932928367319,1.8117040194766598,s1114,1,"('s1114', 1)"
1,LP,2.5155270689502927,1.727390308307541,s1115,1,"('s1115', 1)"
2,HP,7.404217140735956,4.283713109961675,s1115,1,"('s1115', 1)"
1,LP,6.349229355670848,1.6042307534443825,s1116,1,"('s1116', 1)"
2,HP,9.24173565175054,2.2152907911436843,s1116,1,"('s1116', 1)"
1,LP,3.6268486937758175,1.9700636926748025,s1117,1,"('s1117', 1)"
2,HP,6.798184839837241,2.2441852108515707,s1117,1,"('s1117', 1)"
1,LP,12.0,0.0,s1118,1,"('s1118', 1)"
2,HP,11.987,0.06368673331236266,s1118,1,"('s1118', 1)"
1,LP,10.88874832980549,2.460094290913631,s1119,1,"('s1119', 1)"
2,HP,11.188913581510237,2.202546111417986,s1119,1,"('s1119', 1)"
1,LP,7.60404330785993,3.6637492822249045,s1120,1,"('s1120', 1)"
2,HP,8.496145190122721,3.4327197691154643,s1120,1,"('s1120', 1)"
1,LP,8.94313977549902,3.558143444140474,s1121,1,"('s1121', 1)"
2,HP,9.03323406880768,3.536462096430584,s1121,1,"('s1121', 1)"
1,LP,5.8004118946899945,2.5530815748264177,s1122,1,"('s1122', 1)"
2,HP,8.40656942981936,3.6800772039298217,s1122,1,"('s1122', 1)"
1,LP,9.864420235286662,2.6493985031657656,s1123,1,"('s1123', 1)"
2,HP,10.32005061111968,2.3457325385113483,s1123,1,"('s1123', 1)"
1,LP,2.905826866190533,0.8964601393507644,s1124,1,"('s1124', 1)"
2,HP,4.856790280179265,1.6128251419882251,s1124,1,"('s1124', 1)"
1,LP,7.717528692312807,3.398845493818095,s1125,1,"('s1125', 1)"
2,HP,8.445149305542127,3.4249136965223728,s1125,1,"('s1125', 1)"
1,LP,3.566933838013972,1.601029046252512,s1127,1,"('s1127', 1)"
2,HP,4.63098649735162,1.5306083100918593,s1127,1,"('s1127', 1)"
1,LP,4.633765799901086,1.6869416602182414,s1128,1,"('s1128', 1)"
2,HP,6.231646195307358,1.4974278967486723,s1128,1,"('s1128', 1)"
1,LP,4.495807536807592,2.347315488158052,s1129,1,"('s1129', 1)"
2,HP,4.900657569154022,2.436323394986381,s1129,1,"('s1129', 1)"
1,LP,3.2059474618547803,0.6361407388167661,s1130,1,"('s1130', 1)"
2,HP,4.229641191939978,0.9425380357223402,s1130,1,"('s1130', 1)"
1,LP,4.095617017958141,1.5764797957141299,s1131,1,"('s1131', 1)"
2,HP,7.066077585728823,2.412679866686809,s1131,1,"('s1131', 1)"
1,LP,10.601491344427519,2.901843341777609,s1133,1,"('s1133', 1)"
2,HP,10.758100359624079,2.7082988249363376,s1133,1,"('s1133', 1)"
1,LP,10.505451401430218,2.942590965430912,s1134,1,"('s1134', 1)"
2,HP,10.805887061826052,2.681396416477659,s1134,1,"('s1134', 1)"
1,LP,11.880969887955182,0.6428225717521429,s1135,1,"('s1135', 1)"
2,HP,11.982462686567164,0.14247380784249652,s1135,1,"('s1135', 1)"
1,LP,7.8497617011320715,4.213346232697695,s1136,1,"('s1136', 1)"
2,HP,8.020735981011399,3.9950568951387533,s1136,1,"('s1136', 1)"
1,LP,10.339777843236012,2.703735857377224,s1137,1,"('s1137', 1)"
2,HP,10.314975755540726,2.9702635517685025,s1137,1,"('s1137', 1)"
1,LP,3.9247684940195144,2.313910738547095,s1138,1,"('s1138', 1)"
2,HP,7.522459107599879,3.802101559149844,s1138,1,"('s1138', 1)"
1,LP,8.16813903298799,2.5330734674113358,s1139,1,"('s1139', 1)"
2,HP,9.319083275102557,2.0707752432576916,s1139,1,"('s1139', 1)"
1,LP,11.569128814659328,1.0828334621029783,s1141,1,"('s1141', 1)"
2,HP,11.641691005367202,0.7836800860967315,s1141,1,"('s1141', 1)"
1,LP,8.463416873581073,1.2199614188377441,s1142,1,"('s1142', 1)"
2,HP,9.767003351373917,1.0508383060216433,s1142,1,"('s1142', 1)"
1,LP,5.603097506479461,1.796515952234976,s1143,1,"('s1143', 1)"
2,HP,6.565662049940431,1.8477126794786662,s1143,1,"('s1143', 1)"
1,LP,11.883275219298245,0.5504279732173101,s1144,1,"('s1144', 1)"
2,HP,11.87929490255918,0.7548101020391283,s1144,1,"('s1144', 1)"
1,LP,4.290157849751078,2.3187457368043307,s1145,1,"('s1145', 1)"
2,HP,4.354329775605764,2.359383091155874,s1145,1,"('s1145', 1)"
1,LP,11.75843984962406,0.6474999873159214,s1146,1,"('s1146', 1)"
2,HP,11.954352548036757,0.19409323585229754,s1146,1,"('s1146', 1)"
1,LP,1.5304039018777984,1.7691347614328756,s1147,1,"('s1147', 1)"
2,HP,1.4322280376852539,2.21254396210277,s1147,1,"('s1147', 1)"
1,LP,6.633034268327383,1.621517412820716,s1148,1,"('s1148', 1)"
2,HP,8.172599063504665,1.720854898424444,s1148,1,"('s1148', 1)"
1,LP,5.831590838848806,3.5350888130638913,s1149,1,"('s1149', 1)"
2,HP,7.079643257427811,3.383412864089035,s1149,1,"('s1149', 1)"
1,LP,9.002250988327186,2.352653211760495,s1150,1,"('s1150', 1)"
2,HP,11.105947033246972,1.8483894250840875,s1150,1,"('s1150', 1)"
1,LP,3.292365939645405,2.08987780106508,s1151,1,"('s1151', 1)"
2,HP,6.542394656457768,3.3591775663097154,s1151,1,"('s1151', 1)"
1,LP,11.180176005382622,2.354853791068766,s1152,1,"('s1152', 1)"
2,HP,11.631272178118465,1.6224897415456876,s1152,1,"('s1152', 1)"
1,LP,10.395789964971538,2.92238027771788,s1153,1,"('s1153', 1)"
2,HP,10.37284151143954,2.9098934808296666,s1153,1,"('s1153', 1)"
1,LP,7.187301119495937,3.749809302109137,s1154,1,"('s1154', 1)"
2,HP,7.558012510514699,3.7434632282051323,s1154,1,"('s1154', 1)"
1,LP,3.2355642484222633,1.0776547443027216,s1155,1,"('s1155', 1)"
2,HP,4.485277980639431,2.0469177249305797,s1155,1,"('s1155', 1)"
1,LP,2.4028369436588752,1.5081729522601133,s1156,1,"('s1156', 1)"
2,HP,3.3618101842852846,2.4463630103653147,s1156,1,"('s1156', 1)"
1,LP,11.546454964184939,1.5346730129582045,s1157,1,"('s1157', 1)"
2,HP,11.535083436027133,1.4695708873925817,s1157,1,"('s1157', 1)"
1,LP,2.9294703174118144,1.5881480087836013,s1158,1,"('s1158', 1)"
2,HP,8.769561571494359,4.068913291552197,s1158,1,"('s1158', 1)"
1,LP,4.598795709463502,2.423767193254844,s1160,1,"('s1160', 1)"
2,HP,5.877915143600982,2.5505629963765357,s1160,1,"('s1160', 1)"
1,LP,3.9556272110064215,1.2530453830737058,s1161,1,"('s1161', 1)"
2,HP,6.452775956334813,2.9464844669469348,s1161,1,"('s1161', 1)"
1,LP,3.8413774213481084,2.2589920138319286,s1162,1,"('s1162', 1)"
2,HP,5.434471868848567,2.50889327577705,s1162,1,"('s1162', 1)"
1,LP,5.145616087726861,2.1224048462845495,s1163,1,"('s1163', 1)"
2,HP,9.412367872286266,3.2593902452528063,s1163,1,"('s1163', 1)"
1,LP,6.662692131259774,2.6124256916136193,s1164,1,"('s1164', 1)"
2,HP,9.643615654634601,2.497065042731717,s1164,1,"('s1164', 1)"
1,LP,11.06605017640275,2.6430815767954785,s1166,1,"('s1166', 1)"
2,HP,11.047429493184051,2.6150885221975195,s1166,1,"('s1166', 1)"
1,LP,3.631585764276173,2.2742766915943236,s1167,1,"('s1167', 1)"
2,HP,7.1678961794956235,2.7599305732908244,s1167,1,"('s1167', 1)"
1,LP,5.173881196757252,2.993672861646436,s1168,1,"('s1168', 1)"
2,HP,7.968892590502172,3.7759583245862225,s1168,1,"('s1168', 1)"
1,LP,11.60265019783721,1.1948510630056615,s1169,1,"('s1169', 1)"
2,HP,11.763305391297264,1.1211811976569466,s1169,1,"('s1169', 1)"
1,LP,2.8932226564469237,1.1105723189160588,s1170,1,"('s1170', 1)"
2,HP,4.809937765789246,1.2451737534606242,s1170,1,"('s1170', 1)"
1,LP,2.6644352428786946,1.289817158390365,s1171,1,"('s1171', 1)"
2,HP,4.933186205476336,1.5929776162871392,s1171,1,"('s1171', 1)"
1,LP,3.0935479408753266,1.0545262220792508,s1172,1,"('s1172', 1)"
2,HP,6.965561183728161,2.7272219700594014,s1172,1,"('s1172', 1)"
1,LP,7.734683394259996,2.0235845912399055,s1173,1,"('s1173', 1)"
2,HP,7.950964643832061,2.3250128488257435,s1173,1,"('s1173', 1)"
1,LP,7.699713115157455,4.220958956892209,s1175,1,"('s1175', 1)"
2,HP,7.728397436254407,4.1555153437449395,s1175,1,"('s1175', 1)"
1,LP,4.685570769497524,4.651135951236547,s1176,1,"('s1176', 1)"
2,HP,6.372808516746383,4.834666789996417,s1176,1,"('s1176', 1)"
1,LP,4.5453335202981195,2.1500500547127195,s1178,1,"('s1178', 1)"
2,HP,5.3800987146185575,2.0530802341255114,s1178,1,"('s1178', 1)"
1,LP,10.24813566566284,1.192914372359741,s1179,1,"('s1179', 1)"
2,HP,10.525026564905193,1.0409543153069896,s1179,1,"('s1179', 1)"
1,LP,5.193043833782598,3.023409463823741,s1180,1,"('s1180', 1)"
2,HP,5.585604296395196,3.3238651097017993,s1180,1,"('s1180', 1)"
1,LP,8.916568568941702,2.85743520856789,s1181,1,"('s1181', 1)"
2,HP,9.103523479479083,2.852870348228542,s1181,1,"('s1181', 1)"
1,LP,9.857200206304622,2.8548652798185055,s1182,1,"('s1182', 1)"
2,HP,10.21471509750263,2.8281253422316737,s1182,1,"('s1182', 1)"
1,LP,8.187472025263567,3.6020740905470325,s1183,1,"('s1183', 1)"
2,HP,8.571523384563665,3.749221939044735,s1183,1,"('s1183', 1)"
1,LP,4.7907883081878335,1.3201598064900442,s1184,1,"('s1184', 1)"
2,HP,7.015441447191039,2.1408846061069915,s1184,1,"('s1184', 1)"
1,LP,7.143868444528967,2.898106858241193,s1185,1,"('s1185', 1)"
2,HP,8.855455184218107,2.528845305173232,s1185,1,"('s1185', 1)"
1,LP,9.205690694051299,3.6311925382654997,s1187,1,"('s1187', 1)"
2,HP,9.284858459638176,3.6712761372094844,s1187,1,"('s1187', 1)"
1,LP,5.330782615600884,1.9605412509111695,s1188,1,"('s1188', 1)"
2,HP,7.529591879812164,2.4253629263599725,s1188,1,"('s1188', 1)"
1,LP,3.5841626923294525,2.04985248130321,s1189,1,"('s1189', 1)"
2,HP,5.547350377272023,2.353274866122644,s1189,1,"('s1189', 1)"
1,LP,7.017255691876325,3.605119847152389,s1191,1,"('s1191', 1)"
2,HP,9.142823492356047,3.5446250931612866,s1191,1,"('s1191', 1)"
1,LP,5.102149930724472,2.119419086939094,s1192,1,"('s1192', 1)"
2,HP,5.335616104486987,2.1283116429318696,s1192,1,"('s1192', 1)"
1,LP,9.670727863879165,2.6748888166425475,s1194,1,"('s1194', 1)"
2,HP,10.57892938549115,2.2400585772857062,s1194,1,"('s1194', 1)"
1,LP,6.7409069706881315,3.212304726056402,s1195,1,"('s1195', 1)"
2,HP,9.652168216474616,3.1923221006008866,s1195,1,"('s1195', 1)"
1,LP,7.044823990213368,4.0939982665219965,s1196,1,"('s1196', 1)"
2,HP,7.0546281435982205,4.148853613727692,s1196,1,"('s1196', 1)"
1,LP,10.771700863741117,2.1641227725580476,s1197,1,"('s1197', 1)"
2,HP,10.60342134355253,2.3785278535998917,s1197,1,"('s1197', 1)"
1,LP,5.845531200278009,2.8378330146854536,s1198,1,"('s1198', 1)"
2,HP,7.914062217766753,3.0646960060118205,s1198,1,"('s1198', 1)"
1,LP,3.602750346880754,2.136379192805362,s1200,1,"('s1200', 1)"
2,HP,6.392073818274672,2.7527440595111643,s1200,1,"('s1200', 1)"
1,LP,6.241988635554665,2.041369038179989,s1201,1,"('s1201', 1)"
2,HP,7.5910845124917525,1.8414664487521122,s1201,1,"('s1201', 1)"
1,LP,6.918848876154269,2.140350035604877,s1203,1,"('s1203', 1)"
2,HP,9.696695385123572,1.7057354693712898,s1203,1,"('s1203', 1)"
1,LP,6.424955800049515,3.4761296046415353,s1204,1,"('s1204', 1)"
2,HP,9.863694053778403,3.14985254163019,s1204,1,"('s1204', 1)"
1,LP,4.812464301566637,0.8364793954954444,s1205,1,"('s1205', 1)"
2,HP,5.400671196553668,1.079487744969026,s1205,1,"('s1205', 1)"
1,LP,5.0398720090305,1.9589335226312865,s1206,1,"('s1206', 1)"
2,HP,6.050847717147015,1.9409366883821946,s1206,1,"('s1206', 1)"
