block,condition,auc,std_wtw,id,sess,key
2,HP,10.556462892270066,2.756490047948943,s1226,1,"('s1226', 1)"
1,LP,8.225409804200584,2.1079034492324853,s1227,1,"('s1227', 1)"
2,HP,7.887739401095109,2.536668711643655,s1227,1,"('s1227', 1)"
1,LP,10.710311527692685,2.1197764688469585,s1228,1,"('s1228', 1)"
2,HP,10.918982936776695,2.2155199132957604,s1228,1,"('s1228', 1)"
1,LP,3.528345844568116,1.2004429716122325,s1229,1,"('s1229', 1)"
2,HP,5.736787600408598,1.8079444301288965,s1229,1,"('s1229', 1)"
1,LP,7.191921644598475,2.306939187346871,s1230,1,"('s1230', 1)"
2,HP,9.255719740893586,3.054207138644905,s1230,1,"('s1230', 1)"
1,LP,3.241034334346682,1.431134228270804,s1231,1,"('s1231', 1)"
2,HP,4.529623187955653,1.7608704624864937,s1231,1,"('s1231', 1)"
1,LP,2.1143369053164207,1.499229416578118,s1232,1,"('s1232', 1)"
2,HP,4.907264814628636,4.108060136881794,s1232,1,"('s1232', 1)"
1,LP,7.778950016126903,3.3923751270680613,s1233,1,"('s1233', 1)"
2,HP,8.829626410477696,4.174585580967407,s1233,1,"('s1233', 1)"
1,LP,7.421161472757603,1.8143006487399265,s1234,1,"('s1234', 1)"
2,HP,7.77550399911771,2.2007812429813294,s1234,1,"('s1234', 1)"
1,LP,2.6791415308860165,1.5647038650506224,s1235,1,"('s1235', 1)"
2,HP,5.982015599216072,3.336895753789777,s1235,1,"('s1235', 1)"
1,LP,2.735724553126552,1.412862912116825,s1236,1,"('s1236', 1)"
2,HP,2.5250318657400768,1.1792964226359788,s1236,1,"('s1236', 1)"
1,LP,4.491817374560773,1.3826420244986912,s1237,1,"('s1237', 1)"
2,HP,4.256471857249256,1.030768335240507,s1237,1,"('s1237', 1)"
1,LP,4.842196725167606,1.4553928395933808,s1238,1,"('s1238', 1)"
2,HP,4.722720347609576,1.404806031424505,s1238,1,"('s1238', 1)"
1,LP,9.24891534332241,4.2402106500648395,s1239,1,"('s1239', 1)"
2,HP,9.846942113970183,4.134774957308601,s1239,1,"('s1239', 1)"
1,LP,2.024271111179523,1.4504571326114553,s1241,1,"('s1241', 1)"
2,HP,5.150482019612305,5.011937954317789,s1241,1,"('s1241', 1)"
1,LP,9.023063352208666,1.5799015699226953,s1242,1,"('s1242', 1)"
2,HP,8.095778910222853,1.6948111177522756,s1242,1,"('s1242', 1)"
1,LP,5.902846115869051,1.98282908899619,s1243,1,"('s1243', 1)"
2,HP,6.669936059538794,2.5799958227630273,s1243,1,"('s1243', 1)"
1,LP,11.336605633118337,1.6467297592047494,s1244,1,"('s1244', 1)"
2,HP,11.497062296247169,1.5717107850892318,s1244,1,"('s1244', 1)"
1,LP,4.066925392395288,0.7172864497042168,s1245,1,"('s1245', 1)"
2,HP,4.526983297518457,0.9177126652356253,s1245,1,"('s1245', 1)"
1,LP,4.812824798682148,1.5509528350058257,s1246,1,"('s1246', 1)"
2,HP,7.770939419686546,1.8887792145392495,s1246,1,"('s1246', 1)"
1,LP,10.385334853363606,2.241724605927996,s1247,1,"('s1247', 1)"
2,HP,10.665361523752265,2.2165749048641072,s1247,1,"('s1247', 1)"
1,LP,5.693832862745795,2.9693754432544535,s1248,1,"('s1248', 1)"
2,HP,6.201708248398106,3.686220602095782,s1248,1,"('s1248', 1)"
1,LP,12.0,0.0,s1249,1,"('s1249', 1)"
2,HP,11.965748987854251,0.2658499093799057,s1249,1,"('s1249', 1)"
1,LP,9.843214062818143,3.3352379666783456,s1251,1,"('s1251', 1)"
2,HP,9.893222446773795,3.3747575016470677,s1251,1,"('s1251', 1)"
1,LP,6.485862157020582,1.6943134915877287,s1252,1,"('s1252', 1)"
2,HP,9.65002111999015,2.25063729664146,s1252,1,"('s1252', 1)"
1,LP,9.430827801907041,1.7993018988529905,s1253,1,"('s1253', 1)"
2,HP,9.763853685578008,2.472934803159009,s1253,1,"('s1253', 1)"
1,LP,1.5262723621650027,0.9537198304572545,s1254,1,"('s1254', 1)"
2,HP,2.1449049791554597,1.193034551017606,s1254,1,"('s1254', 1)"
1,LP,6.968149343286413,3.3462233792371654,s1256,1,"('s1256', 1)"
2,HP,9.70044736948596,3.7623352760493445,s1256,1,"('s1256', 1)"
1,LP,11.253069959394669,2.203166000912207,s1257,1,"('s1257', 1)"
2,HP,11.118027900257584,2.3438177177901514,s1257,1,"('s1257', 1)"
1,LP,11.867146310362445,0.6377935181012924,s1258,1,"('s1258', 1)"
2,HP,11.787443239604281,1.104059015687573,s1258,1,"('s1258', 1)"
1,LP,9.410663361551872,2.6554302314379745,s1259,1,"('s1259', 1)"
2,HP,8.56625073908171,3.2331078442541505,s1259,1,"('s1259', 1)"
1,LP,3.739684857647339,1.0911384758240028,s1260,1,"('s1260', 1)"
2,HP,5.284206981789534,1.3682538299858042,s1260,1,"('s1260', 1)"
1,LP,5.066827829620239,2.871523661969456,s1261,1,"('s1261', 1)"
2,HP,5.7673988509582355,3.6133769068912636,s1261,1,"('s1261', 1)"
1,LP,8.555446468314024,2.2436047666355794,s1262,1,"('s1262', 1)"
2,HP,10.107014001947025,2.887025249346439,s1262,1,"('s1262', 1)"
1,LP,4.159521140772736,3.5929638719581605,s1263,1,"('s1263', 1)"
2,HP,7.594148527701452,5.1182632940423085,s1263,1,"('s1263', 1)"
1,LP,1.4957058122334652,0.7782280727977826,s1264,1,"('s1264', 1)"
2,HP,3.690108374190655,2.0821203711730503,s1264,1,"('s1264', 1)"
1,LP,7.510015907006211,1.4136915605848404,s1265,1,"('s1265', 1)"
2,HP,9.065759072408827,1.8779419640340276,s1265,1,"('s1265', 1)"
1,LP,3.59680948200345,2.0297203382023383,s1266,1,"('s1266', 1)"
2,HP,4.683611298608566,3.058648816642229,s1266,1,"('s1266', 1)"
1,LP,4.651414048886333,1.2873345530470808,s1268,1,"('s1268', 1)"
2,HP,6.8738625020155455,1.9458050917249363,s1268,1,"('s1268', 1)"
1,LP,4.311856861825527,1.5653840566353179,s1269,1,"('s1269', 1)"
2,HP,7.229294518687,2.853941272986474,s1269,1,"('s1269', 1)"
1,LP,5.593689853996738,1.9376842564481624,s1270,1,"('s1270', 1)"
2,HP,9.240458055190992,3.3882631335430857,s1270,1,"('s1270', 1)"
1,LP,7.264587802679751,3.027770043565879,s1271,1,"('s1271', 1)"
2,HP,7.762393381998583,3.4871894210780403,s1271,1,"('s1271', 1)"
1,LP,2.345069065179022,0.9168453111828445,s1272,1,"('s1272', 1)"
2,HP,3.8685546760907528,1.75966532606455,s1272,1,"('s1272', 1)"
1,LP,7.431757061530831,2.8830891952796276,s1273,1,"('s1273', 1)"
2,HP,8.798054729212556,3.5460279440994755,s1273,1,"('s1273', 1)"
1,LP,2.924684743341628,1.6882585175017577,s1274,1,"('s1274', 1)"
2,HP,3.986744370121747,2.241453414169059,s1274,1,"('s1274', 1)"
1,LP,4.187436292841506,2.524743917289001,s1275,1,"('s1275', 1)"
2,HP,7.638250994375996,4.411783354867602,s1275,1,"('s1275', 1)"
1,LP,10.518176960775637,1.5239029168560605,s1276,1,"('s1276', 1)"
2,HP,11.057559736402547,1.5788567849206951,s1276,1,"('s1276', 1)"
1,LP,4.677847409901385,2.280283940426191,s1277,1,"('s1277', 1)"
2,HP,7.573984667201286,4.192491785669218,s1277,1,"('s1277', 1)"
1,LP,3.316431951306812,2.0037068204451414,s1278,1,"('s1278', 1)"
2,HP,7.469351027005709,3.7609419783850435,s1278,1,"('s1278', 1)"
1,LP,7.475596227769566,1.96262161416366,s1279,1,"('s1279', 1)"
2,HP,6.920563896724613,2.121741699119494,s1279,1,"('s1279', 1)"
1,LP,7.77693090654044,3.616748738334652,s1280,1,"('s1280', 1)"
2,HP,7.8512896609190985,3.711936197368753,s1280,1,"('s1280', 1)"
1,LP,11.703860435612242,1.0249802523251874,s1281,1,"('s1281', 1)"
2,HP,8.890617096348123,3.173417080993123,s1281,1,"('s1281', 1)"
1,LP,2.2399151324124356,1.1952699235480875,s1282,1,"('s1282', 1)"
2,HP,2.510212935572589,1.1154638394887912,s1282,1,"('s1282', 1)"
1,LP,5.188172748163274,2.8083468827079185,s1283,1,"('s1283', 1)"
2,HP,5.563229567687612,3.188988611389628,s1283,1,"('s1283', 1)"
1,LP,8.405660098911522,2.690318074495859,s1284,1,"('s1284', 1)"
2,HP,9.685504012197018,3.7158481889216235,s1284,1,"('s1284', 1)"
1,LP,4.726606787812187,2.7914217595823274,s1285,1,"('s1285', 1)"
2,HP,5.2978696884990555,3.242576088239357,s1285,1,"('s1285', 1)"
1,LP,6.0930130106337375,3.4386442808902826,s1286,1,"('s1286', 1)"
2,HP,6.314371058545246,3.735839243251695,s1286,1,"('s1286', 1)"
1,LP,6.458134359595499,2.8282268547473204,s1287,1,"('s1287', 1)"
2,HP,7.263077576400988,3.1912361089037224,s1287,1,"('s1287', 1)"
