block,condition,auc,std_wtw,id,sess,key
2,HP,7.663914918896571,3.8367284591251662,s1221,2,"('s1221', 2)"
1,LP,4.984251305387452,1.8583477525869299,s1222,2,"('s1222', 2)"
2,HP,7.922740909846093,2.456367387076747,s1222,2,"('s1222', 2)"
1,LP,2.332592403896501,1.1069516443838694,s1223,2,"('s1223', 2)"
2,HP,3.333161482662657,1.4886023850226826,s1223,2,"('s1223', 2)"
1,LP,3.8648809680576712,2.1301724559382094,s1224,2,"('s1224', 2)"
2,HP,7.999780503787639,3.7498662164820487,s1224,2,"('s1224', 2)"
1,LP,11.573906081527506,1.7179665095629173,s1225,2,"('s1225', 2)"
2,HP,11.594676174083602,1.583154208027877,s1225,2,"('s1225', 2)"
1,LP,7.85061530381775,1.388966081381741,s1227,2,"('s1227', 2)"
2,HP,7.855436905003617,1.4178430477045536,s1227,2,"('s1227', 2)"
1,LP,6.264350903581234,2.401961510799517,s1228,2,"('s1228', 2)"
2,HP,7.164819166409238,2.4128604172310117,s1228,2,"('s1228', 2)"
1,LP,4.574488156900777,1.5489348265813487,s1229,2,"('s1229', 2)"
2,HP,6.099393988976875,1.421025384927233,s1229,2,"('s1229', 2)"
1,LP,7.8664234827163515,3.187961014513948,s1230,2,"('s1230', 2)"
2,HP,8.344525147928703,2.949470883493425,s1230,2,"('s1230', 2)"
1,LP,3.9294457258722475,1.8529315965827027,s1231,2,"('s1231', 2)"
2,HP,5.974675838764871,2.4300668748470007,s1231,2,"('s1231', 2)"
1,LP,3.077329393034664,3.2488522633409516,s1232,2,"('s1232', 2)"
2,HP,6.274047725276665,5.067952283080052,s1232,2,"('s1232', 2)"
1,LP,8.843626337575762,3.5757717582613537,s1233,2,"('s1233', 2)"
2,HP,10.49316025296332,2.9469682064892,s1233,2,"('s1233', 2)"
1,LP,5.384239742771927,0.8818736847263959,s1234,2,"('s1234', 2)"
2,HP,6.008970896176111,0.7350073407544463,s1234,2,"('s1234', 2)"
1,LP,4.444067927515732,2.4416126318971596,s1235,2,"('s1235', 2)"
2,HP,7.721804126973799,2.970616156154945,s1235,2,"('s1235', 2)"
1,LP,3.327175187779525,1.9750070428087145,s1236,2,"('s1236', 2)"
2,HP,6.5372618433955525,3.6051137965056617,s1236,2,"('s1236', 2)"
1,LP,4.733522702086295,0.8368203397469509,s1237,2,"('s1237', 2)"
2,HP,4.634033990841933,0.8213757157488019,s1237,2,"('s1237', 2)"
1,LP,4.605639818701615,0.8771503961170073,s1238,2,"('s1238', 2)"
2,HP,4.626635471271269,0.9473588233135594,s1238,2,"('s1238', 2)"
1,LP,8.916017808641424,3.003919390885706,s1241,2,"('s1241', 2)"
2,HP,10.450750021644158,2.4824120030888124,s1241,2,"('s1241', 2)"
1,LP,9.003169467351324,1.6312457927126722,s1242,2,"('s1242', 2)"
2,HP,10.56873255003522,1.5941680803104528,s1242,2,"('s1242', 2)"
1,LP,6.739003134432695,1.6932096729114263,s1243,2,"('s1243', 2)"
2,HP,6.697348543324567,1.776714963559531,s1243,2,"('s1243', 2)"
1,LP,6.997017920352202,3.1314111018782214,s1244,2,"('s1244', 2)"
2,HP,10.943927936591152,2.571747508360574,s1244,2,"('s1244', 2)"
1,LP,3.5866798514162688,0.5709464447559751,s1245,2,"('s1245', 2)"
2,HP,4.115860867263956,0.6803007925254069,s1245,2,"('s1245', 2)"
1,LP,7.347295946573503,1.1488254419419819,s1246,2,"('s1246', 2)"
2,HP,8.14044580347084,1.3706644927661042,s1246,2,"('s1246', 2)"
1,LP,10.56705467566357,2.649786339071956,s1247,2,"('s1247', 2)"
2,HP,11.186561294797542,2.1179508686989985,s1247,2,"('s1247', 2)"
1,LP,7.664181443563939,4.109086139862445,s1249,2,"('s1249', 2)"
2,HP,8.394507506386459,3.8969596507400843,s1249,2,"('s1249', 2)"
1,LP,9.306674728433089,3.4037606239957094,s1251,2,"('s1251', 2)"
2,HP,10.352393849283136,2.950664069942491,s1251,2,"('s1251', 2)"
1,LP,5.378276765502305,1.3941634873460107,s1252,2,"('s1252', 2)"
2,HP,6.217415046293293,1.3736272756615344,s1252,2,"('s1252', 2)"
1,LP,5.516091456796388,1.8448983292068917,s1253,2,"('s1253', 2)"
2,HP,7.397999013009536,2.118009426062989,s1253,2,"('s1253', 2)"
1,LP,1.3011157843957692,0.48764488116560106,s1254,2,"('s1254', 2)"
2,HP,1.5883856499158433,0.5700269308221769,s1254,2,"('s1254', 2)"
1,LP,6.283048975067031,2.558236025136168,s1255,2,"('s1255', 2)"
2,HP,9.967743503447618,3.2142061487611455,s1255,2,"('s1255', 2)"
1,LP,7.5938303245512655,3.864114380859879,s1256,2,"('s1256', 2)"
2,HP,7.93246263170177,3.8378740662189204,s1256,2,"('s1256', 2)"
1,LP,8.677144501970094,3.6841733446252563,s1257,2,"('s1257', 2)"
2,HP,8.771653576914993,3.826980068281994,s1257,2,"('s1257', 2)"
1,LP,11.577945373870248,1.0139396271494925,s1258,2,"('s1258', 2)"
2,HP,11.87113743201243,0.48402788695660764,s1258,2,"('s1258', 2)"
1,LP,7.889848679261182,3.115213796422662,s1259,2,"('s1259', 2)"
2,HP,8.777202026901136,3.277890601212495,s1259,2,"('s1259', 2)"
1,LP,9.139773383982897,2.185287048523837,s1260,2,"('s1260', 2)"
2,HP,10.28671983310185,1.9729281558934002,s1260,2,"('s1260', 2)"
1,LP,5.50234394196593,2.9171071967898756,s1261,2,"('s1261', 2)"
2,HP,6.906991356802054,3.332908232452456,s1261,2,"('s1261', 2)"
1,LP,9.439002383264818,2.391650872237474,s1262,2,"('s1262', 2)"
2,HP,10.919205438797349,2.088551816969734,s1262,2,"('s1262', 2)"
1,LP,11.74129466494335,1.141841041176272,s1263,2,"('s1263', 2)"
2,HP,11.693940986819047,1.322657142945856,s1263,2,"('s1263', 2)"
1,LP,1.6334735728304914,0.7677535434516589,s1264,2,"('s1264', 2)"
2,HP,3.662683468020293,1.1275986063370045,s1264,2,"('s1264', 2)"
1,LP,6.126093429682141,1.1198194499695522,s1265,2,"('s1265', 2)"
2,HP,9.562194603983096,3.4051410232042274,s1265,2,"('s1265', 2)"
1,LP,3.807939237995126,2.164976145581382,s1266,2,"('s1266', 2)"
2,HP,5.214880605649468,2.5422240219877974,s1266,2,"('s1266', 2)"
1,LP,5.82313284420898,1.7533576134319673,s1268,2,"('s1268', 2)"
2,HP,6.92384345077365,2.5203622945875432,s1268,2,"('s1268', 2)"
1,LP,4.398973623047421,1.641863171910033,s1269,2,"('s1269', 2)"
2,HP,6.250427877003493,1.9900538764966715,s1269,2,"('s1269', 2)"
1,LP,3.961229933871826,2.247220242102381,s1270,2,"('s1270', 2)"
2,HP,4.927553436451345,2.6215087984177723,s1270,2,"('s1270', 2)"
1,LP,5.6989533780998185,2.751884163037631,s1271,2,"('s1271', 2)"
2,HP,5.8410003324691,2.9171295586955353,s1271,2,"('s1271', 2)"
1,LP,1.103141884628933,0.549807655962322,s1272,2,"('s1272', 2)"
2,HP,2.1268402217444895,1.1491041007117055,s1272,2,"('s1272', 2)"
1,LP,2.5818117189553336,1.677882981941854,s1275,2,"('s1275', 2)"
2,HP,3.4262469198521144,1.7847132740258658,s1275,2,"('s1275', 2)"
1,LP,10.403529006093542,1.290215473382521,s1276,2,"('s1276', 2)"
2,HP,10.664986394642698,1.1491575151568458,s1276,2,"('s1276', 2)"
1,LP,4.725363074251717,2.591179919577555,s1277,2,"('s1277', 2)"
2,HP,9.52817646146246,3.935422855870024,s1277,2,"('s1277', 2)"
1,LP,4.849585321719267,2.2677896330854574,s1278,2,"('s1278', 2)"
2,HP,7.91861330285285,2.880633010256207,s1278,2,"('s1278', 2)"
1,LP,4.6101270709747135,1.9530651838412134,s1280,2,"('s1280', 2)"
2,HP,8.499379384763166,2.5605287421891907,s1280,2,"('s1280', 2)"
1,LP,7.515381413984808,4.305423820334609,s1281,2,"('s1281', 2)"
2,HP,8.613698157966931,3.971314790143751,s1281,2,"('s1281', 2)"
1,LP,2.0686563398640136,0.8128736842431407,s1282,2,"('s1282', 2)"
2,HP,3.248323597064111,1.2845267122445716,s1282,2,"('s1282', 2)"
1,LP,4.357785654613529,1.479770404067693,s1283,2,"('s1283', 2)"
2,HP,6.155930391692214,1.6792660829456048,s1283,2,"('s1283', 2)"
1,LP,9.698870469452038,2.1205868148270506,s1284,2,"('s1284', 2)"
2,HP,11.334180090311872,2.0693781542980996,s1284,2,"('s1284', 2)"
1,LP,6.582934566015173,3.553277875357247,s1285,2,"('s1285', 2)"
2,HP,7.089101424733021,3.8226462321289176,s1285,2,"('s1285', 2)"
1,LP,3.5598926395346617,1.8641215952245047,s1286,2,"('s1286', 2)"
2,HP,4.3163627310159605,1.9827218547264795,s1286,2,"('s1286', 2)"
1,LP,8.732715428179443,3.2499650382186696,s1287,2,"('s1287', 2)"
2,HP,8.910185979477706,3.2815930608595933,s1287,2,"('s1287', 2)"
1,LP,2.7020828377358592,0.9644621144095933,s1288,2,"('s1288', 2)"
2,HP,3.1343416698914375,0.9532475669798698,s1288,2,"('s1288', 2)"
1,LP,4.301779826675867,2.053003405990048,s1290,2,"('s1290', 2)"
2,HP,5.097423823910816,2.3672732133365915,s1290,2,"('s1290', 2)"
1,LP,4.279365175120844,2.8534858267919354,s1291,2,"('s1291', 2)"
2,HP,8.866992142284715,4.1256248677823155,s1291,2,"('s1291', 2)"
1,LP,5.4542484048574265,1.8485881841296952,s1293,2,"('s1293', 2)"
2,HP,6.741980483327221,1.5530802510674855,s1293,2,"('s1293', 2)"
1,LP,6.382768418216641,1.7056803789428703,s1295,2,"('s1295', 2)"
2,HP,9.428932767395462,1.5210963484442337,s1295,2,"('s1295', 2)"
1,LP,3.3508647817266657,1.5655523801293123,s1296,2,"('s1296', 2)"
2,HP,4.102482499034976,1.5549262018296146,s1296,2,"('s1296', 2)"
1,LP,4.284247673990079,1.2465965260676866,s1297,2,"('s1297', 2)"
2,HP,5.441675836114522,1.546436901389089,s1297,2,"('s1297', 2)"
1,LP,3.3490631933458177,1.2186685791728107,s1299,2,"('s1299', 2)"
2,HP,4.437865915837166,1.275483674179843,s1299,2,"('s1299', 2)"
1,LP,3.2288566718970637,1.2742424247596147,s1300,2,"('s1300', 2)"
2,HP,5.692973854897717,2.7087197295219196,s1300,2,"('s1300', 2)"
1,LP,6.017125255123875,1.717722642982738,s1301,2,"('s1301', 2)"
2,HP,6.664301084669586,2.1243331578829587,s1301,2,"('s1301', 2)"
1,LP,6.913563305307699,3.2885283895013684,s1302,2,"('s1302', 2)"
2,HP,7.935874733747913,3.22597518494466,s1302,2,"('s1302', 2)"
1,LP,3.645861453791955,1.9883488339307,s1304,2,"('s1304', 2)"
2,HP,4.344460623991802,2.1393395314858634,s1304,2,"('s1304', 2)"
1,LP,6.505061038297518,1.4043974814577669,s1305,2,"('s1305', 2)"
2,HP,8.141792220527819,2.361087446314452,s1305,2,"('s1305', 2)"
