block,condition,auc,std_wtw,id,sess,key
2,HP,7.974666998015072,1.567443153904666,s1227,2,"('s1227', 2)"
1,LP,6.39071525641125,2.2661485640945918,s1228,2,"('s1228', 2)"
2,HP,7.133479766755267,2.2792757029788326,s1228,2,"('s1228', 2)"
1,LP,4.614747468154405,1.4993998757196318,s1229,2,"('s1229', 2)"
2,HP,6.265535501258462,1.278938222825582,s1229,2,"('s1229', 2)"
1,LP,8.093859321578062,2.984034305718059,s1230,2,"('s1230', 2)"
2,HP,8.12842728090427,3.006897715613566,s1230,2,"('s1230', 2)"
1,LP,3.9461070583288644,1.6141019964240964,s1231,2,"('s1231', 2)"
2,HP,5.743866176535742,1.9979889080331439,s1231,2,"('s1231', 2)"
1,LP,3.0643696904364823,2.0305897415714784,s1232,2,"('s1232', 2)"
2,HP,6.65250442951926,4.803892581532017,s1232,2,"('s1232', 2)"
1,LP,9.767405621315113,3.2313988916552985,s1233,2,"('s1233', 2)"
2,HP,10.134421329533883,3.013716105828327,s1233,2,"('s1233', 2)"
1,LP,5.5318013400396016,0.8441232446377732,s1234,2,"('s1234', 2)"
2,HP,6.031297136251551,0.7626068787643571,s1234,2,"('s1234', 2)"
1,LP,4.1352789976308015,2.4281420703135628,s1235,2,"('s1235', 2)"
2,HP,7.925970203814581,2.8725129445591326,s1235,2,"('s1235', 2)"
1,LP,3.146779034980897,1.2447704887784614,s1236,2,"('s1236', 2)"
2,HP,5.904715114230483,2.6282005894233325,s1236,2,"('s1236', 2)"
1,LP,4.7664602802849405,0.8083281006124174,s1237,2,"('s1237', 2)"
2,HP,4.630523508993914,0.867061652565749,s1237,2,"('s1237', 2)"
1,LP,4.707781025162097,0.8726519201563491,s1238,2,"('s1238', 2)"
2,HP,4.784753717232362,1.1482559888678228,s1238,2,"('s1238', 2)"
1,LP,9.46760672560913,2.9194794525925545,s1241,2,"('s1241', 2)"
2,HP,10.25121056119336,2.6039411092262883,s1241,2,"('s1241', 2)"
1,LP,9.004578317941242,1.4990078149095238,s1242,2,"('s1242', 2)"
2,HP,10.394378233144185,1.4920739432038006,s1242,2,"('s1242', 2)"
1,LP,6.89771136017728,1.803728852818832,s1243,2,"('s1243', 2)"
2,HP,6.931094577279525,1.829364385932596,s1243,2,"('s1243', 2)"
1,LP,7.202188752064041,3.101845473444253,s1244,2,"('s1244', 2)"
2,HP,10.937039033820579,2.3736754482464066,s1244,2,"('s1244', 2)"
1,LP,3.8354757697244635,0.6014561310913966,s1245,2,"('s1245', 2)"
2,HP,4.501476167853033,0.8908825241714787,s1245,2,"('s1245', 2)"
1,LP,7.33950888303462,1.2104219756596657,s1246,2,"('s1246', 2)"
2,HP,8.092191231999667,1.3559811810652669,s1246,2,"('s1246', 2)"
1,LP,11.112461830151933,2.1171405798820886,s1247,2,"('s1247', 2)"
2,HP,11.45760193801751,1.601190669684143,s1247,2,"('s1247', 2)"
1,LP,8.355429888392607,3.9455103476499054,s1249,2,"('s1249', 2)"
2,HP,8.199555727841478,3.983806860485488,s1249,2,"('s1249', 2)"
1,LP,9.686066842914517,3.2665701892640415,s1251,2,"('s1251', 2)"
2,HP,9.84763277449127,3.269483037862358,s1251,2,"('s1251', 2)"
1,LP,5.488825396092608,1.330304386273627,s1252,2,"('s1252', 2)"
2,HP,6.393703073251411,1.335437115757499,s1252,2,"('s1252', 2)"
1,LP,5.497836277429209,1.7186474057683199,s1253,2,"('s1253', 2)"
2,HP,7.190591974042922,2.0260603565194084,s1253,2,"('s1253', 2)"
1,LP,5.95563550313806,2.27342189056146,s1255,2,"('s1255', 2)"
2,HP,9.917239972073752,2.9401299251233746,s1255,2,"('s1255', 2)"
1,LP,7.770927532560506,3.7026183765197387,s1256,2,"('s1256', 2)"
2,HP,7.776039622822457,3.7424131833163194,s1256,2,"('s1256', 2)"
1,LP,8.760689120402219,3.69036857343997,s1257,2,"('s1257', 2)"
2,HP,8.88800720038794,3.595400933764669,s1257,2,"('s1257', 2)"
1,LP,11.613208220386916,1.3062926909508128,s1258,2,"('s1258', 2)"
2,HP,11.77942608678739,0.8242707626790391,s1258,2,"('s1258', 2)"
1,LP,8.186310995613342,3.2218602452744394,s1259,2,"('s1259', 2)"
2,HP,8.413152964802533,3.1059935936622263,s1259,2,"('s1259', 2)"
1,LP,9.12841421641823,2.252814778250986,s1260,2,"('s1260', 2)"
2,HP,10.107865029420168,2.1286644935428582,s1260,2,"('s1260', 2)"
1,LP,5.963202505826839,3.0592249399816813,s1261,2,"('s1261', 2)"
2,HP,6.837074628422452,3.298109570439835,s1261,2,"('s1261', 2)"
1,LP,9.654854808378175,2.3074645644677885,s1262,2,"('s1262', 2)"
2,HP,10.958832540449233,2.019659882635583,s1262,2,"('s1262', 2)"
1,LP,11.919002288415367,0.29751908256286985,s1263,2,"('s1263', 2)"
2,HP,11.964512362637363,0.2737366975603536,s1263,2,"('s1263', 2)"
1,LP,1.6311007809383746,0.687402832669126,s1264,2,"('s1264', 2)"
2,HP,4.195313701961044,0.8806674371722405,s1264,2,"('s1264', 2)"
1,LP,6.333306884309664,1.1806159401661975,s1265,2,"('s1265', 2)"
2,HP,10.116548384791143,2.897904462366587,s1265,2,"('s1265', 2)"
1,LP,3.4579900500473806,1.7313073637585366,s1266,2,"('s1266', 2)"
2,HP,5.808044503913343,2.7915906863377016,s1266,2,"('s1266', 2)"
1,LP,5.843868779430208,1.6502760782897767,s1268,2,"('s1268', 2)"
2,HP,7.007483172313023,2.6086869957400625,s1268,2,"('s1268', 2)"
1,LP,4.247016560845426,1.5461386474841445,s1269,2,"('s1269', 2)"
2,HP,6.198930042380475,1.945743173702926,s1269,2,"('s1269', 2)"
1,LP,4.141404044123085,2.3894427041508797,s1270,2,"('s1270', 2)"
2,HP,4.819051968446425,2.6838007979750804,s1270,2,"('s1270', 2)"
1,LP,5.599382524676812,2.878432209982484,s1271,2,"('s1271', 2)"
2,HP,5.657188049576927,2.742161141398396,s1271,2,"('s1271', 2)"
1,LP,1.29026831888533,0.49412795744064175,s1272,2,"('s1272', 2)"
2,HP,2.8883594057666295,1.2145538394175144,s1272,2,"('s1272', 2)"
1,LP,2.3617277118675664,1.3954987400450853,s1275,2,"('s1275', 2)"
2,HP,3.387185972374835,1.7739566279010863,s1275,2,"('s1275', 2)"
1,LP,10.614770198099002,1.242932453462741,s1276,2,"('s1276', 2)"
2,HP,10.723328222172707,1.2035328703475492,s1276,2,"('s1276', 2)"
1,LP,3.9641370387211565,1.863581278133725,s1277,2,"('s1277', 2)"
2,HP,9.317773194225124,3.517088256691011,s1277,2,"('s1277', 2)"
1,LP,4.794340317440854,2.0522592841244696,s1278,2,"('s1278', 2)"
2,HP,8.06087135991211,2.856640494486677,s1278,2,"('s1278', 2)"
1,LP,4.547752541064209,1.9940922379812611,s1280,2,"('s1280', 2)"
2,HP,8.198119215558297,2.4717737415956025,s1280,2,"('s1280', 2)"
1,LP,9.2834740032719,3.6985950601056197,s1281,2,"('s1281', 2)"
2,HP,9.307910466519877,3.895137375978276,s1281,2,"('s1281', 2)"
1,LP,1.9267794746573486,0.6139593540692989,s1282,2,"('s1282', 2)"
2,HP,3.3997332143995065,1.2024712860093265,s1282,2,"('s1282', 2)"
1,LP,4.503899493550611,1.398519158281149,s1283,2,"('s1283', 2)"
2,HP,6.277349869217664,1.6341572993889515,s1283,2,"('s1283', 2)"
1,LP,9.436771385737504,2.1439952193648613,s1284,2,"('s1284', 2)"
2,HP,11.075976398706763,2.019174535983832,s1284,2,"('s1284', 2)"
1,LP,6.72679279654611,3.6104981340586173,s1285,2,"('s1285', 2)"
2,HP,6.731382497728619,3.545336659339527,s1285,2,"('s1285', 2)"
1,LP,3.553325753328699,1.7661781879935075,s1286,2,"('s1286', 2)"
2,HP,4.178362695282381,1.848019538511235,s1286,2,"('s1286', 2)"
1,LP,8.703928960633055,3.425801891432667,s1287,2,"('s1287', 2)"
2,HP,8.97879730925906,3.3369530432825165,s1287,2,"('s1287', 2)"
1,LP,2.692885035107142,0.9698107690044591,s1288,2,"('s1288', 2)"
2,HP,3.224271524479542,0.9077672166443506,s1288,2,"('s1288', 2)"
1,LP,4.167691197287425,2.0004066772537334,s1290,2,"('s1290', 2)"
2,HP,5.0615187377322375,2.317090913051124,s1290,2,"('s1290', 2)"
1,LP,4.003636375896053,2.409127314612671,s1291,2,"('s1291', 2)"
2,HP,8.626726656482695,3.7955041682251647,s1291,2,"('s1291', 2)"
1,LP,5.489818710832359,1.8201873121659873,s1293,2,"('s1293', 2)"
2,HP,6.5882143344967234,1.6702284707587451,s1293,2,"('s1293', 2)"
1,LP,6.124875364599325,1.6945181786066879,s1295,2,"('s1295', 2)"
2,HP,9.722774464023578,1.6826362411466995,s1295,2,"('s1295', 2)"
1,LP,3.0082427852057743,1.3822600088198633,s1296,2,"('s1296', 2)"
2,HP,4.248346769058648,1.5037231115668201,s1296,2,"('s1296', 2)"
1,LP,4.533491374963667,1.1010151299982769,s1297,2,"('s1297', 2)"
2,HP,5.608217569197708,1.4409083528574627,s1297,2,"('s1297', 2)"
1,LP,5.457681223069879,0.8485250940555951,s1298,2,"('s1298', 2)"
2,HP,5.536664621116506,0.9578409858282375,s1298,2,"('s1298', 2)"
1,LP,3.3917695530060215,1.1076487025935169,s1299,2,"('s1299', 2)"
2,HP,4.466295745957903,1.2680085303970272,s1299,2,"('s1299', 2)"
1,LP,3.31235505014646,1.3462283979592766,s1300,2,"('s1300', 2)"
2,HP,6.067515933324561,2.6098151547548705,s1300,2,"('s1300', 2)"
1,LP,5.905591225109108,1.7408134620159728,s1301,2,"('s1301', 2)"
2,HP,6.561872461055034,1.9193907916614232,s1301,2,"('s1301', 2)"
1,LP,8.04828502691325,3.3628064927276915,s1302,2,"('s1302', 2)"
2,HP,7.983624663320671,3.4457630519383655,s1302,2,"('s1302', 2)"
1,LP,3.6371638494951193,1.899644445303733,s1304,2,"('s1304', 2)"
2,HP,4.432321975918708,2.105137485532968,s1304,2,"('s1304', 2)"
1,LP,6.525500021918987,1.284174959862988,s1305,2,"('s1305', 2)"
2,HP,8.13809525314202,2.1440003839500963,s1305,2,"('s1305', 2)"
