block,condition,auc,std_wtw,id,sess,key
2,HP,3.933738829936702,1.5806769201878754,s1223,2,"('s1223', 2)"
1,LP,3.8332036658877677,1.6008673184260995,s1224,2,"('s1224', 2)"
2,HP,8.022441529192978,3.425089285375626,s1224,2,"('s1224', 2)"
1,LP,11.890014025245442,0.47297274652956,s1225,2,"('s1225', 2)"
2,HP,11.876399381868131,0.7809230395477151,s1225,2,"('s1225', 2)"
1,LP,7.758565206843952,1.398191068476938,s1227,2,"('s1227', 2)"
2,HP,7.7614442359185105,1.5125749092660392,s1227,2,"('s1227', 2)"
1,LP,6.334425115421999,2.405907958110276,s1228,2,"('s1228', 2)"
2,HP,7.227049585418873,2.2369164585493833,s1228,2,"('s1228', 2)"
1,LP,4.652692637695435,1.4817516316530674,s1229,2,"('s1229', 2)"
2,HP,6.4307407846164635,1.3844981134052707,s1229,2,"('s1229', 2)"
1,LP,7.984275369057643,2.9062220435633446,s1230,2,"('s1230', 2)"
2,HP,8.44243607067565,2.8671041156323485,s1230,2,"('s1230', 2)"
1,LP,3.90313456007432,1.6203426180730485,s1231,2,"('s1231', 2)"
2,HP,5.79610868353909,2.204207575143701,s1231,2,"('s1231', 2)"
1,LP,2.8455052502503957,1.9053174324886524,s1232,2,"('s1232', 2)"
2,HP,7.024126444346142,4.911476295479812,s1232,2,"('s1232', 2)"
1,LP,9.871244083111808,3.098950404893065,s1233,2,"('s1233', 2)"
2,HP,9.88847097561109,3.1183885404345064,s1233,2,"('s1233', 2)"
1,LP,5.486404246856968,0.8348020062091844,s1234,2,"('s1234', 2)"
2,HP,5.972582054292752,0.7459665395435544,s1234,2,"('s1234', 2)"
1,LP,4.10481899998467,2.28071500793018,s1235,2,"('s1235', 2)"
2,HP,8.256641308360816,2.693953290775069,s1235,2,"('s1235', 2)"
1,LP,3.0590092067794896,1.2104673193564723,s1236,2,"('s1236', 2)"
2,HP,6.459417920852149,2.739590009680531,s1236,2,"('s1236', 2)"
1,LP,4.710768294002467,0.8652342426339825,s1238,2,"('s1238', 2)"
2,HP,4.696989531604567,0.9478084131355994,s1238,2,"('s1238', 2)"
1,LP,9.274611897712532,3.0783103060888077,s1241,2,"('s1241', 2)"
2,HP,10.282048776133825,2.284056925868947,s1241,2,"('s1241', 2)"
1,LP,8.97019263027235,1.5643241188223125,s1242,2,"('s1242', 2)"
2,HP,10.595689003900947,1.27172202569729,s1242,2,"('s1242', 2)"
1,LP,6.768224540951033,1.7129088582329721,s1243,2,"('s1243', 2)"
2,HP,6.97562223898264,1.7817476544014148,s1243,2,"('s1243', 2)"
1,LP,7.120317279412136,3.0423346228560657,s1244,2,"('s1244', 2)"
2,HP,10.821709469553742,2.6599720225492347,s1244,2,"('s1244', 2)"
1,LP,3.6146953959954793,0.6575456604521243,s1245,2,"('s1245', 2)"
2,HP,4.216789717013841,0.8041873359414972,s1245,2,"('s1245', 2)"
1,LP,7.414604317813241,1.2501358853067903,s1246,2,"('s1246', 2)"
2,HP,8.187520398942471,1.2854693031745255,s1246,2,"('s1246', 2)"
1,LP,11.26899466818777,1.9697824101870036,s1247,2,"('s1247', 2)"
2,HP,11.576773791561678,1.4892819450645571,s1247,2,"('s1247', 2)"
1,LP,8.406761342945803,3.8538912073682816,s1249,2,"('s1249', 2)"
2,HP,8.457297235828227,3.8316919346137714,s1249,2,"('s1249', 2)"
1,LP,9.561390600257917,3.2813604561747156,s1251,2,"('s1251', 2)"
2,HP,9.871667916582231,3.064491169780074,s1251,2,"('s1251', 2)"
1,LP,5.433680734795029,1.3444600073680835,s1252,2,"('s1252', 2)"
2,HP,6.4529958990405305,1.2449976085144443,s1252,2,"('s1252', 2)"
1,LP,5.351704978129307,1.7167277476564968,s1253,2,"('s1253', 2)"
2,HP,7.4289142655309375,1.9631524929975133,s1253,2,"('s1253', 2)"
1,LP,1.261247648833341,0.4789030461271061,s1254,2,"('s1254', 2)"
2,HP,1.6764816705165315,0.6275693498670648,s1254,2,"('s1254', 2)"
1,LP,6.065024555410806,2.4424397416225,s1255,2,"('s1255', 2)"
2,HP,9.75226023618061,3.0208753025884563,s1255,2,"('s1255', 2)"
1,LP,7.676176919353624,3.661065661198579,s1256,2,"('s1256', 2)"
2,HP,7.871805602910482,3.7039082363159963,s1256,2,"('s1256', 2)"
1,LP,8.131790217346627,3.861241822335824,s1257,2,"('s1257', 2)"
2,HP,8.760260342300034,3.7450827608803436,s1257,2,"('s1257', 2)"
1,LP,11.69591429785324,0.8335607153175207,s1258,2,"('s1258', 2)"
2,HP,11.74016032488641,0.9429291284981913,s1258,2,"('s1258', 2)"
1,LP,8.251512741344182,3.1093014800806613,s1259,2,"('s1259', 2)"
2,HP,8.546266512680479,3.108528356375173,s1259,2,"('s1259', 2)"
1,LP,9.123321991989549,2.2865056241798603,s1260,2,"('s1260', 2)"
2,HP,10.22141692294765,2.0159508968397977,s1260,2,"('s1260', 2)"
1,LP,5.856644738212427,3.05444505300037,s1261,2,"('s1261', 2)"
2,HP,6.4881656792946405,3.0645389152959277,s1261,2,"('s1261', 2)"
1,LP,9.516467777625465,2.352521757204421,s1262,2,"('s1262', 2)"
2,HP,10.928398247391687,2.1958386391364693,s1262,2,"('s1262', 2)"
1,LP,11.975735294117646,0.1393901230409963,s1263,2,"('s1263', 2)"
2,HP,11.917704175207682,0.45988106338696044,s1263,2,"('s1263', 2)"
1,LP,1.7112503221153337,0.6909526719945853,s1264,2,"('s1264', 2)"
2,HP,4.810457778278034,0.8708529733937347,s1264,2,"('s1264', 2)"
1,LP,5.963642124065833,1.2440548381237555,s1265,2,"('s1265', 2)"
2,HP,10.1295068415971,2.6573982583681754,s1265,2,"('s1265', 2)"
1,LP,3.352554204419274,1.6806617382016857,s1266,2,"('s1266', 2)"
2,HP,5.971969901384571,2.935543842374922,s1266,2,"('s1266', 2)"
1,LP,5.867383661380087,1.6811972284257728,s1268,2,"('s1268', 2)"
2,HP,7.24224536853041,2.3779552602507,s1268,2,"('s1268', 2)"
1,LP,4.320366560770292,1.5817917729641393,s1269,2,"('s1269', 2)"
2,HP,6.483584971591822,1.896308993707366,s1269,2,"('s1269', 2)"
1,LP,4.118825699082853,2.4407509836977317,s1270,2,"('s1270', 2)"
2,HP,4.578518486962812,2.5274781390043706,s1270,2,"('s1270', 2)"
1,LP,5.578369335033628,2.666831919073945,s1271,2,"('s1271', 2)"
2,HP,5.656357101594849,2.761506800222724,s1271,2,"('s1271', 2)"
1,LP,1.316398892567279,0.5063234183371542,s1272,2,"('s1272', 2)"
2,HP,3.7532151100343034,1.3506001953769429,s1272,2,"('s1272', 2)"
1,LP,2.4625475178849205,1.520870480043949,s1275,2,"('s1275', 2)"
2,HP,3.487662698077439,1.750721168522291,s1275,2,"('s1275', 2)"
1,LP,10.478612067161482,1.270571754110798,s1276,2,"('s1276', 2)"
2,HP,10.652391054753348,1.0704452680017817,s1276,2,"('s1276', 2)"
1,LP,4.280627017495709,1.7535070777274608,s1277,2,"('s1277', 2)"
2,HP,9.43916376382944,3.5751352158920087,s1277,2,"('s1277', 2)"
1,LP,4.911416982651611,2.0892910252489267,s1278,2,"('s1278', 2)"
2,HP,8.19098166316151,2.6895629701060733,s1278,2,"('s1278', 2)"
1,LP,4.644735643583292,1.9573866144532257,s1280,2,"('s1280', 2)"
2,HP,8.722160672543662,2.4830976162659395,s1280,2,"('s1280', 2)"
1,LP,9.758301880034495,3.4212141731447447,s1281,2,"('s1281', 2)"
2,HP,9.409254164416854,3.668689262782108,s1281,2,"('s1281', 2)"
1,LP,1.940480318019219,0.6100630137489366,s1282,2,"('s1282', 2)"
2,HP,3.583866476026151,1.224148767429827,s1282,2,"('s1282', 2)"
1,LP,4.482427545400742,1.3807211990367871,s1283,2,"('s1283', 2)"
2,HP,6.355267859780322,1.539856008214334,s1283,2,"('s1283', 2)"
1,LP,9.514679630695927,1.9907058365541215,s1284,2,"('s1284', 2)"
2,HP,11.29527428019664,1.7622170732078177,s1284,2,"('s1284', 2)"
1,LP,6.839416791977419,3.6375587322729404,s1285,2,"('s1285', 2)"
2,HP,6.992775077475956,3.7027382352829705,s1285,2,"('s1285', 2)"
1,LP,3.4987228855389434,1.7132349210858362,s1286,2,"('s1286', 2)"
2,HP,4.376230114116806,1.9368363448654313,s1286,2,"('s1286', 2)"
1,LP,8.644146529235183,3.207207715638515,s1287,2,"('s1287', 2)"
2,HP,8.860174065908215,3.255689224254046,s1287,2,"('s1287', 2)"
1,LP,2.6598183959017545,0.8091032588463184,s1288,2,"('s1288', 2)"
2,HP,3.2912123720826494,0.9591836594654513,s1288,2,"('s1288', 2)"
1,LP,4.2772229069121845,2.0335071456554905,s1290,2,"('s1290', 2)"
2,HP,5.20358745491486,2.2237212462856273,s1290,2,"('s1290', 2)"
1,LP,4.007340891670145,2.5136467853170497,s1291,2,"('s1291', 2)"
2,HP,8.782236000724195,3.908319645418865,s1291,2,"('s1291', 2)"
1,LP,5.311996869842976,1.7618871258665103,s1293,2,"('s1293', 2)"
2,HP,6.744452328093878,1.4870892160945197,s1293,2,"('s1293', 2)"
1,LP,6.269533235770923,1.699485029889086,s1295,2,"('s1295', 2)"
2,HP,9.623488976847126,1.4715109079453743,s1295,2,"('s1295', 2)"
1,LP,2.9762184070709443,1.4202856935976453,s1296,2,"('s1296', 2)"
2,HP,4.288223519620393,1.5155679895953047,s1296,2,"('s1296', 2)"
1,LP,4.5665587081063235,1.0764426718217317,s1297,2,"('s1297', 2)"
2,HP,5.877696970792424,1.6551023886529173,s1297,2,"('s1297', 2)"
1,LP,5.25798604456531,0.8774964062406758,s1298,2,"('s1298', 2)"
2,HP,5.432850776898309,0.8644469360943191,s1298,2,"('s1298', 2)"
1,LP,3.436843194667818,1.2112508257681749,s1299,2,"('s1299', 2)"
2,HP,4.7228137546736635,1.3207876932513472,s1299,2,"('s1299', 2)"
1,LP,3.2662502123421113,1.3721212768151259,s1300,2,"('s1300', 2)"
2,HP,6.451935906646999,2.865248083888276,s1300,2,"('s1300', 2)"
1,LP,5.9053017991734,1.6981754660520498,s1301,2,"('s1301', 2)"
2,HP,6.666683009468497,1.9827714712320545,s1301,2,"('s1301', 2)"
1,LP,7.709830910332431,3.2170571148177265,s1302,2,"('s1302', 2)"
2,HP,8.171393015212656,3.325941630336451,s1302,2,"('s1302', 2)"
1,LP,3.702535506248631,1.856818241230291,s1304,2,"('s1304', 2)"
2,HP,4.414129251847356,2.128266014493813,s1304,2,"('s1304', 2)"
1,LP,6.442508449415435,1.3227703565255404,s1305,2,"('s1305', 2)"
2,HP,8.174199603540574,2.200935562080946,s1305,2,"('s1305', 2)"
