block,condition,auc,std_wtw,id,sess,key
1,LP,9.134380380317682,2.9990825473307536,s1259,1,"('s1259', 1)"
2,HP,9.104530094282953,3.2338594186899696,s1259,1,"('s1259', 1)"
1,LP,3.9544905273598423,1.1156702970046413,s1260,1,"('s1260', 1)"
2,HP,5.196291069310179,1.327814968778849,s1260,1,"('s1260', 1)"
1,LP,5.534196979418626,2.9804577262666494,s1261,1,"('s1261', 1)"
2,HP,5.88893903926826,3.691307249204782,s1261,1,"('s1261', 1)"
1,LP,8.929802696198553,2.5158240271720063,s1262,1,"('s1262', 1)"
2,HP,9.942357961367673,3.028450992764296,s1262,1,"('s1262', 1)"
1,LP,4.203930988290934,3.6113394515724897,s1263,1,"('s1263', 1)"
2,HP,6.892156118541829,5.014647493880413,s1263,1,"('s1263', 1)"
1,LP,1.6871076876845863,0.8214014046940641,s1264,1,"('s1264', 1)"
2,HP,3.6373036000538845,2.191660163575971,s1264,1,"('s1264', 1)"
1,LP,7.822545248858402,1.466077022916957,s1265,1,"('s1265', 1)"
2,HP,9.603152540920103,2.03526204842809,s1265,1,"('s1265', 1)"
1,LP,3.7548287526798547,2.09131728809403,s1266,1,"('s1266', 1)"
2,HP,4.454251878241416,2.8044001815124044,s1266,1,"('s1266', 1)"
1,LP,4.668251996527898,1.4565091994162904,s1268,1,"('s1268', 1)"
2,HP,6.174952459782588,1.813372853102095,s1268,1,"('s1268', 1)"
1,LP,4.479838758125197,1.6629434991028869,s1269,1,"('s1269', 1)"
2,HP,6.822385646325702,2.7053430985345526,s1269,1,"('s1269', 1)"
1,LP,5.601074828889056,1.8492031187667677,s1270,1,"('s1270', 1)"
2,HP,8.815804251724241,3.3547623921984906,s1270,1,"('s1270', 1)"
1,LP,7.607268926701188,3.3295318053224845,s1271,1,"('s1271', 1)"
2,HP,7.916821470128896,3.5128410910395127,s1271,1,"('s1271', 1)"
1,LP,2.440624634153522,0.9848587103953168,s1272,1,"('s1272', 1)"
2,HP,3.383679750353785,1.5279962653168275,s1272,1,"('s1272', 1)"
1,LP,4.51081390174177,2.663503274694578,s1275,1,"('s1275', 1)"
2,HP,7.449055580169917,4.461183205395222,s1275,1,"('s1275', 1)"
1,LP,10.772890275330312,1.4552225241118992,s1276,1,"('s1276', 1)"
2,HP,11.162458417548,1.4710205671531067,s1276,1,"('s1276', 1)"
1,LP,4.722435016705312,2.48131794702579,s1277,1,"('s1277', 1)"
2,HP,7.080123379938319,4.035004050177212,s1277,1,"('s1277', 1)"
1,LP,3.551304788157919,2.0221197343364103,s1278,1,"('s1278', 1)"
2,HP,6.73542615066267,3.90364870730098,s1278,1,"('s1278', 1)"
1,LP,7.487083065906181,3.58415972441752,s1280,1,"('s1280', 1)"
2,HP,8.08982591760438,3.513271356159438,s1280,1,"('s1280', 1)"
1,LP,11.701048628515734,0.9842207454698226,s1281,1,"('s1281', 1)"
2,HP,8.603580996698307,3.319292531392646,s1281,1,"('s1281', 1)"
1,LP,2.3929887097465508,1.190377049040818,s1282,1,"('s1282', 1)"
2,HP,2.547357595406983,1.074773782149326,s1282,1,"('s1282', 1)"
1,LP,5.752867181861478,2.941790290738944,s1283,1,"('s1283', 1)"
2,HP,5.822725709921239,3.189079783215577,s1283,1,"('s1283', 1)"
1,LP,8.562976313120348,2.7102668944811668,s1284,1,"('s1284', 1)"
2,HP,9.304601115942024,3.8168282921428385,s1284,1,"('s1284', 1)"
1,LP,5.11433494152678,3.053543667095015,s1285,1,"('s1285', 1)"
2,HP,5.646595644725061,3.267814483063005,s1285,1,"('s1285', 1)"
1,LP,6.701190422999817,3.0857560442320313,s1287,1,"('s1287', 1)"
2,HP,6.869161349847806,3.1861803922596517,s1287,1,"('s1287', 1)"
1,LP,3.6065893031718432,1.125037546343711,s1288,1,"('s1288', 1)"
2,HP,3.357287641697874,1.034765909011829,s1288,1,"('s1288', 1)"
1,LP,5.960117654627895,2.118326615379905,s1290,1,"('s1290', 1)"
2,HP,3.8927067741475154,1.3284071331992398,s1290,1,"('s1290', 1)"
1,LP,10.207460127243658,3.3245981897435746,s1291,1,"('s1291', 1)"
2,HP,10.218937854720966,3.293772993155695,s1291,1,"('s1291', 1)"
1,LP,7.82312749522958,2.29049758678882,s1293,1,"('s1293', 1)"
2,HP,8.30007870780056,2.58028905998016,s1293,1,"('s1293', 1)"
1,LP,7.742308409356016,2.2803482220968143,s1295,1,"('s1295', 1)"
2,HP,7.801168196590204,2.3952510258537343,s1295,1,"('s1295', 1)"
1,LP,6.237053303799149,2.781199435818227,s1296,1,"('s1296', 1)"
2,HP,6.524507999800558,4.058886499923493,s1296,1,"('s1296', 1)"
1,LP,3.6349273921711807,1.8542109702248522,s1297,1,"('s1297', 1)"
2,HP,4.761298495866322,2.3438124800474283,s1297,1,"('s1297', 1)"
1,LP,4.825785107408628,1.8510544148273573,s1298,1,"('s1298', 1)"
2,HP,6.450112329604221,2.701299700890433,s1298,1,"('s1298', 1)"
1,LP,3.346446001266281,1.202204027420522,s1299,1,"('s1299', 1)"
2,HP,3.5175956413470417,1.0379981835364653,s1299,1,"('s1299', 1)"
1,LP,3.3791955360808386,1.8474322917696473,s1300,1,"('s1300', 1)"
2,HP,4.420324092191802,2.539382033153977,s1300,1,"('s1300', 1)"
1,LP,7.331047775142362,3.47881773903037,s1302,1,"('s1302', 1)"
2,HP,7.399684638532454,3.6075554670793863,s1302,1,"('s1302', 1)"
1,LP,4.008099419983197,2.4235033121572784,s1304,1,"('s1304', 1)"
2,HP,5.968166919745042,3.852103284369927,s1304,1,"('s1304', 1)"
1,LP,6.381792192546755,3.2746254723959227,s1305,1,"('s1305', 1)"
2,HP,3.414409714797569,1.4076228178237202,s1305,1,"('s1305', 1)"
