block,condition,auc,std_wtw,id,sess,key
1,LP,6.649545934369932,2.4265603802870017,s1230,1,"('s1230', 1)"
2,HP,8.86883860918574,2.637438828366098,s1230,1,"('s1230', 1)"
1,LP,3.241234625176734,1.446626334861644,s1231,1,"('s1231', 1)"
2,HP,4.679625965287589,1.783946101049122,s1231,1,"('s1231', 1)"
1,LP,2.0176603571475185,1.7264338638962475,s1232,1,"('s1232', 1)"
2,HP,6.069140834439386,4.814090601797863,s1232,1,"('s1232', 1)"
1,LP,7.344830102744029,3.8883903876805213,s1233,1,"('s1233', 1)"
2,HP,10.165361083630845,3.4812211961602366,s1233,1,"('s1233', 1)"
1,LP,6.838208697142238,1.9275755187240862,s1234,1,"('s1234', 1)"
2,HP,7.578547691347792,2.110267196442282,s1234,1,"('s1234', 1)"
1,LP,3.5584842756671966,2.0335736297309106,s1235,1,"('s1235', 1)"
2,HP,4.822563460446824,3.5005916319761523,s1235,1,"('s1235', 1)"
1,LP,2.125484522626664,1.155626047828466,s1236,1,"('s1236', 1)"
2,HP,3.314010199219625,1.1730892250529714,s1236,1,"('s1236', 1)"
1,LP,4.59738792736281,1.0489570538959456,s1237,1,"('s1237', 1)"
2,HP,5.105964670144099,0.9913374295057693,s1237,1,"('s1237', 1)"
1,LP,4.33820103443321,1.4156759597409125,s1238,1,"('s1238', 1)"
2,HP,5.369172416922474,1.2786072172261123,s1238,1,"('s1238', 1)"
1,LP,2.449274484038582,2.147235269887788,s1241,1,"('s1241', 1)"
2,HP,6.029377698277174,4.4663347018539,s1241,1,"('s1241', 1)"
1,LP,8.673239266032835,1.7628649871337694,s1242,1,"('s1242', 1)"
2,HP,8.91508893639331,1.8665138600004485,s1242,1,"('s1242', 1)"
1,LP,5.454269320412401,2.274471743737114,s1243,1,"('s1243', 1)"
2,HP,6.970580716142939,2.462289595251684,s1243,1,"('s1243', 1)"
1,LP,11.186432999103918,1.9494510005031966,s1244,1,"('s1244', 1)"
2,HP,11.627452300752317,1.3924166368702848,s1244,1,"('s1244', 1)"
1,LP,4.078367460229122,0.6385696041102732,s1245,1,"('s1245', 1)"
2,HP,4.392593620886841,0.6250103530330582,s1245,1,"('s1245', 1)"
1,LP,5.486530899216748,1.537813967650068,s1246,1,"('s1246', 1)"
2,HP,6.516288397921393,1.745451640097242,s1246,1,"('s1246', 1)"
1,LP,10.447327641312715,2.306663998956721,s1247,1,"('s1247', 1)"
2,HP,10.637791458754972,2.1096224400378727,s1247,1,"('s1247', 1)"
1,LP,8.838002636426685,4.064821116111977,s1251,1,"('s1251', 1)"
2,HP,9.208719403597225,3.8238002010569643,s1251,1,"('s1251', 1)"
1,LP,6.356014033624313,1.7562219344161996,s1252,1,"('s1252', 1)"
2,HP,9.079544746269907,1.8889363453934052,s1252,1,"('s1252', 1)"
1,LP,9.658537078208,2.276946250400406,s1253,1,"('s1253', 1)"
2,HP,10.266520486867382,2.0003220755845508,s1253,1,"('s1253', 1)"
1,LP,1.5733936399155017,0.6871673835053647,s1254,1,"('s1254', 1)"
2,HP,1.835830577182477,0.8435569496161903,s1254,1,"('s1254', 1)"
1,LP,6.5881140237292515,3.208924549298726,s1255,1,"('s1255', 1)"
2,HP,9.767299717786994,2.8608006032783915,s1255,1,"('s1255', 1)"
1,LP,6.461412282188244,3.3817773243930334,s1256,1,"('s1256', 1)"
2,HP,10.7483847361736,2.2506530528460944,s1256,1,"('s1256', 1)"
1,LP,10.793682906864436,2.6373033356346105,s1257,1,"('s1257', 1)"
2,HP,11.08311369944764,2.3509206793405917,s1257,1,"('s1257', 1)"
1,LP,11.722530735845616,1.0494532887661698,s1258,1,"('s1258', 1)"
2,HP,11.903089779372674,0.48433592160714073,s1258,1,"('s1258', 1)"
1,LP,8.817228802786357,3.111030192484727,s1259,1,"('s1259', 1)"
2,HP,9.15848227987308,3.141545118092758,s1259,1,"('s1259', 1)"
1,LP,4.02949968032385,1.09306322529023,s1260,1,"('s1260', 1)"
2,HP,4.832702338105507,1.3061804498726564,s1260,1,"('s1260', 1)"
1,LP,4.836053539148706,2.8789469158693657,s1261,1,"('s1261', 1)"
2,HP,6.31773638432294,3.2395143083766973,s1261,1,"('s1261', 1)"
1,LP,7.91134362056678,2.637575409159587,s1262,1,"('s1262', 1)"
2,HP,9.634987421495584,2.4885117744809513,s1262,1,"('s1262', 1)"
1,LP,4.0084738978170815,3.507689708419664,s1263,1,"('s1263', 1)"
2,HP,8.514555495902693,5.01072067961231,s1263,1,"('s1263', 1)"
1,LP,1.5855879720575152,0.8987980284423254,s1264,1,"('s1264', 1)"
2,HP,3.3130691765856044,1.9565261940291117,s1264,1,"('s1264', 1)"
1,LP,7.76011984823044,1.8088170082810895,s1265,1,"('s1265', 1)"
2,HP,8.874206833652224,1.7627866958331093,s1265,1,"('s1265', 1)"
1,LP,3.2556041083732254,2.1215790312822262,s1266,1,"('s1266', 1)"
2,HP,5.6130978416232935,3.0046717486380756,s1266,1,"('s1266', 1)"
1,LP,4.567497037685009,1.5106422243208957,s1268,1,"('s1268', 1)"
2,HP,5.549705186856739,1.7147648572510057,s1268,1,"('s1268', 1)"
1,LP,4.836780616773528,2.0139182611125284,s1269,1,"('s1269', 1)"
2,HP,7.385618438928631,2.1894174013760175,s1269,1,"('s1269', 1)"
1,LP,5.714037877775891,2.210584624945114,s1270,1,"('s1270', 1)"
2,HP,8.45571022853087,3.516303395500709,s1270,1,"('s1270', 1)"
1,LP,7.958380895554404,3.156278405236356,s1271,1,"('s1271', 1)"
2,HP,8.024605117310992,3.3541255866628132,s1271,1,"('s1271', 1)"
1,LP,2.296096984292634,0.9244506148016131,s1272,1,"('s1272', 1)"
2,HP,3.341418089764421,1.0830025793982827,s1272,1,"('s1272', 1)"
1,LP,4.481218777300997,2.7134325508356287,s1275,1,"('s1275', 1)"
2,HP,8.680362436563996,4.255800900504488,s1275,1,"('s1275', 1)"
1,LP,10.874735817874953,1.478713346126924,s1276,1,"('s1276', 1)"
2,HP,10.891097982001607,1.4798370604848001,s1276,1,"('s1276', 1)"
1,LP,5.019899062303422,2.7854075192993646,s1277,1,"('s1277', 1)"
2,HP,8.121432937324006,3.575658343267579,s1277,1,"('s1277', 1)"
1,LP,3.8303479992004554,2.2896277258734505,s1278,1,"('s1278', 1)"
2,HP,7.2171357936782545,2.7895632481521817,s1278,1,"('s1278', 1)"
1,LP,6.746045810247511,3.5554850430790985,s1280,1,"('s1280', 1)"
2,HP,8.621722807764389,3.6342635718073084,s1280,1,"('s1280', 1)"
1,LP,2.092863197232255,1.0694971256955195,s1282,1,"('s1282', 1)"
2,HP,2.9129283164554987,1.1516757430975804,s1282,1,"('s1282', 1)"
1,LP,4.9936679153826935,2.6967050162217268,s1283,1,"('s1283', 1)"
2,HP,6.249150611549666,2.8888696157310276,s1283,1,"('s1283', 1)"
1,LP,7.565315008518395,3.0818592150712845,s1284,1,"('s1284', 1)"
2,HP,10.447003947346161,2.842980143584633,s1284,1,"('s1284', 1)"
1,LP,4.23532642580942,2.6760906080705307,s1285,1,"('s1285', 1)"
2,HP,6.133363698082881,3.028703914711101,s1285,1,"('s1285', 1)"
1,LP,5.721654438632203,3.4039419678224148,s1286,1,"('s1286', 1)"
2,HP,6.436773318513287,3.731497810796442,s1286,1,"('s1286', 1)"
1,LP,6.76284609414437,3.0663895032516035,s1287,1,"('s1287', 1)"
2,HP,7.56651306366504,3.2555237729597577,s1287,1,"('s1287', 1)"
1,LP,3.1140581077839915,1.0921470298503586,s1288,1,"('s1288', 1)"
2,HP,3.8668524816088685,1.0524090237375927,s1288,1,"('s1288', 1)"
1,LP,4.732796661285121,2.0088413930508735,s1290,1,"('s1290', 1)"
2,HP,4.958845862413953,2.196097338025999,s1290,1,"('s1290', 1)"
1,LP,7.818925437991103,4.045736256145492,s1291,1,"('s1291', 1)"
2,HP,9.850475322693372,3.6314742477851545,s1291,1,"('s1291', 1)"
1,LP,6.882056517605494,2.328005888433501,s1293,1,"('s1293', 1)"
2,HP,8.893924653945847,1.966976765323506,s1293,1,"('s1293', 1)"
1,LP,3.328076020899393,1.6400679033712424,s1297,1,"('s1297', 1)"
2,HP,4.7560456046124955,1.9028676108434706,s1297,1,"('s1297', 1)"
1,LP,4.7488091029153034,2.0934111906296016,s1298,1,"('s1298', 1)"
2,HP,6.090458455300467,2.266029617084206,s1298,1,"('s1298', 1)"
1,LP,3.047101236696821,0.9943952489938919,s1299,1,"('s1299', 1)"
2,HP,3.749611715874925,1.0421560087682291,s1299,1,"('s1299', 1)"
1,LP,3.066659812498281,1.7187912749377638,s1300,1,"('s1300', 1)"
2,HP,5.9182159033341275,3.099548866353225,s1300,1,"('s1300', 1)"
1,LP,7.635002616408391,2.0517220718999694,s1301,1,"('s1301', 1)"
2,HP,8.2408069220544,1.8731780556315,s1301,1,"('s1301', 1)"
1,LP,6.739780762632494,3.3447129748114706,s1302,1,"('s1302', 1)"
2,HP,8.066041385748267,3.604400055716873,s1302,1,"('s1302', 1)"
1,LP,3.9422872757832934,2.6415252275551873,s1304,1,"('s1304', 1)"
2,HP,6.500552194787846,4.052849326300025,s1304,1,"('s1304', 1)"
1,LP,4.361740878209448,2.762081340697292,s1305,1,"('s1305', 1)"
2,HP,5.7694022225459385,3.0882989040028725,s1305,1,"('s1305', 1)"
