block,condition,auc,std_wtw,id,sess,key
2,HP,3.1444124228534354,1.941372866299292,s1055,2,"('s1055', 2)"
1,LP,6.7130552021153775,3.576240131433265,s1056,2,"('s1056', 2)"
2,HP,7.895146905788612,3.0931907607625964,s1056,2,"('s1056', 2)"
1,LP,3.836558528346624,1.9809286982523595,s1057,2,"('s1057', 2)"
2,HP,4.663036698315969,2.0517378430486355,s1057,2,"('s1057', 2)"
1,LP,9.618189702287072,2.276054108815483,s1058,2,"('s1058', 2)"
2,HP,10.335501093914997,2.0020107470212722,s1058,2,"('s1058', 2)"
1,LP,7.723726649158382,1.9508830835899489,s1059,2,"('s1059', 2)"
2,HP,9.108478642787315,2.0160440947734752,s1059,2,"('s1059', 2)"
1,LP,3.934864021361907,1.5679990915549604,s1060,2,"('s1060', 2)"
2,HP,4.718111840623732,1.319178504496834,s1060,2,"('s1060', 2)"
1,LP,4.016744312537672,3.010589127786374,s1061,2,"('s1061', 2)"
2,HP,5.400742077756653,3.30391305343666,s1061,2,"('s1061', 2)"
1,LP,6.139891711088527,1.7865816483370942,s1062,2,"('s1062', 2)"
2,HP,7.547688943110427,1.3327908042299654,s1062,2,"('s1062', 2)"
1,LP,1.0711802936374442,0.4326219274398241,s1063,2,"('s1063', 2)"
2,HP,1.5019802627808685,0.4718463759082624,s1063,2,"('s1063', 2)"
1,LP,5.45176543996139,2.393155588772834,s1064,2,"('s1064', 2)"
2,HP,8.567379524092239,3.3337823120835437,s1064,2,"('s1064', 2)"
1,LP,6.484850846672183,2.743444720232019,s1065,2,"('s1065', 2)"
2,HP,9.545598983305268,2.4691534601744562,s1065,2,"('s1065', 2)"
1,LP,3.7776260222812406,1.0640118414048634,s1066,2,"('s1066', 2)"
2,HP,4.466578599942452,1.0187465208629736,s1066,2,"('s1066', 2)"
1,LP,1.8890306641245271,0.7560605287707649,s1067,2,"('s1067', 2)"
2,HP,1.9261794287893519,0.8966376521316967,s1067,2,"('s1067', 2)"
1,LP,5.027511653376706,2.0077836823311803,s1068,2,"('s1068', 2)"
2,HP,6.295979209348376,2.0148309364773622,s1068,2,"('s1068', 2)"
1,LP,1.5113555411521724,2.0498832135287053,s1069,2,"('s1069', 2)"
2,HP,3.30020280410478,4.139440862156492,s1069,2,"('s1069', 2)"
1,LP,2.2025004678857947,0.8936132267189036,s1072,2,"('s1072', 2)"
2,HP,3.7363381287581405,2.0145869570297106,s1072,2,"('s1072', 2)"
1,LP,3.9408136326200536,2.0287126049765023,s1073,2,"('s1073', 2)"
2,HP,6.309939572570127,2.6267431544512907,s1073,2,"('s1073', 2)"
1,LP,6.8720459538199234,3.358468058656489,s1074,2,"('s1074', 2)"
2,HP,11.108219382170969,2.349505332953458,s1074,2,"('s1074', 2)"
1,LP,2.5298900891625262,1.012955580507422,s1075,2,"('s1075', 2)"
2,HP,4.029750264714889,1.4537397961038747,s1075,2,"('s1075', 2)"
1,LP,3.4727766132353337,1.5051450413657663,s1076,2,"('s1076', 2)"
2,HP,6.133419593042215,3.0294561255088115,s1076,2,"('s1076', 2)"
1,LP,3.264168747338374,1.39065512870455,s1077,2,"('s1077', 2)"
2,HP,3.680776861871314,1.4449315187221372,s1077,2,"('s1077', 2)"
1,LP,5.8112005499493815,2.922025671210259,s1078,2,"('s1078', 2)"
2,HP,6.441601285144012,2.9648381593541737,s1078,2,"('s1078', 2)"
1,LP,5.703897025407512,1.8371533369919888,s1079,2,"('s1079', 2)"
2,HP,6.696230922810305,1.8633626878737943,s1079,2,"('s1079', 2)"
1,LP,10.85813284917578,2.5257506720019185,s1080,2,"('s1080', 2)"
2,HP,11.222905986733702,1.8465465508911012,s1080,2,"('s1080', 2)"
1,LP,3.9778691816524394,1.448699118500262,s1081,2,"('s1081', 2)"
2,HP,4.953109874940577,1.9256689781911196,s1081,2,"('s1081', 2)"
1,LP,6.832449895196395,4.881809348213808,s1082,2,"('s1082', 2)"
2,HP,8.661661655560787,4.857314108660626,s1082,2,"('s1082', 2)"
1,LP,9.730117889204564,2.9542147185950127,s1087,2,"('s1087', 2)"
2,HP,9.64811258235174,3.1541721032758634,s1087,2,"('s1087', 2)"
1,LP,3.434331663057128,1.8299706543534218,s1088,2,"('s1088', 2)"
2,HP,3.551659697960744,1.868647098359513,s1088,2,"('s1088', 2)"
1,LP,3.9965126687709174,2.179664990572923,s1089,2,"('s1089', 2)"
2,HP,4.108286890616236,2.180209610460947,s1089,2,"('s1089', 2)"
1,LP,4.41299787048998,1.2291104019057881,s1090,2,"('s1090', 2)"
2,HP,7.6204403743506814,2.7773792423928674,s1090,2,"('s1090', 2)"
1,LP,3.3353381963190794,1.414659295831139,s1091,2,"('s1091', 2)"
2,HP,4.257026128810058,1.8036442317412003,s1091,2,"('s1091', 2)"
1,LP,11.610001485153784,1.400266951001441,s1092,2,"('s1092', 2)"
2,HP,11.683936064619946,1.307976649828,s1092,2,"('s1092', 2)"
1,LP,6.743088167411868,2.7927485016205624,s1094,2,"('s1094', 2)"
2,HP,7.775254674633805,2.6234782368277707,s1094,2,"('s1094', 2)"
1,LP,8.947997854529227,4.337355579650708,s1095,2,"('s1095', 2)"
2,HP,8.357294999036062,4.517251433875301,s1095,2,"('s1095', 2)"
1,LP,6.202568290265936,2.4745872212778126,s1097,2,"('s1097', 2)"
2,HP,9.150362644222398,3.22170897434876,s1097,2,"('s1097', 2)"
1,LP,7.6266763333938625,2.902753887707699,s1099,2,"('s1099', 2)"
2,HP,9.127895056559709,2.666634773879605,s1099,2,"('s1099', 2)"
1,LP,3.4941895420939404,2.292592405235551,s1101,2,"('s1101', 2)"
2,HP,3.4717939315664332,2.8577388987013483,s1101,2,"('s1101', 2)"
1,LP,4.792081297474205,3.4678762096877067,s1102,2,"('s1102', 2)"
2,HP,5.771746727475886,3.7108161487060167,s1102,2,"('s1102', 2)"
1,LP,5.649442357125263,1.701600877158765,s1103,2,"('s1103', 2)"
2,HP,6.497218181676909,1.358930990629481,s1103,2,"('s1103', 2)"
1,LP,9.97914631795571,2.973214381048407,s1105,2,"('s1105', 2)"
2,HP,9.969944949130214,2.9163908848118387,s1105,2,"('s1105', 2)"
1,LP,3.2358242277079428,1.5896753889244426,s1106,2,"('s1106', 2)"
2,HP,4.52694732799655,2.0963955741351326,s1106,2,"('s1106', 2)"
1,LP,3.0706326632954015,1.6876118681238708,s1107,2,"('s1107', 2)"
2,HP,5.9548551450276985,2.4639824929562737,s1107,2,"('s1107', 2)"
1,LP,2.155528206270677,0.9668967567479723,s1108,2,"('s1108', 2)"
2,HP,2.3380624142233764,1.2180154992323087,s1108,2,"('s1108', 2)"
1,LP,5.479723658974146,2.0862701495440694,s1109,2,"('s1109', 2)"
2,HP,8.611817112413338,4.1852615358210095,s1109,2,"('s1109', 2)"
1,LP,2.4710482304082624,0.978070185295128,s1110,2,"('s1110', 2)"
2,HP,2.7744839397593015,1.2766330088254727,s1110,2,"('s1110', 2)"
1,LP,6.505087930409023,3.063711056873372,s1111,2,"('s1111', 2)"
2,HP,7.911254840428498,3.3935374517758694,s1111,2,"('s1111', 2)"
1,LP,2.240321951786532,0.9384919817599828,s1112,2,"('s1112', 2)"
2,HP,3.072943241561868,1.3021454104913708,s1112,2,"('s1112', 2)"
1,LP,4.772307924686562,1.028306000714896,s1114,2,"('s1114', 2)"
2,HP,5.067906294216065,1.0089848985170715,s1114,2,"('s1114', 2)"
1,LP,5.632934907428835,1.4678480509085745,s1116,2,"('s1116', 2)"
2,HP,7.233232875053615,1.43050005311804,s1116,2,"('s1116', 2)"
1,LP,4.829920268677931,1.8659031964480852,s1117,2,"('s1117', 2)"
2,HP,5.190424712169698,1.7391791865174366,s1117,2,"('s1117', 2)"
1,LP,11.345435603161494,1.6991244299292574,s1118,2,"('s1118', 2)"
2,HP,11.24798788769369,1.9967354277430076,s1118,2,"('s1118', 2)"
1,LP,10.907673963657556,2.147709061272855,s1119,2,"('s1119', 2)"
2,HP,11.079696726910107,2.0859952521658736,s1119,2,"('s1119', 2)"
1,LP,9.670791340308662,3.49207575194526,s1120,2,"('s1120', 2)"
2,HP,9.958702835695503,3.251200246459907,s1120,2,"('s1120', 2)"
1,LP,9.172754069246048,3.1318644040992343,s1121,2,"('s1121', 2)"
2,HP,9.5280554454708,3.1390141746563662,s1121,2,"('s1121', 2)"
1,LP,8.342850613889178,3.901521830456937,s1122,2,"('s1122', 2)"
2,HP,8.748818920583577,3.666210446622963,s1122,2,"('s1122', 2)"
1,LP,10.22481020123875,2.237863969347232,s1123,2,"('s1123', 2)"
2,HP,10.80278649659943,2.195758029246028,s1123,2,"('s1123', 2)"
1,LP,3.575261825261623,1.0229794677510096,s1124,2,"('s1124', 2)"
2,HP,4.211284534970849,1.1727629893508882,s1124,2,"('s1124', 2)"
1,LP,7.437058003577981,2.14838116397848,s1125,2,"('s1125', 2)"
2,HP,8.047585466718967,2.0948260907731675,s1125,2,"('s1125', 2)"
1,LP,2.4494399099051978,1.0483709029525476,s1127,2,"('s1127', 2)"
2,HP,4.4946171222753595,3.135098964179328,s1127,2,"('s1127', 2)"
1,LP,3.655551374351302,1.612886141559142,s1128,2,"('s1128', 2)"
2,HP,4.862961321716414,1.602446937691915,s1128,2,"('s1128', 2)"
1,LP,4.00607509529725,1.8741381990854329,s1129,2,"('s1129', 2)"
2,HP,4.922404803189595,1.9976688987479403,s1129,2,"('s1129', 2)"
1,LP,3.2447035991094104,1.414386133881966,s1130,2,"('s1130', 2)"
2,HP,5.137446546635269,2.2027123666436026,s1130,2,"('s1130', 2)"
1,LP,4.041305656361578,1.1781108883088098,s1131,2,"('s1131', 2)"
2,HP,4.77103708831442,0.9739159389022773,s1131,2,"('s1131', 2)"
1,LP,10.751656938641368,2.6366628353803194,s1133,2,"('s1133', 2)"
2,HP,11.035793104197845,2.2049883540272095,s1133,2,"('s1133', 2)"
1,LP,11.558455255737263,1.6900939498880496,s1134,2,"('s1134', 2)"
2,HP,11.506272490184138,1.8036085452550576,s1134,2,"('s1134', 2)"
1,LP,11.330911353775045,1.7878721420117991,s1135,2,"('s1135', 2)"
2,HP,11.517871592794659,1.4518635085444802,s1135,2,"('s1135', 2)"
1,LP,5.566611806202893,1.8902836332940267,s1136,2,"('s1136', 2)"
2,HP,9.058830490629278,3.3494683074316343,s1136,2,"('s1136', 2)"
1,LP,10.245941584380807,2.891011868685007,s1137,2,"('s1137', 2)"
2,HP,10.816472139041307,2.266210305238881,s1137,2,"('s1137', 2)"
1,LP,7.29394850645091,3.966551760643161,s1138,2,"('s1138', 2)"
2,HP,7.272099644113213,3.810557466137758,s1138,2,"('s1138', 2)"
1,LP,5.529987874372919,1.8189825851822685,s1139,2,"('s1139', 2)"
2,HP,6.462186921187664,1.2544032772274865,s1139,2,"('s1139', 2)"
1,LP,4.616669712879362,2.1205685416552083,s1140,2,"('s1140', 2)"
2,HP,7.994201477509092,3.060309535488038,s1140,2,"('s1140', 2)"
1,LP,10.585750860797548,1.6733358511022058,s1141,2,"('s1141', 2)"
2,HP,11.554365391150718,1.0153438559435497,s1141,2,"('s1141', 2)"
1,LP,9.99430372489984,2.18956275036239,s1142,2,"('s1142', 2)"
2,HP,11.254126758587164,1.5035343825617158,s1142,2,"('s1142', 2)"
1,LP,5.51172511602063,1.456657186817718,s1143,2,"('s1143', 2)"
2,HP,5.50662452454405,1.4377051837736525,s1143,2,"('s1143', 2)"
1,LP,4.153410405153592,1.2199267753586214,s1146,2,"('s1146', 2)"
2,HP,6.166627965768571,1.3819786754594168,s1146,2,"('s1146', 2)"
1,LP,5.60515264850987,1.6690869020726695,s1148,2,"('s1148', 2)"
2,HP,7.890639910302776,1.9034638281479843,s1148,2,"('s1148', 2)"
1,LP,4.010308434355659,2.2109987674645906,s1149,2,"('s1149', 2)"
2,HP,7.75804012435067,3.5577064203001854,s1149,2,"('s1149', 2)"
1,LP,9.462764631704683,2.1255016621085883,s1150,2,"('s1150', 2)"
2,HP,10.050890695346137,1.7132981767625413,s1150,2,"('s1150', 2)"
1,LP,3.082447838841386,1.4871486197576271,s1151,2,"('s1151', 2)"
2,HP,4.037158843060201,1.7982760416007142,s1151,2,"('s1151', 2)"
1,LP,6.30128993050627,4.355677052079299,s1153,2,"('s1153', 2)"
2,HP,6.027809032221928,4.5152173056568445,s1153,2,"('s1153', 2)"
1,LP,3.66135688736261,1.4097391958579748,s1154,2,"('s1154', 2)"
2,HP,4.573434621163296,1.5070098085045158,s1154,2,"('s1154', 2)"
1,LP,2.8777967987003077,0.9635522409055367,s1155,2,"('s1155', 2)"
2,HP,3.2052590395982867,1.1902522349805862,s1155,2,"('s1155', 2)"
1,LP,8.126573980018621,2.7364881401605907,s1156,2,"('s1156', 2)"
2,HP,7.852462774413482,2.4682227444209484,s1156,2,"('s1156', 2)"
1,LP,9.992873416008395,3.188470267740629,s1157,2,"('s1157', 2)"
2,HP,10.15932227262386,2.875707363369292,s1157,2,"('s1157', 2)"
1,LP,2.8506018129770117,1.3869216296667188,s1160,2,"('s1160', 2)"
2,HP,3.3415214642457998,1.5219080042891293,s1160,2,"('s1160', 2)"
1,LP,3.8983515708022436,1.4137532463277767,s1161,2,"('s1161', 2)"
2,HP,5.2033978680036865,1.7890017276543422,s1161,2,"('s1161', 2)"
1,LP,4.626533827984985,2.0976962332561806,s1162,2,"('s1162', 2)"
2,HP,4.789152150645877,2.051819462717611,s1162,2,"('s1162', 2)"
1,LP,5.811402466486018,2.543814965995682,s1163,2,"('s1163', 2)"
2,HP,8.87109079676249,3.4363173505125397,s1163,2,"('s1163', 2)"
1,LP,7.959863395422637,2.647553560723579,s1164,2,"('s1164', 2)"
2,HP,10.32016066267424,2.7160237977429182,s1164,2,"('s1164', 2)"
1,LP,3.48943057262819,1.8042279638571557,s1167,2,"('s1167', 2)"
2,HP,6.5261822469009925,2.828057747167532,s1167,2,"('s1167', 2)"
1,LP,3.266837319760758,1.7768078618705183,s1168,2,"('s1168', 2)"
2,HP,6.5769496233833085,3.7610668159784533,s1168,2,"('s1168', 2)"
1,LP,8.31273660614367,2.8284533488642114,s1169,2,"('s1169', 2)"
2,HP,8.287372094081608,2.812671613304157,s1169,2,"('s1169', 2)"
1,LP,2.548411880345614,1.0204646316249903,s1170,2,"('s1170', 2)"
2,HP,3.625195578579368,1.0137136146953218,s1170,2,"('s1170', 2)"
1,LP,2.697375237214873,1.0623694353358202,s1171,2,"('s1171', 2)"
2,HP,4.234907299026689,1.4148962622338792,s1171,2,"('s1171', 2)"
1,LP,6.12862234527179,1.3242300641777855,s1172,2,"('s1172', 2)"
2,HP,8.080198567276707,1.4756315840871166,s1172,2,"('s1172', 2)"
1,LP,6.263515527534228,2.0862753358785815,s1173,2,"('s1173', 2)"
2,HP,7.318372158269715,2.3210255652393927,s1173,2,"('s1173', 2)"
1,LP,10.724896036936475,2.6028004424935185,s1175,2,"('s1175', 2)"
2,HP,10.815911728275754,2.607943319562101,s1175,2,"('s1175', 2)"
1,LP,8.752633166856539,4.600345147535084,s1176,2,"('s1176', 2)"
2,HP,10.918143736408291,2.977382880027522,s1176,2,"('s1176', 2)"
1,LP,2.5928676280038863,1.200472108331787,s1178,2,"('s1178', 2)"
2,HP,3.1260260019877757,1.3696653003517478,s1178,2,"('s1178', 2)"
1,LP,9.614727807843838,1.4303206585823538,s1179,2,"('s1179', 2)"
2,HP,10.811887009800795,1.4125786533767333,s1179,2,"('s1179', 2)"
1,LP,3.7549137568058972,1.7805438430705731,s1180,2,"('s1180', 2)"
2,HP,5.038097522302128,1.9258417868667927,s1180,2,"('s1180', 2)"
1,LP,6.213877877578514,1.9957106252973649,s1181,2,"('s1181', 2)"
2,HP,6.064593223319344,1.945955592630033,s1181,2,"('s1181', 2)"
1,LP,8.622497979734987,1.417843650563226,s1182,2,"('s1182', 2)"
2,HP,8.772391465534056,1.4770764870003936,s1182,2,"('s1182', 2)"
1,LP,8.263593569382596,3.9321217644507853,s1183,2,"('s1183', 2)"
2,HP,7.970147617420092,3.8022366721479544,s1183,2,"('s1183', 2)"
1,LP,3.8689816366724714,1.648190726891046,s1184,2,"('s1184', 2)"
2,HP,7.126023424938731,2.2380525196892562,s1184,2,"('s1184', 2)"
1,LP,7.414982364709648,2.7663253596228854,s1185,2,"('s1185', 2)"
2,HP,7.628619110508351,2.7231208723646,s1185,2,"('s1185', 2)"
1,LP,5.34265937046144,3.539616645165032,s1187,2,"('s1187', 2)"
2,HP,5.302756404255252,3.7320154006401,s1187,2,"('s1187', 2)"
1,LP,5.871286112035724,2.1041972332845313,s1188,2,"('s1188', 2)"
2,HP,5.9188263762542945,2.0733939831832817,s1188,2,"('s1188', 2)"
1,LP,4.433802734697983,2.495439895016223,s1189,2,"('s1189', 2)"
2,HP,6.955145758249661,2.570920334339544,s1189,2,"('s1189', 2)"
1,LP,5.255166557876079,1.965641937579355,s1191,2,"('s1191', 2)"
2,HP,8.565506842029967,3.202122395171718,s1191,2,"('s1191', 2)"
1,LP,3.431799607119058,0.4421731839626428,s1192,2,"('s1192', 2)"
2,HP,3.457708129935335,0.4511430533838204,s1192,2,"('s1192', 2)"
1,LP,10.67326894499519,2.771852491154887,s1194,2,"('s1194', 2)"
2,HP,11.097276426876281,2.008594577326894,s1194,2,"('s1194', 2)"
1,LP,6.325165871937091,2.129418817917506,s1195,2,"('s1195', 2)"
2,HP,7.98064410413163,2.576085925736849,s1195,2,"('s1195', 2)"
1,LP,10.38193929003111,2.0533669791258493,s1197,2,"('s1197', 2)"
2,HP,10.530782216484768,1.9013127086166783,s1197,2,"('s1197', 2)"
1,LP,9.78984057696845,2.9397934854606182,s1198,2,"('s1198', 2)"
2,HP,10.051849389996386,2.702143003995606,s1198,2,"('s1198', 2)"
1,LP,11.77426272778133,0.8596011001471624,s1199,2,"('s1199', 2)"
2,HP,11.84425310864501,0.602253632766109,s1199,2,"('s1199', 2)"
1,LP,4.100399704096399,1.8768712513193737,s1201,2,"('s1201', 2)"
2,HP,4.898088390169703,1.917923260232277,s1201,2,"('s1201', 2)"
1,LP,6.439796985361655,2.5876378174145964,s1203,2,"('s1203', 2)"
2,HP,7.639356654350236,2.158191291216927,s1203,2,"('s1203', 2)"
1,LP,4.794249805575994,2.4263865127933637,s1204,2,"('s1204', 2)"
2,HP,9.115205079603474,3.496049819889619,s1204,2,"('s1204', 2)"
1,LP,4.461004800145352,1.5800205743698938,s1205,2,"('s1205', 2)"
2,HP,5.784733071093587,1.356581253119686,s1205,2,"('s1205', 2)"
1,LP,5.335936285361321,1.572492215386788,s1206,2,"('s1206', 2)"
2,HP,5.287503913777532,1.5799543592228467,s1206,2,"('s1206', 2)"
1,LP,5.8529989271651095,1.6230535256016914,s1207,2,"('s1207', 2)"
2,HP,6.780507002244377,1.5759813255341273,s1207,2,"('s1207', 2)"
1,LP,7.670250310755452,1.7784781085333823,s1208,2,"('s1208', 2)"
2,HP,7.798812734047696,1.667678576190056,s1208,2,"('s1208', 2)"
1,LP,3.887061638970878,1.1665999376392437,s1209,2,"('s1209', 2)"
2,HP,5.497973439989313,1.309743380192238,s1209,2,"('s1209', 2)"
1,LP,4.212148932714841,1.6432992784877918,s1210,2,"('s1210', 2)"
2,HP,4.253199295656948,1.720751459897648,s1210,2,"('s1210', 2)"
1,LP,9.420808642274595,1.8257682203900878,s1211,2,"('s1211', 2)"
2,HP,10.006690423668955,1.7869115356950336,s1211,2,"('s1211', 2)"
1,LP,5.26513456295461,1.67081610273112,s1212,2,"('s1212', 2)"
2,HP,7.164920463795374,1.1888429634496218,s1212,2,"('s1212', 2)"
1,LP,7.968892830833047,3.6759534319655933,s1213,2,"('s1213', 2)"
2,HP,7.665434730282489,3.5853436081725683,s1213,2,"('s1213', 2)"
1,LP,6.650772832253585,3.3223057695260616,s1215,2,"('s1215', 2)"
2,HP,9.972714473392706,3.0149282504381167,s1215,2,"('s1215', 2)"
1,LP,2.617795535677387,1.53958127278982,s1216,2,"('s1216', 2)"
2,HP,7.393988297827365,4.115161407314893,s1216,2,"('s1216', 2)"
1,LP,4.559942330116864,1.9258325590323246,s1218,2,"('s1218', 2)"
2,HP,5.795589525894378,1.8965302286167485,s1218,2,"('s1218', 2)"
1,LP,9.976232656003994,2.8824417588534113,s1219,2,"('s1219', 2)"
2,HP,10.551660689575908,2.6540427218235205,s1219,2,"('s1219', 2)"
1,LP,6.799144157587369,2.9433406438773613,s1220,2,"('s1220', 2)"
2,HP,9.037947636834712,2.5965314912103556,s1220,2,"('s1220', 2)"
