block,condition,auc,std_wtw,id,sess,key
1,LP,1.4727898920327327,0.6568958967749406,s1063,1,"('s1063', 1)"
2,HP,1.6873720774602732,0.7957167257820832,s1063,1,"('s1063', 1)"
1,LP,3.49565569988154,1.8215875848171166,s1064,1,"('s1064', 1)"
2,HP,8.336109128346807,3.918026254344255,s1064,1,"('s1064', 1)"
1,LP,3.6656447496959546,1.5664118676359038,s1065,1,"('s1065', 1)"
2,HP,10.41267268598599,2.818393316803363,s1065,1,"('s1065', 1)"
1,LP,2.5205900343629364,0.653119090042879,s1066,1,"('s1066', 1)"
2,HP,5.153403839861619,1.5829465639073514,s1066,1,"('s1066', 1)"
1,LP,3.3528851877446555,1.4218484793348394,s1067,1,"('s1067', 1)"
2,HP,4.372674022571045,1.6074973812017412,s1067,1,"('s1067', 1)"
1,LP,3.4133637724236046,1.226004095128442,s1068,1,"('s1068', 1)"
2,HP,4.873647660792235,1.5044587206694433,s1068,1,"('s1068', 1)"
1,LP,2.0539858653499268,1.904397329486212,s1069,1,"('s1069', 1)"
2,HP,4.448123994839605,4.5708495905468,s1069,1,"('s1069', 1)"
1,LP,6.864375134371883,1.991133115248498,s1070,1,"('s1070', 1)"
2,HP,8.58802252398536,2.2182158364197972,s1070,1,"('s1070', 1)"
1,LP,7.02475451622572,2.099622065507238,s1071,1,"('s1071', 1)"
2,HP,6.945802621422305,2.068767046886804,s1071,1,"('s1071', 1)"
1,LP,4.134821976490173,1.9020863252834102,s1072,1,"('s1072', 1)"
2,HP,6.760506886561484,2.1777515637262908,s1072,1,"('s1072', 1)"
1,LP,3.923074025934002,2.1545408048910812,s1073,1,"('s1073', 1)"
2,HP,7.125627704524527,3.5090406575124113,s1073,1,"('s1073', 1)"
1,LP,8.6608613646247,3.6462607748758664,s1074,1,"('s1074', 1)"
2,HP,8.870781245921815,3.5957671409976597,s1074,1,"('s1074', 1)"
1,LP,4.87753989128935,3.230416197320726,s1075,1,"('s1075', 1)"
2,HP,5.89808750516966,3.288244274419042,s1075,1,"('s1075', 1)"
1,LP,3.492671834073755,2.0748030565575766,s1076,1,"('s1076', 1)"
2,HP,5.284075747248727,2.332568182500494,s1076,1,"('s1076', 1)"
1,LP,3.3479795072761407,1.0732313627181138,s1077,1,"('s1077', 1)"
2,HP,4.1097381917226645,1.166400235560747,s1077,1,"('s1077', 1)"
1,LP,5.68679702740724,2.459451142158104,s1078,1,"('s1078', 1)"
2,HP,6.338739517335216,2.523825176868132,s1078,1,"('s1078', 1)"
1,LP,3.936508873719128,1.116547254355234,s1079,1,"('s1079', 1)"
2,HP,5.518440242484212,1.3101756751690337,s1079,1,"('s1079', 1)"
1,LP,5.887825268584533,1.8207373534571292,s1080,1,"('s1080', 1)"
2,HP,6.762229652345605,1.742918492445633,s1080,1,"('s1080', 1)"
1,LP,4.848933567048682,1.2306326467948137,s1081,1,"('s1081', 1)"
2,HP,5.129268355869408,1.2399330955900187,s1081,1,"('s1081', 1)"
1,LP,4.342083728414404,2.8093795274000577,s1082,1,"('s1082', 1)"
2,HP,9.451685403018455,4.133461341866046,s1082,1,"('s1082', 1)"
1,LP,7.259139788433183,3.8231934539880092,s1085,1,"('s1085', 1)"
2,HP,7.739574455627586,3.8149516665308196,s1085,1,"('s1085', 1)"
1,LP,9.087494619329812,3.315570008931723,s1086,1,"('s1086', 1)"
2,HP,9.41388215687163,3.426715805826342,s1086,1,"('s1086', 1)"
1,LP,3.353020581018213,1.4408612528793412,s1087,1,"('s1087', 1)"
2,HP,6.9394915197556575,3.6578862437057666,s1087,1,"('s1087', 1)"
1,LP,4.5778410709826325,1.9335782398426435,s1088,1,"('s1088', 1)"
2,HP,5.173253099867315,2.1283192508462045,s1088,1,"('s1088', 1)"
1,LP,6.145518397005247,2.6612224731335488,s1089,1,"('s1089', 1)"
2,HP,6.612678929742252,2.751764906473405,s1089,1,"('s1089', 1)"
1,LP,5.124048881242343,1.0313541223946427,s1090,1,"('s1090', 1)"
2,HP,5.46313483280339,0.9729312132029933,s1090,1,"('s1090', 1)"
1,LP,2.6317187741829002,0.7709357949774013,s1091,1,"('s1091', 1)"
2,HP,3.898740667878923,1.0991767801498495,s1091,1,"('s1091', 1)"
1,LP,11.94150847457627,0.29787194797924366,s1092,1,"('s1092', 1)"
2,HP,11.949146853146853,0.3171104002017093,s1092,1,"('s1092', 1)"
1,LP,5.520374100273848,2.1407863795398905,s1094,1,"('s1094', 1)"
2,HP,8.263548710373263,3.0278742880798304,s1094,1,"('s1094', 1)"
1,LP,11.566645151349075,1.9303457447159431,s1095,1,"('s1095', 1)"
2,HP,11.545996701238066,1.8936755616390486,s1095,1,"('s1095', 1)"
1,LP,3.7313345702943437,1.8675662254684433,s1097,1,"('s1097', 1)"
2,HP,9.199718802152622,3.4094061244673783,s1097,1,"('s1097', 1)"
1,LP,11.455147435519484,1.5955442154833,s1098,1,"('s1098', 1)"
2,HP,11.64900563242624,1.2948575404977005,s1098,1,"('s1098', 1)"
1,LP,10.760583235394057,2.4828952905632584,s1099,1,"('s1099', 1)"
2,HP,10.923504169063005,2.4799692943403793,s1099,1,"('s1099', 1)"
1,LP,5.344849101119159,2.647957691411237,s1101,1,"('s1101', 1)"
2,HP,6.120639592152539,2.6798044209876597,s1101,1,"('s1101', 1)"
1,LP,5.126515944355388,3.5535036837627443,s1102,1,"('s1102', 1)"
2,HP,7.909690726121573,4.072278667076161,s1102,1,"('s1102', 1)"
1,LP,3.5191294717350203,1.5685369135815002,s1103,1,"('s1103', 1)"
2,HP,8.108399861189094,1.4774932489565384,s1103,1,"('s1103', 1)"
1,LP,10.733563161742225,2.73976696620165,s1105,1,"('s1105', 1)"
2,HP,11.682362350393067,1.369452311096365,s1105,1,"('s1105', 1)"
1,LP,4.4612752126145825,3.15193338685481,s1106,1,"('s1106', 1)"
2,HP,5.670413091694637,3.3893281094531913,s1106,1,"('s1106', 1)"
1,LP,3.245045577883218,1.3263125993208935,s1107,1,"('s1107', 1)"
2,HP,5.147384610400695,1.5019044126095848,s1107,1,"('s1107', 1)"
1,LP,1.6557122272007743,0.5826203466253939,s1108,1,"('s1108', 1)"
2,HP,2.7176238094491327,1.1502448660510085,s1108,1,"('s1108', 1)"
1,LP,5.448232762137357,1.7352702198561107,s1109,1,"('s1109', 1)"
2,HP,8.787647158241437,3.497943489626948,s1109,1,"('s1109', 1)"
1,LP,2.601260003507082,1.1810604317754774,s1110,1,"('s1110', 1)"
2,HP,3.142830339145813,1.502984734053133,s1110,1,"('s1110', 1)"
1,LP,7.7468810768353915,4.011756142881636,s1111,1,"('s1111', 1)"
2,HP,8.306962521377738,3.7912246271919336,s1111,1,"('s1111', 1)"
1,LP,3.248992747524363,1.5196172247479418,s1112,1,"('s1112', 1)"
2,HP,3.901485301283292,1.8553541471565687,s1112,1,"('s1112', 1)"
1,LP,8.96559311402596,2.2402810350982136,s1113,1,"('s1113', 1)"
2,HP,11.34223094981332,1.0743749683421606,s1113,1,"('s1113', 1)"
1,LP,4.921510340821522,1.526639276597311,s1114,1,"('s1114', 1)"
2,HP,5.646432064071105,1.559410913793097,s1114,1,"('s1114', 1)"
1,LP,3.07984739368196,2.1253556209264075,s1115,1,"('s1115', 1)"
2,HP,6.75042014063556,4.417909393807065,s1115,1,"('s1115', 1)"
1,LP,5.782924972403582,1.4937937167024455,s1116,1,"('s1116', 1)"
2,HP,9.529601497981986,2.199201193246434,s1116,1,"('s1116', 1)"
1,LP,3.1023821168073153,1.737829150757363,s1117,1,"('s1117', 1)"
2,HP,6.839308544778622,2.4644099325691045,s1117,1,"('s1117', 1)"
1,LP,12.0,0.0,s1118,1,"('s1118', 1)"
2,HP,11.967444219066937,0.21658782996136336,s1118,1,"('s1118', 1)"
1,LP,10.518181865748236,2.8273396731370335,s1119,1,"('s1119', 1)"
2,HP,10.81011542229749,2.502084369946006,s1119,1,"('s1119', 1)"
1,LP,8.735242357459542,3.3819018328533126,s1121,1,"('s1121', 1)"
2,HP,8.771526262916046,3.4805121307230165,s1121,1,"('s1121', 1)"
1,LP,5.502178021279802,2.5094550651321508,s1122,1,"('s1122', 1)"
2,HP,8.312157462236302,3.7180679529640486,s1122,1,"('s1122', 1)"
1,LP,9.696674874783366,2.782839630209792,s1123,1,"('s1123', 1)"
2,HP,10.467821628067641,2.5760230159823094,s1123,1,"('s1123', 1)"
1,LP,2.832049283056168,0.8972116320060218,s1124,1,"('s1124', 1)"
2,HP,4.659324746417077,1.427140550323832,s1124,1,"('s1124', 1)"
1,LP,7.710672981875653,3.388784463738318,s1125,1,"('s1125', 1)"
2,HP,8.55284863738014,3.192156176774379,s1125,1,"('s1125', 1)"
1,LP,3.706978415141557,1.4317139757837638,s1127,1,"('s1127', 1)"
2,HP,4.562563849624369,1.3710326348714488,s1127,1,"('s1127', 1)"
1,LP,4.587694633358884,1.6390751490255877,s1128,1,"('s1128', 1)"
2,HP,6.230256322581823,1.579229758834588,s1128,1,"('s1128', 1)"
1,LP,4.34999786392675,2.168057997825643,s1129,1,"('s1129', 1)"
2,HP,4.9187791301027595,2.3970819758866324,s1129,1,"('s1129', 1)"
1,LP,2.905076669061912,0.6534219798343478,s1130,1,"('s1130', 1)"
2,HP,3.9589049357643744,0.8919546843595489,s1130,1,"('s1130', 1)"
1,LP,4.272356192760506,1.5233815628368432,s1131,1,"('s1131', 1)"
2,HP,6.260865083523671,2.174974978902226,s1131,1,"('s1131', 1)"
1,LP,10.536509181780897,2.804727416651435,s1133,1,"('s1133', 1)"
2,HP,10.629392467443468,2.81785267111698,s1133,1,"('s1133', 1)"
1,LP,10.693740307680581,2.8344847981542522,s1134,1,"('s1134', 1)"
2,HP,10.733557377027546,2.6502627954482003,s1134,1,"('s1134', 1)"
1,LP,11.89876844135368,0.5952546689060775,s1135,1,"('s1135', 1)"
2,HP,11.9044776119403,0.7760275490995555,s1135,1,"('s1135', 1)"
1,LP,8.004156774393344,4.076777422171125,s1136,1,"('s1136', 1)"
2,HP,8.420615689879968,4.091169884636611,s1136,1,"('s1136', 1)"
1,LP,10.465894589814017,2.6911963901520504,s1137,1,"('s1137', 1)"
2,HP,10.659109854246834,2.4540308393691896,s1137,1,"('s1137', 1)"
1,LP,3.8689264493064117,2.3831770644356602,s1138,1,"('s1138', 1)"
2,HP,7.229089811427346,4.0579830691986105,s1138,1,"('s1138', 1)"
1,LP,7.97187607330377,2.430236542451895,s1139,1,"('s1139', 1)"
2,HP,9.24603262107542,2.017552955016261,s1139,1,"('s1139', 1)"
1,LP,11.442249082532792,0.9832658784075953,s1141,1,"('s1141', 1)"
2,HP,11.643596230158732,0.7677360658427285,s1141,1,"('s1141', 1)"
1,LP,8.628326216267316,1.1352342268098825,s1142,1,"('s1142', 1)"
2,HP,9.60362133258234,1.184535323971646,s1142,1,"('s1142', 1)"
1,LP,5.639354537605741,1.6455713661789306,s1143,1,"('s1143', 1)"
2,HP,6.431442353167232,1.400937745101672,s1143,1,"('s1143', 1)"
1,LP,11.886126644736843,0.6086789901379082,s1144,1,"('s1144', 1)"
2,HP,11.932820512820513,0.5202130565541602,s1144,1,"('s1144', 1)"
1,LP,4.046456996907169,2.253219714713579,s1145,1,"('s1145', 1)"
2,HP,4.43260527086751,2.393113419817367,s1145,1,"('s1145', 1)"
1,LP,11.724569230589774,1.0080079928485433,s1146,1,"('s1146', 1)"
2,HP,11.956666666666667,0.16213848676020412,s1146,1,"('s1146', 1)"
1,LP,1.6129994204638034,1.8997293939378637,s1147,1,"('s1147', 1)"
2,HP,1.8194268095527257,2.0468640665423954,s1147,1,"('s1147', 1)"
1,LP,6.8061712303990065,1.6919318808976507,s1148,1,"('s1148', 1)"
2,HP,8.19572977505477,1.5873790238017624,s1148,1,"('s1148', 1)"
1,LP,8.559572177253822,2.344741344124467,s1150,1,"('s1150', 1)"
2,HP,11.136927534612315,1.8287450375406036,s1150,1,"('s1150', 1)"
1,LP,3.3046946543539155,2.228636683539844,s1151,1,"('s1151', 1)"
2,HP,6.399018106952973,3.8359641660033974,s1151,1,"('s1151', 1)"
1,LP,10.941734317476502,2.6961016071002906,s1152,1,"('s1152', 1)"
2,HP,11.569594029938827,1.6948873514537877,s1152,1,"('s1152', 1)"
1,LP,10.213428921742285,2.9585834480325865,s1153,1,"('s1153', 1)"
2,HP,10.43052272684573,2.869914777663184,s1153,1,"('s1153', 1)"
1,LP,6.604548458874274,3.4671446361608167,s1154,1,"('s1154', 1)"
2,HP,7.505152360202933,3.4775566584243833,s1154,1,"('s1154', 1)"
1,LP,2.53598915529927,1.6514803342971736,s1156,1,"('s1156', 1)"
2,HP,3.0677863977507833,2.2038196572230078,s1156,1,"('s1156', 1)"
1,LP,11.527164376266677,1.6568251107826115,s1157,1,"('s1157', 1)"
2,HP,11.718082142340318,1.0544969031083435,s1157,1,"('s1157', 1)"
1,LP,2.9797994908265912,1.8010875206738377,s1158,1,"('s1158', 1)"
2,HP,8.395959596979313,3.9283307678360044,s1158,1,"('s1158', 1)"
1,LP,2.420453983087674,1.6323136448359397,s1159,1,"('s1159', 1)"
2,HP,4.880641429347011,4.347019565964009,s1159,1,"('s1159', 1)"
1,LP,4.470165395689504,2.329334184935746,s1160,1,"('s1160', 1)"
2,HP,5.727875981706752,2.3692233622122494,s1160,1,"('s1160', 1)"
1,LP,3.643135301487429,1.0740302223093936,s1161,1,"('s1161', 1)"
2,HP,6.035960212192933,2.8658213341021987,s1161,1,"('s1161', 1)"
1,LP,3.7385030357094826,1.961739756272308,s1162,1,"('s1162', 1)"
2,HP,5.307357128546522,2.189905986921658,s1162,1,"('s1162', 1)"
1,LP,4.373737022855543,2.0097151596725746,s1163,1,"('s1163', 1)"
2,HP,9.563851060304673,3.291834897721504,s1163,1,"('s1163', 1)"
1,LP,6.307951741687368,2.634816097999599,s1164,1,"('s1164', 1)"
2,HP,9.15598932196386,2.6257604043125022,s1164,1,"('s1164', 1)"
1,LP,11.017225028804104,2.560633084455467,s1166,1,"('s1166', 1)"
2,HP,11.106938936896075,2.5150218603367067,s1166,1,"('s1166', 1)"
1,LP,3.3750909455565563,2.124688623072943,s1167,1,"('s1167', 1)"
2,HP,6.9460389738325405,2.896114303513035,s1167,1,"('s1167', 1)"
1,LP,4.602918527565787,2.64610064614764,s1168,1,"('s1168', 1)"
2,HP,8.470741216940754,3.7158960098307254,s1168,1,"('s1168', 1)"
1,LP,11.64206350141213,0.9651054173028084,s1169,1,"('s1169', 1)"
2,HP,11.733791134616215,0.905660573001828,s1169,1,"('s1169', 1)"
1,LP,2.7109422418663645,1.053250494731358,s1170,1,"('s1170', 1)"
2,HP,4.492160150146086,1.2673997316619774,s1170,1,"('s1170', 1)"
1,LP,2.1995425190701132,1.0108418644958368,s1171,1,"('s1171', 1)"
2,HP,4.734643325202777,1.7076705057153874,s1171,1,"('s1171', 1)"
1,LP,3.072166398096843,1.088175941447751,s1172,1,"('s1172', 1)"
2,HP,6.279412294098343,2.265828926921976,s1172,1,"('s1172', 1)"
1,LP,7.669362571370021,2.1103058332664615,s1173,1,"('s1173', 1)"
2,HP,8.07788073129502,2.177161602959278,s1173,1,"('s1173', 1)"
1,LP,4.36990168982739,4.426663880075504,s1176,1,"('s1176', 1)"
2,HP,6.338893602835612,4.7329718354229975,s1176,1,"('s1176', 1)"
1,LP,4.437858721651815,1.9401494858060282,s1178,1,"('s1178', 1)"
2,HP,5.336718333065945,1.9581631370491075,s1178,1,"('s1178', 1)"
1,LP,10.542683754541462,1.1804408074448802,s1179,1,"('s1179', 1)"
2,HP,10.57083949488012,1.1512838374349104,s1179,1,"('s1179', 1)"
1,LP,5.253472692882189,3.07784054932188,s1180,1,"('s1180', 1)"
2,HP,5.628604867973186,3.077186435020811,s1180,1,"('s1180', 1)"
1,LP,8.733350905394698,2.816148251053073,s1181,1,"('s1181', 1)"
2,HP,8.843708517750171,2.909004208002367,s1181,1,"('s1181', 1)"
1,LP,9.343657767384565,2.865299975684615,s1182,1,"('s1182', 1)"
2,HP,10.526959647605869,2.51143373728432,s1182,1,"('s1182', 1)"
1,LP,7.579596967360688,3.7730067256603137,s1183,1,"('s1183', 1)"
2,HP,8.840606337660365,3.4636454543025463,s1183,1,"('s1183', 1)"
1,LP,4.78322367031648,1.3456303751252037,s1184,1,"('s1184', 1)"
2,HP,6.850432541301956,1.9679320483273215,s1184,1,"('s1184', 1)"
1,LP,7.351998337379451,2.71889135760143,s1185,1,"('s1185', 1)"
2,HP,8.5663390850403,2.3379092889821496,s1185,1,"('s1185', 1)"
1,LP,8.990100097289783,3.7289422365187064,s1187,1,"('s1187', 1)"
2,HP,9.531190556909033,3.4490089457354145,s1187,1,"('s1187', 1)"
1,LP,5.051905580980676,1.9193286025025977,s1188,1,"('s1188', 1)"
2,HP,6.960026516672613,2.168266406663003,s1188,1,"('s1188', 1)"
1,LP,3.6662000039705673,2.0090475071610294,s1189,1,"('s1189', 1)"
2,HP,5.669753575437204,2.4067440195344103,s1189,1,"('s1189', 1)"
1,LP,6.861687176922611,3.519194971735972,s1191,1,"('s1191', 1)"
2,HP,9.542955198082002,3.6123093754435893,s1191,1,"('s1191', 1)"
1,LP,4.903220032802642,1.8590135382166775,s1192,1,"('s1192', 1)"
2,HP,5.445157027071861,1.8775623274991031,s1192,1,"('s1192', 1)"
1,LP,9.527844224430703,2.5858767010921953,s1194,1,"('s1194', 1)"
2,HP,10.358586385990657,2.3036386962007143,s1194,1,"('s1194', 1)"
1,LP,6.673076383476646,3.1197389460379887,s1195,1,"('s1195', 1)"
2,HP,9.50536234048748,3.2079995038375992,s1195,1,"('s1195', 1)"
1,LP,10.656166650188826,2.442553124787743,s1197,1,"('s1197', 1)"
2,HP,10.816696533821737,2.1938618068573654,s1197,1,"('s1197', 1)"
1,LP,5.546386665956554,2.5076640987459484,s1198,1,"('s1198', 1)"
2,HP,7.525993151948742,3.117267272679297,s1198,1,"('s1198', 1)"
1,LP,3.2868874324045647,1.8573112893622448,s1200,1,"('s1200', 1)"
2,HP,5.89696110213767,2.8914597868407257,s1200,1,"('s1200', 1)"
1,LP,6.394982399446041,1.8714639246301854,s1201,1,"('s1201', 1)"
2,HP,7.335653818227108,1.81335641865839,s1201,1,"('s1201', 1)"
1,LP,6.889502437865221,2.087295505382974,s1203,1,"('s1203', 1)"
2,HP,9.41437070602402,1.792777759933443,s1203,1,"('s1203', 1)"
1,LP,5.9519752425147825,3.3565993153881295,s1204,1,"('s1204', 1)"
2,HP,9.895419569225913,3.434461259835424,s1204,1,"('s1204', 1)"
1,LP,4.569300476849266,0.8548691621922142,s1205,1,"('s1205', 1)"
2,HP,5.182889098737181,1.0249031425069373,s1205,1,"('s1205', 1)"
1,LP,4.729450000583467,1.9724645424146747,s1206,1,"('s1206', 1)"
2,HP,6.087925440892193,1.893501167571354,s1206,1,"('s1206', 1)"
1,LP,4.914114872821031,4.294196894135287,s1207,1,"('s1207', 1)"
2,HP,5.894573104564868,4.321146762907709,s1207,1,"('s1207', 1)"
1,LP,10.064975665428914,2.8866071789923247,s1208,1,"('s1208', 1)"
2,HP,10.400752424691284,2.728382616585987,s1208,1,"('s1208', 1)"
1,LP,3.767045046187196,1.1307010402567044,s1209,1,"('s1209', 1)"
2,HP,4.520987384900513,1.1538074918392418,s1209,1,"('s1209', 1)"
