block,condition,auc,std_wtw,id,sess,key
2,HP,8.448260805896041,1.8888483109116057,s1227,1,"('s1227', 1)"
1,LP,11.178376124344394,1.7343545423780484,s1228,1,"('s1228', 1)"
2,HP,11.590387731669804,1.4914050582810223,s1228,1,"('s1228', 1)"
1,LP,3.971477962231412,1.1326164775843186,s1229,1,"('s1229', 1)"
2,HP,5.130926411653632,1.7575796468311053,s1229,1,"('s1229', 1)"
1,LP,9.110477257134196,2.272376167687299,s1230,1,"('s1230', 1)"
2,HP,9.565051313784776,2.0643854122039365,s1230,1,"('s1230', 1)"
1,LP,3.354986349492789,1.3302401988593453,s1231,1,"('s1231', 1)"
2,HP,4.546130905686396,1.707503809322202,s1231,1,"('s1231', 1)"
1,LP,2.004509688011249,0.9210102061625902,s1232,1,"('s1232', 1)"
2,HP,4.973847559395972,2.8626270268327323,s1232,1,"('s1232', 1)"
1,LP,11.376876794891041,1.937835063865263,s1233,1,"('s1233', 1)"
2,HP,11.368705729675021,1.9118918779808212,s1233,1,"('s1233', 1)"
1,LP,5.3390238008069195,1.755517293963877,s1234,1,"('s1234', 1)"
2,HP,7.193049590417877,1.9916126715176392,s1234,1,"('s1234', 1)"
1,LP,6.47914126668215,2.978537547364762,s1235,1,"('s1235', 1)"
2,HP,5.960901973669747,3.243812168573515,s1235,1,"('s1235', 1)"
1,LP,1.812015705421302,0.9895449181794287,s1236,1,"('s1236', 1)"
2,HP,3.0443673571081424,1.0568906707361383,s1236,1,"('s1236', 1)"
1,LP,3.0483655177274516,1.2837843947621919,s1237,1,"('s1237', 1)"
2,HP,4.905191799894844,0.9350069668959519,s1237,1,"('s1237', 1)"
1,LP,4.170141214538955,1.3515293989258517,s1238,1,"('s1238', 1)"
2,HP,5.213852465880202,1.2573409414916448,s1238,1,"('s1238', 1)"
1,LP,3.8419466771822166,2.189242720990854,s1241,1,"('s1241', 1)"
2,HP,7.0390460105155,3.650410196388536,s1241,1,"('s1241', 1)"
1,LP,8.000092992980223,1.6719746539833724,s1242,1,"('s1242', 1)"
2,HP,8.328298033710979,1.503409013085803,s1242,1,"('s1242', 1)"
1,LP,4.738193797853336,1.8999779791029,s1243,1,"('s1243', 1)"
2,HP,6.817424222457521,2.206604858630653,s1243,1,"('s1243', 1)"
1,LP,11.963333333333333,0.1846277196333423,s1244,1,"('s1244', 1)"
2,HP,11.96823539760732,0.22998556684712573,s1244,1,"('s1244', 1)"
1,LP,4.083642574864685,0.6030063878330705,s1245,1,"('s1245', 1)"
2,HP,4.403965631452275,0.6058218681356979,s1245,1,"('s1245', 1)"
1,LP,7.748601554245253,1.4260516183525342,s1246,1,"('s1246', 1)"
2,HP,7.489858852111292,1.516723137198687,s1246,1,"('s1246', 1)"
1,LP,10.375648745856344,2.197221913459842,s1247,1,"('s1247', 1)"
2,HP,10.817429879483164,1.998140748241946,s1247,1,"('s1247', 1)"
1,LP,4.448717865566044,2.800310678287998,s1248,1,"('s1248', 1)"
2,HP,5.368345240217954,3.24021615704565,s1248,1,"('s1248', 1)"
1,LP,11.95234375,0.2484527395516772,s1249,1,"('s1249', 1)"
2,HP,11.947402159244266,0.41149145662284126,s1249,1,"('s1249', 1)"
1,LP,10.811711366289066,2.7345719004336413,s1251,1,"('s1251', 1)"
2,HP,10.890218537565923,2.6614367749484877,s1251,1,"('s1251', 1)"
1,LP,9.073589724501488,1.5003379642916737,s1252,1,"('s1252', 1)"
2,HP,9.694661510806842,1.5691412184949594,s1252,1,"('s1252', 1)"
1,LP,1.2977645998027754,0.5528685835622049,s1254,1,"('s1254', 1)"
2,HP,1.8908776849340785,1.4309167774410472,s1254,1,"('s1254', 1)"
1,LP,8.452173786406098,3.0165629900104536,s1255,1,"('s1255', 1)"
2,HP,10.421116670044153,2.64360523079763,s1255,1,"('s1255', 1)"
1,LP,10.168470102774464,2.5848847568694087,s1256,1,"('s1256', 1)"
2,HP,11.85991719355206,0.6653234922062673,s1256,1,"('s1256', 1)"
1,LP,10.483342568616498,2.7291248817564666,s1257,1,"('s1257', 1)"
2,HP,10.594171208605202,2.71268955517026,s1257,1,"('s1257', 1)"
1,LP,12.0,0.0,s1258,1,"('s1258', 1)"
2,HP,12.0,0.0,s1258,1,"('s1258', 1)"
1,LP,8.017291683044371,2.927636385885143,s1259,1,"('s1259', 1)"
2,HP,8.307651177956744,3.090770805806087,s1259,1,"('s1259', 1)"
1,LP,4.744470436356964,1.157557916299393,s1260,1,"('s1260', 1)"
2,HP,5.167064612816292,1.4030125201164823,s1260,1,"('s1260', 1)"
1,LP,5.846837874645531,3.122358738843781,s1261,1,"('s1261', 1)"
2,HP,6.449575058222424,3.1582976620786503,s1261,1,"('s1261', 1)"
1,LP,9.686785360205604,2.352368365045263,s1262,1,"('s1262', 1)"
2,HP,10.01148862642198,2.3162531119763847,s1262,1,"('s1262', 1)"
1,LP,3.5542708491954316,2.6200605432723,s1263,1,"('s1263', 1)"
2,HP,8.233237781204853,4.915435447625638,s1263,1,"('s1263', 1)"
1,LP,1.5352287332818169,0.5936723999032767,s1264,1,"('s1264', 1)"
2,HP,3.7665857227023993,1.8294177840419306,s1264,1,"('s1264', 1)"
1,LP,7.577825895852714,1.7187246421121263,s1265,1,"('s1265', 1)"
2,HP,8.848363457209548,1.6481140740858813,s1265,1,"('s1265', 1)"
1,LP,2.8241023452075846,1.6252098872751788,s1266,1,"('s1266', 1)"
2,HP,5.2223781937423865,2.6148502820949493,s1266,1,"('s1266', 1)"
1,LP,4.233455646252641,1.2618213386579549,s1268,1,"('s1268', 1)"
2,HP,5.6706605083715775,1.772492118035477,s1268,1,"('s1268', 1)"
1,LP,7.370887128829997,1.708051447958983,s1269,1,"('s1269', 1)"
2,HP,8.622022288420165,1.5676039215412718,s1269,1,"('s1269', 1)"
1,LP,6.292305678248125,2.2634225900117944,s1270,1,"('s1270', 1)"
2,HP,8.734411941835514,3.2902270983278816,s1270,1,"('s1270', 1)"
1,LP,8.404357082335256,3.052418957881863,s1271,1,"('s1271', 1)"
2,HP,8.827729174704846,3.152107275054332,s1271,1,"('s1271', 1)"
1,LP,2.2063216924998366,0.7624200050134677,s1272,1,"('s1272', 1)"
2,HP,3.3784491182223313,1.1146803035119117,s1272,1,"('s1272', 1)"
1,LP,9.28983539808515,2.9515023149679402,s1273,1,"('s1273', 1)"
2,HP,9.374127182553318,3.042196907885111,s1273,1,"('s1273', 1)"
1,LP,2.7548186962775936,1.5259967564443058,s1274,1,"('s1274', 1)"
2,HP,3.8692563919597687,2.11482293179964,s1274,1,"('s1274', 1)"
1,LP,3.8241942174687447,1.887079556128505,s1275,1,"('s1275', 1)"
2,HP,8.718529409685662,3.860555119227392,s1275,1,"('s1275', 1)"
1,LP,10.562223053525349,1.5019594752974128,s1276,1,"('s1276', 1)"
2,HP,10.765714288718819,1.350374963548339,s1276,1,"('s1276', 1)"
1,LP,5.892228949719636,2.6028952292177743,s1277,1,"('s1277', 1)"
2,HP,8.259427181808803,3.2138170479417334,s1277,1,"('s1277', 1)"
1,LP,4.032819151176255,2.1666125599009374,s1278,1,"('s1278', 1)"
2,HP,7.61262307995303,2.6858911545297435,s1278,1,"('s1278', 1)"
1,LP,4.306440876504686,1.9379298149235595,s1279,1,"('s1279', 1)"
2,HP,7.568661780297544,1.6152991752983108,s1279,1,"('s1279', 1)"
1,LP,8.309244593079628,3.4430934797502184,s1281,1,"('s1281', 1)"
2,HP,8.760925198034508,3.179282707901438,s1281,1,"('s1281', 1)"
1,LP,2.135773038916851,1.0393624655326543,s1282,1,"('s1282', 1)"
2,HP,2.949293347485374,1.0827649183287296,s1282,1,"('s1282', 1)"
1,LP,4.738787578453913,2.567518310984858,s1283,1,"('s1283', 1)"
2,HP,6.200753098853089,2.660605982546424,s1283,1,"('s1283', 1)"
1,LP,9.568125745261996,2.5353038753535757,s1284,1,"('s1284', 1)"
2,HP,10.79113127889924,2.111869076765232,s1284,1,"('s1284', 1)"
1,LP,4.769087591369923,2.6123762698194493,s1285,1,"('s1285', 1)"
2,HP,6.0220195710545354,2.859220933380824,s1285,1,"('s1285', 1)"
1,LP,5.7880325746088515,3.587027995518247,s1286,1,"('s1286', 1)"
2,HP,5.962358768104966,3.492500539635728,s1286,1,"('s1286', 1)"
1,LP,8.174505112215432,2.825859903318075,s1287,1,"('s1287', 1)"
2,HP,8.221623358637329,2.9968427434795126,s1287,1,"('s1287', 1)"
1,LP,2.522101758489117,0.9824851433766619,s1288,1,"('s1288', 1)"
2,HP,3.6892004511156316,0.9613705831639718,s1288,1,"('s1288', 1)"
1,LP,5.018180203124512,2.8149134819209722,s1289,1,"('s1289', 1)"
2,HP,6.231926955790664,3.1982973406678976,s1289,1,"('s1289', 1)"
1,LP,3.163725386989706,1.4954463149375727,s1290,1,"('s1290', 1)"
2,HP,3.9889315544831754,1.4698638637644659,s1290,1,"('s1290', 1)"
1,LP,11.075954643673079,2.4910150258391295,s1291,1,"('s1291', 1)"
2,HP,11.258924817902665,2.2293368257910284,s1291,1,"('s1291', 1)"
1,LP,5.660071765598003,2.162926922507933,s1293,1,"('s1293', 1)"
2,HP,8.28438743165427,1.9310565042731043,s1293,1,"('s1293', 1)"
1,LP,2.4486288669792047,1.558334323156603,s1294,1,"('s1294', 1)"
2,HP,5.857205902339057,2.18547107343188,s1294,1,"('s1294', 1)"
1,LP,4.5679580905940504,1.7160009877466973,s1295,1,"('s1295', 1)"
2,HP,7.679052721088041,2.3753984636100816,s1295,1,"('s1295', 1)"
1,LP,3.6805727575972695,1.5647268654784634,s1297,1,"('s1297', 1)"
2,HP,4.893196884727923,1.8587586573413035,s1297,1,"('s1297', 1)"
1,LP,5.282898659656608,1.9478681458403564,s1298,1,"('s1298', 1)"
2,HP,6.315778623066367,2.129422601919308,s1298,1,"('s1298', 1)"
1,LP,2.5630879009727203,0.8860141136393116,s1299,1,"('s1299', 1)"
2,HP,3.616623276498288,1.0279947358667818,s1299,1,"('s1299', 1)"
1,LP,2.413534770150691,1.17644061658659,s1300,1,"('s1300', 1)"
2,HP,4.853237332718903,2.489350414549699,s1300,1,"('s1300', 1)"
1,LP,6.401775536691676,1.990179845711807,s1301,1,"('s1301', 1)"
2,HP,7.352048512047071,1.7081705162839307,s1301,1,"('s1301', 1)"
1,LP,8.428215194817728,3.382832708038387,s1302,1,"('s1302', 1)"
2,HP,8.281805151541576,3.1823903631284205,s1302,1,"('s1302', 1)"
1,LP,3.679439258722023,2.0172881581365116,s1304,1,"('s1304', 1)"
2,HP,6.387353292667078,3.6373814157095707,s1304,1,"('s1304', 1)"
1,LP,1.9604079399755072,1.1095835398742981,s1305,1,"('s1305', 1)"
2,HP,3.9488265306011945,1.5576019199691147,s1305,1,"('s1305', 1)"
