block,condition,auc,std_wtw,id,sess,key
1,LP,1.8690903153421439,1.2069500185065491,s1224,1,"('s1224', 1)"
2,HP,5.113259747035295,3.5120642511043783,s1224,1,"('s1224', 1)"
1,LP,12.0,0.0,s1225,1,"('s1225', 1)"
2,HP,11.98125,0.14882351124738322,s1225,1,"('s1225', 1)"
1,LP,10.678941491850193,2.633958526049442,s1226,1,"('s1226', 1)"
2,HP,10.940377423807146,2.4722518780717264,s1226,1,"('s1226', 1)"
1,LP,6.669125747592116,2.3453341774888066,s1227,1,"('s1227', 1)"
2,HP,8.40342324356048,2.0722361067285666,s1227,1,"('s1227', 1)"
1,LP,11.366744347127604,1.5389959330509988,s1228,1,"('s1228', 1)"
2,HP,11.519323863509252,1.492701600193119,s1228,1,"('s1228', 1)"
1,LP,3.5498048510324365,1.089230326004433,s1229,1,"('s1229', 1)"
2,HP,5.142506875119493,1.8508041413813856,s1229,1,"('s1229', 1)"
1,LP,8.935489044106339,2.3795393305484662,s1230,1,"('s1230', 1)"
2,HP,9.473545682335807,2.1921863995599726,s1230,1,"('s1230', 1)"
1,LP,3.1249057042593384,1.303485291116012,s1231,1,"('s1231', 1)"
2,HP,4.616260914958163,1.6718314743361034,s1231,1,"('s1231', 1)"
1,LP,1.757318521087712,0.8615053870966782,s1232,1,"('s1232', 1)"
2,HP,5.6060096751347075,3.3660269213249174,s1232,1,"('s1232', 1)"
1,LP,11.326002511698615,1.8297892220318317,s1233,1,"('s1233', 1)"
2,HP,11.274675792031271,1.9399118646665485,s1233,1,"('s1233', 1)"
1,LP,5.020958153925999,1.7042963143581578,s1234,1,"('s1234', 1)"
2,HP,7.315081242622346,1.887596496943966,s1234,1,"('s1234', 1)"
1,LP,6.541249098609368,3.08676489557822,s1235,1,"('s1235', 1)"
2,HP,6.024221643515169,3.47840059543313,s1235,1,"('s1235', 1)"
1,LP,1.682971715598617,1.0610472786483092,s1236,1,"('s1236', 1)"
2,HP,2.97792527380272,1.1330064499485286,s1236,1,"('s1236', 1)"
1,LP,2.86452377015211,1.2695855533489442,s1237,1,"('s1237', 1)"
2,HP,5.089362653752215,1.1410941700799773,s1237,1,"('s1237', 1)"
1,LP,3.97719379767434,1.327412272256001,s1238,1,"('s1238', 1)"
2,HP,5.083563168706094,1.33881250322745,s1238,1,"('s1238', 1)"
1,LP,3.667717424513993,2.2194163136914393,s1241,1,"('s1241', 1)"
2,HP,7.387202988562384,3.933942764248375,s1241,1,"('s1241', 1)"
1,LP,7.738866822535142,1.5455587035246179,s1242,1,"('s1242', 1)"
2,HP,8.069508214918386,1.6628598648397186,s1242,1,"('s1242', 1)"
1,LP,4.635670454265673,1.9330699378256455,s1243,1,"('s1243', 1)"
2,HP,6.72938731962213,2.264105158662013,s1243,1,"('s1243', 1)"
1,LP,11.92691946709572,0.3196439194025224,s1244,1,"('s1244', 1)"
2,HP,11.937489603992066,0.3279757910094828,s1244,1,"('s1244', 1)"
1,LP,3.8326330222725296,0.6326297066871888,s1245,1,"('s1245', 1)"
2,HP,4.227502190718015,0.6046009217929375,s1245,1,"('s1245', 1)"
1,LP,7.575464381725408,1.4476566956488366,s1246,1,"('s1246', 1)"
2,HP,7.561213673003603,1.5720459100251938,s1246,1,"('s1246', 1)"
1,LP,10.428648639489012,2.04112749862404,s1247,1,"('s1247', 1)"
2,HP,10.795233149594182,2.0918335971271875,s1247,1,"('s1247', 1)"
1,LP,11.94875,0.28382698554077596,s1249,1,"('s1249', 1)"
2,HP,11.950750469043152,0.3694775450255657,s1249,1,"('s1249', 1)"
1,LP,10.964703638481515,2.5984155873124495,s1251,1,"('s1251', 1)"
2,HP,10.82671027923668,2.7989472746360633,s1251,1,"('s1251', 1)"
1,LP,9.007478690788869,1.5519276638949209,s1252,1,"('s1252', 1)"
2,HP,9.6387585921758,1.441343149339979,s1252,1,"('s1252', 1)"
1,LP,8.530983358199368,2.2265239004417214,s1253,1,"('s1253', 1)"
2,HP,9.862757556086216,2.0820879978853264,s1253,1,"('s1253', 1)"
1,LP,8.26667652296648,3.1375991139023762,s1255,1,"('s1255', 1)"
2,HP,10.577549812956192,2.6270359842118167,s1255,1,"('s1255', 1)"
1,LP,10.135202250550327,2.807186695697496,s1256,1,"('s1256', 1)"
2,HP,11.949242424242424,0.33721065241095555,s1256,1,"('s1256', 1)"
1,LP,10.052751540751412,2.878431037189277,s1257,1,"('s1257', 1)"
2,HP,10.181419557752553,3.1481865209068784,s1257,1,"('s1257', 1)"
1,LP,12.0,0.0,s1258,1,"('s1258', 1)"
2,HP,12.0,0.0,s1258,1,"('s1258', 1)"
1,LP,7.683968618153775,3.1291941154873593,s1259,1,"('s1259', 1)"
2,HP,8.33626070171046,3.0731093758203043,s1259,1,"('s1259', 1)"
1,LP,4.519094816939639,1.0909950842525995,s1260,1,"('s1260', 1)"
2,HP,5.092940980726007,1.5006124260580311,s1260,1,"('s1260', 1)"
1,LP,5.943698292708714,3.2133139669064716,s1261,1,"('s1261', 1)"
2,HP,6.381244301231806,3.199320674146611,s1261,1,"('s1261', 1)"
1,LP,9.686422200497983,2.4207215843062246,s1262,1,"('s1262', 1)"
2,HP,10.247077997650322,2.2397358226703474,s1262,1,"('s1262', 1)"
1,LP,3.503401694485678,2.312851697950226,s1263,1,"('s1263', 1)"
2,HP,8.582208409743904,4.897545229159938,s1263,1,"('s1263', 1)"
1,LP,1.363935008856932,0.615682528437145,s1264,1,"('s1264', 1)"
2,HP,3.8006326989196397,1.935641457347785,s1264,1,"('s1264', 1)"
1,LP,7.542475575053524,1.6758620875422534,s1265,1,"('s1265', 1)"
2,HP,8.84568883004817,1.7371290882929582,s1265,1,"('s1265', 1)"
1,LP,2.5939689197065223,1.7041164271787999,s1266,1,"('s1266', 1)"
2,HP,5.423404830951737,2.787376590247636,s1266,1,"('s1266', 1)"
1,LP,4.073498738586354,1.2560770999157946,s1268,1,"('s1268', 1)"
2,HP,5.592623513058783,1.9943238036716764,s1268,1,"('s1268', 1)"
1,LP,7.0726342418048604,1.686776728327328,s1269,1,"('s1269', 1)"
2,HP,8.56616185240984,1.6874313420495288,s1269,1,"('s1269', 1)"
1,LP,6.119140949560781,2.1468226576770872,s1270,1,"('s1270', 1)"
2,HP,8.889217841502873,3.221519132574781,s1270,1,"('s1270', 1)"
1,LP,8.681426323013019,3.074573760325566,s1271,1,"('s1271', 1)"
2,HP,8.759201795677232,3.1299864697218918,s1271,1,"('s1271', 1)"
1,LP,1.9807989003230333,0.9397967223818519,s1272,1,"('s1272', 1)"
2,HP,3.488143588715791,1.143993235279768,s1272,1,"('s1272', 1)"
1,LP,8.998216136355737,3.180616808602511,s1273,1,"('s1273', 1)"
2,HP,9.751722358580134,2.8935993918060428,s1273,1,"('s1273', 1)"
1,LP,2.519581328468545,1.561105775434278,s1274,1,"('s1274', 1)"
2,HP,3.707225981500964,1.9751852337811453,s1274,1,"('s1274', 1)"
1,LP,3.900234592024655,2.044502983490908,s1275,1,"('s1275', 1)"
2,HP,8.838431648611815,3.9258875651327485,s1275,1,"('s1275', 1)"
1,LP,10.324704019397164,1.5450535643000962,s1276,1,"('s1276', 1)"
2,HP,10.572225540882302,1.3512220986897703,s1276,1,"('s1276', 1)"
1,LP,5.582061056037492,2.793975558414112,s1277,1,"('s1277', 1)"
2,HP,8.474972867862611,3.475388375941806,s1277,1,"('s1277', 1)"
1,LP,3.900423139217483,2.194546734483313,s1278,1,"('s1278', 1)"
2,HP,7.937440273536924,2.581792514347227,s1278,1,"('s1278', 1)"
1,LP,3.959900174666319,1.8328346124619288,s1279,1,"('s1279', 1)"
2,HP,7.693652053026042,1.902975456588718,s1279,1,"('s1279', 1)"
1,LP,8.01700949649727,3.487147780882031,s1281,1,"('s1281', 1)"
2,HP,8.89602341459583,3.1588206733379747,s1281,1,"('s1281', 1)"
1,LP,1.8850736061560471,1.0328543868209779,s1282,1,"('s1282', 1)"
2,HP,2.7644786061588595,1.1474335379181182,s1282,1,"('s1282', 1)"
1,LP,4.683712143845652,2.5452836311303235,s1283,1,"('s1283', 1)"
2,HP,5.957178061571522,2.7797340765164464,s1283,1,"('s1283', 1)"
1,LP,9.391614966938747,2.6938044863258215,s1284,1,"('s1284', 1)"
2,HP,10.932130107778578,2.2687766428110328,s1284,1,"('s1284', 1)"
1,LP,4.430067303641987,2.681062349186291,s1285,1,"('s1285', 1)"
2,HP,6.117792179171528,2.9860963082799454,s1285,1,"('s1285', 1)"
1,LP,7.728268852390532,3.0363102902019246,s1287,1,"('s1287', 1)"
2,HP,8.002567622688579,3.3016193456686276,s1287,1,"('s1287', 1)"
1,LP,2.3621187860735486,1.0656613089711784,s1288,1,"('s1288', 1)"
2,HP,3.5031473090136656,0.9340358484047953,s1288,1,"('s1288', 1)"
1,LP,4.845417893738336,2.9468507551912486,s1289,1,"('s1289', 1)"
2,HP,6.014673018887241,3.190968525100949,s1289,1,"('s1289', 1)"
1,LP,3.02897084872634,1.60127986481046,s1290,1,"('s1290', 1)"
2,HP,3.8524913704295765,1.6341762556053994,s1290,1,"('s1290', 1)"
1,LP,10.914235982950368,2.7986690490253725,s1291,1,"('s1291', 1)"
2,HP,11.09430713354424,2.494619475083662,s1291,1,"('s1291', 1)"
1,LP,5.368592405565901,2.072234351764808,s1293,1,"('s1293', 1)"
2,HP,8.524872877303597,1.983725091182277,s1293,1,"('s1293', 1)"
1,LP,2.194368032345267,1.4260858394832465,s1294,1,"('s1294', 1)"
2,HP,6.299398423152949,2.5975117816825857,s1294,1,"('s1294', 1)"
1,LP,4.3045915656319576,1.7467817759692985,s1295,1,"('s1295', 1)"
2,HP,7.971080974215361,2.3850640557184626,s1295,1,"('s1295', 1)"
1,LP,3.368518931250616,1.564514252393545,s1297,1,"('s1297', 1)"
2,HP,4.9184922134045745,1.9115335449470536,s1297,1,"('s1297', 1)"
1,LP,5.144561866843812,2.0536421168548777,s1298,1,"('s1298', 1)"
2,HP,6.334871931305943,2.1444201675621564,s1298,1,"('s1298', 1)"
1,LP,2.3630809871763914,1.0229181776098883,s1299,1,"('s1299', 1)"
2,HP,3.5700094121869412,1.0608411728453029,s1299,1,"('s1299', 1)"
1,LP,2.2143262976795457,1.1706936390816551,s1300,1,"('s1300', 1)"
2,HP,5.622168810119051,3.167129970680085,s1300,1,"('s1300', 1)"
1,LP,6.034388206038978,1.922497033077827,s1301,1,"('s1301', 1)"
2,HP,7.454489280398218,1.7703878115290166,s1301,1,"('s1301', 1)"
1,LP,8.508540362133544,3.274418113444736,s1302,1,"('s1302', 1)"
2,HP,8.386675463529235,3.4151430816673107,s1302,1,"('s1302', 1)"
1,LP,3.4693405260857255,1.926065703921751,s1304,1,"('s1304', 1)"
2,HP,6.694684191156331,4.056960065788784,s1304,1,"('s1304', 1)"
1,LP,1.8579400701211928,1.1474962547532366,s1305,1,"('s1305', 1)"
2,HP,4.411632345271459,1.882638768766014,s1305,1,"('s1305', 1)"
