trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
97.0,LP,0.569,445.277,0.855,1.552,2.0,98.0,446.132,444.58,444.109
98.0,LP,23.999,,,3.04,0.0,98.0,451.172,448.132,447.644
99.0,LP,13.596,,,2.277,0.0,98.0,455.347,453.07,452.673
100.0,LP,0.569,458.005,0.866,1.602,2.0,100.0,458.871,457.269,456.852
101.0,LP,2.312,,,2.637,0.0,100.0,463.506,460.869,460.383
102.0,LP,13.596,,,3.265,0.0,100.0,468.87,465.605,465.017
103.0,LP,7.65,,,2.685,0.0,100.0,473.562,470.877,470.384
104.0,LP,4.253,,,2.703,0.0,100.0,478.212,475.509,475.078
105.0,LP,7.65,,,2.51,0.0,100.0,482.723,480.213,479.725
106.0,LP,2.312,487.013,0.681,3.05,2.0,102.0,487.694,484.644,484.238
107.0,LP,23.999,,,2.907,0.0,102.0,492.504,489.597,489.208
108.0,LP,2.312,,,2.326,0.0,102.0,496.683,494.357,494.005
109.0,LP,4.253,,,2.841,0.0,102.0,501.462,498.621,498.197
110.0,LP,2.312,505.701,0.513,2.873,2.0,104.0,506.214,503.341,502.973
111.0,LP,1.203,509.309,0.89,2.178,2.0,106.0,510.199,508.021,507.721
112.0,LP,7.65,,,2.457,0.0,106.0,514.677,512.22,511.704
113.0,LP,1.203,517.765,0.879,2.135,2.0,108.0,518.644,516.509,516.182
114.0,LP,2.312,,,2.73,0.0,108.0,523.263,520.533,520.156
115.0,LP,7.65,,,1.994,0.0,108.0,527.111,525.117,524.764
116.0,LP,23.999,,,3.015,0.0,108.0,531.988,528.973,528.617
117.0,LP,7.65,,,2.488,0.0,108.0,536.261,533.773,533.498
118.0,LP,0.569,538.884,1.071,1.798,2.0,110.0,539.955,538.157,537.776
119.0,LP,7.65,,,2.349,0.0,110.0,544.282,541.933,541.463
120.0,LP,13.596,,,3.983,0.0,110.0,550.14,546.157,545.79
121.0,LP,2.312,554.428,0.864,3.304,2.0,112.0,555.292,551.988,551.649
122.0,LP,0.206,557.613,1.114,1.522,2.0,114.0,558.727,557.205,556.801
123.0,LP,0.569,561.253,1.107,1.683,2.0,116.0,562.36,560.677,560.229
124.0,LP,13.596,,,4.537,0.0,116.0,568.782,564.245,563.873
125.0,LP,1.203,571.925,0.87,2.15,2.0,118.0,572.795,570.645,570.292
126.0,LP,13.596,,,4.882,0.0,118.0,579.663,574.781,574.296
127.0,LP,13.596,,,5.551,0.0,118.0,587.123,581.572,581.171
128.0,LP,23.999,,,2.77,0.0,118.0,591.775,589.005,588.638
129.0,LP,4.253,597.669,0.869,5.229,2.0,120.0,598.538,593.309,593.289
1.0,HP,9.0,,,2.773,0.0,120.0,3.731,0.958,0.0
2.0,HP,10.5,,,2.191,0.0,120.0,7.877,5.686,5.239
3.0,HP,3.0,,,2.189,0.0,120.0,12.027,9.838,9.392
4.0,HP,4.5,,,2.981,0.0,120.0,16.85,13.869,13.535
5.0,HP,3.0,,,2.933,0.0,120.0,21.747,18.814,18.36
6.0,HP,12.0,,,3.311,0.0,120.0,26.933,23.622,23.261
7.0,HP,10.5,,,4.299,0.0,120.0,33.113,28.814,28.443
8.0,HP,10.5,,,3.796,0.0,120.0,38.802,35.006,34.627
9.0,HP,12.0,,,6.056,0.0,120.0,46.758,40.702,40.314
10.0,HP,6.0,,,3.678,0.0,120.0,52.412,48.734,48.273
11.0,HP,12.0,,,6.178,0.0,120.0,60.527,54.349,53.923
12.0,HP,9.0,,,6.09,0.0,120.0,68.584,62.494,62.04
13.0,HP,1.5,72.213,1.074,2.744,2.0,122.0,73.287,70.543,70.099
14.0,HP,6.0,,,3.517,0.0,122.0,78.946,75.429,74.794
15.0,HP,6.0,,,3.121,0.0,122.0,84.03,80.909,80.452
16.0,HP,10.5,,,4.866,0.0,122.0,90.816,85.95,85.545
17.0,HP,7.5,,,4.761,0.0,122.0,97.558,92.797,92.323
18.0,HP,1.5,101.014,0.894,2.423,2.0,124.0,101.908,99.485,99.066
19.0,HP,4.5,,,3.346,0.0,124.0,107.408,104.062,103.424
20.0,HP,4.5,,,3.259,0.0,124.0,112.785,109.526,108.917
21.0,HP,6.0,,,3.353,0.0,124.0,118.118,114.765,114.297
22.0,HP,7.5,,,3.571,0.0,124.0,123.793,120.222,119.632
23.0,HP,7.5,,,4.758,0.0,124.0,130.707,125.949,125.296
24.0,HP,9.0,,,4.872,0.0,124.0,137.766,132.894,132.219
25.0,HP,12.0,,,3.734,0.0,124.0,143.604,139.87,139.274
26.0,HP,12.0,,,4.569,0.0,124.0,150.142,145.573,145.116
27.0,HP,3.0,155.358,0.689,3.85,2.0,126.0,156.047,152.197,151.643
28.0,HP,7.5,,,4.514,0.0,126.0,162.704,158.19,157.562
29.0,HP,6.0,,,4.247,0.0,126.0,169.005,164.758,164.214
30.0,HP,4.5,175.613,0.702,5.245,2.0,128.0,176.315,171.07,170.506
31.0,HP,9.0,,,5.027,0.0,128.0,183.281,178.254,177.825
32.0,HP,7.5,,,4.658,0.0,128.0,189.864,185.206,184.783
33.0,HP,3.0,194.853,0.702,3.869,2.0,130.0,195.555,191.686,191.367
34.0,HP,3.0,200.43,0.923,3.955,2.0,132.0,201.353,197.398,197.068
35.0,HP,9.0,,,5.738,0.0,132.0,209.048,203.31,202.861
36.0,HP,9.0,,,8.264,0.0,132.0,218.926,210.662,210.55
37.0,HP,3.0,223.894,0.888,4.009,2.0,134.0,224.782,220.773,220.439
38.0,HP,10.5,,,7.171,0.0,134.0,234.0,226.829,226.285
39.0,HP,9.0,,,7.423,0.0,134.0,243.34,235.917,235.512
40.0,HP,4.5,249.821,0.894,5.437,2.0,136.0,250.715,245.278,244.849
41.0,HP,10.5,,,8.448,0.0,136.0,260.974,252.526,252.226
42.0,HP,1.5,264.374,0.884,2.421,2.0,138.0,265.258,262.837,262.483
43.0,HP,9.0,,,5.955,0.0,138.0,273.112,267.157,266.774
44.0,HP,6.0,281.102,0.879,7.0,2.0,140.0,281.981,274.981,274.626
45.0,HP,1.5,285.677,1.075,2.603,2.0,142.0,286.752,284.149,283.486
46.0,HP,1.5,289.941,0.902,2.421,2.0,144.0,290.843,288.422,288.256
47.0,HP,12.0,,,7.634,0.0,144.0,300.335,292.701,292.353
48.0,HP,1.5,303.774,0.898,2.467,2.0,146.0,304.672,302.205,301.843
49.0,HP,3.0,309.734,0.703,3.751,2.0,148.0,310.437,306.686,306.184
50.0,HP,1.5,314.029,1.264,2.823,2.0,150.0,315.293,312.47,311.951
51.0,HP,7.5,,,6.125,0.0,150.0,323.45,317.325,316.807
52.0,HP,4.5,329.941,0.699,5.251,2.0,152.0,330.64,325.389,324.955
53.0,HP,7.5,,,7.832,0.0,152.0,340.421,332.589,332.149
54.0,HP,10.5,,,5.036,0.0,152.0,347.338,342.302,341.934
55.0,HP,4.5,353.885,1.314,5.945,2.0,154.0,355.199,349.254,348.848
56.0,HP,1.5,358.861,1.676,3.227,2.0,156.0,360.537,357.31,356.714
57.0,HP,10.5,,,5.969,0.0,156.0,368.143,362.174,362.043
58.0,HP,6.0,376.118,0.883,7.02,2.0,158.0,377.001,369.981,369.659
59.0,HP,3.0,382.213,1.136,4.2,2.0,160.0,383.349,379.149,378.512
60.0,HP,6.0,390.973,0.892,6.916,2.0,162.0,391.865,384.949,384.858
61.0,HP,9.0,,,8.122,0.0,162.0,401.951,393.829,393.377
62.0,HP,1.5,405.086,1.148,2.717,2.0,164.0,406.234,403.517,403.459
63.0,HP,3.0,,,3.463,0.0,164.0,411.548,408.085,407.744
64.0,HP,4.5,417.797,0.698,5.378,2.0,166.0,418.495,413.117,413.05
65.0,HP,12.0,,,7.326,0.0,166.0,427.771,420.445,420.001
66.0,HP,7.5,,,5.96,0.0,166.0,435.541,429.581,429.279
67.0,HP,12.0,,,10.424,0.0,166.0,447.877,437.453,437.046
68.0,HP,4.5,454.413,0.693,5.357,2.0,168.0,455.106,449.749,449.389
69.0,HP,12.0,,,7.37,0.0,168.0,464.463,457.093,456.621
70.0,HP,3.0,469.589,0.907,4.09,2.0,170.0,470.496,466.406,465.978
71.0,HP,6.0,,,3.826,0.0,170.0,476.007,472.181,472.009
72.0,HP,12.0,,,4.462,0.0,170.0,482.331,477.869,477.516
73.0,HP,1.5,485.829,1.12,2.696,2.0,172.0,486.949,484.253,483.846
74.0,HP,6.0,,,4.59,0.0,172.0,493.395,488.805,488.455
75.0,HP,3.0,498.357,1.08,4.168,2.0,174.0,499.437,495.269,494.898
76.0,HP,10.5,,,4.842,0.0,174.0,506.183,501.341,500.947
77.0,HP,7.5,,,6.264,0.0,174.0,514.061,507.797,507.685
78.0,HP,12.0,,,7.39,0.0,174.0,523.155,515.765,515.575
79.0,HP,7.5,,,7.313,0.0,174.0,531.982,524.669,524.658
80.0,HP,7.5,,,7.824,0.0,174.0,541.605,533.781,533.492
81.0,HP,6.0,549.622,0.896,7.089,2.0,176.0,550.518,543.429,543.111
82.0,HP,4.5,556.589,1.115,5.619,2.0,178.0,557.704,552.085,552.033
83.0,HP,4.5,563.757,0.878,5.406,2.0,180.0,564.635,559.229,559.205
84.0,HP,7.5,,,6.813,0.0,180.0,572.97,566.157,566.14
85.0,HP,3.0,577.654,0.904,3.929,2.0,182.0,578.558,574.629,574.485
86.0,HP,12.0,,,6.162,0.0,182.0,586.519,580.357,580.07
87.0,HP,10.5,598.63,0.715,11.284,2.0,184.0,599.345,588.061,588.021
