trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,144.893,0.88,2.159,2.0,16.0,145.773,143.614,140.499
26.0,LP,1.203,149.014,0.887,2.242,2.0,18.0,149.901,147.659,147.276
27.0,LP,2.312,153.882,0.946,3.289,2.0,20.0,154.828,151.539,151.42
28.0,LP,0.206,157.132,1.058,1.425,2.0,22.0,158.19,156.765,156.331
29.0,LP,2.312,162.282,0.897,3.237,2.0,24.0,163.179,159.942,159.693
30.0,LP,13.596,,,5.475,0.0,24.0,171.137,165.662,164.689
31.0,LP,23.999,,,4.425,0.0,24.0,177.395,172.97,172.651
32.0,LP,2.312,,,2.558,0.0,24.0,181.693,179.135,178.9
33.0,LP,4.253,,,2.682,0.0,24.0,186.071,183.389,183.229
34.0,LP,0.206,188.325,1.039,1.335,2.0,26.0,189.364,188.029,187.575
35.0,LP,4.253,,,3.51,0.0,26.0,194.571,191.061,190.877
36.0,LP,7.65,,,3.059,0.0,26.0,199.46,196.401,196.075
37.0,LP,0.206,201.412,1.03,1.415,2.0,28.0,202.442,201.027,200.979
38.0,LP,13.596,,,3.852,0.0,28.0,208.105,204.253,203.945
39.0,LP,13.596,,,3.529,0.0,28.0,213.277,209.748,209.609
40.0,LP,0.206,215.444,0.865,1.214,2.0,30.0,216.309,215.095,214.783
41.0,LP,7.65,,,2.336,0.0,30.0,220.467,218.131,217.819
42.0,LP,2.312,,,2.106,0.0,30.0,224.81,222.704,221.986
43.0,LP,0.569,227.589,0.895,1.638,2.0,32.0,228.484,226.846,226.314
44.0,LP,0.206,240.082,0.927,1.154,2.0,34.0,241.009,239.855,229.987
45.0,LP,1.203,245.74,0.901,2.212,2.0,36.0,246.641,244.429,242.513
46.0,LP,13.596,,,4.807,0.0,36.0,253.388,248.581,248.16
47.0,LP,7.65,,,2.479,0.0,36.0,257.923,255.444,254.898
48.0,LP,23.999,,,2.615,0.0,36.0,262.369,259.754,259.426
49.0,LP,0.569,264.8,0.86,1.595,2.0,38.0,265.66,264.065,263.878
50.0,LP,1.203,268.853,0.887,2.119,2.0,40.0,269.74,267.621,267.17
51.0,LP,0.569,274.776,0.989,1.687,2.0,42.0,275.765,274.078,271.245
52.0,LP,7.65,,,1.938,0.0,42.0,279.236,277.298,277.269
53.0,LP,0.569,281.926,0.839,1.526,2.0,44.0,282.765,281.239,280.739
54.0,LP,2.312,,,2.374,0.0,44.0,287.154,284.78,284.281
55.0,LP,23.999,,,3.31,0.0,44.0,292.351,289.041,288.658
56.0,LP,4.253,,,3.234,0.0,44.0,297.506,294.272,293.868
57.0,LP,2.312,301.483,0.855,3.274,2.0,46.0,302.338,299.064,299.011
58.0,LP,1.203,305.577,0.869,2.181,2.0,48.0,306.446,304.265,303.845
59.0,LP,0.206,308.728,1.066,1.42,2.0,50.0,309.794,308.374,307.954
60.0,LP,0.206,312.015,1.047,1.366,2.0,52.0,313.062,311.696,311.307
61.0,LP,0.569,315.419,0.697,1.35,2.0,54.0,316.116,314.766,314.575
62.0,LP,13.596,,,0.822,0.0,54.0,318.48,317.658,317.62
63.0,LP,0.569,,,0.864,0.0,54.0,321.081,320.217,319.991
64.0,LP,4.253,328.088,0.835,5.23,2.0,56.0,328.923,323.693,322.6
65.0,LP,4.253,,,3.415,0.0,56.0,334.514,331.099,330.439
66.0,LP,0.569,337.11,1.011,1.689,2.0,58.0,338.121,336.432,336.033
67.0,LP,0.206,340.441,2.139,2.478,2.0,60.0,342.58,340.102,339.627
68.0,LP,4.253,,,2.77,0.0,60.0,347.323,344.553,344.101
69.0,LP,23.999,,,1.973,0.0,60.0,351.124,349.151,348.849
70.0,LP,23.999,,,3.438,0.0,60.0,356.287,352.849,352.63
71.0,LP,0.206,358.626,0.887,1.235,2.0,62.0,359.513,358.278,357.794
72.0,LP,13.596,,,3.283,0.0,62.0,364.393,361.11,361.019
73.0,LP,0.206,366.255,0.99,1.209,2.0,64.0,367.245,366.036,365.903
74.0,LP,7.65,,,2.134,0.0,64.0,370.933,368.799,368.755
75.0,LP,7.65,,,1.394,0.0,64.0,373.924,372.53,372.439
76.0,LP,0.206,375.956,0.86,1.23,2.0,66.0,376.816,375.586,375.431
77.0,LP,1.203,379.704,0.91,2.12,2.0,68.0,380.614,378.494,378.323
78.0,LP,1.203,383.447,0.867,2.125,2.0,70.0,384.314,382.189,382.123
79.0,LP,4.253,,,3.298,0.0,70.0,389.214,385.916,385.823
80.0,LP,1.203,,,1.685,0.0,70.0,392.54,390.855,390.723
81.0,LP,0.206,394.806,1.027,1.419,2.0,72.0,395.833,394.414,394.064
82.0,LP,0.206,398.116,0.895,1.225,2.0,74.0,399.011,397.786,397.338
83.0,LP,2.312,,,1.644,0.0,74.0,402.169,400.525,400.518
84.0,LP,2.312,409.296,0.968,3.414,2.0,76.0,410.264,406.85,403.675
85.0,LP,0.569,413.657,1.087,1.822,2.0,78.0,414.744,412.922,411.772
86.0,LP,1.203,,,0.667,0.0,78.0,417.788,417.121,416.255
87.0,LP,0.569,,,0.501,0.0,78.0,420.32,419.819,419.295
88.0,LP,4.253,,,0.511,0.0,78.0,422.774,422.263,421.826
89.0,LP,13.596,,,0.501,0.0,78.0,425.324,424.823,424.281
90.0,LP,4.253,,,0.511,0.0,78.0,427.795,427.284,426.831
91.0,LP,4.253,,,1.501,0.0,78.0,431.261,429.76,429.304
92.0,LP,0.206,433.661,0.86,1.213,2.0,80.0,434.521,433.308,432.777
93.0,LP,23.999,,,4.451,0.0,80.0,441.39,436.939,436.032
94.0,LP,1.203,444.484,0.885,2.115,2.0,82.0,445.369,443.254,442.898
95.0,LP,23.999,,,2.453,0.0,82.0,450.826,448.373,446.879
96.0,LP,0.569,453.432,0.837,1.492,2.0,84.0,454.269,452.777,452.333
97.0,LP,0.569,456.643,0.838,1.547,2.0,86.0,457.481,455.934,455.783
98.0,LP,23.999,,,2.562,0.0,86.0,462.296,459.734,459.009
99.0,LP,13.596,,,2.088,0.0,86.0,466.429,464.341,463.805
100.0,LP,0.569,468.898,0.864,1.62,2.0,88.0,469.762,468.142,467.943
101.0,LP,2.312,474.098,0.511,2.961,2.0,90.0,474.609,471.648,471.263
102.0,LP,13.596,,,2.832,0.0,90.0,479.42,476.588,476.111
103.0,LP,7.65,,,2.821,0.0,90.0,485.276,482.455,480.921
104.0,LP,4.253,491.276,0.514,4.867,2.0,92.0,491.79,486.923,486.778
105.0,LP,7.65,,,3.723,0.0,92.0,497.239,493.516,493.296
106.0,LP,2.312,501.482,0.692,3.018,2.0,94.0,502.174,499.156,498.743
107.0,LP,23.999,,,5.594,0.0,94.0,509.533,503.939,503.686
108.0,LP,2.312,514.163,0.871,3.295,2.0,96.0,515.034,511.739,511.035
109.0,LP,4.253,520.916,0.869,5.241,2.0,98.0,521.785,516.544,516.541
110.0,LP,2.312,525.956,0.856,3.295,2.0,100.0,526.812,523.517,523.289
111.0,LP,1.203,529.906,1.01,2.367,2.0,102.0,530.916,528.549,528.314
112.0,LP,7.65,,,1.212,0.0,102.0,534.054,532.842,532.418
113.0,LP,1.203,,,1.235,0.0,102.0,536.903,535.668,535.562
114.0,LP,2.312,541.246,0.871,3.269,2.0,104.0,542.117,538.848,538.426
115.0,LP,7.65,,,2.919,0.0,104.0,546.868,543.949,543.62
116.0,LP,23.999,,,4.309,0.0,104.0,553.117,548.808,548.371
117.0,LP,7.65,,,4.001,0.0,104.0,558.623,554.622,554.619
118.0,LP,0.569,560.962,1.879,2.578,2.0,106.0,562.841,560.263,560.125
119.0,LP,7.65,,,3.851,0.0,106.0,568.196,564.345,564.345
120.0,LP,13.596,,,4.253,0.0,106.0,573.959,569.706,569.699
121.0,LP,2.312,578.125,0.851,3.252,2.0,108.0,578.976,575.724,575.471
122.0,LP,0.206,580.995,1.033,1.449,2.0,110.0,582.028,580.579,580.479
123.0,LP,0.569,584.279,0.861,1.45,2.0,112.0,585.14,583.69,583.534
124.0,LP,13.596,,,2.366,0.0,112.0,589.028,586.662,586.653
125.0,LP,1.203,592.122,0.827,2.203,2.0,114.0,592.949,590.746,590.531
1.0,HP,9.0,,,5.648,0.0,114.0,6.576,0.928,0.001
2.0,HP,10.5,,,6.341,0.0,114.0,14.672,8.331,8.086
3.0,HP,3.0,19.52,0.825,3.909,2.0,116.0,20.345,16.436,16.175
4.0,HP,4.5,,,0.687,0.0,116.0,36.285,35.598,21.85
5.0,HP,3.0,,,3.126,0.0,116.0,41.613,38.487,37.803
6.0,HP,12.0,,,3.989,0.0,116.0,47.694,43.705,43.115
7.0,HP,10.5,,,4.1,0.0,116.0,53.602,49.502,49.203
8.0,HP,10.5,,,6.411,0.0,116.0,61.724,55.313,55.107
9.0,HP,12.0,,,2.314,0.0,116.0,65.551,63.237,63.226
10.0,HP,6.0,,,1.293,0.0,116.0,68.564,67.271,67.068
11.0,HP,12.0,,,2.101,0.0,116.0,72.292,70.191,70.074
12.0,HP,9.0,,,1.895,0.0,116.0,75.907,74.012,73.795
13.0,HP,1.5,79.24,0.675,2.309,2.0,118.0,79.915,77.606,77.412
14.0,HP,6.0,,,2.367,0.0,118.0,83.954,81.587,81.418
15.0,HP,6.0,,,2.504,0.0,118.0,88.216,85.712,85.474
16.0,HP,10.5,,,1.596,0.0,118.0,91.6,90.004,89.719
17.0,HP,7.5,,,2.577,0.0,118.0,95.841,93.264,93.107
18.0,HP,1.5,99.096,0.868,2.416,2.0,120.0,99.964,97.548,97.346
19.0,HP,4.5,,,3.322,0.0,120.0,105.079,101.757,101.481
20.0,HP,4.5,,,1.388,0.0,120.0,108.187,106.799,106.587
21.0,HP,6.0,,,1.954,0.0,120.0,111.893,109.939,109.702
22.0,HP,7.5,,,2.363,0.0,120.0,116.001,113.638,113.401
23.0,HP,7.5,,,2.227,0.0,120.0,120.123,117.896,117.504
24.0,HP,9.0,,,2.725,0.0,120.0,124.54,121.815,121.629
25.0,HP,12.0,,,2.368,0.0,120.0,128.698,126.33,126.043
26.0,HP,12.0,,,1.66,0.0,120.0,132.06,130.4,130.221
27.0,HP,3.0,,,2.217,0.0,120.0,135.987,133.77,133.566
28.0,HP,7.5,,,1.987,0.0,120.0,139.868,137.881,137.493
29.0,HP,6.0,,,2.863,0.0,120.0,144.389,141.526,141.376
30.0,HP,4.5,,,3.501,0.0,120.0,149.565,146.064,145.894
31.0,HP,9.0,,,1.277,0.0,120.0,152.391,151.114,151.072
32.0,HP,7.5,,,1.303,0.0,120.0,175.209,173.906,153.898
33.0,HP,3.0,,,2.721,0.0,120.0,179.964,177.243,176.721
34.0,HP,3.0,,,2.48,0.0,120.0,184.504,182.024,181.469
35.0,HP,9.0,,,2.109,0.0,120.0,188.502,186.393,186.01
36.0,HP,9.0,,,4.099,0.0,120.0,194.667,190.568,190.017
37.0,HP,3.0,,,1.66,0.0,120.0,198.066,196.406,196.18
38.0,HP,10.5,,,1.761,0.0,120.0,201.407,199.646,199.574
39.0,HP,9.0,,,1.8,0.0,120.0,204.945,203.145,202.913
40.0,HP,4.5,,,2.829,0.0,120.0,209.452,206.623,206.453
41.0,HP,10.5,,,4.027,0.0,120.0,215.234,211.207,210.961
42.0,HP,1.5,218.992,0.883,2.54,2.0,122.0,219.875,217.335,216.775
43.0,HP,9.0,,,6.065,0.0,122.0,227.806,221.741,221.391
44.0,HP,6.0,,,4.031,0.0,122.0,233.666,229.635,229.323
45.0,HP,1.5,237.319,0.935,2.607,2.0,124.0,238.254,235.647,235.182
46.0,HP,1.5,241.619,1.039,2.622,2.0,126.0,242.658,240.036,239.762
47.0,HP,12.0,,,4.431,0.0,126.0,248.711,244.28,244.166
48.0,HP,1.5,252.012,0.843,2.455,2.0,128.0,252.855,250.4,250.219
49.0,HP,3.0,257.401,0.894,3.898,2.0,130.0,258.295,254.397,254.371
50.0,HP,1.5,268.3,0.839,2.489,2.0,132.0,269.139,266.65,259.805
51.0,HP,7.5,,,2.276,0.0,132.0,275.382,273.106,270.646
52.0,HP,4.5,,,2.29,0.0,132.0,279.422,277.132,276.887
53.0,HP,7.5,,,3.016,0.0,132.0,284.143,281.127,280.932
54.0,HP,10.5,,,3.033,0.0,132.0,288.864,285.831,285.661
55.0,HP,4.5,,,2.229,0.0,132.0,292.779,290.55,290.377
56.0,HP,1.5,296.257,0.895,2.396,2.0,134.0,297.152,294.756,294.287
57.0,HP,10.5,,,5.912,0.0,134.0,304.868,298.956,298.663
58.0,HP,6.0,,,0.681,0.0,134.0,320.041,319.36,306.383
59.0,HP,3.0,325.178,0.909,4.047,2.0,136.0,326.087,322.04,321.55
60.0,HP,6.0,333.845,0.892,6.967,2.0,138.0,334.737,327.77,327.593
61.0,HP,9.0,,,4.345,0.0,138.0,341.222,336.877,336.245
62.0,HP,1.5,344.408,0.914,2.516,2.0,140.0,345.322,342.806,342.733
63.0,HP,3.0,350.046,0.907,4.074,2.0,142.0,350.953,346.879,346.828
64.0,HP,4.5,357.188,1.086,5.614,2.0,144.0,358.274,352.66,352.464
65.0,HP,12.0,,,6.846,0.0,144.0,366.74,359.894,359.782
66.0,HP,7.5,,,2.186,0.0,144.0,376.408,374.222,368.242
67.0,HP,12.0,,,3.529,0.0,144.0,381.893,378.364,377.91
68.0,HP,4.5,,,2.891,0.0,144.0,386.723,383.832,383.4
69.0,HP,12.0,,,3.034,0.0,144.0,391.502,388.468,388.225
70.0,HP,3.0,396.451,0.937,4.11,2.0,146.0,397.388,393.278,393.003
71.0,HP,6.0,,,2.62,0.0,146.0,401.657,399.037,398.89
72.0,HP,12.0,,,4.433,0.0,146.0,408.006,403.573,403.159
73.0,HP,1.5,411.451,0.925,2.612,2.0,148.0,412.376,409.764,409.511
74.0,HP,6.0,,,5.942,0.0,148.0,419.902,413.96,413.885
75.0,HP,3.0,425.407,0.728,3.836,2.0,150.0,426.135,422.299,421.406
76.0,HP,10.5,,,3.751,0.0,150.0,431.861,428.11,427.637
77.0,HP,7.5,,,2.26,0.0,150.0,458.408,456.148,433.365
78.0,HP,12.0,,,3.814,0.0,150.0,464.067,460.253,459.918
79.0,HP,7.5,,,3.209,0.0,150.0,469.512,466.303,465.572
80.0,HP,7.5,,,3.44,0.0,150.0,482.238,478.798,471.015
81.0,HP,6.0,,,4.05,0.0,150.0,488.223,484.173,483.74
82.0,HP,4.5,494.51,0.901,5.458,2.0,152.0,495.411,489.953,489.726
83.0,HP,4.5,,,2.279,0.0,152.0,499.825,497.546,496.913
84.0,HP,7.5,,,4.233,0.0,152.0,505.809,501.576,501.329
85.0,HP,3.0,510.735,1.048,4.117,2.0,154.0,511.783,507.666,507.313
86.0,HP,12.0,,,5.664,0.0,154.0,519.051,513.387,513.288
87.0,HP,10.5,,,4.203,0.0,154.0,524.91,520.707,520.568
88.0,HP,9.0,,,3.266,0.0,154.0,530.079,526.813,526.414
89.0,HP,7.5,,,1.794,0.0,154.0,533.388,531.594,531.582
90.0,HP,9.0,,,2.053,0.0,154.0,537.111,535.058,534.893
91.0,HP,10.5,,,2.468,0.0,154.0,541.266,538.798,538.614
92.0,HP,6.0,,,1.702,0.0,154.0,545.083,543.381,542.77
93.0,HP,1.5,548.298,0.503,2.073,2.0,156.0,548.801,546.728,546.606
94.0,HP,9.0,,,3.495,0.0,156.0,554.25,550.755,550.305
95.0,HP,3.0,,,1.755,0.0,156.0,557.525,555.77,555.756
96.0,HP,9.0,,,0.86,0.0,156.0,559.915,559.055,559.028
97.0,HP,12.0,,,5.381,0.0,156.0,567.593,562.212,561.418
98.0,HP,4.5,,,3.94,0.0,156.0,574.909,570.969,569.109
99.0,HP,10.5,,,2.086,0.0,156.0,579.119,577.033,576.412
100.0,HP,4.5,,,1.461,0.0,156.0,582.707,581.246,580.635
101.0,HP,6.0,,,3.058,0.0,156.0,587.603,584.545,584.216
102.0,HP,6.0,,,2.608,0.0,156.0,592.204,589.596,589.107
103.0,HP,10.5,,,3.065,0.0,156.0,596.843,593.778,593.708
