trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,HP,6.0,275.032,0.853,6.948,2.0,154.0,275.885,268.937,268.429
30.0,HP,4.5,282.536,1.221,5.97,2.0,156.0,283.757,277.787,277.389
31.0,HP,9.0,296.892,0.502,9.556,2.0,158.0,297.394,287.838,285.26
32.0,HP,7.5,307.02,0.502,8.212,2.0,160.0,307.522,299.31,298.899
33.0,HP,3.0,312.587,0.837,4.066,2.0,162.0,313.424,309.358,309.027
34.0,HP,3.0,318.507,0.837,4.068,2.0,164.0,319.344,315.276,314.928
35.0,HP,9.0,330.475,0.503,9.797,2.0,166.0,330.978,321.181,320.849
36.0,HP,9.0,342.155,0.852,10.178,2.0,168.0,343.007,332.829,332.482
37.0,HP,3.0,347.918,1.844,4.949,2.0,170.0,349.762,344.813,344.512
38.0,HP,10.5,,,6.309,0.0,170.0,357.955,351.646,351.267
39.0,HP,9.0,,,9.027,0.0,170.0,375.458,366.431,359.46
40.0,HP,4.5,,,2.948,0.0,170.0,380.53,377.582,376.962
41.0,HP,10.5,394.877,2.917,13.684,2.0,172.0,397.794,384.11,382.035
42.0,HP,1.5,,,0.821,0.0,172.0,401.234,400.413,399.299
43.0,HP,9.0,,,2.021,0.0,172.0,404.994,402.973,402.739
44.0,HP,6.0,,,6.115,0.0,172.0,416.357,410.242,406.499
45.0,HP,1.5,420.88,0.805,2.469,2.0,174.0,421.685,419.216,417.862
46.0,HP,1.5,427.072,1.973,3.781,2.0,176.0,429.045,425.264,423.19
47.0,HP,12.0,,,6.61,0.0,176.0,437.54,430.93,430.55
48.0,HP,1.5,,,1.14,0.0,176.0,440.228,439.088,439.045
49.0,HP,3.0,445.295,2.469,5.587,2.0,178.0,447.764,442.177,441.733
50.0,HP,1.5,451.903,2.372,4.067,2.0,180.0,454.275,450.208,449.269
51.0,HP,7.5,,,6.996,0.0,180.0,464.852,457.856,455.781
52.0,HP,4.5,,,3.3,0.0,180.0,471.479,468.179,466.357
53.0,HP,7.5,,,6.547,0.0,180.0,479.879,473.332,472.984
54.0,HP,10.5,492.306,0.885,11.508,2.0,182.0,493.191,481.683,481.385
55.0,HP,4.5,,,3.203,0.0,182.0,498.567,495.364,494.697
56.0,HP,1.5,502.13,0.884,2.404,2.0,184.0,503.014,500.61,500.073
57.0,HP,10.5,,,1.044,0.0,184.0,506.31,505.266,504.521
58.0,HP,6.0,,,6.469,0.0,184.0,514.727,508.258,507.817
59.0,HP,3.0,520.433,0.837,3.909,2.0,186.0,521.27,517.361,516.228
60.0,HP,6.0,529.076,0.502,6.633,2.0,188.0,529.578,522.945,522.771
61.0,HP,9.0,,,0.773,0.0,188.0,532.201,531.428,531.079
62.0,HP,1.5,535.54,2.261,4.085,2.0,190.0,537.801,533.716,533.702
63.0,HP,3.0,543.172,2.021,5.221,2.0,192.0,545.193,539.972,539.302
64.0,HP,4.5,,,2.594,0.0,192.0,549.784,547.19,546.695
65.0,HP,12.0,563.604,1.204,13.204,2.0,194.0,564.808,551.604,551.286
66.0,HP,7.5,,,4.916,0.0,194.0,571.368,566.452,566.31
67.0,HP,12.0,,,9.013,0.0,194.0,581.928,572.915,572.87
68.0,HP,4.5,,,3.269,0.0,194.0,587.48,584.211,583.429
69.0,HP,12.0,,,2.55,0.0,194.0,591.804,589.254,588.985
70.0,HP,3.0,,,1.925,0.0,194.0,595.771,593.846,593.305
