trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,LP,13.596,,,2.775,0.0,38.0,233.146,230.371,229.556
41.0,LP,0.569,236.156,1.11,1.717,2.0,40.0,237.266,235.549,234.649
42.0,LP,23.999,,,3.931,0.0,40.0,243.672,239.741,238.77
43.0,LP,4.253,,,1.146,0.0,40.0,247.176,246.03,245.176
44.0,LP,2.312,,,0.502,0.0,40.0,249.253,248.751,248.681
45.0,LP,0.569,,,0.5,0.0,40.0,251.335,250.835,250.756
46.0,LP,0.206,,,0.692,0.0,40.0,254.342,253.65,252.837
47.0,LP,1.203,257.79,0.983,2.259,2.0,42.0,258.773,256.514,255.845
48.0,LP,0.569,261.713,1.146,1.783,2.0,44.0,262.859,261.076,260.277
49.0,LP,4.253,269.429,1.206,5.474,2.0,46.0,270.635,265.161,264.362
50.0,LP,0.569,273.258,1.053,1.631,2.0,48.0,274.311,272.68,272.139
51.0,LP,13.596,,,8.534,0.0,48.0,284.994,276.46,275.817
52.0,LP,4.253,291.75,1.146,5.465,2.0,50.0,292.896,287.431,286.501
53.0,LP,4.253,299.813,1.348,5.97,2.0,52.0,301.161,295.191,294.399
54.0,LP,13.596,,,0.693,0.0,52.0,303.961,303.268,302.663
55.0,LP,0.206,306.47,1.228,1.573,2.0,54.0,307.698,306.125,305.463
56.0,LP,0.569,310.823,0.643,1.283,2.0,56.0,311.466,310.183,309.201
57.0,LP,0.569,,,0.982,0.0,56.0,314.925,313.943,312.97
58.0,LP,2.312,319.338,1.01,3.355,2.0,58.0,320.348,316.993,316.428
59.0,LP,4.253,,,0.682,0.0,58.0,323.606,322.924,321.852
60.0,LP,23.999,,,4.389,0.0,58.0,330.101,325.712,325.109
61.0,LP,7.65,340.235,0.951,8.733,2.0,60.0,341.186,332.453,331.607
62.0,LP,0.206,343.565,1.094,1.539,2.0,62.0,344.659,343.12,342.687
63.0,LP,2.312,349.1,1.048,3.521,2.0,64.0,350.148,346.627,346.162
64.0,LP,13.596,365.839,1.002,14.643,2.0,66.0,366.841,352.198,351.65
65.0,LP,1.203,370.201,1.157,2.416,2.0,68.0,371.358,368.942,368.346
66.0,LP,0.206,373.456,1.022,1.399,2.0,70.0,374.478,373.079,372.863
67.0,LP,23.999,,,7.203,0.0,70.0,383.709,376.506,375.981
68.0,LP,23.999,,,4.089,0.0,70.0,390.279,386.19,385.213
69.0,LP,2.312,394.815,0.859,3.235,2.0,72.0,395.674,392.439,391.783
70.0,LP,4.253,402.163,0.526,4.961,2.0,74.0,402.689,397.728,397.177
71.0,LP,1.203,406.212,0.937,2.432,2.0,76.0,407.149,404.717,404.193
72.0,LP,13.596,,,6.619,0.0,76.0,415.433,408.814,408.653
73.0,LP,0.569,418.36,1.073,1.876,2.0,78.0,419.433,417.557,416.941
74.0,LP,2.312,,,1.072,0.0,78.0,422.228,421.156,420.938
75.0,LP,23.999,,,0.686,0.0,78.0,425.086,424.4,423.731
76.0,LP,23.999,,,12.149,0.0,78.0,439.384,427.235,426.592
77.0,LP,13.596,455.399,1.371,15.292,2.0,80.0,456.77,441.478,440.889
78.0,LP,23.999,,,6.092,0.0,80.0,465.022,458.93,458.273
79.0,LP,0.206,467.046,0.999,1.322,2.0,82.0,468.045,466.723,466.527
80.0,LP,4.253,,,2.835,0.0,82.0,472.552,469.717,469.549
81.0,LP,0.569,,,0.671,0.0,82.0,475.742,475.071,474.061
82.0,LP,23.999,,,2.069,0.0,82.0,479.965,477.896,477.247
83.0,LP,7.65,,,2.321,0.0,82.0,484.875,482.554,481.47
84.0,LP,23.999,,,3.088,0.0,82.0,490.019,486.931,486.38
85.0,LP,1.203,493.416,1.131,2.475,2.0,84.0,494.547,492.072,491.525
86.0,LP,2.312,498.956,1.007,3.381,2.0,86.0,499.963,496.582,496.053
87.0,LP,0.569,502.544,1.093,1.804,2.0,88.0,503.637,501.833,501.468
88.0,LP,7.65,,,2.147,0.0,88.0,507.506,505.359,505.14
89.0,LP,2.312,,,0.881,0.0,88.0,509.909,509.028,509.012
90.0,LP,13.596,,,1.16,0.0,88.0,512.722,511.562,511.415
91.0,LP,4.253,,,1.841,0.0,88.0,516.826,514.985,514.231
92.0,LP,2.312,521.73,0.986,3.609,2.0,90.0,522.716,519.107,518.33
93.0,LP,0.206,524.737,1.509,1.765,2.0,92.0,526.246,524.481,524.222
94.0,LP,0.569,528.787,1.091,1.719,2.0,94.0,529.878,528.159,527.751
95.0,LP,0.206,532.2,0.864,1.147,2.0,96.0,533.064,531.917,531.383
96.0,LP,2.312,537.241,1.103,3.475,2.0,98.0,538.344,534.869,534.571
97.0,LP,2.312,542.323,1.134,3.561,2.0,100.0,543.457,539.896,539.856
98.0,LP,7.65,552.736,1.158,8.868,2.0,102.0,553.894,545.026,544.964
99.0,LP,13.596,,,11.602,0.0,102.0,567.329,555.727,555.402
100.0,LP,7.65,,,6.055,0.0,102.0,575.47,569.415,568.833
101.0,LP,0.569,,,0.917,0.0,102.0,578.438,577.521,576.999
102.0,LP,1.203,582.069,1.054,2.358,2.0,104.0,583.123,580.765,579.944
103.0,LP,1.203,586.341,0.991,2.394,2.0,106.0,587.332,584.938,584.633
104.0,LP,23.999,,,4.874,0.0,106.0,593.958,589.084,588.84
1.0,HP,7.5,,,5.953,0.0,106.0,7.437,1.484,0.001
2.0,HP,10.5,,,4.856,0.0,106.0,14.354,9.498,8.938
3.0,HP,4.5,,,4.864,0.0,106.0,21.239,16.375,15.856
4.0,HP,9.0,,,5.584,0.0,106.0,28.575,22.991,22.742
5.0,HP,12.0,,,6.249,0.0,106.0,36.632,30.383,30.078
6.0,HP,9.0,,,0.917,0.0,106.0,39.836,38.919,38.136
7.0,HP,9.0,,,0.653,0.0,106.0,41.999,41.346,41.338
8.0,HP,3.0,,,0.837,0.0,106.0,45.087,44.25,43.502
9.0,HP,12.0,,,0.998,0.0,106.0,48.959,47.961,46.59
10.0,HP,6.0,,,0.501,0.0,106.0,51.097,50.596,50.461
11.0,HP,10.5,,,2.904,0.0,106.0,55.619,52.715,52.6
12.0,HP,7.5,,,0.921,0.0,106.0,58.472,57.551,57.122
13.0,HP,3.0,63.557,1.167,4.279,2.0,108.0,64.724,60.445,59.975
14.0,HP,1.5,,,0.5,0.0,108.0,66.906,66.406,66.225
15.0,HP,7.5,,,0.501,0.0,108.0,69.069,68.568,68.408
16.0,HP,7.5,78.817,1.184,8.808,2.0,110.0,80.001,71.193,70.572
17.0,HP,1.5,83.836,1.128,2.728,2.0,112.0,84.964,82.236,81.504
18.0,HP,6.0,93.337,1.151,7.18,2.0,114.0,94.488,87.308,86.468
19.0,HP,7.5,104.372,0.978,8.839,2.0,116.0,105.35,96.511,95.991
20.0,HP,12.0,,,7.852,0.0,116.0,115.404,107.552,106.854
21.0,HP,3.0,120.652,1.059,4.164,2.0,118.0,121.711,117.547,116.908
22.0,HP,3.0,126.966,0.959,4.132,2.0,120.0,127.925,123.793,123.215
23.0,HP,6.0,136.076,1.148,7.255,2.0,122.0,137.224,129.969,129.429
24.0,HP,3.0,142.13,0.988,4.102,2.0,124.0,143.118,139.016,138.727
25.0,HP,9.0,,,4.91,0.0,124.0,149.99,145.08,144.621
26.0,HP,7.5,,,6.489,0.0,124.0,158.506,152.017,151.496
27.0,HP,9.0,169.651,1.136,10.158,2.0,126.0,170.787,160.629,160.01
28.0,HP,6.0,178.786,0.996,7.019,2.0,128.0,179.782,172.763,172.291
29.0,HP,1.5,183.4,1.015,2.592,2.0,130.0,184.415,181.823,181.286
30.0,HP,4.5,191.07,0.995,5.576,2.0,132.0,192.065,186.489,185.918
31.0,HP,6.0,200.249,0.794,6.971,2.0,134.0,201.043,194.072,193.572
32.0,HP,9.0,,,5.572,0.0,134.0,208.675,203.103,202.549
33.0,HP,10.5,,,4.183,0.0,134.0,214.944,210.761,210.187
34.0,HP,3.0,220.345,0.99,4.15,2.0,136.0,221.335,217.185,216.45
35.0,HP,10.5,,,4.261,0.0,136.0,227.324,223.063,222.842
36.0,HP,12.0,,,0.687,0.0,136.0,230.115,229.428,228.83
37.0,HP,10.5,,,3.067,0.0,136.0,235.274,232.207,231.627
38.0,HP,6.0,243.54,1.229,7.381,2.0,138.0,244.769,237.388,236.782
39.0,HP,12.0,,,1.543,0.0,138.0,248.639,247.096,246.276
40.0,HP,1.5,252.414,1.176,2.836,2.0,140.0,253.59,250.754,250.144
41.0,HP,9.0,,,0.9,0.0,140.0,257.379,256.479,255.098
42.0,HP,1.5,,,0.854,0.0,140.0,260.397,259.543,258.892
43.0,HP,12.0,,,7.213,0.0,140.0,269.703,262.49,261.903
44.0,HP,7.5,,,1.898,0.0,140.0,274.195,272.297,271.21
45.0,HP,4.5,,,1.866,0.0,140.0,278.26,276.394,275.699
46.0,HP,4.5,284.948,0.957,5.635,2.0,142.0,285.905,280.27,279.766
47.0,HP,7.5,,,6.547,0.0,142.0,294.509,287.962,287.41
48.0,HP,6.0,,,3.187,0.0,142.0,299.752,296.565,296.016
49.0,HP,6.0,,,4.968,0.0,142.0,307.066,302.098,301.259
50.0,HP,4.5,,,0.507,0.0,142.0,309.761,309.254,308.574
51.0,HP,3.0,315.115,1.211,4.266,2.0,144.0,316.326,312.06,311.265
52.0,HP,4.5,322.928,0.916,5.45,2.0,146.0,323.844,318.394,317.834
53.0,HP,1.5,328.237,0.992,2.521,2.0,148.0,329.229,326.708,325.349
54.0,HP,3.0,334.359,0.949,3.963,2.0,150.0,335.308,331.345,330.735
55.0,HP,7.5,,,4.382,0.0,150.0,341.769,337.387,336.814
56.0,HP,3.0,347.094,1.127,4.265,2.0,152.0,348.221,343.956,343.276
57.0,HP,9.0,359.589,1.062,10.131,2.0,154.0,360.651,350.52,349.727
58.0,HP,4.5,367.342,0.998,5.593,2.0,156.0,368.34,362.747,362.153
59.0,HP,10.5,380.997,0.937,11.526,2.0,158.0,381.934,370.408,369.85
60.0,HP,10.5,,,7.723,0.0,158.0,391.687,383.964,383.437
61.0,HP,1.5,395.466,0.78,2.342,2.0,160.0,396.246,393.904,393.191
62.0,HP,1.5,400.115,1.028,2.71,2.0,162.0,401.143,398.433,397.749
63.0,HP,10.5,,,6.431,0.0,162.0,409.644,403.213,402.644
64.0,HP,9.0,420.936,1.026,10.046,2.0,164.0,421.962,411.916,411.147
65.0,HP,12.0,,,11.136,0.0,164.0,434.866,423.73,423.464
66.0,HP,12.0,,,10.814,0.0,164.0,447.867,437.053,436.371
67.0,HP,4.5,454.596,1.109,5.736,2.0,166.0,455.705,449.969,449.37
68.0,HP,12.0,469.409,0.973,13.035,2.0,168.0,470.382,457.347,457.209
69.0,HP,9.0,,,7.639,0.0,168.0,480.251,472.612,471.887
70.0,HP,6.0,,,5.0,0.0,168.0,487.316,482.316,481.756
71.0,HP,6.0,495.519,1.229,7.319,2.0,170.0,496.748,489.429,488.818
72.0,HP,4.5,502.991,0.981,5.595,2.0,172.0,503.972,498.377,498.254
73.0,HP,12.0,,,3.264,0.0,172.0,509.608,506.344,505.478
74.0,HP,1.5,513.619,1.3,3.09,2.0,174.0,514.919,511.829,511.115
75.0,HP,4.5,521.203,0.996,5.532,2.0,176.0,522.199,516.667,516.424
76.0,HP,4.5,528.628,0.907,5.449,2.0,178.0,529.535,524.086,523.706
77.0,HP,7.5,,,1.93,0.0,178.0,533.225,531.295,531.041
78.0,HP,6.0,,,6.479,0.0,178.0,541.815,535.336,534.731
79.0,HP,1.5,545.015,1.11,2.637,2.0,180.0,546.125,543.488,543.319
80.0,HP,3.0,,,2.912,0.0,180.0,551.207,548.295,547.631
81.0,HP,10.5,,,7.279,0.0,180.0,560.447,553.168,552.711
82.0,HP,6.0,568.727,1.142,7.308,2.0,182.0,569.869,562.561,561.954
83.0,HP,12.0,,,3.724,0.0,182.0,575.419,571.695,571.376
84.0,HP,4.5,,,1.072,0.0,182.0,578.433,577.361,576.923
85.0,HP,10.5,590.963,1.27,11.851,2.0,184.0,592.233,580.382,579.939
86.0,HP,9.0,,,5.301,0.0,184.0,599.222,593.921,593.739
