trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
73.0,LP,0.569,398.023,0.676,1.412,2.0,90.0,398.699,397.287,397.161
74.0,LP,2.312,402.975,0.844,3.252,2.0,92.0,403.819,400.567,400.201
75.0,LP,23.999,,,7.3,0.0,92.0,413.099,405.799,405.321
76.0,LP,23.999,,,6.458,0.0,92.0,422.936,416.478,414.601
77.0,LP,13.596,,,5.476,0.0,92.0,430.242,424.766,424.438
78.0,LP,23.999,,,12.196,0.0,92.0,443.954,431.758,431.744
79.0,LP,0.206,446.477,0.693,1.045,2.0,94.0,447.17,446.125,445.455
80.0,LP,4.253,453.373,0.685,5.037,2.0,96.0,454.058,449.021,448.671
81.0,LP,0.569,456.661,0.684,1.436,2.0,98.0,457.345,455.909,455.558
82.0,LP,23.999,,,7.373,0.0,98.0,466.321,458.948,458.847
83.0,LP,7.65,,,7.413,0.0,98.0,475.353,467.94,467.822
84.0,LP,23.999,,,3.836,0.0,98.0,480.976,477.14,476.854
85.0,LP,1.203,484.084,1.06,2.364,2.0,100.0,485.144,482.78,482.477
86.0,LP,2.312,489.539,0.685,3.157,2.0,102.0,490.224,487.067,486.645
87.0,LP,0.569,492.803,1.038,1.79,2.0,104.0,493.841,492.051,491.725
88.0,LP,7.65,,,7.925,0.0,104.0,503.328,495.403,495.342
89.0,LP,2.312,507.259,0.869,3.277,2.0,106.0,508.128,504.851,504.829
90.0,LP,13.596,,,5.964,0.0,106.0,515.679,509.715,509.628
91.0,LP,4.253,521.73,0.828,5.092,2.0,108.0,522.558,517.466,517.18
92.0,LP,2.312,526.818,0.829,3.141,2.0,110.0,527.647,524.506,524.06
93.0,LP,0.206,529.642,0.996,1.34,2.0,112.0,530.638,529.298,529.148
94.0,LP,0.569,532.905,0.837,1.509,2.0,114.0,533.742,532.233,532.138
95.0,LP,0.206,535.641,0.813,1.149,2.0,116.0,536.454,535.305,535.243
96.0,LP,2.312,540.281,0.645,2.957,2.0,118.0,540.926,537.969,537.956
97.0,LP,2.312,545.025,0.693,3.141,2.0,120.0,545.718,542.577,542.426
98.0,LP,7.65,,,4.269,0.0,120.0,551.638,547.369,547.219
99.0,LP,13.596,,,5.948,0.0,120.0,559.429,553.481,553.139
100.0,LP,7.65,,,2.764,0.0,120.0,563.845,561.081,560.93
101.0,LP,0.569,566.256,0.701,1.341,2.0,122.0,566.957,565.616,565.345
102.0,LP,1.203,570.032,1.04,2.32,2.0,124.0,571.072,568.752,568.458
103.0,LP,1.203,574.408,0.685,1.94,2.0,126.0,575.093,573.153,572.573
104.0,LP,23.999,,,4.34,0.0,126.0,581.252,576.912,576.594
105.0,LP,4.253,587.208,0.685,5.037,2.0,128.0,587.893,582.856,582.754
106.0,LP,7.65,,,6.165,0.0,128.0,596.453,590.288,589.394
1.0,HP,7.5,,,5.56,0.0,128.0,6.749,1.189,0.0
2.0,HP,10.5,,,4.671,0.0,128.0,13.08,8.409,8.25
3.0,HP,4.5,,,3.278,0.0,128.0,18.04,14.762,14.581
4.0,HP,9.0,,,7.636,0.0,128.0,27.228,19.592,19.542
5.0,HP,12.0,,,5.598,0.0,128.0,34.79,29.192,28.729
6.0,HP,9.0,45.629,0.712,9.73,2.0,130.0,46.341,36.611,36.291
7.0,HP,9.0,,,9.402,0.0,130.0,57.336,47.934,47.842
8.0,HP,3.0,62.308,0.922,3.955,2.0,132.0,63.23,59.275,58.838
9.0,HP,12.0,,,6.763,0.0,132.0,71.614,64.851,64.732
10.0,HP,6.0,,,6.405,0.0,132.0,79.551,73.146,73.115
11.0,HP,10.5,,,8.016,0.0,132.0,89.558,81.542,81.052
12.0,HP,7.5,,,6.365,0.0,132.0,97.452,91.087,91.059
13.0,HP,3.0,102.542,0.742,3.772,2.0,134.0,103.284,99.512,98.952
14.0,HP,1.5,108.175,1.074,2.761,2.0,136.0,109.249,106.488,104.785
15.0,HP,7.5,,,5.032,0.0,136.0,116.846,111.814,110.75
16.0,HP,7.5,,,5.007,0.0,136.0,123.374,118.367,118.347
17.0,HP,1.5,129.367,0.963,2.493,2.0,138.0,130.33,127.837,124.875
18.0,HP,6.0,138.634,0.811,6.813,2.0,140.0,139.445,132.632,131.832
19.0,HP,7.5,148.851,0.672,8.317,2.0,142.0,149.523,141.206,140.946
20.0,HP,12.0,,,7.174,0.0,142.0,158.895,151.721,151.025
21.0,HP,3.0,163.702,0.661,3.737,2.0,144.0,164.363,160.626,160.396
22.0,HP,3.0,169.458,0.691,3.743,2.0,146.0,170.149,166.406,165.865
23.0,HP,6.0,177.666,0.681,6.688,2.0,148.0,178.347,171.659,171.65
24.0,HP,3.0,183.509,1.074,4.084,2.0,150.0,184.583,180.499,179.847
25.0,HP,9.0,,,5.353,0.0,150.0,192.563,187.21,186.085
26.0,HP,7.5,201.918,0.501,8.047,2.0,152.0,202.419,194.372,194.065
27.0,HP,9.0,213.041,0.701,9.731,2.0,154.0,213.742,204.011,203.921
28.0,HP,6.0,221.834,0.691,6.752,2.0,156.0,222.525,215.773,215.243
29.0,HP,1.5,225.805,0.691,2.21,2.0,158.0,226.496,224.286,224.026
30.0,HP,4.5,232.712,0.913,5.564,2.0,160.0,233.625,228.061,227.998
31.0,HP,6.0,241.72,0.691,6.704,2.0,162.0,242.411,235.707,235.127
32.0,HP,9.0,253.651,0.761,9.898,2.0,164.0,254.412,244.514,243.912
33.0,HP,10.5,267.601,0.5,11.045,2.0,166.0,268.101,257.056,255.914
34.0,HP,3.0,273.345,0.751,3.902,2.0,168.0,274.096,270.194,269.604
35.0,HP,10.5,286.795,0.731,11.364,2.0,170.0,287.526,276.162,275.597
36.0,HP,12.0,,,11.789,0.0,170.0,301.235,289.446,289.027
37.0,HP,10.5,,,4.282,0.0,170.0,307.233,302.951,302.736
38.0,HP,6.0,314.862,0.841,6.953,2.0,172.0,315.703,308.75,308.733
39.0,HP,12.0,329.495,1.0,13.01,2.0,174.0,330.495,317.485,317.205
40.0,HP,1.5,336.213,0.832,2.459,2.0,176.0,337.045,334.586,331.996
41.0,HP,9.0,348.223,0.82,9.919,2.0,178.0,349.043,339.124,338.547
42.0,HP,1.5,352.397,0.992,2.659,2.0,180.0,353.389,350.73,350.544
43.0,HP,12.0,,,10.483,0.0,180.0,365.913,355.43,354.89
44.0,HP,7.5,375.088,0.7,8.374,2.0,182.0,375.788,367.414,367.414
45.0,HP,4.5,,,4.433,0.0,182.0,382.021,377.588,377.289
46.0,HP,4.5,,,2.226,0.0,182.0,387.131,384.905,383.521
47.0,HP,7.5,,,6.801,0.0,182.0,396.319,389.518,388.632
48.0,HP,6.0,404.252,0.873,7.076,2.0,184.0,405.125,398.049,397.82
49.0,HP,6.0,413.122,0.922,7.07,2.0,186.0,414.044,406.974,406.626
50.0,HP,4.5,420.394,0.711,5.4,2.0,188.0,421.105,415.705,415.545
51.0,HP,3.0,426.074,1.487,4.606,2.0,190.0,427.561,422.955,422.606
52.0,HP,4.5,433.649,0.941,5.478,2.0,192.0,434.59,429.112,429.062
53.0,HP,1.5,437.725,0.682,2.265,2.0,194.0,438.407,436.142,436.091
54.0,HP,3.0,443.12,0.711,3.743,2.0,196.0,443.831,440.088,439.907
55.0,HP,7.5,453.116,0.912,8.567,2.0,198.0,454.028,445.461,445.332
56.0,HP,3.0,458.681,0.701,3.783,2.0,200.0,459.382,455.599,455.53
57.0,HP,9.0,470.283,0.672,9.783,2.0,202.0,470.955,461.172,460.883
58.0,HP,4.5,477.208,0.701,5.425,2.0,204.0,477.909,472.484,472.457
59.0,HP,10.5,490.205,0.711,11.285,2.0,206.0,490.916,479.631,479.411
60.0,HP,10.5,503.032,0.691,11.247,2.0,208.0,503.723,492.476,492.418
61.0,HP,1.5,506.996,0.853,2.455,2.0,210.0,507.849,505.394,505.224
62.0,HP,1.5,510.887,0.652,2.179,2.0,212.0,511.539,509.36,509.35
63.0,HP,10.5,523.749,0.874,11.564,2.0,214.0,524.623,513.059,513.04
64.0,HP,9.0,535.216,0.854,9.897,2.0,216.0,536.07,526.173,526.124
65.0,HP,12.0,549.891,0.702,12.81,2.0,218.0,550.593,537.783,537.571
66.0,HP,12.0,564.586,0.822,12.995,2.0,220.0,565.408,552.413,552.094
67.0,HP,4.5,571.568,0.671,5.272,2.0,222.0,572.239,566.967,566.91
68.0,HP,12.0,,,6.531,0.0,222.0,580.465,573.934,573.74
69.0,HP,9.0,,,9.222,0.0,222.0,591.296,582.074,581.967
