trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,0.569,277.383,0.686,1.405,2.0,62.0,278.069,276.664,276.657
57.0,LP,0.569,280.443,0.669,1.359,2.0,64.0,281.112,279.753,279.572
58.0,LP,2.312,285.156,0.688,3.166,2.0,66.0,285.844,282.678,282.615
59.0,LP,4.253,,,3.988,0.0,66.0,291.451,287.463,287.348
60.0,LP,23.999,,,4.749,0.0,66.0,297.73,292.981,292.958
61.0,LP,7.65,,,5.361,0.0,66.0,304.615,299.254,299.239
62.0,LP,0.206,306.494,0.864,1.223,2.0,68.0,307.358,306.135,306.127
63.0,LP,2.312,311.347,0.672,3.119,2.0,70.0,312.019,308.9,308.866
64.0,LP,13.596,,,5.233,0.0,70.0,318.83,313.597,313.522
65.0,LP,1.203,321.566,0.861,2.089,2.0,72.0,322.427,320.338,320.334
66.0,LP,0.206,324.462,0.671,1.025,2.0,74.0,325.133,324.108,323.937
67.0,LP,23.999,,,6.705,0.0,74.0,333.561,326.856,326.639
68.0,LP,23.999,,,4.809,0.0,74.0,340.058,335.249,335.068
69.0,LP,2.312,344.083,0.687,3.103,2.0,76.0,344.77,341.667,341.562
70.0,LP,4.253,350.872,0.698,4.957,2.0,78.0,351.57,346.613,346.282
71.0,LP,1.203,354.504,0.683,1.929,2.0,80.0,355.187,353.258,353.079
72.0,LP,13.596,,,7.273,0.0,80.0,363.985,356.712,356.699
73.0,LP,0.569,366.394,0.858,1.578,2.0,82.0,367.252,365.674,365.509
74.0,LP,2.312,371.6,0.681,3.129,2.0,84.0,372.281,369.152,368.768
75.0,LP,23.999,,,7.881,0.0,84.0,381.905,374.024,373.794
76.0,LP,23.999,,,7.558,0.0,84.0,391.051,383.493,383.423
77.0,LP,13.596,,,5.629,0.0,84.0,398.349,392.72,392.569
78.0,LP,23.999,,,5.847,0.0,84.0,405.867,400.02,399.866
79.0,LP,0.206,407.769,0.854,1.215,2.0,86.0,408.623,407.408,407.375
80.0,LP,4.253,414.444,0.691,4.976,2.0,88.0,415.135,410.159,410.127
81.0,LP,0.569,417.472,0.844,1.537,2.0,90.0,418.316,416.779,416.642
82.0,LP,23.999,,,6.865,0.0,90.0,426.696,419.831,419.822
83.0,LP,7.65,,,6.854,0.0,90.0,435.227,428.373,428.215
84.0,LP,23.999,,,6.241,0.0,90.0,443.088,436.847,436.731
85.0,LP,1.203,446.244,0.855,2.071,2.0,92.0,447.099,445.028,444.604
86.0,LP,2.312,450.924,0.681,2.996,2.0,94.0,451.605,448.609,448.608
87.0,LP,0.569,454.138,0.859,1.589,2.0,96.0,454.997,453.408,453.12
88.0,LP,7.65,,,7.05,0.0,96.0,463.665,456.615,456.516
89.0,LP,2.312,467.589,0.678,3.017,2.0,98.0,468.267,465.25,465.178
90.0,LP,13.596,,,6.924,0.0,98.0,476.713,469.789,469.777
91.0,LP,4.253,482.673,0.704,4.966,2.0,100.0,483.377,478.411,478.229
92.0,LP,2.312,487.496,0.686,3.142,2.0,102.0,488.182,485.04,484.893
93.0,LP,0.206,490.202,0.688,1.045,2.0,104.0,490.89,489.845,489.695
94.0,LP,0.569,493.411,1.059,1.764,2.0,106.0,494.47,492.706,492.405
95.0,LP,0.206,496.627,0.686,1.036,2.0,108.0,497.313,496.277,495.973
96.0,LP,2.312,501.628,0.677,3.064,2.0,110.0,502.305,499.241,498.817
97.0,LP,2.312,506.394,0.682,3.097,2.0,112.0,507.076,503.979,503.814
98.0,LP,7.65,,,6.029,0.0,112.0,514.686,508.657,508.584
99.0,LP,13.596,,,6.178,0.0,112.0,522.713,516.535,516.199
100.0,LP,7.65,,,6.852,0.0,112.0,531.356,524.504,524.216
101.0,LP,0.569,533.671,0.856,1.562,2.0,114.0,534.527,532.965,532.861
102.0,LP,1.203,537.549,0.673,1.877,2.0,116.0,538.222,536.345,536.028
103.0,LP,1.203,541.235,0.678,2.04,2.0,118.0,541.913,539.873,539.726
104.0,LP,23.999,,,5.991,0.0,118.0,549.465,543.474,543.417
105.0,LP,4.253,555.452,0.683,5.097,2.0,120.0,556.135,551.038,550.972
106.0,LP,7.65,,,6.322,0.0,120.0,564.105,557.783,557.638
107.0,LP,1.203,566.957,0.676,1.912,2.0,122.0,567.633,565.721,565.611
108.0,LP,0.569,571.464,0.647,1.305,2.0,124.0,572.111,570.806,569.136
109.0,LP,13.596,,,5.831,0.0,124.0,580.305,574.474,573.614
110.0,LP,0.206,582.186,0.669,1.005,2.0,126.0,582.855,581.85,581.815
111.0,LP,13.596,,,4.798,0.0,126.0,589.474,584.676,584.367
112.0,LP,2.312,593.585,0.672,3.111,2.0,128.0,594.257,591.146,590.981
113.0,LP,1.203,597.447,0.67,2.026,2.0,130.0,598.117,596.091,595.773
1.0,HP,7.5,,,4.967,0.0,130.0,7.544,2.577,0.0
2.0,HP,10.5,,,5.788,0.0,130.0,15.144,9.356,9.047
3.0,HP,4.5,,,4.904,0.0,130.0,21.872,16.968,16.647
4.0,HP,9.0,,,5.948,0.0,130.0,29.36,23.412,23.388
5.0,HP,12.0,,,4.088,0.0,130.0,35.098,31.01,30.876
6.0,HP,9.0,,,4.787,0.0,130.0,41.669,36.882,36.603
7.0,HP,9.0,,,5.176,0.0,130.0,48.636,43.46,43.178
8.0,HP,3.0,53.335,0.886,3.974,2.0,132.0,54.221,50.247,50.154
9.0,HP,12.0,,,5.056,0.0,132.0,61.105,56.049,55.727
10.0,HP,6.0,,,5.767,0.0,132.0,68.449,62.682,62.614
11.0,HP,10.5,,,5.692,0.0,132.0,75.709,70.017,69.967
12.0,HP,7.5,,,7.335,0.0,132.0,84.621,77.286,77.214
13.0,HP,3.0,89.362,0.866,3.981,2.0,134.0,90.228,86.247,86.127
14.0,HP,1.5,93.631,0.687,2.272,2.0,136.0,94.318,92.046,91.745
15.0,HP,7.5,,,7.004,0.0,136.0,102.994,95.99,95.834
16.0,HP,7.5,,,7.424,0.0,136.0,112.083,104.659,104.515
17.0,HP,1.5,115.562,0.873,2.518,2.0,138.0,116.435,113.917,113.593
18.0,HP,6.0,124.497,0.694,6.873,2.0,140.0,125.191,118.318,117.944
19.0,HP,7.5,,,5.964,0.0,140.0,132.791,126.827,126.696
20.0,HP,12.0,,,6.741,0.0,140.0,141.123,134.382,134.301
21.0,HP,3.0,145.814,2.12,5.226,2.0,142.0,147.934,142.708,142.63
22.0,HP,3.0,152.926,0.688,3.833,2.0,144.0,153.614,149.781,149.451
23.0,HP,6.0,161.218,0.693,6.785,2.0,146.0,161.911,155.126,155.12
24.0,HP,3.0,167.093,0.681,3.83,2.0,148.0,167.774,163.944,163.421
25.0,HP,9.0,,,5.567,0.0,148.0,175.22,169.653,169.281
26.0,HP,7.5,184.377,0.702,8.305,2.0,150.0,185.079,176.774,176.74
27.0,HP,9.0,,,8.153,0.0,150.0,194.905,186.752,186.586
28.0,HP,6.0,,,5.973,0.0,150.0,202.687,196.714,196.408
29.0,HP,1.5,205.78,0.856,2.426,2.0,152.0,206.636,204.21,204.19
30.0,HP,4.5,212.754,0.702,5.262,2.0,154.0,213.456,208.194,208.154
31.0,HP,6.0,221.321,0.69,6.863,2.0,156.0,222.011,215.148,214.967
32.0,HP,9.0,,,9.271,0.0,156.0,232.877,223.606,223.514
33.0,HP,10.5,,,9.505,0.0,156.0,243.931,234.426,234.389
34.0,HP,3.0,248.512,0.88,3.916,2.0,158.0,249.392,245.476,245.438
35.0,HP,10.5,,,8.777,0.0,158.0,259.985,251.208,250.904
36.0,HP,12.0,,,8.619,0.0,158.0,270.42,261.801,261.491
37.0,HP,10.5,,,10.177,0.0,158.0,282.373,272.196,271.93
38.0,HP,6.0,290.328,0.681,6.824,2.0,160.0,291.009,284.185,283.894
39.0,HP,12.0,,,8.557,0.0,160.0,301.083,292.526,292.516
40.0,HP,1.5,304.211,0.844,2.42,2.0,162.0,305.055,302.635,302.599
41.0,HP,9.0,,,6.664,0.0,162.0,313.297,306.633,306.562
42.0,HP,1.5,316.856,0.688,2.245,2.0,164.0,317.544,315.299,314.802
43.0,HP,12.0,,,9.27,0.0,164.0,328.718,319.448,319.062
44.0,HP,7.5,,,7.089,0.0,164.0,337.483,330.394,330.231
45.0,HP,4.5,343.8,0.865,5.449,2.0,166.0,344.665,339.216,338.987
46.0,HP,4.5,350.854,0.686,5.358,2.0,168.0,351.54,346.182,346.175
47.0,HP,7.5,361.149,0.686,8.361,2.0,170.0,361.835,353.474,353.049
48.0,HP,6.0,369.919,0.686,6.83,2.0,172.0,370.605,363.775,363.358
49.0,HP,6.0,378.229,0.703,6.77,2.0,174.0,378.932,372.162,372.116
50.0,HP,4.5,385.065,0.687,5.267,2.0,176.0,385.752,380.485,380.452
51.0,HP,3.0,390.405,0.692,3.826,2.0,178.0,391.097,387.271,387.262
52.0,HP,4.5,397.174,0.687,5.242,2.0,180.0,397.861,392.619,392.607
53.0,HP,1.5,400.985,0.854,2.444,2.0,182.0,401.839,399.395,399.375
54.0,HP,3.0,406.465,0.694,3.718,2.0,184.0,407.159,403.441,403.344
55.0,HP,7.5,,,7.501,0.0,184.0,416.281,408.78,408.667
56.0,HP,3.0,421.104,0.693,3.847,2.0,186.0,421.797,417.95,417.791
57.0,HP,9.0,,,8.055,0.0,186.0,431.516,423.461,423.306
58.0,HP,4.5,437.754,0.885,5.438,2.0,188.0,438.639,433.201,433.024
59.0,HP,10.5,,,5.923,0.0,188.0,446.197,440.274,440.142
60.0,HP,10.5,,,5.948,0.0,188.0,453.715,447.767,447.703
61.0,HP,1.5,456.891,0.886,2.487,2.0,190.0,457.777,455.29,455.222
62.0,HP,1.5,461.075,0.686,2.253,2.0,192.0,461.761,459.508,459.288
63.0,HP,10.5,,,7.34,0.0,192.0,470.772,463.432,463.275
64.0,HP,9.0,,,8.236,0.0,192.0,480.84,472.604,472.286
65.0,HP,12.0,,,5.875,0.0,192.0,488.299,482.424,482.346
66.0,HP,12.0,,,4.964,0.0,192.0,494.805,489.841,489.808
67.0,HP,4.5,501.113,0.704,5.333,2.0,194.0,501.817,496.484,496.314
68.0,HP,12.0,,,7.242,0.0,194.0,510.575,503.333,503.332
69.0,HP,9.0,,,6.901,0.0,194.0,519.04,512.139,512.094
70.0,HP,6.0,526.809,0.703,6.882,2.0,196.0,527.512,520.63,520.549
71.0,HP,6.0,535.091,0.708,6.72,2.0,198.0,535.799,529.079,529.022
72.0,HP,4.5,541.998,0.716,5.363,2.0,200.0,542.714,537.351,537.309
73.0,HP,12.0,,,7.94,0.0,200.0,552.315,544.375,544.219
74.0,HP,1.5,555.804,0.873,2.521,2.0,202.0,556.677,554.156,553.82
75.0,HP,4.5,562.89,0.712,5.387,2.0,204.0,563.602,558.215,558.182
76.0,HP,4.5,569.816,0.688,5.346,2.0,206.0,570.504,565.158,565.126
77.0,HP,7.5,,,7.0,0.0,206.0,579.371,572.371,572.007
78.0,HP,6.0,587.344,0.89,7.017,2.0,208.0,588.234,581.217,580.881
79.0,HP,1.5,591.777,0.877,2.5,2.0,210.0,592.654,590.154,589.74
80.0,HP,3.0,597.863,0.855,3.875,2.0,212.0,598.718,594.843,594.161
