trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
60.0,LP,0.206,355.374,0.701,0.918,2.0,72.0,356.075,355.157,355.103
61.0,LP,0.569,358.542,0.725,1.342,2.0,74.0,359.267,357.925,357.576
62.0,LP,13.596,,,6.613,0.0,74.0,367.682,361.069,360.769
63.0,LP,0.569,370.054,0.732,1.445,2.0,76.0,370.786,369.341,369.184
64.0,LP,4.253,376.886,0.501,4.862,2.0,78.0,377.387,372.525,372.288
65.0,LP,4.253,383.246,0.741,5.053,2.0,80.0,383.987,378.934,378.888
66.0,LP,0.569,386.326,0.948,1.596,2.0,82.0,387.274,385.678,385.488
67.0,LP,0.206,389.054,0.749,0.973,2.0,84.0,389.803,388.83,388.775
68.0,LP,4.253,395.854,0.756,5.14,2.0,86.0,396.61,391.47,391.305
69.0,LP,23.999,,,7.253,0.0,86.0,405.442,398.189,398.111
70.0,LP,23.999,,,4.062,0.0,86.0,411.035,406.973,406.944
71.0,LP,0.206,413.142,0.725,0.934,2.0,88.0,413.867,412.933,412.536
72.0,LP,13.596,,,5.07,0.0,88.0,420.555,415.485,415.369
73.0,LP,0.206,422.374,0.717,0.942,2.0,90.0,423.091,422.149,422.056
74.0,LP,7.65,,,3.838,0.0,90.0,428.651,424.813,424.593
75.0,LP,7.65,,,5.374,0.0,90.0,435.587,430.213,430.153
76.0,LP,0.206,437.334,0.732,0.964,2.0,92.0,438.066,437.102,437.089
77.0,LP,1.203,440.998,0.725,2.134,2.0,94.0,441.723,439.589,439.567
78.0,LP,1.203,444.734,0.717,2.053,2.0,96.0,445.451,443.398,443.225
79.0,LP,4.253,451.558,0.501,4.942,2.0,98.0,452.059,447.117,446.952
80.0,LP,1.203,455.094,0.725,2.046,2.0,100.0,455.819,453.773,453.561
81.0,LP,0.206,457.918,0.989,1.23,2.0,102.0,458.907,457.677,457.32
82.0,LP,0.206,460.862,0.694,0.902,2.0,104.0,461.556,460.654,460.408
83.0,LP,2.312,465.718,0.71,3.046,2.0,106.0,466.428,463.382,463.057
84.0,LP,2.312,470.822,0.726,3.238,2.0,108.0,471.548,468.31,467.929
85.0,LP,0.569,473.742,0.934,1.574,2.0,110.0,474.676,473.102,473.05
86.0,LP,1.203,477.51,0.717,2.013,2.0,112.0,478.227,476.214,476.178
87.0,LP,0.569,480.478,1.149,1.765,2.0,114.0,481.627,479.862,479.728
88.0,LP,4.253,487.75,0.502,4.95,2.0,116.0,488.252,483.302,483.128
89.0,LP,13.596,,,4.917,0.0,116.0,494.731,489.814,489.754
90.0,LP,4.253,,,4.75,0.0,116.0,501.292,496.542,496.233
91.0,LP,4.253,507.103,0.708,5.013,2.0,118.0,507.811,502.798,502.793
92.0,LP,0.206,509.598,1.174,1.43,2.0,120.0,510.772,509.342,509.312
93.0,LP,23.999,,,7.213,0.0,120.0,519.523,512.31,512.274
94.0,LP,1.203,522.718,0.757,2.173,2.0,122.0,523.475,521.302,521.025
95.0,LP,23.999,,,6.558,0.0,122.0,531.619,525.061,524.976
96.0,LP,0.569,534.078,1.413,2.045,2.0,124.0,535.491,533.446,533.121
97.0,LP,0.569,537.902,0.924,1.54,2.0,126.0,538.826,537.286,536.993
98.0,LP,23.999,,,6.196,0.0,126.0,546.738,540.542,540.328
99.0,LP,13.596,,,6.085,0.0,126.0,554.411,548.326,548.24
100.0,LP,0.569,556.798,0.741,1.413,2.0,128.0,557.539,556.126,555.912
101.0,LP,2.312,561.71,0.748,3.212,2.0,130.0,562.458,559.246,559.04
102.0,LP,13.596,,,5.404,0.0,130.0,569.402,563.998,563.96
103.0,LP,7.65,,,4.749,0.0,130.0,575.771,571.022,570.903
104.0,LP,4.253,,,4.502,0.0,130.0,581.812,577.31,577.273
105.0,LP,7.65,,,1.597,0.0,130.0,585.099,583.502,583.313
106.0,LP,2.312,,,0.501,0.0,130.0,587.107,586.606,586.602
107.0,LP,23.999,,,3.278,0.0,130.0,592.292,589.014,588.609
108.0,LP,2.312,596.35,0.701,3.069,2.0,132.0,597.051,593.982,593.794
1.0,HP,9.0,,,4.732,0.0,132.0,5.723,0.991,0.001
2.0,HP,10.5,,,4.197,0.0,132.0,11.476,7.279,7.225
3.0,HP,3.0,16.151,0.7,3.86,2.0,134.0,16.851,12.991,12.977
4.0,HP,4.5,22.871,0.708,5.22,2.0,136.0,23.579,18.359,18.353
5.0,HP,3.0,28.295,0.708,3.82,2.0,138.0,29.003,25.183,25.081
6.0,HP,12.0,,,4.908,0.0,138.0,35.467,30.559,30.504
7.0,HP,10.5,,,5.454,0.0,138.0,42.429,36.975,36.968
8.0,HP,10.5,,,5.205,0.0,138.0,49.148,43.943,43.93
9.0,HP,12.0,,,5.741,0.0,138.0,56.524,50.783,50.649
10.0,HP,6.0,,,6.363,0.0,138.0,64.403,58.04,58.026
11.0,HP,12.0,,,6.212,0.0,138.0,72.284,66.072,65.906
12.0,HP,9.0,,,6.108,0.0,138.0,80.059,73.951,73.787
13.0,HP,1.5,83.423,0.71,2.406,2.0,140.0,84.133,81.727,81.561
14.0,HP,6.0,,,5.077,0.0,140.0,90.812,85.735,85.634
15.0,HP,6.0,,,5.158,0.0,140.0,97.661,92.503,92.314
16.0,HP,10.5,,,6.27,0.0,140.0,105.485,99.215,99.163
17.0,HP,7.5,114.895,0.758,8.462,2.0,142.0,115.653,107.191,106.986
18.0,HP,1.5,118.823,1.365,2.869,2.0,144.0,120.188,117.319,117.155
19.0,HP,4.5,126.391,0.725,5.421,2.0,146.0,127.116,121.695,121.691
20.0,HP,4.5,133.4,0.749,5.334,2.0,148.0,134.149,128.815,128.617
21.0,HP,6.0,142.032,0.741,6.934,2.0,150.0,142.773,135.839,135.651
22.0,HP,7.5,152.007,0.711,8.415,2.0,152.0,152.718,144.303,144.274
23.0,HP,7.5,162.072,0.725,8.366,2.0,154.0,162.797,154.431,154.219
24.0,HP,9.0,,,7.774,0.0,154.0,172.205,164.431,164.299
25.0,HP,12.0,,,7.684,0.0,154.0,181.515,173.831,173.708
26.0,HP,12.0,,,8.845,0.0,154.0,192.044,183.199,183.016
27.0,HP,3.0,196.871,0.725,3.853,2.0,156.0,197.596,193.743,193.547
28.0,HP,7.5,,,5.437,0.0,156.0,204.652,199.215,199.098
29.0,HP,6.0,,,6.414,0.0,156.0,212.637,206.223,206.154
30.0,HP,4.5,218.927,0.95,5.63,2.0,158.0,219.877,214.247,214.139
31.0,HP,9.0,,,6.589,0.0,158.0,228.092,221.503,221.378
32.0,HP,7.5,,,6.901,0.0,158.0,236.54,229.639,229.593
33.0,HP,3.0,241.304,0.718,3.894,2.0,160.0,242.022,238.128,238.043
34.0,HP,3.0,246.688,0.933,4.045,2.0,162.0,247.621,243.576,243.524
35.0,HP,9.0,,,2.461,0.0,162.0,251.789,249.328,249.123
36.0,HP,9.0,,,5.301,0.0,162.0,259.077,253.776,253.291
37.0,HP,3.0,263.664,0.718,3.774,2.0,164.0,264.382,260.608,260.579
38.0,HP,10.5,,,6.293,0.0,164.0,272.493,266.2,265.883
39.0,HP,9.0,,,5.757,0.0,164.0,279.813,274.056,273.995
40.0,HP,4.5,286.168,0.718,5.382,2.0,166.0,286.886,281.504,281.315
41.0,HP,10.5,,,8.261,0.0,166.0,296.717,288.456,288.388
42.0,HP,1.5,300.352,0.709,2.277,2.0,168.0,301.061,298.784,298.218
43.0,HP,9.0,,,6.757,0.0,168.0,309.613,302.856,302.563
44.0,HP,6.0,,,4.694,0.0,168.0,315.878,311.184,311.115
45.0,HP,1.5,319.176,0.741,2.325,2.0,170.0,319.917,317.592,317.38
46.0,HP,1.5,323.008,0.717,2.293,2.0,172.0,323.725,321.432,321.418
47.0,HP,12.0,,,5.35,0.0,172.0,330.678,325.328,325.226
48.0,HP,1.5,333.896,0.749,2.373,2.0,174.0,334.645,332.272,332.179
49.0,HP,3.0,339.448,0.746,3.906,2.0,176.0,340.194,336.288,336.147
50.0,HP,1.5,343.576,1.63,3.222,2.0,178.0,345.206,341.984,341.695
51.0,HP,7.5,,,3.98,0.0,178.0,351.028,347.048,346.707
52.0,HP,4.5,,,3.845,0.0,178.0,356.701,352.856,352.53
53.0,HP,7.5,,,4.253,0.0,178.0,362.516,358.263,358.202
54.0,HP,10.5,,,4.83,0.0,178.0,368.877,364.047,364.017
55.0,HP,4.5,375.135,2.861,7.445,2.0,180.0,377.996,370.551,370.379
56.0,HP,1.5,381.271,0.725,2.365,2.0,182.0,381.996,379.631,379.498
57.0,HP,10.5,,,5.837,0.0,182.0,389.628,383.791,383.498
58.0,HP,6.0,,,5.774,0.0,182.0,397.181,391.407,391.129
59.0,HP,3.0,401.983,0.733,3.957,2.0,184.0,402.716,398.759,398.682
60.0,HP,6.0,,,4.693,0.0,184.0,408.964,404.271,404.217
61.0,HP,9.0,,,6.485,0.0,184.0,417.26,410.775,410.465
62.0,HP,1.5,420.496,0.726,2.382,2.0,186.0,421.222,418.84,418.762
63.0,HP,3.0,426.144,0.71,3.806,2.0,188.0,426.854,423.048,422.724
64.0,HP,4.5,,,4.118,0.0,188.0,432.486,428.368,428.356
65.0,HP,12.0,,,7.927,0.0,188.0,442.055,434.128,433.987
66.0,HP,7.5,,,4.861,0.0,188.0,448.421,443.56,443.557
67.0,HP,12.0,,,4.765,0.0,188.0,454.917,450.152,449.922
68.0,HP,4.5,461.168,0.711,5.415,2.0,190.0,461.879,456.464,456.419
69.0,HP,12.0,,,5.085,0.0,190.0,468.485,463.4,463.38
70.0,HP,3.0,473.216,0.758,3.91,2.0,192.0,473.974,470.064,469.986
71.0,HP,6.0,481.776,0.758,6.846,2.0,194.0,482.534,475.688,475.476
72.0,HP,12.0,,,7.39,0.0,194.0,491.454,484.064,484.036
73.0,HP,1.5,494.632,0.734,2.302,2.0,196.0,495.366,493.064,492.956
74.0,HP,6.0,,,6.286,0.0,196.0,503.19,496.904,496.867
75.0,HP,3.0,508.025,0.733,3.926,2.0,198.0,508.758,504.832,504.691
76.0,HP,10.5,,,5.638,0.0,198.0,515.934,510.296,510.259
77.0,HP,7.5,,,7.718,0.0,198.0,525.294,517.576,517.436
78.0,HP,12.0,,,6.158,0.0,198.0,532.982,526.824,526.796
79.0,HP,7.5,,,4.509,0.0,198.0,539.053,534.544,534.484
80.0,HP,7.5,,,5.302,0.0,198.0,546.125,540.823,540.555
81.0,HP,6.0,,,4.726,0.0,198.0,552.733,548.007,547.627
82.0,HP,4.5,559.056,0.501,5.142,2.0,200.0,559.557,554.415,554.234
83.0,HP,4.5,565.992,0.709,5.358,2.0,202.0,566.701,561.343,561.059
84.0,HP,7.5,,,5.525,0.0,202.0,573.884,568.359,568.202
85.0,HP,3.0,578.632,0.677,3.87,2.0,204.0,579.309,575.439,575.385
86.0,HP,12.0,,,4.478,0.0,204.0,585.429,580.951,580.811
87.0,HP,10.5,,,1.574,0.0,204.0,588.853,587.279,586.931
88.0,HP,9.0,,,4.07,0.0,204.0,594.445,590.375,590.354
89.0,HP,7.5,,,2.414,0.0,204.0,598.741,596.327,595.947
