trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
39.0,LP,13.596,,,8.492,0.0,48.0,281.876,273.384,273.217
40.0,LP,13.596,,,10.483,0.0,48.0,294.005,283.522,283.383
41.0,LP,0.569,296.236,0.87,1.44,2.0,50.0,297.106,295.666,295.507
42.0,LP,23.999,,,13.835,0.0,50.0,312.607,298.772,298.613
43.0,LP,4.253,318.434,1.326,5.613,2.0,52.0,319.76,314.147,314.108
44.0,LP,2.312,323.807,0.701,3.099,2.0,54.0,324.508,321.409,321.261
45.0,LP,0.569,326.738,1.139,1.758,2.0,56.0,327.877,326.119,326.018
46.0,LP,0.206,329.882,0.893,1.269,2.0,58.0,330.775,329.506,329.378
47.0,LP,1.203,333.637,0.705,2.062,2.0,60.0,334.342,332.28,332.277
48.0,LP,0.569,336.661,0.678,1.4,2.0,62.0,337.339,335.939,335.848
49.0,LP,4.253,343.295,0.691,4.98,2.0,64.0,343.986,339.006,338.841
50.0,LP,0.569,346.086,2.292,2.87,2.0,66.0,348.378,345.508,345.495
51.0,LP,13.596,,,12.362,0.0,66.0,362.33,349.968,349.891
52.0,LP,4.253,368.309,0.703,5.085,2.0,68.0,369.012,363.927,363.832
53.0,LP,4.253,374.935,0.882,5.146,2.0,70.0,375.817,370.671,370.515
54.0,LP,13.596,,,7.949,0.0,70.0,385.404,377.455,377.32
55.0,LP,0.206,387.141,0.978,1.204,2.0,72.0,388.119,386.915,386.906
56.0,LP,0.569,390.303,0.882,1.483,2.0,74.0,391.185,389.702,389.62
57.0,LP,0.569,393.462,0.697,1.443,2.0,76.0,394.159,392.716,392.697
58.0,LP,2.312,398.136,0.688,3.065,2.0,78.0,398.824,395.759,395.667
59.0,LP,4.253,404.779,0.743,5.185,2.0,80.0,405.522,400.337,400.325
60.0,LP,23.999,,,6.797,0.0,80.0,413.887,407.09,407.024
61.0,LP,7.65,,,7.006,0.0,80.0,422.542,415.536,415.389
62.0,LP,0.206,424.5,0.674,1.03,2.0,82.0,425.174,424.144,424.057
63.0,LP,2.312,429.207,0.898,3.385,2.0,84.0,430.105,426.72,426.676
64.0,LP,13.596,,,10.268,0.0,84.0,442.079,431.811,431.61
65.0,LP,1.203,445.124,0.691,2.036,2.0,86.0,445.815,443.779,443.592
66.0,LP,0.206,447.603,2.465,2.677,2.0,88.0,450.068,447.391,447.324
67.0,LP,23.999,,,7.447,0.0,88.0,459.118,451.671,451.582
68.0,LP,23.999,,,6.881,0.0,88.0,467.622,460.741,460.627
69.0,LP,2.312,471.794,0.722,3.218,2.0,90.0,472.516,469.298,469.124
70.0,LP,4.253,478.711,0.701,5.075,2.0,92.0,479.412,474.337,474.017
71.0,LP,1.203,482.331,0.894,2.275,2.0,94.0,483.225,480.95,480.918
72.0,LP,13.596,,,11.337,0.0,94.0,496.158,484.821,484.728
73.0,LP,0.569,498.322,0.689,1.261,2.0,96.0,499.011,497.75,497.66
74.0,LP,2.312,503.083,0.716,3.187,2.0,98.0,503.799,500.612,500.517
75.0,LP,23.999,,,10.447,0.0,98.0,515.777,505.33,505.313
76.0,LP,23.999,,,6.192,0.0,98.0,523.486,517.294,517.291
77.0,LP,13.596,,,6.163,0.0,98.0,531.275,525.112,524.988
78.0,LP,23.999,,,5.656,0.0,98.0,538.521,532.865,532.793
79.0,LP,0.206,540.617,0.944,1.336,2.0,100.0,541.561,540.225,540.023
80.0,LP,4.253,547.422,4.032,8.29,2.0,102.0,551.454,543.164,543.071
81.0,LP,0.569,553.666,0.7,1.293,2.0,104.0,554.366,553.073,552.957
82.0,LP,23.999,,,4.568,0.0,104.0,560.616,556.048,555.868
83.0,LP,7.65,,,5.574,0.0,104.0,567.777,562.203,562.117
84.0,LP,23.999,,,6.275,0.0,104.0,575.704,569.429,569.282
85.0,LP,1.203,578.664,0.994,2.272,2.0,106.0,579.658,577.386,577.209
86.0,LP,2.312,583.651,0.706,3.179,2.0,108.0,584.357,581.178,581.174
87.0,LP,0.569,586.628,1.119,1.756,2.0,110.0,587.747,585.991,585.859
88.0,LP,7.65,,,4.754,0.0,110.0,594.123,589.369,589.248
89.0,LP,2.312,598.156,0.516,2.887,2.0,112.0,598.672,595.785,595.625
1.0,HP,7.5,8.635,0.831,8.421,2.0,114.0,9.466,1.045,0.0
2.0,HP,10.5,,,7.133,0.0,114.0,18.209,11.076,10.968
3.0,HP,4.5,24.372,0.926,5.442,2.0,116.0,25.298,19.856,19.72
4.0,HP,9.0,,,5.777,0.0,116.0,32.605,26.828,26.8
5.0,HP,12.0,,,10.425,0.0,116.0,44.633,34.208,34.108
6.0,HP,9.0,,,1.111,0.0,116.0,47.305,46.194,46.134
7.0,HP,9.0,,,7.829,0.0,116.0,56.772,48.943,48.811
8.0,HP,3.0,61.457,2.633,5.657,2.0,118.0,64.09,58.433,58.282
9.0,HP,12.0,,,8.42,0.0,118.0,74.16,65.74,65.605
10.0,HP,6.0,,,2.997,0.0,118.0,78.669,75.672,75.662
11.0,HP,10.5,,,5.001,0.0,118.0,86.535,81.534,80.185
12.0,HP,7.5,95.883,0.625,8.307,2.0,120.0,96.508,88.201,88.044
13.0,HP,3.0,101.218,0.697,3.783,2.0,122.0,101.915,98.132,98.01
14.0,HP,1.5,105.059,1.597,3.216,2.0,124.0,106.656,103.44,103.416
15.0,HP,7.5,115.664,1.435,8.936,2.0,126.0,117.099,108.163,108.157
16.0,HP,7.5,,,7.818,0.0,126.0,126.609,118.791,118.604
17.0,HP,1.5,132.006,0.668,2.189,2.0,128.0,132.674,130.485,128.113
18.0,HP,6.0,140.25,0.728,6.779,2.0,130.0,140.978,134.199,134.19
19.0,HP,7.5,150.661,0.713,8.218,2.0,132.0,151.374,143.156,142.48
20.0,HP,12.0,,,11.403,0.0,132.0,164.369,152.966,152.888
21.0,HP,3.0,168.997,0.818,3.909,2.0,134.0,169.815,165.906,165.879
22.0,HP,3.0,175.582,0.706,3.889,2.0,136.0,176.288,172.399,171.318
23.0,HP,6.0,,,5.4,0.0,136.0,183.384,177.984,177.79
24.0,HP,3.0,188.147,0.861,3.977,2.0,138.0,189.008,185.031,184.9
25.0,HP,9.0,,,8.459,0.0,138.0,199.197,190.738,190.509
26.0,HP,7.5,208.452,1.374,8.939,2.0,140.0,209.826,200.887,200.71
27.0,HP,9.0,220.536,0.84,9.948,2.0,142.0,221.376,211.428,211.327
28.0,HP,6.0,229.128,0.711,6.837,2.0,144.0,229.839,223.002,222.885
29.0,HP,1.5,233.374,0.665,2.318,2.0,146.0,234.039,231.721,231.34
30.0,HP,4.5,240.218,0.936,5.593,2.0,148.0,241.154,235.561,235.55
31.0,HP,6.0,,,5.747,0.0,148.0,248.54,242.793,242.656
32.0,HP,9.0,,,6.413,0.0,148.0,256.48,250.067,250.042
33.0,HP,10.5,,,6.709,0.0,148.0,264.84,258.131,257.982
34.0,HP,3.0,269.61,0.684,3.77,2.0,150.0,270.294,266.524,266.342
35.0,HP,10.5,,,8.96,0.0,150.0,280.77,271.81,271.796
36.0,HP,12.0,,,11.267,0.0,150.0,293.612,282.345,282.287
37.0,HP,10.5,,,9.725,0.0,150.0,304.859,295.134,295.113
38.0,HP,6.0,312.595,3.081,9.173,2.0,152.0,315.676,306.503,306.361
39.0,HP,12.0,,,5.891,0.0,152.0,323.326,317.435,317.187
40.0,HP,1.5,326.463,0.901,2.479,2.0,154.0,327.364,324.885,324.829
41.0,HP,9.0,338.279,0.706,9.902,2.0,156.0,338.985,329.083,328.865
42.0,HP,1.5,342.477,0.879,2.389,2.0,158.0,343.356,340.967,340.49
43.0,HP,12.0,,,6.771,0.0,158.0,351.721,344.95,344.859
44.0,HP,7.5,,,6.917,0.0,158.0,360.318,353.401,353.223
45.0,HP,4.5,366.565,0.886,5.481,2.0,160.0,367.451,361.97,361.82
46.0,HP,4.5,373.764,0.661,5.323,2.0,162.0,374.425,369.102,368.953
47.0,HP,7.5,384.282,0.714,8.385,2.0,164.0,384.996,376.611,375.927
48.0,HP,6.0,392.762,1.398,7.465,2.0,166.0,394.16,386.695,386.512
49.0,HP,6.0,401.776,0.73,6.835,2.0,168.0,402.506,395.671,395.662
50.0,HP,4.5,408.745,2.775,7.454,2.0,170.0,411.52,404.066,404.01
51.0,HP,3.0,416.718,1.077,4.236,2.0,172.0,417.795,413.559,413.022
52.0,HP,4.5,424.028,0.732,5.41,2.0,174.0,424.76,419.35,419.311
53.0,HP,1.5,428.386,1.26,2.798,2.0,176.0,429.646,426.848,426.263
54.0,HP,3.0,434.292,0.709,3.711,2.0,178.0,435.001,431.29,431.149
55.0,HP,7.5,444.135,0.7,8.281,2.0,180.0,444.835,436.554,436.515
56.0,HP,3.0,449.587,0.701,3.854,2.0,182.0,450.288,446.434,446.337
57.0,HP,9.0,,,9.181,0.0,182.0,461.004,451.823,451.797
58.0,HP,4.5,467.165,1.128,5.64,2.0,184.0,468.293,462.653,462.505
59.0,HP,10.5,,,9.59,0.0,184.0,479.439,469.849,469.796
60.0,HP,10.5,,,10.404,0.0,184.0,491.777,481.373,480.941
61.0,HP,1.5,495.377,0.937,2.628,2.0,186.0,496.314,493.686,493.293
62.0,HP,1.5,499.603,0.902,2.5,2.0,188.0,500.505,498.005,497.816
63.0,HP,10.5,,,9.896,0.0,188.0,511.968,502.072,502.015
64.0,HP,9.0,522.828,0.701,9.902,2.0,190.0,523.529,513.627,513.48
65.0,HP,12.0,,,8.221,0.0,190.0,533.393,525.172,525.032
66.0,HP,12.0,,,4.89,0.0,190.0,539.831,534.941,534.895
67.0,HP,4.5,546.068,0.944,5.59,2.0,192.0,547.012,541.422,541.332
68.0,HP,12.0,,,8.189,0.0,192.0,556.766,548.577,548.516
69.0,HP,9.0,,,7.322,0.0,192.0,565.707,558.385,558.268
70.0,HP,6.0,,,5.894,0.0,192.0,573.161,567.267,567.213
71.0,HP,6.0,580.684,0.701,6.713,2.0,194.0,581.385,574.672,574.668
72.0,HP,4.5,587.487,0.696,5.219,2.0,196.0,588.183,582.964,582.896
