trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
6.0,HP,12.0,,,7.719,0.0,138.0,41.504,33.785,33.475
7.0,HP,10.5,,,6.682,0.0,138.0,49.704,43.022,43.009
8.0,HP,10.5,,,3.754,0.0,138.0,55.164,51.41,51.208
9.0,HP,12.0,,,9.717,0.0,138.0,66.554,56.837,56.67
10.0,HP,6.0,74.318,0.722,6.817,2.0,140.0,75.04,68.223,68.058
11.0,HP,12.0,,,7.453,0.0,140.0,84.334,76.881,76.544
12.0,HP,9.0,,,6.501,0.0,140.0,92.638,86.137,85.84
13.0,HP,1.5,95.791,0.698,2.203,2.0,142.0,96.489,94.286,94.142
14.0,HP,6.0,,,5.265,0.0,142.0,103.396,98.131,97.993
15.0,HP,6.0,,,6.053,0.0,142.0,111.236,105.183,104.899
16.0,HP,10.5,,,4.787,0.0,142.0,117.868,113.081,112.74
17.0,HP,7.5,127.157,0.712,8.237,2.0,144.0,127.869,119.632,119.373
18.0,HP,1.5,131.198,0.705,2.236,2.0,146.0,131.903,129.667,129.374
19.0,HP,4.5,138.078,0.7,5.204,2.0,148.0,138.778,133.574,133.407
20.0,HP,4.5,144.982,0.69,5.223,2.0,150.0,145.672,140.449,140.284
21.0,HP,6.0,,,4.844,0.0,150.0,152.278,147.434,147.176
22.0,HP,7.5,,,6.676,0.0,150.0,160.806,154.13,153.782
23.0,HP,7.5,,,6.231,0.0,150.0,179.03,172.799,162.31
24.0,HP,9.0,,,6.08,0.0,150.0,187.902,181.822,180.533
25.0,HP,12.0,,,9.223,0.0,150.0,198.982,189.759,189.406
26.0,HP,12.0,,,7.786,0.0,150.0,209.207,201.421,200.484
27.0,HP,3.0,214.132,0.721,3.856,2.0,152.0,214.853,210.997,210.708
28.0,HP,7.5,,,7.444,0.0,152.0,223.85,216.406,216.357
29.0,HP,6.0,,,6.25,0.0,152.0,231.808,225.558,225.354
30.0,HP,4.5,238.052,0.736,5.431,2.0,154.0,238.788,233.357,233.312
31.0,HP,9.0,,,7.755,0.0,154.0,248.058,240.303,240.294
32.0,HP,7.5,,,7.617,0.0,154.0,257.472,249.855,249.562
33.0,HP,3.0,262.19,3.346,6.379,2.0,156.0,265.536,259.157,258.979
34.0,HP,3.0,270.329,0.725,3.806,2.0,158.0,271.054,267.248,267.042
35.0,HP,9.0,,,7.94,0.0,158.0,280.564,272.624,272.56
36.0,HP,9.0,291.36,2.693,11.758,2.0,160.0,294.053,282.295,282.067
37.0,HP,3.0,299.004,4.405,7.595,2.0,162.0,303.409,295.814,295.558
38.0,HP,10.5,,,8.063,0.0,162.0,312.979,304.916,304.913
39.0,HP,9.0,,,9.341,0.0,162.0,324.093,314.752,314.483
40.0,HP,4.5,330.406,0.696,5.352,2.0,164.0,331.102,325.75,325.598
41.0,HP,10.5,,,5.941,0.0,164.0,338.742,332.801,332.604
42.0,HP,1.5,342.224,0.685,2.323,2.0,166.0,342.909,340.586,340.246
43.0,HP,9.0,,,4.921,0.0,166.0,349.703,344.782,344.412
44.0,HP,6.0,,,3.653,0.0,166.0,355.239,351.586,351.208
45.0,HP,1.5,358.803,0.696,2.291,2.0,168.0,359.499,357.208,356.745
46.0,HP,1.5,362.98,2.068,3.579,2.0,170.0,365.048,361.469,361.003
47.0,HP,12.0,,,10.038,0.0,170.0,376.885,366.847,366.552
48.0,HP,1.5,380.03,1.159,2.692,2.0,172.0,381.189,378.497,378.389
49.0,HP,3.0,386.415,1.044,4.234,2.0,174.0,387.459,383.225,382.693
50.0,HP,1.5,391.069,0.873,2.559,2.0,176.0,391.942,389.383,388.962
51.0,HP,7.5,,,5.511,0.0,176.0,399.278,393.767,393.445
52.0,HP,4.5,405.661,0.506,5.019,2.0,178.0,406.167,401.148,400.782
53.0,HP,7.5,,,5.611,0.0,178.0,414.214,408.603,407.673
54.0,HP,10.5,,,4.8,0.0,178.0,422.081,417.281,415.718
55.0,HP,4.5,,,4.959,0.0,178.0,429.093,424.134,423.586
56.0,HP,1.5,432.513,1.436,2.972,2.0,180.0,433.949,430.977,430.608
57.0,HP,10.5,,,8.134,0.0,180.0,444.041,435.907,435.454
58.0,HP,6.0,,,6.033,0.0,180.0,451.952,445.919,445.546
59.0,HP,3.0,456.667,0.714,3.869,2.0,182.0,457.381,453.512,453.455
60.0,HP,6.0,,,5.462,0.0,182.0,464.512,459.05,458.886
61.0,HP,9.0,,,7.652,0.0,182.0,473.783,466.131,466.019
62.0,HP,1.5,477.339,0.729,2.382,2.0,184.0,478.068,475.686,475.285
63.0,HP,3.0,483.053,1.271,4.439,2.0,186.0,484.324,479.885,479.574
64.0,HP,4.5,490.822,0.672,5.25,2.0,188.0,491.494,486.244,485.827
65.0,HP,12.0,,,4.982,0.0,188.0,498.479,493.497,492.999
66.0,HP,7.5,,,4.673,0.0,188.0,504.659,499.986,499.982
67.0,HP,12.0,,,2.699,0.0,188.0,511.205,508.506,506.16
68.0,HP,4.5,518.597,0.687,5.279,2.0,190.0,519.284,514.005,512.72
69.0,HP,12.0,,,6.781,0.0,190.0,527.896,521.115,520.788
70.0,HP,3.0,532.985,0.685,3.808,2.0,192.0,533.67,529.862,529.401
71.0,HP,6.0,,,5.591,0.0,192.0,541.355,535.764,535.174
72.0,HP,12.0,,,5.581,0.0,192.0,548.948,543.367,542.857
73.0,HP,1.5,552.765,2.091,3.74,2.0,194.0,554.856,551.116,550.451
74.0,HP,6.0,562.756,0.834,6.866,2.0,196.0,563.59,556.724,556.36
75.0,HP,3.0,568.436,1.24,4.256,2.0,198.0,569.676,565.42,565.092
76.0,HP,10.5,,,8.99,0.0,198.0,580.543,571.553,571.179
77.0,HP,7.5,,,6.857,0.0,198.0,589.368,582.511,582.047
