trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
96.0,LP,2.312,479.939,0.698,3.127,2.0,108.0,480.637,477.51,477.501
97.0,LP,2.312,484.563,0.675,3.025,2.0,110.0,485.238,482.213,482.138
98.0,LP,7.65,,,5.268,0.0,110.0,492.07,486.802,486.753
99.0,LP,13.596,,,5.195,0.0,110.0,498.847,493.652,493.579
100.0,LP,7.65,,,5.075,0.0,110.0,505.622,500.547,500.355
101.0,LP,0.569,507.84,0.877,1.463,2.0,112.0,508.717,507.254,507.124
102.0,LP,1.203,511.615,0.701,1.982,2.0,114.0,512.316,510.334,510.218
103.0,LP,1.203,515.133,0.688,1.946,2.0,116.0,515.821,513.875,513.818
104.0,LP,23.999,,,5.317,0.0,116.0,522.704,517.387,517.323
105.0,LP,4.253,528.683,0.69,5.09,2.0,118.0,529.373,524.283,524.209
106.0,LP,7.65,,,4.958,0.0,118.0,535.994,531.036,530.876
107.0,LP,1.203,538.993,0.684,1.977,2.0,120.0,539.677,537.7,537.504
108.0,LP,0.569,542.03,0.823,1.604,2.0,122.0,542.853,541.249,541.178
109.0,LP,13.596,,,5.104,0.0,122.0,549.49,544.386,544.359
110.0,LP,0.206,551.493,0.7,1.038,2.0,124.0,552.193,551.155,551.005
111.0,LP,13.596,,,4.868,0.0,124.0,558.694,553.826,553.699
112.0,LP,2.312,562.729,0.686,3.057,2.0,126.0,563.415,560.358,560.199
113.0,LP,1.203,566.15,0.7,1.91,2.0,128.0,566.85,564.94,564.924
114.0,LP,7.65,,,4.648,0.0,128.0,573.145,568.497,568.351
115.0,LP,4.253,,,4.423,0.0,128.0,579.107,574.684,574.646
116.0,LP,4.253,,,4.745,0.0,128.0,585.422,580.677,580.615
117.0,LP,13.596,,,4.229,0.0,128.0,591.252,587.023,586.924
118.0,LP,13.596,,,5.942,0.0,128.0,598.735,592.793,592.764
1.0,HP,7.5,,,7.041,0.0,128.0,8.573,1.532,0.0
2.0,HP,10.5,,,8.243,0.0,128.0,18.418,10.175,10.078
3.0,HP,4.5,24.579,0.711,5.297,2.0,130.0,25.29,19.993,19.92
4.0,HP,9.0,,,7.254,0.0,130.0,34.228,26.974,26.8
5.0,HP,12.0,,,9.4,0.0,130.0,45.202,35.802,35.736
6.0,HP,9.0,55.887,0.932,9.958,2.0,132.0,56.819,46.861,46.718
7.0,HP,9.0,,,9.095,0.0,132.0,67.613,58.518,58.321
8.0,HP,3.0,72.505,0.704,3.903,2.0,134.0,73.209,69.306,69.115
9.0,HP,12.0,,,8.532,0.0,134.0,83.417,74.885,74.711
10.0,HP,6.0,,,6.428,0.0,134.0,91.528,85.1,84.918
11.0,HP,10.5,,,6.709,0.0,134.0,99.816,93.107,93.029
12.0,HP,7.5,,,7.173,0.0,134.0,108.606,101.433,101.318
13.0,HP,3.0,113.383,1.121,4.24,2.0,136.0,114.504,110.264,110.11
14.0,HP,1.5,117.563,0.919,2.431,2.0,138.0,118.482,116.051,116.008
15.0,HP,7.5,,,7.194,0.0,138.0,127.357,120.163,119.991
16.0,HP,7.5,,,6.809,0.0,138.0,135.851,129.042,128.872
17.0,HP,1.5,139.061,0.687,2.245,2.0,140.0,139.748,137.503,137.36
18.0,HP,6.0,147.562,0.893,7.087,2.0,142.0,148.455,141.368,141.267
19.0,HP,7.5,,,7.719,0.0,142.0,157.76,150.041,149.962
20.0,HP,12.0,,,6.985,0.0,142.0,166.397,159.412,159.262
21.0,HP,3.0,171.048,0.939,3.948,2.0,144.0,171.987,168.039,167.911
22.0,HP,3.0,176.66,0.879,3.929,2.0,146.0,177.539,173.61,173.49
23.0,HP,6.0,185.256,0.698,6.753,2.0,148.0,185.954,179.201,179.04
24.0,HP,3.0,190.74,0.704,3.852,2.0,150.0,191.444,187.592,187.463
25.0,HP,9.0,,,7.048,0.0,150.0,200.2,193.152,192.947
26.0,HP,7.5,,,6.977,0.0,150.0,208.861,201.884,201.712
27.0,HP,9.0,,,7.765,0.0,150.0,218.302,210.537,210.373
28.0,HP,6.0,226.151,0.71,6.8,2.0,152.0,226.861,220.061,219.808
29.0,HP,1.5,229.962,0.893,2.441,2.0,154.0,230.855,228.414,228.371
30.0,HP,4.5,237.167,0.9,5.519,2.0,156.0,238.067,232.548,232.371
31.0,HP,6.0,245.73,0.911,7.025,2.0,158.0,246.641,239.616,239.582
32.0,HP,9.0,,,7.528,0.0,158.0,255.688,248.16,248.157
33.0,HP,10.5,,,6.71,0.0,158.0,264.04,257.33,257.193
34.0,HP,3.0,268.72,0.706,3.741,2.0,160.0,269.426,265.685,265.555
35.0,HP,10.5,,,5.544,0.0,160.0,276.63,271.086,270.927
36.0,HP,12.0,,,7.054,0.0,160.0,285.341,278.287,278.131
37.0,HP,10.5,,,7.173,0.0,160.0,294.22,287.047,286.842
38.0,HP,6.0,301.989,0.696,6.814,2.0,162.0,302.685,295.871,295.732
39.0,HP,12.0,,,7.198,0.0,162.0,311.56,304.362,304.2
40.0,HP,1.5,314.805,0.711,2.38,2.0,164.0,315.516,313.136,313.075
41.0,HP,9.0,,,7.453,0.0,164.0,324.628,317.175,317.018
42.0,HP,1.5,327.806,0.704,2.212,2.0,166.0,328.51,326.298,326.131
43.0,HP,12.0,,,6.931,0.0,166.0,337.074,330.143,330.011
44.0,HP,7.5,,,7.05,0.0,166.0,345.755,338.705,338.589
45.0,HP,4.5,351.863,0.662,5.228,2.0,168.0,352.525,347.297,347.256
46.0,HP,4.5,358.801,0.706,5.278,2.0,170.0,359.507,354.229,354.026
47.0,HP,7.5,,,6.929,0.0,170.0,367.954,361.025,361.024
48.0,HP,6.0,375.497,0.711,6.716,2.0,172.0,376.208,369.492,369.469
49.0,HP,6.0,384.022,0.691,6.851,2.0,174.0,384.713,377.862,377.709
50.0,HP,4.5,391.035,0.729,5.345,2.0,176.0,391.764,386.419,386.214
51.0,HP,3.0,396.548,0.682,3.805,2.0,178.0,397.23,393.425,393.266
52.0,HP,4.5,403.431,0.681,5.346,2.0,180.0,404.112,398.766,398.735
53.0,HP,1.5,407.279,0.855,2.468,2.0,182.0,408.134,405.666,405.615
54.0,HP,3.0,412.867,0.898,4.008,2.0,184.0,413.765,409.757,409.636
55.0,HP,7.5,,,7.059,0.0,184.0,422.48,415.421,415.267
56.0,HP,3.0,427.213,0.686,3.826,2.0,186.0,427.899,424.073,423.986
57.0,HP,9.0,,,7.038,0.0,186.0,436.556,429.518,429.403
58.0,HP,4.5,442.904,0.71,5.39,2.0,188.0,443.614,438.224,438.065
59.0,HP,10.5,,,7.292,0.0,188.0,452.534,445.242,445.115
60.0,HP,10.5,,,7.55,0.0,188.0,461.75,454.2,454.036
61.0,HP,1.5,464.918,0.893,2.559,2.0,190.0,465.811,463.252,463.251
62.0,HP,1.5,469.011,0.72,2.376,2.0,192.0,469.731,467.355,467.313
63.0,HP,10.5,,,9.167,0.0,192.0,480.509,471.342,471.233
64.0,HP,9.0,,,8.724,0.0,192.0,490.888,482.164,482.01
65.0,HP,12.0,,,5.416,0.0,192.0,497.924,492.508,492.403
66.0,HP,12.0,,,6.644,0.0,192.0,506.156,499.512,499.426
67.0,HP,4.5,512.382,0.702,5.377,2.0,194.0,513.084,507.707,507.667
68.0,HP,12.0,,,7.255,0.0,194.0,522.067,514.812,514.589
69.0,HP,9.0,,,6.216,0.0,194.0,529.918,523.702,523.571
70.0,HP,6.0,,,5.715,0.0,194.0,537.223,531.508,531.422
71.0,HP,6.0,,,5.517,0.0,194.0,544.285,538.768,538.724
72.0,HP,4.5,550.441,0.66,5.271,2.0,196.0,551.101,545.83,545.79
73.0,HP,12.0,,,7.032,0.0,196.0,559.794,552.762,552.603
74.0,HP,1.5,562.986,0.659,2.251,2.0,198.0,563.645,561.394,561.303
75.0,HP,4.5,569.901,0.721,5.331,2.0,200.0,570.622,565.291,565.147
76.0,HP,4.5,576.655,0.683,5.213,2.0,202.0,577.338,572.125,572.123
77.0,HP,7.5,,,5.624,0.0,202.0,584.624,579.0,578.839
78.0,HP,6.0,,,4.822,0.0,202.0,591.035,586.213,586.129
79.0,HP,1.5,594.395,0.855,2.43,2.0,204.0,595.25,592.82,592.537
