trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
62.0,LP,0.206,345.463,0.848,1.207,2.0,72.0,346.311,345.104,343.316
63.0,LP,2.312,350.847,3.071,5.508,2.0,74.0,353.918,348.41,347.813
64.0,LP,13.596,,,5.765,0.0,74.0,362.709,356.944,355.418
65.0,LP,1.203,366.391,0.891,2.235,2.0,76.0,367.282,365.047,364.211
66.0,LP,0.206,369.693,2.086,2.46,2.0,78.0,371.779,369.319,368.794
67.0,LP,23.999,,,5.753,0.0,78.0,379.426,373.673,373.288
68.0,LP,23.999,,,6.192,0.0,78.0,388.993,382.801,380.927
69.0,LP,2.312,393.64,0.704,3.025,2.0,80.0,394.344,391.319,390.493
70.0,LP,4.253,,,3.922,0.0,80.0,401.367,397.445,395.845
71.0,LP,1.203,405.795,1.526,2.869,2.0,82.0,407.321,404.452,402.881
72.0,LP,13.596,,,6.267,0.0,82.0,417.517,411.25,408.822
73.0,LP,0.569,,,0.5,0.0,82.0,419.626,419.126,419.019
74.0,LP,2.312,,,0.501,0.0,82.0,422.331,421.83,421.128
75.0,LP,23.999,,,3.395,0.0,82.0,427.319,423.924,423.832
76.0,LP,23.999,,,4.989,0.0,82.0,434.109,429.12,428.821
77.0,LP,13.596,,,4.797,0.0,82.0,441.594,436.797,435.611
78.0,LP,23.999,,,4.884,0.0,82.0,448.611,443.727,443.103
79.0,LP,0.206,451.591,1.111,1.473,2.0,84.0,452.702,451.229,450.113
80.0,LP,4.253,459.483,0.506,4.956,2.0,86.0,459.989,455.033,454.203
81.0,LP,0.569,462.993,1.29,2.024,2.0,88.0,464.283,462.259,461.498
82.0,LP,23.999,,,2.671,0.0,88.0,468.794,466.123,465.784
83.0,LP,7.65,,,3.954,0.0,88.0,475.297,471.343,470.31
84.0,LP,23.999,,,4.538,0.0,88.0,481.872,477.334,476.799
85.0,LP,1.203,484.962,0.872,2.208,2.0,90.0,485.834,483.626,483.382
86.0,LP,2.312,490.094,0.683,3.035,2.0,92.0,490.777,487.742,487.336
87.0,LP,0.569,493.652,0.68,1.426,2.0,94.0,494.332,492.906,492.285
88.0,LP,7.65,,,3.76,0.0,94.0,499.928,496.168,495.833
89.0,LP,2.312,,,2.704,0.0,94.0,504.507,501.803,501.429
90.0,LP,13.596,,,4.366,0.0,94.0,510.431,506.065,506.008
91.0,LP,4.253,,,3.771,0.0,94.0,516.117,512.346,511.932
92.0,LP,2.312,520.21,1.07,3.457,2.0,96.0,521.28,517.823,517.619
93.0,LP,0.206,523.736,0.66,1.079,2.0,98.0,524.396,523.317,522.782
94.0,LP,0.569,526.954,0.713,1.299,2.0,100.0,527.667,526.368,525.913
95.0,LP,0.206,529.877,0.688,1.054,2.0,102.0,530.565,529.511,529.169
96.0,LP,2.312,534.742,0.73,3.042,2.0,104.0,535.472,532.43,532.073
97.0,LP,2.312,539.704,0.691,3.084,2.0,106.0,540.395,537.311,536.974
98.0,LP,7.65,,,2.901,0.0,106.0,545.205,542.304,541.903
99.0,LP,13.596,,,2.098,0.0,106.0,549.08,546.982,546.712
100.0,LP,7.65,,,2.246,0.0,106.0,553.184,550.938,550.588
101.0,LP,0.569,555.59,0.674,1.366,2.0,108.0,556.264,554.898,554.696
102.0,LP,1.203,559.276,0.847,2.095,2.0,110.0,560.123,558.028,557.766
103.0,LP,1.203,563.323,0.674,1.877,2.0,112.0,563.997,562.12,561.625
104.0,LP,23.999,,,4.9,0.0,112.0,570.844,565.944,565.506
105.0,LP,4.253,,,1.944,0.0,112.0,574.428,572.484,572.347
106.0,LP,7.65,,,3.284,0.0,112.0,579.54,576.256,575.93
107.0,LP,1.203,582.521,1.059,2.279,2.0,114.0,583.58,581.301,581.042
108.0,LP,0.569,586.133,0.707,1.443,2.0,116.0,586.84,585.397,585.084
109.0,LP,13.596,,,1.84,0.0,116.0,590.55,588.71,588.342
110.0,LP,0.206,592.701,0.864,1.21,2.0,118.0,593.565,592.355,592.052
111.0,LP,13.596,,,1.879,0.0,118.0,597.292,595.413,595.075
1.0,HP,7.5,,,1.936,0.0,118.0,3.108,1.172,0.001
2.0,HP,10.5,,,4.025,0.0,118.0,8.73,4.705,4.621
3.0,HP,4.5,,,2.515,0.0,118.0,12.958,10.443,10.235
4.0,HP,9.0,,,4.009,0.0,118.0,18.828,14.819,14.459
5.0,HP,12.0,,,5.747,0.0,118.0,26.431,20.684,20.33
6.0,HP,9.0,,,6.422,0.0,118.0,34.519,28.097,27.932
7.0,HP,9.0,,,8.592,0.0,118.0,45.235,36.643,36.02
8.0,HP,3.0,51.183,0.911,4.009,2.0,120.0,52.094,48.085,46.752
9.0,HP,12.0,,,9.002,0.0,120.0,63.312,54.31,53.601
10.0,HP,6.0,,,3.311,0.0,120.0,68.603,65.292,64.814
11.0,HP,10.5,,,6.076,0.0,120.0,77.007,70.931,70.11
12.0,HP,7.5,,,5.315,0.0,120.0,84.111,78.796,78.517
13.0,HP,3.0,88.972,0.879,3.89,2.0,122.0,89.851,85.961,85.612
14.0,HP,1.5,93.255,0.664,2.215,2.0,124.0,93.919,91.704,91.353
15.0,HP,7.5,103.281,0.863,8.401,2.0,126.0,104.144,95.743,95.42
16.0,HP,7.5,113.757,0.872,8.393,2.0,128.0,114.629,106.236,105.645
17.0,HP,1.5,118.236,0.815,2.426,2.0,130.0,119.051,116.625,116.129
18.0,HP,6.0,,,4.923,0.0,130.0,125.803,120.88,120.561
19.0,HP,7.5,,,6.761,0.0,130.0,134.532,127.771,127.317
20.0,HP,12.0,,,4.675,0.0,130.0,141.307,136.632,136.034
21.0,HP,3.0,146.234,0.882,3.912,2.0,132.0,147.116,143.204,142.809
22.0,HP,3.0,152.392,0.71,3.781,2.0,134.0,153.102,149.321,148.618
23.0,HP,6.0,,,4.903,0.0,134.0,159.998,155.095,154.611
24.0,HP,3.0,165.157,0.694,3.806,2.0,136.0,165.851,162.045,161.502
25.0,HP,9.0,,,4.901,0.0,136.0,172.585,167.684,167.352
26.0,HP,7.5,,,3.257,0.0,136.0,177.676,174.419,174.095
27.0,HP,9.0,,,3.983,0.0,136.0,183.343,179.36,179.178
28.0,HP,6.0,,,2.89,0.0,136.0,187.801,184.911,184.845
29.0,HP,1.5,191.567,0.747,2.438,2.0,138.0,192.314,189.876,189.316
30.0,HP,4.5,198.945,0.516,5.106,2.0,140.0,199.461,194.355,193.816
31.0,HP,6.0,,,4.851,0.0,140.0,206.137,201.286,200.962
32.0,HP,9.0,,,5.713,0.0,140.0,213.77,208.057,207.638
33.0,HP,10.5,,,4.508,0.0,140.0,220.114,215.606,215.271
34.0,HP,3.0,225.014,0.725,3.736,2.0,142.0,225.739,222.003,221.615
35.0,HP,10.5,,,5.114,0.0,142.0,232.804,227.69,227.24
36.0,HP,12.0,,,5.369,0.0,142.0,239.97,234.601,234.316
37.0,HP,10.5,,,6.166,0.0,142.0,248.148,241.982,241.472
38.0,HP,6.0,,,4.557,0.0,142.0,254.599,250.042,249.65
39.0,HP,12.0,,,5.728,0.0,142.0,262.123,256.395,256.107
40.0,HP,1.5,265.666,0.72,2.271,2.0,144.0,266.386,264.115,263.625
41.0,HP,9.0,,,4.425,0.0,144.0,272.643,268.218,267.888
42.0,HP,1.5,275.923,0.727,2.238,2.0,146.0,276.65,274.412,274.145
43.0,HP,12.0,,,4.105,0.0,146.0,283.442,279.337,278.152
44.0,HP,7.5,,,2.836,0.0,146.0,288.103,285.267,284.944
45.0,HP,4.5,,,4.501,0.0,146.0,294.405,289.904,289.613
46.0,HP,4.5,,,2.386,0.0,146.0,298.599,296.213,295.906
47.0,HP,7.5,,,3.427,0.0,146.0,303.999,300.572,300.109
48.0,HP,6.0,,,3.663,0.0,146.0,309.65,305.987,305.513
49.0,HP,6.0,,,2.993,0.0,146.0,314.428,311.435,311.152
50.0,HP,4.5,,,2.195,0.0,146.0,318.443,316.248,315.929
51.0,HP,3.0,323.251,0.707,3.822,2.0,148.0,323.958,320.136,319.945
52.0,HP,4.5,,,4.109,0.0,148.0,330.06,325.951,325.46
53.0,HP,1.5,333.559,0.708,2.283,2.0,150.0,334.267,331.984,331.571
54.0,HP,3.0,338.887,0.688,3.731,2.0,152.0,339.575,335.844,335.769
55.0,HP,7.5,,,5.147,0.0,152.0,346.638,341.491,341.084
56.0,HP,3.0,351.521,0.707,3.746,2.0,154.0,352.228,348.482,348.14
57.0,HP,9.0,,,3.396,0.0,154.0,357.289,353.893,353.73
58.0,HP,4.5,,,4.353,0.0,154.0,364.368,360.015,358.789
59.0,HP,10.5,,,2.423,0.0,154.0,369.01,366.587,365.869
60.0,HP,10.5,,,3.288,0.0,154.0,374.177,370.889,370.514
61.0,HP,1.5,377.657,0.699,2.33,2.0,156.0,378.356,376.026,375.678
62.0,HP,1.5,381.728,0.688,2.223,2.0,158.0,382.416,380.193,379.857
63.0,HP,10.5,,,3.089,0.0,158.0,387.107,384.018,383.918
64.0,HP,9.0,,,3.977,0.0,158.0,393.115,389.138,388.616
65.0,HP,12.0,,,5.326,0.0,158.0,401.084,395.758,394.616
66.0,HP,12.0,,,3.259,0.0,158.0,406.175,402.916,402.591
67.0,HP,4.5,,,3.269,0.0,158.0,411.564,408.295,407.676
68.0,HP,12.0,,,5.709,0.0,158.0,419.081,413.372,413.072
69.0,HP,9.0,,,2.121,0.0,158.0,423.05,420.929,420.59
70.0,HP,6.0,,,3.507,0.0,158.0,428.328,424.821,424.557
71.0,HP,6.0,,,3.192,0.0,158.0,433.381,430.189,429.828
72.0,HP,4.5,439.748,0.506,5.033,2.0,160.0,440.254,435.221,434.882
73.0,HP,12.0,,,5.116,0.0,160.0,447.412,442.296,441.755
74.0,HP,1.5,450.862,0.705,2.273,2.0,162.0,451.567,449.294,448.913
75.0,HP,4.5,,,3.25,0.0,162.0,456.616,453.366,453.076
76.0,HP,4.5,,,3.889,0.0,162.0,462.619,458.73,458.118
77.0,HP,7.5,,,5.727,0.0,162.0,470.758,465.031,464.12
78.0,HP,6.0,,,5.717,0.0,162.0,478.416,472.699,472.259
79.0,HP,1.5,481.472,1.194,2.729,2.0,164.0,482.666,479.937,479.917
80.0,HP,3.0,487.378,1.439,4.445,2.0,166.0,488.817,484.372,484.175
81.0,HP,10.5,,,3.076,0.0,166.0,493.525,490.449,490.319
82.0,HP,6.0,,,3.242,0.0,166.0,498.584,495.342,495.027
83.0,HP,12.0,,,4.073,0.0,166.0,504.567,500.494,500.092
84.0,HP,4.5,,,3.177,0.0,166.0,509.673,506.496,506.075
85.0,HP,10.5,,,3.721,0.0,166.0,515.29,511.569,511.174
86.0,HP,9.0,,,2.382,0.0,166.0,519.726,517.344,516.791
87.0,HP,3.0,524.673,0.709,3.8,2.0,168.0,525.382,521.582,521.227
88.0,HP,7.5,,,4.329,0.0,168.0,531.79,527.461,526.883
89.0,HP,10.5,,,4.573,0.0,168.0,538.314,533.741,533.291
90.0,HP,4.5,545.29,0.984,5.666,2.0,170.0,546.274,540.608,539.816
91.0,HP,1.5,549.712,0.717,2.231,2.0,172.0,550.429,548.198,547.776
92.0,HP,12.0,,,3.962,0.0,172.0,556.215,552.253,551.93
93.0,HP,12.0,,,3.645,0.0,172.0,562.478,558.833,557.717
94.0,HP,7.5,,,3.102,0.0,172.0,567.37,564.268,563.979
95.0,HP,4.5,,,3.758,0.0,172.0,573.191,569.433,568.872
96.0,HP,3.0,,,2.077,0.0,172.0,576.993,574.916,574.693
97.0,HP,4.5,,,2.883,0.0,172.0,582.177,579.294,578.495
98.0,HP,9.0,,,2.24,0.0,172.0,586.12,583.88,583.679
99.0,HP,7.5,,,2.667,0.0,172.0,590.647,587.98,587.621
100.0,HP,9.0,,,3.346,0.0,172.0,595.945,592.599,592.149
