trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
65.0,LP,1.203,319.73,0.692,2.028,2.0,68.0,320.422,318.394,318.037
66.0,LP,0.206,322.746,0.693,1.053,2.0,70.0,323.439,322.386,321.924
67.0,LP,23.999,,,6.606,0.0,70.0,331.903,325.297,324.94
68.0,LP,23.999,,,4.525,0.0,70.0,338.47,333.945,333.405
69.0,LP,2.312,342.776,0.71,3.181,2.0,72.0,343.486,340.305,339.972
70.0,LP,4.253,,,4.213,0.0,72.0,349.573,345.36,344.989
71.0,LP,1.203,352.672,0.7,1.947,2.0,74.0,353.372,351.425,351.075
72.0,LP,13.596,,,5.041,0.0,74.0,360.393,355.352,354.875
73.0,LP,0.569,362.851,0.702,1.286,2.0,76.0,363.553,362.267,361.895
74.0,LP,2.312,367.907,0.693,3.101,2.0,78.0,368.6,365.499,365.053
75.0,LP,23.999,,,3.805,0.0,78.0,374.288,370.483,370.103
76.0,LP,23.999,,,5.437,0.0,78.0,381.855,376.418,375.791
77.0,LP,13.596,,,5.078,0.0,78.0,388.855,383.777,383.358
78.0,LP,23.999,,,6.164,0.0,78.0,397.015,390.851,390.358
79.0,LP,0.206,399.333,0.705,1.1,2.0,80.0,400.038,398.938,398.519
80.0,LP,4.253,,,3.854,0.0,80.0,405.87,402.016,401.54
81.0,LP,0.569,408.296,0.701,1.341,2.0,82.0,408.997,407.656,407.372
82.0,LP,23.999,,,3.421,0.0,82.0,414.277,410.856,410.5
83.0,LP,7.65,,,4.273,0.0,82.0,420.481,416.208,415.78
84.0,LP,23.999,,,4.419,0.0,82.0,426.808,422.389,421.984
85.0,LP,1.203,430.051,0.692,2.076,2.0,84.0,430.743,428.667,428.311
86.0,LP,2.312,434.883,0.693,3.012,2.0,86.0,435.576,432.564,432.245
87.0,LP,0.569,438.116,0.692,1.286,2.0,88.0,438.808,437.522,437.078
88.0,LP,7.65,,,3.762,0.0,88.0,444.508,440.746,440.31
89.0,LP,2.312,448.85,0.693,3.15,2.0,90.0,449.543,446.393,446.011
90.0,LP,13.596,,,4.83,0.0,90.0,456.447,451.617,451.047
91.0,LP,4.253,,,4.654,0.0,90.0,463.126,458.472,457.949
92.0,LP,2.312,467.521,0.693,3.075,2.0,92.0,468.214,465.139,464.628
93.0,LP,0.206,470.68,0.758,1.142,2.0,94.0,471.438,470.296,469.716
94.0,LP,0.569,473.882,0.698,1.277,2.0,96.0,474.58,473.303,472.939
95.0,LP,0.206,476.826,0.692,1.084,2.0,98.0,477.518,476.434,476.083
96.0,LP,2.312,481.724,0.693,3.021,2.0,100.0,482.417,479.396,479.021
97.0,LP,2.312,486.835,0.685,3.117,2.0,102.0,487.52,484.403,483.919
98.0,LP,7.65,,,3.749,0.0,102.0,493.144,489.395,489.027
99.0,LP,13.596,,,3.821,0.0,102.0,498.856,495.035,494.646
100.0,LP,7.65,,,3.989,0.0,102.0,504.743,500.754,500.358
101.0,LP,0.569,507.442,0.677,1.436,2.0,104.0,508.119,506.683,506.245
102.0,LP,1.203,511.322,0.677,2.053,2.0,106.0,511.999,509.946,509.622
103.0,LP,1.203,515.186,0.685,2.022,2.0,108.0,515.871,513.849,513.501
104.0,LP,23.999,,,4.252,0.0,108.0,521.99,517.738,517.373
105.0,LP,4.253,528.211,0.699,4.974,2.0,110.0,528.91,523.936,523.492
106.0,LP,7.65,,,5.432,0.0,110.0,536.424,530.992,530.412
107.0,LP,1.203,539.492,0.693,1.896,2.0,112.0,540.185,538.289,537.926
108.0,LP,0.569,542.667,0.693,1.262,2.0,114.0,543.36,542.098,541.689
109.0,LP,13.596,,,2.806,0.0,114.0,548.104,545.298,544.862
110.0,LP,0.206,550.386,0.694,1.077,2.0,116.0,551.08,550.003,549.606
111.0,LP,13.596,,,4.246,0.0,116.0,557.216,552.97,552.582
112.0,LP,2.312,561.594,0.685,3.118,2.0,118.0,562.279,559.161,558.718
113.0,LP,1.203,565.562,0.708,2.037,2.0,120.0,566.27,564.233,563.781
114.0,LP,7.65,,,3.798,0.0,120.0,571.934,568.136,567.773
115.0,LP,4.253,578.337,0.685,5.133,2.0,122.0,579.022,573.889,573.436
116.0,LP,4.253,,,3.405,0.0,122.0,584.445,581.04,580.525
117.0,LP,13.596,,,4.201,0.0,122.0,590.208,586.007,585.947
118.0,LP,13.596,,,4.788,0.0,122.0,596.516,591.728,591.71
1.0,HP,7.5,,,4.459,0.0,122.0,6.027,1.568,0.0
2.0,HP,10.5,,,5.621,0.0,122.0,13.508,7.887,7.528
3.0,HP,4.5,19.927,0.685,5.211,2.0,124.0,20.612,15.401,15.01
4.0,HP,9.0,,,4.871,0.0,124.0,27.38,22.509,22.113
5.0,HP,12.0,,,5.876,0.0,124.0,35.281,29.405,28.881
6.0,HP,9.0,,,5.283,0.0,124.0,42.437,37.154,36.787
7.0,HP,9.0,,,5.15,0.0,124.0,49.494,44.344,43.94
8.0,HP,3.0,54.543,0.694,3.851,2.0,126.0,55.237,51.386,50.995
9.0,HP,12.0,,,5.156,0.0,126.0,62.372,57.216,56.739
10.0,HP,6.0,,,5.309,0.0,126.0,69.219,63.91,63.873
11.0,HP,10.5,,,5.357,0.0,126.0,76.452,71.095,70.721
12.0,HP,7.5,,,5.307,0.0,126.0,83.666,78.359,77.955
13.0,HP,3.0,89.142,0.86,4.044,2.0,128.0,90.002,85.958,85.168
14.0,HP,1.5,93.573,0.677,2.339,2.0,130.0,94.25,91.911,91.503
15.0,HP,7.5,,,4.763,0.0,130.0,100.877,96.114,95.756
16.0,HP,7.5,,,5.017,0.0,130.0,107.772,102.755,102.382
17.0,HP,1.5,111.384,0.693,2.381,2.0,132.0,112.077,109.696,109.273
18.0,HP,6.0,120.048,0.691,6.706,2.0,134.0,120.739,114.033,113.578
19.0,HP,7.5,,,4.908,0.0,134.0,127.707,122.799,122.242
20.0,HP,12.0,,,5.197,0.0,134.0,134.819,129.622,129.208
21.0,HP,3.0,139.726,0.685,3.717,2.0,136.0,140.411,136.694,136.32
22.0,HP,3.0,145.589,1.069,4.229,2.0,138.0,146.658,142.429,141.912
23.0,HP,6.0,,,4.807,0.0,138.0,153.429,148.622,148.16
24.0,HP,3.0,158.185,0.669,3.696,2.0,140.0,158.854,155.158,154.93
25.0,HP,9.0,,,3.333,0.0,140.0,164.062,160.729,160.355
26.0,HP,7.5,,,3.86,0.0,140.0,169.798,165.938,165.563
27.0,HP,9.0,,,4.244,0.0,140.0,175.909,171.665,171.301
28.0,HP,6.0,,,4.084,0.0,140.0,182.045,177.961,177.411
29.0,HP,1.5,185.119,0.687,2.191,2.0,142.0,185.806,183.615,183.547
30.0,HP,4.5,,,4.053,0.0,142.0,191.98,187.927,187.308
31.0,HP,6.0,,,4.55,0.0,142.0,198.796,194.246,193.483
32.0,HP,9.0,,,4.932,0.0,142.0,205.723,200.791,200.298
33.0,HP,10.5,,,4.557,0.0,142.0,212.171,207.614,207.224
34.0,HP,3.0,217.208,0.694,3.8,2.0,144.0,217.902,214.102,213.672
35.0,HP,10.5,,,4.539,0.0,144.0,224.486,219.947,219.403
36.0,HP,12.0,,,4.958,0.0,144.0,231.342,226.384,225.988
37.0,HP,10.5,,,4.237,0.0,144.0,237.492,233.255,232.844
38.0,HP,6.0,,,4.781,0.0,144.0,244.172,239.391,238.994
39.0,HP,12.0,,,4.544,0.0,144.0,250.646,246.102,245.674
40.0,HP,1.5,254.622,0.685,2.316,2.0,146.0,255.307,252.991,252.148
41.0,HP,9.0,,,3.989,0.0,146.0,261.251,257.262,256.81
42.0,HP,1.5,264.87,0.693,2.342,2.0,148.0,265.563,263.221,262.754
43.0,HP,12.0,,,5.377,0.0,148.0,273.009,267.632,267.066
44.0,HP,7.5,,,5.417,0.0,148.0,280.414,274.997,274.51
45.0,HP,4.5,,,4.821,0.0,148.0,287.375,282.554,281.917
46.0,HP,4.5,294.016,0.677,5.229,2.0,150.0,294.693,289.464,288.877
47.0,HP,7.5,,,7.43,0.0,150.0,304.181,296.751,296.196
48.0,HP,6.0,,,6.341,0.0,150.0,312.62,306.279,305.683
49.0,HP,6.0,,,5.147,0.0,150.0,319.948,314.801,314.123
50.0,HP,4.5,326.542,0.694,5.318,2.0,152.0,327.236,321.918,321.45
51.0,HP,3.0,332.294,0.692,3.726,2.0,154.0,332.986,329.26,328.737
52.0,HP,4.5,339.705,0.678,5.265,2.0,156.0,340.383,335.118,334.488
53.0,HP,1.5,343.938,0.684,2.197,2.0,158.0,344.622,342.425,341.885
54.0,HP,3.0,349.649,0.693,3.724,2.0,160.0,350.342,346.618,346.125
55.0,HP,7.5,,,5.03,0.0,160.0,357.35,352.32,351.844
56.0,HP,3.0,362.296,0.693,3.693,2.0,162.0,362.989,359.296,358.853
57.0,HP,9.0,,,5.998,0.0,162.0,370.989,364.991,364.491
58.0,HP,4.5,377.545,0.699,5.38,2.0,164.0,378.244,372.864,372.491
59.0,HP,10.5,,,8.197,0.0,164.0,388.419,380.222,379.746
60.0,HP,10.5,,,3.541,0.0,164.0,393.946,390.405,389.921
61.0,HP,1.5,397.37,0.692,2.197,2.0,166.0,398.062,395.865,395.447
62.0,HP,1.5,401.69,0.693,2.382,2.0,168.0,402.383,400.001,399.564
63.0,HP,10.5,,,3.677,0.0,168.0,408.158,404.481,403.885
64.0,HP,9.0,,,3.695,0.0,168.0,413.711,410.016,409.661
65.0,HP,12.0,,,3.726,0.0,168.0,419.462,415.736,415.214
66.0,HP,12.0,,,4.958,0.0,168.0,426.301,421.343,420.966
67.0,HP,4.5,432.935,0.501,5.108,2.0,170.0,433.436,428.328,427.804
68.0,HP,12.0,,,4.861,0.0,170.0,440.26,435.399,434.939
69.0,HP,9.0,,,4.469,0.0,170.0,446.827,442.358,441.762
70.0,HP,6.0,,,5.51,0.0,170.0,454.437,448.927,448.33
71.0,HP,6.0,,,4.982,0.0,170.0,461.454,456.472,455.942
72.0,HP,4.5,468.007,0.678,5.227,2.0,172.0,468.685,463.458,462.957
73.0,HP,12.0,,,4.228,0.0,172.0,474.949,470.721,470.187
74.0,HP,1.5,478.664,0.685,2.374,2.0,174.0,479.349,476.975,476.451
75.0,HP,4.5,,,4.076,0.0,174.0,485.268,481.192,480.851
76.0,HP,4.5,491.847,0.685,5.334,2.0,176.0,492.532,487.198,486.771
77.0,HP,7.5,,,5.742,0.0,176.0,500.181,494.439,494.034
78.0,HP,6.0,,,4.772,0.0,176.0,507.075,502.303,501.684
79.0,HP,1.5,510.589,0.685,2.197,2.0,178.0,511.274,509.077,508.577
80.0,HP,3.0,516.354,0.685,3.874,2.0,180.0,517.039,513.165,512.777
81.0,HP,10.5,,,4.262,0.0,180.0,523.247,518.985,518.541
82.0,HP,6.0,,,4.308,0.0,180.0,529.47,525.162,524.748
83.0,HP,12.0,,,4.127,0.0,180.0,535.447,531.32,530.972
84.0,HP,4.5,,,4.988,0.0,180.0,542.405,537.417,536.948
85.0,HP,10.5,,,5.318,0.0,180.0,549.613,544.295,543.908
86.0,HP,9.0,,,5.429,0.0,180.0,556.948,551.519,551.115
87.0,HP,3.0,562.007,0.693,3.772,2.0,182.0,562.7,558.928,558.45
88.0,HP,7.5,,,4.653,0.0,182.0,569.371,564.718,564.203
89.0,HP,10.5,,,4.631,0.0,182.0,575.926,571.295,570.873
90.0,HP,4.5,582.498,0.707,5.325,2.0,184.0,583.205,577.88,577.429
91.0,HP,1.5,586.673,0.693,2.214,2.0,186.0,587.366,585.152,584.707
92.0,HP,12.0,,,3.724,0.0,186.0,592.996,589.272,588.868
93.0,HP,12.0,,,4.485,0.0,186.0,599.348,594.863,594.499
