trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
4.0,HP,4.5,,,4.197,0.0,146.0,22.001,17.804,17.464
5.0,HP,3.0,26.928,0.502,3.587,2.0,148.0,27.43,23.843,23.505
6.0,HP,12.0,,,2.792,0.0,148.0,32.018,29.226,28.934
7.0,HP,10.5,,,3.152,0.0,148.0,36.709,33.557,33.519
8.0,HP,10.5,,,2.995,0.0,148.0,41.273,38.278,38.213
9.0,HP,12.0,,,2.543,0.0,148.0,45.659,43.116,42.777
10.0,HP,6.0,,,2.845,0.0,148.0,50.366,47.521,47.163
11.0,HP,12.0,,,3.348,0.0,148.0,55.645,52.297,51.869
12.0,HP,9.0,,,3.653,0.0,148.0,61.074,57.421,57.147
13.0,HP,1.5,64.453,0.716,2.283,2.0,150.0,65.169,62.886,62.577
14.0,HP,6.0,,,3.802,0.0,150.0,70.772,66.97,66.672
15.0,HP,6.0,,,3.297,0.0,150.0,75.874,72.577,72.275
16.0,HP,10.5,,,4.226,0.0,150.0,81.936,77.71,77.379
17.0,HP,7.5,,,4.765,0.0,150.0,88.47,83.705,83.438
18.0,HP,1.5,91.765,0.719,2.394,2.0,152.0,92.484,90.09,89.974
19.0,HP,4.5,,,4.367,0.0,152.0,98.663,94.296,93.987
20.0,HP,4.5,,,4.789,0.0,152.0,105.055,100.266,100.166
21.0,HP,6.0,,,4.208,0.0,152.0,111.104,106.896,106.557
22.0,HP,7.5,,,4.431,0.0,152.0,117.332,112.901,112.613
23.0,HP,7.5,,,4.515,0.0,152.0,123.595,119.08,118.835
24.0,HP,9.0,,,4.817,0.0,152.0,130.029,125.212,125.102
25.0,HP,12.0,,,4.263,0.0,152.0,136.092,131.829,131.532
26.0,HP,12.0,,,4.252,0.0,152.0,141.879,137.627,137.594
27.0,HP,3.0,146.828,1.347,4.499,2.0,154.0,148.175,143.676,143.383
28.0,HP,7.5,,,4.82,0.0,154.0,154.79,149.97,149.679
29.0,HP,6.0,,,4.361,0.0,154.0,161.129,156.768,156.295
30.0,HP,4.5,167.566,0.703,5.337,2.0,156.0,168.269,162.932,162.631
31.0,HP,9.0,,,8.603,0.0,156.0,178.89,170.287,169.772
32.0,HP,7.5,,,5.459,0.0,156.0,186.198,180.739,180.393
33.0,HP,3.0,191.242,0.74,3.924,2.0,158.0,191.982,188.058,187.703
34.0,HP,3.0,197.244,0.753,3.981,2.0,160.0,197.997,194.016,193.486
35.0,HP,9.0,,,4.886,0.0,160.0,204.846,199.96,199.501
36.0,HP,9.0,,,4.938,0.0,160.0,211.687,206.749,206.35
37.0,HP,3.0,216.73,0.501,3.741,2.0,162.0,217.231,213.49,213.19
38.0,HP,10.5,,,4.836,0.0,162.0,224.015,219.179,218.734
39.0,HP,9.0,,,4.466,0.0,162.0,230.298,225.832,225.519
40.0,HP,4.5,,,4.242,0.0,162.0,236.102,231.86,231.803
41.0,HP,10.5,,,4.291,0.0,162.0,242.174,237.883,237.611
42.0,HP,1.5,245.576,0.71,2.237,2.0,164.0,246.286,244.049,243.681
43.0,HP,9.0,,,4.771,0.0,164.0,253.089,248.318,247.79
44.0,HP,6.0,,,4.26,0.0,164.0,259.193,254.933,254.594
45.0,HP,1.5,262.635,0.908,2.443,2.0,166.0,263.543,261.1,260.696
46.0,HP,1.5,267.134,0.724,2.302,2.0,168.0,267.858,265.556,265.047
47.0,HP,12.0,,,2.253,0.0,168.0,271.942,269.689,269.362
48.0,HP,1.5,275.443,0.699,2.354,2.0,170.0,276.142,273.788,273.447
49.0,HP,3.0,281.143,0.736,3.893,2.0,172.0,281.879,277.986,277.645
50.0,HP,1.5,285.355,0.726,2.361,2.0,174.0,286.081,283.72,283.384
51.0,HP,7.5,,,4.163,0.0,174.0,292.128,287.965,287.585
52.0,HP,4.5,,,4.274,0.0,174.0,298.186,293.912,293.632
53.0,HP,7.5,,,4.474,0.0,174.0,304.471,299.997,299.69
54.0,HP,10.5,,,4.106,0.0,174.0,310.484,306.378,305.976
55.0,HP,4.5,,,4.577,0.0,174.0,316.781,312.204,311.988
56.0,HP,1.5,320.323,0.716,2.382,2.0,176.0,321.039,318.657,318.286
57.0,HP,10.5,,,4.65,0.0,176.0,327.519,322.869,322.542
58.0,HP,6.0,,,4.465,0.0,176.0,333.819,329.354,329.023
59.0,HP,3.0,338.698,0.72,3.75,2.0,178.0,339.418,335.668,335.322
60.0,HP,6.0,,,4.545,0.0,178.0,345.932,341.387,340.923
61.0,HP,9.0,,,4.609,0.0,178.0,352.363,347.754,347.435
62.0,HP,1.5,355.823,0.745,2.274,2.0,180.0,356.568,354.294,353.867
63.0,HP,3.0,361.393,0.724,3.75,2.0,182.0,362.117,358.367,358.072
64.0,HP,4.5,,,4.232,0.0,182.0,368.166,363.934,363.621
65.0,HP,12.0,,,3.952,0.0,182.0,373.929,369.977,369.67
66.0,HP,7.5,,,4.293,0.0,182.0,380.039,375.746,375.433
67.0,HP,12.0,,,5.79,0.0,182.0,387.675,381.885,381.543
68.0,HP,4.5,,,4.37,0.0,182.0,393.892,389.522,389.18
69.0,HP,12.0,,,4.409,0.0,182.0,400.106,395.697,395.397
70.0,HP,3.0,405.127,0.705,3.842,2.0,184.0,405.832,401.99,401.61
71.0,HP,6.0,,,4.84,0.0,184.0,412.26,407.42,407.337
72.0,HP,12.0,,,5.014,0.0,184.0,419.065,414.051,413.764
73.0,HP,1.5,422.264,0.706,2.367,2.0,186.0,422.97,420.603,420.57
74.0,HP,6.0,,,4.769,0.0,186.0,429.581,424.812,424.476
75.0,HP,3.0,434.716,0.727,3.898,2.0,188.0,435.443,431.545,431.092
76.0,HP,10.5,,,3.766,0.0,188.0,441.137,437.371,436.948
77.0,HP,7.5,,,4.589,0.0,188.0,447.519,442.93,442.642
78.0,HP,12.0,,,4.841,0.0,188.0,454.122,449.281,449.025
79.0,HP,7.5,,,4.584,0.0,188.0,460.582,455.998,455.63
80.0,HP,7.5,,,4.031,0.0,188.0,466.761,462.73,462.086
81.0,HP,6.0,,,3.796,0.0,188.0,472.374,468.578,468.266
82.0,HP,4.5,478.822,0.71,5.413,2.0,190.0,479.532,474.119,473.88
83.0,HP,4.5,486.015,0.68,5.289,2.0,192.0,486.695,481.406,481.037
84.0,HP,7.5,,,7.626,0.0,192.0,496.301,488.675,488.199
85.0,HP,3.0,501.281,0.709,3.914,2.0,194.0,501.99,498.076,497.811
86.0,HP,12.0,,,6.617,0.0,194.0,510.48,503.863,503.494
87.0,HP,10.5,,,3.903,0.0,194.0,516.173,512.27,511.985
88.0,HP,9.0,,,3.868,0.0,194.0,521.827,517.959,517.679
89.0,HP,7.5,,,3.918,0.0,194.0,527.332,523.414,523.332
90.0,HP,9.0,,,4.82,0.0,194.0,533.822,529.002,528.837
91.0,HP,10.5,,,4.156,0.0,194.0,539.755,535.599,535.326
92.0,HP,6.0,,,4.63,0.0,194.0,545.898,541.268,541.259
93.0,HP,1.5,549.005,0.706,2.292,2.0,196.0,549.711,547.419,547.403
94.0,HP,9.0,,,5.919,0.0,196.0,557.514,551.595,551.218
95.0,HP,3.0,562.528,0.693,3.851,2.0,198.0,563.221,559.37,559.019
96.0,HP,9.0,,,6.6,0.0,198.0,571.925,565.325,564.725
97.0,HP,12.0,,,5.231,0.0,198.0,578.949,573.718,573.43
98.0,HP,4.5,585.305,0.673,5.248,2.0,200.0,585.978,580.73,580.454
99.0,HP,10.5,,,7.378,0.0,200.0,595.131,587.753,587.483
