trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
24.0,LP,23.999,,,4.647,0.0,36.0,172.29,167.643,167.636
25.0,LP,13.596,,,3.787,0.0,36.0,177.67,173.883,173.799
26.0,LP,1.203,180.508,0.819,2.07,2.0,38.0,181.327,179.257,179.175
27.0,LP,1.203,184.187,0.68,1.922,2.0,40.0,184.867,182.945,182.831
28.0,LP,2.312,188.818,0.68,3.026,2.0,42.0,189.498,186.472,186.37
29.0,LP,23.999,,,2.708,0.0,42.0,193.799,191.091,191.004
30.0,LP,2.312,197.862,0.657,3.133,2.0,44.0,198.519,195.386,195.302
31.0,LP,7.65,,,2.577,0.0,44.0,202.699,200.122,200.026
32.0,LP,7.65,,,4.093,0.0,44.0,208.348,204.255,204.207
33.0,LP,1.203,211.225,0.678,1.886,2.0,46.0,211.903,210.017,209.853
34.0,LP,4.253,,,2.564,0.0,46.0,216.102,213.538,213.409
35.0,LP,1.203,219.087,0.682,2.009,2.0,48.0,219.769,217.76,217.606
36.0,LP,23.999,,,3.557,0.0,48.0,224.934,221.377,221.272
37.0,LP,0.569,227.121,1.006,1.677,2.0,50.0,228.127,226.45,226.439
38.0,LP,7.65,,,4.512,0.0,50.0,234.277,229.765,229.631
39.0,LP,13.596,,,3.762,0.0,50.0,239.647,235.885,235.792
40.0,LP,13.596,,,3.724,0.0,50.0,244.916,241.192,241.152
41.0,LP,0.569,247.195,1.014,1.671,2.0,52.0,248.209,246.538,246.423
42.0,LP,23.999,,,4.897,0.0,52.0,254.721,249.824,249.715
43.0,LP,4.253,,,2.848,0.0,52.0,259.138,256.29,256.223
44.0,LP,2.312,263.123,0.675,3.144,2.0,54.0,263.798,260.654,260.643
45.0,LP,0.569,266.002,0.664,1.318,2.0,56.0,266.666,265.348,265.305
46.0,LP,0.206,268.51,0.667,1.003,2.0,58.0,269.177,268.174,268.171
47.0,LP,1.203,271.945,0.65,1.878,2.0,60.0,272.595,270.717,270.684
48.0,LP,0.569,274.842,0.648,1.309,2.0,62.0,275.49,274.181,274.104
49.0,LP,4.253,,,4.139,0.0,62.0,281.203,277.064,276.995
50.0,LP,0.569,283.399,0.828,1.462,2.0,64.0,284.227,282.765,282.709
51.0,LP,13.596,,,2.887,0.0,64.0,288.741,285.854,285.732
52.0,LP,4.253,294.702,0.685,5.057,2.0,66.0,295.387,290.33,290.248
53.0,LP,4.253,301.376,0.662,4.997,2.0,68.0,302.038,297.041,296.895
54.0,LP,13.596,,,3.918,0.0,68.0,307.528,303.61,303.543
55.0,LP,0.206,309.469,0.696,1.016,2.0,70.0,310.165,309.149,309.034
56.0,LP,0.569,312.42,0.682,1.319,2.0,72.0,313.102,311.783,311.671
57.0,LP,0.569,315.325,0.809,1.504,2.0,74.0,316.134,314.63,314.614
58.0,LP,2.312,320.075,0.634,3.017,2.0,76.0,320.709,317.692,317.637
59.0,LP,4.253,,,3.678,0.0,76.0,325.914,322.236,322.215
60.0,LP,23.999,,,3.72,0.0,76.0,331.3,327.58,327.422
61.0,LP,7.65,,,3.571,0.0,76.0,336.383,332.812,332.803
62.0,LP,0.206,338.263,0.826,1.107,2.0,78.0,339.089,337.982,337.892
63.0,LP,2.312,343.105,0.66,3.027,2.0,80.0,343.765,340.738,340.601
64.0,LP,13.596,,,5.315,0.0,80.0,350.723,345.408,345.274
65.0,LP,1.203,353.583,0.685,2.009,2.0,82.0,354.268,352.259,352.229
66.0,LP,0.206,356.109,0.834,1.162,2.0,84.0,356.943,355.781,355.779
67.0,LP,23.999,,,3.251,0.0,84.0,361.723,358.472,358.449
68.0,LP,23.999,,,2.761,0.0,84.0,366.158,363.397,363.231
69.0,LP,2.312,370.022,0.69,3.004,2.0,86.0,370.712,367.708,367.664
70.0,LP,4.253,,,3.72,0.0,86.0,376.084,372.364,372.22
71.0,LP,1.203,379.078,0.846,2.229,2.0,88.0,379.924,377.695,377.593
72.0,LP,13.596,,,4.013,0.0,88.0,385.451,381.438,381.435
73.0,LP,0.569,387.707,0.837,1.494,2.0,90.0,388.544,387.05,386.959
74.0,LP,2.312,392.503,0.652,2.971,2.0,92.0,393.155,390.184,390.05
75.0,LP,23.999,,,3.351,0.0,92.0,398.152,394.801,394.659
76.0,LP,23.999,,,5.127,0.0,92.0,404.921,399.794,399.658
77.0,LP,13.596,,,4.908,0.0,92.0,411.391,406.483,406.426
78.0,LP,23.999,,,4.269,0.0,92.0,417.322,413.053,412.897
79.0,LP,0.206,419.195,0.838,1.181,2.0,94.0,420.033,418.852,418.826
80.0,LP,4.253,426.127,0.693,5.125,2.0,96.0,426.82,421.695,421.54
81.0,LP,0.569,428.986,0.824,1.478,2.0,98.0,429.81,428.332,428.329
82.0,LP,23.999,,,3.323,0.0,98.0,434.74,431.417,431.323
83.0,LP,7.65,,,3.268,0.0,98.0,439.627,436.359,436.247
84.0,LP,23.999,,,4.957,0.0,98.0,446.112,441.155,441.137
85.0,LP,1.203,448.954,0.657,1.92,2.0,100.0,449.611,447.691,447.619
86.0,LP,2.312,,,1.662,0.0,100.0,452.822,451.16,451.125
87.0,LP,0.569,455.162,0.69,1.406,2.0,102.0,455.852,454.446,454.327
88.0,LP,7.65,,,2.288,0.0,102.0,459.743,457.455,457.36
89.0,LP,2.312,463.62,0.653,3.019,2.0,104.0,464.273,461.254,461.252
90.0,LP,13.596,,,3.586,0.0,104.0,469.451,465.865,465.78
91.0,LP,4.253,,,3.053,0.0,104.0,474.069,471.016,470.956
92.0,LP,2.312,477.975,0.795,3.183,2.0,106.0,478.77,475.587,475.579
93.0,LP,0.206,480.712,0.835,1.184,2.0,108.0,481.547,480.363,480.277
94.0,LP,0.569,483.781,0.81,1.491,2.0,110.0,484.591,483.1,483.055
95.0,LP,0.206,486.484,0.817,1.169,2.0,112.0,487.301,486.132,486.098
96.0,LP,2.312,491.441,0.685,3.15,2.0,114.0,492.126,488.976,488.81
97.0,LP,2.312,496.195,0.675,3.176,2.0,116.0,496.87,493.694,493.631
98.0,LP,7.65,506.195,0.676,8.419,2.0,118.0,506.871,498.452,498.384
99.0,LP,13.596,,,3.02,0.0,118.0,511.483,508.463,508.38
100.0,LP,7.65,,,3.789,0.0,118.0,516.923,513.134,512.997
101.0,LP,0.569,519.144,0.685,1.351,2.0,120.0,519.829,518.478,518.431
102.0,LP,1.203,522.839,0.676,2.031,2.0,122.0,523.515,521.484,521.335
103.0,LP,1.203,526.425,0.853,2.226,2.0,124.0,527.278,525.052,525.026
104.0,LP,23.999,,,4.701,0.0,124.0,533.61,528.909,528.788
105.0,LP,4.253,,,4.441,0.0,124.0,539.713,535.272,535.126
106.0,LP,7.65,,,5.108,0.0,124.0,546.432,541.324,541.225
107.0,LP,1.203,549.234,0.697,1.902,2.0,126.0,549.931,548.029,547.94
108.0,LP,0.569,552.141,0.688,1.354,2.0,128.0,552.829,551.475,551.44
109.0,LP,13.596,,,5.693,0.0,128.0,560.057,554.364,554.339
110.0,LP,0.206,562.088,0.791,1.152,2.0,130.0,562.879,561.727,561.567
111.0,LP,13.596,,,7.307,0.0,130.0,571.787,564.48,564.388
112.0,LP,2.312,575.668,0.822,3.177,2.0,132.0,576.49,573.313,573.297
113.0,LP,1.203,579.358,0.815,2.115,2.0,134.0,580.173,578.058,577.995
114.0,LP,7.65,,,5.348,0.0,134.0,587.061,581.713,581.683
115.0,LP,4.253,593.118,0.885,5.335,2.0,136.0,594.003,588.668,588.567
1.0,HP,7.5,,,2.93,0.0,136.0,5.923,2.993,0.003
2.0,HP,10.5,,,2.924,0.0,136.0,10.384,7.46,7.448
3.0,HP,4.5,16.557,0.654,5.234,2.0,138.0,17.211,11.977,11.887
4.0,HP,9.0,,,2.15,0.0,138.0,21.009,18.859,18.714
5.0,HP,12.0,,,6.855,0.0,138.0,29.413,22.558,22.511
6.0,HP,9.0,,,4.971,0.0,138.0,35.952,30.981,30.916
7.0,HP,9.0,,,7.214,0.0,138.0,44.787,37.573,37.454
8.0,HP,3.0,,,3.311,0.0,138.0,49.722,46.411,46.291
9.0,HP,12.0,,,5.139,0.0,138.0,56.386,51.247,51.224
10.0,HP,6.0,,,4.95,0.0,138.0,62.858,57.908,57.891
11.0,HP,10.5,74.995,1.02,11.577,2.0,140.0,76.015,64.438,64.36
12.0,HP,7.5,85.202,0.85,8.449,2.0,142.0,86.052,77.603,77.519
13.0,HP,3.0,90.614,0.906,3.925,2.0,144.0,91.52,87.595,87.554
14.0,HP,1.5,94.658,0.779,2.292,2.0,146.0,95.437,93.145,93.023
15.0,HP,7.5,,,4.926,0.0,146.0,101.891,96.965,96.939
16.0,HP,7.5,111.13,0.839,8.432,2.0,148.0,111.969,103.537,103.394
17.0,HP,1.5,115.039,0.988,2.537,2.0,150.0,116.027,113.49,113.472
18.0,HP,6.0,123.562,0.821,6.841,2.0,152.0,124.383,117.542,117.531
19.0,HP,7.5,133.581,0.84,8.408,2.0,154.0,134.421,126.013,125.889
20.0,HP,12.0,,,3.004,0.0,154.0,138.961,135.957,135.925
21.0,HP,3.0,143.653,0.807,3.924,2.0,156.0,144.46,140.536,140.463
22.0,HP,3.0,149.084,0.796,3.84,2.0,158.0,149.88,146.04,145.964
23.0,HP,6.0,,,3.629,0.0,158.0,155.123,151.494,151.384
24.0,HP,3.0,159.778,0.841,3.91,2.0,160.0,160.619,156.709,156.626
25.0,HP,9.0,,,7.559,0.0,160.0,169.831,162.272,162.123
26.0,HP,7.5,178.976,0.824,8.446,2.0,162.0,179.8,171.354,171.335
27.0,HP,9.0,,,8.789,0.0,162.0,190.127,181.338,181.304
28.0,HP,6.0,,,6.082,0.0,162.0,197.82,191.738,191.631
29.0,HP,1.5,201.087,0.826,2.448,2.0,164.0,201.913,199.465,199.327
30.0,HP,4.5,208.055,0.842,5.42,2.0,166.0,208.897,203.477,203.416
31.0,HP,6.0,216.591,0.956,7.059,2.0,168.0,217.547,210.488,210.401
32.0,HP,9.0,,,8.061,0.0,168.0,227.246,219.185,219.051
33.0,HP,10.5,,,10.086,0.0,168.0,238.92,228.834,228.751
34.0,HP,3.0,243.703,0.873,4.053,2.0,170.0,244.576,240.523,240.425
35.0,HP,10.5,,,6.146,0.0,170.0,252.426,246.28,246.082
36.0,HP,12.0,,,6.928,0.0,170.0,260.88,253.952,253.931
37.0,HP,10.5,,,5.54,0.0,170.0,268.008,262.468,262.383
38.0,HP,6.0,275.548,0.792,6.807,2.0,172.0,276.34,269.533,269.51
39.0,HP,12.0,,,10.331,0.0,172.0,288.285,277.954,277.846
40.0,HP,1.5,291.608,0.665,2.313,2.0,174.0,292.273,289.96,289.795
41.0,HP,9.0,,,7.612,0.0,174.0,301.532,293.92,293.781
42.0,HP,1.5,304.66,0.979,2.582,2.0,176.0,305.639,303.057,303.038
43.0,HP,12.0,,,8.065,0.0,176.0,315.215,307.15,307.142
44.0,HP,7.5,,,5.657,0.0,176.0,322.39,316.733,316.729
45.0,HP,4.5,,,1.053,0.0,176.0,325.002,323.949,323.899
46.0,HP,4.5,331.21,0.677,5.316,2.0,178.0,331.887,326.571,326.514
47.0,HP,7.5,340.988,0.827,8.411,2.0,180.0,341.815,333.404,333.394
48.0,HP,6.0,349.719,0.919,6.99,2.0,182.0,350.638,343.648,343.321
49.0,HP,6.0,358.231,0.841,6.847,2.0,184.0,359.072,352.225,352.142
50.0,HP,4.5,365.178,0.87,5.441,2.0,186.0,366.048,360.607,360.58
51.0,HP,3.0,370.767,0.968,4.076,2.0,188.0,371.735,367.659,367.552
52.0,HP,4.5,377.94,0.971,5.564,2.0,190.0,378.911,373.347,373.24
53.0,HP,1.5,381.998,0.822,2.344,2.0,192.0,382.82,380.476,380.417
54.0,HP,3.0,387.527,0.826,3.922,2.0,194.0,388.353,384.431,384.323
55.0,HP,7.5,397.545,0.807,8.414,2.0,196.0,398.352,389.938,389.859
56.0,HP,3.0,403.054,0.841,4.021,2.0,198.0,403.895,399.874,399.86
57.0,HP,9.0,,,6.84,0.0,198.0,412.312,405.472,405.402
58.0,HP,4.5,418.502,0.673,5.252,2.0,200.0,419.175,413.923,413.822
59.0,HP,10.5,431.368,0.645,11.234,2.0,202.0,432.013,420.779,420.686
60.0,HP,10.5,,,9.671,0.0,202.0,443.198,433.527,433.521
61.0,HP,1.5,446.487,0.666,2.311,2.0,204.0,447.153,444.842,444.709
62.0,HP,1.5,450.357,0.667,2.204,2.0,206.0,451.024,448.82,448.66
63.0,HP,10.5,,,6.537,0.0,206.0,459.179,452.642,452.53
64.0,HP,9.0,469.85,0.652,9.783,2.0,208.0,470.502,460.719,460.687
65.0,HP,12.0,,,9.236,0.0,208.0,481.276,472.04,472.014
66.0,HP,12.0,,,8.175,0.0,208.0,491.037,482.862,482.785
67.0,HP,4.5,497.139,0.83,5.375,2.0,210.0,497.969,492.594,492.541
68.0,HP,12.0,,,10.497,0.0,210.0,510.048,499.551,499.482
69.0,HP,9.0,,,5.646,0.0,210.0,517.257,511.611,511.56
70.0,HP,6.0,524.948,0.822,6.92,2.0,212.0,525.77,518.85,518.766
71.0,HP,6.0,533.445,0.67,6.694,2.0,214.0,534.115,527.421,527.279
72.0,HP,4.5,540.175,0.828,5.34,2.0,216.0,541.003,535.663,535.629
73.0,HP,12.0,,,9.0,0.0,216.0,551.531,542.531,542.513
74.0,HP,1.5,554.711,0.782,2.416,2.0,218.0,555.493,553.077,553.038
75.0,HP,4.5,561.625,0.681,5.234,2.0,220.0,562.306,557.072,557.005
76.0,HP,4.5,568.426,0.799,5.305,2.0,222.0,569.225,563.92,563.824
77.0,HP,7.5,578.431,0.808,8.436,2.0,224.0,579.239,570.803,570.733
78.0,HP,6.0,586.813,0.682,6.693,2.0,226.0,587.495,580.802,580.748
79.0,HP,1.5,590.63,0.798,2.305,2.0,228.0,591.428,589.123,589.01
80.0,HP,3.0,596.164,0.931,4.043,2.0,230.0,597.095,593.052,592.937
