trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
51.0,LP,0.569,288.122,1.932,2.69,2.0,54.0,290.054,287.364,287.335
52.0,LP,7.65,,,6.253,0.0,54.0,298.021,291.768,291.556
53.0,LP,0.569,300.386,0.677,1.439,2.0,56.0,301.063,299.624,299.523
54.0,LP,2.312,305.256,0.692,3.19,2.0,58.0,305.948,302.758,302.564
55.0,LP,23.999,,,4.117,0.0,58.0,311.924,307.807,307.449
56.0,LP,4.253,317.878,1.173,5.477,2.0,60.0,319.051,313.574,313.425
57.0,LP,2.312,323.233,0.856,3.3,2.0,62.0,324.089,320.789,320.553
58.0,LP,1.203,327.233,0.856,2.174,2.0,64.0,328.089,325.915,325.591
59.0,LP,0.206,330.203,1.069,1.457,2.0,66.0,331.272,329.815,329.591
60.0,LP,0.206,333.332,3.388,3.76,2.0,68.0,336.72,332.96,332.773
61.0,LP,0.569,338.972,0.68,1.415,2.0,70.0,339.652,338.237,338.222
62.0,LP,13.596,,,5.151,0.0,70.0,346.522,341.371,341.154
63.0,LP,0.569,348.983,1.398,1.971,2.0,72.0,350.381,348.41,348.024
64.0,LP,4.253,356.449,0.685,5.033,2.0,74.0,357.134,352.101,351.882
65.0,LP,4.253,363.085,0.678,5.003,2.0,76.0,363.763,358.76,358.637
66.0,LP,0.569,366.02,1.431,2.003,2.0,78.0,367.451,365.448,365.266
67.0,LP,0.206,369.296,0.862,1.072,2.0,80.0,370.158,369.086,368.954
68.0,LP,4.253,376.119,0.675,4.948,2.0,82.0,376.794,371.846,371.661
69.0,LP,23.999,,,5.714,0.0,82.0,384.219,378.505,378.297
70.0,LP,23.999,,,5.397,0.0,82.0,391.28,385.883,385.72
71.0,LP,0.206,393.218,0.861,1.261,2.0,84.0,394.079,392.818,392.782
72.0,LP,13.596,,,5.041,0.0,84.0,400.782,395.741,395.581
73.0,LP,0.206,402.936,0.874,1.259,2.0,86.0,403.81,402.551,402.283
74.0,LP,7.65,,,5.399,0.0,86.0,410.842,405.443,405.312
75.0,LP,7.65,,,5.229,0.0,86.0,417.641,412.412,412.346
76.0,LP,0.206,419.533,0.858,1.228,2.0,88.0,420.391,419.163,419.142
77.0,LP,1.203,423.234,0.672,1.97,2.0,90.0,423.906,421.936,421.892
78.0,LP,1.203,426.92,0.683,1.985,2.0,92.0,427.603,425.618,425.407
79.0,LP,4.253,,,4.691,0.0,92.0,433.965,429.274,429.106
80.0,LP,1.203,437.079,0.874,2.174,2.0,94.0,437.953,435.779,435.467
81.0,LP,0.206,439.938,0.869,1.219,2.0,96.0,440.807,439.588,439.456
82.0,LP,0.206,442.921,0.879,1.099,2.0,98.0,443.8,442.701,442.309
83.0,LP,2.312,448.096,0.682,3.086,2.0,100.0,448.778,445.692,445.302
84.0,LP,2.312,453.177,0.681,3.088,2.0,102.0,453.858,450.77,450.28
85.0,LP,0.569,456.098,1.049,1.662,2.0,104.0,457.147,455.485,455.361
86.0,LP,1.203,460.17,0.676,2.039,2.0,106.0,460.846,458.807,458.65
87.0,LP,0.569,463.17,0.879,1.489,2.0,108.0,464.049,462.56,462.348
88.0,LP,4.253,,,4.582,0.0,108.0,470.344,465.762,465.551
89.0,LP,13.596,,,4.651,0.0,108.0,476.75,472.099,471.847
90.0,LP,4.253,482.554,0.713,4.987,2.0,110.0,483.267,478.28,478.253
91.0,LP,4.253,489.235,0.694,4.962,2.0,112.0,489.929,484.967,484.767
92.0,LP,0.206,491.875,0.9,1.292,2.0,114.0,492.775,491.483,491.43
93.0,LP,23.999,,,5.827,0.0,114.0,500.197,494.37,494.276
94.0,LP,1.203,503.142,0.873,2.247,2.0,116.0,504.015,501.768,501.698
95.0,LP,23.999,,,4.572,0.0,116.0,510.239,505.667,505.516
96.0,LP,0.569,512.541,0.893,1.474,2.0,118.0,513.434,511.96,511.74
97.0,LP,0.569,515.867,0.861,1.479,2.0,120.0,516.728,515.249,514.936
98.0,LP,23.999,,,7.52,0.0,120.0,525.783,518.263,518.229
99.0,LP,13.596,,,4.357,0.0,120.0,531.914,527.557,527.284
100.0,LP,0.569,534.16,0.685,1.261,2.0,122.0,534.845,533.584,533.415
101.0,LP,2.312,538.834,0.681,3.142,2.0,124.0,539.515,536.373,536.346
102.0,LP,13.596,,,5.046,0.0,124.0,546.193,541.147,541.017
103.0,LP,7.65,,,5.218,0.0,124.0,552.927,547.709,547.694
104.0,LP,4.253,,,4.711,0.0,124.0,559.272,554.561,554.428
105.0,LP,7.65,,,4.814,0.0,124.0,565.735,560.921,560.773
106.0,LP,2.312,569.862,0.698,3.141,2.0,126.0,570.56,567.419,567.237
107.0,LP,23.999,,,5.216,0.0,126.0,577.322,572.106,572.061
108.0,LP,2.312,581.411,0.697,3.084,2.0,128.0,582.108,579.024,578.823
109.0,LP,4.253,588.498,0.701,5.111,2.0,130.0,589.199,584.088,583.61
110.0,LP,2.312,593.435,0.862,3.306,2.0,132.0,594.297,590.991,590.701
111.0,LP,1.203,597.405,0.898,2.253,2.0,134.0,598.303,596.05,595.799
1.0,HP,9.0,,,4.008,0.0,134.0,6.047,2.039,0.0
2.0,HP,10.5,,,4.658,0.0,134.0,12.478,7.82,7.548
3.0,HP,3.0,17.194,0.676,3.797,2.0,136.0,17.87,14.073,13.979
4.0,HP,4.5,24.068,0.673,5.326,2.0,138.0,24.741,19.415,19.371
5.0,HP,3.0,29.498,0.686,3.824,2.0,140.0,30.184,26.36,26.242
6.0,HP,12.0,,,4.864,0.0,140.0,36.604,31.74,31.686
7.0,HP,10.5,,,5.527,0.0,140.0,43.67,38.143,38.105
8.0,HP,10.5,,,5.019,0.0,140.0,50.288,45.269,45.171
9.0,HP,12.0,,,3.981,0.0,140.0,55.948,51.967,51.789
10.0,HP,6.0,,,4.727,0.0,140.0,62.309,57.582,57.449
11.0,HP,12.0,,,5.663,0.0,140.0,69.642,63.979,63.809
12.0,HP,9.0,,,5.815,0.0,140.0,77.15,71.335,71.143
13.0,HP,1.5,80.442,0.863,2.488,2.0,142.0,81.305,78.817,78.651
14.0,HP,6.0,,,5.517,0.0,142.0,88.402,82.885,82.807
15.0,HP,6.0,,,6.383,0.0,142.0,96.293,89.91,89.902
16.0,HP,10.5,,,6.314,0.0,142.0,104.28,97.966,97.794
17.0,HP,7.5,,,5.336,0.0,142.0,111.27,105.934,105.781
18.0,HP,1.5,114.545,0.865,2.522,2.0,144.0,115.41,112.888,112.772
19.0,HP,4.5,,,4.836,0.0,144.0,121.803,116.967,116.911
20.0,HP,4.5,,,4.758,0.0,144.0,128.224,123.466,123.306
21.0,HP,6.0,,,4.982,0.0,144.0,134.747,129.765,129.727
22.0,HP,7.5,,,5.364,0.0,144.0,141.699,136.335,136.249
23.0,HP,7.5,,,7.797,0.0,144.0,151.179,143.382,143.2
24.0,HP,9.0,,,5.728,0.0,144.0,158.573,152.845,152.681
25.0,HP,12.0,,,5.549,0.0,144.0,165.78,160.231,160.074
26.0,HP,12.0,,,4.835,0.0,144.0,172.291,167.456,167.282
27.0,HP,3.0,176.965,0.696,3.866,2.0,146.0,177.661,173.795,173.792
28.0,HP,7.5,,,7.454,0.0,146.0,186.756,179.302,179.163
29.0,HP,6.0,,,5.917,0.0,146.0,194.453,188.536,188.258
30.0,HP,4.5,200.611,0.69,5.204,2.0,148.0,201.301,196.097,195.954
31.0,HP,9.0,,,5.713,0.0,148.0,208.669,202.956,202.802
32.0,HP,7.5,,,5.885,0.0,148.0,216.219,210.334,210.17
33.0,HP,3.0,221.038,0.686,3.797,2.0,150.0,221.724,217.927,217.721
34.0,HP,3.0,226.394,0.891,3.902,2.0,152.0,227.285,223.383,223.226
35.0,HP,9.0,,,5.673,0.0,152.0,234.641,228.968,228.787
36.0,HP,9.0,,,5.382,0.0,152.0,241.577,236.195,236.142
37.0,HP,3.0,246.196,0.698,3.814,2.0,154.0,246.894,243.08,243.08
38.0,HP,10.5,,,5.785,0.0,154.0,254.35,248.565,248.395
39.0,HP,9.0,,,6.434,0.0,154.0,262.447,256.013,255.851
40.0,HP,4.5,,,4.791,0.0,154.0,268.75,263.959,263.948
41.0,HP,10.5,,,5.824,0.0,154.0,276.169,270.345,270.251
42.0,HP,1.5,279.354,4.516,6.1,2.0,156.0,283.87,277.77,277.671
43.0,HP,9.0,,,5.312,0.0,156.0,290.813,285.501,285.371
44.0,HP,6.0,,,5.364,0.0,156.0,297.95,292.586,292.314
45.0,HP,1.5,301.059,0.691,2.234,2.0,158.0,301.75,299.516,299.451
46.0,HP,1.5,304.816,0.685,2.241,2.0,160.0,305.501,303.26,303.251
47.0,HP,12.0,,,5.698,0.0,160.0,312.88,307.182,307.003
48.0,HP,1.5,316.175,0.878,2.487,2.0,162.0,317.053,314.566,314.381
49.0,HP,3.0,321.793,0.689,3.876,2.0,164.0,322.482,318.606,318.555
50.0,HP,1.5,325.593,0.914,2.479,2.0,166.0,326.507,324.028,323.984
51.0,HP,7.5,,,5.236,0.0,166.0,333.411,328.175,328.009
52.0,HP,4.5,339.693,0.502,5.163,2.0,168.0,340.195,335.032,334.912
53.0,HP,7.5,,,6.11,0.0,168.0,348.012,341.902,341.696
54.0,HP,10.5,,,5.311,0.0,168.0,355.02,349.709,349.514
55.0,HP,4.5,361.33,0.723,5.397,2.0,170.0,362.053,356.656,356.522
56.0,HP,1.5,365.256,1.542,3.214,2.0,172.0,366.798,363.584,363.556
57.0,HP,10.5,,,5.692,0.0,172.0,374.07,368.378,368.299
58.0,HP,6.0,381.745,0.502,6.586,2.0,174.0,382.247,375.661,375.572
59.0,HP,3.0,387.041,0.701,3.805,2.0,176.0,387.742,383.937,383.748
60.0,HP,6.0,,,6.287,0.0,176.0,395.644,389.357,389.244
61.0,HP,9.0,,,4.392,0.0,176.0,401.566,397.174,397.146
62.0,HP,1.5,405.227,0.721,2.409,2.0,178.0,405.948,403.539,403.068
63.0,HP,3.0,410.713,0.886,3.983,2.0,180.0,411.599,407.616,407.45
64.0,HP,4.5,,,4.806,0.0,180.0,417.963,413.157,413.1
65.0,HP,12.0,,,5.07,0.0,180.0,424.669,419.599,419.465
66.0,HP,7.5,,,5.244,0.0,180.0,431.417,426.173,426.172
67.0,HP,12.0,,,6.658,0.0,180.0,439.754,433.096,432.918
68.0,HP,4.5,446.106,0.719,5.357,2.0,182.0,446.825,441.468,441.258
69.0,HP,12.0,,,6.291,0.0,182.0,454.921,448.63,448.327
70.0,HP,3.0,459.505,0.921,3.924,2.0,184.0,460.426,456.502,456.424
71.0,HP,6.0,,,6.491,0.0,184.0,468.611,462.12,461.927
72.0,HP,12.0,,,6.568,0.0,184.0,476.735,470.167,470.113
73.0,HP,1.5,479.971,0.928,2.642,2.0,186.0,480.899,478.257,478.236
74.0,HP,6.0,,,5.526,0.0,186.0,488.132,482.606,482.4
75.0,HP,3.0,492.944,0.707,3.89,2.0,188.0,493.651,489.761,489.633
76.0,HP,10.5,,,5.575,0.0,188.0,500.747,495.172,495.153
77.0,HP,7.5,,,5.102,0.0,188.0,507.532,502.43,502.249
78.0,HP,12.0,,,5.892,0.0,188.0,515.063,509.171,509.032
79.0,HP,7.5,,,6.544,0.0,188.0,523.266,516.722,516.564
80.0,HP,7.5,,,6.71,0.0,188.0,531.581,524.871,524.768
81.0,HP,6.0,,,3.563,0.0,188.0,536.842,533.279,533.083
82.0,HP,4.5,543.063,0.711,5.244,2.0,190.0,543.774,538.53,538.343
83.0,HP,4.5,549.873,0.93,5.45,2.0,192.0,550.803,545.353,545.276
84.0,HP,7.5,560.131,0.715,8.359,2.0,194.0,560.846,552.487,552.305
85.0,HP,3.0,565.459,0.905,3.914,2.0,196.0,566.364,562.45,562.346
86.0,HP,12.0,580.006,0.712,12.818,2.0,198.0,580.718,567.9,567.865
87.0,HP,10.5,592.866,0.7,11.228,2.0,200.0,593.566,582.338,582.22
88.0,HP,9.0,,,0.501,0.0,200.0,595.906,595.405,595.068
