trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
37.0,LP,0.569,217.37,0.727,1.513,2.0,44.0,218.097,216.584,216.357
38.0,LP,7.65,,,4.998,0.0,44.0,224.813,219.815,219.599
39.0,LP,13.596,,,5.006,0.0,44.0,231.46,226.454,226.315
40.0,LP,13.596,,,4.958,0.0,44.0,238.188,233.23,232.961
41.0,LP,0.569,240.55,0.772,1.353,2.0,46.0,241.322,239.969,239.689
42.0,LP,23.999,,,20.868,0.0,46.0,263.94,243.072,242.824
43.0,LP,4.253,270.086,0.502,4.883,2.0,48.0,270.588,265.705,265.442
44.0,LP,2.312,274.845,0.971,3.412,2.0,50.0,275.816,272.404,272.089
45.0,LP,0.569,278.36,0.74,1.48,2.0,52.0,279.1,277.62,277.319
46.0,LP,0.206,281.092,0.73,1.003,2.0,54.0,281.822,280.819,280.602
47.0,LP,1.203,284.976,1.015,2.396,2.0,56.0,285.991,283.595,283.324
48.0,LP,0.569,288.563,1.114,1.864,2.0,58.0,289.677,287.813,287.493
49.0,LP,4.253,295.811,0.741,5.095,2.0,60.0,296.552,291.457,291.179
50.0,LP,0.569,299.002,0.759,1.449,2.0,62.0,299.761,298.312,298.054
51.0,LP,13.596,,,8.376,0.0,62.0,310.356,301.98,301.262
52.0,LP,4.253,316.378,0.797,5.167,2.0,64.0,317.175,312.008,311.858
53.0,LP,4.253,323.355,0.742,5.05,2.0,66.0,324.097,319.047,318.678
54.0,LP,13.596,,,5.579,0.0,66.0,331.403,325.824,325.599
55.0,LP,0.206,333.575,0.787,1.073,2.0,68.0,334.362,333.289,332.905
56.0,LP,0.569,336.89,0.754,1.491,2.0,70.0,337.644,336.153,335.864
57.0,LP,0.569,340.254,0.773,1.563,2.0,72.0,341.027,339.464,339.146
58.0,LP,2.312,345.36,0.77,3.25,2.0,74.0,346.13,342.88,342.53
59.0,LP,4.253,352.345,0.502,4.848,2.0,76.0,352.847,347.999,347.631
60.0,LP,23.999,,,5.283,0.0,76.0,360.01,354.727,354.349
61.0,LP,7.65,,,5.411,0.0,76.0,367.429,362.018,361.511
62.0,LP,0.206,369.699,0.746,1.057,2.0,78.0,370.445,369.388,368.931
63.0,LP,2.312,374.788,0.765,3.144,2.0,80.0,375.553,372.409,371.947
64.0,LP,13.596,,,5.748,0.0,80.0,383.353,377.605,377.055
65.0,LP,1.203,386.6,0.771,2.092,2.0,82.0,387.371,385.279,384.854
66.0,LP,0.206,389.59,0.717,1.02,2.0,84.0,390.307,389.287,388.873
67.0,LP,23.999,,,5.966,0.0,84.0,398.283,392.317,391.808
68.0,LP,23.999,,,7.241,0.0,84.0,407.342,400.101,399.784
69.0,LP,2.312,411.524,0.769,3.208,2.0,86.0,412.293,409.085,408.843
70.0,LP,4.253,418.335,0.502,4.816,2.0,88.0,418.837,414.021,413.795
71.0,LP,1.203,422.328,1.011,2.438,2.0,90.0,423.339,420.901,420.339
72.0,LP,13.596,,,6.919,0.0,90.0,432.292,425.373,424.841
73.0,LP,0.569,435.179,0.72,1.537,2.0,92.0,435.899,434.362,433.795
74.0,LP,2.312,440.063,0.74,3.11,2.0,94.0,440.803,437.693,437.401
75.0,LP,23.999,,,6.371,0.0,94.0,448.996,442.625,442.306
76.0,LP,23.999,,,4.497,0.0,94.0,455.269,450.772,450.497
77.0,LP,13.596,,,4.869,0.0,94.0,461.947,457.078,456.772
78.0,LP,23.999,,,4.882,0.0,94.0,468.869,463.987,463.448
79.0,LP,0.206,471.086,0.756,1.07,2.0,96.0,471.842,470.772,470.372
80.0,LP,4.253,478.112,0.502,4.883,2.0,98.0,478.614,473.731,473.345
81.0,LP,0.569,481.223,0.746,1.504,2.0,100.0,481.969,480.465,480.116
82.0,LP,23.999,,,5.835,0.0,100.0,489.709,483.874,483.471
83.0,LP,7.65,,,5.758,0.0,100.0,497.501,491.743,491.211
84.0,LP,23.999,,,5.234,0.0,100.0,504.74,499.506,499.003
85.0,LP,1.203,507.953,0.81,2.163,2.0,102.0,508.763,506.6,506.243
86.0,LP,2.312,512.92,0.734,3.127,2.0,104.0,513.654,510.527,510.266
87.0,LP,0.569,516.298,0.758,1.555,2.0,106.0,517.056,515.501,515.156
88.0,LP,7.65,,,5.75,0.0,106.0,524.614,518.864,518.559
89.0,LP,2.312,528.895,0.769,3.126,2.0,108.0,529.664,526.538,526.117
90.0,LP,13.596,,,5.054,0.0,108.0,536.6,531.546,531.166
91.0,LP,4.253,,,4.613,0.0,108.0,543.079,538.466,538.101
92.0,LP,2.312,547.428,0.759,3.08,2.0,110.0,548.187,545.107,544.581
93.0,LP,0.206,550.366,0.729,1.039,2.0,112.0,551.095,550.056,549.689
94.0,LP,0.569,553.519,0.987,1.601,2.0,114.0,554.506,552.905,552.597
95.0,LP,0.206,556.536,0.789,1.039,2.0,116.0,557.325,556.286,556.008
96.0,LP,2.312,561.697,0.743,3.295,2.0,118.0,562.44,559.145,558.827
97.0,LP,2.312,566.942,0.764,3.197,2.0,120.0,567.706,564.509,563.943
98.0,LP,7.65,,,5.878,0.0,120.0,575.484,569.606,569.209
99.0,LP,13.596,,,4.959,0.0,120.0,582.203,577.244,576.986
100.0,LP,7.65,,,4.619,0.0,120.0,588.64,584.021,583.704
101.0,LP,0.569,591.053,0.501,1.086,2.0,122.0,591.554,590.468,590.142
102.0,LP,1.203,594.807,0.739,2.104,2.0,124.0,595.546,593.442,593.056
103.0,LP,1.203,598.61,0.743,1.989,2.0,126.0,599.353,597.364,597.048
1.0,HP,7.5,,,6.591,0.0,126.0,7.957,1.366,0.001
2.0,HP,10.5,,,4.893,0.0,126.0,14.743,9.85,9.459
3.0,HP,4.5,21.163,0.79,5.402,2.0,128.0,21.953,16.551,16.244
4.0,HP,9.0,,,5.148,0.0,128.0,29.091,23.943,23.455
5.0,HP,12.0,,,6.641,0.0,128.0,37.288,30.647,30.593
6.0,HP,9.0,48.107,0.731,9.756,2.0,130.0,48.838,39.082,38.789
7.0,HP,9.0,59.799,0.791,9.877,2.0,132.0,60.59,50.713,50.34
8.0,HP,3.0,65.66,0.501,3.672,2.0,134.0,66.161,62.489,62.092
9.0,HP,12.0,,,12.214,0.0,134.0,80.245,68.031,67.663
10.0,HP,6.0,,,5.813,0.0,134.0,87.897,82.084,81.747
11.0,HP,10.5,,,8.188,0.0,134.0,97.799,89.611,89.399
12.0,HP,7.5,106.98,0.501,8.027,2.0,136.0,107.481,99.454,99.302
13.0,HP,3.0,112.566,0.765,4.018,2.0,138.0,113.331,109.313,108.983
14.0,HP,1.5,117.373,0.758,2.304,2.0,140.0,118.131,115.827,114.833
15.0,HP,7.5,,,4.952,0.0,140.0,124.959,120.007,119.632
16.0,HP,7.5,,,7.583,0.0,140.0,134.476,126.893,126.469
17.0,HP,1.5,137.829,0.798,2.377,2.0,142.0,138.627,136.25,135.978
18.0,HP,6.0,,,5.575,0.0,142.0,146.146,140.571,140.13
19.0,HP,7.5,,,6.683,0.0,142.0,154.63,147.947,147.647
20.0,HP,12.0,,,6.774,0.0,142.0,163.174,156.4,156.131
21.0,HP,3.0,168.295,0.501,3.691,2.0,144.0,168.796,165.105,164.677
22.0,HP,3.0,173.788,0.755,3.846,2.0,146.0,174.543,170.697,170.299
23.0,HP,6.0,182.386,0.502,6.58,2.0,148.0,182.888,176.308,176.044
24.0,HP,3.0,187.829,0.747,3.859,2.0,150.0,188.576,184.717,184.388
25.0,HP,9.0,,,6.931,0.0,150.0,197.309,190.378,190.078
26.0,HP,7.5,,,6.986,0.0,150.0,206.156,199.17,198.811
27.0,HP,9.0,,,5.442,0.0,150.0,213.39,207.948,207.658
28.0,HP,6.0,,,6.128,0.0,150.0,221.387,215.259,214.891
29.0,HP,1.5,224.789,0.762,2.317,2.0,152.0,225.551,223.234,222.889
30.0,HP,4.5,231.998,0.501,5.108,2.0,154.0,232.499,227.391,227.052
31.0,HP,6.0,,,6.294,0.0,154.0,240.734,234.44,234.001
32.0,HP,9.0,,,5.283,0.0,154.0,247.827,242.544,242.236
33.0,HP,10.5,260.439,0.758,11.515,2.0,156.0,261.197,249.682,249.329
34.0,HP,3.0,266.511,0.751,3.956,2.0,158.0,267.262,263.306,262.7
35.0,HP,10.5,279.681,0.5,11.126,2.0,160.0,280.181,269.055,268.764
36.0,HP,12.0,294.327,0.503,12.699,2.0,162.0,294.83,282.131,281.682
37.0,HP,10.5,307.655,0.737,11.374,2.0,164.0,308.392,297.018,296.332
38.0,HP,6.0,316.274,0.737,6.805,2.0,166.0,317.011,310.206,309.893
39.0,HP,12.0,330.806,0.501,12.547,2.0,168.0,331.307,318.76,318.512
40.0,HP,1.5,334.776,0.781,2.386,2.0,170.0,335.557,333.171,332.808
41.0,HP,9.0,346.63,0.753,9.964,2.0,172.0,347.383,337.419,337.058
42.0,HP,1.5,350.958,0.741,2.399,2.0,174.0,351.699,349.3,348.885
43.0,HP,12.0,365.594,0.748,12.907,2.0,176.0,366.342,353.435,353.201
44.0,HP,7.5,375.879,0.757,8.476,2.0,178.0,376.636,368.16,367.844
45.0,HP,4.5,382.98,0.757,5.296,2.0,180.0,383.737,378.441,378.138
46.0,HP,4.5,390.28,0.501,5.244,2.0,182.0,390.781,385.537,385.24
47.0,HP,7.5,400.207,0.741,8.435,2.0,184.0,400.948,392.513,392.284
48.0,HP,6.0,408.837,0.77,6.897,2.0,186.0,409.607,402.71,402.451
49.0,HP,6.0,417.485,0.733,6.799,2.0,188.0,418.218,411.419,411.109
50.0,HP,4.5,424.508,0.501,5.005,2.0,190.0,425.009,420.004,419.721
51.0,HP,3.0,429.911,0.742,3.881,2.0,192.0,430.653,426.772,426.51
52.0,HP,4.5,437.064,0.739,5.352,2.0,194.0,437.803,432.451,432.155
53.0,HP,1.5,441.106,0.745,2.334,2.0,196.0,441.851,439.517,439.305
54.0,HP,3.0,446.97,0.501,3.739,2.0,198.0,447.471,443.732,443.354
55.0,HP,7.5,456.884,0.748,8.344,2.0,200.0,457.632,449.288,448.974
56.0,HP,3.0,462.6,0.501,3.686,2.0,202.0,463.101,459.415,459.134
57.0,HP,9.0,474.088,0.765,9.899,2.0,204.0,474.853,464.954,464.603
58.0,HP,4.5,481.23,0.76,5.394,2.0,206.0,481.99,476.596,476.356
59.0,HP,10.5,494.475,0.714,11.404,2.0,208.0,495.189,483.785,483.492
60.0,HP,10.5,507.688,0.734,11.394,2.0,210.0,508.422,497.028,496.691
61.0,HP,1.5,511.939,0.754,2.352,2.0,212.0,512.693,510.341,509.925
62.0,HP,1.5,516.023,0.807,2.371,2.0,214.0,516.83,514.459,514.195
63.0,HP,10.5,529.259,0.501,11.09,2.0,216.0,529.76,518.67,518.333
64.0,HP,9.0,540.72,0.795,9.861,2.0,218.0,541.515,531.654,531.262
65.0,HP,12.0,555.4,0.728,12.75,2.0,220.0,556.128,543.378,543.018
66.0,HP,12.0,570.082,0.736,12.765,2.0,222.0,570.818,558.053,557.631
67.0,HP,4.5,577.4,0.502,5.22,2.0,224.0,577.902,572.682,572.319
68.0,HP,12.0,591.765,0.502,12.584,2.0,226.0,592.267,579.683,579.405
