trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,238.558,0.711,2.098,2.0,34.0,239.269,237.171,236.757
26.0,LP,1.203,242.464,0.707,1.93,2.0,36.0,243.171,241.241,240.776
27.0,LP,2.312,247.793,0.699,3.044,2.0,38.0,248.492,245.448,244.679
28.0,LP,0.206,250.837,0.918,1.301,2.0,40.0,251.755,250.454,250.006
29.0,LP,2.312,256.161,0.711,3.146,2.0,42.0,256.872,253.726,253.263
30.0,LP,13.596,,,13.843,0.0,42.0,273.04,259.197,258.386
31.0,LP,23.999,,,14.828,0.0,42.0,289.874,275.046,274.547
32.0,LP,2.312,294.71,0.703,3.109,2.0,44.0,295.413,292.304,291.392
33.0,LP,4.253,301.828,0.702,5.131,2.0,46.0,302.53,297.399,296.924
34.0,LP,0.206,305.148,0.723,1.13,2.0,48.0,305.871,304.741,304.035
35.0,LP,4.253,312.273,0.728,5.177,2.0,50.0,313.001,307.824,307.393
36.0,LP,7.65,322.772,0.72,8.51,2.0,52.0,323.492,314.982,314.509
37.0,LP,0.206,325.786,2.052,2.453,2.0,54.0,327.838,325.385,325.012
38.0,LP,13.596,,,11.969,0.0,54.0,341.637,329.668,329.345
39.0,LP,13.596,,,9.821,0.0,54.0,353.291,343.47,343.147
40.0,LP,0.206,355.532,0.708,1.086,2.0,56.0,356.24,355.154,354.799
41.0,LP,7.65,365.811,0.709,8.387,2.0,58.0,366.52,358.133,357.762
42.0,LP,2.312,370.846,0.894,3.381,2.0,60.0,371.74,368.359,368.028
43.0,LP,0.569,374.259,0.714,1.306,2.0,62.0,374.973,373.667,373.25
44.0,LP,0.206,377.231,0.725,1.133,2.0,64.0,377.956,376.823,376.498
45.0,LP,1.203,381.102,0.905,2.139,2.0,66.0,382.007,379.868,379.473
46.0,LP,13.596,397.637,0.888,14.576,2.0,68.0,398.525,383.949,383.516
47.0,LP,7.65,407.977,0.705,8.539,2.0,70.0,408.682,400.143,400.035
48.0,LP,23.999,,,9.679,0.0,70.0,420.276,410.597,410.197
49.0,LP,0.569,422.736,0.699,1.301,2.0,72.0,423.435,422.134,421.785
50.0,LP,1.203,426.505,0.716,1.921,2.0,74.0,427.221,425.3,424.949
51.0,LP,0.569,429.698,0.708,1.295,2.0,76.0,430.406,429.111,428.731
52.0,LP,7.65,440.065,0.71,8.459,2.0,78.0,440.775,432.316,431.919
53.0,LP,0.569,443.373,0.707,1.345,2.0,80.0,444.08,442.735,442.292
54.0,LP,2.312,448.36,0.708,3.099,2.0,82.0,449.068,445.969,445.595
55.0,LP,23.999,,,13.904,0.0,82.0,464.914,451.01,450.59
56.0,LP,4.253,471.135,0.715,5.149,2.0,84.0,471.85,466.701,466.424
57.0,LP,2.312,475.998,0.699,3.014,2.0,86.0,476.697,473.683,473.363
58.0,LP,1.203,479.745,0.712,1.923,2.0,88.0,480.457,478.534,478.217
59.0,LP,0.206,482.756,0.707,1.114,2.0,90.0,483.463,482.349,481.983
60.0,LP,0.206,485.578,2.684,2.892,2.0,92.0,488.262,485.37,484.984
61.0,LP,0.569,490.512,0.924,1.541,2.0,94.0,491.436,489.895,489.782
62.0,LP,13.596,,,9.913,0.0,94.0,503.607,493.694,492.959
63.0,LP,0.569,506.612,0.718,1.37,2.0,96.0,507.33,505.96,505.124
64.0,LP,4.253,513.794,0.714,5.008,2.0,98.0,514.508,509.5,508.841
65.0,LP,4.253,520.758,0.702,5.051,2.0,100.0,521.46,516.409,516.018
66.0,LP,0.569,524.04,2.607,3.258,2.0,102.0,526.647,523.389,522.975
67.0,LP,0.206,528.762,0.891,1.106,2.0,104.0,529.653,528.547,528.158
68.0,LP,4.253,536.174,0.908,5.324,2.0,106.0,537.082,531.758,531.167
69.0,LP,23.999,,,10.012,0.0,106.0,549.964,539.952,538.604
70.0,LP,23.999,,,5.619,0.0,106.0,557.79,552.171,551.486
71.0,LP,0.206,559.956,0.722,0.931,2.0,108.0,560.678,559.747,559.31
72.0,LP,13.596,,,7.802,0.0,108.0,570.409,562.607,562.189
73.0,LP,0.206,572.446,0.701,1.116,2.0,110.0,573.147,572.031,571.921
74.0,LP,7.65,,,5.734,0.0,110.0,580.758,575.024,574.65
75.0,LP,7.65,,,5.425,0.0,110.0,588.059,582.634,582.268
76.0,LP,0.206,590.124,0.89,1.1,2.0,112.0,591.014,589.914,589.578
77.0,LP,1.203,594.238,0.884,2.253,2.0,114.0,595.122,592.869,592.518
78.0,LP,1.203,598.342,0.706,2.06,2.0,116.0,599.048,596.988,596.624
1.0,HP,9.0,,,6.233,0.0,116.0,7.967,1.734,0.001
2.0,HP,10.5,,,8.981,0.0,116.0,18.615,9.634,9.471
3.0,HP,3.0,23.454,0.716,3.735,2.0,118.0,24.17,20.435,20.118
4.0,HP,4.5,30.634,0.71,5.257,2.0,120.0,31.344,26.087,25.675
5.0,HP,3.0,36.262,0.686,3.7,2.0,122.0,36.948,33.248,32.855
6.0,HP,12.0,,,8.907,0.0,122.0,47.757,38.85,38.453
7.0,HP,10.5,,,8.355,0.0,122.0,57.957,49.602,49.279
8.0,HP,10.5,70.468,0.504,11.133,2.0,124.0,70.972,59.839,59.472
9.0,HP,12.0,,,8.43,0.0,124.0,81.368,72.938,72.477
10.0,HP,6.0,89.316,0.903,6.958,2.0,126.0,90.219,83.261,82.871
11.0,HP,12.0,104.138,0.71,12.711,2.0,128.0,104.848,92.137,91.723
12.0,HP,9.0,115.531,0.94,9.945,2.0,130.0,116.471,106.526,106.351
13.0,HP,1.5,120.09,0.886,2.484,2.0,132.0,120.976,118.492,117.977
14.0,HP,6.0,129.035,0.91,6.951,2.0,134.0,129.945,122.994,122.483
15.0,HP,6.0,138.033,1.34,7.389,2.0,136.0,139.373,131.984,131.46
16.0,HP,10.5,152.268,0.708,11.259,2.0,138.0,152.976,141.717,140.883
17.0,HP,7.5,162.5,0.726,8.286,2.0,140.0,163.226,154.94,154.495
18.0,HP,1.5,166.935,0.92,2.582,2.0,142.0,167.855,165.273,164.73
19.0,HP,4.5,174.473,0.7,5.299,2.0,144.0,175.173,169.874,169.364
20.0,HP,4.5,181.7,0.72,5.338,2.0,146.0,182.42,177.082,176.688
21.0,HP,6.0,190.638,1.078,7.253,2.0,148.0,191.716,184.463,183.927
22.0,HP,7.5,201.132,0.72,8.276,2.0,150.0,201.852,193.576,193.221
23.0,HP,7.5,211.238,0.892,8.445,2.0,152.0,212.13,203.685,203.36
24.0,HP,9.0,223.075,0.933,10.118,2.0,154.0,224.008,213.89,213.637
25.0,HP,12.0,238.015,0.708,12.823,2.0,156.0,238.723,225.9,225.526
26.0,HP,12.0,,,12.251,0.0,156.0,252.488,240.237,240.23
27.0,HP,3.0,257.315,0.9,3.901,2.0,158.0,258.215,254.314,253.999
28.0,HP,7.5,267.662,0.72,8.299,2.0,160.0,268.382,260.083,259.722
29.0,HP,6.0,276.494,0.718,6.877,2.0,162.0,277.212,270.335,269.899
30.0,HP,4.5,283.916,0.706,5.306,2.0,164.0,284.622,279.316,278.73
31.0,HP,9.0,295.49,0.716,9.734,2.0,166.0,296.206,286.472,286.13
32.0,HP,7.5,305.782,0.906,8.509,2.0,168.0,306.688,298.179,297.712
33.0,HP,3.0,311.409,0.905,4.09,2.0,170.0,312.314,308.224,308.195
34.0,HP,3.0,317.258,0.87,3.966,2.0,172.0,318.128,314.162,313.82
35.0,HP,9.0,329.244,0.924,10.152,2.0,174.0,330.168,320.016,319.632
36.0,HP,9.0,,,7.931,0.0,174.0,339.797,331.866,331.675
37.0,HP,3.0,344.438,1.059,4.124,2.0,176.0,345.497,341.373,341.317
38.0,HP,10.5,,,10.507,0.0,176.0,357.874,347.367,347.016
39.0,HP,9.0,368.864,0.712,9.877,2.0,178.0,369.576,359.699,359.397
40.0,HP,4.5,375.989,0.932,5.545,2.0,180.0,376.921,371.376,371.098
41.0,HP,10.5,,,8.075,0.0,180.0,386.887,378.812,378.437
42.0,HP,1.5,390.24,0.892,2.446,2.0,182.0,391.132,388.686,388.395
43.0,HP,9.0,402.037,0.926,9.944,2.0,184.0,402.963,393.019,392.641
44.0,HP,6.0,410.939,0.899,6.907,2.0,186.0,411.838,404.931,404.474
45.0,HP,1.5,415.845,1.71,3.355,2.0,188.0,417.555,414.2,413.347
46.0,HP,1.5,421.18,0.895,2.475,2.0,190.0,422.075,419.6,419.068
47.0,HP,12.0,436.003,0.71,12.774,2.0,192.0,436.713,423.939,423.6
48.0,HP,1.5,440.201,0.705,2.26,2.0,194.0,440.906,438.646,438.223
49.0,HP,3.0,446.002,0.697,3.856,2.0,196.0,446.699,442.843,442.417
50.0,HP,1.5,450.626,1.485,3.123,2.0,198.0,452.111,448.988,448.211
51.0,HP,7.5,461.7,0.887,8.559,2.0,200.0,462.587,454.028,453.624
52.0,HP,4.5,469.242,0.927,5.557,2.0,202.0,470.169,464.612,464.097
53.0,HP,7.5,479.635,0.91,8.561,2.0,204.0,480.545,471.984,471.681
54.0,HP,10.5,492.941,0.89,11.479,2.0,206.0,493.831,482.352,482.074
55.0,HP,4.5,500.316,0.931,5.575,2.0,208.0,501.247,495.672,495.343
56.0,HP,1.5,505.246,0.908,2.532,2.0,210.0,506.154,503.622,502.761
57.0,HP,10.5,518.695,0.721,11.287,2.0,212.0,519.416,508.129,507.68
58.0,HP,6.0,527.631,0.918,7.119,2.0,214.0,528.549,521.43,520.928
59.0,HP,3.0,533.876,0.725,3.926,2.0,216.0,534.601,530.675,530.075
60.0,HP,6.0,542.525,0.712,6.748,2.0,218.0,543.237,536.489,536.11
61.0,HP,9.0,554.814,0.711,9.888,2.0,220.0,555.525,545.637,544.75
62.0,HP,1.5,559.123,0.716,2.328,2.0,222.0,559.839,557.511,557.042
63.0,HP,3.0,564.885,0.727,3.812,2.0,224.0,565.612,561.8,561.352
64.0,HP,4.5,572.089,0.723,5.355,2.0,226.0,572.812,567.457,567.115
65.0,HP,12.0,587.072,0.503,12.664,2.0,228.0,587.575,574.911,574.317
66.0,HP,7.5,,,7.299,0.0,228.0,596.74,589.441,589.087
