trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
77.0,LP,13.596,,,4.419,0.0,76.0,354.719,350.3,349.912
78.0,LP,23.999,,,3.218,0.0,76.0,359.76,356.542,356.22
79.0,LP,0.206,361.531,0.719,0.946,2.0,78.0,362.25,361.304,361.263
80.0,LP,4.253,,,2.978,0.0,78.0,367.119,364.141,363.751
81.0,LP,0.569,369.643,0.708,1.353,2.0,80.0,370.351,368.998,368.621
82.0,LP,23.999,,,2.144,0.0,80.0,374.502,372.358,371.853
83.0,LP,7.65,,,2.954,0.0,80.0,379.639,376.685,376.008
84.0,LP,23.999,,,3.447,0.0,80.0,385.196,381.749,381.141
85.0,LP,1.203,388.457,0.717,1.997,2.0,82.0,389.174,387.177,386.699
86.0,LP,2.312,393.629,0.712,3.197,2.0,84.0,394.341,391.144,390.677
87.0,LP,0.569,396.717,0.904,1.573,2.0,86.0,397.621,396.048,395.843
88.0,LP,7.65,,,3.598,0.0,86.0,403.166,399.568,399.123
89.0,LP,2.312,407.781,0.714,3.214,2.0,88.0,408.495,405.281,404.668
90.0,LP,13.596,,,3.682,0.0,88.0,414.107,410.425,409.997
91.0,LP,4.253,,,2.821,0.0,88.0,418.847,416.026,415.609
92.0,LP,2.312,423.212,0.703,3.142,2.0,90.0,423.915,420.773,420.349
93.0,LP,0.206,425.771,1.338,1.547,2.0,92.0,427.109,425.562,425.416
94.0,LP,0.569,429.58,0.699,1.319,2.0,94.0,430.279,428.96,428.612
95.0,LP,0.206,432.055,0.904,1.127,2.0,96.0,432.959,431.832,431.781
96.0,LP,2.312,436.988,0.501,2.863,2.0,98.0,437.489,434.626,434.461
97.0,LP,2.312,441.827,0.704,3.18,2.0,100.0,442.531,439.351,438.992
98.0,LP,7.65,,,3.605,0.0,100.0,447.842,444.237,444.033
99.0,LP,13.596,,,3.699,0.0,100.0,453.268,449.569,449.345
100.0,LP,7.65,,,3.227,0.0,100.0,458.46,455.233,454.772
101.0,LP,0.569,460.637,0.704,1.35,2.0,102.0,461.341,459.991,459.962
102.0,LP,1.203,464.283,0.712,1.972,2.0,104.0,464.995,463.023,462.842
103.0,LP,1.203,467.983,0.721,1.995,2.0,106.0,468.704,466.709,466.498
104.0,LP,23.999,,,3.654,0.0,106.0,474.226,470.572,470.207
105.0,LP,4.253,,,3.154,0.0,106.0,478.885,475.731,475.728
106.0,LP,7.65,,,2.812,0.0,106.0,483.223,480.411,480.39
107.0,LP,1.203,486.276,0.749,2.067,2.0,108.0,487.025,484.958,484.725
108.0,LP,0.569,489.329,0.698,1.332,2.0,110.0,490.027,488.695,488.526
109.0,LP,13.596,,,2.369,0.0,110.0,494.06,491.691,491.528
110.0,LP,0.206,495.919,0.705,0.919,2.0,112.0,496.624,495.705,495.562
111.0,LP,13.596,,,2.974,0.0,112.0,501.244,498.27,498.126
112.0,LP,2.312,505.696,0.711,3.217,2.0,114.0,506.407,503.19,502.746
113.0,LP,1.203,509.535,0.933,2.214,2.0,116.0,510.468,508.254,507.908
114.0,LP,7.65,,,3.273,0.0,116.0,515.368,512.095,511.971
115.0,LP,4.253,,,3.466,0.0,116.0,520.736,517.27,516.87
116.0,LP,4.253,,,3.448,0.0,116.0,525.733,522.285,522.238
117.0,LP,13.596,,,3.939,0.0,116.0,531.61,527.671,527.235
118.0,LP,13.596,,,3.014,0.0,116.0,536.689,533.675,533.111
119.0,LP,7.65,,,2.766,0.0,116.0,544.761,541.995,538.192
120.0,LP,7.65,,,2.574,0.0,116.0,551.191,548.617,546.266
121.0,LP,0.206,553.508,1.127,1.371,2.0,118.0,554.635,553.264,552.693
122.0,LP,1.203,558.103,0.709,1.934,2.0,120.0,558.812,556.878,556.139
123.0,LP,4.253,,,3.658,0.0,120.0,565.793,562.135,560.314
124.0,LP,0.206,567.555,0.695,0.934,2.0,122.0,568.25,567.316,567.296
125.0,LP,7.65,,,2.679,0.0,122.0,572.532,569.853,569.753
126.0,LP,2.312,576.892,0.708,3.105,2.0,124.0,577.6,574.495,574.035
127.0,LP,1.203,580.841,0.707,1.923,2.0,126.0,581.548,579.625,579.103
128.0,LP,7.65,,,2.791,0.0,126.0,586.276,583.485,583.051
129.0,LP,7.65,,,2.99,0.0,126.0,591.179,588.189,587.78
130.0,LP,13.596,,,3.257,0.0,126.0,596.315,593.058,592.683
1.0,HP,7.5,,,3.546,0.0,126.0,5.438,1.892,0.001
2.0,HP,10.5,,,3.17,0.0,126.0,10.527,7.357,6.939
3.0,HP,4.5,,,3.582,0.0,126.0,15.914,12.332,12.03
4.0,HP,9.0,,,3.245,0.0,126.0,20.745,17.5,17.415
5.0,HP,12.0,,,3.852,0.0,126.0,26.215,22.363,22.247
6.0,HP,9.0,,,5.082,0.0,126.0,32.835,27.753,27.716
7.0,HP,9.0,,,3.474,0.0,126.0,37.93,34.456,34.339
8.0,HP,3.0,43.065,0.715,3.85,2.0,128.0,43.78,39.93,39.431
9.0,HP,12.0,,,3.683,0.0,128.0,49.564,45.881,45.283
10.0,HP,6.0,,,4.778,0.0,128.0,55.911,51.133,51.067
11.0,HP,10.5,,,3.492,0.0,128.0,61.364,57.872,57.414
12.0,HP,7.5,,,3.735,0.0,128.0,66.996,63.261,62.868
13.0,HP,3.0,72.072,0.502,3.68,2.0,130.0,72.574,68.894,68.499
14.0,HP,1.5,76.179,0.712,2.39,2.0,132.0,76.891,74.501,74.077
15.0,HP,7.5,,,4.738,0.0,132.0,83.548,78.81,78.394
16.0,HP,7.5,,,4.523,0.0,132.0,89.935,85.412,85.05
17.0,HP,1.5,97.347,0.719,2.335,2.0,134.0,98.066,95.731,91.439
18.0,HP,6.0,,,3.872,0.0,134.0,103.947,100.075,99.57
19.0,HP,7.5,,,3.673,0.0,134.0,109.355,105.682,105.45
20.0,HP,12.0,,,3.595,0.0,134.0,114.684,111.089,110.857
21.0,HP,3.0,119.653,0.721,3.748,2.0,136.0,120.374,116.626,116.189
22.0,HP,3.0,,,3.411,0.0,136.0,125.721,122.31,121.878
23.0,HP,6.0,,,3.644,0.0,136.0,131.272,127.628,127.224
24.0,HP,3.0,136.269,0.74,3.782,2.0,138.0,137.009,133.227,132.776
25.0,HP,9.0,,,3.759,0.0,138.0,142.665,138.906,138.513
26.0,HP,7.5,,,3.897,0.0,138.0,148.51,144.613,144.17
27.0,HP,9.0,,,3.654,0.0,138.0,154.078,150.424,150.013
28.0,HP,6.0,,,2.788,0.0,138.0,158.574,155.786,155.583
29.0,HP,1.5,161.828,0.709,2.398,2.0,140.0,162.537,160.139,160.078
30.0,HP,4.5,,,4.11,0.0,140.0,168.564,164.454,164.04
31.0,HP,6.0,,,3.27,0.0,140.0,173.713,170.443,170.069
32.0,HP,9.0,,,3.322,0.0,140.0,178.971,175.649,175.219
33.0,HP,10.5,,,7.892,0.0,140.0,188.873,180.981,180.475
34.0,HP,3.0,193.758,0.503,3.537,2.0,142.0,194.261,190.724,190.377
35.0,HP,10.5,,,5.003,0.0,142.0,201.191,196.188,195.766
36.0,HP,12.0,,,3.98,0.0,142.0,207.033,203.053,202.696
37.0,HP,10.5,,,3.953,0.0,142.0,212.514,208.561,208.538
38.0,HP,6.0,,,4.171,0.0,142.0,218.598,214.427,214.019
39.0,HP,12.0,,,4.211,0.0,142.0,224.743,220.532,220.103
40.0,HP,1.5,228.399,0.94,2.632,2.0,144.0,229.339,226.707,226.25
41.0,HP,9.0,,,7.198,0.0,144.0,238.499,231.301,230.844
42.0,HP,1.5,241.641,0.723,2.224,2.0,146.0,242.364,240.14,240.009
43.0,HP,12.0,,,3.097,0.0,146.0,247.438,244.341,243.87
44.0,HP,7.5,,,3.887,0.0,146.0,253.119,249.232,248.944
45.0,HP,4.5,,,1.99,0.0,146.0,256.782,254.792,254.625
46.0,HP,4.5,,,3.624,0.0,146.0,263.994,260.37,258.288
47.0,HP,7.5,,,3.506,0.0,146.0,270.473,266.967,265.499
48.0,HP,6.0,,,2.945,0.0,146.0,276.337,273.392,271.977
49.0,HP,6.0,,,3.602,0.0,146.0,285.712,282.11,277.842
50.0,HP,4.5,,,3.146,0.0,146.0,293.119,289.973,287.217
51.0,HP,3.0,302.011,0.505,3.664,2.0,148.0,302.516,298.852,294.625
52.0,HP,4.5,,,3.02,0.0,148.0,308.918,305.898,304.021
53.0,HP,1.5,312.851,0.717,2.338,2.0,150.0,313.568,311.23,310.423
54.0,HP,3.0,,,3.179,0.0,150.0,318.688,315.509,315.07
55.0,HP,7.5,,,3.531,0.0,150.0,324.17,320.639,320.192
56.0,HP,3.0,,,3.164,0.0,150.0,329.275,326.111,325.674
57.0,HP,9.0,,,3.262,0.0,150.0,334.537,331.275,330.776
58.0,HP,4.5,,,3.202,0.0,150.0,339.826,336.624,336.039
59.0,HP,10.5,,,3.048,0.0,150.0,344.757,341.709,341.33
60.0,HP,10.5,,,3.545,0.0,150.0,350.187,346.642,346.26
61.0,HP,1.5,353.398,0.71,2.223,2.0,152.0,354.108,351.885,351.69
62.0,HP,1.5,357.698,0.719,2.412,2.0,154.0,358.417,356.005,355.611
63.0,HP,10.5,,,3.518,0.0,154.0,363.81,360.292,359.919
64.0,HP,9.0,,,3.596,0.0,154.0,369.219,365.623,365.311
65.0,HP,12.0,,,3.511,0.0,154.0,374.641,371.13,370.721
66.0,HP,12.0,,,3.281,0.0,154.0,379.705,376.424,376.144
67.0,HP,4.5,,,4.002,0.0,154.0,385.57,381.568,381.209
68.0,HP,12.0,,,3.772,0.0,154.0,391.194,387.422,387.073
69.0,HP,9.0,,,3.321,0.0,154.0,396.408,393.087,392.698
70.0,HP,6.0,,,3.372,0.0,154.0,401.72,398.348,397.912
71.0,HP,6.0,,,3.379,0.0,154.0,406.977,403.598,403.225
72.0,HP,4.5,,,3.13,0.0,154.0,411.994,408.864,408.481
73.0,HP,12.0,,,3.36,0.0,154.0,417.396,414.036,413.499
74.0,HP,1.5,420.669,0.714,2.224,2.0,156.0,421.383,419.159,418.901
75.0,HP,4.5,,,3.325,0.0,156.0,426.596,423.271,422.887
76.0,HP,4.5,,,3.644,0.0,156.0,432.184,428.54,428.103
77.0,HP,7.5,,,4.446,0.0,156.0,438.621,434.175,433.689
78.0,HP,6.0,,,3.895,0.0,156.0,444.476,440.581,440.125
79.0,HP,1.5,447.899,0.72,2.281,2.0,158.0,448.619,446.338,445.98
80.0,HP,3.0,453.642,0.742,3.786,2.0,160.0,454.384,450.598,450.123
81.0,HP,10.5,,,3.08,0.0,160.0,459.411,456.331,455.889
82.0,HP,6.0,,,3.527,0.0,160.0,464.855,461.328,460.915
83.0,HP,12.0,,,3.539,0.0,160.0,470.279,466.74,466.359
84.0,HP,4.5,,,3.744,0.0,160.0,475.978,472.234,471.783
85.0,HP,10.5,,,3.536,0.0,160.0,481.802,478.266,477.482
86.0,HP,9.0,,,3.913,0.0,160.0,487.788,483.875,483.308
87.0,HP,3.0,492.825,0.504,3.568,2.0,162.0,493.329,489.761,489.293
88.0,HP,7.5,,,3.898,0.0,162.0,499.129,495.231,494.833
89.0,HP,10.5,,,5.082,0.0,162.0,506.128,501.046,500.633
90.0,HP,4.5,,,3.831,0.0,162.0,511.939,508.108,507.634
91.0,HP,1.5,515.644,0.719,2.418,2.0,164.0,516.363,513.945,513.447
92.0,HP,12.0,,,4.437,0.0,164.0,522.773,518.336,517.868
93.0,HP,12.0,,,3.271,0.0,164.0,527.664,524.393,524.28
94.0,HP,7.5,,,3.6,0.0,164.0,533.144,529.544,529.17
95.0,HP,4.5,,,3.407,0.0,164.0,538.491,535.084,534.65
96.0,HP,3.0,,,3.456,0.0,164.0,543.852,540.396,540.0
97.0,HP,4.5,,,3.783,0.0,164.0,549.608,545.825,545.363
98.0,HP,9.0,,,3.665,0.0,164.0,555.308,551.643,551.114
99.0,HP,7.5,,,3.563,0.0,164.0,561.016,557.453,556.814
100.0,HP,9.0,,,3.866,0.0,164.0,566.8,562.934,562.521
101.0,HP,1.5,570.587,0.93,2.449,2.0,166.0,571.517,569.068,568.307
102.0,HP,6.0,,,3.233,0.0,166.0,576.722,573.489,573.023
103.0,HP,10.5,,,4.068,0.0,166.0,582.734,578.666,578.228
104.0,HP,1.5,586.45,0.712,2.406,2.0,168.0,587.162,584.756,584.241
105.0,HP,9.0,,,3.481,0.0,168.0,592.583,589.102,588.669
106.0,HP,10.5,,,3.974,0.0,168.0,598.462,594.488,594.09
