trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
79.0,LP,0.206,331.611,0.864,1.216,2.0,66.0,332.475,331.259,330.887
80.0,LP,4.253,,,2.348,0.0,66.0,336.807,334.459,333.985
81.0,LP,0.569,339.427,1.056,1.792,2.0,68.0,340.483,338.691,338.309
82.0,LP,23.999,,,2.476,0.0,68.0,344.831,342.355,341.987
83.0,LP,7.65,,,1.89,0.0,68.0,348.573,346.683,346.34
84.0,LP,23.999,,,1.915,0.0,68.0,352.286,350.371,350.083
85.0,LP,1.203,355.467,0.815,2.135,2.0,70.0,356.282,354.147,353.797
86.0,LP,2.312,360.347,0.503,2.951,2.0,72.0,360.85,357.899,357.784
87.0,LP,0.569,363.435,0.994,1.698,2.0,74.0,364.429,362.731,362.355
88.0,LP,7.65,,,2.337,0.0,74.0,368.308,365.971,365.944
89.0,LP,2.312,,,2.231,0.0,74.0,372.362,370.131,369.819
90.0,LP,13.596,,,2.273,0.0,74.0,376.268,373.995,373.863
91.0,LP,4.253,,,2.802,0.0,74.0,380.661,377.859,377.782
92.0,LP,2.312,384.555,0.821,3.213,2.0,76.0,385.376,382.163,382.161
93.0,LP,0.206,387.627,1.014,1.358,2.0,78.0,388.641,387.283,386.888
94.0,LP,0.569,391.555,0.886,1.638,2.0,80.0,392.441,390.803,390.156
95.0,LP,0.206,394.395,1.057,1.425,2.0,82.0,395.452,394.027,393.947
96.0,LP,2.312,,,2.131,0.0,82.0,399.223,397.092,396.959
97.0,LP,2.312,,,1.448,0.0,82.0,402.211,400.763,400.735
98.0,LP,7.65,,,2.198,0.0,82.0,406.249,404.051,403.714
99.0,LP,13.596,,,2.278,0.0,82.0,410.377,408.099,407.757
100.0,LP,7.65,,,2.728,0.0,82.0,414.74,412.012,411.892
101.0,LP,0.569,417.291,0.85,1.514,2.0,84.0,418.141,416.627,416.251
102.0,LP,1.203,421.059,0.68,1.92,2.0,86.0,421.739,419.819,419.651
103.0,LP,1.203,424.7,0.845,2.126,2.0,88.0,425.545,423.419,423.251
104.0,LP,23.999,,,2.754,0.0,88.0,430.085,427.331,427.048
105.0,LP,4.253,,,1.716,0.0,88.0,433.439,431.723,431.592
106.0,LP,7.65,,,1.603,0.0,88.0,436.67,435.067,434.944
107.0,LP,1.203,439.642,1.074,2.369,2.0,90.0,440.716,438.347,438.176
108.0,LP,0.569,443.338,0.87,1.589,2.0,92.0,444.208,442.619,442.227
109.0,LP,13.596,,,2.525,0.0,92.0,448.576,446.051,445.723
110.0,LP,0.206,450.619,1.077,1.437,2.0,94.0,451.696,450.259,450.088
111.0,LP,13.596,,,1.614,0.0,94.0,455.01,453.396,453.21
112.0,LP,2.312,459.019,0.848,3.328,2.0,96.0,459.867,456.539,456.516
113.0,LP,1.203,462.835,0.699,2.075,2.0,98.0,463.534,461.459,461.382
114.0,LP,7.65,,,1.252,0.0,98.0,466.399,465.147,465.038
115.0,LP,4.253,,,2.0,0.0,98.0,470.043,468.043,467.909
116.0,LP,4.253,,,3.966,0.0,98.0,475.857,471.891,471.551
117.0,LP,13.596,,,2.271,0.0,98.0,479.635,477.364,477.362
118.0,LP,13.596,,,2.356,0.0,98.0,483.791,481.435,481.144
119.0,LP,7.65,,,3.098,0.0,98.0,488.517,485.419,485.297
120.0,LP,7.65,,,3.419,0.0,98.0,493.655,490.236,490.026
121.0,LP,0.206,495.587,1.106,1.482,2.0,100.0,496.693,495.211,495.17
122.0,LP,1.203,499.923,0.867,2.179,2.0,102.0,500.79,498.611,498.207
123.0,LP,4.253,,,3.074,0.0,102.0,505.461,502.387,502.296
124.0,LP,0.206,507.211,1.079,1.287,2.0,104.0,508.29,507.003,506.976
125.0,LP,7.65,,,2.076,0.0,104.0,512.367,510.291,509.793
126.0,LP,2.312,,,1.843,0.0,104.0,515.735,513.892,513.876
127.0,LP,1.203,518.827,0.875,2.323,2.0,106.0,519.702,517.379,517.244
128.0,LP,7.65,,,3.374,0.0,106.0,524.977,521.603,521.212
129.0,LP,7.65,,,2.415,0.0,106.0,528.954,526.539,526.485
130.0,LP,13.596,,,1.61,0.0,106.0,532.197,530.587,530.463
131.0,LP,1.203,535.203,0.509,1.813,2.0,108.0,535.712,533.899,533.709
132.0,LP,23.999,,,4.671,0.0,108.0,542.178,537.507,537.215
133.0,LP,0.569,544.419,1.248,1.848,2.0,110.0,545.667,543.819,543.691
134.0,LP,4.253,,,2.96,0.0,110.0,550.491,547.531,547.176
135.0,LP,23.999,,,2.397,0.0,110.0,554.528,552.131,552.001
136.0,LP,7.65,,,1.494,0.0,110.0,557.609,556.115,556.04
137.0,LP,4.253,,,2.931,0.0,110.0,562.117,559.186,559.112
138.0,LP,0.569,564.491,1.23,1.981,2.0,112.0,565.721,563.74,563.632
139.0,LP,0.569,567.907,0.89,1.53,2.0,114.0,568.797,567.267,567.223
140.0,LP,4.253,574.691,0.869,5.253,2.0,116.0,575.56,570.307,570.306
141.0,LP,1.203,578.588,1.085,2.398,2.0,118.0,579.673,577.275,577.075
142.0,LP,0.569,582.163,1.031,1.608,2.0,120.0,583.194,581.586,581.177
143.0,LP,1.203,586.155,1.662,2.982,2.0,122.0,587.817,584.835,584.697
144.0,LP,4.253,,,3.804,0.0,122.0,593.463,589.659,589.332
1.0,HP,7.5,10.981,1.283,8.787,2.0,124.0,12.264,3.477,0.0
2.0,HP,10.5,,,0.503,0.0,124.0,14.859,14.356,13.778
3.0,HP,4.5,,,1.799,0.0,124.0,18.268,16.469,16.37
4.0,HP,9.0,,,2.161,0.0,124.0,22.054,19.893,19.776
5.0,HP,12.0,,,2.154,0.0,124.0,25.838,23.684,23.564
6.0,HP,9.0,,,2.298,0.0,124.0,29.815,27.517,27.35
7.0,HP,9.0,,,3.706,0.0,124.0,35.215,31.509,31.328
8.0,HP,3.0,,,2.541,0.0,124.0,39.442,36.901,36.724
9.0,HP,12.0,,,3.738,0.0,124.0,44.903,41.165,40.944
10.0,HP,6.0,,,4.516,0.0,124.0,51.241,46.725,46.406
11.0,HP,10.5,,,3.93,0.0,124.0,57.086,53.156,52.753
12.0,HP,7.5,,,4.428,0.0,124.0,63.473,59.045,58.591
13.0,HP,3.0,,,3.156,0.0,124.0,68.433,65.277,64.982
14.0,HP,1.5,71.973,0.947,2.547,2.0,126.0,72.92,70.373,69.94
15.0,HP,7.5,,,2.786,0.0,126.0,77.639,74.853,74.434
16.0,HP,7.5,,,3.078,0.0,126.0,82.61,79.532,79.151
17.0,HP,1.5,86.069,1.095,2.687,2.0,128.0,87.164,84.477,84.123
18.0,HP,6.0,,,2.649,0.0,128.0,91.718,89.069,88.674
19.0,HP,7.5,,,2.718,0.0,128.0,96.043,93.325,93.231
20.0,HP,12.0,,,4.081,0.0,128.0,101.805,97.724,97.553
21.0,HP,3.0,106.829,0.724,3.877,2.0,130.0,107.553,103.676,103.308
22.0,HP,3.0,113.181,0.501,3.629,2.0,132.0,113.682,110.053,109.064
23.0,HP,6.0,,,3.277,0.0,132.0,118.898,115.621,115.195
24.0,HP,3.0,123.917,0.764,3.925,2.0,134.0,124.681,120.756,120.402
25.0,HP,9.0,,,3.16,0.0,134.0,129.765,126.605,126.19
26.0,HP,7.5,,,3.943,0.0,134.0,135.644,131.701,131.28
27.0,HP,9.0,,,4.055,0.0,134.0,141.611,137.556,137.156
28.0,HP,6.0,,,4.345,0.0,134.0,147.877,143.532,143.12
29.0,HP,1.5,151.5,0.722,2.401,2.0,136.0,152.222,149.821,149.382
30.0,HP,4.5,,,2.744,0.0,136.0,156.949,154.205,153.729
31.0,HP,6.0,,,2.567,0.0,136.0,161.428,158.861,158.456
32.0,HP,9.0,,,2.621,0.0,136.0,165.929,163.308,162.939
33.0,HP,10.5,,,2.805,0.0,136.0,170.602,167.797,167.442
34.0,HP,3.0,175.532,0.729,3.904,2.0,138.0,176.261,172.357,172.108
35.0,HP,10.5,,,3.899,0.0,138.0,182.144,178.245,177.767
36.0,HP,12.0,,,3.302,0.0,138.0,187.187,183.885,183.644
37.0,HP,10.5,,,4.82,0.0,138.0,193.632,188.812,188.701
38.0,HP,6.0,,,3.267,0.0,138.0,198.856,195.589,195.141
39.0,HP,12.0,,,4.823,0.0,138.0,205.388,200.565,200.362
40.0,HP,1.5,208.805,0.906,2.578,2.0,140.0,209.711,207.133,206.892
41.0,HP,9.0,,,2.755,0.0,140.0,214.456,211.701,211.215
42.0,HP,1.5,217.949,1.101,2.677,2.0,142.0,219.05,216.373,215.967
43.0,HP,12.0,,,2.778,0.0,142.0,223.751,220.973,220.563
44.0,HP,7.5,,,2.811,0.0,142.0,228.223,225.412,225.264
45.0,HP,4.5,,,3.012,0.0,142.0,233.057,230.045,229.726
46.0,HP,4.5,,,4.009,0.0,142.0,238.894,234.885,234.562
47.0,HP,7.5,,,3.71,0.0,142.0,244.435,240.725,240.4
48.0,HP,6.0,,,5.66,0.0,142.0,251.969,246.309,245.937
49.0,HP,6.0,,,4.364,0.0,142.0,258.216,253.852,253.485
50.0,HP,4.5,264.676,0.697,5.265,2.0,144.0,265.373,260.108,259.731
51.0,HP,3.0,270.325,0.719,3.776,2.0,146.0,271.044,267.268,266.884
52.0,HP,4.5,277.485,0.512,5.264,2.0,148.0,277.997,272.733,272.547
53.0,HP,1.5,281.5,1.29,2.793,2.0,150.0,282.79,279.997,279.512
54.0,HP,3.0,287.581,1.139,4.188,2.0,152.0,288.72,284.532,284.306
55.0,HP,7.5,,,7.537,0.0,152.0,298.157,290.62,290.233
56.0,HP,3.0,302.805,0.706,3.827,2.0,154.0,303.511,299.684,299.664
57.0,HP,9.0,,,6.144,0.0,154.0,311.484,305.34,305.015
58.0,HP,4.5,317.668,0.992,5.519,2.0,156.0,318.66,313.141,313.0
59.0,HP,10.5,,,6.375,0.0,156.0,326.667,320.292,320.176
60.0,HP,10.5,,,7.063,0.0,156.0,335.364,328.301,328.179
61.0,HP,1.5,338.613,0.727,2.272,2.0,158.0,339.34,337.068,336.865
62.0,HP,1.5,342.797,1.104,2.769,2.0,160.0,343.901,341.132,340.855
63.0,HP,10.5,,,4.397,0.0,160.0,349.921,345.524,345.406
64.0,HP,9.0,,,6.958,0.0,160.0,358.73,351.772,351.436
65.0,HP,12.0,,,8.144,0.0,160.0,368.501,360.357,360.231
66.0,HP,12.0,,,8.408,0.0,160.0,378.637,370.229,370.014
67.0,HP,4.5,385.141,0.711,5.319,2.0,162.0,385.852,380.533,380.145
68.0,HP,12.0,,,8.97,0.0,162.0,396.734,387.764,387.354
69.0,HP,9.0,,,8.201,0.0,162.0,406.878,398.677,398.247
70.0,HP,6.0,414.949,0.887,7.008,2.0,164.0,415.836,408.828,408.381
71.0,HP,6.0,423.949,1.066,7.25,2.0,166.0,425.015,417.765,417.35
72.0,HP,4.5,431.565,0.792,5.488,2.0,168.0,432.357,426.869,426.524
73.0,HP,12.0,,,6.959,0.0,168.0,441.132,434.173,433.859
74.0,HP,1.5,444.565,0.97,2.49,2.0,170.0,445.535,443.045,442.634
75.0,HP,4.5,451.661,0.749,5.317,2.0,172.0,452.41,447.093,447.047
76.0,HP,4.5,458.901,0.93,5.547,2.0,174.0,459.831,454.284,453.923
77.0,HP,7.5,468.98,0.699,8.275,2.0,176.0,469.679,461.404,461.342
78.0,HP,6.0,477.485,1.124,7.164,2.0,178.0,478.609,471.445,471.184
79.0,HP,1.5,481.86,0.878,2.51,2.0,180.0,482.738,480.228,480.124
80.0,HP,3.0,487.598,0.911,4.073,2.0,182.0,488.509,484.436,484.247
81.0,HP,10.5,,,7.836,0.0,182.0,498.121,490.285,490.022
82.0,HP,6.0,505.733,0.744,6.801,2.0,184.0,506.477,499.676,499.624
83.0,HP,12.0,,,9.155,0.0,184.0,517.567,508.412,507.982
84.0,HP,4.5,523.932,0.939,5.587,2.0,186.0,524.871,519.284,519.082
85.0,HP,10.5,,,10.462,0.0,186.0,537.25,526.788,526.386
86.0,HP,9.0,548.117,0.711,9.903,2.0,188.0,548.828,538.925,538.76
87.0,HP,3.0,553.548,1.117,4.197,2.0,190.0,554.665,550.468,550.334
88.0,HP,7.5,563.741,1.135,8.672,2.0,192.0,564.876,556.204,556.167
89.0,HP,10.5,,,6.799,0.0,192.0,573.204,566.405,566.388
90.0,HP,4.5,579.573,0.901,5.589,2.0,194.0,580.474,574.885,574.714
91.0,HP,1.5,583.677,1.415,2.992,2.0,196.0,585.092,582.1,581.978
