trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
65.0,LP,4.253,410.227,0.691,5.062,2.0,84.0,410.918,405.856,405.742
66.0,LP,0.569,413.032,3.901,4.501,2.0,86.0,416.933,412.432,412.42
67.0,LP,0.206,418.76,0.871,1.109,2.0,88.0,419.631,418.522,418.435
68.0,LP,4.253,,,2.837,0.0,88.0,424.053,421.216,421.133
69.0,LP,23.999,,,10.299,0.0,88.0,436.316,426.017,425.57
70.0,LP,23.999,,,12.616,0.0,88.0,450.616,438.0,437.818
71.0,LP,0.206,452.64,0.638,1.038,2.0,90.0,453.278,452.24,452.118
72.0,LP,13.596,,,3.627,0.0,90.0,458.436,454.809,454.789
73.0,LP,0.206,462.081,0.885,1.102,2.0,92.0,462.966,461.864,459.94
74.0,LP,7.65,,,6.09,0.0,92.0,471.38,465.29,464.468
75.0,LP,7.65,,,4.782,0.0,92.0,478.022,473.24,472.887
76.0,LP,0.206,480.377,0.924,1.166,2.0,94.0,481.301,480.135,479.524
77.0,LP,1.203,484.777,1.108,2.324,2.0,96.0,485.885,483.561,482.81
78.0,LP,1.203,488.68,0.697,1.969,2.0,98.0,489.377,487.408,487.387
79.0,LP,4.253,495.377,0.882,5.211,2.0,100.0,496.259,491.048,490.884
80.0,LP,1.203,499.071,1.445,2.683,2.0,102.0,500.516,497.833,497.762
81.0,LP,0.206,504.128,2.657,3.009,2.0,104.0,506.785,503.776,502.018
82.0,LP,0.206,509.393,2.923,3.14,2.0,106.0,512.316,509.176,508.299
83.0,LP,2.312,,,2.078,0.0,106.0,515.998,513.92,513.82
84.0,LP,2.312,520.152,1.903,4.255,2.0,108.0,522.055,517.8,517.51
85.0,LP,0.569,524.655,0.763,1.61,2.0,110.0,525.418,523.808,523.563
86.0,LP,1.203,,,0.501,0.0,110.0,527.445,526.944,526.922
87.0,LP,0.569,529.84,0.958,1.75,2.0,112.0,530.798,529.048,528.953
88.0,LP,4.253,536.599,0.712,4.967,2.0,114.0,537.311,532.344,532.317
89.0,LP,13.596,,,6.648,0.0,114.0,545.881,539.233,538.815
90.0,LP,4.253,,,4.378,0.0,114.0,553.153,548.775,547.393
91.0,LP,4.253,,,4.615,0.0,114.0,559.734,555.119,554.671
92.0,LP,0.206,561.719,2.27,2.573,2.0,116.0,563.989,561.416,561.238
93.0,LP,23.999,,,5.47,0.0,116.0,571.005,565.535,565.501
94.0,LP,1.203,573.8,1.196,2.412,2.0,118.0,574.996,572.584,572.51
95.0,LP,23.999,,,5.59,0.0,118.0,582.317,576.727,576.513
96.0,LP,0.569,585.248,0.835,1.531,2.0,120.0,586.083,584.552,583.821
97.0,LP,0.569,588.249,0.831,1.4,2.0,122.0,589.08,587.68,587.591
98.0,LP,23.999,,,6.638,0.0,122.0,597.477,590.839,590.594
1.0,HP,9.0,,,7.305,0.0,122.0,8.874,1.569,0.002
2.0,HP,10.5,21.007,0.707,11.316,2.0,124.0,21.714,10.398,10.38
3.0,HP,3.0,26.237,1.528,4.544,2.0,126.0,27.765,23.221,23.216
4.0,HP,4.5,33.908,0.737,5.344,2.0,128.0,34.645,29.301,29.271
5.0,HP,3.0,39.332,0.845,3.866,2.0,130.0,40.177,36.311,36.152
6.0,HP,12.0,54.229,0.518,12.726,2.0,132.0,54.747,42.021,41.691
7.0,HP,10.5,,,9.802,0.0,132.0,66.214,56.412,56.25
8.0,HP,10.5,,,4.46,0.0,132.0,72.336,67.876,67.718
9.0,HP,12.0,,,9.599,0.0,132.0,83.571,73.972,73.842
10.0,HP,6.0,91.244,0.713,6.76,2.0,134.0,91.957,85.197,85.076
11.0,HP,12.0,,,8.635,0.0,134.0,102.249,93.614,93.463
12.0,HP,9.0,,,6.852,0.0,134.0,110.616,103.764,103.752
13.0,HP,1.5,113.644,0.693,2.212,2.0,136.0,114.337,112.125,112.121
14.0,HP,6.0,121.964,0.694,6.813,2.0,138.0,122.658,115.845,115.842
15.0,HP,6.0,130.22,0.68,6.733,2.0,140.0,130.9,124.167,124.166
16.0,HP,10.5,143.116,0.501,11.157,2.0,142.0,143.617,132.46,132.416
17.0,HP,7.5,,,5.0,0.0,142.0,150.26,145.26,145.117
18.0,HP,1.5,153.467,0.909,2.516,2.0,144.0,154.376,151.86,151.772
19.0,HP,4.5,160.572,0.694,5.247,2.0,146.0,161.266,156.019,155.885
20.0,HP,4.5,167.468,1.233,5.872,2.0,148.0,168.701,162.829,162.768
21.0,HP,6.0,176.421,0.867,6.972,2.0,150.0,177.288,170.316,170.21
22.0,HP,7.5,186.397,0.954,8.467,2.0,152.0,187.351,178.884,178.797
23.0,HP,7.5,196.492,1.125,8.708,2.0,154.0,197.617,188.909,188.864
24.0,HP,9.0,208.285,0.839,9.944,2.0,156.0,209.124,199.18,199.119
25.0,HP,12.0,222.851,0.886,12.997,2.0,158.0,223.737,210.74,210.627
26.0,HP,12.0,237.451,0.697,12.784,2.0,160.0,238.148,225.364,225.249
27.0,HP,3.0,242.779,0.848,3.919,2.0,162.0,243.627,239.708,239.659
28.0,HP,7.5,252.659,0.917,8.436,2.0,164.0,253.576,245.14,245.128
29.0,HP,6.0,261.315,0.844,6.932,2.0,166.0,262.159,255.227,255.08
30.0,HP,4.5,268.331,0.877,5.477,2.0,168.0,269.208,263.731,263.664
31.0,HP,9.0,279.883,2.838,11.998,2.0,170.0,282.721,270.723,270.712
32.0,HP,7.5,291.804,0.673,8.192,2.0,172.0,292.477,284.285,284.225
33.0,HP,3.0,297.123,2.757,5.82,2.0,174.0,299.88,294.06,293.987
34.0,HP,3.0,304.588,1.125,4.174,2.0,176.0,305.713,301.539,301.385
35.0,HP,9.0,316.315,1.581,10.675,2.0,178.0,317.896,307.221,307.215
36.0,HP,9.0,328.547,0.908,9.916,2.0,180.0,329.455,319.539,319.41
37.0,HP,3.0,334.315,0.885,4.06,2.0,182.0,335.2,331.14,330.964
38.0,HP,10.5,,,10.218,0.0,182.0,347.08,336.862,336.717
39.0,HP,9.0,357.924,0.711,9.896,2.0,184.0,358.635,348.739,348.591
40.0,HP,4.5,364.843,1.034,5.641,2.0,186.0,365.877,360.236,360.147
41.0,HP,10.5,378.051,0.862,11.388,2.0,188.0,378.913,367.525,367.394
42.0,HP,1.5,382.147,0.886,2.422,2.0,190.0,383.033,380.611,380.417
43.0,HP,9.0,393.805,0.683,9.828,2.0,192.0,394.488,384.66,384.536
44.0,HP,6.0,402.077,0.721,6.771,2.0,194.0,402.798,396.027,395.992
45.0,HP,1.5,406.012,0.96,2.617,2.0,196.0,406.972,404.355,404.314
46.0,HP,1.5,410.252,1.075,2.827,2.0,198.0,411.327,408.5,408.475
47.0,HP,12.0,424.899,1.017,13.056,2.0,200.0,425.916,412.86,412.831
48.0,HP,1.5,429.131,1.151,2.823,2.0,202.0,430.282,427.459,427.419
49.0,HP,3.0,435.035,0.929,4.065,2.0,204.0,435.964,431.899,431.784
50.0,HP,1.5,,,1.094,0.0,204.0,438.721,437.627,437.476
51.0,HP,7.5,447.908,0.698,8.235,2.0,206.0,448.606,440.371,440.228
52.0,HP,4.5,454.844,0.854,5.414,2.0,208.0,455.698,450.284,450.117
53.0,HP,7.5,465.747,0.867,8.451,2.0,210.0,466.614,458.163,457.205
54.0,HP,10.5,478.706,5.557,16.141,2.0,212.0,484.263,468.122,468.118
55.0,HP,4.5,490.523,1.146,5.851,2.0,214.0,491.669,485.818,485.77
56.0,HP,1.5,495.002,1.022,2.838,2.0,216.0,496.024,493.186,493.175
57.0,HP,10.5,508.299,0.899,11.524,2.0,218.0,509.198,497.674,497.527
58.0,HP,6.0,516.996,0.958,7.095,2.0,220.0,517.954,510.859,510.718
59.0,HP,3.0,522.531,0.894,3.894,2.0,222.0,523.425,519.531,519.46
60.0,HP,6.0,531.163,0.877,6.989,2.0,224.0,532.04,525.051,524.927
61.0,HP,9.0,542.954,0.877,10.028,2.0,226.0,543.831,533.803,533.541
62.0,HP,1.5,546.986,1.369,2.945,2.0,228.0,548.355,545.41,545.341
63.0,HP,3.0,552.981,0.877,3.904,2.0,230.0,553.858,549.954,549.857
64.0,HP,4.5,559.979,0.932,5.492,2.0,232.0,560.911,555.419,555.377
65.0,HP,12.0,,,11.407,0.0,232.0,573.825,562.418,562.413
66.0,HP,7.5,582.954,4.566,12.118,2.0,234.0,587.52,575.402,575.326
