trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
77.0,LP,1.203,434.107,0.846,2.08,2.0,82.0,434.953,432.873,432.534
78.0,LP,1.203,438.086,0.845,2.075,2.0,84.0,438.931,436.856,436.46
79.0,LP,4.253,,,3.799,0.0,84.0,444.516,440.717,440.44
80.0,LP,1.203,447.757,0.803,2.186,2.0,86.0,448.56,446.374,446.028
81.0,LP,0.206,450.649,1.044,1.388,2.0,88.0,451.693,450.305,450.065
82.0,LP,0.206,453.896,0.827,1.198,2.0,90.0,454.723,453.525,453.201
83.0,LP,2.312,,,1.846,0.0,90.0,458.345,456.499,456.231
84.0,LP,2.312,,,2.663,0.0,90.0,462.874,460.211,459.853
85.0,LP,0.569,465.351,0.855,1.549,2.0,92.0,466.206,464.657,464.382
86.0,LP,1.203,469.206,0.84,2.05,2.0,94.0,470.046,467.996,467.715
87.0,LP,0.569,472.594,0.846,1.548,2.0,96.0,473.44,471.892,471.558
88.0,LP,4.253,,,2.695,0.0,96.0,477.938,475.243,474.946
89.0,LP,13.596,,,2.345,0.0,96.0,481.956,479.611,479.445
90.0,LP,4.253,,,2.96,0.0,96.0,486.733,483.773,483.468
91.0,LP,4.253,,,3.33,0.0,96.0,491.84,488.51,488.241
92.0,LP,0.206,493.971,0.852,1.205,2.0,98.0,494.823,493.618,493.348
93.0,LP,23.999,,,2.69,0.0,98.0,499.333,496.643,496.328
94.0,LP,1.203,502.423,0.877,2.14,2.0,100.0,503.3,501.16,500.839
95.0,LP,23.999,,,2.597,0.0,100.0,507.713,505.116,504.808
96.0,LP,0.569,510.2,0.839,1.55,2.0,102.0,511.039,509.489,509.225
97.0,LP,0.569,513.636,0.847,1.58,2.0,104.0,514.483,512.903,512.552
98.0,LP,23.999,,,2.447,0.0,104.0,518.857,516.41,515.995
99.0,LP,13.596,,,2.509,0.0,104.0,523.139,520.63,520.363
100.0,LP,0.569,525.494,0.869,1.613,2.0,106.0,526.363,524.75,524.652
101.0,LP,2.312,,,2.663,0.0,106.0,530.904,528.241,527.871
102.0,LP,13.596,,,3.414,0.0,106.0,536.146,532.732,532.41
103.0,LP,7.65,,,3.691,0.0,106.0,541.628,537.937,537.655
104.0,LP,4.253,,,3.476,0.0,106.0,546.716,543.24,543.137
105.0,LP,7.65,,,3.048,0.0,106.0,551.607,548.559,548.225
106.0,LP,2.312,,,2.486,0.0,106.0,555.991,553.505,553.114
107.0,LP,23.999,,,3.621,0.0,106.0,561.481,557.86,557.508
108.0,LP,2.312,565.794,0.854,3.293,2.0,108.0,566.648,563.355,562.995
109.0,LP,4.253,,,4.439,0.0,108.0,572.927,568.488,568.16
110.0,LP,2.312,577.225,0.876,3.335,2.0,110.0,578.101,574.766,574.437
111.0,LP,1.203,581.299,0.887,2.215,2.0,112.0,582.186,579.971,579.61
112.0,LP,7.65,,,4.954,0.0,112.0,588.952,583.998,583.698
113.0,LP,1.203,592.098,0.682,1.941,2.0,114.0,592.78,590.839,590.46
114.0,LP,2.312,597.019,0.869,3.288,2.0,116.0,597.888,594.6,594.29
1.0,HP,9.0,,,3.62,0.0,116.0,4.859,1.239,0.003
2.0,HP,10.5,,,3.233,0.0,116.0,9.97,6.737,6.365
3.0,HP,3.0,14.986,0.687,3.826,2.0,118.0,15.673,11.847,11.482
4.0,HP,4.5,22.127,0.506,5.169,2.0,120.0,22.633,17.464,17.187
5.0,HP,3.0,27.272,0.678,3.737,2.0,122.0,27.95,24.213,24.14
6.0,HP,12.0,,,7.719,0.0,122.0,37.455,29.736,29.457
7.0,HP,10.5,,,5.042,0.0,122.0,44.343,39.301,38.961
8.0,HP,10.5,,,3.27,0.0,122.0,49.569,46.299,45.853
9.0,HP,12.0,,,5.454,0.0,122.0,56.86,51.406,51.081
10.0,HP,6.0,,,4.962,0.0,122.0,63.684,58.722,58.375
11.0,HP,12.0,,,5.106,0.0,122.0,70.635,65.529,65.192
12.0,HP,9.0,,,7.595,0.0,122.0,80.012,72.417,72.137
13.0,HP,1.5,83.801,0.698,2.3,2.0,124.0,84.499,82.199,81.514
14.0,HP,6.0,92.534,0.501,6.687,2.0,126.0,93.035,86.348,86.008
15.0,HP,6.0,,,6.5,0.0,126.0,101.361,94.861,94.543
16.0,HP,10.5,,,4.949,0.0,126.0,108.074,103.125,102.862
17.0,HP,7.5,,,5.358,0.0,126.0,115.238,109.88,109.575
18.0,HP,1.5,118.544,0.723,2.326,2.0,128.0,119.267,116.941,116.743
19.0,HP,4.5,,,4.212,0.0,128.0,125.332,121.12,120.77
20.0,HP,4.5,131.813,0.693,5.323,2.0,130.0,132.506,127.183,126.837
21.0,HP,6.0,140.228,0.73,6.765,2.0,132.0,140.958,134.193,134.01
22.0,HP,7.5,150.04,0.914,8.46,2.0,134.0,150.954,142.494,142.461
23.0,HP,7.5,161.274,0.945,8.52,2.0,136.0,162.219,153.699,152.462
24.0,HP,9.0,173.214,0.893,9.987,2.0,138.0,174.107,164.12,163.725
25.0,HP,12.0,,,10.79,0.0,138.0,186.718,175.928,175.616
26.0,HP,12.0,,,5.035,0.0,138.0,194.137,189.102,188.223
27.0,HP,3.0,198.882,1.101,4.134,2.0,140.0,199.983,195.849,195.647
28.0,HP,7.5,,,5.953,0.0,140.0,207.76,201.807,201.486
29.0,HP,6.0,,,5.761,0.0,140.0,215.33,209.569,209.271
30.0,HP,4.5,221.907,0.763,5.483,2.0,142.0,222.67,217.187,216.833
31.0,HP,9.0,,,8.987,0.0,142.0,233.575,224.588,224.179
32.0,HP,7.5,,,6.212,0.0,142.0,242.552,236.34,235.079
33.0,HP,3.0,247.552,0.977,4.074,2.0,144.0,248.529,244.455,244.056
34.0,HP,3.0,,,0.701,0.0,144.0,251.074,250.373,250.032
35.0,HP,9.0,,,8.245,0.0,144.0,261.177,252.932,252.578
36.0,HP,9.0,,,0.507,0.0,144.0,263.688,263.181,262.686
37.0,HP,3.0,269.336,0.85,4.004,2.0,146.0,270.186,266.182,265.197
38.0,HP,10.5,,,2.354,0.0,146.0,274.424,272.07,271.696
39.0,HP,9.0,,,5.824,0.0,146.0,281.981,276.157,275.93
40.0,HP,4.5,288.264,1.107,5.67,2.0,148.0,289.371,283.701,283.487
41.0,HP,10.5,,,6.357,0.0,148.0,298.015,291.658,290.88
42.0,HP,1.5,301.368,0.675,2.311,2.0,150.0,302.043,299.732,299.525
43.0,HP,9.0,,,7.308,0.0,150.0,311.157,303.849,303.552
44.0,HP,6.0,,,5.804,0.0,150.0,318.653,312.849,312.664
45.0,HP,1.5,322.193,0.719,2.327,2.0,152.0,322.912,320.585,320.159
46.0,HP,1.5,326.205,0.954,2.503,2.0,154.0,327.159,324.656,324.422
47.0,HP,12.0,,,6.08,0.0,154.0,335.082,329.002,328.669
48.0,HP,1.5,338.713,0.736,2.246,2.0,156.0,339.449,337.203,336.587
49.0,HP,3.0,,,1.521,0.0,156.0,342.476,340.955,340.954
50.0,HP,1.5,346.114,0.707,2.214,2.0,158.0,346.821,344.607,343.985
51.0,HP,7.5,,,6.891,0.0,158.0,355.387,348.496,348.328
52.0,HP,4.5,,,4.24,0.0,158.0,361.684,357.444,356.895
53.0,HP,7.5,,,6.745,0.0,158.0,370.825,364.08,363.192
54.0,HP,10.5,,,8.906,0.0,158.0,381.375,372.469,372.333
55.0,HP,4.5,,,4.982,0.0,158.0,387.915,382.933,382.88
56.0,HP,1.5,391.605,0.713,2.286,2.0,160.0,392.318,390.032,389.42
57.0,HP,10.5,,,6.865,0.0,160.0,401.069,394.204,393.826
58.0,HP,6.0,408.998,1.131,7.323,2.0,162.0,410.129,402.806,402.576
59.0,HP,3.0,415.141,0.731,3.884,2.0,164.0,415.872,411.988,411.636
60.0,HP,6.0,423.954,0.699,6.889,2.0,166.0,424.653,417.764,417.38
61.0,HP,9.0,,,7.283,0.0,166.0,433.77,426.487,426.164
62.0,HP,1.5,437.804,0.904,2.474,2.0,168.0,438.708,436.234,435.276
63.0,HP,3.0,443.497,0.821,4.089,2.0,170.0,444.318,440.229,440.214
64.0,HP,4.5,451.05,0.749,5.407,2.0,172.0,451.799,446.392,445.829
65.0,HP,12.0,,,5.907,0.0,172.0,459.618,453.711,453.304
66.0,HP,7.5,,,5.064,0.0,172.0,466.563,461.499,461.125
67.0,HP,12.0,,,8.788,0.0,172.0,477.221,468.433,468.069
68.0,HP,4.5,483.619,0.748,5.321,2.0,174.0,484.367,479.046,478.729
69.0,HP,12.0,,,9.576,0.0,174.0,495.835,486.259,485.88
70.0,HP,3.0,500.603,0.757,3.884,2.0,176.0,501.36,497.476,497.348
71.0,HP,6.0,,,3.141,0.0,176.0,506.333,503.192,502.865
72.0,HP,12.0,,,8.582,0.0,176.0,516.703,508.121,507.847
73.0,HP,1.5,520.399,0.744,2.462,2.0,178.0,521.143,518.681,518.212
74.0,HP,6.0,529.174,0.725,6.839,2.0,180.0,529.899,523.06,522.657
75.0,HP,3.0,535.538,0.763,3.964,2.0,182.0,536.301,532.337,531.411
76.0,HP,10.5,,,8.07,0.0,182.0,546.35,538.28,537.81
77.0,HP,7.5,,,6.329,0.0,182.0,554.657,548.328,547.857
78.0,HP,12.0,,,5.09,0.0,182.0,561.343,556.253,556.161
79.0,HP,7.5,,,7.487,0.0,182.0,570.629,563.142,562.853
80.0,HP,7.5,580.106,0.851,8.541,2.0,184.0,580.957,572.416,572.139
81.0,HP,6.0,588.628,0.512,6.525,2.0,186.0,589.14,582.615,582.463
82.0,HP,4.5,595.558,0.846,5.457,2.0,188.0,596.404,590.947,590.652
