trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
49.0,LP,0.569,353.392,0.722,1.381,2.0,62.0,354.114,352.733,352.525
50.0,LP,1.203,357.102,0.717,2.027,2.0,64.0,357.819,355.792,355.626
51.0,LP,0.569,360.193,0.719,1.411,2.0,66.0,360.912,359.501,359.323
52.0,LP,7.65,,,7.226,0.0,66.0,369.827,362.601,362.415
53.0,LP,0.569,372.16,0.73,1.368,2.0,68.0,372.89,371.522,371.329
54.0,LP,2.312,376.853,0.737,3.09,2.0,70.0,377.59,374.5,374.4
55.0,LP,23.999,,,6.782,0.0,70.0,386.152,379.37,379.1
56.0,LP,4.253,392.01,0.733,5.039,2.0,72.0,392.743,387.704,387.671
57.0,LP,2.312,397.001,0.735,3.19,2.0,74.0,397.736,394.546,394.247
58.0,LP,1.203,401.052,0.737,2.076,2.0,76.0,401.789,399.713,399.238
59.0,LP,0.206,403.751,0.718,0.946,2.0,78.0,404.469,403.523,403.312
60.0,LP,0.206,406.239,0.905,1.124,2.0,80.0,407.144,406.02,405.981
61.0,LP,0.569,409.313,0.703,1.328,2.0,82.0,410.016,408.688,408.646
62.0,LP,13.596,,,6.01,0.0,82.0,417.589,411.579,411.523
63.0,LP,0.569,419.999,0.722,1.333,2.0,84.0,420.721,419.388,419.11
64.0,LP,4.253,426.692,0.716,5.068,2.0,86.0,427.408,422.34,422.223
65.0,LP,4.253,433.49,0.724,5.044,2.0,88.0,434.214,429.17,428.92
66.0,LP,0.569,436.57,0.75,1.436,2.0,90.0,437.32,435.884,435.714
67.0,LP,0.206,439.215,0.728,0.984,2.0,92.0,439.943,438.959,438.821
68.0,LP,4.253,446.12,0.713,5.144,2.0,94.0,446.833,441.689,441.443
69.0,LP,23.999,,,4.01,0.0,94.0,452.723,448.713,448.335
70.0,LP,23.999,,,5.036,0.0,94.0,459.323,454.287,454.228
71.0,LP,0.206,461.269,0.739,0.979,2.0,96.0,462.008,461.029,460.824
72.0,LP,13.596,,,7.18,0.0,96.0,470.849,463.669,463.512
73.0,LP,0.206,472.769,0.739,0.95,2.0,98.0,473.508,472.558,472.359
74.0,LP,7.65,,,6.034,0.0,98.0,481.168,475.134,475.009
75.0,LP,7.65,,,5.025,0.0,98.0,487.788,482.763,482.689
76.0,LP,0.206,489.556,0.731,0.947,2.0,100.0,490.287,489.34,489.307
77.0,LP,1.203,493.236,0.704,2.043,2.0,102.0,493.94,491.897,491.807
78.0,LP,1.203,496.778,0.728,1.956,2.0,104.0,497.506,495.55,495.441
79.0,LP,4.253,503.43,0.715,5.049,2.0,106.0,504.145,499.096,499.009
80.0,LP,1.203,507.133,0.703,2.003,2.0,108.0,507.836,505.833,505.65
81.0,LP,0.206,509.876,0.735,0.969,2.0,110.0,510.611,509.642,509.337
82.0,LP,0.206,512.476,0.71,0.93,2.0,112.0,513.186,512.256,512.112
83.0,LP,2.312,517.256,0.73,3.244,2.0,114.0,517.986,514.742,514.707
84.0,LP,2.312,522.117,0.717,3.1,2.0,116.0,522.834,519.734,519.507
85.0,LP,0.569,525.096,0.929,1.549,2.0,118.0,526.025,524.476,524.335
86.0,LP,1.203,528.756,0.689,1.907,2.0,120.0,529.445,527.538,527.526
87.0,LP,0.569,531.628,0.712,1.304,2.0,122.0,532.34,531.036,530.956
88.0,LP,4.253,538.344,0.761,5.181,2.0,124.0,539.105,533.924,533.841
89.0,LP,13.596,,,4.319,0.0,124.0,545.285,540.966,540.607
90.0,LP,4.253,,,3.767,0.0,124.0,550.756,546.989,546.805
91.0,LP,4.253,,,4.035,0.0,124.0,556.305,552.27,552.259
92.0,LP,0.206,558.075,0.73,0.941,2.0,126.0,558.805,557.864,557.815
93.0,LP,23.999,,,4.002,0.0,126.0,564.32,560.318,560.307
94.0,LP,1.203,,,0.503,0.0,126.0,566.509,566.006,565.821
95.0,LP,23.999,,,4.058,0.0,126.0,572.123,568.065,568.01
96.0,LP,0.569,574.646,0.728,1.4,2.0,128.0,575.374,573.974,573.629
97.0,LP,0.569,577.616,1.348,1.932,2.0,130.0,578.964,577.032,576.885
98.0,LP,23.999,,,4.152,0.0,130.0,584.684,580.532,580.475
99.0,LP,13.596,,,4.532,0.0,130.0,590.784,586.252,586.195
100.0,LP,0.569,592.954,0.682,1.304,2.0,132.0,593.636,592.332,592.301
101.0,LP,2.312,597.512,1.011,3.339,2.0,134.0,598.523,595.184,595.138
1.0,HP,9.0,,,0.505,0.0,134.0,1.619,1.114,0.0
2.0,HP,10.5,,,4.322,0.0,134.0,7.741,3.419,3.127
3.0,HP,3.0,12.411,0.728,3.84,2.0,136.0,13.139,9.299,9.242
4.0,HP,4.5,19.289,0.73,5.346,2.0,138.0,20.019,14.673,14.639
5.0,HP,3.0,24.641,0.986,4.038,2.0,140.0,25.627,21.589,21.521
6.0,HP,12.0,,,6.122,0.0,140.0,33.353,27.231,27.128
7.0,HP,10.5,,,7.803,0.0,140.0,42.718,34.915,34.87
8.0,HP,10.5,,,7.533,0.0,140.0,52.578,45.045,44.219
9.0,HP,12.0,,,9.845,0.0,140.0,64.198,54.353,54.087
10.0,HP,6.0,72.151,0.815,7.159,2.0,142.0,72.966,65.807,65.717
11.0,HP,12.0,,,9.704,0.0,142.0,84.345,74.641,74.468
12.0,HP,9.0,,,9.306,0.0,142.0,95.177,85.871,85.85
13.0,HP,1.5,98.496,0.707,2.327,2.0,144.0,99.203,96.876,96.698
14.0,HP,6.0,106.88,0.757,6.881,2.0,146.0,107.637,100.756,100.708
15.0,HP,6.0,115.346,0.75,6.885,2.0,148.0,116.096,109.211,109.14
16.0,HP,10.5,128.176,0.749,11.261,2.0,150.0,128.925,117.664,117.617
17.0,HP,7.5,138.045,0.755,8.324,2.0,152.0,138.8,130.476,130.427
18.0,HP,1.5,142.065,0.749,2.299,2.0,154.0,142.814,140.515,140.316
19.0,HP,4.5,149.115,0.733,5.352,2.0,156.0,149.848,144.496,144.316
20.0,HP,4.5,156.005,0.744,5.39,2.0,158.0,156.749,151.359,151.35
21.0,HP,6.0,164.605,0.779,6.909,2.0,160.0,165.384,158.475,158.252
22.0,HP,7.5,,,6.839,0.0,160.0,174.233,167.394,166.896
23.0,HP,7.5,183.379,0.736,8.311,2.0,162.0,184.115,175.804,175.735
24.0,HP,9.0,,,1.28,0.0,162.0,187.074,185.794,185.618
25.0,HP,12.0,,,10.54,0.0,162.0,199.231,188.691,188.59
26.0,HP,12.0,,,8.625,0.0,162.0,209.738,201.113,200.738
27.0,HP,3.0,214.455,0.738,3.866,2.0,164.0,215.193,211.327,211.24
28.0,HP,7.5,224.503,0.79,8.436,2.0,166.0,225.293,216.857,216.715
29.0,HP,6.0,,,0.711,0.0,166.0,227.763,227.052,226.814
30.0,HP,4.5,234.187,0.74,5.474,2.0,168.0,234.927,229.453,229.267
31.0,HP,9.0,245.654,0.771,9.913,2.0,170.0,246.425,236.512,236.43
32.0,HP,7.5,255.877,0.736,8.45,2.0,172.0,256.613,248.163,247.928
33.0,HP,3.0,261.405,0.721,3.929,2.0,174.0,262.126,258.197,258.12
34.0,HP,3.0,266.702,0.718,3.782,2.0,176.0,267.42,263.638,263.629
35.0,HP,9.0,278.262,0.73,9.94,2.0,178.0,278.992,269.052,268.924
36.0,HP,9.0,,,9.217,0.0,178.0,289.919,280.702,280.513
37.0,HP,3.0,294.739,0.752,3.847,2.0,180.0,295.491,291.644,291.423
38.0,HP,10.5,,,0.799,0.0,180.0,298.17,297.371,297.012
39.0,HP,9.0,308.972,0.518,9.69,2.0,182.0,309.49,299.8,299.69
40.0,HP,4.5,315.828,0.862,5.6,2.0,184.0,316.69,311.09,311.008
41.0,HP,10.5,,,9.472,0.0,184.0,327.814,318.342,318.211
42.0,HP,1.5,330.99,0.501,2.021,2.0,186.0,331.491,329.47,329.318
43.0,HP,9.0,342.4,0.502,9.756,2.0,188.0,342.902,333.146,332.994
44.0,HP,6.0,350.82,0.889,7.173,2.0,190.0,351.709,344.536,344.402
45.0,HP,1.5,354.809,0.821,2.402,2.0,192.0,355.63,353.228,353.211
46.0,HP,1.5,358.989,0.78,2.447,2.0,194.0,359.769,357.322,357.132
47.0,HP,12.0,,,11.485,0.0,194.0,373.033,361.548,361.279
48.0,HP,1.5,376.331,0.5,2.151,2.0,196.0,376.831,374.68,374.533
49.0,HP,3.0,381.632,0.807,3.981,2.0,198.0,382.439,378.458,378.332
50.0,HP,1.5,385.724,0.863,2.406,2.0,200.0,386.587,384.181,383.94
51.0,HP,7.5,,,7.12,0.0,200.0,395.507,388.387,388.098
52.0,HP,4.5,401.894,0.501,5.256,2.0,202.0,402.395,397.139,397.059
53.0,HP,7.5,,,1.207,0.0,202.0,405.549,404.342,403.906
54.0,HP,10.5,,,8.866,0.0,202.0,416.787,407.921,407.058
55.0,HP,4.5,,,4.001,0.0,202.0,422.748,418.747,418.308
56.0,HP,1.5,426.067,0.82,2.331,2.0,204.0,426.887,424.556,424.267
57.0,HP,10.5,,,0.931,0.0,204.0,429.417,428.486,428.408
58.0,HP,6.0,437.044,0.832,6.86,2.0,206.0,437.876,431.016,430.919
59.0,HP,3.0,,,0.928,0.0,206.0,441.571,440.643,439.378
60.0,HP,6.0,,,0.5,0.0,206.0,443.876,443.376,443.074
61.0,HP,9.0,,,7.746,0.0,206.0,454.322,446.576,445.387
62.0,HP,1.5,,,1.217,0.0,206.0,463.539,462.322,455.824
63.0,HP,3.0,,,1.471,0.0,206.0,467.375,465.904,465.047
64.0,HP,4.5,473.864,1.84,6.438,2.0,208.0,475.704,469.266,468.886
65.0,HP,12.0,,,2.767,0.0,208.0,480.375,477.608,477.211
66.0,HP,7.5,,,5.403,0.0,208.0,488.455,483.052,481.877
67.0,HP,12.0,,,6.7,0.0,208.0,497.095,490.395,489.957
68.0,HP,4.5,,,0.871,0.0,208.0,501.387,500.516,498.598
69.0,HP,12.0,,,0.5,0.0,208.0,503.79,503.29,502.89
70.0,HP,3.0,508.747,3.033,6.141,2.0,210.0,511.78,505.639,505.292
71.0,HP,6.0,,,2.556,0.0,210.0,523.394,520.838,513.303
72.0,HP,12.0,,,10.45,0.0,210.0,535.584,525.134,524.904
73.0,HP,1.5,539.058,1.545,3.263,2.0,212.0,540.603,537.34,537.106
74.0,HP,6.0,,,6.417,0.0,212.0,548.636,542.219,542.105
75.0,HP,3.0,553.435,0.806,3.862,2.0,214.0,554.241,550.379,550.138
76.0,HP,10.5,,,7.745,0.0,214.0,563.583,555.838,555.743
77.0,HP,7.5,,,4.803,0.0,214.0,570.003,565.2,565.087
78.0,HP,12.0,,,7.873,0.0,214.0,579.423,571.55,571.507
79.0,HP,7.5,,,7.171,0.0,214.0,588.235,581.064,580.929
80.0,HP,7.5,,,7.018,0.0,214.0,596.881,589.863,589.738
