trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
104.0,LP,4.253,,,3.702,0.0,102.0,570.41,566.708,566.558
105.0,LP,7.65,,,1.022,0.0,102.0,573.577,572.555,571.911
106.0,LP,2.312,,,0.504,0.0,102.0,575.794,575.29,575.078
107.0,LP,23.999,,,0.771,0.0,102.0,578.816,578.045,577.296
108.0,LP,2.312,,,0.914,0.0,102.0,582.006,581.092,580.319
109.0,LP,4.253,,,0.5,0.0,102.0,584.718,584.218,583.507
110.0,LP,2.312,,,0.765,0.0,102.0,587.535,586.77,586.219
111.0,LP,1.203,,,1.623,0.0,102.0,592.344,590.721,589.037
112.0,LP,7.65,,,3.96,0.0,102.0,598.202,594.242,593.845
1.0,HP,9.0,,,3.901,0.0,102.0,6.114,2.213,0.001
2.0,HP,10.5,,,2.443,0.0,102.0,10.243,7.8,7.616
3.0,HP,3.0,15.293,0.67,3.837,2.0,104.0,15.963,12.126,11.745
4.0,HP,4.5,,,4.909,0.0,104.0,22.484,17.575,17.466
5.0,HP,3.0,27.413,0.715,3.722,2.0,106.0,28.128,24.406,23.984
6.0,HP,12.0,,,6.439,0.0,106.0,36.465,30.026,29.63
7.0,HP,10.5,,,7.853,0.0,106.0,46.302,38.449,37.968
8.0,HP,10.5,,,7.545,0.0,106.0,55.823,48.278,47.803
9.0,HP,12.0,,,2.958,0.0,106.0,60.729,57.771,57.325
10.0,HP,6.0,,,0.501,0.0,106.0,63.934,63.433,62.235
11.0,HP,12.0,,,1.275,0.0,106.0,67.614,66.339,65.435
12.0,HP,9.0,,,3.452,0.0,106.0,73.107,69.655,69.116
13.0,HP,1.5,76.792,0.862,2.387,2.0,108.0,77.654,75.267,74.609
14.0,HP,6.0,85.629,0.815,6.863,2.0,110.0,86.444,79.581,79.156
15.0,HP,6.0,94.521,0.731,6.824,2.0,112.0,95.252,88.428,87.946
16.0,HP,10.5,107.42,0.896,11.439,2.0,114.0,108.316,96.877,96.755
17.0,HP,7.5,117.809,0.917,8.568,2.0,116.0,118.726,110.158,109.818
18.0,HP,1.5,,,0.503,0.0,116.0,121.513,121.01,120.229
19.0,HP,4.5,127.942,0.744,5.348,2.0,118.0,128.686,123.338,123.014
20.0,HP,4.5,134.931,0.725,5.366,2.0,120.0,135.656,130.29,130.189
21.0,HP,6.0,,,5.089,0.0,120.0,142.332,137.243,137.157
22.0,HP,7.5,151.529,0.678,8.233,2.0,122.0,152.207,143.974,143.835
23.0,HP,7.5,,,1.57,0.0,122.0,156.331,154.761,153.712
24.0,HP,9.0,,,4.804,0.0,122.0,162.921,158.117,157.832
25.0,HP,12.0,,,0.869,0.0,122.0,165.381,164.512,164.422
26.0,HP,12.0,,,4.182,0.0,122.0,171.499,167.317,166.882
27.0,HP,3.0,,,1.484,0.0,122.0,174.816,173.332,173.001
28.0,HP,7.5,,,0.926,0.0,122.0,177.534,176.608,176.316
29.0,HP,6.0,,,1.434,0.0,122.0,180.585,179.151,179.035
30.0,HP,4.5,,,3.525,0.0,122.0,186.094,182.569,182.085
31.0,HP,9.0,197.046,0.5,9.508,2.0,124.0,197.546,188.038,187.601
32.0,HP,7.5,207.304,0.718,8.431,2.0,126.0,208.022,199.591,199.054
33.0,HP,3.0,213.275,0.944,4.056,2.0,128.0,214.219,210.163,209.522
34.0,HP,3.0,,,1.985,0.0,128.0,218.327,216.342,215.719
35.0,HP,9.0,,,0.5,0.0,128.0,220.882,220.382,219.829
36.0,HP,9.0,,,1.643,0.0,128.0,224.279,222.636,222.383
37.0,HP,3.0,229.691,0.723,3.949,2.0,130.0,230.414,226.465,225.782
38.0,HP,10.5,,,3.45,0.0,130.0,236.0,232.55,231.916
39.0,HP,9.0,,,5.401,0.0,130.0,243.377,237.976,237.502
40.0,HP,4.5,,,1.533,0.0,130.0,247.264,245.731,244.878
41.0,HP,10.5,,,0.501,0.0,130.0,250.022,249.521,248.769
42.0,HP,1.5,,,0.714,0.0,130.0,253.224,252.51,251.522
43.0,HP,9.0,,,2.422,0.0,130.0,257.975,255.553,254.726
44.0,HP,6.0,,,1.038,0.0,130.0,261.163,260.125,259.476
45.0,HP,1.5,264.579,1.04,2.72,2.0,132.0,265.619,262.899,262.664
46.0,HP,1.5,269.226,0.762,2.467,2.0,134.0,269.988,267.521,267.12
47.0,HP,12.0,,,9.956,0.0,134.0,281.744,271.788,271.491
48.0,HP,1.5,285.456,0.704,2.385,2.0,136.0,286.16,283.775,283.247
49.0,HP,3.0,290.783,0.71,3.761,2.0,138.0,291.493,287.732,287.66
50.0,HP,1.5,294.892,0.951,2.608,2.0,140.0,295.843,293.235,292.993
51.0,HP,7.5,,,5.71,0.0,140.0,303.062,297.352,297.344
52.0,HP,4.5,,,4.184,0.0,140.0,309.144,304.96,304.563
53.0,HP,7.5,318.49,0.898,8.594,2.0,142.0,319.388,310.794,310.644
54.0,HP,10.5,331.958,1.05,11.72,2.0,144.0,333.008,321.288,320.89
55.0,HP,4.5,339.238,0.825,5.504,2.0,146.0,340.063,334.559,334.51
56.0,HP,1.5,343.663,0.773,2.438,2.0,148.0,344.436,341.998,341.564
57.0,HP,10.5,,,4.296,0.0,148.0,350.571,346.275,345.937
58.0,HP,6.0,358.59,0.88,6.991,2.0,150.0,359.47,352.479,352.073
59.0,HP,3.0,364.741,0.921,4.125,2.0,152.0,365.662,361.537,360.972
60.0,HP,6.0,373.834,0.874,7.029,2.0,154.0,374.708,367.679,367.165
61.0,HP,9.0,385.444,0.717,9.813,2.0,156.0,386.161,376.348,376.215
62.0,HP,1.5,389.602,1.59,3.169,2.0,158.0,391.192,388.023,387.664
63.0,HP,3.0,395.862,0.977,4.125,2.0,160.0,396.839,392.714,392.695
64.0,HP,4.5,403.582,0.909,5.608,2.0,162.0,404.491,398.883,398.342
65.0,HP,12.0,,,8.671,0.0,162.0,415.193,406.522,405.993
66.0,HP,7.5,424.787,0.698,8.29,2.0,164.0,425.485,417.195,416.695
67.0,HP,12.0,439.6,0.503,12.68,2.0,166.0,440.103,427.423,426.987
68.0,HP,4.5,446.785,0.957,5.572,2.0,168.0,447.742,442.17,441.623
69.0,HP,12.0,461.813,0.693,12.842,2.0,170.0,462.506,449.664,449.246
70.0,HP,3.0,467.23,0.854,3.959,2.0,172.0,468.084,464.125,464.008
71.0,HP,6.0,475.958,0.89,6.916,2.0,174.0,476.848,469.932,469.587
72.0,HP,12.0,490.38,0.831,12.831,2.0,176.0,491.211,478.38,478.351
73.0,HP,1.5,494.606,0.901,2.541,2.0,178.0,495.507,492.966,492.714
74.0,HP,6.0,503.09,0.956,7.004,2.0,180.0,504.046,497.042,497.01
75.0,HP,3.0,508.798,1.351,4.485,2.0,182.0,510.149,505.664,505.55
76.0,HP,10.5,,,10.085,0.0,182.0,521.801,511.716,511.652
77.0,HP,7.5,,,4.485,0.0,182.0,527.792,523.307,523.305
78.0,HP,12.0,,,4.395,0.0,182.0,533.911,529.516,529.295
79.0,HP,7.5,,,3.421,0.0,182.0,539.364,535.943,535.414
80.0,HP,7.5,,,6.472,0.0,182.0,547.493,541.021,540.866
81.0,HP,6.0,555.367,0.971,7.136,2.0,184.0,556.338,549.202,548.999
82.0,HP,4.5,562.663,0.701,5.42,2.0,186.0,563.364,557.944,557.842
83.0,HP,4.5,569.561,0.941,5.597,2.0,188.0,570.502,564.905,564.865
84.0,HP,7.5,579.869,0.729,8.442,2.0,190.0,580.598,572.156,572.003
85.0,HP,3.0,585.649,0.96,4.033,2.0,192.0,586.609,582.576,582.1
