trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
26.0,LP,1.203,157.419,0.679,1.913,2.0,24.0,158.098,156.185,155.897
27.0,LP,2.312,162.371,0.711,3.181,2.0,26.0,163.082,159.901,159.601
28.0,LP,0.206,165.325,1.553,1.945,2.0,28.0,166.878,164.933,164.585
29.0,LP,2.312,171.191,0.733,3.254,2.0,30.0,171.924,168.67,168.389
30.0,LP,13.596,,,4.929,0.0,30.0,178.684,173.755,173.426
31.0,LP,23.999,,,4.746,0.0,30.0,185.322,180.576,180.186
32.0,LP,2.312,189.523,0.723,3.094,2.0,32.0,190.246,187.152,186.827
33.0,LP,4.253,196.607,0.503,5.02,2.0,34.0,197.11,192.09,191.751
34.0,LP,0.206,199.123,0.712,0.919,2.0,36.0,199.835,198.916,198.613
35.0,LP,4.253,205.831,0.502,4.847,2.0,38.0,206.333,201.486,201.34
36.0,LP,7.65,,,6.038,0.0,38.0,215.015,208.977,207.836
37.0,LP,0.206,217.323,0.711,1.123,2.0,40.0,218.034,216.911,216.519
38.0,LP,13.596,,,5.494,0.0,40.0,225.381,219.887,219.544
39.0,LP,13.596,,,5.799,0.0,40.0,233.411,227.612,226.886
40.0,LP,0.206,235.621,1.251,1.65,2.0,42.0,236.872,235.222,234.915
41.0,LP,7.65,,,5.452,0.0,42.0,244.829,239.377,238.38
42.0,LP,2.312,250.061,0.503,2.996,2.0,44.0,250.564,247.568,246.332
43.0,LP,0.569,253.464,0.686,1.413,2.0,46.0,254.15,252.737,252.067
44.0,LP,0.206,256.348,0.879,1.091,2.0,48.0,257.227,256.136,255.653
45.0,LP,1.203,260.357,0.702,2.029,2.0,50.0,261.059,259.03,258.729
46.0,LP,13.596,,,2.644,0.0,50.0,265.551,262.907,262.561
47.0,LP,7.65,,,3.775,0.0,50.0,271.052,267.277,267.054
48.0,LP,23.999,,,3.942,0.0,50.0,276.789,272.847,272.554
49.0,LP,0.569,279.327,0.674,1.395,2.0,52.0,280.001,278.606,278.304
50.0,LP,1.203,283.033,0.711,1.991,2.0,54.0,283.744,281.753,281.502
51.0,LP,0.569,286.168,0.675,1.29,2.0,56.0,286.843,285.553,285.246
52.0,LP,7.65,,,3.202,0.0,56.0,291.913,288.711,288.346
53.0,LP,0.569,294.396,0.674,1.332,2.0,58.0,295.07,293.738,293.414
54.0,LP,2.312,299.282,0.655,3.015,2.0,60.0,299.937,296.922,296.574
55.0,LP,23.999,,,4.978,0.0,60.0,306.851,301.873,301.439
56.0,LP,4.253,,,3.769,0.0,60.0,313.063,309.294,308.356
57.0,LP,2.312,317.385,0.858,3.268,2.0,62.0,318.243,314.975,314.567
58.0,LP,1.203,321.538,0.993,2.303,2.0,64.0,322.531,320.228,319.746
59.0,LP,0.206,324.67,0.672,1.006,2.0,66.0,325.342,324.336,324.033
60.0,LP,0.206,327.503,0.668,0.978,2.0,68.0,328.171,327.193,326.845
61.0,LP,0.569,330.682,0.676,1.328,2.0,70.0,331.358,330.03,329.689
62.0,LP,13.596,,,2.66,0.0,70.0,335.831,333.171,332.861
63.0,LP,0.569,338.288,0.669,1.328,2.0,72.0,338.957,337.629,337.335
64.0,LP,4.253,,,3.089,0.0,72.0,343.831,340.742,340.461
65.0,LP,4.253,,,3.872,0.0,72.0,349.492,345.62,345.333
66.0,LP,0.569,352.079,0.673,1.348,2.0,74.0,352.752,351.404,350.997
67.0,LP,0.206,354.879,0.668,1.001,2.0,76.0,355.547,354.546,354.254
68.0,LP,4.253,,,1.539,0.0,76.0,358.856,357.317,357.05
69.0,LP,23.999,,,2.445,0.0,76.0,363.035,360.59,360.359
70.0,LP,23.999,,,2.357,0.0,76.0,367.373,365.016,364.538
71.0,LP,0.206,369.852,0.667,1.019,2.0,78.0,370.519,369.5,368.886
72.0,LP,13.596,,,1.881,0.0,78.0,374.164,372.283,372.022
73.0,LP,0.206,376.103,0.811,1.114,2.0,80.0,376.914,375.8,375.667
74.0,LP,7.65,,,3.115,0.0,80.0,381.605,378.49,378.416
75.0,LP,7.65,,,3.862,0.0,80.0,387.265,383.403,383.108
76.0,LP,0.206,389.398,0.672,1.0,2.0,82.0,390.07,389.07,388.772
77.0,LP,1.203,393.105,0.671,1.971,2.0,84.0,393.776,391.805,391.574
78.0,LP,1.203,396.996,0.696,2.072,2.0,86.0,397.692,395.62,395.278
79.0,LP,4.253,,,2.309,0.0,86.0,401.82,399.511,399.196
80.0,LP,1.203,404.821,0.887,2.12,2.0,88.0,405.708,403.588,403.324
81.0,LP,0.206,407.958,0.685,1.02,2.0,90.0,408.643,407.623,407.21
82.0,LP,0.206,410.603,0.672,1.021,2.0,92.0,411.275,410.254,410.146
83.0,LP,2.312,415.427,0.687,3.081,2.0,94.0,416.114,413.033,412.78
84.0,LP,2.312,420.341,0.503,2.954,2.0,96.0,420.844,417.89,417.617
85.0,LP,0.569,423.367,0.688,1.375,2.0,98.0,424.055,422.68,422.347
86.0,LP,1.203,427.088,0.651,1.872,2.0,100.0,427.739,425.867,425.559
87.0,LP,0.569,430.148,0.768,1.489,2.0,102.0,430.916,429.427,429.243
88.0,LP,4.253,,,2.173,0.0,102.0,434.742,432.569,432.421
89.0,LP,13.596,,,2.386,0.0,102.0,439.011,436.625,436.246
90.0,LP,4.253,,,2.794,0.0,102.0,443.638,440.844,440.515
91.0,LP,4.253,,,2.925,0.0,102.0,448.346,445.421,445.154
92.0,LP,0.206,450.508,0.86,1.211,2.0,104.0,451.368,450.157,449.848
93.0,LP,23.999,,,2.817,0.0,104.0,456.097,453.28,452.872
94.0,LP,1.203,459.149,0.675,1.908,2.0,106.0,459.824,457.916,457.6
95.0,LP,23.999,,,2.484,0.0,106.0,464.16,461.676,461.327
96.0,LP,0.569,466.577,0.711,1.375,2.0,108.0,467.288,465.913,465.663
97.0,LP,0.569,469.65,0.676,1.375,2.0,110.0,470.326,468.951,468.796
98.0,LP,23.999,,,2.842,0.0,110.0,474.727,471.885,471.829
99.0,LP,13.596,,,1.812,0.0,110.0,478.346,476.534,476.23
100.0,LP,0.569,480.798,0.699,1.399,2.0,112.0,481.497,480.098,479.849
101.0,LP,2.312,485.622,0.503,2.912,2.0,114.0,486.125,483.213,483.005
102.0,LP,13.596,,,3.251,0.0,114.0,491.266,488.015,487.63
103.0,LP,7.65,,,3.242,0.0,114.0,496.33,493.088,492.769
104.0,LP,4.253,,,3.454,0.0,114.0,501.371,497.917,497.833
105.0,LP,7.65,,,3.311,0.0,114.0,506.458,503.147,502.876
106.0,LP,2.312,510.64,0.697,3.102,2.0,116.0,511.337,508.235,507.962
107.0,LP,23.999,,,4.087,0.0,116.0,517.18,513.093,512.841
108.0,LP,2.312,521.518,0.683,3.161,2.0,118.0,522.201,519.04,518.706
109.0,LP,4.253,,,3.875,0.0,118.0,527.935,524.06,523.705
110.0,LP,2.312,532.095,0.676,3.051,2.0,120.0,532.771,529.72,529.439
111.0,LP,1.203,536.007,0.677,2.035,2.0,122.0,536.684,534.649,534.278
112.0,LP,7.65,,,4.364,0.0,122.0,542.924,538.56,538.195
113.0,LP,1.203,546.044,0.679,2.023,2.0,124.0,546.723,544.7,544.427
114.0,LP,2.312,550.938,0.986,3.443,2.0,126.0,551.924,548.481,548.225
115.0,LP,7.65,,,4.312,0.0,126.0,558.1,553.788,553.425
116.0,LP,23.999,,,3.117,0.0,126.0,563.122,560.005,559.602
117.0,LP,7.65,,,3.048,0.0,126.0,567.916,564.868,564.625
118.0,LP,0.569,570.816,0.667,1.326,2.0,128.0,571.483,570.157,569.417
119.0,LP,7.65,,,3.447,0.0,128.0,576.537,573.09,572.987
120.0,LP,13.596,,,2.589,0.0,128.0,580.871,578.282,578.039
121.0,LP,2.312,584.842,0.673,3.096,2.0,130.0,585.515,582.419,582.373
122.0,LP,0.206,587.63,0.674,1.004,2.0,132.0,588.304,587.3,587.018
123.0,LP,0.569,590.58,0.667,1.34,2.0,134.0,591.247,589.907,589.813
1.0,HP,9.0,,,2.353,0.0,134.0,3.537,1.184,0.001
2.0,HP,10.5,,,5.529,0.0,134.0,10.646,5.117,5.039
3.0,HP,3.0,,,1.834,0.0,134.0,14.055,12.221,12.149
4.0,HP,4.5,20.213,0.681,5.24,2.0,136.0,20.894,15.654,15.559
5.0,HP,3.0,25.859,0.684,3.777,2.0,138.0,26.543,22.766,22.397
6.0,HP,12.0,,,7.316,0.0,138.0,35.71,28.394,28.045
7.0,HP,10.5,48.156,0.857,11.43,2.0,140.0,49.013,37.583,37.213
8.0,HP,10.5,61.216,0.871,11.532,2.0,142.0,62.087,50.555,50.515
9.0,HP,12.0,76.01,0.686,12.711,2.0,144.0,76.696,63.985,63.59
10.0,HP,6.0,84.541,0.714,6.789,2.0,146.0,85.255,78.466,78.2
11.0,HP,12.0,99.376,0.699,12.891,2.0,148.0,100.075,87.184,86.759
12.0,HP,9.0,111.311,0.695,9.814,2.0,150.0,112.006,102.192,101.619
13.0,HP,1.5,115.501,0.846,2.476,2.0,152.0,116.347,113.871,113.508
14.0,HP,6.0,,,5.754,0.0,152.0,123.885,118.131,117.85
15.0,HP,6.0,,,4.614,0.0,152.0,130.07,125.456,125.387
16.0,HP,10.5,,,2.5,0.0,152.0,134.143,131.643,131.573
17.0,HP,7.5,,,2.803,0.0,152.0,138.528,135.725,135.646
18.0,HP,1.5,141.892,0.673,2.207,2.0,154.0,142.565,140.358,140.031
19.0,HP,4.5,,,2.171,0.0,154.0,146.497,144.326,144.068
20.0,HP,4.5,,,2.598,0.0,154.0,150.874,148.276,148.002
21.0,HP,6.0,,,3.004,0.0,154.0,155.691,152.687,152.378
22.0,HP,7.5,,,3.26,0.0,154.0,160.769,157.509,157.193
23.0,HP,7.5,,,4.767,0.0,154.0,167.393,162.626,162.272
24.0,HP,9.0,178.374,0.67,9.85,2.0,156.0,179.044,169.194,168.909
25.0,HP,12.0,192.979,0.709,12.778,2.0,158.0,193.688,180.91,180.549
26.0,HP,12.0,207.662,0.71,12.824,2.0,160.0,208.372,195.548,195.19
27.0,HP,3.0,213.459,0.679,3.758,2.0,162.0,214.138,210.38,209.875
28.0,HP,7.5,223.791,0.927,8.653,2.0,164.0,224.718,216.065,215.641
29.0,HP,6.0,232.631,0.692,6.814,2.0,166.0,233.323,226.509,226.22
30.0,HP,4.5,239.85,0.888,5.488,2.0,168.0,240.738,235.25,234.828
31.0,HP,9.0,,,3.899,0.0,168.0,246.485,242.586,242.251
32.0,HP,7.5,,,4.378,0.0,168.0,252.964,248.586,247.988
33.0,HP,3.0,261.652,1.098,4.129,2.0,170.0,262.75,258.621,254.47
34.0,HP,3.0,271.181,0.661,3.754,2.0,172.0,271.842,268.088,264.253
35.0,HP,9.0,285.279,0.69,9.845,2.0,174.0,285.969,276.124,273.346
36.0,HP,9.0,297.002,0.683,9.697,2.0,176.0,297.685,287.988,287.472
37.0,HP,3.0,302.787,0.71,3.742,2.0,178.0,303.497,299.755,299.189
38.0,HP,10.5,315.995,0.697,11.349,2.0,180.0,316.692,305.343,305.002
39.0,HP,9.0,328.189,0.698,9.828,2.0,182.0,328.887,319.059,318.198
40.0,HP,4.5,335.412,0.695,5.214,2.0,184.0,336.107,330.893,330.391
41.0,HP,10.5,349.27,0.745,11.321,2.0,186.0,350.015,338.694,337.611
42.0,HP,1.5,353.558,0.708,2.364,2.0,188.0,354.266,351.902,351.519
43.0,HP,9.0,365.197,0.691,9.768,2.0,190.0,365.888,356.12,355.77
44.0,HP,6.0,373.716,0.683,6.698,2.0,192.0,374.399,367.701,367.392
45.0,HP,1.5,377.986,1.531,3.091,2.0,194.0,379.517,376.426,375.902
46.0,HP,1.5,382.842,0.86,2.421,2.0,196.0,383.702,381.281,381.021
47.0,HP,12.0,397.585,0.9,13.026,2.0,198.0,398.485,385.459,385.21
48.0,HP,1.5,401.985,0.934,2.501,2.0,200.0,402.919,400.418,399.988
49.0,HP,3.0,407.887,0.938,4.107,2.0,202.0,408.825,404.718,404.426
50.0,HP,1.5,412.284,0.872,2.513,2.0,204.0,413.156,410.643,410.335
51.0,HP,7.5,422.512,0.71,8.23,2.0,206.0,423.222,414.992,414.66
52.0,HP,4.5,429.846,1.344,5.967,2.0,208.0,431.19,425.223,424.733
53.0,HP,7.5,440.6,0.689,8.335,2.0,210.0,441.289,432.954,432.692
54.0,HP,10.5,453.658,0.712,11.216,2.0,212.0,454.37,443.154,442.791
55.0,HP,4.5,461.011,0.923,5.602,2.0,214.0,461.934,456.332,455.871
56.0,HP,1.5,465.481,0.916,2.595,2.0,216.0,466.397,463.802,463.436
57.0,HP,10.5,478.857,0.94,11.505,2.0,218.0,479.797,468.292,467.9
58.0,HP,6.0,487.711,0.706,6.821,2.0,220.0,488.417,481.596,481.301
59.0,HP,3.0,493.282,0.681,3.896,2.0,222.0,493.963,490.067,489.919
60.0,HP,6.0,502.575,0.715,6.756,2.0,224.0,503.29,496.534,495.465
61.0,HP,9.0,514.078,0.669,9.679,2.0,226.0,514.747,505.068,504.796
62.0,HP,1.5,518.192,0.68,2.28,2.0,228.0,518.872,516.592,516.25
63.0,HP,3.0,523.889,0.904,4.067,2.0,230.0,524.793,520.726,520.375
64.0,HP,4.5,531.282,0.888,5.582,2.0,232.0,532.17,526.588,526.295
65.0,HP,12.0,546.323,0.706,12.861,2.0,234.0,547.029,534.168,533.684
66.0,HP,7.5,556.568,0.696,8.441,2.0,236.0,557.264,548.823,548.533
67.0,HP,12.0,571.155,0.83,12.905,2.0,238.0,571.985,559.08,558.767
68.0,HP,4.5,578.421,0.716,5.256,2.0,240.0,579.137,573.881,573.49
69.0,HP,12.0,593.322,0.706,12.747,2.0,242.0,594.028,581.281,580.641
70.0,HP,3.0,599.058,0.714,3.733,2.0,244.0,599.772,596.039,595.531
