trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
3.0,HP,3.0,20.625,0.858,3.877,2.0,122.0,21.483,17.606,16.896
4.0,HP,4.5,28.279,0.708,5.373,2.0,124.0,28.987,23.614,22.989
5.0,HP,3.0,34.076,0.716,3.852,2.0,126.0,34.792,30.94,30.489
6.0,HP,12.0,,,8.195,0.0,126.0,44.957,36.762,36.293
7.0,HP,10.5,,,6.906,0.0,126.0,53.837,46.931,46.461
8.0,HP,10.5,,,9.45,0.0,126.0,65.27,55.82,55.339
9.0,HP,12.0,,,6.02,0.0,126.0,73.393,67.373,66.774
10.0,HP,6.0,,,6.453,0.0,126.0,81.798,75.345,74.895
11.0,HP,12.0,95.984,0.886,12.992,2.0,128.0,96.87,83.878,83.3
12.0,HP,9.0,108.317,0.933,10.145,2.0,130.0,109.25,99.105,98.371
13.0,HP,1.5,113.157,0.851,2.405,2.0,132.0,114.008,111.603,110.751
14.0,HP,6.0,122.669,0.726,6.812,2.0,134.0,123.395,116.583,115.51
15.0,HP,6.0,131.645,0.715,6.715,2.0,136.0,132.36,125.645,124.897
16.0,HP,10.5,,,8.463,0.0,136.0,143.047,134.584,133.861
17.0,HP,7.5,152.709,0.886,8.496,2.0,138.0,153.595,145.099,144.548
18.0,HP,1.5,157.273,0.697,2.283,2.0,140.0,157.97,155.687,155.096
19.0,HP,4.5,164.651,0.691,5.293,2.0,142.0,165.342,160.049,159.472
20.0,HP,4.5,172.014,0.899,5.594,2.0,144.0,172.913,167.319,166.843
21.0,HP,6.0,181.078,0.5,6.615,2.0,146.0,181.578,174.963,174.415
22.0,HP,7.5,191.302,0.892,8.53,2.0,148.0,192.194,183.664,183.081
23.0,HP,7.5,201.739,0.88,8.419,2.0,150.0,202.619,194.2,193.696
24.0,HP,9.0,213.874,0.918,10.067,2.0,152.0,214.792,204.725,204.121
25.0,HP,12.0,,,11.157,0.0,152.0,228.091,216.934,216.293
26.0,HP,12.0,,,8.039,0.0,152.0,238.029,229.99,229.594
27.0,HP,3.0,243.161,0.876,3.976,2.0,154.0,244.037,240.061,239.53
28.0,HP,7.5,,,7.799,0.0,154.0,253.826,246.027,245.54
29.0,HP,6.0,261.621,0.903,7.017,2.0,156.0,262.524,255.507,255.327
30.0,HP,4.5,269.369,0.884,5.545,2.0,158.0,270.253,264.708,264.025
31.0,HP,9.0,281.303,2.638,11.647,2.0,160.0,283.941,272.294,271.755
32.0,HP,7.5,293.562,0.724,8.257,2.0,162.0,294.286,286.029,285.443
33.0,HP,3.0,299.361,0.869,3.888,2.0,164.0,300.23,296.342,295.788
34.0,HP,3.0,305.292,0.867,4.036,2.0,166.0,306.159,302.123,301.732
35.0,HP,9.0,,,8.733,0.0,166.0,316.99,308.257,307.662
36.0,HP,9.0,327.854,0.886,9.969,2.0,168.0,328.74,318.771,318.492
37.0,HP,3.0,334.184,0.899,4.092,2.0,170.0,335.083,330.991,330.242
38.0,HP,10.5,347.688,0.924,11.513,2.0,172.0,348.612,337.099,336.585
39.0,HP,9.0,359.628,0.916,9.945,2.0,174.0,360.544,350.599,350.114
40.0,HP,4.5,367.177,0.907,5.444,2.0,176.0,368.084,362.64,362.045
41.0,HP,10.5,380.628,0.914,11.452,2.0,178.0,381.542,370.09,369.587
42.0,HP,1.5,385.254,0.855,2.391,2.0,180.0,386.109,383.718,383.043
43.0,HP,9.0,397.224,0.882,10.026,2.0,182.0,398.106,388.08,387.61
44.0,HP,6.0,406.178,1.11,7.289,2.0,184.0,407.288,399.999,399.607
45.0,HP,1.5,410.796,0.916,2.601,2.0,186.0,411.712,409.111,408.79
46.0,HP,1.5,415.415,0.879,2.563,2.0,188.0,416.294,413.731,413.214
47.0,HP,12.0,430.588,0.707,12.832,2.0,190.0,431.295,418.463,417.795
48.0,HP,1.5,435.06,0.866,2.539,2.0,192.0,435.926,433.387,432.797
49.0,HP,3.0,441.019,0.851,4.035,2.0,194.0,441.87,437.835,437.427
50.0,HP,1.5,445.671,0.882,2.513,2.0,196.0,446.553,444.04,443.379
51.0,HP,7.5,456.007,0.907,8.509,2.0,198.0,456.914,448.405,448.053
52.0,HP,4.5,463.644,0.903,5.583,2.0,200.0,464.547,458.964,458.415
53.0,HP,7.5,474.283,0.924,8.57,2.0,202.0,475.207,466.637,466.049
54.0,HP,10.5,487.613,0.895,11.398,2.0,204.0,488.508,477.11,476.71
55.0,HP,4.5,495.111,0.906,5.527,2.0,206.0,496.017,490.49,490.009
56.0,HP,1.5,499.592,0.894,2.415,2.0,208.0,500.486,498.071,497.52
57.0,HP,10.5,512.917,0.698,11.349,2.0,210.0,513.615,502.266,501.988
58.0,HP,6.0,521.846,0.884,6.962,2.0,212.0,522.73,515.768,515.116
59.0,HP,3.0,527.937,0.893,4.064,2.0,214.0,528.83,524.766,524.231
60.0,HP,6.0,536.774,0.905,6.92,2.0,216.0,537.679,530.759,530.331
61.0,HP,9.0,548.612,0.701,9.701,2.0,218.0,549.313,539.612,539.181
62.0,HP,1.5,553.027,1.068,2.741,2.0,220.0,554.095,551.354,550.816
63.0,HP,3.0,559.135,0.69,3.837,2.0,222.0,559.825,555.988,555.599
64.0,HP,4.5,566.472,0.699,5.398,2.0,224.0,567.171,561.773,561.326
65.0,HP,12.0,581.085,0.702,12.828,2.0,226.0,581.787,568.959,568.672
66.0,HP,7.5,591.352,0.885,8.423,2.0,228.0,592.237,583.814,583.288
