trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,LP,23.999,,,6.806,0.0,32.0,153.524,146.718,146.658
30.0,LP,2.312,157.454,0.655,2.999,2.0,34.0,158.109,155.11,155.027
31.0,LP,7.65,,,7.95,0.0,34.0,167.909,159.959,159.611
32.0,LP,7.65,,,5.981,0.0,34.0,175.515,169.534,169.41
33.0,LP,1.203,178.318,0.654,1.902,2.0,36.0,178.972,177.07,177.018
34.0,LP,4.253,184.84,0.502,4.785,2.0,38.0,185.342,180.557,180.474
35.0,LP,1.203,188.558,0.823,2.071,2.0,40.0,189.381,187.31,186.844
36.0,LP,23.999,,,4.175,0.0,40.0,195.205,191.03,190.883
37.0,LP,0.569,197.438,0.826,1.474,2.0,42.0,198.264,196.79,196.708
38.0,LP,7.65,,,4.854,0.0,42.0,204.692,199.838,199.766
39.0,LP,13.596,,,5.718,0.0,42.0,212.02,206.302,206.194
40.0,LP,13.596,,,9.974,0.0,42.0,223.596,213.622,213.522
41.0,LP,0.569,225.87,0.671,1.303,2.0,44.0,226.541,225.238,225.099
42.0,LP,23.999,,,5.351,0.0,44.0,233.661,228.31,228.043
43.0,LP,4.253,239.542,0.662,5.035,2.0,46.0,240.204,235.169,235.165
44.0,LP,2.312,244.118,0.815,3.223,2.0,48.0,244.933,241.71,241.706
45.0,LP,0.569,247.415,0.668,1.356,2.0,50.0,248.083,246.727,246.434
46.0,LP,0.206,250.207,0.661,1.014,2.0,52.0,250.868,249.854,249.586
47.0,LP,1.203,253.718,0.662,1.934,2.0,54.0,254.38,252.446,252.372
48.0,LP,0.569,256.703,0.653,1.366,2.0,56.0,257.356,255.99,255.882
49.0,LP,4.253,,,2.429,0.0,56.0,261.411,258.982,258.858
50.0,LP,0.569,263.72,0.835,1.461,2.0,58.0,264.555,263.094,262.913
51.0,LP,13.596,,,3.718,0.0,58.0,269.884,266.166,266.058
52.0,LP,4.253,,,4.303,0.0,58.0,275.814,271.511,271.386
53.0,LP,4.253,,,4.488,0.0,58.0,281.949,277.461,277.323
54.0,LP,13.596,,,5.254,0.0,58.0,288.795,283.541,283.451
55.0,LP,0.206,290.926,0.67,0.983,2.0,60.0,291.596,290.613,290.297
56.0,LP,0.569,294.014,0.655,1.279,2.0,62.0,294.669,293.39,293.099
57.0,LP,0.569,297.183,0.825,1.459,2.0,64.0,298.008,296.549,296.172
58.0,LP,2.312,,,2.398,0.0,64.0,301.94,299.542,299.51
59.0,LP,4.253,,,2.677,0.0,64.0,306.244,303.567,303.442
60.0,LP,23.999,,,2.524,0.0,64.0,310.427,307.903,307.747
61.0,LP,7.65,,,3.039,0.0,64.0,315.116,312.077,311.93
62.0,LP,0.206,317.03,0.798,1.134,2.0,66.0,317.828,316.694,316.619
63.0,LP,2.312,322.015,0.669,3.118,2.0,68.0,322.684,319.566,319.331
64.0,LP,13.596,,,4.47,0.0,68.0,328.804,324.334,324.187
65.0,LP,1.203,331.534,0.654,1.878,2.0,70.0,332.188,330.31,330.306
66.0,LP,0.206,334.222,0.654,0.95,2.0,72.0,334.876,333.926,333.69
67.0,LP,23.999,,,3.648,0.0,72.0,340.206,336.558,336.378
68.0,LP,23.999,,,4.511,0.0,72.0,346.237,341.726,341.709
69.0,LP,2.312,350.214,0.67,3.014,2.0,74.0,350.884,347.87,347.739
70.0,LP,4.253,,,3.695,0.0,74.0,356.365,352.67,352.386
71.0,LP,1.203,359.119,0.654,1.887,2.0,76.0,359.773,357.886,357.868
72.0,LP,13.596,,,4.464,0.0,76.0,365.918,361.454,361.275
73.0,LP,0.569,368.087,0.69,1.339,2.0,78.0,368.777,367.438,367.421
74.0,LP,2.312,372.911,0.653,3.014,2.0,80.0,373.564,370.55,370.279
75.0,LP,23.999,,,4.254,0.0,80.0,379.477,375.223,375.067
76.0,LP,23.999,,,4.543,0.0,80.0,385.636,381.093,380.98
77.0,LP,13.596,,,4.302,0.0,80.0,391.516,387.214,387.139
78.0,LP,23.999,,,4.629,0.0,80.0,397.659,393.03,393.018
79.0,LP,0.206,399.495,0.678,0.992,2.0,82.0,400.173,399.181,399.162
80.0,LP,4.253,406.276,0.503,4.837,2.0,84.0,406.779,401.942,401.676
81.0,LP,0.569,409.158,0.846,1.471,2.0,86.0,410.004,408.533,408.282
82.0,LP,23.999,,,5.439,0.0,86.0,417.076,411.637,411.507
83.0,LP,7.65,,,4.167,0.0,86.0,422.98,418.813,418.578
84.0,LP,23.999,,,5.08,0.0,86.0,429.613,424.533,424.483
85.0,LP,1.203,432.383,0.653,1.863,2.0,88.0,433.036,431.173,431.116
86.0,LP,2.312,437.142,0.814,3.238,2.0,90.0,437.956,434.718,434.539
87.0,LP,0.569,440.391,0.654,1.263,2.0,92.0,441.045,439.782,439.46
88.0,LP,7.65,,,3.999,0.0,92.0,446.693,442.694,442.547
89.0,LP,2.312,450.719,0.807,3.269,2.0,94.0,451.526,448.257,448.196
90.0,LP,13.596,,,4.361,0.0,94.0,457.399,453.038,453.027
91.0,LP,4.253,463.216,0.661,4.926,2.0,96.0,463.877,458.951,458.902
92.0,LP,2.312,467.832,0.662,3.056,2.0,98.0,468.494,465.438,465.38
93.0,LP,0.206,470.433,0.965,1.271,2.0,100.0,471.398,470.127,469.998
94.0,LP,0.569,473.688,0.661,1.27,2.0,102.0,474.349,473.079,472.901
95.0,LP,0.206,476.311,0.815,1.11,2.0,104.0,477.126,476.016,475.853
96.0,LP,2.312,,,2.609,0.0,104.0,481.263,478.654,478.628
97.0,LP,2.312,485.2,0.654,3.088,2.0,106.0,485.854,482.766,482.766
98.0,LP,7.65,,,3.862,0.0,106.0,491.222,487.36,487.357
99.0,LP,13.596,,,4.306,0.0,106.0,497.176,492.87,492.726
100.0,LP,7.65,,,4.696,0.0,106.0,503.542,498.846,498.681
101.0,LP,0.569,505.824,0.646,1.288,2.0,108.0,506.47,505.182,505.045
102.0,LP,1.203,509.305,0.66,1.887,2.0,110.0,509.965,508.078,507.973
103.0,LP,1.203,512.888,0.654,1.887,2.0,112.0,513.542,511.655,511.47
104.0,LP,23.999,,,2.818,0.0,112.0,517.937,515.119,515.045
105.0,LP,4.253,,,3.967,0.0,112.0,523.438,519.471,519.44
106.0,LP,7.65,,,3.16,0.0,112.0,528.127,524.967,524.941
107.0,LP,1.203,530.999,0.967,2.232,2.0,114.0,531.966,529.734,529.63
108.0,LP,0.569,534.271,0.655,1.32,2.0,116.0,534.926,533.606,533.469
109.0,LP,13.596,,,3.426,0.0,116.0,539.864,536.438,536.429
110.0,LP,0.206,541.736,0.797,1.117,2.0,118.0,542.533,541.416,541.367
111.0,LP,13.596,,,3.942,0.0,118.0,547.997,544.055,544.036
112.0,LP,2.312,551.905,0.822,3.169,2.0,120.0,552.727,549.558,549.501
113.0,LP,1.203,555.576,0.823,2.081,2.0,122.0,556.399,554.318,554.23
114.0,LP,7.65,,,3.441,0.0,122.0,561.495,558.054,557.903
115.0,LP,4.253,,,3.912,0.0,122.0,567.054,563.142,562.999
116.0,LP,4.253,,,4.448,0.0,122.0,573.038,568.59,568.558
117.0,LP,13.596,,,4.08,0.0,122.0,578.646,574.566,574.542
118.0,LP,13.596,,,4.501,0.0,122.0,584.779,580.278,580.149
119.0,LP,7.65,,,4.488,0.0,122.0,590.83,586.342,586.285
120.0,LP,7.65,,,3.911,0.0,122.0,596.333,592.422,592.333
121.0,LP,0.206,598.279,0.654,0.967,2.0,124.0,598.933,597.966,597.837
1.0,HP,7.5,,,5.876,0.0,124.0,6.618,0.742,0.001
2.0,HP,10.5,,,2.941,0.0,124.0,11.386,8.445,8.119
3.0,HP,4.5,,,4.485,0.0,124.0,17.482,12.997,12.888
4.0,HP,9.0,,,5.85,0.0,124.0,24.863,19.013,18.983
5.0,HP,12.0,,,11.188,0.0,124.0,37.594,26.406,26.365
6.0,HP,9.0,48.359,0.667,9.804,2.0,126.0,49.026,39.222,39.096
7.0,HP,9.0,59.807,0.828,10.013,2.0,128.0,60.635,50.622,50.528
8.0,HP,3.0,65.262,0.677,3.733,2.0,130.0,65.939,62.206,62.137
9.0,HP,12.0,,,7.483,0.0,130.0,74.931,67.448,67.44
10.0,HP,6.0,82.559,0.676,6.797,2.0,132.0,83.235,76.438,76.433
11.0,HP,10.5,95.326,1.22,11.796,2.0,134.0,96.546,84.75,84.737
12.0,HP,7.5,105.742,0.668,8.197,2.0,136.0,106.41,98.213,98.048
13.0,HP,3.0,111.134,0.854,3.902,2.0,138.0,111.988,108.086,107.912
14.0,HP,1.5,115.03,0.67,2.175,2.0,140.0,115.7,113.525,113.489
15.0,HP,7.5,124.935,0.843,8.468,2.0,142.0,125.778,117.31,117.203
16.0,HP,7.5,135.085,0.862,8.494,2.0,144.0,135.947,127.453,127.279
17.0,HP,1.5,139.158,0.86,2.437,2.0,146.0,140.018,137.581,137.449
18.0,HP,6.0,147.71,0.845,6.862,2.0,148.0,148.555,141.693,141.52
19.0,HP,7.5,157.79,0.679,8.264,2.0,150.0,158.469,150.205,150.057
20.0,HP,12.0,,,6.868,0.0,150.0,166.883,160.015,159.973
21.0,HP,3.0,171.798,0.677,3.789,2.0,152.0,172.475,168.686,168.385
22.0,HP,3.0,177.174,0.694,3.735,2.0,154.0,177.868,174.133,173.976
23.0,HP,6.0,185.838,0.677,6.678,2.0,156.0,186.515,179.837,179.37
24.0,HP,3.0,191.423,0.844,3.989,2.0,158.0,192.267,188.278,188.017
25.0,HP,9.0,202.942,0.502,9.647,2.0,160.0,203.444,193.797,193.768
26.0,HP,7.5,212.781,0.686,8.318,2.0,162.0,213.467,205.149,204.946
27.0,HP,9.0,224.086,1.589,10.702,2.0,164.0,225.675,214.973,214.969
28.0,HP,6.0,233.582,0.677,6.718,2.0,166.0,234.259,227.541,227.177
29.0,HP,1.5,237.702,0.821,2.43,2.0,168.0,238.523,236.093,235.763
30.0,HP,4.5,244.934,0.829,5.408,2.0,170.0,245.763,240.355,240.026
31.0,HP,6.0,253.446,0.67,6.783,2.0,172.0,254.116,247.333,247.266
32.0,HP,9.0,264.826,0.666,9.734,2.0,174.0,265.492,255.758,255.618
33.0,HP,10.5,277.679,0.845,11.382,2.0,176.0,278.524,267.142,266.994
34.0,HP,3.0,283.408,0.669,3.67,2.0,178.0,284.077,280.407,280.026
35.0,HP,10.5,296.151,0.69,11.249,2.0,180.0,296.841,285.592,285.581
36.0,HP,12.0,,,9.959,0.0,180.0,308.341,298.382,298.344
37.0,HP,10.5,320.831,1.031,11.712,2.0,182.0,321.862,310.15,309.843
38.0,HP,6.0,329.847,0.693,6.854,2.0,184.0,330.54,323.686,323.364
39.0,HP,12.0,344.287,0.686,12.766,2.0,186.0,344.973,332.207,332.043
40.0,HP,1.5,348.111,0.845,2.454,2.0,188.0,348.956,346.502,346.475
41.0,HP,9.0,359.574,0.671,9.727,2.0,190.0,360.245,350.518,350.458
42.0,HP,1.5,363.559,0.838,2.359,2.0,192.0,364.397,362.038,361.748
43.0,HP,12.0,378.263,0.678,12.751,2.0,194.0,378.941,366.19,365.9
44.0,HP,7.5,388.287,1.023,8.568,2.0,196.0,389.31,380.742,380.446
45.0,HP,4.5,395.695,0.669,5.206,2.0,198.0,396.364,391.158,390.812
46.0,HP,4.5,402.487,0.669,5.23,2.0,200.0,403.156,397.926,397.867
47.0,HP,7.5,412.407,0.838,8.455,2.0,202.0,413.245,404.79,404.659
48.0,HP,6.0,420.895,0.671,6.696,2.0,204.0,421.566,414.87,414.748
49.0,HP,6.0,429.608,0.869,7.039,2.0,206.0,430.477,423.438,423.069
50.0,HP,4.5,436.958,0.83,5.39,2.0,208.0,437.788,432.398,431.981
51.0,HP,3.0,442.678,0.678,3.766,2.0,210.0,443.356,439.59,439.291
52.0,HP,4.5,449.567,0.974,5.6,2.0,212.0,450.541,444.941,444.858
53.0,HP,1.5,453.839,0.775,2.313,2.0,214.0,454.614,452.301,452.043
54.0,HP,3.0,459.463,0.653,3.686,2.0,216.0,460.116,456.43,456.118
55.0,HP,7.5,469.359,0.668,8.277,2.0,218.0,470.027,461.75,461.618
56.0,HP,3.0,474.775,0.806,3.887,2.0,220.0,475.581,471.694,471.529
57.0,HP,9.0,486.112,0.684,9.686,2.0,222.0,486.796,477.11,477.086
58.0,HP,4.5,492.959,0.982,5.632,2.0,224.0,493.941,488.309,488.3
59.0,HP,10.5,506.015,0.841,11.346,2.0,226.0,506.856,495.51,495.443
60.0,HP,10.5,519.167,0.679,11.229,2.0,228.0,519.846,508.617,508.362
61.0,HP,1.5,523.071,0.679,2.312,2.0,230.0,523.75,521.438,521.349
62.0,HP,1.5,527.071,0.807,2.472,2.0,232.0,527.878,525.406,525.253
63.0,HP,10.5,540.0,1.013,11.535,2.0,234.0,541.013,529.478,529.382
64.0,HP,9.0,551.662,0.679,9.743,2.0,236.0,552.341,542.598,542.516
65.0,HP,12.0,566.072,0.662,12.815,2.0,238.0,566.734,553.919,553.845
66.0,HP,12.0,580.6,0.679,12.744,2.0,240.0,581.279,568.535,568.237
67.0,HP,4.5,587.641,0.83,5.432,2.0,242.0,588.471,583.039,582.783
