trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
31.0,LP,23.999,,,8.084,0.0,32.0,232.54,224.456,224.427
32.0,LP,2.312,236.839,2.661,5.076,2.0,34.0,239.5,234.424,234.042
33.0,LP,4.253,,,0.501,0.0,34.0,241.74,241.239,241.001
34.0,LP,0.206,243.575,0.932,1.156,2.0,36.0,244.507,243.351,243.243
35.0,LP,4.253,250.423,0.741,5.029,2.0,38.0,251.164,246.135,246.008
36.0,LP,7.65,,,7.605,0.0,38.0,260.684,253.079,252.665
37.0,LP,0.206,262.583,5.446,5.765,2.0,40.0,268.029,262.264,262.186
38.0,LP,13.596,,,0.501,0.0,40.0,270.188,269.687,269.531
39.0,LP,13.596,,,7.141,0.0,40.0,279.068,271.927,271.689
40.0,LP,0.206,281.207,1.237,1.573,2.0,42.0,282.444,280.871,280.57
41.0,LP,7.65,,,6.997,0.0,42.0,291.372,284.375,283.946
42.0,LP,2.312,295.511,0.981,3.396,2.0,44.0,296.492,293.096,292.874
43.0,LP,0.569,299.031,0.966,1.766,2.0,46.0,299.997,298.231,297.994
44.0,LP,0.206,301.879,0.981,1.237,2.0,48.0,302.86,301.623,301.499
45.0,LP,1.203,305.895,0.741,1.989,2.0,50.0,306.636,304.647,304.362
46.0,LP,13.596,,,7.654,0.0,50.0,315.982,308.328,308.137
47.0,LP,7.65,325.447,0.741,8.452,2.0,52.0,326.188,317.736,317.484
48.0,LP,23.999,,,14.308,0.0,52.0,342.156,327.848,327.69
49.0,LP,0.569,344.711,0.981,1.748,2.0,54.0,345.692,343.944,343.658
50.0,LP,1.203,348.968,0.709,2.053,2.0,56.0,349.677,347.624,347.195
51.0,LP,0.569,351.991,0.773,1.412,2.0,58.0,352.764,351.352,351.179
52.0,LP,7.65,,,5.509,0.0,58.0,359.852,354.343,354.267
53.0,LP,0.569,362.232,2.325,3.093,2.0,60.0,364.557,361.464,361.354
54.0,LP,2.312,368.727,1.989,4.501,2.0,62.0,370.716,366.215,366.059
55.0,LP,23.999,,,4.292,0.0,62.0,376.828,372.536,372.218
56.0,LP,4.253,383.032,0.836,5.124,2.0,64.0,383.868,378.744,378.33
57.0,LP,2.312,388.327,1.013,3.556,2.0,66.0,389.34,385.784,385.372
58.0,LP,1.203,,,1.525,0.0,66.0,392.732,391.207,390.842
59.0,LP,0.206,394.615,0.917,1.156,2.0,68.0,395.532,394.376,394.235
60.0,LP,0.206,397.463,2.821,3.093,2.0,70.0,400.284,397.191,397.035
61.0,LP,0.569,402.759,3.445,4.196,2.0,72.0,406.204,402.008,401.786
62.0,LP,13.596,,,6.675,0.0,72.0,414.507,407.832,407.706
63.0,LP,0.569,416.838,0.838,1.414,2.0,74.0,417.676,416.262,416.01
64.0,LP,4.253,,,0.501,0.0,74.0,420.028,419.527,419.179
65.0,LP,4.253,426.406,0.805,5.349,2.0,76.0,427.211,421.862,421.53
66.0,LP,0.569,429.43,0.998,1.59,2.0,78.0,430.428,428.838,428.713
67.0,LP,0.206,432.487,2.085,2.533,2.0,80.0,434.572,432.039,431.93
68.0,LP,4.253,440.55,0.789,5.06,2.0,82.0,441.339,436.279,436.074
69.0,LP,23.999,,,5.38,0.0,82.0,448.459,443.079,442.842
70.0,LP,23.999,,,5.22,0.0,82.0,455.691,450.471,449.962
71.0,LP,0.206,457.462,0.758,1.014,2.0,84.0,458.22,457.206,457.194
72.0,LP,13.596,,,3.316,0.0,84.0,463.131,459.815,459.722
73.0,LP,0.206,465.078,0.709,0.948,2.0,86.0,465.787,464.839,464.634
74.0,LP,7.65,,,3.781,0.0,86.0,471.228,467.447,467.289
75.0,LP,7.65,,,2.709,0.0,86.0,475.692,472.983,472.73
76.0,LP,0.206,477.831,1.685,1.925,2.0,88.0,479.516,477.591,477.195
77.0,LP,1.203,482.535,0.981,2.229,2.0,90.0,483.516,481.287,481.018
78.0,LP,1.203,486.567,2.964,4.292,2.0,92.0,489.531,485.239,485.018
79.0,LP,4.253,495.575,0.948,5.252,2.0,94.0,496.523,491.271,491.034
80.0,LP,1.203,499.927,0.772,2.228,2.0,96.0,500.699,498.471,498.027
81.0,LP,0.206,502.711,0.773,1.077,2.0,98.0,503.484,502.407,502.201
82.0,LP,0.206,505.271,1.029,1.269,2.0,100.0,506.3,505.031,504.987
83.0,LP,2.312,510.359,1.013,3.477,2.0,102.0,511.372,507.895,507.802
84.0,LP,2.312,515.751,0.805,3.189,2.0,104.0,516.556,513.367,512.875
85.0,LP,0.569,518.775,0.694,1.286,2.0,106.0,519.469,518.183,518.059
86.0,LP,1.203,522.455,2.085,3.461,2.0,108.0,524.54,521.079,520.971
87.0,LP,0.569,527.591,0.757,1.509,2.0,110.0,528.348,526.839,526.043
88.0,LP,4.253,,,3.413,0.0,110.0,533.532,530.119,529.851
89.0,LP,13.596,,,7.189,0.0,110.0,542.636,535.447,535.034
90.0,LP,4.253,548.614,0.726,5.173,2.0,112.0,549.34,544.167,544.138
91.0,LP,4.253,555.815,1.06,5.492,2.0,114.0,556.875,551.383,550.842
92.0,LP,0.206,559.287,0.74,0.997,2.0,116.0,560.027,559.03,558.376
93.0,LP,23.999,,,8.18,0.0,116.0,569.899,561.719,561.528
94.0,LP,1.203,572.95,1.158,2.485,2.0,118.0,574.108,571.623,571.4
95.0,LP,23.999,,,8.597,0.0,118.0,584.443,575.846,575.609
96.0,LP,0.569,586.775,0.981,1.717,2.0,120.0,587.756,586.039,585.944
97.0,LP,0.569,590.631,3.605,4.374,2.0,122.0,594.236,589.862,589.257
1.0,HP,9.0,,,2.661,0.0,122.0,3.325,0.664,0.001
2.0,HP,10.5,,,4.357,0.0,122.0,9.389,5.032,4.826
3.0,HP,3.0,14.215,0.71,3.813,2.0,124.0,14.925,11.112,10.89
4.0,HP,4.5,,,4.852,0.0,124.0,21.772,16.92,16.425
5.0,HP,3.0,26.984,1.061,4.165,2.0,126.0,28.045,23.88,23.273
6.0,HP,12.0,,,6.036,0.0,126.0,37.58,31.544,29.546
7.0,HP,10.5,,,0.502,0.0,126.0,40.686,40.184,39.081
8.0,HP,10.5,,,7.268,0.0,126.0,49.964,42.696,42.187
9.0,HP,12.0,,,6.293,0.0,126.0,57.788,51.495,51.465
10.0,HP,6.0,65.527,4.421,10.421,2.0,128.0,69.948,59.527,59.29
11.0,HP,12.0,,,8.5,0.0,128.0,80.091,71.591,71.45
12.0,HP,9.0,,,1.316,0.0,128.0,83.515,82.199,81.592
13.0,HP,1.5,86.663,1.109,2.725,2.0,130.0,87.772,85.047,85.017
14.0,HP,6.0,,,2.341,0.0,130.0,93.004,90.663,89.274
15.0,HP,6.0,,,3.956,0.0,130.0,98.507,94.551,94.505
16.0,HP,10.5,,,5.7,0.0,130.0,106.715,101.015,100.008
17.0,HP,7.5,,,1.811,0.0,130.0,110.907,109.096,108.217
18.0,HP,1.5,114.775,1.461,2.965,2.0,132.0,116.236,113.271,112.408
19.0,HP,4.5,122.839,1.028,5.652,2.0,134.0,123.867,118.215,117.738
20.0,HP,4.5,132.007,2.949,7.525,2.0,136.0,134.956,127.431,125.369
21.0,HP,6.0,143.559,0.757,6.949,2.0,138.0,144.316,137.367,136.457
22.0,HP,7.5,,,6.597,0.0,138.0,153.292,146.695,145.817
23.0,HP,7.5,,,2.485,0.0,138.0,158.044,155.559,154.795
24.0,HP,9.0,168.839,0.661,9.717,2.0,140.0,169.5,159.783,159.546
25.0,HP,12.0,,,0.501,0.0,140.0,172.38,171.879,171.002
26.0,HP,12.0,,,0.5,0.0,140.0,174.475,173.975,173.882
27.0,HP,3.0,179.079,4.052,7.14,2.0,142.0,183.131,175.991,175.977
28.0,HP,7.5,,,2.693,0.0,142.0,187.708,185.015,184.633
29.0,HP,6.0,195.687,0.726,6.758,2.0,144.0,196.413,189.655,189.209
30.0,HP,4.5,203.047,0.724,5.412,2.0,146.0,203.771,198.359,197.915
31.0,HP,9.0,,,3.109,0.0,146.0,208.556,205.447,205.273
32.0,HP,7.5,,,5.188,0.0,146.0,215.371,210.183,210.058
33.0,HP,3.0,220.071,0.885,4.069,2.0,148.0,220.956,216.887,216.873
34.0,HP,3.0,225.591,0.949,3.957,2.0,150.0,226.54,222.583,222.458
35.0,HP,9.0,237.271,0.725,9.877,2.0,152.0,237.996,228.119,228.042
36.0,HP,9.0,,,8.74,0.0,152.0,248.395,239.655,239.497
37.0,HP,3.0,253.223,0.74,3.876,2.0,154.0,253.963,250.087,249.898
38.0,HP,10.5,266.375,0.981,11.653,2.0,156.0,267.356,255.703,255.466
39.0,HP,9.0,278.087,6.117,15.317,2.0,158.0,284.204,268.887,268.858
40.0,HP,4.5,290.374,1.141,5.78,2.0,160.0,291.515,285.735,285.707
41.0,HP,10.5,303.83,1.972,12.724,2.0,162.0,305.802,293.078,293.017
42.0,HP,1.5,309.03,0.742,2.454,2.0,164.0,309.772,307.318,307.305
43.0,HP,9.0,,,6.565,0.0,164.0,317.915,311.35,311.275
44.0,HP,6.0,,,5.061,0.0,164.0,324.539,319.478,319.417
45.0,HP,1.5,328.23,0.709,2.597,2.0,166.0,328.939,326.342,326.041
46.0,HP,1.5,332.07,0.725,2.309,2.0,168.0,332.795,330.486,330.442
47.0,HP,12.0,,,7.604,0.0,168.0,341.994,334.39,334.296
48.0,HP,1.5,345.446,1.061,2.821,2.0,170.0,346.507,343.686,343.497
49.0,HP,3.0,351.111,0.74,3.812,2.0,172.0,351.851,348.039,348.009
50.0,HP,1.5,354.983,1.076,2.692,2.0,174.0,356.059,353.367,353.353
51.0,HP,7.5,,,5.525,0.0,174.0,363.116,357.591,357.561
52.0,HP,4.5,369.239,0.724,5.268,2.0,176.0,369.963,364.695,364.619
53.0,HP,7.5,,,6.964,0.0,176.0,378.619,371.655,371.466
54.0,HP,10.5,,,7.332,0.0,176.0,387.563,380.231,380.122
55.0,HP,4.5,393.702,0.774,5.333,2.0,178.0,394.476,389.143,389.066
56.0,HP,1.5,397.943,0.965,2.565,2.0,180.0,398.908,396.343,395.978
57.0,HP,10.5,,,7.477,0.0,180.0,408.284,400.807,400.41
58.0,HP,6.0,416.246,0.773,6.964,2.0,182.0,417.019,410.055,409.787
59.0,HP,3.0,424.215,0.932,4.117,2.0,184.0,425.147,421.03,418.522
60.0,HP,6.0,433.446,0.677,6.867,2.0,186.0,434.123,427.256,426.65
61.0,HP,9.0,445.207,0.724,9.893,2.0,188.0,445.931,436.038,435.626
62.0,HP,1.5,449.638,0.918,2.469,2.0,190.0,450.556,448.087,447.433
63.0,HP,3.0,456.214,0.71,3.877,2.0,192.0,456.924,453.047,452.058
64.0,HP,4.5,463.59,0.709,5.428,2.0,194.0,464.299,458.871,458.426
65.0,HP,12.0,,,11.268,0.0,194.0,477.307,466.039,465.801
66.0,HP,7.5,488.262,0.709,8.42,2.0,196.0,488.971,480.551,478.81
67.0,HP,12.0,502.631,0.708,12.708,2.0,198.0,503.339,490.631,490.474
68.0,HP,4.5,509.974,3.525,8.037,2.0,200.0,513.499,505.462,504.842
69.0,HP,12.0,,,10.948,0.0,200.0,526.683,515.735,515.002
70.0,HP,3.0,531.526,0.693,3.877,2.0,202.0,532.219,528.342,528.186
71.0,HP,6.0,,,5.493,0.0,202.0,539.484,533.991,533.721
72.0,HP,12.0,,,7.045,0.0,202.0,548.091,541.046,540.986
73.0,HP,1.5,551.174,0.773,2.325,2.0,204.0,551.947,549.622,549.594
74.0,HP,6.0,,,5.253,0.0,204.0,558.763,553.51,553.449
75.0,HP,3.0,,,0.501,0.0,204.0,562.011,561.51,560.266
76.0,HP,10.5,,,5.685,0.0,204.0,569.499,563.814,563.513
77.0,HP,7.5,,,5.108,0.0,204.0,576.33,571.222,571.002
78.0,HP,12.0,,,8.292,0.0,204.0,586.138,577.846,577.833
79.0,HP,7.5,,,2.357,0.0,204.0,590.042,587.685,587.638
80.0,HP,7.5,,,2.438,0.0,204.0,594.075,591.637,591.543
81.0,HP,6.0,,,3.365,0.0,204.0,598.954,595.589,595.575
