trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
33.0,HP,3.0,281.603,0.95,4.167,2.0,178.0,282.553,278.386,278.117
34.0,HP,3.0,287.54,0.98,4.196,2.0,180.0,288.52,284.324,284.054
35.0,HP,9.0,299.365,0.7,9.781,2.0,182.0,300.065,290.284,290.022
36.0,HP,9.0,310.95,0.828,9.892,2.0,184.0,311.778,301.886,301.574
37.0,HP,3.0,316.606,0.766,3.805,2.0,186.0,317.372,313.567,313.28
38.0,HP,10.5,,,0.661,0.0,186.0,319.885,319.224,318.873
39.0,HP,9.0,330.8,0.861,10.014,2.0,188.0,331.661,321.647,321.387
40.0,HP,4.5,338.321,0.684,5.244,2.0,190.0,339.005,333.761,333.163
41.0,HP,10.5,,,8.456,0.0,190.0,349.305,340.849,340.506
42.0,HP,1.5,352.539,0.693,2.206,2.0,192.0,353.232,351.026,350.806
43.0,HP,9.0,364.116,0.701,9.782,2.0,194.0,364.817,355.035,354.733
44.0,HP,6.0,372.797,0.661,6.725,2.0,196.0,373.458,366.733,366.318
45.0,HP,1.5,377.102,1.788,3.324,2.0,198.0,378.89,375.566,374.96
46.0,HP,1.5,382.246,0.861,2.406,2.0,200.0,383.107,380.701,380.392
47.0,HP,12.0,396.984,0.789,12.863,2.0,202.0,397.773,384.91,384.607
48.0,HP,1.5,401.281,1.108,2.717,2.0,204.0,402.389,399.672,399.273
49.0,HP,3.0,407.169,0.677,3.678,2.0,206.0,407.846,404.168,403.89
50.0,HP,1.5,411.305,0.677,2.357,2.0,208.0,411.982,409.625,409.348
51.0,HP,7.5,,,6.181,0.0,208.0,419.942,413.761,413.483
52.0,HP,4.5,426.251,0.877,5.398,2.0,210.0,427.128,421.73,421.444
53.0,HP,7.5,436.956,0.693,8.246,2.0,212.0,437.649,429.403,428.629
54.0,HP,10.5,,,10.285,0.0,212.0,449.802,439.517,439.15
55.0,HP,4.5,456.159,0.692,5.245,2.0,214.0,456.851,451.606,451.304
56.0,HP,1.5,460.36,1.764,3.374,2.0,216.0,462.124,458.75,458.352
57.0,HP,10.5,,,7.949,0.0,216.0,471.828,463.879,463.625
58.0,HP,6.0,479.761,0.501,6.643,2.0,218.0,480.262,473.619,473.33
59.0,HP,3.0,485.265,0.829,3.965,2.0,220.0,486.094,482.129,481.763
60.0,HP,6.0,493.914,0.68,6.721,2.0,222.0,494.594,487.873,487.595
61.0,HP,9.0,505.459,0.716,9.761,2.0,224.0,506.175,496.414,496.096
62.0,HP,1.5,509.676,0.685,2.342,2.0,226.0,510.361,508.019,507.676
63.0,HP,3.0,515.188,0.839,3.999,2.0,228.0,516.027,512.028,511.863
64.0,HP,4.5,522.356,0.623,5.279,2.0,230.0,522.979,517.7,517.528
65.0,HP,12.0,,,9.59,0.0,230.0,534.427,524.837,524.48
66.0,HP,7.5,,,7.126,0.0,230.0,543.372,536.246,535.928
67.0,HP,12.0,,,8.789,0.0,230.0,553.877,545.088,544.874
68.0,HP,4.5,560.169,0.694,5.23,2.0,232.0,560.863,555.633,555.378
69.0,HP,12.0,,,10.342,0.0,232.0,572.992,562.65,562.364
70.0,HP,3.0,577.691,0.813,3.926,2.0,234.0,578.504,574.578,574.494
71.0,HP,6.0,586.356,0.67,6.711,2.0,236.0,587.026,580.315,580.005
