trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
57.0,LP,2.312,514.749,0.663,3.099,2.0,98.0,515.412,512.313,512.223
58.0,LP,1.203,518.317,0.806,2.114,2.0,100.0,519.123,517.009,516.915
59.0,LP,0.206,521.019,0.642,0.892,2.0,102.0,521.661,520.769,520.628
60.0,LP,0.206,523.544,0.683,0.951,2.0,104.0,524.227,523.276,523.168
61.0,LP,0.569,526.445,0.671,1.3,2.0,106.0,527.116,525.816,525.732
62.0,LP,13.596,,,13.623,0.0,106.0,542.321,528.698,528.619
63.0,LP,0.569,544.632,0.651,1.302,2.0,108.0,545.283,543.981,543.827
64.0,LP,4.253,551.239,0.68,4.988,2.0,110.0,551.919,546.931,546.787
65.0,LP,4.253,557.99,0.88,5.3,2.0,112.0,558.87,553.57,553.422
66.0,LP,0.569,561.283,0.673,1.319,2.0,114.0,561.956,560.637,560.376
67.0,LP,0.206,563.885,0.668,0.979,2.0,116.0,564.553,563.574,563.46
68.0,LP,4.253,570.528,0.642,5.025,2.0,118.0,571.17,566.145,566.056
69.0,LP,23.999,,,7.152,0.0,118.0,579.949,572.797,572.678
70.0,LP,23.999,,,5.489,0.0,118.0,587.065,581.576,581.458
71.0,LP,0.206,589.03,0.841,1.189,2.0,120.0,589.871,588.682,588.57
72.0,LP,13.596,,,6.194,0.0,120.0,597.699,591.505,591.376
1.0,HP,9.0,9.934,0.829,9.922,2.0,122.0,10.763,0.841,0.003
2.0,HP,10.5,,,6.884,0.0,122.0,19.242,12.358,12.265
3.0,HP,3.0,23.972,0.839,3.944,2.0,124.0,24.811,20.867,20.747
4.0,HP,4.5,31.29,0.671,5.511,2.0,126.0,31.961,26.45,26.312
5.0,HP,3.0,36.663,0.698,3.889,2.0,128.0,37.361,33.472,33.463
6.0,HP,12.0,51.339,0.84,12.853,2.0,130.0,52.179,39.326,38.87
7.0,HP,10.5,,,8.014,0.0,130.0,61.766,53.752,53.682
8.0,HP,10.5,74.166,0.656,11.166,2.0,132.0,74.822,63.656,63.269
9.0,HP,12.0,,,5.533,0.0,132.0,82.47,76.937,76.326
10.0,HP,6.0,90.248,0.715,6.893,2.0,134.0,90.963,84.07,83.975
11.0,HP,12.0,,,11.034,0.0,134.0,103.542,92.508,92.466
12.0,HP,9.0,114.4,0.652,9.843,2.0,136.0,115.052,105.209,105.045
13.0,HP,1.5,118.191,0.849,2.378,2.0,138.0,119.04,116.662,116.557
14.0,HP,6.0,126.712,0.734,6.861,2.0,140.0,127.446,120.585,120.547
15.0,HP,6.0,135.23,0.67,6.761,2.0,142.0,135.9,129.139,128.953
16.0,HP,10.5,148.17,0.634,11.357,2.0,144.0,148.804,137.447,137.403
17.0,HP,7.5,158.027,0.651,8.269,2.0,146.0,158.678,150.409,150.306
18.0,HP,1.5,162.196,0.727,2.328,2.0,148.0,162.923,160.595,160.188
19.0,HP,4.5,169.074,0.67,5.304,2.0,150.0,169.744,164.44,164.429
20.0,HP,4.5,175.805,1.005,5.516,2.0,152.0,176.81,171.294,171.25
21.0,HP,6.0,184.599,0.848,7.007,2.0,154.0,185.447,178.44,178.314
22.0,HP,7.5,194.83,0.679,8.233,2.0,156.0,195.509,187.276,186.956
23.0,HP,7.5,204.75,0.835,8.501,2.0,158.0,205.585,197.084,197.013
24.0,HP,9.0,216.188,0.705,9.711,2.0,160.0,216.893,207.182,207.091
25.0,HP,12.0,,,11.295,0.0,160.0,229.799,218.504,218.397
26.0,HP,12.0,243.627,0.694,12.801,2.0,162.0,244.321,231.52,231.307
27.0,HP,3.0,249.156,0.694,3.834,2.0,164.0,249.85,246.016,245.823
28.0,HP,7.5,259.021,0.836,8.378,2.0,166.0,259.857,251.479,251.355
29.0,HP,6.0,267.664,0.697,6.76,2.0,168.0,268.361,261.601,261.362
30.0,HP,4.5,274.603,0.76,5.458,2.0,170.0,275.363,269.905,269.864
31.0,HP,9.0,286.026,0.877,10.008,2.0,172.0,286.903,276.895,276.867
32.0,HP,7.5,296.047,0.854,8.424,2.0,174.0,296.901,288.477,288.406
33.0,HP,3.0,,,2.531,0.0,174.0,301.122,298.591,298.405
34.0,HP,3.0,305.76,0.868,3.921,2.0,176.0,306.628,302.707,302.635
35.0,HP,9.0,,,5.508,0.0,176.0,313.985,308.477,308.131
36.0,HP,9.0,324.93,0.682,9.687,2.0,178.0,325.612,315.925,315.491
37.0,HP,3.0,331.096,0.876,4.156,2.0,180.0,331.972,327.816,327.115
38.0,HP,10.5,344.219,0.502,11.16,2.0,182.0,344.721,333.561,333.475
39.0,HP,9.0,355.356,0.504,9.567,2.0,184.0,355.86,346.293,346.227
40.0,HP,4.5,362.027,0.808,5.416,2.0,186.0,362.835,357.419,357.369
41.0,HP,10.5,375.247,0.504,11.163,2.0,188.0,375.751,364.588,364.34
42.0,HP,1.5,378.817,0.827,2.327,2.0,190.0,379.644,377.317,377.26
43.0,HP,9.0,390.331,0.703,9.816,2.0,192.0,391.034,381.218,381.148
44.0,HP,6.0,398.749,0.682,6.718,2.0,194.0,399.431,392.713,392.541
45.0,HP,1.5,402.554,0.756,2.286,2.0,196.0,403.31,401.024,400.935
46.0,HP,1.5,406.595,0.675,2.311,2.0,198.0,407.27,404.959,404.814
47.0,HP,12.0,420.901,0.856,12.856,2.0,200.0,421.757,408.901,408.772
48.0,HP,1.5,424.93,0.856,2.525,2.0,202.0,425.786,423.261,423.261
49.0,HP,3.0,430.854,0.702,3.789,2.0,204.0,431.556,427.767,427.288
50.0,HP,1.5,434.867,0.676,2.283,2.0,206.0,435.543,433.26,433.059
51.0,HP,7.5,444.693,0.716,8.226,2.0,208.0,445.409,437.183,437.048
52.0,HP,4.5,452.403,0.671,5.219,2.0,210.0,453.074,447.855,446.918
53.0,HP,7.5,462.094,0.689,8.2,2.0,212.0,462.783,454.583,454.582
54.0,HP,10.5,,,6.712,0.0,212.0,471.074,464.362,464.285
55.0,HP,4.5,477.567,0.91,5.447,2.0,214.0,478.477,473.03,472.578
56.0,HP,1.5,481.993,0.953,2.655,2.0,216.0,482.946,480.291,479.982
57.0,HP,10.5,495.126,0.737,11.376,2.0,218.0,495.863,484.487,484.451
58.0,HP,6.0,504.3,0.881,7.057,2.0,220.0,505.181,498.124,497.369
59.0,HP,3.0,,,1.443,0.0,220.0,508.626,507.183,506.687
60.0,HP,6.0,516.734,0.997,7.305,2.0,222.0,517.731,510.426,510.131
61.0,HP,9.0,,,8.129,0.0,222.0,527.571,519.442,519.234
62.0,HP,1.5,531.08,0.671,2.292,2.0,224.0,531.751,529.459,529.076
63.0,HP,3.0,536.424,0.879,3.908,2.0,226.0,537.303,533.395,533.256
64.0,HP,4.5,543.561,0.9,5.521,2.0,228.0,544.461,538.94,538.807
65.0,HP,12.0,558.149,0.696,12.856,2.0,230.0,558.845,545.989,545.966
66.0,HP,7.5,568.284,0.671,8.285,2.0,232.0,568.955,560.67,560.349
67.0,HP,12.0,,,7.927,0.0,232.0,578.613,570.686,570.463
68.0,HP,4.5,584.874,0.674,5.215,2.0,234.0,585.548,580.333,580.117
69.0,HP,12.0,,,8.329,0.0,234.0,595.463,587.134,587.054
