trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
55.0,LP,23.999,,,6.142,0.0,60.0,320.987,314.845,314.515
56.0,LP,4.253,327.073,0.751,5.032,2.0,62.0,327.824,322.792,322.493
57.0,LP,2.312,332.194,0.723,3.22,2.0,64.0,332.917,329.697,329.328
58.0,LP,1.203,336.202,0.711,2.039,2.0,66.0,336.913,334.874,334.419
59.0,LP,0.206,338.825,0.69,0.963,2.0,68.0,339.515,338.552,338.417
60.0,LP,0.206,341.787,0.707,1.096,2.0,70.0,342.494,341.398,341.02
61.0,LP,0.569,344.999,0.697,1.35,2.0,72.0,345.696,344.346,344.007
62.0,LP,13.596,,,4.287,0.0,72.0,351.811,347.524,347.2
63.0,LP,0.569,354.544,0.735,1.374,2.0,74.0,355.279,353.905,353.315
64.0,LP,4.253,361.417,0.712,4.982,2.0,76.0,362.129,357.147,356.797
65.0,LP,4.253,368.227,0.747,5.004,2.0,78.0,368.974,363.97,363.634
66.0,LP,0.569,371.406,0.74,1.401,2.0,80.0,372.146,370.745,370.489
67.0,LP,0.206,373.945,0.719,0.927,2.0,82.0,374.664,373.737,373.665
68.0,LP,4.253,380.856,0.73,5.069,2.0,84.0,381.586,376.517,376.169
69.0,LP,23.999,,,6.155,0.0,84.0,389.524,383.369,383.094
70.0,LP,23.999,,,6.076,0.0,84.0,397.429,391.353,391.026
71.0,LP,0.206,399.559,0.984,1.265,2.0,86.0,400.543,399.278,398.932
72.0,LP,13.596,,,6.028,0.0,86.0,408.304,402.276,402.056
73.0,LP,0.206,410.306,0.933,1.165,2.0,88.0,411.239,410.074,409.806
74.0,LP,7.65,,,6.262,0.0,88.0,419.041,412.779,412.754
75.0,LP,7.65,,,6.038,0.0,88.0,426.611,420.573,420.546
76.0,LP,0.206,428.708,0.973,1.194,2.0,90.0,429.681,428.487,428.113
77.0,LP,1.203,432.672,0.731,2.165,2.0,92.0,433.403,431.238,431.186
78.0,LP,1.203,436.325,0.712,2.086,2.0,94.0,437.037,434.951,434.905
79.0,LP,4.253,443.209,0.761,5.159,2.0,96.0,443.97,438.811,438.538
80.0,LP,1.203,447.525,0.733,2.151,2.0,98.0,448.258,446.107,445.473
81.0,LP,0.206,450.111,0.74,0.97,2.0,100.0,450.851,449.881,449.759
82.0,LP,0.206,452.82,0.71,0.929,2.0,102.0,453.53,452.601,452.353
83.0,LP,2.312,,,0.951,0.0,102.0,456.091,455.14,455.033
84.0,LP,2.312,460.23,0.724,3.087,2.0,104.0,460.954,457.867,457.594
85.0,LP,0.569,463.295,0.734,1.401,2.0,106.0,464.029,462.628,462.458
86.0,LP,1.203,467.125,0.721,2.042,2.0,108.0,467.846,465.804,465.531
87.0,LP,0.569,470.307,0.717,1.369,2.0,110.0,471.024,469.655,469.362
88.0,LP,4.253,477.334,0.761,5.231,2.0,112.0,478.095,472.864,472.525
89.0,LP,13.596,,,6.111,0.0,112.0,486.014,479.903,479.611
90.0,LP,4.253,492.262,0.747,5.115,2.0,114.0,493.009,487.894,487.516
91.0,LP,4.253,499.29,0.714,5.09,2.0,116.0,500.004,494.914,494.511
92.0,LP,0.206,501.909,0.944,1.169,2.0,118.0,502.853,501.684,501.507
93.0,LP,23.999,,,6.168,0.0,118.0,510.589,504.421,504.354
94.0,LP,1.203,513.552,0.721,2.043,2.0,120.0,514.273,512.23,512.092
95.0,LP,23.999,,,5.862,0.0,120.0,521.922,516.06,515.786
96.0,LP,0.569,524.118,0.741,1.412,2.0,122.0,524.859,523.447,523.423
97.0,LP,0.569,527.151,0.744,1.389,2.0,124.0,527.895,526.506,526.362
98.0,LP,23.999,,,6.228,0.0,124.0,535.908,529.68,529.396
99.0,LP,13.596,,,6.172,0.0,124.0,543.934,537.762,537.41
100.0,LP,0.569,546.386,0.962,1.642,2.0,126.0,547.348,545.706,545.436
101.0,LP,2.312,551.454,0.726,3.108,2.0,128.0,552.18,549.072,548.851
102.0,LP,13.596,,,6.006,0.0,128.0,559.853,553.847,553.683
103.0,LP,7.65,,,5.758,0.0,128.0,567.202,561.444,561.357
104.0,LP,4.253,573.241,0.775,5.131,2.0,130.0,574.016,568.885,568.709
105.0,LP,7.65,,,6.174,0.0,130.0,581.976,575.802,575.517
106.0,LP,2.312,586.178,0.735,3.117,2.0,132.0,586.913,583.796,583.493
107.0,LP,23.999,,,6.354,0.0,132.0,595.01,588.656,588.417
108.0,LP,2.312,599.106,0.743,3.092,2.0,134.0,599.849,596.757,596.523
1.0,HP,9.0,,,6.608,0.0,134.0,7.483,0.875,0.0
2.0,HP,10.5,,,5.972,0.0,134.0,15.265,9.293,8.994
3.0,HP,3.0,20.018,0.762,3.922,2.0,136.0,20.78,16.858,16.783
4.0,HP,4.5,27.168,0.728,5.325,2.0,138.0,27.896,22.571,22.292
5.0,HP,3.0,33.034,0.721,3.921,2.0,140.0,33.755,29.834,29.413
6.0,HP,12.0,,,5.532,0.0,140.0,41.104,35.572,35.258
7.0,HP,10.5,,,5.299,0.0,140.0,48.239,42.94,42.606
8.0,HP,10.5,,,5.605,0.0,140.0,55.682,50.077,49.742
9.0,HP,12.0,,,5.414,0.0,140.0,63.057,57.643,57.199
10.0,HP,6.0,,,5.674,0.0,140.0,70.65,64.976,64.575
11.0,HP,12.0,,,5.659,0.0,140.0,78.108,72.449,72.166
12.0,HP,9.0,,,5.633,0.0,140.0,85.572,79.939,79.61
13.0,HP,1.5,89.099,0.72,2.422,2.0,142.0,89.819,87.397,87.08
14.0,HP,6.0,,,5.141,0.0,142.0,96.749,91.608,91.325
15.0,HP,6.0,,,5.396,0.0,142.0,103.998,98.602,98.251
16.0,HP,10.5,,,5.564,0.0,142.0,111.34,105.776,105.51
17.0,HP,7.5,,,5.927,0.0,142.0,118.905,112.978,112.843
18.0,HP,1.5,122.42,0.748,2.289,2.0,144.0,123.168,120.879,120.406
19.0,HP,4.5,129.467,0.736,5.327,2.0,146.0,130.203,124.876,124.67
20.0,HP,4.5,136.662,0.709,5.223,2.0,148.0,137.371,132.148,131.714
21.0,HP,6.0,,,5.421,0.0,148.0,144.826,139.405,138.877
22.0,HP,7.5,,,5.743,0.0,148.0,152.429,146.686,146.329
23.0,HP,7.5,,,5.139,0.0,148.0,159.699,154.56,153.937
24.0,HP,9.0,,,5.573,0.0,148.0,167.773,162.2,161.202
25.0,HP,12.0,,,5.361,0.0,148.0,175.136,169.775,169.288
26.0,HP,12.0,,,5.449,0.0,148.0,182.833,177.384,176.652
27.0,HP,3.0,188.065,0.691,3.693,2.0,150.0,188.756,185.063,184.335
28.0,HP,7.5,,,5.515,0.0,150.0,196.09,190.575,190.271
29.0,HP,6.0,,,5.6,0.0,150.0,203.527,197.927,197.605
30.0,HP,4.5,210.114,0.895,5.435,2.0,152.0,211.009,205.574,205.029
31.0,HP,9.0,,,5.712,0.0,152.0,218.809,213.097,212.513
32.0,HP,7.5,,,5.65,0.0,152.0,226.219,220.569,220.314
33.0,HP,3.0,231.018,0.724,3.761,2.0,154.0,231.742,227.981,227.724
34.0,HP,3.0,237.258,0.75,3.885,2.0,156.0,238.008,234.123,233.247
35.0,HP,9.0,,,5.608,0.0,156.0,245.777,240.169,239.511
36.0,HP,9.0,,,5.42,0.0,156.0,253.008,247.588,247.283
37.0,HP,3.0,258.804,0.709,3.916,2.0,158.0,259.513,255.597,254.516
38.0,HP,10.5,,,5.986,0.0,158.0,267.528,261.542,261.015
39.0,HP,9.0,,,5.847,0.0,158.0,275.152,269.305,269.031
40.0,HP,4.5,281.708,0.721,5.39,2.0,160.0,282.429,277.039,276.654
41.0,HP,10.5,,,5.631,0.0,160.0,289.964,284.333,283.931
42.0,HP,1.5,293.368,0.95,2.518,2.0,162.0,294.318,291.8,291.482
43.0,HP,9.0,,,5.548,0.0,162.0,301.483,295.935,295.821
44.0,HP,6.0,,,5.255,0.0,162.0,308.765,303.51,302.992
45.0,HP,1.5,312.323,0.957,2.633,2.0,164.0,313.28,310.647,310.278
46.0,HP,1.5,316.638,0.731,2.275,2.0,166.0,317.369,315.094,314.78
47.0,HP,12.0,,,5.446,0.0,166.0,324.392,318.946,318.869
48.0,HP,1.5,328.021,0.741,2.283,2.0,168.0,328.762,326.479,325.906
49.0,HP,3.0,333.583,0.734,3.82,2.0,170.0,334.317,330.497,330.263
50.0,HP,1.5,337.685,0.702,2.256,2.0,172.0,338.387,336.131,335.818
51.0,HP,7.5,,,5.679,0.0,172.0,345.662,339.983,339.9
52.0,HP,4.5,352.267,0.748,5.436,2.0,174.0,353.015,347.579,347.167
53.0,HP,7.5,,,5.539,0.0,174.0,360.367,354.828,354.517
54.0,HP,10.5,,,5.884,0.0,174.0,368.394,362.51,361.868
55.0,HP,4.5,375.071,0.515,5.229,2.0,176.0,375.586,370.357,369.904
56.0,HP,1.5,379.055,0.731,2.379,2.0,178.0,379.786,377.407,377.09
57.0,HP,10.5,,,6.03,0.0,178.0,387.783,381.753,381.291
58.0,HP,6.0,,,5.919,0.0,178.0,395.516,389.597,389.285
59.0,HP,3.0,400.39,0.731,3.745,2.0,180.0,401.121,397.376,397.018
60.0,HP,6.0,,,5.635,0.0,180.0,408.807,403.172,402.623
61.0,HP,9.0,,,7.069,0.0,180.0,418.003,410.934,410.308
62.0,HP,1.5,421.573,0.716,2.277,2.0,182.0,422.289,420.012,419.506
63.0,HP,3.0,427.157,0.951,3.961,2.0,184.0,428.108,424.147,423.79
64.0,HP,4.5,434.25,0.747,5.26,2.0,186.0,434.997,429.737,429.61
65.0,HP,12.0,,,5.22,0.0,186.0,442.052,436.832,436.508
66.0,HP,7.5,,,5.682,0.0,186.0,449.471,443.789,443.565
67.0,HP,12.0,,,5.761,0.0,186.0,457.077,451.316,450.973
68.0,HP,4.5,463.23,0.731,5.284,2.0,188.0,463.961,458.677,458.59
69.0,HP,12.0,,,5.549,0.0,188.0,471.236,465.687,465.477
70.0,HP,3.0,476.097,0.732,3.85,2.0,190.0,476.829,472.979,472.739
71.0,HP,6.0,,,6.01,0.0,190.0,484.647,478.637,478.332
72.0,HP,12.0,,,5.924,0.0,190.0,492.432,486.508,486.164
73.0,HP,1.5,495.741,0.721,2.369,2.0,192.0,496.462,494.093,493.935
74.0,HP,6.0,,,5.046,0.0,192.0,503.136,498.09,497.963
75.0,HP,3.0,507.999,0.751,3.961,2.0,194.0,508.75,504.789,504.637
76.0,HP,10.5,,,5.524,0.0,194.0,515.839,510.315,510.252
77.0,HP,7.5,,,5.605,0.0,194.0,523.297,517.692,517.341
78.0,HP,12.0,,,5.572,0.0,194.0,530.391,524.819,524.8
79.0,HP,7.5,,,5.664,0.0,194.0,537.977,532.313,531.893
80.0,HP,7.5,,,5.959,0.0,194.0,545.911,539.952,539.48
81.0,HP,6.0,,,5.501,0.0,194.0,553.124,547.623,547.414
82.0,HP,4.5,559.27,0.736,5.312,2.0,196.0,560.006,554.694,554.629
83.0,HP,4.5,566.376,0.742,5.321,2.0,198.0,567.118,561.797,561.511
84.0,HP,7.5,,,4.769,0.0,198.0,573.478,568.709,568.621
85.0,HP,3.0,578.127,0.755,3.82,2.0,200.0,578.882,575.062,574.995
86.0,HP,12.0,,,5.36,0.0,200.0,585.826,580.466,580.392
87.0,HP,10.5,,,4.645,0.0,200.0,592.218,587.573,587.332
88.0,HP,9.0,,,5.14,0.0,200.0,599.058,593.918,593.72
