trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
53.0,LP,4.253,,,1.526,0.0,46.0,202.469,200.943,200.722
54.0,LP,13.596,,,1.654,0.0,46.0,205.885,204.231,203.971
55.0,LP,0.206,207.999,0.693,1.077,2.0,48.0,208.692,207.615,207.387
56.0,LP,0.569,211.039,0.501,1.083,2.0,50.0,211.54,210.457,210.195
57.0,LP,0.569,213.951,0.501,1.125,2.0,52.0,214.452,213.327,213.042
58.0,LP,2.312,,,1.174,0.0,52.0,217.469,216.295,215.954
59.0,LP,4.253,,,1.341,0.0,52.0,220.596,219.255,218.972
60.0,LP,23.999,,,1.22,0.0,52.0,223.637,222.417,222.098
61.0,LP,7.65,,,1.262,0.0,52.0,226.645,225.383,225.139
62.0,LP,0.206,228.767,0.685,1.069,2.0,54.0,229.452,228.383,228.148
63.0,LP,2.312,,,1.372,0.0,54.0,232.571,231.199,230.954
64.0,LP,13.596,,,1.396,0.0,54.0,235.685,234.289,234.074
65.0,LP,1.203,,,1.357,0.0,54.0,238.789,237.432,237.188
66.0,LP,0.206,240.936,0.678,1.046,2.0,56.0,241.614,240.568,240.291
67.0,LP,23.999,,,1.269,0.0,56.0,244.581,243.312,243.116
68.0,LP,23.999,,,1.235,0.0,56.0,247.549,246.314,246.084
69.0,LP,2.312,,,1.251,0.0,56.0,250.547,249.296,249.052
70.0,LP,4.253,,,1.26,0.0,56.0,253.556,252.296,252.051
71.0,LP,1.203,,,1.325,0.0,56.0,256.661,255.336,255.059
72.0,LP,13.596,,,1.292,0.0,56.0,259.726,258.434,258.162
73.0,LP,0.569,262.136,0.502,1.254,2.0,58.0,262.638,261.384,261.228
74.0,LP,2.312,,,1.333,0.0,58.0,265.749,264.416,264.14
75.0,LP,23.999,,,1.325,0.0,58.0,268.837,267.512,267.251
76.0,LP,23.999,,,1.099,0.0,58.0,271.653,270.554,270.34
77.0,LP,13.596,,,1.06,0.0,58.0,274.517,273.457,273.156
78.0,LP,23.999,,,1.429,0.0,58.0,277.701,276.272,276.02
79.0,LP,0.206,279.824,1.134,1.382,2.0,60.0,280.958,279.576,279.203
80.0,LP,4.253,,,1.299,0.0,60.0,284.173,282.874,282.461
81.0,LP,0.569,286.424,0.739,1.323,2.0,62.0,287.163,285.84,285.676
82.0,LP,23.999,,,1.276,0.0,62.0,290.205,288.929,288.667
83.0,LP,7.65,,,1.326,0.0,62.0,293.214,291.888,291.709
84.0,LP,23.999,,,1.292,0.0,62.0,296.156,294.864,294.717
85.0,LP,1.203,,,1.1,0.0,62.0,298.78,297.68,297.659
86.0,LP,2.312,,,1.339,0.0,62.0,301.901,300.562,300.283
87.0,LP,0.569,304.352,0.503,1.255,2.0,64.0,304.855,303.6,303.405
88.0,LP,7.65,,,1.099,0.0,64.0,307.701,306.602,306.359
89.0,LP,2.312,,,1.27,0.0,64.0,310.774,309.504,309.204
90.0,LP,13.596,,,1.276,0.0,64.0,313.836,312.56,312.278
91.0,LP,4.253,,,1.429,0.0,64.0,316.973,315.544,315.339
92.0,LP,2.312,,,1.245,0.0,64.0,319.893,318.648,318.476
93.0,LP,0.206,321.856,0.869,1.085,2.0,66.0,322.725,321.64,321.398
94.0,LP,0.569,325.063,0.501,1.108,2.0,68.0,325.564,324.456,324.228
95.0,LP,0.206,327.513,0.868,1.094,2.0,70.0,328.381,327.287,327.068
96.0,LP,2.312,,,1.475,0.0,70.0,331.589,330.114,329.883
97.0,LP,2.312,,,1.349,0.0,70.0,334.541,333.192,333.092
98.0,LP,7.65,,,1.325,0.0,70.0,337.389,336.064,336.046
99.0,LP,13.596,,,1.396,0.0,70.0,342.246,340.85,338.892
100.0,LP,7.65,,,1.454,0.0,70.0,345.398,343.944,343.749
101.0,LP,0.569,347.729,0.717,1.414,2.0,72.0,348.446,347.032,346.902
102.0,LP,1.203,,,1.677,0.0,72.0,351.63,349.953,349.949
103.0,LP,1.203,,,1.295,0.0,72.0,354.462,353.167,353.132
104.0,LP,23.999,,,1.541,0.0,72.0,357.613,356.072,355.967
105.0,LP,4.253,,,1.308,0.0,72.0,360.429,359.121,359.117
106.0,LP,7.65,,,1.42,0.0,72.0,365.646,364.226,361.934
107.0,LP,1.203,,,1.446,0.0,72.0,368.798,367.352,367.15
108.0,LP,0.569,371.008,0.724,1.339,2.0,74.0,371.732,370.393,370.301
109.0,LP,13.596,,,1.021,0.0,74.0,374.293,373.272,373.235
110.0,LP,0.206,380.016,0.646,0.972,2.0,76.0,380.662,379.69,375.796
111.0,LP,13.596,,,1.181,0.0,76.0,383.941,382.76,382.167
112.0,LP,2.312,,,1.413,0.0,76.0,387.157,385.744,385.444
113.0,LP,1.203,,,1.691,0.0,76.0,390.603,388.912,388.66
114.0,LP,7.65,,,1.373,0.0,76.0,398.742,397.369,392.106
115.0,LP,4.253,,,1.391,0.0,76.0,401.846,400.455,400.244
116.0,LP,4.253,,,0.502,0.0,76.0,403.958,403.456,403.35
117.0,LP,13.596,,,0.502,0.0,76.0,407.39,406.888,405.463
118.0,LP,13.596,,,1.302,0.0,76.0,414.509,413.207,408.895
119.0,LP,7.65,,,1.323,0.0,76.0,417.635,416.312,416.014
120.0,LP,7.65,,,1.405,0.0,76.0,420.548,419.143,419.138
121.0,LP,0.206,422.329,1.172,1.405,2.0,78.0,423.501,422.096,422.051
122.0,LP,1.203,,,0.501,0.0,78.0,427.27,426.769,425.006
123.0,LP,4.253,,,1.07,0.0,78.0,435.269,434.199,428.776
124.0,LP,0.206,437.296,1.086,1.303,2.0,80.0,438.382,437.079,436.772
125.0,LP,7.65,,,1.516,0.0,80.0,441.404,439.888,439.884
126.0,LP,2.312,,,1.117,0.0,80.0,444.309,443.192,442.906
127.0,LP,1.203,,,0.924,0.0,80.0,446.884,445.96,445.811
128.0,LP,7.65,,,1.166,0.0,80.0,450.565,449.399,448.386
129.0,LP,7.65,,,1.324,0.0,80.0,453.853,452.529,452.067
130.0,LP,13.596,,,1.365,0.0,80.0,456.733,455.368,455.354
131.0,LP,1.203,,,1.054,0.0,80.0,462.614,461.56,458.235
132.0,LP,23.999,,,1.158,0.0,80.0,465.566,464.408,464.115
133.0,LP,0.569,467.913,0.718,1.367,2.0,82.0,468.631,467.264,467.068
134.0,LP,4.253,,,2.11,0.0,82.0,472.478,470.368,470.133
135.0,LP,23.999,,,1.215,0.0,82.0,475.406,474.191,473.98
136.0,LP,7.65,,,1.23,0.0,82.0,478.461,477.231,476.908
137.0,LP,4.253,,,1.365,0.0,82.0,481.581,480.216,479.963
138.0,LP,0.569,483.768,0.502,1.102,2.0,84.0,484.27,483.168,483.085
139.0,LP,0.569,486.848,0.503,1.526,2.0,86.0,487.351,485.825,485.773
140.0,LP,4.253,,,1.205,0.0,86.0,490.197,488.992,488.854
141.0,LP,1.203,,,1.219,0.0,86.0,493.251,492.032,491.699
142.0,LP,0.569,495.736,0.501,1.221,2.0,88.0,496.237,495.016,494.754
143.0,LP,1.203,,,1.039,0.0,88.0,498.815,497.776,497.739
144.0,LP,4.253,,,1.093,0.0,88.0,501.477,500.384,500.319
145.0,LP,7.65,,,1.141,0.0,88.0,504.174,503.033,502.979
146.0,LP,0.569,,,0.886,0.0,88.0,506.766,505.88,505.677
147.0,LP,13.596,,,1.012,0.0,88.0,509.309,508.297,508.268
148.0,LP,23.999,,,1.141,0.0,88.0,512.869,511.728,510.811
149.0,LP,13.596,,,1.045,0.0,88.0,515.676,514.631,514.372
150.0,LP,13.596,,,1.23,0.0,88.0,518.686,517.456,517.178
151.0,LP,0.569,,,1.059,0.0,88.0,521.517,520.458,520.189
152.0,LP,0.569,525.52,0.503,1.263,2.0,90.0,526.023,524.76,523.019
153.0,LP,23.999,,,1.343,0.0,90.0,536.415,535.072,527.527
154.0,LP,1.203,,,1.382,0.0,90.0,539.47,538.088,537.917
155.0,LP,0.206,541.591,0.702,1.061,2.0,92.0,542.293,541.232,540.973
156.0,LP,0.206,544.224,0.861,1.069,2.0,94.0,545.085,544.016,543.795
157.0,LP,7.65,,,1.061,0.0,94.0,547.909,546.848,546.589
158.0,LP,23.999,,,1.287,0.0,94.0,550.918,549.631,549.412
159.0,LP,4.253,,,1.205,0.0,94.0,553.725,552.52,552.42
160.0,LP,2.312,,,1.109,0.0,94.0,557.005,555.896,555.228
161.0,LP,2.312,,,0.823,0.0,94.0,559.359,558.536,558.508
162.0,LP,4.253,,,1.179,0.0,94.0,564.868,563.689,560.862
163.0,LP,13.596,,,0.981,0.0,94.0,568.413,567.432,566.372
164.0,LP,4.253,,,0.501,0.0,94.0,570.62,570.119,569.917
165.0,LP,23.999,,,1.206,0.0,94.0,574.374,573.168,572.123
166.0,LP,0.569,,,1.07,0.0,94.0,577.286,576.216,575.876
167.0,LP,0.206,579.368,0.678,1.015,2.0,96.0,580.046,579.031,578.787
168.0,LP,0.206,581.815,0.677,0.94,2.0,98.0,582.492,581.552,581.549
169.0,LP,23.999,,,0.924,0.0,98.0,585.005,584.081,583.996
170.0,LP,0.206,586.984,0.693,1.061,2.0,100.0,587.677,586.616,586.509
171.0,LP,2.312,,,0.964,0.0,100.0,590.204,589.24,589.179
172.0,LP,0.206,591.968,0.669,0.918,2.0,102.0,592.637,591.719,591.706
173.0,LP,4.253,,,1.171,0.0,102.0,595.317,594.146,594.139
174.0,LP,4.253,,,1.124,0.0,102.0,598.148,597.024,596.821
1.0,HP,7.5,,,2.309,0.0,102.0,4.604,2.295,0.0
2.0,HP,10.5,,,1.221,0.0,102.0,7.621,6.4,6.107
3.0,HP,4.5,,,3.846,0.0,102.0,13.502,9.656,9.125
4.0,HP,9.0,,,3.075,0.0,102.0,18.365,15.29,15.006
5.0,HP,12.0,,,6.445,0.0,102.0,26.413,19.968,19.869
6.0,HP,9.0,,,2.013,0.0,102.0,30.461,28.448,27.916
7.0,HP,9.0,,,1.412,0.0,102.0,33.564,32.152,31.966
8.0,HP,3.0,,,1.421,0.0,102.0,36.67,35.249,35.069
9.0,HP,12.0,,,1.444,0.0,102.0,39.892,38.448,38.174
10.0,HP,6.0,47.807,1.125,7.404,2.0,104.0,48.932,41.528,41.396
11.0,HP,10.5,,,6.356,0.0,104.0,57.011,50.655,50.436
12.0,HP,7.5,,,1.517,0.0,104.0,60.077,58.56,58.514
13.0,HP,3.0,,,1.501,0.0,104.0,63.261,61.76,61.577
14.0,HP,1.5,,,1.399,0.0,104.0,66.447,65.048,64.762
15.0,HP,7.5,,,1.354,0.0,104.0,69.371,68.017,67.949
16.0,HP,7.5,,,1.469,0.0,104.0,72.573,71.104,70.873
17.0,HP,1.5,,,1.253,0.0,104.0,75.556,74.303,74.075
18.0,HP,6.0,,,1.877,0.0,104.0,79.061,77.184,77.057
19.0,HP,7.5,,,1.613,0.0,104.0,82.381,80.768,80.563
20.0,HP,12.0,,,1.14,0.0,104.0,85.236,84.096,83.883
21.0,HP,3.0,,,1.11,0.0,104.0,87.886,86.776,86.738
22.0,HP,3.0,,,0.779,0.0,104.0,90.292,89.513,89.388
23.0,HP,6.0,,,1.261,0.0,104.0,93.356,92.095,91.794
24.0,HP,3.0,,,1.245,0.0,104.0,96.172,94.927,94.858
25.0,HP,9.0,,,1.286,0.0,104.0,99.197,97.911,97.674
26.0,HP,7.5,,,0.874,0.0,104.0,101.859,100.985,100.699
27.0,HP,9.0,,,0.895,0.0,104.0,104.446,103.551,103.36
28.0,HP,6.0,,,0.718,0.0,104.0,106.893,106.175,105.948
29.0,HP,1.5,,,1.493,0.0,104.0,110.012,108.519,108.395
30.0,HP,4.5,,,0.763,0.0,104.0,112.452,111.689,111.514
31.0,HP,6.0,,,2.709,0.0,104.0,116.764,114.055,113.954
32.0,HP,9.0,,,6.069,0.0,104.0,124.524,118.455,118.266
33.0,HP,10.5,,,0.734,0.0,104.0,127.052,126.318,126.025
34.0,HP,3.0,,,0.702,0.0,104.0,129.621,128.919,128.555
35.0,HP,10.5,,,0.683,0.0,104.0,132.179,131.496,131.123
36.0,HP,12.0,,,0.857,0.0,104.0,134.794,133.937,133.68
37.0,HP,10.5,,,0.942,0.0,104.0,137.317,136.375,136.295
38.0,HP,6.0,,,0.886,0.0,104.0,139.764,138.878,138.818
39.0,HP,12.0,,,0.711,0.0,104.0,141.981,141.27,141.266
40.0,HP,1.5,,,0.501,0.0,104.0,143.988,143.487,143.484
41.0,HP,9.0,,,1.006,0.0,104.0,148.173,147.167,145.49
42.0,HP,1.5,,,0.989,0.0,104.0,152.092,151.103,149.676
43.0,HP,12.0,,,0.932,0.0,104.0,155.909,154.977,153.594
44.0,HP,7.5,,,0.902,0.0,104.0,159.701,158.799,157.411
45.0,HP,4.5,,,0.941,0.0,104.0,163.324,162.383,161.203
46.0,HP,4.5,,,0.501,0.0,104.0,165.42,164.919,164.826
47.0,HP,7.5,,,0.989,0.0,104.0,169.468,168.479,166.923
48.0,HP,6.0,,,0.502,0.0,104.0,171.669,171.167,170.972
49.0,HP,6.0,,,0.964,0.0,104.0,175.484,174.52,173.172
50.0,HP,4.5,,,0.974,0.0,104.0,179.405,178.431,176.988
51.0,HP,3.0,,,0.5,0.0,104.0,181.412,180.912,180.909
52.0,HP,4.5,,,1.036,0.0,104.0,185.044,184.008,182.916
53.0,HP,1.5,,,1.027,0.0,104.0,189.076,188.049,186.546
54.0,HP,3.0,,,1.189,0.0,104.0,193.364,192.175,190.578
55.0,HP,7.5,,,0.773,0.0,104.0,198.868,198.095,194.867
56.0,HP,3.0,,,1.094,0.0,104.0,201.74,200.646,200.37
57.0,HP,9.0,,,0.66,0.0,104.0,203.98,203.32,203.243
58.0,HP,4.5,,,0.966,0.0,104.0,206.476,205.51,205.484
59.0,HP,10.5,,,0.986,0.0,104.0,209.108,208.122,207.979
60.0,HP,10.5,,,0.709,0.0,104.0,211.38,210.671,210.611
61.0,HP,1.5,,,0.883,0.0,104.0,214.235,213.352,212.883
62.0,HP,1.5,,,0.854,0.0,104.0,216.605,215.751,215.739
63.0,HP,10.5,,,0.696,0.0,104.0,218.999,218.303,218.108
64.0,HP,9.0,,,0.699,0.0,104.0,221.387,220.688,220.501
65.0,HP,12.0,,,0.893,0.0,104.0,224.029,223.136,222.891
66.0,HP,12.0,,,0.733,0.0,104.0,226.413,225.68,225.532
67.0,HP,4.5,,,0.917,0.0,104.0,229.077,228.16,227.916
68.0,HP,12.0,,,0.948,0.0,104.0,231.804,230.856,230.579
69.0,HP,9.0,,,0.964,0.0,104.0,234.492,233.528,233.308
70.0,HP,6.0,,,0.718,0.0,104.0,236.838,236.12,235.996
71.0,HP,6.0,,,0.706,0.0,104.0,239.284,238.578,238.34
72.0,HP,4.5,,,0.701,0.0,104.0,241.597,240.896,240.787
73.0,HP,12.0,,,0.502,0.0,104.0,243.759,243.257,243.1
74.0,HP,1.5,,,0.71,0.0,104.0,246.022,245.312,245.263
75.0,HP,4.5,,,0.724,0.0,104.0,248.349,247.625,247.526
76.0,HP,4.5,,,0.723,0.0,104.0,250.645,249.922,249.852
77.0,HP,7.5,,,0.725,0.0,104.0,252.957,252.232,252.15
78.0,HP,6.0,,,0.941,0.0,104.0,255.709,254.768,254.461
79.0,HP,1.5,,,0.749,0.0,104.0,259.093,258.344,257.212
80.0,HP,3.0,,,0.948,0.0,104.0,261.782,260.834,260.598
81.0,HP,10.5,,,0.749,0.0,104.0,264.125,263.376,263.284
82.0,HP,6.0,,,0.853,0.0,104.0,266.677,265.824,265.629
83.0,HP,12.0,,,0.957,0.0,104.0,269.277,268.32,268.181
84.0,HP,4.5,,,0.939,0.0,104.0,271.861,270.922,270.781
85.0,HP,10.5,,,0.918,0.0,104.0,274.509,273.591,273.363
86.0,HP,9.0,,,0.892,0.0,104.0,277.132,276.24,276.012
87.0,HP,3.0,,,0.917,0.0,104.0,279.572,278.655,278.635
88.0,HP,7.5,,,0.903,0.0,104.0,282.174,281.271,281.075
89.0,HP,10.5,,,0.694,0.0,104.0,284.444,283.75,283.677
90.0,HP,4.5,,,0.876,0.0,104.0,287.069,286.193,285.949
91.0,HP,1.5,,,0.692,0.0,104.0,289.332,288.64,288.573
92.0,HP,12.0,,,0.916,0.0,104.0,291.819,290.903,290.835
93.0,HP,12.0,,,0.988,0.0,104.0,294.604,293.616,293.322
94.0,HP,7.5,,,0.916,0.0,104.0,297.076,296.16,296.11
95.0,HP,4.5,,,0.708,0.0,104.0,299.396,298.688,298.58
96.0,HP,3.0,,,0.723,0.0,104.0,301.811,301.088,300.902
97.0,HP,4.5,,,0.706,0.0,104.0,304.275,303.569,303.314
98.0,HP,9.0,,,0.7,0.0,104.0,306.54,305.84,305.779
99.0,HP,7.5,,,0.7,0.0,104.0,308.876,308.176,308.044
100.0,HP,9.0,,,0.717,0.0,104.0,311.213,310.496,310.38
101.0,HP,1.5,,,0.7,0.0,104.0,313.524,312.824,312.717
102.0,HP,6.0,,,0.886,0.0,104.0,316.053,315.167,315.029
103.0,HP,10.5,,,1.188,0.0,104.0,318.876,317.688,317.557
104.0,HP,1.5,,,0.908,0.0,104.0,321.412,320.504,320.382
105.0,HP,9.0,,,0.932,0.0,104.0,323.924,322.992,322.918
106.0,HP,10.5,,,0.716,0.0,104.0,326.341,325.625,325.429
107.0,HP,10.5,,,0.741,0.0,104.0,328.796,328.055,327.846
108.0,HP,7.5,,,0.988,0.0,104.0,331.34,330.352,330.301
109.0,HP,7.5,,,0.5,0.0,104.0,333.446,332.946,332.845
110.0,HP,1.5,,,0.5,0.0,104.0,337.072,336.572,334.951
111.0,HP,10.5,,,0.502,0.0,104.0,340.622,340.12,338.578
112.0,HP,3.0,,,0.743,0.0,104.0,343.182,342.439,342.127
113.0,HP,3.0,,,0.725,0.0,104.0,345.685,344.96,344.687
114.0,HP,12.0,,,0.716,0.0,104.0,348.102,347.386,347.187
115.0,HP,3.0,,,0.927,0.0,104.0,350.63,349.703,349.605
116.0,HP,1.5,,,0.782,0.0,104.0,352.989,352.207,352.135
117.0,HP,7.5,,,0.925,0.0,104.0,355.445,354.52,354.494
118.0,HP,12.0,,,0.863,0.0,104.0,357.959,357.096,356.949
119.0,HP,10.5,,,0.726,0.0,104.0,360.269,359.543,359.463
120.0,HP,12.0,,,0.877,0.0,104.0,362.773,361.896,361.775
121.0,HP,6.0,,,0.877,0.0,104.0,365.285,364.408,364.276
122.0,HP,9.0,,,0.9,0.0,104.0,367.852,366.952,366.787
123.0,HP,9.0,,,0.501,0.0,104.0,369.981,369.48,369.353
124.0,HP,4.5,,,0.501,0.0,104.0,372.101,371.6,371.483
125.0,HP,6.0,,,0.502,0.0,104.0,374.118,373.616,373.603
126.0,HP,3.0,,,0.989,0.0,104.0,377.869,376.88,375.619
127.0,HP,6.0,,,0.981,0.0,104.0,381.541,380.56,379.37
128.0,HP,7.5,,,0.718,0.0,104.0,385.478,384.76,383.043
129.0,HP,4.5,,,0.717,0.0,104.0,387.933,387.216,386.979
130.0,HP,7.5,,,0.501,0.0,104.0,389.95,389.449,389.434
131.0,HP,3.0,,,0.988,0.0,104.0,393.867,392.879,391.452
132.0,HP,3.0,,,1.223,0.0,104.0,398.198,396.975,395.369
133.0,HP,1.5,,,0.502,0.0,104.0,400.359,399.857,399.699
134.0,HP,1.5,,,0.749,0.0,104.0,402.668,401.919,401.86
135.0,HP,7.5,,,0.837,0.0,104.0,405.02,404.183,404.17
136.0,HP,1.5,,,0.922,0.0,104.0,410.899,409.977,406.522
137.0,HP,12.0,,,0.896,0.0,104.0,413.63,412.734,412.401
138.0,HP,4.5,,,0.958,0.0,104.0,416.332,415.374,415.132
139.0,HP,6.0,,,0.71,0.0,104.0,418.669,417.959,417.834
140.0,HP,6.0,,,0.933,0.0,104.0,421.396,420.463,420.171
141.0,HP,3.0,,,0.71,0.0,104.0,423.796,423.086,422.898
142.0,HP,7.5,,,0.982,0.0,104.0,426.412,425.43,425.299
143.0,HP,12.0,,,0.717,0.0,104.0,428.676,427.959,427.915
144.0,HP,3.0,,,0.759,0.0,104.0,431.045,430.286,430.178
145.0,HP,6.0,,,0.501,0.0,104.0,433.133,432.632,432.547
146.0,HP,10.5,,,0.502,0.0,104.0,435.261,434.759,434.635
147.0,HP,10.5,,,0.502,0.0,104.0,437.317,436.815,436.764
148.0,HP,4.5,,,0.859,0.0,104.0,442.396,441.537,438.82
149.0,HP,4.5,,,0.925,0.0,104.0,448.924,447.999,443.899
150.0,HP,9.0,,,1.054,0.0,104.0,451.669,450.615,450.427
151.0,HP,1.5,,,1.007,0.0,104.0,454.334,453.327,453.172
152.0,HP,6.0,,,1.35,0.0,104.0,457.526,456.176,455.835
153.0,HP,4.5,,,1.436,0.0,104.0,461.356,459.92,459.028
154.0,HP,10.5,,,0.686,0.0,104.0,463.718,463.032,462.86
155.0,HP,9.0,,,0.939,0.0,104.0,466.269,465.33,465.219
156.0,HP,6.0,,,0.892,0.0,104.0,468.932,468.04,467.772
157.0,HP,1.5,,,0.871,0.0,104.0,471.63,470.759,470.435
158.0,HP,4.5,,,0.966,0.0,104.0,474.477,473.511,473.133
159.0,HP,12.0,,,0.931,0.0,104.0,477.157,476.226,475.981
160.0,HP,6.0,,,0.918,0.0,104.0,479.83,478.912,478.66
161.0,HP,12.0,,,0.72,0.0,104.0,482.279,481.559,481.331
162.0,HP,7.5,,,0.725,0.0,104.0,484.709,483.984,483.782
163.0,HP,7.5,,,0.708,0.0,104.0,487.222,486.514,486.212
164.0,HP,10.5,,,0.717,0.0,104.0,489.669,488.952,488.726
165.0,HP,6.0,,,0.804,0.0,104.0,492.236,491.432,491.172
166.0,HP,9.0,,,0.748,0.0,104.0,494.694,493.946,493.739
167.0,HP,10.5,,,0.965,0.0,104.0,497.229,496.264,496.197
168.0,HP,1.5,,,0.957,0.0,104.0,499.749,498.792,498.732
169.0,HP,9.0,,,0.693,0.0,104.0,502.213,501.52,501.252
170.0,HP,9.0,,,0.702,0.0,104.0,504.614,503.912,503.716
171.0,HP,7.5,,,0.91,0.0,104.0,507.166,506.256,506.116
172.0,HP,6.0,,,0.75,0.0,104.0,509.606,508.856,508.67
173.0,HP,7.5,,,0.5,0.0,104.0,511.734,511.234,511.108
174.0,HP,9.0,,,0.501,0.0,104.0,513.916,513.415,513.236
175.0,HP,3.0,,,0.79,0.0,104.0,516.35,515.56,515.419
176.0,HP,9.0,,,0.501,0.0,104.0,518.549,518.048,517.854
177.0,HP,4.5,,,0.837,0.0,104.0,523.492,522.655,520.053
178.0,HP,1.5,,,0.774,0.0,104.0,525.95,525.176,524.996
179.0,HP,10.5,,,0.744,0.0,104.0,528.392,527.648,527.452
180.0,HP,3.0,,,0.727,0.0,104.0,530.687,529.96,529.895
181.0,HP,12.0,,,0.694,0.0,104.0,533.102,532.408,532.19
182.0,HP,1.5,,,0.676,0.0,104.0,535.469,534.793,534.605
183.0,HP,3.0,,,0.501,0.0,104.0,537.669,537.168,536.971
184.0,HP,10.5,,,0.501,0.0,104.0,539.863,539.362,539.173
185.0,HP,7.5,,,0.501,0.0,104.0,542.093,541.592,541.367
186.0,HP,9.0,,,0.502,0.0,104.0,544.207,543.705,543.597
187.0,HP,12.0,,,0.502,0.0,104.0,546.374,545.872,545.71
188.0,HP,9.0,,,0.503,0.0,104.0,548.527,548.024,547.877
189.0,HP,9.0,,,0.501,0.0,104.0,550.655,550.154,550.031
190.0,HP,3.0,,,0.501,0.0,104.0,552.83,552.329,552.159
191.0,HP,4.5,,,0.501,0.0,104.0,555.014,554.513,554.334
192.0,HP,3.0,,,0.502,0.0,104.0,557.15,556.648,556.519
