trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,0.206,243.563,0.996,1.306,2.0,38.0,244.559,243.253,242.997
29.0,LP,2.312,248.554,0.838,3.275,2.0,40.0,249.392,246.117,246.061
30.0,LP,13.596,,,12.437,0.0,40.0,263.375,250.938,250.893
31.0,LP,23.999,,,4.285,0.0,40.0,269.335,265.05,264.876
32.0,LP,2.312,273.387,0.838,3.254,2.0,42.0,274.225,270.971,270.836
33.0,LP,4.253,280.204,0.843,5.249,2.0,44.0,281.047,275.798,275.745
34.0,LP,0.206,283.206,0.802,1.165,2.0,46.0,284.008,282.843,282.549
35.0,LP,4.253,290.036,0.779,5.06,2.0,48.0,290.815,285.755,285.51
36.0,LP,7.65,300.268,0.883,8.677,2.0,50.0,301.151,292.474,292.317
37.0,LP,0.206,303.006,1.155,1.469,2.0,52.0,304.161,302.692,302.653
38.0,LP,13.596,,,12.281,0.0,52.0,318.212,305.931,305.662
39.0,LP,13.596,,,5.822,0.0,52.0,325.753,319.931,319.721
40.0,LP,0.206,327.515,0.853,1.075,2.0,54.0,328.368,327.293,327.255
41.0,LP,7.65,,,7.664,0.0,54.0,337.756,330.092,329.869
42.0,LP,2.312,342.012,0.724,3.149,2.0,56.0,342.736,339.587,339.258
43.0,LP,0.569,345.204,1.245,1.95,2.0,58.0,346.449,344.499,344.238
44.0,LP,0.206,,,0.677,0.0,58.0,349.249,348.572,347.951
45.0,LP,1.203,352.237,0.811,2.043,2.0,60.0,353.048,351.005,350.75
46.0,LP,13.596,,,11.347,0.0,60.0,366.064,354.717,354.549
47.0,LP,7.65,375.65,0.727,8.541,2.0,62.0,376.377,367.836,367.566
48.0,LP,23.999,,,0.887,0.0,62.0,378.86,377.973,377.878
49.0,LP,0.569,381.028,0.806,1.442,2.0,64.0,381.834,380.392,380.365
50.0,LP,1.203,384.773,0.973,2.229,2.0,66.0,385.746,383.517,383.335
51.0,LP,0.569,388.126,1.158,1.759,2.0,68.0,389.284,387.525,387.248
52.0,LP,7.65,398.764,0.814,8.516,2.0,70.0,399.578,391.062,390.785
53.0,LP,0.569,401.966,0.971,1.618,2.0,72.0,402.937,401.319,401.08
54.0,LP,2.312,407.052,0.809,3.145,2.0,74.0,407.861,404.716,404.44
55.0,LP,23.999,,,11.34,0.0,74.0,420.8,409.46,409.363
56.0,LP,4.253,426.862,0.805,5.102,2.0,76.0,427.667,422.565,422.302
57.0,LP,2.312,431.622,0.861,3.214,2.0,78.0,432.483,429.269,429.169
58.0,LP,1.203,435.477,0.837,2.098,2.0,80.0,436.314,434.216,433.985
59.0,LP,0.206,438.261,0.87,1.172,2.0,82.0,439.131,437.959,437.815
60.0,LP,0.206,441.159,0.82,1.125,2.0,84.0,441.979,440.854,440.633
61.0,LP,0.569,444.344,0.795,1.402,2.0,86.0,445.139,443.737,443.481
62.0,LP,13.596,,,6.509,0.0,86.0,453.403,446.894,446.64
63.0,LP,0.569,455.639,0.683,1.299,2.0,88.0,456.322,455.023,454.905
64.0,LP,4.253,462.319,0.659,4.932,2.0,90.0,462.978,458.046,457.824
65.0,LP,4.253,468.966,0.827,5.188,2.0,92.0,469.793,464.605,464.479
66.0,LP,0.569,471.95,0.829,1.484,2.0,94.0,472.779,471.295,471.295
67.0,LP,0.206,474.814,1.278,1.551,2.0,96.0,476.092,474.541,474.281
68.0,LP,4.253,482.245,0.666,5.082,2.0,98.0,482.911,477.829,477.594
69.0,LP,23.999,,,6.576,0.0,98.0,491.253,484.677,484.413
70.0,LP,23.999,,,9.419,0.0,98.0,502.193,492.774,492.753
71.0,LP,0.206,504.36,0.821,1.262,2.0,100.0,505.181,503.919,503.728
72.0,LP,13.596,,,10.672,0.0,100.0,517.526,506.854,506.682
73.0,LP,0.206,519.446,0.959,1.255,2.0,102.0,520.405,519.15,519.027
74.0,LP,7.65,529.713,0.676,8.391,2.0,104.0,530.389,521.998,521.908
75.0,LP,7.65,539.936,0.662,8.319,2.0,106.0,540.598,532.279,531.892
76.0,LP,0.206,542.551,0.901,1.109,2.0,108.0,543.452,542.343,542.099
77.0,LP,1.203,546.184,0.836,2.052,2.0,110.0,547.02,544.968,544.954
78.0,LP,1.203,550.168,0.812,2.164,2.0,112.0,550.98,548.816,548.521
79.0,LP,4.253,557.064,0.689,4.978,2.0,114.0,557.753,552.775,552.483
80.0,LP,1.203,560.615,0.831,2.125,2.0,116.0,561.446,559.321,559.255
81.0,LP,0.206,563.497,0.735,1.049,2.0,118.0,564.232,563.183,562.948
82.0,LP,0.206,566.345,0.989,1.302,2.0,120.0,567.334,566.032,565.742
83.0,LP,2.312,571.432,0.838,3.175,2.0,122.0,572.27,569.095,568.835
84.0,LP,2.312,576.225,0.672,2.993,2.0,124.0,576.897,573.904,573.771
85.0,LP,0.569,579.321,0.822,1.471,2.0,126.0,580.143,578.672,578.399
86.0,LP,1.203,583.138,0.82,2.054,2.0,128.0,583.958,581.904,581.645
87.0,LP,0.569,586.233,0.796,1.429,2.0,130.0,587.029,585.6,585.458
88.0,LP,4.253,593.017,0.629,4.982,2.0,132.0,593.646,588.664,588.531
1.0,HP,9.0,,,9.23,0.0,132.0,10.865,1.635,0.001
2.0,HP,10.5,,,10.457,0.0,132.0,22.908,12.451,12.366
3.0,HP,3.0,,,2.503,0.0,132.0,27.12,24.617,24.41
4.0,HP,4.5,33.484,0.795,5.339,2.0,134.0,34.279,28.94,28.622
5.0,HP,3.0,,,0.893,0.0,134.0,36.816,35.923,35.781
6.0,HP,12.0,,,6.916,0.0,134.0,45.335,38.419,38.317
7.0,HP,10.5,,,8.941,0.0,134.0,55.864,46.923,46.836
8.0,HP,10.5,,,3.947,0.0,134.0,61.456,57.509,57.365
9.0,HP,12.0,,,10.155,0.0,134.0,73.632,63.477,62.957
10.0,HP,6.0,81.469,0.684,6.861,2.0,136.0,82.153,75.292,75.133
11.0,HP,12.0,,,11.875,0.0,136.0,95.768,83.893,83.655
12.0,HP,9.0,106.508,0.813,9.933,2.0,138.0,107.321,97.388,97.269
13.0,HP,1.5,110.693,1.117,2.717,2.0,140.0,111.81,109.093,108.822
14.0,HP,6.0,119.589,0.845,6.957,2.0,142.0,120.434,113.477,113.311
15.0,HP,6.0,128.374,0.819,6.827,2.0,144.0,129.193,122.366,121.935
16.0,HP,10.5,141.342,0.501,11.005,2.0,146.0,141.843,130.838,130.694
17.0,HP,7.5,151.181,0.829,8.419,2.0,148.0,152.01,143.591,143.344
18.0,HP,1.5,155.302,0.805,2.396,2.0,150.0,156.107,153.711,153.511
19.0,HP,4.5,162.429,0.662,5.197,2.0,152.0,163.091,157.894,157.609
20.0,HP,4.5,169.565,0.862,5.517,2.0,154.0,170.427,164.91,164.592
21.0,HP,6.0,178.063,0.827,6.877,2.0,156.0,178.89,172.013,171.929
22.0,HP,7.5,188.223,0.837,8.422,2.0,158.0,189.06,180.638,180.391
23.0,HP,7.5,198.551,0.827,8.494,2.0,160.0,199.378,190.884,190.561
24.0,HP,9.0,,,9.018,0.0,160.0,210.123,201.105,200.88
25.0,HP,12.0,,,5.702,0.0,160.0,217.413,211.711,211.624
26.0,HP,12.0,,,11.309,0.0,160.0,230.38,219.071,218.913
27.0,HP,3.0,,,1.218,0.0,160.0,233.241,232.023,231.896
28.0,HP,7.5,,,1.379,0.0,160.0,236.964,235.585,234.742
29.0,HP,6.0,245.056,0.908,7.061,2.0,162.0,245.964,238.903,238.465
30.0,HP,4.5,252.486,0.721,5.48,2.0,164.0,253.207,247.727,247.466
31.0,HP,9.0,264.08,0.733,9.95,2.0,166.0,264.813,254.863,254.708
32.0,HP,7.5,274.072,0.805,8.438,2.0,168.0,274.877,266.439,266.314
33.0,HP,3.0,,,1.622,0.0,168.0,278.453,276.831,276.378
34.0,HP,3.0,283.369,1.107,4.26,2.0,170.0,284.476,280.216,279.955
35.0,HP,9.0,295.088,0.86,9.964,2.0,172.0,295.948,285.984,285.978
36.0,HP,9.0,306.703,0.749,9.867,2.0,174.0,307.452,297.585,297.45
37.0,HP,3.0,312.337,1.164,4.17,2.0,176.0,313.501,309.331,308.953
38.0,HP,10.5,325.777,0.676,11.261,2.0,178.0,326.453,315.192,315.005
39.0,HP,9.0,337.289,0.678,9.766,2.0,180.0,337.967,328.201,327.954
40.0,HP,4.5,344.192,0.501,5.091,2.0,182.0,344.693,339.602,339.469
41.0,HP,10.5,357.065,1.036,11.605,2.0,184.0,358.101,346.496,346.194
42.0,HP,1.5,361.346,1.157,2.663,2.0,186.0,362.503,359.84,359.602
43.0,HP,9.0,373.362,1.044,10.117,2.0,188.0,374.406,364.289,364.007
44.0,HP,6.0,,,3.839,0.0,188.0,379.984,376.145,375.909
45.0,HP,1.5,383.578,1.099,2.748,2.0,190.0,384.677,381.929,381.485
46.0,HP,1.5,388.057,0.942,2.494,2.0,192.0,388.999,386.505,386.179
47.0,HP,12.0,,,11.82,0.0,192.0,402.551,390.731,390.5
48.0,HP,1.5,,,0.829,0.0,192.0,405.27,404.441,404.052
49.0,HP,3.0,410.267,0.787,3.972,2.0,194.0,411.054,407.082,406.771
50.0,HP,1.5,414.147,0.5,2.03,2.0,196.0,414.647,412.617,412.555
51.0,HP,7.5,423.906,0.884,8.468,2.0,198.0,424.79,416.322,416.149
52.0,HP,4.5,431.107,1.187,5.908,2.0,200.0,432.294,426.386,426.292
53.0,HP,7.5,441.595,0.829,8.357,2.0,202.0,442.424,434.067,433.795
54.0,HP,10.5,,,8.096,0.0,202.0,452.291,444.195,443.926
55.0,HP,4.5,458.763,1.117,5.758,2.0,204.0,459.88,454.122,453.792
56.0,HP,1.5,463.178,0.67,2.286,2.0,206.0,463.848,461.562,461.381
57.0,HP,10.5,,,10.107,0.0,206.0,475.878,465.771,465.35
58.0,HP,6.0,483.516,0.837,6.941,2.0,208.0,484.353,477.412,477.38
59.0,HP,3.0,489.05,1.295,4.374,2.0,210.0,490.345,485.971,485.854
60.0,HP,6.0,498.474,0.703,6.983,2.0,212.0,499.177,492.194,491.847
61.0,HP,9.0,509.956,0.733,9.743,2.0,214.0,510.689,500.946,500.68
62.0,HP,1.5,513.98,0.854,2.408,2.0,216.0,514.834,512.426,512.19
63.0,HP,3.0,519.819,0.798,3.91,2.0,218.0,520.617,516.707,516.336
64.0,HP,4.5,526.723,0.677,5.245,2.0,220.0,527.4,522.155,522.119
65.0,HP,12.0,,,7.933,0.0,220.0,536.89,528.957,528.902
66.0,HP,7.5,,,3.021,0.0,220.0,541.584,538.563,538.392
67.0,HP,12.0,555.444,0.669,12.677,2.0,222.0,556.113,543.436,543.085
68.0,HP,4.5,562.444,0.684,5.237,2.0,224.0,563.128,557.891,557.616
69.0,HP,12.0,,,11.447,0.0,224.0,576.347,564.9,564.63
70.0,HP,3.0,581.207,0.795,3.878,2.0,226.0,582.002,578.124,577.848
71.0,HP,6.0,589.798,0.778,6.852,2.0,228.0,590.576,583.724,583.506
