trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
33.0,LP,1.203,158.614,0.451,1.655,2.0,36.0,159.065,157.41
34.0,LP,4.253,164.823,0.43,4.684,2.0,38.0,165.253,160.569
35.0,LP,1.203,167.959,0.582,1.787,2.0,40.0,168.541,166.754
36.0,LP,23.999,,0.955,0.955,0.0,40.0,171.014,170.059
37.0,LP,0.569,173.088,0.774,1.347,2.0,42.0,173.862,172.515
38.0,LP,7.65,,5.333,5.333,0.0,42.0,180.696,175.363
39.0,LP,13.596,,6.354,6.354,0.0,42.0,188.563,182.209
40.0,LP,13.596,,5.177,5.177,0.0,42.0,195.246,190.069
41.0,LP,0.569,197.317,0.493,1.063,2.0,44.0,197.81,196.747
42.0,LP,23.999,,5.095,5.095,0.0,44.0,204.406,199.311
43.0,LP,4.253,210.169,0.424,4.684,2.0,46.0,210.593,205.909
44.0,LP,2.312,214.424,0.995,3.31,2.0,48.0,215.419,212.109
45.0,LP,0.569,217.499,0.723,1.302,2.0,50.0,218.222,216.92
46.0,LP,0.206,219.931,0.553,0.761,2.0,52.0,220.484,219.723
47.0,LP,1.203,223.219,0.469,1.689,2.0,54.0,223.688,221.999
48.0,LP,0.569,225.779,0.477,1.057,2.0,56.0,226.256,225.199
49.0,LP,4.253,,3.82,3.82,0.0,56.0,231.577,227.757
50.0,LP,0.569,233.661,0.458,1.03,2.0,58.0,234.119,233.089
51.0,LP,13.596,,2.211,2.211,0.0,58.0,237.831,235.62
52.0,LP,4.253,,2.83,2.83,0.0,58.0,242.162,239.332
53.0,LP,4.253,,2.598,2.598,0.0,58.0,246.267,243.669
54.0,LP,13.596,,4.165,4.165,0.0,58.0,251.944,247.779
55.0,LP,0.206,253.669,0.457,0.667,2.0,60.0,254.126,253.459
56.0,LP,0.569,256.199,0.465,1.037,2.0,62.0,256.664,255.627
57.0,LP,0.569,258.74,0.411,0.982,2.0,64.0,259.151,258.169
58.0,LP,2.312,,2.239,2.239,0.0,64.0,262.908,260.669
59.0,LP,4.253,,0.626,0.626,0.0,64.0,265.036,264.41
60.0,LP,23.999,,5.413,5.413,0.0,64.0,271.951,266.538
61.0,LP,7.65,,2.045,2.045,0.0,64.0,275.498,273.453
62.0,LP,0.206,277.218,0.405,0.614,2.0,66.0,277.623,277.009
63.0,LP,2.312,281.437,0.316,2.629,2.0,68.0,281.753,279.124
64.0,LP,13.596,,6.058,6.058,0.0,68.0,289.313,283.255
65.0,LP,1.203,292.018,0.436,1.64,2.0,70.0,292.454,290.814
66.0,LP,0.206,294.169,0.483,0.693,2.0,72.0,294.652,293.959
67.0,LP,23.999,,5.284,5.284,0.0,72.0,301.453,296.169
68.0,LP,23.999,,2.744,2.744,0.0,72.0,305.703,302.959
69.0,LP,2.312,309.522,0.568,2.881,2.0,74.0,310.09,307.209
70.0,LP,4.253,315.869,0.112,4.372,2.0,76.0,315.981,311.609
71.0,LP,1.203,318.709,0.514,1.734,2.0,78.0,319.223,317.489
72.0,LP,13.596,,1.934,1.934,0.0,78.0,322.66,320.726
73.0,LP,0.569,324.74,0.656,1.227,2.0,80.0,325.396,324.169
74.0,LP,2.312,329.213,0.191,2.505,2.0,82.0,329.404,326.899
75.0,LP,23.999,,4.111,4.111,0.0,82.0,335.02,330.909
76.0,LP,23.999,,4.09,4.09,0.0,82.0,340.612,336.522
77.0,LP,13.596,,3.62,3.62,0.0,82.0,345.739,342.119
78.0,LP,23.999,,4.112,4.112,0.0,82.0,351.353,347.241
79.0,LP,0.206,353.069,0.696,0.91,2.0,84.0,353.765,352.855
80.0,LP,4.253,,4.231,4.231,0.0,84.0,359.5,355.269
81.0,LP,0.569,361.599,0.732,1.322,2.0,86.0,362.331,361.009
82.0,LP,23.999,,3.668,3.668,0.0,86.0,367.501,363.833
83.0,LP,7.65,,4.846,4.846,0.0,86.0,373.849,369.003
84.0,LP,23.999,,3.54,3.54,0.0,86.0,378.891,375.351
85.0,LP,1.203,381.619,0.649,1.874,2.0,88.0,382.268,380.394
86.0,LP,2.312,386.099,0.397,2.717,2.0,90.0,386.496,383.779
87.0,LP,0.569,388.579,0.518,1.098,2.0,92.0,389.097,387.999
88.0,LP,7.65,,3.513,3.513,0.0,92.0,394.132,390.619
89.0,LP,2.312,397.948,0.581,2.894,2.0,94.0,398.529,395.635
90.0,LP,13.596,,1.351,1.351,0.0,94.0,401.383,400.032
91.0,LP,4.253,,3.134,3.134,0.0,94.0,406.023,402.889
92.0,LP,2.312,409.838,0.409,2.722,2.0,96.0,410.247,407.525
93.0,LP,0.206,411.969,0.483,0.702,2.0,98.0,412.452,411.75
94.0,LP,0.569,414.531,0.597,1.169,2.0,100.0,415.128,413.959
95.0,LP,0.206,416.839,0.453,0.661,2.0,102.0,417.292,416.631
96.0,LP,2.312,421.124,0.329,2.643,2.0,104.0,421.453,418.81
97.0,LP,2.312,425.281,0.798,3.119,2.0,106.0,426.079,422.96
98.0,LP,7.65,,2.497,2.497,0.0,106.0,430.085,427.588
99.0,LP,13.596,,1.705,1.705,0.0,106.0,433.293,431.588
100.0,LP,7.65,,3.185,3.185,0.0,106.0,437.988,434.803
101.0,LP,0.569,440.098,0.734,1.324,2.0,108.0,440.832,439.508
102.0,LP,1.203,443.544,0.792,1.997,2.0,110.0,444.336,442.339
103.0,LP,1.203,,0.846,0.846,0.0,110.0,446.683,445.837
104.0,LP,23.999,,4.256,4.256,0.0,110.0,452.454,448.198
105.0,LP,4.253,,0.08,0.08,0.0,110.0,454.038,453.958
106.0,LP,7.65,,4.139,4.139,0.0,110.0,459.68,455.541
107.0,LP,1.203,462.395,0.597,1.804,2.0,112.0,462.992,461.188
108.0,LP,0.569,465.078,0.712,1.292,2.0,114.0,465.79,464.498
109.0,LP,13.596,,3.694,3.694,0.0,114.0,470.992,467.298
110.0,LP,0.206,472.718,0.716,0.936,2.0,116.0,473.434,472.498
111.0,LP,13.596,,2.855,2.855,0.0,116.0,477.791,474.936
112.0,LP,2.312,481.619,0.564,2.885,2.0,118.0,482.183,479.298
113.0,LP,1.203,484.908,0.463,1.673,2.0,120.0,485.371,483.698
114.0,LP,7.65,,6.891,6.891,0.0,120.0,493.77,486.879
115.0,LP,4.253,,1.885,1.885,0.0,120.0,497.156,495.271
116.0,LP,4.253,,2.257,2.257,0.0,120.0,500.915,498.658
117.0,LP,13.596,,3.554,3.554,0.0,120.0,505.971,502.417
118.0,LP,13.596,,3.551,3.551,0.0,120.0,511.03,507.479
119.0,LP,7.65,,3.459,3.459,0.0,120.0,515.99,512.531
120.0,LP,7.65,,4.619,4.619,0.0,120.0,522.128,517.509
121.0,LP,0.206,523.838,0.542,0.75,2.0,122.0,524.38,523.63
122.0,LP,1.203,527.11,0.536,1.757,2.0,124.0,527.646,525.889
123.0,LP,4.253,533.41,0.417,4.671,2.0,126.0,533.827,529.156
124.0,LP,0.206,535.536,0.926,1.133,2.0,128.0,536.462,535.329
125.0,LP,7.65,,4.749,4.749,0.0,128.0,542.718,537.969
126.0,LP,2.312,546.532,0.543,2.856,2.0,130.0,547.075,544.219
127.0,LP,1.203,549.809,0.906,2.126,2.0,132.0,550.715,548.589
128.0,LP,7.65,,4.265,4.265,0.0,132.0,556.482,552.217
129.0,LP,7.65,,6.896,6.896,0.0,132.0,564.885,557.989
130.0,LP,13.596,,3.03,3.03,0.0,132.0,569.416,566.386
131.0,LP,1.203,572.121,0.602,1.806,2.0,134.0,572.723,570.917
132.0,LP,23.999,,3.414,3.414,0.0,134.0,577.639,574.225
133.0,LP,0.569,579.719,0.41,0.989,2.0,136.0,580.129,579.14
134.0,LP,4.253,,2.703,2.703,0.0,136.0,584.334,581.631
135.0,LP,23.999,,3.883,3.883,0.0,136.0,589.718,585.835
136.0,LP,7.65,,3.738,3.738,0.0,136.0,594.959,591.221
137.0,LP,4.253,,2.897,2.897,0.0,136.0,599.366,596.469
1.0,HP,7.5,,7.176,7.176,0.0,136.0,7.176,0.0
2.0,HP,10.5,,6.13,6.13,0.0,136.0,14.818,8.688
3.0,HP,4.5,20.822,0.452,4.954,2.0,138.0,21.274,16.32
4.0,HP,9.0,,5.392,5.392,0.0,138.0,28.18,22.788
5.0,HP,12.0,,5.03,5.03,0.0,138.0,34.717,29.687
6.0,HP,9.0,,8.951,8.951,0.0,138.0,45.169,36.218
7.0,HP,9.0,55.698,0.114,9.132,2.0,140.0,55.812,46.68
8.0,HP,3.0,60.32,0.43,3.432,2.0,142.0,60.75,57.318
9.0,HP,12.0,,6.392,6.392,0.0,142.0,68.644,62.252
10.0,HP,6.0,76.15,0.327,6.331,2.0,144.0,76.477,70.146
11.0,HP,10.5,,6.462,6.462,0.0,144.0,84.46,77.998
12.0,HP,7.5,,6.767,6.767,0.0,144.0,92.735,85.968
13.0,HP,3.0,97.239,0.755,3.757,2.0,146.0,97.994,94.237
14.0,HP,1.5,101.018,0.64,2.16,2.0,148.0,101.658,99.498
15.0,HP,7.5,110.688,0.368,7.878,2.0,150.0,111.056,103.178
16.0,HP,7.5,120.088,0.43,7.94,2.0,152.0,120.518,112.578
17.0,HP,1.5,123.52,0.748,2.248,2.0,154.0,124.268,122.02
18.0,HP,6.0,131.798,1.138,7.148,2.0,156.0,132.936,125.788
19.0,HP,7.5,,6.084,6.084,0.0,156.0,140.521,134.437
20.0,HP,12.0,,5.257,5.257,0.0,156.0,147.279,142.022
21.0,HP,3.0,151.808,3.163,6.183,2.0,158.0,154.971,148.788
22.0,HP,3.0,159.488,4.185,7.193,2.0,160.0,163.673,156.48
23.0,HP,6.0,,3.661,3.661,0.0,160.0,168.849,165.188
24.0,HP,3.0,173.358,0.725,3.732,2.0,162.0,174.083,170.351
25.0,HP,9.0,,6.033,6.033,0.0,162.0,181.631,175.598
26.0,HP,7.5,,4.812,4.812,0.0,162.0,187.944,183.132
27.0,HP,9.0,,8.199,8.199,0.0,162.0,197.655,189.456
28.0,HP,6.0,205.168,0.328,6.338,2.0,164.0,205.496,199.158
29.0,HP,1.5,208.518,0.692,2.212,2.0,166.0,209.21,206.998
30.0,HP,4.5,215.218,0.798,5.305,2.0,168.0,216.016,210.711
31.0,HP,6.0,,5.971,5.971,0.0,168.0,223.489,217.518
32.0,HP,9.0,234.013,0.56,9.575,2.0,170.0,234.573,224.998
33.0,HP,10.5,,2.617,2.617,0.0,170.0,238.705,236.088
34.0,HP,3.0,243.209,0.812,3.813,2.0,172.0,244.021,240.208
35.0,HP,10.5,,7.06,7.06,0.0,172.0,252.598,245.538
36.0,HP,12.0,,0.902,0.902,0.0,172.0,255.01,254.108
37.0,HP,10.5,,8.173,8.173,0.0,172.0,264.684,256.511
38.0,HP,6.0,272.208,0.48,6.5,2.0,174.0,272.688,266.188
39.0,HP,12.0,,7.225,7.225,0.0,174.0,281.433,274.208
40.0,HP,1.5,284.441,4.667,6.168,2.0,176.0,289.108,282.94
41.0,HP,9.0,299.619,0.522,9.523,2.0,178.0,300.141,290.618
42.0,HP,1.5,303.143,2.391,3.892,2.0,180.0,305.534,301.642
43.0,HP,12.0,,4.553,4.553,0.0,180.0,311.589,307.036
44.0,HP,7.5,,7.344,7.344,0.0,180.0,320.452,313.108
45.0,HP,4.5,326.456,0.747,5.249,2.0,182.0,327.203,321.954
46.0,HP,4.5,333.22,0.653,5.155,2.0,184.0,333.873,328.718
47.0,HP,7.5,342.898,1.288,8.798,2.0,186.0,344.186,335.388
48.0,HP,6.0,351.708,0.623,6.633,2.0,188.0,352.331,345.698
49.0,HP,6.0,359.835,0.485,6.488,2.0,190.0,360.32,353.832
50.0,HP,4.5,366.323,0.436,4.937,2.0,192.0,366.759,361.822
51.0,HP,3.0,371.288,0.451,3.469,2.0,194.0,371.739,368.27
52.0,HP,4.5,377.742,0.552,5.053,2.0,196.0,378.294,373.241
53.0,HP,1.5,381.308,0.518,2.028,2.0,198.0,381.826,379.798
54.0,HP,3.0,386.331,0.691,3.693,2.0,200.0,387.022,383.329
55.0,HP,7.5,396.026,0.501,8.003,2.0,202.0,396.527,388.524
56.0,HP,3.0,401.031,0.56,3.562,2.0,204.0,401.591,398.029
57.0,HP,9.0,,5.048,5.048,0.0,204.0,408.156,403.108
58.0,HP,4.5,414.188,4.576,9.096,2.0,206.0,418.764,409.668
59.0,HP,10.5,,6.201,6.201,0.0,206.0,426.479,420.278
60.0,HP,10.5,,1.497,1.497,0.0,206.0,429.495,427.998
61.0,HP,1.5,432.518,0.568,2.078,2.0,208.0,433.086,431.008
62.0,HP,1.5,436.098,0.806,2.311,2.0,210.0,436.904,434.593
63.0,HP,10.5,,4.551,4.551,0.0,210.0,442.959,438.408
64.0,HP,9.0,,7.022,7.022,0.0,210.0,451.5,444.478
65.0,HP,12.0,,5.066,5.066,0.0,210.0,458.074,453.008
66.0,HP,12.0,,6.708,6.708,0.0,210.0,466.286,459.578
67.0,HP,4.5,472.308,0.391,4.901,2.0,212.0,472.699,467.798
68.0,HP,12.0,486.209,0.7,12.701,2.0,214.0,486.909,474.208
69.0,HP,9.0,,0.539,0.539,0.0,214.0,488.951,488.412
70.0,HP,6.0,,4.835,4.835,0.0,214.0,495.303,490.468
71.0,HP,6.0,502.82,4.787,10.789,2.0,216.0,507.607,496.818
72.0,HP,4.5,,0.371,0.371,0.0,216.0,509.479,509.108
73.0,HP,12.0,,0.758,0.758,0.0,216.0,511.747,510.989
74.0,HP,1.5,,0.348,0.348,0.0,216.0,513.597,513.249
75.0,HP,4.5,,0.258,0.258,0.0,216.0,515.366,515.108
76.0,HP,4.5,,0.326,0.326,0.0,216.0,517.194,516.868
77.0,HP,7.5,,3.11,3.11,0.0,216.0,521.818,518.708
78.0,HP,6.0,,2.16,2.16,0.0,216.0,525.479,523.319
79.0,HP,1.5,,0.927,0.927,0.0,216.0,527.924,526.997
80.0,HP,3.0,,0.757,0.757,0.0,216.0,530.182,529.425
81.0,HP,10.5,,3.384,3.384,0.0,216.0,535.079,531.695
82.0,HP,6.0,,2.914,2.914,0.0,216.0,539.501,536.587
83.0,HP,12.0,,5.323,5.323,0.0,216.0,546.327,541.004
84.0,HP,4.5,,2.593,2.593,0.0,216.0,550.422,547.829
85.0,HP,10.5,,1.266,1.266,0.0,216.0,553.189,551.923
86.0,HP,9.0,,8.816,8.816,0.0,216.0,563.513,554.697
87.0,HP,3.0,,0.613,0.613,0.0,216.0,565.627,565.014
88.0,HP,7.5,,0.191,0.191,0.0,216.0,567.32,567.129
89.0,HP,10.5,,0.259,0.259,0.0,216.0,569.081,568.822
90.0,HP,4.5,,0.091,0.091,0.0,216.0,570.689,570.598
91.0,HP,1.5,,0.073,0.073,0.0,216.0,572.271,572.198
92.0,HP,12.0,,0.308,0.308,0.0,216.0,574.085,573.777
93.0,HP,12.0,,0.188,0.188,0.0,216.0,575.785,575.597
94.0,HP,7.5,,2.871,2.871,0.0,216.0,580.159,577.288
95.0,HP,4.5,,0.357,0.357,0.0,216.0,582.018,581.661
96.0,HP,3.0,586.52,0.416,3.417,2.0,218.0,586.936,583.519
97.0,HP,4.5,592.938,0.744,5.244,2.0,220.0,593.682,588.438
98.0,HP,9.0,,0.323,0.323,0.0,220.0,595.521,595.198
