trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
36.0,LP,23.999,,10.58,10.58,0.0,68.0,306.687,296.107
37.0,LP,0.569,308.759,0.409,0.98,2.0,70.0,309.168,308.188
38.0,LP,7.65,318.321,0.401,8.051,2.0,72.0,318.722,310.671
39.0,LP,13.596,,10.251,10.251,0.0,72.0,330.479,320.228
40.0,LP,13.596,,9.485,9.485,0.0,72.0,341.478,331.993
41.0,LP,0.569,343.564,0.399,0.97,2.0,74.0,343.963,342.993
42.0,LP,23.999,,5.884,5.884,0.0,74.0,351.361,345.477
43.0,LP,4.253,357.13,0.402,4.657,2.0,76.0,357.532,352.875
44.0,LP,2.312,361.346,0.453,2.766,2.0,78.0,361.799,359.033
45.0,LP,0.569,363.876,0.423,0.994,2.0,80.0,364.299,363.305
46.0,LP,0.206,366.016,0.378,0.594,2.0,82.0,366.394,365.8
47.0,LP,1.203,369.103,0.403,1.607,2.0,84.0,369.506,367.899
48.0,LP,0.569,371.578,0.387,0.957,2.0,86.0,371.965,371.008
49.0,LP,4.253,377.721,0.427,4.681,2.0,88.0,378.148,373.467
50.0,LP,0.569,380.22,0.486,1.056,2.0,90.0,380.706,379.65
51.0,LP,13.596,,6.321,6.321,0.0,90.0,388.529,382.208
52.0,LP,4.253,394.286,0.399,4.654,2.0,92.0,394.685,390.031
53.0,LP,4.253,400.452,0.394,4.649,2.0,94.0,400.846,396.197
54.0,LP,13.596,,7.048,7.048,0.0,94.0,409.4,402.352
55.0,LP,0.206,411.115,0.423,0.63,2.0,96.0,411.538,410.908
56.0,LP,0.569,413.609,0.389,0.959,2.0,98.0,413.998,413.039
57.0,LP,0.569,416.072,0.321,0.892,2.0,100.0,416.393,415.501
58.0,LP,2.312,420.216,0.409,2.722,2.0,102.0,420.625,417.903
59.0,LP,4.253,426.381,0.407,4.661,2.0,104.0,426.788,422.127
60.0,LP,23.999,,7.604,7.604,0.0,104.0,435.906,428.302
61.0,LP,7.65,,7.025,7.025,0.0,104.0,444.439,437.414
62.0,LP,0.206,446.148,0.354,0.561,2.0,106.0,446.502,445.941
63.0,LP,2.312,450.318,0.517,2.831,2.0,108.0,450.835,448.004
64.0,LP,13.596,,7.752,7.752,0.0,108.0,460.088,452.336
65.0,LP,1.203,462.797,0.354,1.558,2.0,110.0,463.151,461.593
66.0,LP,0.206,464.866,0.347,0.555,2.0,112.0,465.213,464.658
67.0,LP,23.999,,8.196,8.196,0.0,112.0,474.91,466.714
68.0,LP,23.999,,8.516,8.516,0.0,112.0,484.928,476.412
69.0,LP,2.312,488.742,0.501,2.813,2.0,114.0,489.243,486.43
70.0,LP,4.253,494.998,0.434,4.688,2.0,116.0,495.432,490.744
71.0,LP,1.203,498.138,0.473,1.677,2.0,118.0,498.611,496.934
72.0,LP,13.596,,8.499,8.499,0.0,118.0,508.614,500.115
73.0,LP,0.569,510.685,0.404,0.974,2.0,120.0,511.089,510.115
74.0,LP,2.312,514.909,0.403,2.717,2.0,122.0,515.312,512.595
75.0,LP,23.999,,7.167,7.167,0.0,122.0,523.981,516.814
76.0,LP,23.999,,6.536,6.536,0.0,122.0,532.025,525.489
77.0,LP,13.596,,8.189,8.189,0.0,122.0,541.715,533.526
78.0,LP,23.999,,8.212,8.212,0.0,122.0,551.427,543.215
79.0,LP,0.206,553.136,0.392,0.599,2.0,124.0,553.528,552.929
80.0,LP,4.253,559.288,0.418,4.676,2.0,126.0,559.706,555.03
81.0,LP,0.569,561.784,0.905,1.476,2.0,128.0,562.689,561.213
82.0,LP,23.999,,6.911,6.911,0.0,128.0,571.105,564.194
83.0,LP,7.65,,5.807,5.807,0.0,128.0,578.413,572.606
84.0,LP,23.999,,5.877,5.877,0.0,128.0,585.792,579.915
85.0,LP,1.203,588.513,0.4,1.606,2.0,130.0,588.913,587.307
86.0,LP,2.312,592.73,0.328,2.642,2.0,132.0,593.058,590.416
87.0,LP,0.569,595.129,0.364,0.934,2.0,134.0,595.493,594.559
88.0,LP,7.65,,2.818,2.818,0.0,134.0,599.816,596.998
1.0,HP,7.5,,6.153,6.153,0.0,134.0,6.153,0.0
2.0,HP,10.5,,8.705,8.705,0.0,134.0,16.359,7.654
3.0,HP,4.5,22.362,0.407,4.908,2.0,136.0,22.769,17.861
4.0,HP,9.0,,6.888,6.888,0.0,136.0,31.159,24.271
5.0,HP,12.0,,8.448,8.448,0.0,136.0,41.108,32.66
6.0,HP,9.0,,8.964,8.964,0.0,136.0,51.574,42.61
7.0,HP,9.0,,6.609,6.609,0.0,136.0,59.696,53.087
8.0,HP,3.0,64.213,0.439,3.449,2.0,138.0,64.652,61.203
9.0,HP,12.0,,11.263,11.263,0.0,138.0,77.416,66.153
10.0,HP,6.0,84.919,0.443,6.445,2.0,140.0,85.362,78.917
11.0,HP,10.5,,7.992,7.992,0.0,140.0,94.859,86.867
12.0,HP,7.5,103.864,0.436,7.94,2.0,142.0,104.3,96.36
13.0,HP,3.0,108.809,0.471,3.473,2.0,144.0,109.28,105.807
14.0,HP,1.5,112.286,0.434,1.936,2.0,146.0,112.72,110.784
15.0,HP,7.5,121.721,0.404,7.905,2.0,148.0,122.125,114.22
16.0,HP,7.5,131.128,0.436,7.938,2.0,150.0,131.564,123.626
17.0,HP,1.5,134.567,0.413,1.914,2.0,152.0,134.98,133.066
18.0,HP,6.0,142.492,0.433,6.434,2.0,154.0,142.925,136.491
19.0,HP,7.5,151.929,0.398,7.9,2.0,156.0,152.327,144.427
20.0,HP,12.0,165.83,0.456,12.458,2.0,158.0,166.286,153.828
21.0,HP,3.0,170.79,0.422,3.424,2.0,160.0,171.212,167.788
22.0,HP,3.0,175.714,0.411,3.412,2.0,162.0,176.125,172.713
23.0,HP,6.0,183.627,0.366,6.367,2.0,164.0,183.993,177.626
24.0,HP,3.0,188.508,0.445,3.446,2.0,166.0,188.953,185.507
25.0,HP,9.0,199.457,0.496,9.498,2.0,168.0,199.953,190.455
26.0,HP,7.5,208.957,0.417,7.918,2.0,170.0,209.374,201.456
27.0,HP,9.0,219.893,0.412,9.419,2.0,172.0,220.305,210.886
28.0,HP,6.0,227.812,0.437,6.443,2.0,174.0,228.249,221.806
29.0,HP,1.5,231.252,0.494,1.996,2.0,176.0,231.746,229.75
30.0,HP,4.5,237.749,0.36,4.862,2.0,178.0,238.109,233.247
31.0,HP,6.0,245.613,0.417,6.418,2.0,180.0,246.03,239.612
32.0,HP,9.0,256.533,0.46,9.462,2.0,182.0,256.993,247.531
33.0,HP,10.5,269.015,0.397,10.907,2.0,184.0,269.412,258.505
34.0,HP,3.0,273.914,0.685,3.685,2.0,186.0,274.599,270.914
35.0,HP,10.5,286.609,0.372,10.879,2.0,188.0,286.981,276.102
36.0,HP,12.0,300.493,0.416,12.417,2.0,190.0,300.909,288.492
37.0,HP,10.5,312.91,0.522,11.023,2.0,192.0,313.432,302.409
38.0,HP,6.0,320.934,0.459,6.46,2.0,194.0,321.393,314.933
39.0,HP,12.0,334.896,0.367,12.368,2.0,196.0,335.263,322.895
40.0,HP,1.5,338.265,0.425,1.926,2.0,198.0,338.69,336.764
41.0,HP,9.0,349.209,0.387,9.395,2.0,200.0,349.596,340.201
42.0,HP,1.5,352.602,0.426,1.927,2.0,202.0,353.028,351.101
43.0,HP,12.0,366.531,0.696,12.697,2.0,204.0,367.227,354.53
44.0,HP,7.5,376.23,0.383,7.884,2.0,206.0,376.613,368.729
45.0,HP,4.5,382.627,0.388,4.89,2.0,208.0,383.015,378.125
46.0,HP,4.5,389.031,0.434,4.948,2.0,210.0,389.465,384.517
47.0,HP,7.5,398.479,0.362,7.868,2.0,212.0,398.841,390.973
48.0,HP,6.0,406.344,0.417,6.418,2.0,214.0,406.761,400.343
49.0,HP,6.0,414.264,0.537,6.539,2.0,216.0,414.801,408.262
50.0,HP,4.5,420.809,0.399,4.901,2.0,218.0,421.208,416.307
51.0,HP,3.0,425.71,0.477,3.478,2.0,220.0,426.187,422.709
52.0,HP,4.5,432.194,0.435,4.937,2.0,222.0,432.629,427.692
53.0,HP,1.5,435.634,0.447,1.949,2.0,224.0,436.081,434.132
54.0,HP,3.0,440.587,0.451,3.452,2.0,226.0,441.038,437.586
55.0,HP,7.5,450.041,0.548,8.049,2.0,228.0,450.589,442.54
56.0,HP,3.0,455.093,0.33,3.331,2.0,230.0,455.423,452.092
57.0,HP,9.0,465.926,0.358,9.359,2.0,232.0,466.284,456.925
58.0,HP,4.5,472.288,0.391,4.893,2.0,234.0,472.679,467.786
59.0,HP,10.5,484.708,0.442,10.954,2.0,236.0,485.15,474.196
60.0,HP,10.5,497.152,0.593,11.094,2.0,238.0,497.745,486.651
61.0,HP,1.5,500.756,0.943,2.453,2.0,240.0,501.699,499.246
62.0,HP,1.5,504.705,0.469,1.97,2.0,242.0,505.174,503.204
63.0,HP,10.5,517.195,0.457,10.968,2.0,244.0,517.652,506.684
64.0,HP,9.0,528.163,0.49,9.499,2.0,246.0,528.653,519.154
65.0,HP,12.0,542.172,0.423,12.433,2.0,248.0,542.595,530.162
66.0,HP,12.0,556.102,0.424,12.426,2.0,250.0,556.526,544.1
67.0,HP,4.5,562.532,0.415,4.92,2.0,252.0,562.947,558.027
68.0,HP,12.0,576.45,0.412,12.413,2.0,254.0,576.862,564.449
69.0,HP,9.0,587.364,0.293,9.294,2.0,256.0,587.657,578.363
70.0,HP,6.0,595.165,0.463,6.464,2.0,258.0,595.628,589.164
