trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
66.0,LP,0.569,398.788,0.294,0.865,2.0,94.0,399.082,398.217
67.0,LP,0.206,400.804,0.36,0.577,2.0,96.0,401.164,400.587
68.0,LP,4.253,406.94,0.377,4.645,2.0,98.0,407.317,402.672
69.0,LP,23.999,,9.691,9.691,0.0,98.0,418.511,408.82
70.0,LP,23.999,,6.496,6.496,0.0,98.0,426.51,420.014
71.0,LP,0.206,428.22,1.438,1.646,2.0,100.0,429.658,428.012
72.0,LP,13.596,,8.859,8.859,0.0,100.0,440.023,431.164
73.0,LP,0.206,441.731,3.175,3.382,2.0,102.0,444.906,441.524
74.0,LP,7.65,454.066,0.097,7.75,2.0,104.0,454.163,446.413
75.0,LP,7.65,,7.252,7.252,0.0,104.0,462.917,455.665
76.0,LP,0.206,464.626,0.335,0.541,2.0,106.0,464.961,464.42
77.0,LP,1.203,467.681,0.467,1.682,2.0,108.0,468.148,466.466
78.0,LP,1.203,470.866,0.416,1.632,2.0,110.0,471.282,469.65
79.0,LP,4.253,477.066,0.464,4.732,2.0,112.0,477.53,472.798
80.0,LP,1.203,480.235,0.395,1.599,2.0,114.0,480.63,479.031
81.0,LP,0.206,482.338,0.435,0.642,2.0,116.0,482.773,482.131
82.0,LP,0.206,484.498,0.562,0.778,2.0,118.0,485.06,484.282
83.0,LP,2.312,488.882,0.406,2.721,2.0,120.0,489.288,486.567
84.0,LP,2.312,493.113,0.408,2.727,2.0,122.0,493.521,490.794
85.0,LP,0.569,495.598,0.561,1.137,2.0,124.0,496.159,495.022
86.0,LP,1.203,498.882,0.534,1.751,2.0,126.0,499.416,497.665
87.0,LP,0.569,501.499,0.384,0.965,2.0,128.0,501.883,500.918
88.0,LP,4.253,507.667,0.445,4.714,2.0,130.0,508.112,503.398
89.0,LP,13.596,,6.393,6.393,0.0,130.0,516.007,509.614
90.0,LP,4.253,521.783,0.401,4.669,2.0,132.0,522.184,517.515
91.0,LP,4.253,527.968,0.378,4.647,2.0,134.0,528.346,523.699
92.0,LP,0.206,530.061,0.449,0.662,2.0,136.0,530.51,529.848
93.0,LP,23.999,,5.896,5.896,0.0,136.0,537.907,532.011
94.0,LP,1.203,540.623,0.424,1.629,2.0,138.0,541.047,539.418
95.0,LP,23.999,,6.236,6.236,0.0,138.0,548.784,542.548
96.0,LP,0.569,550.868,0.324,0.901,2.0,140.0,551.192,550.291
97.0,LP,0.569,553.284,0.394,0.975,2.0,142.0,553.678,552.703
98.0,LP,23.999,,7.306,7.306,0.0,142.0,562.489,555.183
99.0,LP,13.596,,5.515,5.515,0.0,142.0,569.514,563.999
100.0,LP,0.569,571.599,0.35,0.933,2.0,144.0,571.949,571.016
101.0,LP,2.312,575.783,0.361,2.676,2.0,146.0,576.144,573.468
102.0,LP,13.596,,8.6,8.6,0.0,146.0,586.252,577.652
103.0,LP,7.65,,6.303,6.303,0.0,146.0,594.056,587.753
1.0,HP,9.0,,8.476,8.476,0.0,146.0,8.477,0.001
2.0,HP,10.5,,7.641,7.641,0.0,146.0,17.629,9.988
3.0,HP,3.0,22.134,0.444,3.448,2.0,148.0,22.578,19.13
4.0,HP,4.5,28.604,0.49,5.006,2.0,150.0,29.094,24.088
5.0,HP,3.0,33.606,0.371,3.373,2.0,152.0,33.977,30.604
6.0,HP,12.0,,10.023,10.023,0.0,152.0,45.511,35.488
7.0,HP,10.5,,8.989,8.989,0.0,152.0,56.001,47.012
8.0,HP,10.5,,9.126,9.126,0.0,152.0,66.63,57.504
9.0,HP,12.0,80.138,0.008,12.01,2.0,154.0,80.146,68.136
10.0,HP,6.0,87.674,0.42,6.436,2.0,156.0,88.094,81.658
11.0,HP,12.0,,9.379,9.379,0.0,156.0,98.987,89.608
12.0,HP,9.0,109.491,0.538,9.54,2.0,158.0,110.029,100.489
13.0,HP,1.5,113.032,0.412,1.913,2.0,160.0,113.444,111.531
14.0,HP,6.0,120.974,0.389,6.405,2.0,162.0,121.363,114.958
15.0,HP,6.0,128.88,0.424,6.428,2.0,164.0,129.304,122.876
16.0,HP,10.5,,8.877,8.877,0.0,164.0,139.683,130.806
17.0,HP,7.5,148.706,0.407,7.922,2.0,166.0,149.113,141.191
18.0,HP,1.5,152.117,0.443,1.944,2.0,168.0,152.56,150.616
19.0,HP,4.5,158.591,0.388,4.904,2.0,170.0,158.979,154.075
20.0,HP,4.5,165.006,0.394,4.908,2.0,172.0,165.4,160.492
21.0,HP,6.0,172.91,0.334,6.336,2.0,174.0,173.244,166.908
22.0,HP,7.5,182.26,0.385,7.9,2.0,176.0,182.645,174.745
23.0,HP,7.5,191.677,0.85,8.367,2.0,178.0,192.527,184.16
24.0,HP,9.0,203.039,0.364,9.374,2.0,180.0,203.403,194.029
25.0,HP,12.0,,11.224,11.224,0.0,180.0,216.132,204.908
26.0,HP,12.0,,11.164,11.164,0.0,180.0,228.803,217.639
27.0,HP,3.0,233.311,0.393,3.395,2.0,182.0,233.704,230.309
28.0,HP,7.5,242.713,0.444,7.947,2.0,184.0,243.157,235.21
29.0,HP,6.0,250.662,0.42,6.424,2.0,186.0,251.082,244.658
30.0,HP,4.5,257.109,0.343,4.857,2.0,188.0,257.452,252.595
31.0,HP,9.0,267.981,0.396,9.414,2.0,190.0,268.377,258.963
32.0,HP,7.5,277.38,0.374,7.875,2.0,192.0,277.754,269.879
33.0,HP,3.0,282.267,0.422,3.426,2.0,194.0,282.689,279.263
34.0,HP,3.0,287.21,0.432,3.448,2.0,196.0,287.642,284.194
35.0,HP,9.0,298.144,0.378,9.379,2.0,198.0,298.522,289.143
36.0,HP,9.0,309.024,0.386,9.387,2.0,200.0,309.41,300.023
37.0,HP,3.0,313.912,0.41,3.41,2.0,202.0,314.322,310.912
38.0,HP,10.5,326.325,0.361,10.863,2.0,204.0,326.686,315.823
39.0,HP,9.0,337.213,0.423,9.44,2.0,206.0,337.636,328.196
40.0,HP,4.5,343.638,2.105,6.605,2.0,208.0,345.743,339.138
41.0,HP,10.5,,7.153,7.153,0.0,208.0,354.402,347.249
42.0,HP,1.5,357.415,0.38,1.881,2.0,210.0,357.795,355.914
43.0,HP,9.0,368.298,0.413,9.415,2.0,212.0,368.711,359.296
44.0,HP,6.0,376.214,0.413,6.414,2.0,214.0,376.627,370.213
45.0,HP,1.5,379.63,0.513,2.014,2.0,216.0,380.143,378.129
46.0,HP,1.5,383.166,0.379,1.895,2.0,218.0,383.545,381.65
47.0,HP,12.0,,6.502,6.502,0.0,218.0,391.549,385.047
48.0,HP,1.5,394.566,0.423,1.938,2.0,220.0,394.989,393.051
49.0,HP,3.0,399.499,0.472,3.473,2.0,222.0,399.971,396.498
50.0,HP,1.5,402.998,0.432,1.948,2.0,224.0,403.43,401.482
51.0,HP,7.5,412.436,0.401,7.904,2.0,226.0,412.837,404.933
52.0,HP,4.5,418.844,0.472,4.976,2.0,228.0,419.316,414.34
53.0,HP,7.5,428.32,0.434,7.936,2.0,230.0,428.754,420.818
54.0,HP,10.5,,7.269,7.269,0.0,230.0,437.537,430.268
55.0,HP,4.5,443.545,0.44,4.946,2.0,232.0,443.985,439.039
56.0,HP,1.5,446.999,0.456,1.967,2.0,234.0,447.455,445.488
57.0,HP,10.5,,9.752,9.752,0.0,234.0,458.711,448.959
58.0,HP,6.0,466.214,0.478,6.48,2.0,236.0,466.692,460.212
59.0,HP,3.0,471.214,0.351,3.363,2.0,238.0,471.565,468.202
60.0,HP,6.0,479.083,0.566,6.582,2.0,240.0,479.649,473.067
61.0,HP,9.0,490.167,0.43,9.431,2.0,242.0,490.597,481.166
62.0,HP,1.5,493.613,0.538,2.052,2.0,244.0,494.151,492.099
63.0,HP,3.0,498.654,0.414,3.416,2.0,246.0,499.068,495.652
64.0,HP,4.5,505.083,0.384,4.898,2.0,248.0,505.467,500.569
65.0,HP,12.0,,10.249,10.249,0.0,248.0,517.217,506.968
66.0,HP,7.5,526.219,0.396,7.898,2.0,250.0,526.615,518.717
67.0,HP,12.0,,7.193,7.193,0.0,250.0,535.309,528.116
68.0,HP,4.5,541.321,0.388,4.899,2.0,252.0,541.709,536.81
69.0,HP,12.0,,10.16,10.16,0.0,252.0,553.371,543.211
70.0,HP,3.0,557.888,0.396,3.398,2.0,254.0,558.284,554.886
71.0,HP,6.0,565.802,0.314,6.321,2.0,256.0,566.116,559.795
72.0,HP,12.0,,9.793,9.793,0.0,256.0,577.411,567.618
73.0,HP,1.5,580.413,0.385,1.886,2.0,258.0,580.798,578.912
74.0,HP,6.0,588.307,0.461,6.463,2.0,260.0,588.768,582.305
75.0,HP,3.0,593.288,0.38,3.393,2.0,262.0,593.668,590.275
