trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
29.0,LP,23.999,,6.544,6.544,0.0,38.0,165.433,158.889
30.0,LP,2.312,169.249,0.428,2.743,2.0,40.0,169.677,166.934
31.0,LP,7.65,178.835,0.414,8.066,2.0,42.0,179.249,171.183
32.0,LP,7.65,,4.944,4.944,0.0,42.0,185.694,180.75
33.0,LP,1.203,188.404,0.429,1.638,2.0,44.0,188.833,187.195
34.0,LP,4.253,,2.381,2.381,0.0,44.0,192.715,190.334
35.0,LP,1.203,195.423,1.045,2.25,2.0,46.0,196.468,194.218
36.0,LP,23.999,,6.011,6.011,0.0,46.0,203.983,197.972
37.0,LP,0.569,206.059,0.616,1.186,2.0,48.0,206.675,205.489
38.0,LP,7.65,215.834,0.467,8.12,2.0,50.0,216.301,208.181
39.0,LP,13.596,,7.636,7.636,0.0,50.0,225.443,217.807
40.0,LP,13.596,,8.659,8.659,0.0,50.0,235.603,226.944
41.0,LP,0.569,237.68,1.005,1.577,2.0,52.0,238.685,237.108
42.0,LP,23.999,,9.944,9.944,0.0,52.0,250.135,240.191
43.0,LP,4.253,255.897,0.591,4.85,2.0,54.0,256.488,251.638
44.0,LP,2.312,260.311,1.984,4.301,2.0,56.0,262.295,257.994
45.0,LP,0.569,264.373,0.426,1.002,2.0,58.0,264.799,263.797
46.0,LP,0.206,266.51,0.462,0.668,2.0,60.0,266.972,266.304
47.0,LP,1.203,269.687,0.596,1.805,2.0,62.0,270.283,268.478
48.0,LP,0.569,272.355,0.378,0.949,2.0,64.0,272.733,271.784
49.0,LP,4.253,,1.517,1.517,0.0,64.0,275.753,274.236
50.0,LP,0.569,277.826,0.546,1.118,2.0,66.0,278.372,277.254
51.0,LP,13.596,,0.163,0.163,0.0,66.0,280.038,279.875
52.0,LP,4.253,,2.677,2.677,0.0,66.0,284.218,281.541
53.0,LP,4.253,,3.137,3.137,0.0,66.0,288.857,285.72
54.0,LP,13.596,,4.523,4.523,0.0,66.0,294.882,290.359
55.0,LP,0.206,296.592,0.445,0.654,2.0,68.0,297.037,296.383
56.0,LP,0.569,299.108,1.418,1.988,2.0,70.0,300.526,298.538
57.0,LP,0.569,302.602,0.394,0.968,2.0,72.0,302.996,302.028
58.0,LP,2.312,306.811,0.524,2.837,2.0,74.0,307.335,304.498
59.0,LP,4.253,313.092,0.437,4.691,2.0,76.0,313.529,308.838
60.0,LP,23.999,,16.569,16.569,0.0,76.0,331.599,315.03
61.0,LP,7.65,,4.516,4.516,0.0,76.0,337.618,333.102
62.0,LP,0.206,339.327,0.467,0.674,2.0,78.0,339.794,339.12
63.0,LP,2.312,343.613,0.474,2.787,2.0,80.0,344.087,341.3
64.0,LP,13.596,,2.488,2.488,0.0,80.0,348.076,345.588
65.0,LP,1.203,350.784,0.444,1.649,2.0,82.0,351.228,349.579
66.0,LP,0.206,352.944,0.44,0.652,2.0,84.0,353.384,352.732
67.0,LP,23.999,,5.652,5.652,0.0,84.0,360.538,354.886
68.0,LP,23.999,,4.387,4.387,0.0,84.0,366.427,362.04
69.0,LP,2.312,370.247,0.405,2.723,2.0,86.0,370.652,367.929
70.0,LP,4.253,376.412,0.157,4.412,2.0,88.0,376.569,372.157
71.0,LP,1.203,379.278,2.182,3.39,2.0,90.0,381.46,378.07
72.0,LP,13.596,,5.073,5.073,0.0,90.0,388.034,382.961
73.0,LP,0.569,390.11,0.92,1.495,2.0,92.0,391.03,389.535
74.0,LP,2.312,394.844,0.457,2.77,2.0,94.0,395.301,392.531
75.0,LP,23.999,,4.124,4.124,0.0,94.0,400.926,396.802
76.0,LP,23.999,,6.119,6.119,0.0,94.0,408.547,402.428
77.0,LP,13.596,,8.154,8.154,0.0,94.0,418.205,410.051
78.0,LP,23.999,,4.513,4.513,0.0,94.0,424.222,419.709
79.0,LP,0.206,425.932,0.435,0.644,2.0,96.0,426.367,425.723
80.0,LP,4.253,432.123,0.491,4.745,2.0,98.0,432.614,427.869
81.0,LP,0.569,434.685,0.516,1.086,2.0,100.0,435.201,434.115
82.0,LP,23.999,,3.319,3.319,0.0,100.0,440.023,436.704
83.0,LP,7.65,,4.153,4.153,0.0,100.0,445.677,441.524
84.0,LP,23.999,,5.195,5.195,0.0,100.0,452.373,447.178
85.0,LP,1.203,455.084,0.508,1.717,2.0,102.0,455.592,453.875
86.0,LP,2.312,459.41,0.848,3.161,2.0,104.0,460.258,457.097
87.0,LP,0.569,462.329,0.401,0.972,2.0,106.0,462.73,461.758
88.0,LP,7.65,,5.879,5.879,0.0,106.0,470.112,464.233
89.0,LP,2.312,473.926,0.567,2.88,2.0,108.0,474.493,471.613
90.0,LP,13.596,,2.672,2.672,0.0,108.0,478.67,475.998
91.0,LP,4.253,484.429,0.405,4.659,2.0,110.0,484.834,480.175
92.0,LP,2.312,488.649,1.164,3.477,2.0,112.0,489.813,486.336
93.0,LP,0.206,491.521,0.574,0.781,2.0,114.0,492.095,491.314
94.0,LP,0.569,494.166,0.514,1.085,2.0,116.0,494.68,493.595
95.0,LP,0.206,496.389,0.437,0.645,2.0,118.0,496.826,496.181
96.0,LP,2.312,500.64,1.296,3.609,2.0,120.0,501.936,498.327
97.0,LP,2.312,505.751,0.473,2.786,2.0,122.0,506.224,503.438
98.0,LP,7.65,,4.658,4.658,0.0,122.0,512.383,507.725
99.0,LP,13.596,,4.096,4.096,0.0,122.0,517.989,513.893
100.0,LP,7.65,527.143,0.438,8.092,2.0,124.0,527.581,519.489
101.0,LP,0.569,529.659,0.573,1.145,2.0,126.0,530.232,529.087
102.0,LP,1.203,532.938,0.436,1.641,2.0,128.0,533.374,531.733
103.0,LP,1.203,536.083,0.457,1.66,2.0,130.0,536.54,534.88
104.0,LP,23.999,562.042,0.675,24.675,2.0,132.0,562.717,538.042
105.0,LP,4.253,568.477,0.496,4.755,2.0,134.0,568.973,564.218
106.0,LP,7.65,578.133,0.504,8.158,2.0,136.0,578.637,570.479
107.0,LP,1.203,581.345,0.472,1.677,2.0,138.0,581.817,580.14
108.0,LP,0.569,583.888,1.411,1.981,2.0,140.0,585.299,583.318
109.0,LP,13.596,,2.617,2.617,0.0,140.0,589.42,586.803
110.0,LP,0.206,591.128,0.524,0.731,2.0,142.0,591.652,590.921
111.0,LP,13.596,,0.904,0.904,0.0,142.0,594.061,593.157
112.0,LP,2.312,,1.39,1.39,0.0,142.0,596.956,595.566
1.0,HP,7.5,,4.047,4.047,0.0,142.0,4.048,0.001
2.0,HP,10.5,,3.138,3.138,0.0,142.0,8.688,5.55
3.0,HP,4.5,14.695,0.45,4.956,2.0,144.0,15.145,10.189
4.0,HP,9.0,,5.651,5.651,0.0,144.0,22.297,16.646
5.0,HP,12.0,,11.629,11.629,0.0,144.0,35.427,23.798
6.0,HP,9.0,45.932,1.066,10.067,2.0,146.0,46.998,36.931
7.0,HP,9.0,,7.784,7.784,0.0,146.0,56.283,48.499
8.0,HP,3.0,60.789,1.334,4.336,2.0,148.0,62.123,57.787
9.0,HP,12.0,,5.285,5.285,0.0,148.0,68.91,63.625
10.0,HP,6.0,76.413,0.505,6.507,2.0,150.0,76.918,70.411
11.0,HP,10.5,,5.733,5.733,0.0,150.0,84.153,78.42
12.0,HP,7.5,93.163,0.436,7.94,2.0,152.0,93.599,85.659
13.0,HP,3.0,98.108,0.427,3.43,2.0,154.0,98.535,95.105
14.0,HP,1.5,101.54,0.448,1.952,2.0,156.0,101.988,100.036
15.0,HP,7.5,110.997,1.66,9.165,2.0,158.0,112.657,103.492
16.0,HP,7.5,121.663,1.356,8.857,2.0,160.0,123.019,114.162
17.0,HP,1.5,126.022,0.48,1.981,2.0,162.0,126.502,124.521
18.0,HP,6.0,,3.593,3.593,0.0,162.0,131.6,128.007
19.0,HP,7.5,,4.476,4.476,0.0,162.0,137.577,133.101
20.0,HP,12.0,151.084,1.03,13.033,2.0,164.0,152.114,139.081
21.0,HP,3.0,156.637,0.704,3.726,2.0,166.0,157.341,153.615
22.0,HP,3.0,161.846,0.421,3.422,2.0,168.0,162.267,158.845
23.0,HP,6.0,169.779,0.973,6.978,2.0,170.0,170.752,163.774
24.0,HP,3.0,175.259,1.376,4.38,2.0,172.0,176.635,172.255
25.0,HP,9.0,,1.98,1.98,0.0,172.0,180.121,178.141
26.0,HP,7.5,189.127,0.589,8.092,2.0,174.0,189.716,181.624
27.0,HP,9.0,,3.097,3.097,0.0,174.0,194.314,191.217
28.0,HP,6.0,,0.538,0.538,0.0,174.0,196.354,195.816
29.0,HP,1.5,,0.524,0.524,0.0,174.0,198.383,197.859
30.0,HP,4.5,204.385,0.444,4.945,2.0,176.0,204.829,199.884
31.0,HP,6.0,212.331,0.493,6.494,2.0,178.0,212.824,206.33
32.0,HP,9.0,223.329,0.44,9.444,2.0,180.0,223.769,214.325
33.0,HP,10.5,,6.448,6.448,0.0,180.0,231.723,225.275
34.0,HP,3.0,236.228,0.449,3.453,2.0,182.0,236.677,233.224
35.0,HP,10.5,,6.745,6.745,0.0,182.0,244.927,238.182
36.0,HP,12.0,,5.505,5.505,0.0,182.0,251.933,246.428
37.0,HP,10.5,263.936,0.498,11.0,2.0,184.0,264.434,253.434
38.0,HP,6.0,,5.337,5.337,0.0,184.0,271.272,265.935
39.0,HP,12.0,,6.363,6.363,0.0,184.0,279.135,272.772
40.0,HP,1.5,282.14,0.992,2.493,2.0,186.0,283.132,280.639
41.0,HP,9.0,293.636,1.143,10.145,2.0,188.0,294.779,284.634
42.0,HP,1.5,297.785,0.635,2.137,2.0,190.0,298.42,296.283
43.0,HP,12.0,311.922,1.633,13.634,2.0,192.0,313.555,299.921
44.0,HP,7.5,322.567,0.754,8.26,2.0,194.0,323.321,315.061
45.0,HP,4.5,,2.48,2.48,0.0,194.0,327.303,324.823
46.0,HP,4.5,333.311,2.121,6.627,2.0,196.0,335.432,328.805
47.0,HP,7.5,344.436,0.762,8.263,2.0,198.0,345.198,336.935
48.0,HP,6.0,352.706,2.617,8.619,2.0,200.0,355.323,346.704
49.0,HP,6.0,362.825,0.55,6.551,2.0,202.0,363.375,356.824
50.0,HP,4.5,369.383,0.582,5.087,2.0,204.0,369.965,364.878
51.0,HP,3.0,374.47,0.455,3.456,2.0,206.0,374.925,371.469
52.0,HP,4.5,380.927,1.144,5.645,2.0,208.0,382.071,376.426
53.0,HP,1.5,385.076,0.468,1.972,2.0,210.0,385.544,383.572
54.0,HP,3.0,390.049,0.355,3.355,2.0,212.0,390.404,387.049
55.0,HP,7.5,,5.377,5.377,0.0,212.0,397.282,391.905
56.0,HP,3.0,401.786,0.394,3.398,2.0,214.0,402.18,398.782
57.0,HP,9.0,412.695,1.247,10.261,2.0,216.0,413.942,403.681
58.0,HP,4.5,419.948,1.491,5.995,2.0,218.0,421.439,415.444
59.0,HP,10.5,433.446,0.5,11.004,2.0,220.0,433.946,422.942
60.0,HP,10.5,445.95,0.49,10.991,2.0,222.0,446.44,435.449
61.0,HP,1.5,449.442,0.421,1.922,2.0,224.0,449.863,447.941
62.0,HP,1.5,452.872,0.42,1.926,2.0,226.0,453.292,451.366
63.0,HP,10.5,465.299,0.49,10.991,2.0,228.0,465.789,454.798
64.0,HP,9.0,,3.021,3.021,0.0,228.0,470.315,467.294
65.0,HP,12.0,,8.995,8.995,0.0,228.0,480.81,471.815
66.0,HP,12.0,,5.248,5.248,0.0,228.0,487.561,482.313
67.0,HP,4.5,,0.888,0.888,0.0,228.0,489.954,489.066
68.0,HP,12.0,,4.215,4.215,0.0,228.0,495.672,491.457
69.0,HP,9.0,,7.55,7.55,0.0,228.0,504.725,497.175
70.0,HP,6.0,512.228,0.45,6.452,2.0,230.0,512.678,506.226
71.0,HP,6.0,520.182,0.619,6.622,2.0,232.0,520.801,514.179
72.0,HP,4.5,526.807,0.502,5.005,2.0,234.0,527.309,522.304
73.0,HP,12.0,,7.695,7.695,0.0,234.0,536.506,528.811
74.0,HP,1.5,539.514,2.999,4.504,2.0,236.0,542.513,538.009
75.0,HP,4.5,548.518,0.649,5.149,2.0,238.0,549.167,544.018
76.0,HP,4.5,555.178,1.54,6.046,2.0,240.0,556.718,550.672
77.0,HP,7.5,,7.306,7.306,0.0,240.0,565.525,558.219
78.0,HP,6.0,,3.626,3.626,0.0,240.0,570.653,567.027
79.0,HP,1.5,573.656,0.734,2.235,2.0,242.0,574.39,572.155
80.0,HP,3.0,578.901,3.648,6.653,2.0,244.0,582.549,575.896
81.0,HP,10.5,,6.13,6.13,0.0,244.0,590.181,584.051
82.0,HP,6.0,,3.761,3.761,0.0,244.0,595.443,591.682
