trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
66.0,LP,0.206,286.215,0.503,0.719,2.0,72.0,286.718,285.999
67.0,LP,23.999,,3.299,3.299,0.0,72.0,291.518,288.219
68.0,LP,23.999,,3.179,3.179,0.0,72.0,296.198,293.019
69.0,LP,2.312,300.025,0.423,2.739,2.0,74.0,300.448,297.709
70.0,LP,4.253,,3.243,3.243,0.0,74.0,305.199,301.956
71.0,LP,1.203,307.913,0.463,1.667,2.0,76.0,308.376,306.709
72.0,LP,13.596,,3.042,3.042,0.0,76.0,312.92,309.878
73.0,LP,0.569,314.993,0.48,1.052,2.0,78.0,315.473,314.421
74.0,LP,2.312,319.292,0.493,2.808,2.0,80.0,319.785,316.977
75.0,LP,23.999,,3.23,3.23,0.0,80.0,324.523,321.293
76.0,LP,23.999,,3.204,3.204,0.0,80.0,329.242,326.038
77.0,LP,13.596,,3.097,3.097,0.0,80.0,333.859,330.762
78.0,LP,23.999,,3.338,3.338,0.0,80.0,338.7,335.362
79.0,LP,0.206,340.424,0.484,0.699,2.0,82.0,340.908,340.209
80.0,LP,4.253,,3.708,3.708,0.0,82.0,346.116,342.408
81.0,LP,0.569,348.209,0.476,1.06,2.0,84.0,348.685,347.625
82.0,LP,23.999,,3.164,3.164,0.0,84.0,353.358,350.194
83.0,LP,7.65,,3.149,3.149,0.0,84.0,358.011,354.862
84.0,LP,23.999,,2.668,2.668,0.0,84.0,362.181,359.513
85.0,LP,1.203,364.909,0.514,1.73,2.0,86.0,365.423,363.693
86.0,LP,2.312,369.248,0.407,2.731,2.0,88.0,369.655,366.924
87.0,LP,0.569,371.733,0.586,1.156,2.0,90.0,372.319,371.163
88.0,LP,7.65,,3.072,3.072,0.0,90.0,376.896,373.824
89.0,LP,2.312,380.725,0.475,2.792,2.0,92.0,381.2,378.408
90.0,LP,13.596,,3.339,3.339,0.0,92.0,386.048,382.709
91.0,LP,4.253,,3.203,3.203,0.0,92.0,390.763,387.56
92.0,LP,2.312,394.592,0.418,2.733,2.0,94.0,395.01,392.277
93.0,LP,0.206,396.725,0.477,0.692,2.0,96.0,397.202,396.51
94.0,LP,0.569,399.295,0.346,0.931,2.0,98.0,399.641,398.71
95.0,LP,0.206,401.365,0.374,0.597,2.0,100.0,401.739,401.142
96.0,LP,2.312,405.562,0.433,2.752,2.0,102.0,405.995,403.243
97.0,LP,2.312,409.823,0.396,2.716,2.0,104.0,410.219,407.503
98.0,LP,7.65,,3.195,3.195,0.0,104.0,414.916,411.721
99.0,LP,13.596,,2.978,2.978,0.0,104.0,419.396,416.418
100.0,LP,7.65,,2.971,2.971,0.0,104.0,423.877,420.906
101.0,LP,0.569,425.976,0.453,1.038,2.0,106.0,426.429,425.391
102.0,LP,1.203,429.15,0.423,1.642,2.0,108.0,429.573,427.931
103.0,LP,1.203,432.29,0.403,1.617,2.0,110.0,432.693,431.076
104.0,LP,23.999,,3.152,3.152,0.0,110.0,437.359,434.207
105.0,LP,4.253,,3.323,3.323,0.0,110.0,442.183,438.86
106.0,LP,7.65,,2.892,2.892,0.0,110.0,446.583,443.691
107.0,LP,1.203,449.307,0.405,1.619,2.0,112.0,449.712,448.093
108.0,LP,0.569,451.807,0.488,1.073,2.0,114.0,452.295,451.222
109.0,LP,13.596,,3.216,3.216,0.0,114.0,457.032,453.816
110.0,LP,0.206,458.759,0.434,0.655,2.0,116.0,459.193,458.538
111.0,LP,13.596,,3.176,3.176,0.0,116.0,463.882,460.706
112.0,LP,2.312,467.706,0.399,2.714,2.0,118.0,468.105,465.391
113.0,LP,1.203,470.81,0.503,1.707,2.0,120.0,471.313,469.606
114.0,LP,7.65,,2.901,2.901,0.0,120.0,475.723,472.822
115.0,LP,4.253,,3.156,3.156,0.0,120.0,480.394,477.238
116.0,LP,4.253,,3.273,3.273,0.0,120.0,485.179,481.906
117.0,LP,13.596,,3.217,3.217,0.0,120.0,489.908,486.691
118.0,LP,13.596,,4.235,4.235,0.0,120.0,495.644,491.409
119.0,LP,7.65,,5.918,5.918,0.0,120.0,503.069,497.151
120.0,LP,7.65,,3.224,3.224,0.0,120.0,507.805,504.581
121.0,LP,0.206,509.518,0.447,0.659,2.0,122.0,509.965,509.306
122.0,LP,1.203,512.689,0.389,1.605,2.0,124.0,513.078,511.473
123.0,LP,4.253,,3.239,3.239,0.0,124.0,517.83,514.591
124.0,LP,0.206,519.564,0.562,0.784,2.0,126.0,520.126,519.342
125.0,LP,7.65,,3.201,3.201,0.0,126.0,524.839,521.638
126.0,LP,2.312,528.678,0.497,2.817,2.0,128.0,529.175,526.358
127.0,LP,1.203,531.899,0.748,1.965,2.0,130.0,532.647,530.682
128.0,LP,7.65,,3.596,3.596,0.0,130.0,537.753,534.157
129.0,LP,7.65,,3.007,3.007,0.0,130.0,542.281,539.274
130.0,LP,13.596,,3.937,3.937,0.0,130.0,547.728,543.791
131.0,LP,1.203,550.458,0.488,1.709,2.0,132.0,550.946,549.237
132.0,LP,23.999,,2.776,2.776,0.0,132.0,555.234,552.458
133.0,LP,0.569,557.32,0.578,1.158,2.0,134.0,557.898,556.74
134.0,LP,4.253,,2.968,2.968,0.0,134.0,562.372,559.404
135.0,LP,23.999,,3.011,3.011,0.0,134.0,566.899,563.888
136.0,LP,7.65,,3.215,3.215,0.0,134.0,571.619,568.404
137.0,LP,4.253,,3.509,3.509,0.0,134.0,576.645,573.136
138.0,LP,0.569,578.736,0.517,1.096,2.0,136.0,579.253,578.157
139.0,LP,0.569,581.336,0.453,1.031,2.0,138.0,581.789,580.758
140.0,LP,4.253,,3.421,3.421,0.0,138.0,586.726,583.305
141.0,LP,1.203,589.458,0.436,1.659,2.0,140.0,589.894,588.235
142.0,LP,0.569,591.988,0.458,1.042,2.0,142.0,592.446,591.404
143.0,LP,1.203,595.174,0.432,1.654,2.0,144.0,595.606,593.952
144.0,LP,4.253,,2.813,2.813,0.0,144.0,599.92,597.107
1.0,HP,7.5,,5.66,5.66,0.0,144.0,5.66,0.0
2.0,HP,10.5,,5.245,5.245,0.0,144.0,12.421,7.176
3.0,HP,4.5,,2.813,2.813,0.0,144.0,16.748,13.935
4.0,HP,9.0,,2.765,2.765,0.0,144.0,21.022,18.257
5.0,HP,12.0,,7.209,7.209,0.0,144.0,29.75,22.541
6.0,HP,9.0,,3.07,3.07,0.0,144.0,34.327,31.257
7.0,HP,9.0,,3.198,3.198,0.0,144.0,39.039,35.841
8.0,HP,3.0,,2.571,2.571,0.0,144.0,43.112,40.541
9.0,HP,12.0,,3.308,3.308,0.0,144.0,47.928,44.62
10.0,HP,6.0,55.44,0.666,6.671,2.0,146.0,56.106,49.435
11.0,HP,10.5,,10.364,10.364,0.0,146.0,67.971,57.607
12.0,HP,7.5,,6.867,6.867,0.0,146.0,76.355,69.488
13.0,HP,3.0,80.873,0.355,3.371,2.0,148.0,81.228,77.857
14.0,HP,1.5,84.256,0.476,1.998,2.0,150.0,84.732,82.734
15.0,HP,7.5,,6.972,6.972,0.0,150.0,93.206,86.234
16.0,HP,7.5,,5.284,5.284,0.0,150.0,99.99,94.706
17.0,HP,1.5,103.004,0.418,1.919,2.0,152.0,103.422,101.503
18.0,HP,6.0,,5.321,5.321,0.0,152.0,110.255,104.934
19.0,HP,7.5,,3.662,3.662,0.0,152.0,115.433,111.771
20.0,HP,12.0,,3.507,3.507,0.0,152.0,120.441,116.934
21.0,HP,3.0,124.956,0.437,3.439,2.0,154.0,125.393,121.954
22.0,HP,3.0,129.904,0.41,3.412,2.0,156.0,130.314,126.902
23.0,HP,6.0,,5.272,5.272,0.0,156.0,137.09,131.818
24.0,HP,3.0,141.605,0.43,3.43,2.0,158.0,142.035,138.605
25.0,HP,9.0,,5.339,5.339,0.0,158.0,148.875,143.536
26.0,HP,7.5,,5.423,5.423,0.0,158.0,155.805,150.382
27.0,HP,9.0,,4.94,4.94,0.0,158.0,162.253,157.313
28.0,HP,6.0,169.786,0.453,6.468,2.0,160.0,170.239,163.771
29.0,HP,1.5,173.271,0.51,2.025,2.0,162.0,173.781,171.756
30.0,HP,4.5,179.802,0.605,5.12,2.0,164.0,180.407,175.287
31.0,HP,6.0,187.932,0.411,6.426,2.0,166.0,188.343,181.917
32.0,HP,9.0,,7.202,7.202,0.0,166.0,197.056,189.854
33.0,HP,10.5,,7.016,7.016,0.0,166.0,205.585,198.569
34.0,HP,3.0,210.101,0.373,3.373,2.0,168.0,210.474,207.101
35.0,HP,10.5,,6.432,6.432,0.0,168.0,218.418,211.986
36.0,HP,12.0,,6.708,6.708,0.0,168.0,226.628,219.92
37.0,HP,10.5,,7.032,7.032,0.0,168.0,235.164,228.132
38.0,HP,6.0,242.685,0.449,6.465,2.0,170.0,243.134,236.669
39.0,HP,12.0,,7.568,7.568,0.0,170.0,252.214,244.646
40.0,HP,1.5,255.216,0.375,1.875,2.0,172.0,255.591,253.716
41.0,HP,9.0,,7.33,7.33,0.0,172.0,264.431,257.101
42.0,HP,1.5,267.439,0.393,1.9,2.0,174.0,267.832,265.932
43.0,HP,12.0,,7.291,7.291,0.0,174.0,276.624,269.333
44.0,HP,7.5,285.644,0.143,7.651,2.0,176.0,285.787,278.136
45.0,HP,4.5,291.811,0.535,5.045,2.0,178.0,292.346,287.301
46.0,HP,4.5,298.392,0.484,5.007,2.0,180.0,298.876,293.869
47.0,HP,7.5,,6.879,6.879,0.0,180.0,307.276,300.397
48.0,HP,6.0,314.8,0.509,6.524,2.0,182.0,315.309,308.785
49.0,HP,6.0,322.816,0.437,6.438,2.0,184.0,323.253,316.815
50.0,HP,4.5,329.284,0.483,4.999,2.0,186.0,329.767,324.768
51.0,HP,3.0,334.284,0.434,3.449,2.0,188.0,334.718,331.269
52.0,HP,4.5,340.732,0.692,5.205,2.0,190.0,341.424,336.219
53.0,HP,1.5,344.447,0.489,2.004,2.0,192.0,344.936,342.932
54.0,HP,3.0,349.468,0.428,3.448,2.0,194.0,349.896,346.448
55.0,HP,7.5,,7.107,7.107,0.0,194.0,358.506,351.399
56.0,HP,3.0,363.016,0.441,3.443,2.0,196.0,363.457,360.014
57.0,HP,9.0,,6.565,6.565,0.0,196.0,371.531,364.966
58.0,HP,4.5,377.533,0.397,4.898,2.0,198.0,377.93,373.032
59.0,HP,10.5,,7.223,7.223,0.0,198.0,386.669,379.446
60.0,HP,10.5,,7.494,7.494,0.0,198.0,395.677,388.183
61.0,HP,1.5,398.685,0.449,1.952,2.0,200.0,399.134,397.182
62.0,HP,1.5,402.167,0.374,1.894,2.0,202.0,402.541,400.647
63.0,HP,10.5,,7.052,7.052,0.0,202.0,411.095,404.043
64.0,HP,9.0,,6.681,6.681,0.0,202.0,419.287,412.606
65.0,HP,12.0,,6.319,6.319,0.0,202.0,427.129,420.81
66.0,HP,12.0,,6.851,6.851,0.0,202.0,435.481,428.63
67.0,HP,4.5,441.497,0.41,4.925,2.0,204.0,441.907,436.982
68.0,HP,12.0,,7.775,7.775,0.0,204.0,451.187,443.412
69.0,HP,9.0,,7.251,7.251,0.0,204.0,459.948,452.697
70.0,HP,6.0,467.482,0.579,6.594,2.0,206.0,468.061,461.467
71.0,HP,6.0,475.581,0.457,6.472,2.0,208.0,476.038,469.566
72.0,HP,4.5,482.066,0.636,5.158,2.0,210.0,482.702,477.544
73.0,HP,12.0,,7.188,7.188,0.0,210.0,491.4,484.212
74.0,HP,1.5,494.413,0.41,1.911,2.0,212.0,494.823,492.912
75.0,HP,4.5,500.844,0.404,4.92,2.0,214.0,501.248,496.328
76.0,HP,4.5,507.281,0.433,4.949,2.0,216.0,507.714,502.765
77.0,HP,7.5,,7.219,7.219,0.0,216.0,516.433,509.214
78.0,HP,6.0,523.949,0.542,6.545,2.0,218.0,524.491,517.946
79.0,HP,1.5,527.51,0.485,1.989,2.0,220.0,527.995,526.006
80.0,HP,3.0,532.501,0.398,3.402,2.0,222.0,532.899,529.497
81.0,HP,10.5,,6.51,6.51,0.0,222.0,540.917,534.407
82.0,HP,6.0,548.428,0.505,6.507,2.0,224.0,548.933,542.426
83.0,HP,12.0,,8.574,8.574,0.0,224.0,559.015,550.441
84.0,HP,4.5,565.016,0.462,4.962,2.0,226.0,565.478,560.516
85.0,HP,10.5,,8.078,8.078,0.0,226.0,575.057,566.979
86.0,HP,9.0,,7.188,7.188,0.0,226.0,583.752,576.564
87.0,HP,3.0,588.28,0.386,3.402,2.0,228.0,588.666,585.264
88.0,HP,7.5,,6.416,6.416,0.0,228.0,596.595,590.179
