trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
38.0,LP,7.65,,2.898,2.898,0.0,46.0,210.346,207.448
39.0,LP,13.596,,4.264,4.264,0.0,46.0,216.113,211.849
40.0,LP,13.596,,3.681,3.681,0.0,46.0,221.298,217.617
41.0,LP,0.569,223.379,0.675,1.251,2.0,48.0,224.054,222.803
42.0,LP,23.999,,7.423,7.423,0.0,48.0,232.98,225.557
43.0,LP,4.253,238.741,0.485,4.742,2.0,50.0,239.226,234.484
44.0,LP,2.312,243.04,0.611,2.924,2.0,52.0,243.651,240.727
45.0,LP,0.569,245.726,0.699,1.271,2.0,54.0,246.425,245.154
46.0,LP,0.206,248.133,0.417,0.624,2.0,56.0,248.55,247.926
47.0,LP,1.203,251.258,0.488,1.694,2.0,58.0,251.746,250.052
48.0,LP,0.569,253.832,0.476,1.047,2.0,60.0,254.308,253.261
49.0,LP,4.253,,4.144,4.144,0.0,60.0,259.956,255.812
50.0,LP,0.569,262.03,0.52,1.091,2.0,62.0,262.55,261.459
51.0,LP,13.596,,4.525,4.525,0.0,62.0,268.578,264.053
52.0,LP,4.253,274.346,0.46,4.714,2.0,64.0,274.806,270.092
53.0,LP,4.253,280.565,0.206,4.462,2.0,66.0,280.771,276.309
54.0,LP,13.596,,4.605,4.605,0.0,66.0,286.878,282.273
55.0,LP,0.206,288.596,0.53,0.738,2.0,68.0,289.126,288.388
56.0,LP,0.569,291.199,0.374,0.945,2.0,70.0,291.573,290.628
57.0,LP,0.569,293.648,0.438,1.01,2.0,72.0,294.086,293.076
58.0,LP,2.312,297.901,0.368,2.681,2.0,74.0,298.269,295.588
59.0,LP,4.253,,4.012,4.012,0.0,74.0,303.783,299.771
60.0,LP,23.999,,4.525,4.525,0.0,74.0,309.81,305.285
61.0,LP,7.65,,4.815,4.815,0.0,74.0,316.126,311.311
62.0,LP,0.206,317.839,0.468,0.677,2.0,76.0,318.307,317.63
63.0,LP,2.312,322.125,0.342,2.658,2.0,78.0,322.467,319.809
64.0,LP,13.596,,5.138,5.138,0.0,78.0,329.107,323.969
65.0,LP,1.203,331.815,0.375,1.581,2.0,80.0,332.19,330.609
66.0,LP,0.206,333.901,0.462,0.67,2.0,82.0,334.363,333.693
67.0,LP,23.999,,4.872,4.872,0.0,82.0,340.748,335.876
68.0,LP,23.999,,4.004,4.004,0.0,82.0,346.255,342.251
69.0,LP,2.312,350.078,0.64,2.956,2.0,84.0,350.718,347.762
70.0,LP,4.253,356.475,0.409,4.664,2.0,86.0,356.884,352.22
71.0,LP,1.203,359.596,0.393,1.599,2.0,88.0,359.989,358.39
72.0,LP,13.596,,5.736,5.736,0.0,88.0,367.228,361.492
73.0,LP,0.569,369.313,0.53,1.11,2.0,90.0,369.843,368.733
74.0,LP,2.312,373.661,0.449,2.764,2.0,92.0,374.11,371.346
75.0,LP,23.999,,4.621,4.621,0.0,92.0,380.235,375.614
76.0,LP,23.999,,2.677,2.677,0.0,92.0,384.414,381.737
77.0,LP,13.596,,3.057,3.057,0.0,92.0,388.984,385.927
78.0,LP,23.999,,5.211,5.211,0.0,92.0,395.698,390.487
79.0,LP,0.206,397.414,0.493,0.705,2.0,94.0,397.907,397.202
80.0,LP,4.253,,3.876,3.876,0.0,94.0,403.292,399.416
81.0,LP,0.569,405.375,0.418,0.995,2.0,96.0,405.793,404.798
82.0,LP,23.999,,3.67,3.67,0.0,96.0,410.964,407.294
83.0,LP,7.65,,4.177,4.177,0.0,96.0,416.652,412.475
84.0,LP,23.999,,3.975,3.975,0.0,96.0,422.131,418.156
85.0,LP,1.203,424.84,0.412,1.618,2.0,98.0,425.252,423.634
86.0,LP,2.312,429.085,0.591,2.92,2.0,100.0,429.676,426.756
87.0,LP,0.569,431.758,0.442,1.023,2.0,102.0,432.2,431.177
88.0,LP,7.65,,2.113,2.113,0.0,102.0,435.815,433.702
89.0,LP,2.312,439.632,0.218,2.533,2.0,104.0,439.85,437.317
90.0,LP,13.596,,2.713,2.713,0.0,104.0,444.066,441.353
91.0,LP,4.253,,2.457,2.457,0.0,104.0,448.025,445.568
92.0,LP,2.312,451.845,0.305,2.62,2.0,106.0,452.15,449.53
93.0,LP,0.206,453.884,0.449,0.669,2.0,108.0,454.333,453.664
94.0,LP,0.569,456.418,0.382,0.956,2.0,110.0,456.8,455.844
95.0,LP,0.206,458.518,0.431,0.639,2.0,112.0,458.949,458.31
96.0,LP,2.312,462.783,0.211,2.539,2.0,114.0,462.994,460.455
97.0,LP,2.312,466.822,0.348,2.664,2.0,116.0,467.17,464.506
98.0,LP,7.65,,2.933,2.933,0.0,116.0,471.618,468.685
99.0,LP,13.596,,3.954,3.954,0.0,116.0,477.074,473.12
100.0,LP,7.65,,4.18,4.18,0.0,116.0,482.763,478.583
101.0,LP,0.569,484.841,0.779,1.35,2.0,118.0,485.62,484.27
102.0,LP,1.203,488.328,0.437,1.642,2.0,120.0,488.765,487.123
103.0,LP,1.203,491.482,0.386,1.593,2.0,122.0,491.868,490.275
104.0,LP,23.999,,3.252,3.252,0.0,122.0,496.633,493.381
105.0,LP,4.253,502.4,0.337,4.601,2.0,124.0,502.737,498.136
106.0,LP,7.65,,3.393,3.393,0.0,124.0,507.632,504.239
107.0,LP,1.203,510.347,0.566,1.772,2.0,126.0,510.913,509.141
108.0,LP,0.569,512.998,0.424,1.002,2.0,128.0,513.422,512.42
109.0,LP,13.596,,3.397,3.397,0.0,128.0,518.322,514.925
110.0,LP,0.206,520.046,0.402,0.622,2.0,130.0,520.448,519.826
111.0,LP,13.596,,1.509,1.509,0.0,130.0,523.459,521.95
112.0,LP,2.312,527.28,0.369,2.685,2.0,132.0,527.649,524.964
113.0,LP,1.203,530.369,0.37,1.577,2.0,134.0,530.739,529.162
114.0,LP,7.65,,2.533,2.533,0.0,134.0,534.774,532.241
115.0,LP,4.253,,3.457,3.457,0.0,134.0,539.736,536.279
116.0,LP,4.253,545.499,0.086,4.347,2.0,136.0,545.585,541.238
117.0,LP,13.596,,5.019,5.019,0.0,136.0,552.117,547.098
118.0,LP,13.596,,4.052,4.052,0.0,136.0,557.671,553.619
119.0,LP,7.65,,1.65,1.65,0.0,136.0,560.824,559.174
120.0,LP,7.65,,4.721,4.721,0.0,136.0,567.047,562.326
121.0,LP,0.206,568.761,0.658,0.87,2.0,138.0,569.419,568.549
122.0,LP,1.203,572.14,0.391,1.61,2.0,140.0,572.531,570.921
123.0,LP,4.253,,2.237,2.237,0.0,140.0,576.27,574.033
124.0,LP,0.206,577.984,0.515,0.727,2.0,142.0,578.499,577.772
125.0,LP,7.65,,3.597,3.597,0.0,142.0,583.599,580.002
126.0,LP,2.312,,2.049,2.049,0.0,142.0,587.149,585.1
127.0,LP,1.203,589.869,0.556,1.771,2.0,144.0,590.425,588.654
128.0,LP,7.65,,2.624,2.624,0.0,144.0,594.555,591.931
129.0,LP,7.65,,2.263,2.263,0.0,144.0,598.32,596.057
1.0,HP,7.5,,6.277,6.277,0.0,144.0,6.278,0.001
2.0,HP,10.5,,5.03,5.03,0.0,144.0,12.814,7.784
3.0,HP,4.5,18.817,1.216,5.717,2.0,146.0,20.033,14.316
4.0,HP,9.0,,5.519,5.519,0.0,146.0,27.054,21.535
5.0,HP,12.0,,5.303,5.303,0.0,146.0,33.858,28.555
6.0,HP,9.0,,0.115,0.115,0.0,146.0,35.474,35.359
7.0,HP,9.0,,4.875,4.875,0.0,146.0,41.853,36.978
8.0,HP,3.0,46.371,0.414,3.416,2.0,148.0,46.785,43.369
9.0,HP,12.0,,0.758,0.758,0.0,148.0,49.045,48.287
10.0,HP,6.0,,4.121,4.121,0.0,148.0,54.669,50.548
11.0,HP,10.5,,5.696,5.696,0.0,148.0,61.867,56.171
12.0,HP,7.5,,7.301,7.301,0.0,148.0,70.68,63.379
13.0,HP,3.0,75.201,0.575,3.593,2.0,150.0,75.776,72.183
14.0,HP,1.5,78.794,1.566,3.079,2.0,152.0,80.36,77.281
15.0,HP,7.5,,7.038,7.038,0.0,152.0,88.901,81.863
16.0,HP,7.5,,5.625,5.625,0.0,152.0,96.035,90.41
17.0,HP,1.5,99.04,0.744,2.247,2.0,154.0,99.784,97.537
18.0,HP,6.0,107.301,0.414,6.429,2.0,156.0,107.715,101.286
19.0,HP,7.5,,3.03,3.03,0.0,156.0,112.247,109.217
20.0,HP,12.0,,4.075,4.075,0.0,156.0,117.833,113.758
21.0,HP,3.0,122.335,0.464,3.465,2.0,158.0,122.799,119.334
22.0,HP,3.0,127.316,0.43,3.433,2.0,160.0,127.746,124.313
23.0,HP,6.0,,5.499,5.499,0.0,160.0,134.76,129.261
24.0,HP,3.0,139.276,0.456,3.468,2.0,162.0,139.732,136.264
25.0,HP,9.0,,5.487,5.487,0.0,162.0,146.726,141.239
26.0,HP,7.5,,5.684,5.684,0.0,162.0,153.911,148.227
27.0,HP,9.0,,5.535,5.535,0.0,162.0,160.95,155.415
28.0,HP,6.0,,4.564,4.564,0.0,162.0,167.017,162.453
29.0,HP,1.5,170.021,0.485,1.987,2.0,164.0,170.506,168.519
30.0,HP,4.5,,2.252,2.252,0.0,164.0,174.261,172.009
31.0,HP,6.0,,3.903,3.903,0.0,164.0,179.699,175.796
32.0,HP,9.0,,4.398,4.398,0.0,164.0,185.6,181.202
33.0,HP,10.5,,3.675,3.675,0.0,164.0,190.779,187.104
34.0,HP,3.0,195.283,0.595,3.597,2.0,166.0,195.878,192.281
35.0,HP,10.5,,4.219,4.219,0.0,166.0,201.6,197.381
36.0,HP,12.0,,5.047,5.047,0.0,166.0,208.149,203.102
37.0,HP,10.5,,5.358,5.358,0.0,166.0,215.01,209.652
38.0,HP,6.0,,4.883,4.883,0.0,166.0,221.394,216.511
39.0,HP,12.0,,6.931,6.931,0.0,166.0,229.837,222.906
40.0,HP,1.5,232.841,0.71,2.212,2.0,168.0,233.551,231.339
41.0,HP,9.0,,5.46,5.46,0.0,168.0,240.513,235.053
42.0,HP,1.5,243.517,0.552,2.054,2.0,170.0,244.069,242.015
43.0,HP,12.0,,5.026,5.026,0.0,170.0,250.597,245.571
44.0,HP,7.5,,5.489,5.489,0.0,170.0,257.588,252.099
45.0,HP,4.5,263.6,0.453,4.954,2.0,172.0,264.053,259.099
46.0,HP,4.5,270.058,0.368,4.87,2.0,174.0,270.426,265.556
47.0,HP,7.5,,3.979,3.979,0.0,174.0,275.907,271.928
48.0,HP,6.0,283.421,0.458,6.459,2.0,176.0,283.879,277.42
49.0,HP,6.0,,4.742,4.742,0.0,176.0,290.123,285.381
50.0,HP,4.5,,4.422,4.422,0.0,176.0,296.048,291.626
51.0,HP,3.0,300.552,0.445,3.446,2.0,178.0,300.997,297.551
52.0,HP,4.5,307.008,0.463,4.971,2.0,180.0,307.471,302.5
53.0,HP,1.5,310.492,0.611,2.113,2.0,182.0,311.103,308.99
54.0,HP,3.0,315.624,0.579,3.594,2.0,184.0,316.203,312.609
55.0,HP,7.5,,5.375,5.375,0.0,184.0,323.085,317.71
56.0,HP,3.0,327.593,0.408,3.41,2.0,186.0,328.001,324.591
57.0,HP,9.0,,3.27,3.27,0.0,186.0,332.779,329.509
58.0,HP,4.5,,3.166,3.166,0.0,186.0,337.447,334.281
59.0,HP,10.5,,3.85,3.85,0.0,186.0,342.799,338.949
60.0,HP,10.5,,5.068,5.068,0.0,186.0,349.371,344.303
61.0,HP,1.5,352.376,0.475,1.978,2.0,188.0,352.851,350.873
62.0,HP,1.5,355.875,0.375,1.892,2.0,190.0,356.25,354.358
63.0,HP,10.5,,4.202,4.202,0.0,190.0,361.957,357.755
64.0,HP,9.0,,4.303,4.303,0.0,190.0,367.763,363.46
65.0,HP,12.0,,4.663,4.663,0.0,190.0,373.929,369.266
66.0,HP,12.0,,4.073,4.073,0.0,190.0,379.505,375.432
67.0,HP,4.5,385.516,0.51,5.018,2.0,192.0,386.026,381.008
68.0,HP,12.0,,4.329,4.329,0.0,192.0,391.863,387.534
69.0,HP,9.0,,4.444,4.444,0.0,192.0,397.817,393.373
70.0,HP,6.0,,2.271,2.271,0.0,192.0,401.589,399.318
71.0,HP,6.0,,2.925,2.925,0.0,192.0,406.026,403.101
72.0,HP,4.5,,3.701,3.701,0.0,192.0,411.231,407.53
73.0,HP,12.0,,3.6,3.6,0.0,192.0,416.333,412.733
74.0,HP,1.5,419.34,0.432,1.936,2.0,194.0,419.772,417.836
75.0,HP,4.5,425.79,0.421,4.924,2.0,196.0,426.211,421.287
76.0,HP,4.5,432.215,0.429,4.93,2.0,198.0,432.644,427.714
77.0,HP,7.5,441.656,0.079,7.581,2.0,200.0,441.735,434.154
78.0,HP,6.0,,5.602,5.602,0.0,200.0,448.841,443.239
79.0,HP,1.5,451.852,0.564,2.066,2.0,202.0,452.416,450.35
80.0,HP,3.0,,2.898,2.898,0.0,202.0,456.817,453.919
81.0,HP,10.5,,3.271,3.271,0.0,202.0,461.595,458.324
82.0,HP,6.0,,3.418,3.418,0.0,202.0,466.515,463.097
83.0,HP,12.0,,3.625,3.625,0.0,202.0,471.643,468.018
84.0,HP,4.5,,3.437,3.437,0.0,202.0,476.596,473.159
85.0,HP,10.5,,3.739,3.739,0.0,202.0,481.838,478.099
86.0,HP,9.0,,6.109,6.109,0.0,202.0,489.463,483.354
87.0,HP,3.0,,2.864,2.864,0.0,202.0,493.83,490.966
88.0,HP,7.5,,3.629,3.629,0.0,202.0,498.96,495.331
89.0,HP,10.5,,4.525,4.525,0.0,202.0,504.988,500.463
90.0,HP,4.5,511.008,0.496,5.012,2.0,204.0,511.504,506.492
91.0,HP,1.5,514.511,0.48,1.983,2.0,206.0,514.991,513.008
92.0,HP,12.0,,6.516,6.516,0.0,206.0,523.024,516.508
93.0,HP,12.0,,5.238,5.238,0.0,206.0,529.765,524.527
94.0,HP,7.5,,5.889,5.889,0.0,206.0,537.157,531.268
95.0,HP,4.5,,3.917,3.917,0.0,206.0,542.578,538.661
96.0,HP,3.0,547.083,0.439,3.442,2.0,208.0,547.522,544.08
97.0,HP,4.5,553.527,0.572,5.074,2.0,210.0,554.099,549.025
98.0,HP,9.0,,8.016,8.016,0.0,210.0,563.621,555.605
99.0,HP,7.5,,6.489,6.489,0.0,210.0,571.612,565.123
100.0,HP,9.0,,5.808,5.808,0.0,210.0,578.925,573.117
101.0,HP,1.5,581.929,0.921,2.424,2.0,212.0,582.85,580.426
102.0,HP,6.0,,3.346,3.346,0.0,212.0,587.714,584.368
103.0,HP,10.5,,0.872,0.872,0.0,212.0,590.089,589.217
104.0,HP,1.5,593.111,0.366,1.871,2.0,214.0,593.477,591.606
105.0,HP,9.0,,1.406,1.406,0.0,214.0,596.387,594.981
106.0,HP,10.5,,1.68,1.68,0.0,214.0,599.57,597.89
